,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00215006 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1717138072547386,"[ 7.50227361e-05 -7.52076025e-05 -9.25008528e-05  6.96888586e-05
 -1.41433331e-04 -1.85097251e-04]","[ 4.88807541e-03 -6.53023212e-03 -5.10323259e-03  2.73182291e-03
 -1.86835529e-03  3.97867974e-03 -6.68823324e-04  2.90095907e-05
 -3.96065790e-05  1.13486563e-03 -1.82608380e-03 -3.32963417e-05
  1.82133047e-03 -6.05522811e-04 -1.68141778e-04  3.59658296e-03
 -7.24050697e-04  1.53195002e-03 -3.02418658e-03 -5.23782757e-04]",-5.785111997973627,0.0030729661906102675,0.8213184227995042,-0.03885214987812116,"[-0.11971351 -0.09663285 -0.06480109 -0.02577099  0.01618467  0.05758976
  0.09954589  0.13676893  0.16499285  0.17710126  0.14939257  0.06728032
 -0.07217091 -0.24058955 -0.31984475 -0.26169763 -0.19111607 -0.15913497
 -0.07605108  0.34679088  0.87515136  1.25997045  1.08047554 -0.11601903
  0.00308901]","[-5.74355009e-04  6.73917163e-04  7.04316512e-04 -9.88516138e-05
 -1.41920905e-03 -3.10722110e-04]","[ 8.09455103e-03 -4.25540769e-03 -3.78476291e-03  3.90575757e-03
 -5.31757367e-03  3.02401571e-03  9.91203090e-05 -1.04290442e-03
 -2.53937105e-04  7.01505355e-04  1.57982686e-03  1.92432039e-03
 -1.13656374e-03  2.99822556e-03 -9.43728997e-06 -1.23656449e-04
  2.48344689e-04  7.12892098e-04  1.46555751e-03 -1.02525427e-03]",0.08520903933913056,0.8213184227995042
AAL,"[0.00213132 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16921627320351695,"[ 2.50997476e-04  1.25055311e-04  5.64968050e-05 -1.17664305e-04
  6.07298864e-05 -7.64637047e-05]","[ 0.00303694 -0.00327666 -0.00627156 -0.001344    0.00137894  0.00519699
 -0.00122033  0.00084432 -0.00084861  0.00200236 -0.00170616 -0.00097973
 -0.00019433  0.00015294  0.0027621  -0.00160238  0.00104335  0.00570578
  0.00249089  0.00202846]",-5.711712382170455,0.00330700483752291,0.8213180260886466,-0.038852141470643815,"[-0.11971349 -0.09663284 -0.0648011  -0.02577101  0.01618467  0.05758977
  0.0995459   0.13676892  0.16499287  0.17710128  0.14939263  0.06728029
 -0.07217095 -0.24058958 -0.31984478 -0.2616976  -0.19111605 -0.15913488
 -0.07605092  0.34679091  0.87515122  1.25997037  1.08047566 -0.11601909
  0.00308904]","[-5.74355716e-04  6.73918197e-04  7.04317891e-04 -9.88519207e-05
 -1.41920580e-03 -3.10721630e-04]","[ 8.09455370e-03 -4.25540981e-03 -3.78476194e-03  3.90575874e-03
 -5.31757506e-03  3.02401531e-03  9.91210985e-05 -1.04290351e-03
 -2.53936718e-04  7.01505280e-04  1.57982476e-03  1.92432206e-03
 -1.13656541e-03  2.99822693e-03 -9.43807822e-06 -1.23655236e-04
  2.48346626e-04  7.12889393e-04  1.46555583e-03 -1.02525222e-03]",0.08520903784934136,0.8213180260886466
AAP,"[0.00190554 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1686299014818467,"[ 2.27976911e-04 -3.14489209e-04  1.10446443e-04  2.47708252e-04
 -1.13287040e-04  4.45056149e-05]","[ 0.00626561 -0.00946379 -0.00308311  0.00608163 -0.00499156  0.00378541
 -0.00055762 -0.00056195 -0.00046472 -0.00081752  0.00139743  0.00070766
  0.00071201  0.00102537 -0.00067858  0.00409043 -0.00139207  0.00018031
 -0.00504679  0.00239267]",-6.381851021963442,0.0016919881489937541,0.8213132452216785,-0.03885204014992131,"[-0.11971327 -0.09663267 -0.06480114 -0.02577126  0.01618464  0.05758991
  0.09954609  0.13676884  0.16499309  0.17710154  0.14939331  0.06728001
 -0.07217135 -0.24058995 -0.31984506 -0.26169726 -0.19111581 -0.15913388
 -0.07604899  0.3467913   0.87514949  1.25996935  1.08047714 -0.11601982
  0.00308941]","[-5.74364238e-04  6.73930658e-04  7.04334510e-04 -9.88556194e-05
 -1.41916656e-03 -3.10715855e-04]","[ 8.09458581e-03 -4.25543538e-03 -3.78475025e-03  3.90577284e-03
 -5.31759181e-03  3.02401057e-03  9.91306136e-05 -1.04289256e-03
 -2.53932055e-04  7.01504377e-04  1.57979937e-03  1.92434222e-03
 -1.13658549e-03  2.99824348e-03 -9.44757761e-06 -1.23640625e-04
  2.48369973e-04  7.12856801e-04  1.46553557e-03 -1.02522756e-03]",0.08520901989549969,0.8213132452216785
AAPL,"[0.00210437 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17349320899387963,"[ 1.60600162e-04  4.22545535e-04 -1.37364212e-04  1.44696580e-04
 -7.44293564e-05 -3.78506036e-05]","[ 2.80434334e-03 -2.21256695e-03 -7.38368918e-03 -2.14800290e-03
  2.50894358e-03  4.74003204e-03 -1.51736529e-03  9.89146384e-04
  1.60114168e-04  2.32643100e-03 -3.27845172e-03 -6.19187295e-04
  1.40735895e-03  1.02984921e-04 -1.23915842e-03  2.32401341e-05
  2.35741038e-03  1.13276297e-03  2.99335521e-03 -3.58312601e-04]",-6.117999480814021,0.0022028584185061918,0.821317455363721,-0.03885212937529329,"[-0.11971346 -0.09663282 -0.0648011  -0.02577104  0.01618466  0.05758978
  0.09954593  0.13676891  0.16499289  0.17710131  0.14939271  0.06728026
 -0.072171   -0.24058963 -0.31984481 -0.26169756 -0.19111602 -0.15913476
 -0.07605069  0.34679096  0.87515101  1.25997025  1.08047584 -0.11601918
  0.00308909]","[-5.74356733e-04  6.73919685e-04  7.04319875e-04 -9.88523623e-05
 -1.41920111e-03 -3.10720941e-04]","[ 8.09455753e-03 -4.25541286e-03 -3.78476054e-03  3.90576043e-03
 -5.31757706e-03  3.02401475e-03  9.91222344e-05 -1.04290220e-03
 -2.53936161e-04  7.01505172e-04  1.57982173e-03  1.92432447e-03
 -1.13656781e-03  2.99822891e-03 -9.43921222e-06 -1.23653492e-04
  2.48349413e-04  7.12885503e-04  1.46555341e-03 -1.02524928e-03]",0.08520903570606797,0.821317455363721
ABBV,"[0.00202123 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16687172441203013,[-0.00036911 -0.00050191 -0.00011603 -0.00019215 -0.00010253 -0.00027821],"[ 0.00535986 -0.00753145 -0.00446658  0.00379057 -0.00305597  0.00437918
 -0.00121923 -0.00121911  0.0014805   0.00085753 -0.0020797   0.00105709
  0.00183627  0.00012048 -0.00290659  0.00307497  0.00105595 -0.00124332
 -0.00025172 -0.00079784]",-5.90722280667317,0.002719729623681893,0.821315694813428,-0.03885209206402132,"[-0.11971338 -0.09663276 -0.06480112 -0.02577113  0.01618465  0.05758984
  0.09954599  0.13676888  0.16499298  0.17710141  0.14939296  0.06728015
 -0.07217114 -0.24058976 -0.31984491 -0.26169744 -0.19111593 -0.15913439
 -0.07604998  0.3467911   0.87515038  1.25996987  1.08047638 -0.11601944
  0.00308922]","[-5.74359871e-04  6.73924274e-04  7.04325995e-04 -9.88537243e-05
 -1.41918667e-03 -3.10718814e-04]","[ 8.09456936e-03 -4.25542228e-03 -3.78475624e-03  3.90576562e-03
 -5.31758323e-03  3.02401300e-03  9.91257383e-05 -1.04289817e-03
 -2.53934444e-04  7.01504840e-04  1.57981238e-03  1.92433189e-03
 -1.13657520e-03  2.99823500e-03 -9.44271037e-06 -1.23648111e-04
  2.48358011e-04  7.12873500e-04  1.46554595e-03 -1.02524020e-03]",0.08520902909458068,0.821315694813428
ABT,"[0.00196578 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17215263617832016,"[ 1.85228230e-06 -2.48535234e-04  6.53720051e-05  7.11353726e-05
 -2.97937494e-05  4.31793416e-05]","[ 0.00509826 -0.00588452 -0.00632661  0.00304817 -0.00210573  0.00238802
  0.00080214 -0.00060819  0.00109888  0.0029206  -0.00398288  0.00066717
  0.00161212 -0.00068529 -0.0027158   0.00119905  0.00311859 -0.00036255
 -0.00036332 -0.00197779]",-6.4540701544829595,0.0015741022731917814,0.8213145206606253,-0.03885206718024792,"[-0.11971333 -0.09663272 -0.06480113 -0.02577119  0.01618464  0.05758987
  0.09954604  0.13676886  0.16499303  0.17710147  0.14939313  0.06728008
 -0.07217124 -0.24058985 -0.31984498 -0.26169735 -0.19111587 -0.15913415
 -0.07604951  0.34679119  0.87514995  1.25996962  1.08047674 -0.11601962
  0.00308931]","[-5.74361964e-04  6.73927334e-04  7.04330077e-04 -9.88546327e-05
 -1.41917703e-03 -3.10717396e-04]","[ 8.09457725e-03 -4.25542856e-03 -3.78475337e-03  3.90576908e-03
 -5.31758734e-03  3.02401184e-03  9.91280752e-05 -1.04289548e-03
 -2.53933299e-04  7.01504618e-04  1.57980615e-03  1.92433684e-03
 -1.13658014e-03  2.99823907e-03 -9.44504336e-06 -1.23644523e-04
  2.48363745e-04  7.12865496e-04  1.46554097e-03 -1.02523414e-03]",0.08520902468522278,0.8213145206606253
ACN,"[0.00197222 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1649756528591831,"[-1.62449662e-04  2.07896695e-04 -1.04834724e-04  3.06741815e-04
 -9.11069685e-05  1.83048247e-04]","[ 0.00581294 -0.00802624 -0.00453327  0.00408982 -0.00116823  0.00369597
 -0.00266187  0.00284949 -0.00178129 -0.00318096  0.00173164  0.00024445
  0.00261189 -0.00069682  0.00051227  0.00814224 -0.00399931  0.00101775
 -0.0085725   0.00114133]",-5.96768110253623,0.00256017131569534,0.82131465711702,-0.038852070072162834,"[-0.11971333 -0.09663272 -0.06480113 -0.02577119  0.01618464  0.05758987
  0.09954603  0.13676887  0.16499302  0.17710146  0.14939311  0.06728009
 -0.07217123 -0.24058984 -0.31984497 -0.26169736 -0.19111588 -0.15913418
 -0.07604956  0.34679118  0.87515     1.25996965  1.0804767  -0.1160196
  0.0030893 ]","[-5.74361721e-04  6.73926978e-04  7.04329602e-04 -9.88545271e-05
 -1.41917815e-03 -3.10717561e-04]","[ 8.09457633e-03 -4.25542783e-03 -3.78475370e-03  3.90576868e-03
 -5.31758687e-03  3.02401197e-03  9.91278036e-05 -1.04289579e-03
 -2.53933432e-04  7.01504644e-04  1.57980687e-03  1.92433627e-03
 -1.13657956e-03  2.99823859e-03 -9.44477223e-06 -1.23644940e-04
  2.48363078e-04  7.12866426e-04  1.46554155e-03 -1.02523484e-03]",0.08520902519766467,0.82131465711702
ADBE,"[0.00204197 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16738856519140888,[ 0.00020225  0.00035308 -0.00022305  0.00026392 -0.00022126 -0.0001755 ],"[ 3.70073099e-03 -4.07447629e-03 -6.55770431e-03 -4.43536908e-04
  1.98130637e-03  4.60391112e-03 -2.49904141e-03  2.37643462e-03
 -1.02631114e-03 -3.43742594e-04 -8.31913189e-04 -6.12025756e-04
  2.21223498e-03 -1.60816782e-05 -2.79420618e-04  4.05100888e-03
 -1.47139786e-03  1.63362695e-03 -3.00836912e-03 -1.03682676e-03]",-5.919636908990643,0.0026861753260196113,0.8213161339813682,-0.038852101371289915,"[-0.1197134  -0.09663277 -0.06480111 -0.02577111  0.01618465  0.05758982
  0.09954598  0.13676889  0.16499296  0.17710138  0.1493929   0.06728018
 -0.07217111 -0.24058973 -0.31984489 -0.26169747 -0.19111595 -0.15913449
 -0.07605016  0.34679107  0.87515053  1.25996997  1.08047624 -0.11601938
  0.00308919]","[-5.74359089e-04  6.73923129e-04  7.04324468e-04 -9.88533845e-05
 -1.41919027e-03 -3.10719345e-04]","[ 8.09456641e-03 -4.25541993e-03 -3.78475731e-03  3.90576432e-03
 -5.31758169e-03  3.02401344e-03  9.91248643e-05 -1.04289918e-03
 -2.53934872e-04  7.01504923e-04  1.57981471e-03  1.92433004e-03
 -1.13657336e-03  2.99823348e-03 -9.44183776e-06 -1.23649454e-04
  2.48355866e-04  7.12876494e-04  1.46554781e-03 -1.02524246e-03]",0.08520903074381118,0.8213161339813682
ADI,"[0.00219919 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1741785915201651,"[ 9.04364136e-05  2.55741490e-04 -8.99811834e-05 -4.90820158e-05
 -2.15383877e-05 -1.28955090e-04]","[ 3.77845642e-03 -4.72457486e-03 -5.53116637e-03  1.97295867e-04
  1.26916664e-04  5.43901326e-03 -1.92557477e-03 -6.19645673e-05
  3.64198522e-04  1.64420947e-03 -2.71785306e-03 -1.07909108e-03
  2.99052924e-03  5.06650490e-04 -2.09448196e-03  2.69931352e-03
  7.33188410e-04  1.41693631e-03 -1.96522189e-03 -2.34968976e-03]",-5.796428890716725,0.003038385802165833,0.8213194631237568,-0.038852171925671454,"[-0.11971356 -0.09663289 -0.06480108 -0.02577094  0.01618467  0.05758973
  0.09954585  0.13676894  0.1649928   0.17710121  0.14939243  0.06728038
 -0.07217083 -0.24058947 -0.31984469 -0.2616977  -0.19111612 -0.15913518
 -0.07605149  0.3467908   0.87515173  1.25997067  1.08047522 -0.11601887
  0.00308893]","[-5.74353155e-04  6.73914452e-04  7.04312895e-04 -9.88508090e-05
 -1.41921759e-03 -3.10723366e-04]","[ 8.09454405e-03 -4.25540213e-03 -3.78476545e-03  3.90575450e-03
 -5.31757003e-03  3.02401674e-03  9.91182385e-05 -1.04290680e-03
 -2.53938120e-04  7.01505552e-04  1.57983239e-03  1.92431600e-03
 -1.13655937e-03  2.99822196e-03 -9.43522288e-06 -1.23659628e-04
  2.48339609e-04  7.12899190e-04  1.46556192e-03 -1.02525963e-03]",0.08520904324591505,0.8213194631237568
ADM,"[0.00215545 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16969407862785016,"[-1.32359446e-04 -1.35841732e-04 -1.87426480e-05  2.72628169e-04
 -9.85804227e-05  1.55250866e-04]","[ 5.00675482e-03 -6.84467750e-03 -4.88758567e-03  3.14499912e-03
 -2.51481326e-03  3.81281765e-03 -1.49678173e-04 -2.82679913e-04
 -1.61458844e-04  1.33964919e-03 -1.26959808e-03  1.87714279e-04
  5.50928493e-04 -2.53755229e-05  2.90912192e-04  1.34891779e-03
  8.24829050e-04  2.07317965e-03 -1.27735044e-03  1.82220481e-03]",-5.625678688694563,0.003604116232825778,0.8213185369650056,-0.038852152297626064,"[-0.11971351 -0.09663286 -0.06480109 -0.02577099  0.01618467  0.05758975
  0.09954589  0.13676893  0.16499284  0.17710126  0.14939256  0.06728032
 -0.0721709  -0.24058954 -0.31984475 -0.26169764 -0.19111607 -0.15913499
 -0.07605112  0.34679087  0.8751514   1.25997047  1.0804755  -0.11601901
  0.003089  ]","[-5.74354806e-04  6.73916866e-04  7.04316115e-04 -9.88515255e-05
 -1.41920999e-03 -3.10722247e-04]","[ 8.09455027e-03 -4.25540708e-03 -3.78476319e-03  3.90575723e-03
 -5.31757327e-03  3.02401582e-03  9.91200818e-05 -1.04290468e-03
 -2.53937216e-04  7.01505377e-04  1.57982747e-03  1.92431991e-03
 -1.13656326e-03  2.99822516e-03 -9.43706312e-06 -1.23656798e-04
  2.48344132e-04  7.12892876e-04  1.46555800e-03 -1.02525486e-03]",0.08520903976786227,0.8213185369650056
