,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00195665 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14977854599296758,"[ 6.93195741e-07  3.08801264e-05 -8.50915558e-05  5.07226261e-04
 -2.00049361e-04  1.88283382e-04]","[ 1.61221013e-02 -5.26112337e-03 -3.21271248e-03  1.24386464e-02
 -9.43750618e-03 -7.82098772e-04  6.51761587e-03 -6.15558397e-03
  1.80879213e-03  5.21753189e-03 -3.68284593e-04 -2.16305591e-05
  1.37623716e-03  4.15573088e-03 -5.24326985e-03  9.21309622e-04
  3.48691878e-03 -1.53301883e-03 -2.49004256e-03  4.44366251e-03]",-4.703440448927039,0.009064039032653659,0.812048011153362,-0.03818073147187317,"[-1.33955407e-01 -1.10246645e-01 -7.51176188e-02 -3.39046920e-02
  9.88393271e-03  5.19349394e-02  9.52351450e-02  1.37599873e-01
  1.71919437e-01  1.96081812e-01  1.89622865e-01  1.43623225e-01
  2.36698315e-02 -1.56822280e-01 -3.15620084e-01 -3.38872433e-01
 -2.45199685e-01 -2.00531644e-01 -1.77714475e-01 -1.29505842e-03
  6.56140054e-01  1.28454253e+00  1.76874830e+00  7.86605842e-01
 -7.64461561e-03]","[ 1.34485604e-03 -1.30366961e-03  4.37095499e-04  6.88694476e-04
 -1.12489400e-03  7.55019682e-05]","[ 1.28615469e-02 -1.89645158e-03 -3.05999345e-03  8.57403884e-03
 -3.91189650e-03  2.45017323e-03  1.59950260e-05 -1.37841726e-03
 -8.58119654e-05 -3.99621755e-04  1.66367288e-03  1.07355614e-03
 -1.87955953e-03  2.56742706e-03 -1.11860760e-03 -1.61434747e-04
  1.43805401e-04  6.29140240e-04  1.69518964e-03  3.75619280e-04]",0.08476900469638456,0.812048011153362
AAL,"[0.00213621 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1563568965253168,"[-7.73732122e-04  4.82367962e-04 -6.72094401e-05 -5.83457454e-05
  2.46560987e-04  4.83074770e-04]","[ 1.39285461e-02  5.10530669e-04 -8.99012437e-03  5.56571201e-03
 -6.40592076e-04 -4.16355829e-03  5.73136901e-03 -2.93401396e-06
  6.86633239e-04  2.54060556e-03  1.95334285e-04  3.59956691e-03
 -4.06883222e-03  1.58215725e-03 -2.35091034e-03 -2.53229789e-03
  5.11621023e-03 -2.87631009e-03  5.35010815e-03  7.62428198e-03]",-4.520135580214238,0.010887547432469082,0.8120516452144301,-0.03818066812410608,"[-1.33955522e-01 -1.10246827e-01 -7.51176981e-02 -3.39047547e-02
  9.88405047e-03  5.19348824e-02  9.52352169e-02  1.37599743e-01
  1.71919112e-01  1.96081459e-01  1.89623119e-01  1.43623320e-01
  2.36699371e-02 -1.56822195e-01 -3.15620409e-01 -3.38871994e-01
 -2.45200363e-01 -2.00531713e-01 -1.77714371e-01 -1.29597981e-03
  6.56141703e-01  1.28454254e+00  1.76874800e+00  7.86605792e-01
 -7.64478726e-03]","[ 1.34485144e-03 -1.30365313e-03  4.37100656e-04  6.88693647e-04
 -1.12489522e-03  7.54831219e-05]","[ 1.28615294e-02 -1.89645532e-03 -3.06001259e-03  8.57406182e-03
 -3.91189223e-03  2.45016821e-03  1.59748466e-05 -1.37841013e-03
 -8.58312342e-05 -3.99629051e-04  1.66364631e-03  1.07356854e-03
 -1.87956298e-03  2.56743968e-03 -1.11863922e-03 -1.61428097e-04
  1.43773944e-04  6.29147105e-04  1.69518778e-03  3.75630949e-04]",0.0847690285478828,0.8120516452144301
AAP,"[0.00208023 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14823211806501477,[ 0.00101472  0.00208192 -0.00070791  0.00065586 -0.00044074 -0.00042573],"[ 0.01352483  0.00297142 -0.01206976  0.0040343   0.00165234 -0.00750397
  0.00849287  0.00220517 -0.00107512  0.00456009 -0.0015473   0.00252245
 -0.00254331 -0.00091824  0.00085657  0.00078597 -0.00171472  0.00061744
  0.0029689  -0.00285907]",-4.1921930889815915,0.015113104120050713,0.8120505121266105,-0.03818068787572333,"[-1.33955486e-01 -1.10246770e-01 -7.51176734e-02 -3.39047351e-02
  9.88401375e-03  5.19349001e-02  9.52351945e-02  1.37599783e-01
  1.71919213e-01  1.96081569e-01  1.89623039e-01  1.43623290e-01
  2.36699042e-02 -1.56822221e-01 -3.15620308e-01 -3.38872131e-01
 -2.45200152e-01 -2.00531691e-01 -1.77714403e-01 -1.29569252e-03
  6.56141189e-01  1.28454254e+00  1.76874809e+00  7.86605807e-01
 -7.64473374e-03]","[ 1.34485287e-03 -1.30365827e-03  4.37099048e-04  6.88693905e-04
 -1.12489484e-03  7.54889981e-05]","[ 1.28615348e-02 -1.89645416e-03 -3.06000662e-03  8.57405466e-03
 -3.91189356e-03  2.45016977e-03  1.59811384e-05 -1.37841235e-03
 -8.58252263e-05 -3.99626776e-04  1.66365459e-03  1.07356467e-03
 -1.87956191e-03  2.56743575e-03 -1.11862936e-03 -1.61430171e-04
  1.43783752e-04  6.29144965e-04  1.69518836e-03  3.75627311e-04]",0.08476902111106718,0.8120505121266105
AAPL,"[0.00230294 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16655118387062298,"[-1.45499948e-04  2.37332450e-04 -3.11920171e-04  9.86760203e-05
 -1.92911905e-04 -2.22676811e-04]","[ 0.01430291 -0.00172317 -0.00645796  0.00706687 -0.00239794 -0.00180582
  0.00388633 -0.00072995 -0.00023015  0.00054081  0.00285846  0.0016358
 -0.00185211  0.00497895 -0.00458997 -0.00069244  0.00208939 -0.00231154
  0.00206278  0.00079683]",-4.5978065989330155,0.01007390764930163,0.8120550193829058,-0.03818060930670188,"[-1.33955629e-01 -1.10246996e-01 -7.51177717e-02 -3.39048128e-02
  9.88415982e-03  5.19348295e-02  9.52352837e-02  1.37599622e-01
  1.71918811e-01  1.96081131e-01  1.89623354e-01  1.43623407e-01
  2.36700351e-02 -1.56822116e-01 -3.15620711e-01 -3.38871587e-01
 -2.45200992e-01 -2.00531777e-01 -1.77714274e-01 -1.29683530e-03
  6.56143234e-01  1.28454255e+00  1.76874771e+00  7.86605745e-01
 -7.64494662e-03]","[ 1.34484717e-03 -1.30363783e-03  4.37105445e-04  6.88692876e-04
 -1.12489636e-03  7.54656235e-05]","[ 1.28615131e-02 -1.89645880e-03 -3.06003036e-03  8.57408316e-03
 -3.91188826e-03  2.45016355e-03  1.59561103e-05 -1.37840352e-03
 -8.58491251e-05 -3.99635826e-04  1.66362164e-03  1.07358005e-03
 -1.87956618e-03  2.56745140e-03 -1.11866857e-03 -1.61421923e-04
  1.43744738e-04  6.29153480e-04  1.69518606e-03  3.75641784e-04]",0.08476905069362334,0.8120550193829058
ABBV,"[0.00212479 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.157706866340616,"[ 7.40480271e-04 -7.57223420e-04  2.07935491e-04  3.23142337e-05
 -1.90479115e-04 -3.87317996e-04]","[ 1.62137746e-02 -8.36713076e-03  1.35417337e-03  1.28608594e-02
 -1.03978094e-02  5.50780462e-03 -1.10925264e-04 -7.57311168e-03
  3.31738732e-03  3.11603392e-04  1.34617177e-03  3.51987014e-04
  3.07691185e-03  3.31779487e-03 -3.21057742e-03  4.67365559e-03
 -1.20812991e-03 -2.04861558e-05 -2.14376279e-03  1.69272717e-03]",-4.545437320265981,0.010615529314896,0.8120514140647727,-0.03818067215343151,"[-1.33955515e-01 -1.10246816e-01 -7.51176930e-02 -3.39047507e-02
  9.88404298e-03  5.19348860e-02  9.52352123e-02  1.37599751e-01
  1.71919133e-01  1.96081482e-01  1.89623102e-01  1.43623314e-01
  2.36699304e-02 -1.56822200e-01 -3.15620388e-01 -3.38872022e-01
 -2.45200320e-01 -2.00531708e-01 -1.77714377e-01 -1.29592120e-03
  6.56141598e-01  1.28454254e+00  1.76874802e+00  7.86605795e-01
 -7.64477634e-03]","[ 1.34485173e-03 -1.30365418e-03  4.37100328e-04  6.88693699e-04
 -1.12489515e-03  7.54843207e-05]","[ 1.28615305e-02 -1.89645509e-03 -3.06001137e-03  8.57406036e-03
 -3.91189250e-03  2.45016853e-03  1.59761301e-05 -1.37841058e-03
 -8.58300086e-05 -3.99628587e-04  1.66364800e-03  1.07356775e-03
 -1.87956276e-03  2.56743888e-03 -1.11863721e-03 -1.61428520e-04
  1.43775945e-04  6.29146669e-04  1.69518790e-03  3.75630207e-04]",0.08476902703077412,0.8120514140647727
ABT,"[0.00187424 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15048792763458585,[ 0.00150353  0.00025717  0.00022534  0.00099161 -0.00035019  0.00012988],"[ 0.01634898 -0.00791074  0.00048459  0.01322613 -0.01102222  0.00379545
  0.00265044 -0.00835022  0.00418268  0.00372952 -0.0014104   0.00108788
  0.00210179  0.0018861  -0.00400516  0.00298791  0.00182685 -0.00281788
  0.00088124  0.00549238]",-4.993272530675436,0.006783429149178136,0.8120463434099112,-0.03818076054343297,"[-1.33955354e-01 -1.10246561e-01 -7.51175824e-02 -3.39046633e-02
  9.88387866e-03  5.19349655e-02  9.52351121e-02  1.37599933e-01
  1.71919585e-01  1.96081975e-01  1.89622748e-01  1.43623182e-01
  2.36697831e-02 -1.56822319e-01 -3.15619935e-01 -3.38872635e-01
 -2.45199375e-01 -2.00531612e-01 -1.77714522e-01 -1.29463558e-03
  6.56139298e-01  1.28454253e+00  1.76874844e+00  7.86605865e-01
 -7.64453684e-03]","[ 1.34485815e-03 -1.30367718e-03  4.37093132e-04  6.88694857e-04
 -1.12489343e-03  7.55106171e-05]","[ 1.28615549e-02 -1.89644986e-03 -3.05998467e-03  8.57402830e-03
 -3.91189846e-03  2.45017553e-03  1.60042867e-05 -1.37842053e-03
 -8.58031225e-05 -3.99618406e-04  1.66368507e-03  1.07355044e-03
 -1.87955795e-03  2.56742127e-03 -1.11859310e-03 -1.61437798e-04
  1.43819836e-04  6.29137089e-04  1.69519049e-03  3.75613925e-04]",0.08476899375045403,0.8120463434099112
ACN,"[0.00210787 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1569398235108906,"[ 1.42528568e-04  9.06308781e-04 -4.23315170e-04  5.63619114e-04
 -3.08409822e-04 -3.79452301e-05]","[ 0.01445158  0.00112298 -0.01052638  0.00695877 -0.00208458 -0.00742786
  0.01047533 -0.0003265  -0.00085839  0.00709599 -0.00211343  0.00072367
 -0.00058139  0.00144871 -0.00316414  0.00020898  0.00258113 -0.00215152
  0.00110514  0.00347726]",-4.687110489622434,0.00921326956925646,0.8120510715386143,-0.03818067812423576,"[-1.33955504e-01 -1.10246798e-01 -7.51176856e-02 -3.39047448e-02
  9.88403188e-03  5.19348914e-02  9.52352056e-02  1.37599763e-01
  1.71919163e-01  1.96081515e-01  1.89623079e-01  1.43623305e-01
  2.36699204e-02 -1.56822208e-01 -3.15620358e-01 -3.38872064e-01
 -2.45200256e-01 -2.00531702e-01 -1.77714387e-01 -1.29583436e-03
  6.56141443e-01  1.28454254e+00  1.76874805e+00  7.86605799e-01
 -7.64476016e-03]","[ 1.34485217e-03 -1.30365573e-03  4.37099842e-04  6.88693778e-04
 -1.12489503e-03  7.54860970e-05]","[ 1.28615321e-02 -1.89645473e-03 -3.06000957e-03  8.57405819e-03
 -3.91189290e-03  2.45016900e-03  1.59780321e-05 -1.37841126e-03
 -8.58281924e-05 -3.99627899e-04  1.66365050e-03  1.07356658e-03
 -1.87956244e-03  2.56743769e-03 -1.11863423e-03 -1.61429147e-04
  1.43778910e-04  6.29146022e-04  1.69518808e-03  3.75629107e-04]",0.08476902478266603,0.8120510715386143
ADBE,"[0.00213142 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15642196347551257,"[ 7.57529805e-06 -3.59815658e-04  8.44148084e-05 -1.59233760e-05
 -3.69834048e-05 -6.09011491e-05]","[ 0.01382855  0.00128129 -0.01020154  0.0051223   0.00035107 -0.00601528
  0.00800229  0.00163183 -0.00183636  0.00469914 -0.001228    0.00077371
 -0.00074385  0.00075153 -0.00205437  0.00088346  0.0008935  -0.00290069
  0.00582556  0.00195992]",-4.553007278423082,0.010535473593690801,0.8120515480979021,-0.03818066981700972,"[-1.33955519e-01 -1.10246822e-01 -7.51176960e-02 -3.39047530e-02
  9.88404733e-03  5.19348839e-02  9.52352150e-02  1.37599746e-01
  1.71919121e-01  1.96081469e-01  1.89623112e-01  1.43623317e-01
  2.36699343e-02 -1.56822197e-01 -3.15620400e-01 -3.38872006e-01
 -2.45200345e-01 -2.00531711e-01 -1.77714373e-01 -1.29595519e-03
  6.56141659e-01  1.28454254e+00  1.76874801e+00  7.86605793e-01
 -7.64478267e-03]","[ 1.34485156e-03 -1.30365357e-03  4.37100519e-04  6.88693669e-04
 -1.12489519e-03  7.54836256e-05]","[ 1.28615298e-02 -1.89645522e-03 -3.06001208e-03  8.57406121e-03
 -3.91189234e-03  2.45016834e-03  1.59753858e-05 -1.37841032e-03
 -8.58307193e-05 -3.99628856e-04  1.66364702e-03  1.07356820e-03
 -1.87956289e-03  2.56743934e-03 -1.11863837e-03 -1.61428275e-04
  1.43774785e-04  6.29146922e-04  1.69518783e-03  3.75630638e-04]",0.08476902791047616,0.8120515480979021
ADI,"[0.00205245 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15277620157395927,[-0.00096583  0.00147353 -0.00179082  0.00121684 -0.00127406 -0.00087501],"[ 0.01426077 -0.00109528 -0.00756721  0.00655243 -0.00138444 -0.00382746
  0.00705381  0.0005378  -0.0015722   0.00467797 -0.00126058  0.00091106
 -0.00224871  0.00085157 -0.00147987 -0.00277931  0.00634774 -0.00049062
  0.00175297  0.00669943]",-4.580989501741222,0.010244754077361917,0.8120499499479569,-0.03818069767543823,"[-1.33955468e-01 -1.10246742e-01 -7.51176611e-02 -3.39047254e-02
  9.88399554e-03  5.19349090e-02  9.52351834e-02  1.37599804e-01
  1.71919263e-01  1.96081624e-01  1.89623000e-01  1.43623275e-01
  2.36698878e-02 -1.56822235e-01 -3.15620257e-01 -3.38872199e-01
 -2.45200047e-01 -2.00531681e-01 -1.77714419e-01 -1.29554999e-03
  6.56140934e-01  1.28454254e+00  1.76874814e+00  7.86605815e-01
 -7.64470719e-03]","[ 1.34485359e-03 -1.30366082e-03  4.37098250e-04  6.88694034e-04
 -1.12489465e-03  7.54919136e-05]","[ 1.28615375e-02 -1.89645358e-03 -3.06000366e-03  8.57405110e-03
 -3.91189422e-03  2.45017055e-03  1.59842601e-05 -1.37841345e-03
 -8.58222454e-05 -3.99625647e-04  1.66365870e-03  1.07356275e-03
 -1.87956137e-03  2.56743379e-03 -1.11862447e-03 -1.61431199e-04
  1.43788618e-04  6.29143903e-04  1.69518865e-03  3.75625506e-04]",0.08476901742130993,0.8120499499479569
ADM,"[0.00210281 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1558265633435488,[ 0.00281957  0.00034775  0.00051585  0.00221008 -0.0007226   0.00051023],"[ 1.51343633e-02 -5.02064157e-03 -3.08527867e-03  9.34795796e-03
 -5.33235695e-03 -7.44910324e-05  6.12798080e-03 -2.96663708e-03
  5.34160964e-04  7.13570104e-03 -5.37534905e-03  7.84862492e-04
 -3.71975340e-04 -3.74691079e-03  1.70016655e-03 -4.14056329e-04
  4.67074505e-03  4.84790513e-04  3.23720297e-03  7.10123445e-03]",-4.540028542348727,0.010673101913778555,0.8120509690794729,-0.0381806799102701,"[-1.33955501e-01 -1.10246793e-01 -7.51176833e-02 -3.39047430e-02
  9.88402856e-03  5.19348930e-02  9.52352035e-02  1.37599767e-01
  1.71919173e-01  1.96081525e-01  1.89623071e-01  1.43623302e-01
  2.36699174e-02 -1.56822211e-01 -3.15620349e-01 -3.38872076e-01
 -2.45200237e-01 -2.00531700e-01 -1.77714390e-01 -1.29580838e-03
  6.56141396e-01  1.28454254e+00  1.76874805e+00  7.86605801e-01
 -7.64475532e-03]","[ 1.34485230e-03 -1.30365620e-03  4.37099697e-04  6.88693801e-04
 -1.12489500e-03  7.54866284e-05]","[ 1.28615326e-02 -1.89645463e-03 -3.06000903e-03  8.57405755e-03
 -3.91189302e-03  2.45016914e-03  1.59786011e-05 -1.37841146e-03
 -8.58276492e-05 -3.99627694e-04  1.66365125e-03  1.07356623e-03
 -1.87956234e-03  2.56743733e-03 -1.11863334e-03 -1.61429334e-04
  1.43779797e-04  6.29145828e-04  1.69518813e-03  3.75628778e-04]",0.0847690241101941,0.8120509690794729
