,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00220359 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1828707024363195,[ 0.00013967 -0.00011752 -0.00014289  0.00024697 -0.00024334 -0.00016664],"[ 0.01164306  0.00084554 -0.00249764  0.00154751 -0.00335317  0.00637237
  0.00157083 -0.0017139  -0.00067345 -0.00098401  0.00122099 -0.0002275
 -0.00141144  0.0040593   0.00057415 -0.00047074  0.00128788 -0.00093908
 -0.00303119  0.00102668]",-6.376160012324718,0.0017016447216194836,0.7964001094029107,-0.03738043831531523,"[-1.34062417e-01 -1.11838588e-01 -7.71785005e-02 -3.62752930e-02
  2.61473060e-03  4.89156592e-02  8.95559737e-02  1.35473286e-01
  1.68536114e-01  1.89761399e-01  1.94069317e-01  1.59606258e-01
  5.58923463e-02 -1.16475794e-01 -2.90221037e-01 -3.52395709e-01
 -2.72676205e-01 -2.25863786e-01 -2.23035937e-01 -9.37149229e-02
  5.13454226e-01  1.19722626e+00  1.80011512e+00  1.26245991e+00
 -1.52648818e-03]",[ 0.00034552  0.00010138  0.00103911 -0.00081083  0.00141847  0.00074967],"[ 1.09950179e-02 -4.02508607e-03 -2.27665679e-03  4.77952198e-03
 -9.80595162e-04  4.86511571e-03 -8.95787973e-05 -1.06549991e-03
 -4.82362162e-04 -2.08021556e-03 -6.69276938e-05  9.12493418e-04
 -1.73764870e-03  1.97775678e-03 -1.33985630e-04 -5.42522920e-04
  1.78025050e-03 -1.89813232e-03  2.72177537e-03 -2.20323370e-03]",0.08664182879694242,0.7964001094029107
AAL,"[0.00230727 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17889272820863156,"[ 9.15582392e-05 -7.61083399e-04  2.23525063e-04 -1.36067762e-04
  3.99231110e-05 -3.19014926e-05]","[ 0.01089666  0.00037747 -0.00234092  0.00232937 -0.00333091  0.00616496
  0.00243428 -0.00175452 -0.00219853 -0.00222364  0.00122219  0.00215545
  0.00047905  0.00307484 -0.00091877 -0.00176149  0.00074428  0.00052392
 -0.00236424  0.00073291]",-5.780153880885575,0.0030882401505419378,0.7964023541997601,-0.03738042160207776,"[-1.34062320e-01 -1.11838616e-01 -7.71785801e-02 -3.62751251e-02
  2.61473839e-03  4.89155629e-02  8.95559835e-02  1.35473120e-01
  1.68536067e-01  1.89761619e-01  1.94069044e-01  1.59606275e-01
  5.58923791e-02 -1.16475841e-01 -2.90221076e-01 -3.52395651e-01
 -2.72676654e-01 -2.25863269e-01 -2.23035328e-01 -9.37149330e-02
  5.13453602e-01  1.19722531e+00  1.80011501e+00  1.26245978e+00
 -1.52642105e-03]",[ 0.00034551  0.00010137  0.00103911 -0.00081083  0.00141846  0.00074967],"[ 1.09950018e-02 -4.02508308e-03 -2.27667262e-03  4.77952345e-03
 -9.80609724e-04  4.86510708e-03 -8.95892312e-05 -1.06548364e-03
 -4.82366243e-04 -2.08019924e-03 -6.69162805e-05  9.12487711e-04
 -1.73764558e-03  1.97775842e-03 -1.34002494e-04 -5.42520796e-04
  1.78024595e-03 -1.89814273e-03  2.72178242e-03 -2.20322960e-03]",0.08664182028777552,0.7964023541997601
AAP,"[0.00236833 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18384604541626381,"[ 4.10550785e-04  3.68551643e-05  8.44054996e-05 -1.18988870e-04
 -1.32556279e-05 -4.76362142e-05]","[ 0.00345466 -0.00306733  0.00070354  0.01101211 -0.00073314 -0.00208161
 -0.00183519  0.00152091 -0.00071378 -0.00179222  0.00262391  0.00182039
 -0.00127774  0.00310073  0.00131095 -0.00251946 -0.00144775  0.00034345
 -0.00545219  0.00132989]",-6.008517873152594,0.002457728147171911,0.7964036762288318,-0.037380411759144395,"[-1.34062263e-01 -1.11838633e-01 -7.71786269e-02 -3.62750263e-02
  2.61474298e-03  4.89155061e-02  8.95559892e-02  1.35473022e-01
  1.68536040e-01  1.89761749e-01  1.94068883e-01  1.59606284e-01
  5.58923983e-02 -1.16475870e-01 -2.90221098e-01 -3.52395616e-01
 -2.72676919e-01 -2.25862965e-01 -2.23034969e-01 -9.37149389e-02
  5.13453235e-01  1.19722475e+00  1.80011495e+00  1.26245971e+00
 -1.52638152e-03]",[ 0.00034551  0.00010137  0.00103911 -0.00081083  0.00141846  0.00074967],"[ 1.09949922e-02 -4.02508131e-03 -2.27668195e-03  4.77952432e-03
 -9.80618300e-04  4.86510200e-03 -8.95953760e-05 -1.06547406e-03
 -4.82368647e-04 -2.08018963e-03 -6.69095589e-05  9.12484350e-04
 -1.73764374e-03  1.97775939e-03 -1.34012426e-04 -5.42519546e-04
  1.78024327e-03 -1.89814887e-03  2.72178658e-03 -2.20322719e-03]",0.08664181527646858,0.7964036762288318
AAPL,"[0.0024329 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18216708200919873,"[ 1.97041046e-04 -6.28839805e-04  6.90000019e-05  1.45607610e-04
 -9.30397138e-05 -6.20992647e-05]","[ 0.01009917 -0.00055318 -0.00322801  0.00480994  0.00059892  0.0040662
 -0.00254895 -0.00249442  0.00097087  0.00108062  0.00119772  0.00024447
  0.00076169  0.00216898 -0.00284027 -0.00084716  0.00050862  0.00026917
 -0.00038196  0.00692278]",-5.616180221978265,0.0036385129101444845,0.7964050743561906,-0.03738040134963471,"[-1.34062203e-01 -1.11838650e-01 -7.71786765e-02 -3.62749217e-02
  2.61474784e-03  4.89154461e-02  8.95559953e-02  1.35472919e-01
  1.68536011e-01  1.89761886e-01  1.94068713e-01  1.59606295e-01
  5.58924187e-02 -1.16475899e-01 -2.90221122e-01 -3.52395580e-01
 -2.72677198e-01 -2.25862644e-01 -2.23034590e-01 -9.37149452e-02
  5.13452847e-01  1.19722416e+00  1.80011489e+00  1.26245963e+00
 -1.52633971e-03]",[ 0.00034551  0.00010136  0.00103911 -0.00081083  0.00141846  0.00074967],"[ 1.09949822e-02 -4.02507945e-03 -2.27669181e-03  4.77952524e-03
 -9.80627370e-04  4.86509662e-03 -8.96018746e-05 -1.06546393e-03
 -4.82371188e-04 -2.08017947e-03 -6.69024503e-05  9.12480795e-04
 -1.73764180e-03  1.97776042e-03 -1.34022930e-04 -5.42518223e-04
  1.78024043e-03 -1.89815535e-03  2.72179097e-03 -2.20322464e-03]",0.08664180997670212,0.7964050743561906
ABBV,"[0.00236118 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1854338726620718,"[ 6.44893469e-04  2.57997624e-04 -6.55542960e-06  8.94509538e-05
 -1.69289823e-04 -1.42743712e-04]","[ 4.28139577e-03 -2.76814693e-03  2.21379899e-04  1.01129609e-02
 -4.93292345e-04 -8.94472854e-04 -1.71350085e-03  9.06573514e-05
 -1.49702440e-03 -5.61532316e-04  3.28551399e-03  2.07047926e-03
  1.47012250e-04  1.87666384e-03 -2.32483568e-03 -2.85525998e-03
  1.80637461e-05  2.64324463e-03 -2.27900606e-03  4.12723587e-03]",-6.125920789948242,0.0021854778254015205,0.7964035215140013,-0.037380412911046275,"[-1.34062270e-01 -1.11838631e-01 -7.71786215e-02 -3.62750379e-02
  2.61474245e-03  4.89155127e-02  8.95559886e-02  1.35473034e-01
  1.68536043e-01  1.89761733e-01  1.94068902e-01  1.59606283e-01
  5.58923961e-02 -1.16475866e-01 -2.90221095e-01 -3.52395620e-01
 -2.72676888e-01 -2.25863001e-01 -2.23035011e-01 -9.37149382e-02
  5.13453278e-01  1.19722482e+00  1.80011496e+00  1.26245972e+00
 -1.52638615e-03]",[ 0.00034551  0.00010137  0.00103911 -0.00081083  0.00141846  0.00074967],"[ 1.09949933e-02 -4.02508152e-03 -2.27668086e-03  4.77952422e-03
 -9.80617297e-04  4.86510259e-03 -8.95946569e-05 -1.06547518e-03
 -4.82368365e-04 -2.08019076e-03 -6.69103455e-05  9.12484743e-04
 -1.73764396e-03  1.97775928e-03 -1.34011264e-04 -5.42519692e-04
  1.78024358e-03 -1.89814815e-03  2.72178609e-03 -2.20322747e-03]",0.08664181586293337,0.7964035215140013
ABT,"[0.00250275 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18448734250399815,"[8.73999531e-04 3.14262267e-04 1.65116578e-04 7.62010820e-05
 7.72139247e-06 3.67936247e-05]","[ 4.40875488e-03 -2.85717705e-03 -1.93365882e-04  1.03347189e-02
  1.71106362e-04 -9.63638252e-04 -2.20605615e-03 -7.55381240e-06
 -1.31167873e-03 -5.80606618e-04  3.41829827e-03  2.26233155e-03
 -5.40670141e-04  1.63808142e-03 -8.97851690e-04 -1.93281267e-03
 -8.61613199e-04  8.26335458e-04 -3.86918676e-03  4.39117149e-03]",-5.596214449992313,0.003711888693881325,0.7964065866722528,-0.037380390089953246,"[-1.34062137e-01 -1.11838669e-01 -7.71787301e-02 -3.62748087e-02
  2.61475309e-03  4.89153812e-02  8.95560019e-02  1.35472806e-01
  1.68535980e-01  1.89762034e-01  1.94068529e-01  1.59606306e-01
  5.58924408e-02 -1.16475932e-01 -2.90221148e-01 -3.52395540e-01
 -2.72677501e-01 -2.25862296e-01 -2.23034180e-01 -9.37149520e-02
  5.13452427e-01  1.19722352e+00  1.80011482e+00  1.26245955e+00
 -1.52629449e-03]",[ 0.00034551  0.00010136  0.00103911 -0.00081083  0.00141845  0.00074967],"[ 1.09949713e-02 -4.02507743e-03 -2.27670248e-03  4.77952624e-03
 -9.80637181e-04  4.86509081e-03 -8.96089039e-05 -1.06545297e-03
 -4.82373938e-04 -2.08016848e-03 -6.68947612e-05  9.12476951e-04
 -1.73763970e-03  1.97776153e-03 -1.34034292e-04 -5.42516792e-04
  1.78023736e-03 -1.89816237e-03  2.72179573e-03 -2.20322189e-03]",0.08664180424408993,0.7964065866722528
ACN,"[0.00237875 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1830731401738983,"[ 2.93506050e-04  7.12327949e-04 -1.22171303e-04  7.77637658e-05
 -1.80573304e-05  1.65637300e-04]","[ 0.0048967  -0.00213492  0.00073828  0.00902876 -0.00191981 -0.00077956
 -0.00124314  0.0010125  -0.00093412 -0.00060572  0.0039711   0.00084607
 -0.00230971  0.00173124 -0.00103147 -0.00021858  0.00179626  0.0011649
 -0.00316541  0.00158917]",-5.920710336726286,0.002683293457937147,0.7964039018472561,-0.03738041007934237,"[-1.34062253e-01 -1.11838636e-01 -7.71786349e-02 -3.62750094e-02
  2.61474377e-03  4.89154964e-02  8.95559902e-02  1.35473005e-01
  1.68536035e-01  1.89761771e-01  1.94068856e-01  1.59606286e-01
  5.58924016e-02 -1.16475874e-01 -2.90221102e-01 -3.52395610e-01
 -2.72676964e-01 -2.25862913e-01 -2.23034908e-01 -9.37149399e-02
  5.13453172e-01  1.19722465e+00  1.80011494e+00  1.26245970e+00
 -1.52637478e-03]",[ 0.00034551  0.00010137  0.00103911 -0.00081083  0.00141846  0.00074967],"[ 1.09949906e-02 -4.02508101e-03 -2.27668354e-03  4.77952447e-03
 -9.80619764e-04  4.86510113e-03 -8.95964247e-05 -1.06547242e-03
 -4.82369057e-04 -2.08018799e-03 -6.69084117e-05  9.12483776e-04
 -1.73764343e-03  1.97775956e-03 -1.34014121e-04 -5.42519332e-04
  1.78024281e-03 -1.89814991e-03  2.72178729e-03 -2.20322678e-03]",0.08664181442123536,0.7964039018472561
ADBE,"[0.00238766 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1827955133406656,"[3.85174079e-04 3.83292527e-04 4.28776099e-05 5.03122328e-05
 1.66452203e-05 9.07917370e-05]","[ 6.40395511e-03 -1.58238213e-03 -6.58191171e-05  7.86574444e-03
 -1.36391786e-03 -2.26463846e-04 -2.46867536e-03  1.01040762e-03
  9.91086604e-04 -1.54511084e-04  2.80565899e-03  3.27076060e-04
 -1.37870315e-03  1.18149534e-03 -2.59724781e-03  5.87663106e-04
  1.98192922e-03  9.75970779e-04 -6.72702588e-04  4.72309541e-03]",-5.861570009294792,0.0028467707158146816,0.7964040947769592,-0.037380408642918424,"[-1.34062245e-01 -1.11838638e-01 -7.71786418e-02 -3.62749950e-02
  2.61474444e-03  4.89154881e-02  8.95559911e-02  1.35472991e-01
  1.68536031e-01  1.89761790e-01  1.94068832e-01  1.59606287e-01
  5.58924044e-02 -1.16475878e-01 -2.90221105e-01 -3.52395605e-01
 -2.72677002e-01 -2.25862869e-01 -2.23034856e-01 -9.37149408e-02
  5.13453119e-01  1.19722457e+00  1.80011493e+00  1.26245969e+00
 -1.52636901e-03]",[ 0.00034551  0.00010137  0.00103911 -0.00081083  0.00141846  0.00074967],"[ 1.09949892e-02 -4.02508076e-03 -2.27668490e-03  4.77952460e-03
 -9.80621016e-04  4.86510039e-03 -8.95973214e-05 -1.06547103e-03
 -4.82369408e-04 -2.08018659e-03 -6.69074308e-05  9.12483286e-04
 -1.73764316e-03  1.97775970e-03 -1.34015571e-04 -5.42519150e-04
  1.78024242e-03 -1.89815081e-03  2.72178789e-03 -2.20322643e-03]",0.0866418136899126,0.7964040947769592
ADI,"[0.0023356 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17931156610077653,[ 0.00046399  0.00015265 -0.00018797  0.00036309 -0.00026478 -0.00019769],"[ 8.63115034e-03 -1.10980161e-03 -2.29555078e-03  6.67495203e-03
  1.07660119e-03  1.34576278e-03 -4.92336168e-03 -3.69935471e-04
  4.37214533e-03  1.21840587e-03 -4.83606870e-04 -1.77729697e-03
  4.95978222e-04  3.31094489e-03 -2.95293582e-03 -2.35991997e-04
  2.23441211e-03  6.91831520e-05  3.82186118e-05  6.08489042e-03]",-5.777629014048296,0.003096047397665701,0.7964029676558638,-0.037380417034698965,"[-1.34062294e-01 -1.11838624e-01 -7.71786018e-02 -3.62750793e-02
  2.61474052e-03  4.89155365e-02  8.95559862e-02  1.35473075e-01
  1.68536055e-01  1.89761679e-01  1.94068970e-01  1.59606279e-01
  5.58923880e-02 -1.16475854e-01 -2.90221086e-01 -3.52395635e-01
 -2.72676777e-01 -2.25863128e-01 -2.23035162e-01 -9.37149357e-02
  5.13453432e-01  1.19722505e+00  1.80011498e+00  1.26245975e+00
 -1.52640271e-03]",[ 0.00034551  0.00010137  0.00103911 -0.00081083  0.00141846  0.00074967],"[ 1.09949973e-02 -4.02508226e-03 -2.27667695e-03  4.77952386e-03
 -9.80613704e-04  4.86510472e-03 -8.95920825e-05 -1.06547919e-03
 -4.82367359e-04 -2.08019478e-03 -6.69131615e-05  9.12486151e-04
 -1.73764473e-03  1.97775887e-03 -1.34007103e-04 -5.42520216e-04
  1.78024470e-03 -1.89814558e-03  2.72178435e-03 -2.20322848e-03]",0.08664181796239788,0.7964029676558638
ADM,"[0.00228693 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18159205087312985,"[ 6.24840499e-05  1.44660435e-04 -2.66193677e-05  7.08306704e-05
 -4.59121593e-05  4.37386425e-05]","[ 0.00807094 -0.00177843 -0.00310629  0.00734554  0.00231977  0.00284718
 -0.00363257 -0.00366009  0.00012558  0.00298257  0.00275298 -0.00087938
 -0.00048448  0.0027772  -0.00245224 -0.00117311  0.00263267  0.00118323
 -0.00367346  0.00204392]",-6.0843279071057434,0.002278295035711657,0.7964019139213835,-0.03738042488009246,"[-1.34062339e-01 -1.11838611e-01 -7.71785645e-02 -3.62751580e-02
  2.61473686e-03  4.89155818e-02  8.95559816e-02  1.35473153e-01
  1.68536076e-01  1.89761576e-01  1.94069098e-01  1.59606272e-01
  5.58923726e-02 -1.16475832e-01 -2.90221068e-01 -3.52395662e-01
 -2.72676566e-01 -2.25863371e-01 -2.23035448e-01 -9.37149310e-02
  5.13453724e-01  1.19722550e+00  1.80011503e+00  1.26245981e+00
 -1.52643422e-03]",[ 0.00034552  0.00010137  0.00103911 -0.00081083  0.00141846  0.00074967],"[ 1.09950049e-02 -4.02508366e-03 -2.27666952e-03  4.77952316e-03
 -9.80606868e-04  4.86510877e-03 -8.95871847e-05 -1.06548683e-03
 -4.82365443e-04 -2.08020244e-03 -6.69185190e-05  9.12488830e-04
 -1.73764619e-03  1.97775810e-03 -1.33999187e-04 -5.42521213e-04
  1.78024684e-03 -1.89814069e-03  2.72178104e-03 -2.20323041e-03]",0.08664182195670257,0.7964019139213835
