,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00178678 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14005997140757853,[ 0.00196287 -0.0001661   0.00018245  0.00074051 -0.00050946 -0.00046908],"[ 0.01129269 -0.01006407 -0.01257342  0.00224237 -0.01138948  0.00853723
  0.00273161  0.00536313  0.00181107  0.00040052  0.00341468  0.00429261
  0.00532759  0.00193265  0.00115175 -0.00633805 -0.00077299 -0.00136077
  0.00464372 -0.00411313]",-4.815658299859983,0.008101886851026191,0.8073848773040464,-0.03795117362288052,"[-0.12250789 -0.09778436 -0.06625547 -0.02847038  0.01417591  0.05673814
  0.09841699  0.13683685  0.17058039  0.18613022  0.17305468  0.10741746
 -0.02148413 -0.20195675 -0.33049315 -0.29690904 -0.21537058 -0.18722291
 -0.13356615  0.17088056  0.80902032  1.29887879  1.45598285 -0.00581657
  0.00217545]",[-0.00062719 -0.00044481 -0.00010673 -0.00052033  0.00061806  0.00049581],"[ 8.14768772e-03 -8.65091693e-03 -6.61776879e-03  6.32379321e-03
 -2.57045601e-03  2.89113569e-03  3.41961946e-04 -2.06910625e-03
  1.49161322e-04 -5.69785104e-05  1.28155436e-03  1.29570520e-03
 -1.43494767e-03  1.07271348e-03 -2.10050830e-03 -5.80621472e-04
  1.37515810e-04 -3.40951396e-04  1.52515188e-03 -7.65929388e-04]",0.0863675011687398,0.8073848773040464
AAL,"[0.00179907 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13199418342538274,[ 0.00084167 -0.00079565 -0.00017567  0.00088897 -0.00079367 -0.00055182],"[ 1.09152846e-02 -3.09994579e-03 -1.31085618e-03  3.72750576e-03
 -8.39506704e-03 -4.22656391e-03 -8.39451321e-03  2.35596581e-03
  9.91616640e-05  8.43944825e-03  7.54254325e-03  3.40187024e-03
  1.77924317e-03  9.05507312e-04  1.57996289e-03 -1.81069795e-03
  5.74971397e-04 -3.12536612e-03  9.64081194e-04 -6.30571126e-04]",-4.0627513257940215,0.01720162667005715,0.8073851290166448,-0.03795116863364032,"[-0.12250789 -0.09778436 -0.06625547 -0.02847036  0.01417591  0.05673814
  0.098417    0.13683688  0.17058038  0.18613024  0.17305469  0.10741741
 -0.02148414 -0.20195671 -0.3304932  -0.29690906 -0.21537061 -0.18722292
 -0.13356608  0.17088049  0.80902025  1.29887885  1.45598283 -0.00581652
  0.00217551]",[-0.00062719 -0.00044481 -0.00010673 -0.00052033  0.00061806  0.00049581],"[ 8.14768571e-03 -8.65091756e-03 -6.61776799e-03  6.32379285e-03
 -2.57045518e-03  2.89113601e-03  3.41961793e-04 -2.06910636e-03
  1.49160718e-04 -5.69786333e-05  1.28155630e-03  1.29570396e-03
 -1.43494809e-03  1.07271260e-03 -2.10051011e-03 -5.80621154e-04
  1.37514994e-04 -3.40951166e-04  1.52515319e-03 -7.65927616e-04]",0.08636750113603156,0.8073851290166448
AAP,"[0.00196313 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14748962477774988,"[-1.38098401e-03  6.88545449e-05 -8.31246044e-04 -8.92726456e-04
 -1.19091569e-04 -8.98805655e-04]","[ 0.01087676 -0.00753306 -0.00934728  0.0030432  -0.0113941   0.00586873
  0.00046891  0.00765861  0.00637727  0.00356339  0.00790603 -0.00024521
  0.00224184 -0.00217572 -0.00021585 -0.00534678 -0.00057872 -0.00333548
  0.00132633 -0.00499267]",-4.6462473362529115,0.009597550817326978,0.8073884902554991,-0.037951102009926886,"[-0.12250793 -0.09778434 -0.06625545 -0.02847016  0.01417591  0.0567381
  0.09841715  0.13683723  0.17058031  0.18613045  0.17305488  0.10741679
 -0.02148418 -0.20195613 -0.33049394 -0.29690934 -0.21537098 -0.18722302
 -0.13356512  0.17087958  0.80901939  1.2988796   1.45598257 -0.0058158
  0.00217631]",[-0.0006272  -0.00044481 -0.00010671 -0.00052031  0.00061805  0.0004958 ],"[ 8.14765886e-03 -8.65092609e-03 -6.61775736e-03  6.32378809e-03
 -2.57044411e-03  2.89114017e-03  3.41959749e-04 -2.06910776e-03
  1.49152656e-04 -5.69802755e-05  1.28158218e-03  1.29568734e-03
 -1.43495377e-03  1.07270089e-03 -2.10053420e-03 -5.80616906e-04
  1.37504092e-04 -3.40948101e-04  1.52517076e-03 -7.65903944e-04]",0.08636750069926262,0.8073884902554991
AAPL,"[0.00145639 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12045385551889701,"[ 6.02395423e-04  1.81326055e-04 -9.04217348e-06 -3.01153209e-04
 -2.02465424e-05 -4.94552988e-04]","[ 1.25142890e-02 -9.30783144e-03 -9.89468000e-03 -1.52911923e-03
 -1.78506575e-02  3.51783497e-03 -2.76191325e-03  1.16198094e-02
  8.11546381e-03  3.74562580e-03  2.87638237e-03 -2.55598768e-03
 -3.39022864e-03  4.94722133e-03  3.80447626e-03  1.69550672e-03
  1.97506424e-05 -4.79815135e-03 -1.88968532e-03  3.76168839e-03]",-4.620579466678411,0.00984708834805512,0.8073781083736606,-0.03795130779105417,"[-0.12250781 -0.09778441 -0.0662555  -0.02847077  0.01417592  0.05673823
  0.09841669  0.13683615  0.17058054  0.18612978  0.17305429  0.10741871
 -0.02148405 -0.20195793 -0.33049166 -0.29690848 -0.21536983 -0.1872227
 -0.13356807  0.17088238  0.80902205  1.29887728  1.45598338 -0.00581802
  0.00217384]",[-0.00062718 -0.0004448  -0.00010675 -0.00052035  0.00061809  0.00049582],"[ 8.14774179e-03 -8.65089975e-03 -6.61779022e-03  6.32380281e-03
 -2.57047830e-03  2.89112730e-03  3.41966061e-04 -2.06910342e-03
  1.49177557e-04 -5.69752033e-05  1.28150225e-03  1.29573866e-03
 -1.43493624e-03  1.07273707e-03 -2.10045979e-03 -5.80630028e-04
  1.37537764e-04 -3.40957568e-04  1.52511650e-03 -7.65977059e-04]",0.08636750204831387,0.8073781083736606
ABBV,"[0.00149696 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12498451290285208,[-0.00028994  0.00242486 -0.0011251   0.00013558 -0.00026352 -0.00044001],"[ 1.13455238e-02 -1.09400421e-02 -1.37854811e-02  2.26025011e-03
 -1.07529453e-02  9.93408367e-03  4.67963835e-03  4.04647459e-03
  4.48335990e-04 -2.54817961e-03  8.10808642e-05  4.63353283e-03
  4.65342989e-03  4.14385251e-03  1.75728215e-03 -5.96654459e-03
 -2.20569207e-03 -2.18174935e-03  1.18770311e-03 -1.48413515e-03]",-4.84117345845077,0.007897780894092517,0.8073789395371767,-0.03795129131641422,"[-0.12250782 -0.0977844  -0.0662555  -0.02847072  0.01417592  0.05673822
  0.09841673  0.13683624  0.17058053  0.18612984  0.17305434  0.10741856
 -0.02148406 -0.20195778 -0.33049184 -0.29690855 -0.21536992 -0.18722272
 -0.13356783  0.17088215  0.80902184  1.29887746  1.45598332 -0.00581784
  0.00217404]",[-0.00062718 -0.0004448  -0.00010675 -0.00052035  0.00061808  0.00049582],"[ 8.14773515e-03 -8.65090186e-03 -6.61778759e-03  6.32380163e-03
 -2.57047556e-03  2.89112833e-03  3.41965555e-04 -2.06910377e-03
  1.49175564e-04 -5.69756094e-05  1.28150865e-03  1.29573455e-03
 -1.43493764e-03  1.07273417e-03 -2.10046574e-03 -5.80628977e-04
  1.37535068e-04 -3.40956810e-04  1.52512085e-03 -7.65971205e-04]",0.08636750194031012,0.8073789395371767
ABT,"[0.00151711 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12742394926354017,[-0.00049528 -0.00029224 -0.00093722 -0.00123239 -0.00043644 -0.00197565],"[ 0.01202783 -0.01141559 -0.013859    0.00019314 -0.01430885  0.00900913
  0.00316491  0.00727147  0.00287377 -0.00158548 -0.00064134  0.00299871
  0.00285041  0.00625596  0.0033709  -0.00375019 -0.00107808 -0.00175423
  0.00486882 -0.00014605]",-4.940367004395968,0.0071519730850360085,0.807379352522584,-0.03795128313055697,"[-0.12250783 -0.0977844  -0.0662555  -0.0284707   0.01417592  0.05673822
  0.09841675  0.13683628  0.17058052  0.18612986  0.17305437  0.10741848
 -0.02148407 -0.20195771 -0.33049193 -0.29690858 -0.21536997 -0.18722274
 -0.13356771  0.17088204  0.80902173  1.29887755  1.45598328 -0.00581775
  0.00217413]",[-0.00062718 -0.0004448  -0.00010675 -0.00052034  0.00061808  0.00049582],"[ 8.14773185e-03 -8.65090290e-03 -6.61778628e-03  6.32380104e-03
 -2.57047420e-03  2.89112884e-03  3.41965304e-04 -2.06910394e-03
  1.49174573e-04 -5.69758111e-05  1.28151183e-03  1.29573251e-03
 -1.43493834e-03  1.07273273e-03 -2.10046870e-03 -5.80628455e-04
  1.37533729e-04 -3.40956434e-04  1.52512301e-03 -7.65968297e-04]",0.08636750188664562,0.807379352522584
ACN,"[0.0018902 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1461819077602066,[ 0.00051232  0.0008273  -0.00032331  0.00036733 -0.00023555 -0.00017482],"[ 0.01062688 -0.01053523 -0.0144388   0.00295747 -0.01206826  0.01205704
  0.00631807  0.00875715  0.00748387 -0.00107197  0.00516154 -0.00062714
  0.00274069 -0.00104709  0.00014506 -0.00600454  0.00029509 -0.00330422
  0.00251101 -0.00833051]",-4.881900974009272,0.007582586019342272,0.807386996063089,-0.03795113162658052,"[-0.12250791 -0.09778435 -0.06625546 -0.02847025  0.01417591  0.05673812
  0.09841709  0.13683707  0.17058034  0.18613036  0.1730548   0.10741707
 -0.02148416 -0.20195639 -0.33049361 -0.29690921 -0.21537081 -0.18722297
 -0.13356555  0.17087999  0.80901977  1.29887926  1.45598268 -0.00581612
  0.00217595]",[-0.0006272  -0.00044481 -0.00010672 -0.00052032  0.00061805  0.00049581],"[ 8.14767079e-03 -8.65092230e-03 -6.61776209e-03  6.32379021e-03
 -2.57044903e-03  2.89113832e-03  3.41960657e-04 -2.06910714e-03
  1.49156240e-04 -5.69795455e-05  1.28157067e-03  1.29569473e-03
 -1.43495124e-03  1.07270610e-03 -2.10052349e-03 -5.80618794e-04
  1.37508938e-04 -3.40949464e-04  1.52516295e-03 -7.65914467e-04]",0.08636750089342222,0.807386996063089
ADBE,"[0.00210077 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15052964448350137,"[ 9.95090910e-04  1.15335839e-03 -3.24574571e-04  8.60191695e-05
 -1.79456120e-04 -4.97173717e-04]","[ 0.0106799  -0.00889978 -0.01179148  0.00345339 -0.01072893  0.00909723
  0.00389081  0.00703295  0.00583158  0.00038821  0.00555007  0.00021597
  0.00273862 -0.00086097  0.00036958 -0.00570046 -0.00023933 -0.00388099
  0.00081264 -0.00644938]",-4.370481557150471,0.01264514973930621,0.8073913101017195,-0.03795104611725319,"[-0.12250796 -0.09778432 -0.06625544 -0.02847     0.01417591  0.05673806
  0.09841728  0.13683752  0.17058024  0.18613063  0.17305504  0.10741627
 -0.02148421 -0.20195564 -0.33049456 -0.29690957 -0.21537129 -0.18722311
 -0.13356432  0.17087882  0.80901867  1.29888023  1.45598235 -0.0058152
  0.00217698]",[-0.00062721 -0.00044481 -0.0001067  -0.00052031  0.00061803  0.0004958 ],"[ 8.14763633e-03 -8.65093325e-03 -6.61774843e-03  6.32378409e-03
 -2.57043482e-03  2.89114367e-03  3.41958035e-04 -2.06910894e-03
  1.49145892e-04 -5.69816532e-05  1.28160389e-03  1.29567341e-03
 -1.43495853e-03  1.07269106e-03 -2.10055441e-03 -5.80613342e-04
  1.37494947e-04 -3.40945530e-04  1.52518549e-03 -7.65884085e-04]",0.08636750033284378,0.8073913101017195
ADI,"[0.00193857 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15092294434757877,[ 0.00102073  0.00054403 -0.00026677  0.00056766 -0.00043537 -0.00039133],"[ 0.011762   -0.01095695 -0.01344762  0.00022948 -0.01562175  0.00831484
  0.00076859  0.01011675  0.00603563  0.00389759  0.00697621  0.00186978
  0.00410147  0.0002347   0.00172204 -0.0051733   0.00088134 -0.0034844
  0.00336053 -0.00546691]",-5.016792749792106,0.006625743083900429,0.8073879870925571,-0.03795111198320909,"[-0.12250793 -0.09778434 -0.06625545 -0.02847019  0.01417591  0.0567381
  0.09841713  0.13683717  0.17058032  0.18613042  0.17305485  0.10741689
 -0.02148417 -0.20195622 -0.33049383 -0.29690929 -0.21537092 -0.187223
 -0.13356526  0.17087972  0.80901952  1.29887948  1.45598261 -0.00581591
  0.00217619]",[-0.0006272  -0.00044481 -0.00010671 -0.00052032  0.00061805  0.0004958 ],"[ 8.14766287e-03 -8.65092482e-03 -6.61775895e-03  6.32378880e-03
 -2.57044576e-03  2.89113955e-03  3.41960055e-04 -2.06910755e-03
  1.49153863e-04 -5.69800297e-05  1.28157830e-03  1.29568983e-03
 -1.43495292e-03  1.07270264e-03 -2.10053059e-03 -5.80617542e-04
  1.37505724e-04 -3.40948560e-04  1.52516813e-03 -7.65907487e-04]",0.08636750076464504,0.8073879870925571
ADM,"[0.00161451 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13061490662882558,[ 0.00182766 -0.00055104  0.00026247  0.00053453 -0.00045803 -0.0005436 ],"[ 0.01111192 -0.009768   -0.01194965  0.0027841  -0.01015578  0.0075198
  0.00131457  0.00369953 -0.00015161  0.00237974  0.00611512  0.00609324
  0.00720403 -0.00135661 -0.00182012 -0.00865918 -0.0031473   0.00117167
  0.0041461  -0.00225559]",-4.787396095187487,0.00833413043474113,0.8073813478335815,-0.037951243581142644,"[-0.12250785 -0.09778438 -0.06625549 -0.02847058  0.01417591  0.05673819
  0.09841684  0.13683649  0.17058047  0.18612999  0.17305448  0.10741811
 -0.02148409 -0.20195737 -0.33049237 -0.29690875 -0.21537019 -0.1872228
 -0.13356715  0.17088151  0.80902122  1.298878    1.45598313 -0.00581732
  0.00217461]",[-0.00062718 -0.0004448  -0.00010674 -0.00052034  0.00061807  0.00049581],"[ 8.14771591e-03 -8.65090797e-03 -6.61777996e-03  6.32379822e-03
 -2.57046763e-03  2.89113132e-03  3.41964091e-04 -2.06910478e-03
  1.49169787e-04 -5.69767860e-05  1.28152719e-03  1.29572264e-03
 -1.43494171e-03  1.07272578e-03 -2.10048300e-03 -5.80625933e-04
  1.37527257e-04 -3.40954614e-04  1.52513343e-03 -7.65954245e-04]",0.08636750162736924,0.8073813478335815
