,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00218893 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1759448160880197,"[ 7.75668369e-05  6.62391262e-04 -2.44143170e-04  1.68373157e-04
 -9.26286265e-05 -4.74901398e-05]","[ 0.01117555  0.0002237  -0.00204428  0.00243155 -0.00245935  0.00668752
  0.000629   -0.00373055 -0.00068373  0.00108866  0.00141319  0.00015789
 -0.0004663   0.00185052 -0.00065016  0.00172272  0.00031091 -0.00161446
 -0.00011113 -0.00035809]",-5.84027592051107,0.0029080401271866538,0.805953219418927,-0.03784309511103486,"[-0.13568702 -0.10970128 -0.07585203 -0.03499697  0.00685316  0.04992897
  0.09322096  0.13580402  0.17131162  0.19598526  0.19712738  0.16026727
  0.05057585 -0.12136424 -0.30115371 -0.34915751 -0.26468262 -0.2147511
 -0.19406631 -0.07083722  0.56675163  1.23032301  1.84517596  1.21501106
 -0.002928  ]",[-0.00051495  0.0006418  -0.00066313  0.00035853 -0.00060574 -0.00063687],"[ 0.01164735 -0.00259885 -0.0028776   0.0052522  -0.00202119  0.00318545
  0.00092228 -0.00062312 -0.00049644 -0.00182201  0.00278098  0.00248905
 -0.00082875  0.00185936  0.00041987 -0.00051022  0.00062667  0.0010023
  0.00095035 -0.00010169]",0.08365362111296172,0.805953219418927
AAL,"[0.0021599 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17116762228162372,"[-4.56611619e-04 -2.72640094e-04  4.00011527e-05 -5.77341607e-05
  7.54844657e-05  1.79420449e-04]","[ 1.09952770e-02  9.53923772e-05 -1.98945425e-03  2.78982888e-03
 -2.39119950e-03  6.23032616e-03  7.30748733e-04 -3.14535736e-03
 -1.16934574e-03 -5.28920386e-05  1.73369133e-03  2.19434413e-03
  2.14926978e-04 -3.32261110e-04 -2.44020520e-03  2.27879658e-03
  1.53343792e-03  4.45405034e-04  2.27761735e-03 -2.46802971e-03]",-5.629524717490909,0.0035902813197996584,0.8059526101683666,-0.03784311117149466,"[-0.135687   -0.10970128 -0.075852   -0.03499699  0.00685322  0.04992898
  0.09322095  0.13580404  0.17131166  0.19598519  0.19712738  0.16026724
  0.05057591 -0.12136438 -0.30115378 -0.34915761 -0.26468281 -0.21475101
 -0.19406645 -0.0708373   0.56675159  1.23032297  1.84517612  1.2150111
 -0.00292799]",[-0.00051494  0.0006418  -0.00066314  0.00035853 -0.00060574 -0.00063687],"[ 0.01164735 -0.00259885 -0.0028776   0.0052522  -0.00202119  0.00318545
  0.00092228 -0.00062312 -0.00049643 -0.001822    0.00278098  0.00248905
 -0.00082875  0.00185936  0.00041987 -0.00051022  0.00062667  0.0010023
  0.00095035 -0.00010169]",0.08365361964848615,0.8059526101683666
AAP,"[0.00208432 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17702756757418672,"[ 4.62712215e-04  2.12721698e-04  9.28623565e-05 -1.39005775e-04
  7.28215677e-05 -1.26294197e-04]","[ 4.04624323e-03 -1.40826590e-03  6.15322508e-03  6.95233293e-03
 -6.30238410e-03  7.86795336e-04 -3.58359394e-07  1.43884484e-04
  3.04819596e-03  9.39844547e-04 -1.24495169e-03 -2.27230592e-03
 -4.50051171e-04  3.33864948e-03  9.18707251e-04  3.33477702e-03
 -2.89839440e-04 -4.13631252e-03 -1.18586260e-03 -3.70981087e-03]",-6.331108877220579,0.001780058807645886,0.8059510236644919,-0.03784315299333833,"[-0.13568693 -0.1097013  -0.07585192 -0.03499704  0.00685335  0.04992899
  0.09322093  0.13580408  0.17131178  0.19598499  0.19712738  0.16026714
  0.05057606 -0.12136472 -0.30115395 -0.34915788 -0.26468329 -0.21475077
 -0.19406682 -0.0708375   0.56675149  1.23032288  1.84517652  1.2150112
 -0.00292797]",[-0.00051493  0.0006418  -0.00066314  0.00035854 -0.00060573 -0.00063688],"[ 0.01164734 -0.00259886 -0.0028776   0.0052522  -0.00202119  0.00318546
  0.00092229 -0.00062311 -0.00049642 -0.001822    0.00278098  0.00248904
 -0.00082874  0.00185935  0.00041987 -0.00051022  0.00062667  0.0010023
  0.00095035 -0.00010169]",0.0836536158349547,0.8059510236644919
AAPL,"[0.00220951 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17917780256087368,"[ 3.83004950e-04 -1.67299812e-04  2.77128916e-04  2.06036334e-04
  3.53282379e-05  2.17145657e-04]","[ 1.23453645e-02 -6.97924453e-04 -4.17363587e-03  5.27867688e-03
 -7.84201466e-05  2.02894140e-03 -1.77220758e-03  1.24007659e-03
  6.11370838e-04 -2.72806773e-03  2.33524459e-03  1.59014281e-03
 -3.35787764e-03  3.13789162e-03  2.65578081e-03 -1.23854177e-03
 -7.23395292e-04  1.29851255e-03 -4.77195454e-03 -1.62586386e-04]",-5.947007883670376,0.00261364917275136,0.8059536514793659,-0.03784308372148553,"[-0.13568704 -0.10970127 -0.07585205 -0.03499696  0.00685313  0.04992897
  0.09322097  0.13580401  0.17131159  0.19598532  0.19712738  0.1602673
  0.05057581 -0.12136415 -0.30115366 -0.34915744 -0.26468249 -0.21475116
 -0.19406621 -0.07083716  0.56675165  1.23032303  1.84517585  1.21501103
 -0.00292801]",[-0.00051495  0.0006418  -0.00066313  0.00035852 -0.00060574 -0.00063687],"[ 0.01164735 -0.00259885 -0.0028776   0.00525219 -0.00202119  0.00318544
  0.00092228 -0.00062312 -0.00049644 -0.00182201  0.00278098  0.00248905
 -0.00082875  0.00185936  0.00041987 -0.00051022  0.00062668  0.0010023
  0.00095035 -0.00010168]",0.08365362215151959,0.8059536514793659
ABBV,"[0.00223961 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17483613148471153,"[-1.69719126e-04  5.97335473e-04 -2.52021128e-04  2.82748102e-04
 -9.62435478e-05  1.21671783e-04]","[ 6.33457084e-03 -1.44036204e-03  3.92983159e-03  7.10835426e-03
 -5.52142675e-03  3.10856414e-04  7.31919514e-04  1.63754036e-03
  1.19158132e-03 -1.38514076e-03  4.01691112e-05 -4.16173212e-04
 -3.81455304e-04  3.95102004e-03 -1.16590801e-04 -2.13333141e-05
  4.28284576e-04 -5.93753637e-04 -1.37216385e-03 -2.54647349e-04]",-5.636819071565225,0.003564187819937763,0.8059542834151723,-0.03784306706301975,"[-0.13568707 -0.10970126 -0.07585208 -0.03499694  0.00685307  0.04992896
  0.09322098  0.13580399  0.17131154  0.1959854   0.19712738  0.16026734
  0.05057575 -0.12136401 -0.30115359 -0.34915734 -0.2646823  -0.21475126
 -0.19406607 -0.07083708  0.56675169  1.23032307  1.84517569  1.21501099
 -0.00292802]",[-0.00051495  0.0006418  -0.00066313  0.00035852 -0.00060575 -0.00063687],"[ 0.01164735 -0.00259885 -0.0028776   0.00525219 -0.00202118  0.00318544
  0.00092228 -0.00062313 -0.00049644 -0.00182201  0.00278098  0.00248905
 -0.00082875  0.00185936  0.00041987 -0.00051022  0.00062668  0.0010023
  0.00095035 -0.00010168]",0.08365362367052444,0.8059542834151723
ABT,"[0.00208027 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17444573566775848,[0.00076704 0.00049406 0.00023279 0.0001834  0.00010573 0.00019604],"[ 0.00640546 -0.00148494  0.00364121  0.00721897 -0.00507309  0.00035045
  0.00027965  0.00115032  0.00114821 -0.00039095  0.0009357  -0.00147722
 -0.00187065  0.00422517  0.00089492  0.00091699  0.00120811 -0.00212862
 -0.00382608 -0.00012089]",-6.147162927808234,0.0021395432061393294,0.8059509385290774,-0.0378431552375938,"[-0.13568693 -0.1097013  -0.07585192 -0.03499704  0.00685336  0.04992899
  0.09322093  0.13580408  0.17131178  0.19598497  0.19712738  0.16026714
  0.05057607 -0.12136474 -0.30115396 -0.34915789 -0.26468331 -0.21475076
 -0.19406684 -0.07083751  0.56675149  1.23032287  1.84517654  1.21501121
 -0.00292796]",[-0.00051493  0.0006418  -0.00066314  0.00035854 -0.00060573 -0.00063688],"[ 0.01164734 -0.00259886 -0.0028776   0.0052522  -0.00202119  0.00318546
  0.00092229 -0.00062311 -0.00049642 -0.001822    0.00278098  0.00248904
 -0.00082874  0.00185935  0.00041987 -0.00051022  0.00062667  0.0010023
  0.00095035 -0.00010169]",0.08365361563031191,0.8059509385290774
ACN,"[0.00204641 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17182347431135292,"[ 2.66702437e-04  1.10346899e-03 -1.92273315e-04  1.85276619e-04
  2.79023711e-05  1.14946216e-04]","[ 4.92271977e-03 -9.66083183e-04  5.82711600e-03  5.77915128e-03
 -6.88930614e-03  2.58351758e-03  1.40968048e-03 -9.49803486e-04
  1.40759242e-03  7.45408135e-04 -6.06861525e-04 -1.15873937e-03
  5.09404675e-05  2.71386636e-03  7.78831342e-05  2.60377886e-03
 -1.03932960e-04 -2.76480755e-03 -1.67009767e-03 -2.41703192e-03]",-6.130860944736342,0.002174707851231351,0.8059502278624114,-0.037843173971484526,"[-0.1356869  -0.10970131 -0.07585189 -0.03499707  0.00685342  0.049929
  0.09322091  0.1358041   0.17131184  0.19598489  0.19712739  0.1602671
  0.05057613 -0.12136489 -0.30115404 -0.34915801 -0.26468353 -0.21475065
 -0.19406701 -0.0708376   0.56675144  1.23032283  1.84517672  1.21501125
 -0.00292795]",[-0.00051493  0.0006418  -0.00066315  0.00035855 -0.00060573 -0.00063688],"[ 0.01164734 -0.00259886 -0.0028776   0.0052522  -0.0020212   0.00318546
  0.00092229 -0.0006231  -0.00049642 -0.001822    0.00278098  0.00248904
 -0.00082874  0.00185935  0.00041987 -0.00051022  0.00062667  0.00100231
  0.00095035 -0.00010169]",0.08365361392205911,0.8059502278624114
ADBE,"[0.00224149 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17600196804541518,"[ 4.66101471e-04  8.30766296e-04 -6.23421387e-06  9.94965180e-05
  8.79490652e-05  1.09399124e-04]","[ 5.99686515e-03 -1.56530770e-03  3.74306147e-03  7.34713322e-03
 -4.50200799e-03  4.05805312e-04 -9.62475069e-04  8.47357862e-04
  2.66471357e-03 -1.87630000e-04 -1.89127453e-05 -8.99516624e-04
 -1.53634405e-03  2.53541451e-03  1.13199975e-03  2.99587198e-03
  3.68537420e-04 -3.30470174e-03 -2.70500915e-03 -1.28157522e-03]",-5.68947125308424,0.003381380391241052,0.8059543228993172,-0.03784306602217783,"[-0.13568707 -0.10970126 -0.07585208 -0.03499694  0.00685307  0.04992896
  0.09322098  0.13580399  0.17131154  0.1959854   0.19712738  0.16026734
  0.05057575 -0.121364   -0.30115359 -0.34915733 -0.26468229 -0.21475126
 -0.19406606 -0.07083708  0.5667517   1.23032307  1.84517568  1.21501098
 -0.00292802]",[-0.00051495  0.0006418  -0.00066313  0.00035852 -0.00060575 -0.00063687],"[ 0.01164735 -0.00259885 -0.0028776   0.00525219 -0.00202118  0.00318544
  0.00092228 -0.00062313 -0.00049644 -0.00182201  0.00278098  0.00248905
 -0.00082875  0.00185936  0.00041987 -0.00051022  0.00062668  0.0010023
  0.00095035 -0.00010168]",0.08365362376543377,0.8059543228993172
ADI,"[0.0021913 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17738231645840477,"[ 3.36480816e-04  3.54157952e-04 -2.11094872e-05  2.59672873e-04
 -6.59146488e-05  7.11160586e-05]","[ 0.01139752 -0.00059495 -0.00330078  0.00500114  0.00013545  0.00252193
 -0.0036115   0.00064822  0.00435842 -0.00219868 -0.00154352  0.00144149
 -0.00052813  0.00247028  0.00213891  0.00041865 -0.00253501 -0.00083941
 -0.00284294 -0.00010894]",-5.902242439294219,0.00273330866261258,0.8059532692653457,-0.03784309379703294,"[-0.13568703 -0.10970128 -0.07585203 -0.03499697  0.00685316  0.04992897
  0.09322096  0.13580402  0.17131162  0.19598527  0.19712738  0.16026728
  0.05057585 -0.12136423 -0.3011537  -0.3491575  -0.26468261 -0.21475111
 -0.1940663  -0.07083721  0.56675163  1.23032301  1.84517595  1.21501105
 -0.002928  ]",[-0.00051495  0.0006418  -0.00066313  0.00035853 -0.00060574 -0.00063687],"[ 0.01164735 -0.00259885 -0.0028776   0.0052522  -0.00202119  0.00318545
  0.00092228 -0.00062312 -0.00049644 -0.00182201  0.00278098  0.00248905
 -0.00082875  0.00185936  0.00041987 -0.00051022  0.00062667  0.0010023
  0.00095035 -0.00010169]",0.0836536212327792,0.8059532692653457
ADM,"[0.00210094 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1752678416679491,"[-2.23983122e-04  4.74272916e-04 -1.50337264e-04  4.95182178e-05
  2.92123086e-05  1.10987634e-04]","[ 0.0118282  -0.00044695 -0.00417647  0.004287    0.00099694  0.00429441
 -0.00400122 -0.00209842  0.00359655  0.00069715 -0.00014108 -0.00013921
 -0.00124981  0.00183873  0.00086743  0.00215052  0.00026185 -0.00129333
 -0.00313704 -0.00279248]",-6.04729453271414,0.0023642497620489176,0.8059513724752142,-0.03784314379833558,"[-0.13568695 -0.1097013  -0.07585194 -0.03499703  0.00685332  0.04992899
  0.09322093  0.13580407  0.17131175  0.19598503  0.19712738  0.16026716
  0.05057602 -0.12136464 -0.30115391 -0.34915782 -0.26468318 -0.21475082
 -0.19406674 -0.07083745  0.56675151  1.2303229   1.84517643  1.21501118
 -0.00292797]",[-0.00051493  0.0006418  -0.00066314  0.00035854 -0.00060573 -0.00063688],"[ 0.01164734 -0.00259886 -0.0028776   0.0052522  -0.00202119  0.00318545
  0.00092229 -0.00062311 -0.00049642 -0.001822    0.00278098  0.00248904
 -0.00082874  0.00185935  0.00041987 -0.00051022  0.00062667  0.0010023
  0.00095035 -0.00010169]",0.08365361667340249,0.8059513724752142
