,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00202087 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15299304373727707,[-0.00011638  0.0002048  -0.00017176  0.00051708 -0.00022152  0.00016597],"[ 1.66299184e-02 -7.19880303e-03 -1.39175344e-03  1.29458071e-02
 -9.53860279e-03  1.86333278e-04  6.08775102e-03 -5.51474166e-03
 -6.90699236e-04  5.31984863e-03 -4.79392097e-04 -2.13357590e-03
  1.74486313e-03  3.73662866e-03 -3.90745359e-03 -4.68418261e-04
  4.85114459e-03  7.52070224e-05 -2.24173100e-03  4.55237561e-03]",-4.82498959650049,0.00802663737507878,0.8043881333411494,-0.03892477265533578,"[-0.13404639 -0.10814891 -0.07392895 -0.03383827  0.00894762  0.05232922
  0.09525808  0.13489094  0.17303469  0.19433922  0.19072528  0.14573339
  0.0246839  -0.15095574 -0.31908821 -0.34372227 -0.25167    -0.21694493
 -0.17747351 -0.00647509  0.6499474   1.27148912  1.76644848  0.80977165
  0.00383266]",[ 0.00057249 -0.00055138  0.0004155  -0.00106531  0.0017334   0.00091286],"[ 1.29033960e-02 -1.62143997e-03 -3.79230350e-03  6.54304416e-03
 -4.03813943e-03  2.40323658e-03  7.50631273e-04 -1.86561063e-03
  1.12479792e-03  3.30028451e-04  2.73008853e-03  7.88147507e-04
 -2.28817170e-03  2.42101329e-03 -1.22808270e-03 -3.75180960e-04
 -2.37881724e-05  1.42371683e-03  1.46370687e-03 -2.90069862e-05]",0.08525075423539788,0.8043881333411494
AAL,"[0.00227123 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16055037922681922,[-0.00102994  0.0015885  -0.00033096  0.0003883   0.00025466  0.00094761],"[ 0.01365175  0.00073546 -0.00820488  0.00392115  0.00144863 -0.00210678
  0.00323972  0.00152891  0.00049573  0.00211861 -0.00190497  0.00364098
 -0.00334769 -0.00163065 -0.00046681 -0.00165841  0.00598396 -0.00391951
  0.0071867   0.01132817]",-4.522923178058582,0.010857239591378486,0.8043934371341716,-0.03892469349217904,"[-0.13404628 -0.10814885 -0.07392923 -0.03383812  0.00894774  0.05232934
  0.09525891  0.13489068  0.17303508  0.19433915  0.19072585  0.14573294
  0.02468411 -0.15095549 -0.31908797 -0.34372308 -0.25167015 -0.21694439
 -0.17747259 -0.00647534  0.64994502  1.27148928  1.76644671  0.80977208
  0.00383275]",[ 0.0005725  -0.00055142  0.00041549 -0.00106528  0.00173343  0.00091288],"[ 1.29034037e-02 -1.62143095e-03 -3.79228337e-03  6.54306152e-03
 -4.03814631e-03  2.40323035e-03  7.50620132e-04 -1.86558219e-03
  1.12480864e-03  3.30036868e-04  2.73008955e-03  7.88157634e-04
 -2.28818036e-03  2.42098351e-03 -1.22809129e-03 -3.75163373e-04
 -2.38287782e-05  1.42372925e-03  1.46369123e-03 -2.89993718e-05]",0.08525073823353242,0.8043934371341716
AAP,"[0.00228969 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15436676389598197,[ 0.00080542  0.00374245 -0.0010052   0.00175842 -0.00049464  0.00058145],"[ 0.01334237  0.00295041 -0.01111145  0.00275745  0.00354939 -0.00563029
  0.00599816  0.00438822 -0.00212085  0.00422451 -0.00368165  0.0018197
 -0.0013848  -0.00434492  0.00351518  0.00179251 -0.00113231  0.0011516
  0.00444517  0.00021364]",-4.106778373605259,0.01646071948443039,0.8043938281644549,-0.03892468765575377,"[-0.13404627 -0.10814885 -0.07392925 -0.03383811  0.00894775  0.05232935
  0.09525897  0.13489066  0.17303511  0.19433915  0.1907259   0.14573291
  0.02468412 -0.15095548 -0.31908796 -0.34372314 -0.25167016 -0.21694435
 -0.17747252 -0.00647536  0.64994484  1.2714893   1.76644658  0.80977211
  0.00383276]",[ 0.0005725  -0.00055143  0.00041548 -0.00106527  0.00173343  0.00091288],"[ 1.29034042e-02 -1.62143028e-03 -3.79228188e-03  6.54306280e-03
 -4.03814681e-03  2.40322989e-03  7.50619311e-04 -1.86558009e-03
  1.12480943e-03  3.30037489e-04  2.73008963e-03  7.88158381e-04
 -2.28818100e-03  2.42098131e-03 -1.22809192e-03 -3.75162077e-04
 -2.38317719e-05  1.42373017e-03  1.46369007e-03 -2.89988104e-05]",0.08525073705377033,0.8043938281644549
AAPL,"[0.00258138 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17626382053261558,"[ 9.95854315e-04  7.71785244e-06  1.35533883e-04  7.52891768e-04
 -3.05685930e-04  7.50331630e-05]","[ 0.01477893 -0.00305445 -0.00499097  0.0076312  -0.00253985 -0.00077156
  0.0033884   0.00022551 -0.0019548   0.00074732  0.00247836  0.00031979
 -0.00172587  0.00422624 -0.00342189 -0.00161156  0.00324779 -0.00161323
  0.00290078  0.00153947]",-4.506531780020815,0.011036671479430006,0.8044000075058445,-0.03892459542436975,"[-0.13404614 -0.10814878 -0.07392959 -0.03383794  0.0089479   0.05232949
  0.09525995  0.13489036  0.17303558  0.19433907  0.19072657  0.14573238
  0.02468436 -0.15095519 -0.31908768 -0.34372409 -0.25167033 -0.21694373
 -0.17747145 -0.00647565  0.64994207  1.27148949  1.76644452  0.80977261
  0.00383287]",[ 0.00057252 -0.00055148  0.00041546 -0.00106524  0.00173347  0.00091291],"[ 1.29034131e-02 -1.62141977e-03 -3.79225842e-03  6.54308301e-03
 -4.03815483e-03  2.40322264e-03  7.50606331e-04 -1.86554696e-03
  1.12482192e-03  3.30047295e-04  2.73009082e-03  7.88170180e-04
 -2.28819110e-03  2.42094662e-03 -1.22810193e-03 -3.75141587e-04
 -2.38790809e-05  1.42374465e-03  1.46367185e-03 -2.89899390e-05]",0.08525071841032232,0.8044000075058445
ABBV,"[0.002093 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.15957290026736373,"[ 5.61415110e-04 -4.85707389e-05  6.38584345e-05  3.02066969e-04
 -1.79367908e-04 -1.03897643e-04]","[ 0.01686617 -0.01204367  0.00516352  0.01345999 -0.01032729  0.00862715
 -0.00097671 -0.0064256  -0.000338    0.00055425  0.00042309 -0.00309486
  0.00472953  0.00144507 -0.00038423  0.00355444  0.00134613  0.00266067
 -0.00129076  0.0049366 ]",-4.894970804193661,0.007484127725852628,0.8043896613545969,-0.038924749848569466,"[-0.13404636 -0.1081489  -0.07392903 -0.03383823  0.00894766  0.05232926
  0.09525832  0.13489086  0.1730348   0.1943392   0.19072545  0.14573326
  0.02468396 -0.15095567 -0.31908814 -0.3437225  -0.25167005 -0.21694477
 -0.17747324 -0.00647516  0.64994671  1.27148916  1.76644797  0.80977177
  0.00383269]",[ 0.00057249 -0.00055139  0.0004155  -0.0010653   0.00173341  0.00091287],"[ 1.29033982e-02 -1.62143737e-03 -3.79229770e-03  6.54304916e-03
 -4.03814141e-03  2.40323478e-03  7.50628063e-04 -1.86560243e-03
  1.12480101e-03  3.30030876e-04  2.73008882e-03  7.88150425e-04
 -2.28817420e-03  2.42100471e-03 -1.22808517e-03 -3.75175893e-04
 -2.37998709e-05  1.42372041e-03  1.46370236e-03 -2.90047925e-05]",0.08525074962528856,0.8043896613545969
ABT,"[0.00204685 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.157735902828081,"[ 1.62157664e-03  1.76154170e-04  2.36669105e-04  9.13084998e-04
 -3.69517532e-04 -4.92986199e-06]","[ 0.01700208 -0.00946645  0.00156673  0.0141527  -0.01167824  0.00374894
  0.00346681 -0.00853595  0.0022235   0.00406796 -0.00087541 -0.00045812
  0.00186761  0.00249075 -0.00333489  0.00127088  0.00275031 -0.00157757
  0.00126874  0.00428423]",-4.987309144924925,0.006824002210074456,0.8043886836539273,-0.038924764441497776,"[-0.13404638 -0.10814891 -0.07392898 -0.03383826  0.00894764  0.05232924
  0.09525816  0.13489091  0.17303473  0.19433922  0.19072534  0.14573335
  0.02468393 -0.15095571 -0.31908818 -0.34372235 -0.25167002 -0.21694487
 -0.17747341 -0.00647511  0.64994715  1.27148913  1.7664483   0.80977169
  0.00383267]",[ 0.00057249 -0.00055138  0.0004155  -0.0010653   0.00173341  0.00091286],"[ 1.29033968e-02 -1.62143904e-03 -3.79230141e-03  6.54304596e-03
 -4.03814014e-03  2.40323593e-03  7.50630117e-04 -1.86560768e-03
  1.12479903e-03  3.30029325e-04  2.73008863e-03  7.88148558e-04
 -2.28817260e-03  2.42101020e-03 -1.22808359e-03 -3.75179135e-04
 -2.37923856e-05  1.42371811e-03  1.46370525e-03 -2.90061962e-05]",0.08525075257507082,0.8043886836539273
ACN,"[0.00224046 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16100216846870197,"[ 5.65183769e-05  1.49671926e-03 -5.81609378e-04  8.35461817e-04
 -3.45669804e-04  1.60466988e-04]","[ 1.44288450e-02  1.02804391e-03 -9.82128884e-03  6.24735772e-03
 -1.13051699e-03 -6.27604899e-03  8.49388282e-03  5.83440941e-04
 -1.36780420e-03  6.74906884e-03 -3.41279596e-03  2.70984791e-04
  6.91092536e-05 -4.81320395e-04 -1.84909211e-03  5.39323187e-04
  3.20385684e-03 -2.47623693e-03  2.07029097e-03  5.32301530e-03]",-4.675499737570894,0.009320865986722047,0.8043927851818227,-0.038924703223065175,"[-0.13404629 -0.10814886 -0.0739292  -0.03383814  0.00894773  0.05232933
  0.09525881  0.13489071  0.17303504  0.19433916  0.19072578  0.145733
  0.02468408 -0.15095552 -0.319088   -0.34372298 -0.25167013 -0.21694446
 -0.1774727  -0.00647531  0.64994531  1.27148926  1.76644693  0.80977202
  0.00383274]",[ 0.0005725  -0.00055142  0.00041549 -0.00106528  0.00173343  0.00091288],"[ 1.29034027e-02 -1.62143206e-03 -3.79228584e-03  6.54305938e-03
 -4.03814546e-03  2.40323112e-03  7.50621502e-04 -1.86558569e-03
  1.12480732e-03  3.30035834e-04  2.73008942e-03  7.88156390e-04
 -2.28817930e-03  2.42098717e-03 -1.22809023e-03 -3.75165535e-04
 -2.38237869e-05  1.42372772e-03  1.46369315e-03 -2.90003078e-05]",0.08525074020051224,0.8043927851818227
ADBE,"[0.00245867 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16841618696138455,"[ 7.44157846e-04  2.68984840e-04  2.58863363e-04  5.00325483e-04
 -1.49337377e-05  3.45865602e-04]","[ 0.01381088  0.00163482 -0.00998027  0.00423914  0.00168166 -0.00531389
  0.00667879  0.00317896 -0.00251498  0.00498906 -0.00310938  0.0003668
 -0.00015188 -0.00169201 -0.00062023  0.00119631  0.00169962 -0.00387823
  0.00781756  0.00427423]",-4.418887634822802,0.012047626193729507,0.8043974078765083,-0.03892463422582066,"[-0.1340462  -0.10814881 -0.07392945 -0.03383801  0.00894784  0.05232943
  0.09525954  0.13489049  0.17303538  0.1943391   0.19072628  0.1457326
  0.02468426 -0.15095531 -0.3190878  -0.34372369 -0.25167026 -0.21694399
 -0.1774719  -0.00647553  0.64994324  1.27148941  1.76644539  0.8097724
  0.00383283]",[ 0.00057251 -0.00055146  0.00041547 -0.00106525  0.00173345  0.0009129 ],"[ 1.29034094e-02 -1.62142419e-03 -3.79226829e-03  6.54307451e-03
 -4.03815146e-03  2.40322569e-03  7.50611792e-04 -1.86556090e-03
  1.12481667e-03  3.30043169e-04  2.73009032e-03  7.88165216e-04
 -2.28818685e-03  2.42096121e-03 -1.22809772e-03 -3.75150207e-04
 -2.38591782e-05  1.42373855e-03  1.46367952e-03 -2.89936711e-05]",0.08525072625356181,0.8043974078765083
ADI,"[0.0022047 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15758161166894694,[-0.00037826  0.00198807 -0.0017775   0.00152573 -0.00134491 -0.00082095],"[ 0.01411674 -0.00012996 -0.00794317  0.00545967 -0.00021058 -0.00329776
  0.00544028  0.00109384 -0.00093459  0.00412526 -0.00224656  0.00160041
 -0.00213716 -0.0007051  -0.00078945 -0.00193359  0.00600912 -0.00146815
  0.00272843  0.00801213]",-4.5602558538349065,0.01045938252792529,0.8043920276638336,-0.03892471452959902,"[-0.13404631 -0.10814887 -0.07392916 -0.03383816  0.00894771  0.05232931
  0.09525869  0.13489075  0.17303498  0.19433917  0.1907257   0.14573306
  0.02468405 -0.15095556 -0.31908804 -0.34372286 -0.25167011 -0.21694453
 -0.17747283 -0.00647527  0.64994565  1.27148924  1.76644718  0.80977196
  0.00383273]",[ 0.0005725  -0.00055141  0.00041549 -0.00106528  0.00173342  0.00091288],"[ 1.29034016e-02 -1.62143335e-03 -3.79228872e-03  6.54305690e-03
 -4.03814448e-03  2.40323201e-03  7.50623093e-04 -1.86558975e-03
  1.12480579e-03  3.30034631e-04  2.73008928e-03  7.88154943e-04
 -2.28817806e-03  2.42099142e-03 -1.22808900e-03 -3.75168047e-04
 -2.38179873e-05  1.42372595e-03  1.46369538e-03 -2.90013953e-05]",0.08525074248598999,0.8043920276638336
ADM,"[0.00232054 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1654331406671367,"[ 1.22392155e-03  8.64615625e-04  5.55243806e-06  7.51836392e-04
 -2.52117971e-04  5.45008606e-05]","[ 0.01585532 -0.00465064 -0.00398815  0.01074464 -0.00700181 -0.00185451
  0.00720617 -0.00427068  0.00051168  0.00705942 -0.0038735   0.00041608
 -0.00050024 -0.00133101  0.00041569 -0.00084651  0.0042281   0.00115678
  0.00151109  0.00527547]",-4.621092011520194,0.009842042566920752,0.8043944816600822,-0.03892467790183302,"[-0.13404626 -0.10814884 -0.07392929 -0.03383809  0.00894777  0.05232937
  0.09525908  0.13489063  0.17303516  0.19433914  0.19072597  0.14573285
  0.02468415 -0.15095545 -0.31908793 -0.34372324 -0.25167018 -0.21694429
 -0.17747241 -0.00647539  0.64994455  1.27148932  1.76644636  0.80977216
  0.00383277]",[ 0.0005725  -0.00055143  0.00041548 -0.00106527  0.00173344  0.00091288],"[ 1.29034052e-02 -1.62142917e-03 -3.79227940e-03  6.54306493e-03
 -4.03814766e-03  2.40322913e-03  7.50617938e-04 -1.86557659e-03
  1.12481075e-03  3.30038526e-04  2.73008975e-03  7.88159629e-04
 -2.28818207e-03  2.42097764e-03 -1.22809298e-03 -3.75159910e-04
 -2.38367751e-05  1.42373170e-03  1.46368815e-03 -2.89978722e-05]",0.08525073508213436,0.8043944816600822
