,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00173421 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13852736414880812,[ 0.00037817  0.00059251 -0.00027536  0.00033883 -0.0002678  -0.00023233],"[ 4.13134238e-03 -7.76082141e-03  1.20038546e-03  1.56023466e-03
 -1.04663122e-02  8.08224960e-03  2.40204676e-03 -6.91537490e-03
  3.80162689e-04  4.19894192e-03 -3.30043972e-04 -5.37677621e-05
  1.09409476e-04  1.43077321e-03 -9.93573391e-04  6.34815533e-04
 -8.87255940e-05  2.32590403e-03  2.58302845e-03 -4.44082682e-03]",-4.85460923692331,0.0077923777319546155,0.8249773278007563,-0.0381565953630744,"[-0.12134039 -0.0972221  -0.06397889 -0.02554518  0.01720721  0.05726488
  0.09909436  0.13799426  0.16868374  0.17629616  0.15743332  0.08059406
 -0.05684543 -0.22634976 -0.31710432 -0.26214382 -0.20069843 -0.16598038
 -0.08938821  0.27891369  0.84663886  1.27175662  1.15517437 -0.10973357
 -0.00524683]","[ 6.79414462e-05  5.90977531e-04  1.45247783e-04 -1.79211193e-04
  5.16358787e-04 -1.08353505e-03]","[ 7.69498927e-03 -4.58684953e-03 -3.28367151e-03  4.72652083e-03
 -4.04055098e-03  3.42621432e-03 -9.01121884e-05 -6.57663614e-04
  2.78428722e-04  1.80049433e-04  2.73816556e-03  8.58126061e-04
 -1.22755021e-03  1.67841741e-03 -1.34827423e-03 -1.70735413e-04
  4.14605950e-04 -1.89209262e-04  1.72639938e-03 -4.26977779e-04]",0.08597697405979937,0.8249773278007563
AAL,"[0.00170218 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14163448875056364,"[-1.99617976e-04  7.95075466e-04 -6.87267829e-05 -3.86937890e-04
  2.88403188e-04  6.87427638e-05]","[ 0.00286939 -0.00742321  0.0028174   0.00091602 -0.01223228  0.00885601
  0.00373925 -0.00759353 -0.00050753  0.00444131  0.00047582  0.00015526
 -0.00112621  0.00136837  0.00078172 -0.00056837 -0.0017678   0.00553559
  0.00302597 -0.00922482]",-5.197905021219238,0.00552813362054763,0.8249766715826032,-0.03815658091819354,"[-0.1213404  -0.09722211 -0.06397888 -0.02554514  0.01720719  0.05726488
  0.09909435  0.13799427  0.16868379  0.17629627  0.15743337  0.0805941
 -0.05684543 -0.2263497  -0.31710434 -0.26214389 -0.20069839 -0.16598056
 -0.08938824  0.27891375  0.846639    1.27175613  1.15517474 -0.10973362
 -0.00524687]","[ 6.79382350e-05  5.90978484e-04  1.45248410e-04 -1.79210890e-04
  5.16361250e-04 -1.08353123e-03]","[ 7.69498780e-03 -4.58684382e-03 -3.28366969e-03  4.72652207e-03
 -4.04054728e-03  3.42621076e-03 -9.01208794e-05 -6.57660936e-04
  2.78430508e-04  1.80050361e-04  2.73816446e-03  8.58124121e-04
 -1.22754740e-03  1.67841488e-03 -1.34826595e-03 -1.70736268e-04
  4.14605941e-04 -1.89212247e-04  1.72640266e-03 -4.26974831e-04]",0.08597697424766751,0.8249766715826032
AAP,"[0.0015151 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.12910263307681652,"[ 1.61314578e-03 -7.74678565e-04  5.15514031e-04  7.82755130e-04
 -3.39049272e-04 -1.52779998e-05]","[ 0.00308999 -0.00848085  0.00321562  0.00408283 -0.0142057   0.00426907
  0.00741677 -0.00250284 -0.00480137  0.00075263  0.00316436  0.00149852
 -0.00048061  0.00165936 -0.00324223  0.00059544  0.00292597 -0.00077795
  0.00240728  0.00363163]",-5.011707821848214,0.006659520314669081,0.8249728386423315,-0.038156496546303945,"[-0.12134043 -0.09722213 -0.06397881 -0.02554494  0.01720711  0.05726485
  0.09909432  0.13799435  0.16868403  0.17629696  0.15743367  0.08059433
 -0.05684542 -0.22634934 -0.31710442 -0.2621443  -0.20069816 -0.16598162
 -0.08938842  0.27891411  0.8466398   1.27175324  1.1551769  -0.10973388
 -0.00524712]","[ 6.79194779e-05  5.90984049e-04  1.45252071e-04 -1.79209126e-04
  5.16375636e-04 -1.08350892e-03]","[ 7.69497925e-03 -4.58681046e-03 -3.28365906e-03  4.72652930e-03
 -4.04052571e-03  3.42618996e-03 -9.01716434e-05 -6.57645291e-04
  2.78440937e-04  1.80055781e-04  2.73815803e-03  8.58112792e-04
 -1.22753098e-03  1.67840006e-03 -1.34821761e-03 -1.70741257e-04
  4.14605894e-04 -1.89229682e-04  1.72642180e-03 -4.26957613e-04]",0.08597697534499676,0.8249728386423315
AAPL,"[0.00142362 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12935790721921983,"[-1.03864727e-05  8.04900430e-04 -3.85287152e-04  2.43673061e-04
 -1.90746676e-04 -1.38768261e-04]","[ 0.00081565 -0.0064403   0.00432021 -0.00173818 -0.01170305  0.01182668
  0.00069676 -0.00948521  0.00367552  0.00429178 -0.00301271  0.00162934
  0.00133574  0.00032947 -0.00136474  0.00033921 -0.00012217  0.0020774
  0.00496976  0.00027443]",-5.416123972477786,0.004444339688908492,0.8249709645526399,-0.03815645529325084,"[-0.12134045 -0.09722214 -0.06397877 -0.02554485  0.01720707  0.05726484
  0.0990943   0.13799438  0.16868415  0.1762973   0.15743381  0.08059445
 -0.05684542 -0.22634916 -0.31710446 -0.2621445  -0.20069805 -0.16598213
 -0.08938851  0.27891429  0.84664019  1.27175184  1.15517796 -0.10973401
 -0.00524724]","[ 6.79103068e-05  5.90986770e-04  1.45253861e-04 -1.79208263e-04
  5.16382671e-04 -1.08349801e-03]","[ 7.69497507e-03 -4.58679415e-03 -3.28365387e-03  4.72653283e-03
 -4.04051516e-03  3.42617979e-03 -9.01964641e-05 -6.57637641e-04
  2.78446036e-04  1.80058431e-04  2.73815489e-03  8.58107253e-04
 -1.22752295e-03  1.67839281e-03 -1.34819397e-03 -1.70743696e-04
  4.14605871e-04 -1.89238207e-04  1.72643117e-03 -4.26949194e-04]",0.08597697588152833,0.8249709645526399
ABBV,"[0.00155707 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13426626793500684,"[ 5.75579362e-04  9.47546371e-06  9.20373771e-06  2.28186607e-04
 -1.84073285e-04 -1.95858265e-04]","[ 0.00302654 -0.00746348  0.00269485  0.00082505 -0.01223701  0.00921608
  0.00389123 -0.00835307 -0.00072455  0.00541694  0.00070687 -0.00052816
 -0.00140539  0.00084774  0.00110064  0.00256512 -0.00207196 -0.00116082
  0.00368598  0.00207643]",-5.243493569200969,0.005281772329083504,0.8249736985530837,-0.03815651547493051,"[-0.12134042 -0.09722213 -0.06397882 -0.02554499  0.01720713  0.05726486
  0.09909433  0.13799433  0.16868397  0.17629681  0.1574336   0.08059428
 -0.05684543 -0.22634942 -0.3171044  -0.26214421 -0.20069821 -0.16598138
 -0.08938838  0.27891403  0.84663962  1.27175389  1.15517642 -0.10973382
 -0.00524707]","[ 6.79236860e-05  5.90982800e-04  1.45251249e-04 -1.79209522e-04
  5.16372409e-04 -1.08351392e-03]","[ 7.69498117e-03 -4.58681794e-03 -3.28366145e-03  4.72652767e-03
 -4.04053055e-03  3.42619462e-03 -9.01602546e-05 -6.57648801e-04
  2.78438597e-04  1.80054565e-04  2.73815947e-03  8.58115334e-04
 -1.22753466e-03  1.67840338e-03 -1.34822845e-03 -1.70740137e-04
  4.14605905e-04 -1.89225770e-04  1.72641751e-03 -4.26961476e-04]",0.08597697509881363,0.8249736985530837
ABT,"[0.00145568 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13282979296595823,"[ 7.07445015e-04  4.72851306e-04  5.36712751e-05  6.61411483e-04
 -1.66340376e-04  2.41500123e-04]","[ 8.69981391e-05 -6.99702314e-03  6.10802560e-03 -5.55578874e-05
 -1.54874995e-02  9.74343990e-03  6.02744885e-03 -7.83514204e-03
 -1.96174234e-03  3.92086482e-03  1.25410221e-03  8.15802532e-04
 -9.39217220e-04  1.17876837e-03 -7.66379077e-04  3.19903464e-04
  2.38580860e-04  9.96779541e-04  3.76837967e-03  1.71524304e-03]",-5.5353558364021405,0.0039448046811084445,0.8249716212405743,-0.03815646974847268,"[-0.12134044 -0.09722214 -0.06397878 -0.02554488  0.01720708  0.05726485
  0.09909431  0.13799437  0.16868411  0.17629718  0.15743376  0.08059441
 -0.05684542 -0.22634922 -0.31710444 -0.26214443 -0.20069809 -0.16598195
 -0.08938848  0.27891423  0.84664005  1.27175233  1.15517759 -0.10973397
 -0.0052472 ]","[ 6.79135204e-05  5.90985816e-04  1.45253234e-04 -1.79208566e-04
  5.16380206e-04 -1.08350184e-03]","[ 7.69497653e-03 -4.58679986e-03 -3.28365569e-03  4.72653159e-03
 -4.04051885e-03  3.42618335e-03 -9.01877668e-05 -6.57640322e-04
  2.78444249e-04  1.80057503e-04  2.73815599e-03  8.58109194e-04
 -1.22752576e-03  1.67839535e-03 -1.34820225e-03 -1.70742841e-04
  4.14605879e-04 -1.89235220e-04  1.72642788e-03 -4.26952144e-04]",0.08597697569352569,0.8249716212405743
ACN,"[0.00166756 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1313719955714398,[-0.00203704  0.00141002 -0.00114278  0.00027064 -0.00023573  0.00015997],"[ 1.11661967e-02 -8.96007518e-03 -7.72148822e-03  5.28409964e-03
 -8.30200592e-04  2.82548701e-03 -4.56717490e-03 -1.37292522e-03
  3.78139344e-03  6.27892745e-04 -8.62208401e-04  3.30006413e-04
 -6.75918169e-04  3.71225902e-03  6.78847490e-05 -2.89737734e-03
 -1.36726540e-03  3.92340193e-03  5.06162137e-03 -2.73849090e-03]",-4.493492277110435,0.01118152655594943,0.8249759621679864,-0.038156565302335355,"[-0.1213404  -0.09722211 -0.06397887 -0.0255451   0.01720718  0.05726487
  0.09909435  0.13799429  0.16868383  0.1762964   0.15743342  0.08059415
 -0.05684543 -0.22634963 -0.31710435 -0.26214397 -0.20069835 -0.16598076
 -0.08938828  0.27891382  0.84663915  1.27175559  1.15517514 -0.10973367
 -0.00524692]","[ 6.79347633e-05  5.90979514e-04  1.45249087e-04 -1.79210564e-04
  5.16363913e-04 -1.08352710e-03]","[ 7.69498622e-03 -4.58683764e-03 -3.28366772e-03  4.72652341e-03
 -4.04054329e-03  3.42620691e-03 -9.01302750e-05 -6.57658040e-04
  2.78432438e-04  1.80051364e-04  2.73816327e-03  8.58122024e-04
 -1.22754436e-03  1.67841213e-03 -1.34825700e-03 -1.70737191e-04
  4.14605933e-04 -1.89215474e-04  1.72640620e-03 -4.26971645e-04]",0.08597697445076523,0.8249759621679864
ADBE,"[0.00175828 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.140609168354703,"[1.06586353e-04 5.14083512e-05 1.73619434e-04 3.92978434e-04
 1.58857785e-05 4.20660694e-04]","[ 0.0054331  -0.00740288 -0.00108331  0.00058397 -0.00683113  0.00906088
 -0.00145424 -0.00725802  0.00297578  0.00359258 -0.00054163  0.00100847
 -0.00178712  0.00100134  0.00169655  0.00023045 -0.00222234  0.00254637
  0.00409132 -0.00300354]",-4.909811745486775,0.0073738763662179055,0.8249778208952865,-0.03815660621722665,"[-0.12134039 -0.0972221  -0.0639789  -0.0255452   0.01720722  0.05726489
  0.09909437  0.13799425  0.16868371  0.17629607  0.15743328  0.08059403
 -0.05684543 -0.22634981 -0.31710431 -0.26214377 -0.20069846 -0.16598024
 -0.08938819  0.27891365  0.84663876  1.27175699  1.1551741  -0.10973354
 -0.0052468 ]","[ 6.79438593e-05  5.90976815e-04  1.45247312e-04 -1.79211420e-04
  5.16356937e-04 -1.08353792e-03]","[ 7.69499037e-03 -4.58685382e-03 -3.28367287e-03  4.72651990e-03
 -4.04055375e-03  3.42621699e-03 -9.01056578e-05 -6.57665627e-04
  2.78427380e-04  1.80048735e-04  2.73816638e-03  8.58127518e-04
 -1.22755233e-03  1.67841932e-03 -1.34828045e-03 -1.70734772e-04
  4.14605956e-04 -1.89207019e-04  1.72639691e-03 -4.26979994e-04]",0.08597697391863175,0.8249778208952865
ADI,"[0.00159138 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1365890104583891,"[-8.02821874e-05  6.85254745e-04 -3.05959479e-04  7.18736709e-07
 -6.58777139e-05 -1.53184817e-04]","[ 0.00218047 -0.00701575  0.00334679 -0.00035475 -0.01215244  0.0104851
  0.00293181 -0.0090452   0.0005547   0.00512677 -0.00034447  0.00027678
 -0.00040064  0.00070436 -0.0004823   0.00110771  0.00034927  0.00202116
  0.00065494 -0.00284666]",-5.2779874005358565,0.005102690136695877,0.8249744014025834,-0.03815653094627527,"[-0.12134042 -0.09722212 -0.06397884 -0.02554502  0.01720714  0.05726486
  0.09909433  0.13799432  0.16868393  0.17629668  0.15743354  0.08059424
 -0.05684543 -0.22634949 -0.31710439 -0.26214413 -0.20069825 -0.16598119
 -0.08938835  0.27891397  0.84663947  1.27175442  1.15517602 -0.10973377
 -0.00524702]","[ 6.79271255e-05  5.90981780e-04  1.45250578e-04 -1.79209845e-04
  5.16369771e-04 -1.08351802e-03]","[ 7.69498274e-03 -4.58682406e-03 -3.28366339e-03  4.72652635e-03
 -4.04053451e-03  3.42619844e-03 -9.01509460e-05 -6.57651670e-04
  2.78436685e-04  1.80053571e-04  2.73816065e-03  8.58117411e-04
 -1.22753768e-03  1.67840610e-03 -1.34823732e-03 -1.70739223e-04
  4.14605913e-04 -1.89222573e-04  1.72641400e-03 -4.26964633e-04]",0.08597697489759544,0.8249744014025834
ADM,"[0.00177472 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14169001149275212,[ 0.00161613 -0.00016635  0.0004917   0.00085562 -0.00023156  0.00020125],"[ 0.00587698 -0.0084872  -0.00059324  0.00353325 -0.00929746  0.0056782
  0.00242785 -0.00501575 -0.00037099  0.00384783  0.00038046 -0.00139605
 -0.00034564  0.00329046 -0.00035988 -0.000819   -0.00147919  0.00165999
  0.00521837 -0.00065922]",-4.893965093766426,0.007491658377337892,0.8249781576847692,-0.038156613630742915,"[-0.12134038 -0.0972221  -0.06397891 -0.02554522  0.01720722  0.05726489
  0.09909437  0.13799424  0.16868369  0.17629601  0.15743325  0.08059401
 -0.05684543 -0.22634984 -0.31710431 -0.26214373 -0.20069848 -0.16598015
 -0.08938817  0.27891361  0.84663869  1.27175724  1.15517391 -0.10973352
 -0.00524678]","[ 6.79455074e-05  5.90976326e-04  1.45246990e-04 -1.79211575e-04
  5.16355672e-04 -1.08353988e-03]","[ 7.69499112e-03 -4.58685675e-03 -3.28367381e-03  4.72651927e-03
 -4.04055565e-03  3.42621882e-03 -9.01011973e-05 -6.57667002e-04
  2.78426464e-04  1.80048259e-04  2.73816695e-03  8.58128513e-04
 -1.22755377e-03  1.67842062e-03 -1.34828469e-03 -1.70734333e-04
  4.14605960e-04 -1.89205487e-04  1.72639523e-03 -4.26981507e-04]",0.08597697382221257,0.8249781576847692
