,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0020409 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17173287755507996,"[ 4.91786377e-05 -3.23713120e-04 -1.49582467e-04  1.99962480e-04
 -2.86316696e-04 -2.77507233e-04]","[ 0.01077026  0.00097753 -0.0008485   0.00110896 -0.00480847  0.00534629
  0.00155058 -0.0008563  -0.00123807 -0.00060511  0.00329178  0.00047865
 -0.0018969   0.00279296  0.00091615 -0.00102596 -0.00130903 -0.00041929
 -0.00421717  0.00080906]",-6.231670775784024,0.0019661641314270614,0.8079431510145736,-0.03858005078089915,"[-1.40817428e-01 -1.16379661e-01 -8.37611721e-02 -4.17109318e-02
  1.59364341e-03  4.68476144e-02  8.98014951e-02  1.30442933e-01
  1.68803485e-01  1.95549672e-01  1.98908248e-01  1.62465311e-01
  6.09373830e-02 -1.09422235e-01 -2.96221106e-01 -3.59613278e-01
 -2.71613532e-01 -2.24940031e-01 -2.12334887e-01 -1.09513686e-01
  4.90005308e-01  1.18507868e+00  1.83886505e+00  1.33612092e+00
  4.75962395e-03]","[ 5.83763554e-05  1.95101550e-04  9.92922372e-04 -3.88167541e-04
  3.29681497e-04  2.96705388e-04]","[ 7.87290488e-03 -2.91050380e-03 -1.65315596e-03  6.15189750e-03
 -2.50812418e-03  2.55663891e-03  1.42527159e-03  1.29559673e-03
 -8.71025654e-04 -2.81634797e-03  2.28870986e-03  3.04184019e-03
 -1.31245888e-03  2.21745036e-03 -4.79156474e-04  3.02641745e-04
  8.90814701e-04 -4.47766020e-05  2.59505675e-03 -2.75991027e-04]",0.0845653708990112,0.8079431510145736
AAL,"[0.00220223 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17313873365443538,"[-2.87749457e-05 -8.91223805e-04  2.43834351e-04 -1.43764233e-04
  1.72395003e-05 -5.08921190e-05]","[ 0.01033265  0.00139773  0.00115861  0.00111469 -0.00674774  0.0031589
  0.00134958  0.00216722 -0.00051303 -0.00164294  0.00413572  0.00171212
 -0.00187768 -0.00080991 -0.00210153  0.00059545 -0.00077675  0.00176782
  0.00117411  0.0017739 ]",-5.815750240200325,0.002980243589983383,0.8079466588250099,-0.038580128376673656,"[-1.40817555e-01 -1.16379680e-01 -8.37612409e-02 -4.17108610e-02
  1.59370401e-03  4.68474987e-02  8.98016293e-02  1.30442818e-01
  1.68803277e-01  1.95549960e-01  1.98907835e-01  1.62465077e-01
  6.09368205e-02 -1.09422043e-01 -2.96221029e-01 -3.59613624e-01
 -2.71613540e-01 -2.24940017e-01 -2.12334673e-01 -1.09513343e-01
  4.90004814e-01  1.18507724e+00  1.83886521e+00  1.33612040e+00
  4.75974974e-03]","[ 5.83832414e-05  1.95119122e-04  9.92935404e-04 -3.88181115e-04
  3.29693861e-04  2.96676114e-04]","[ 7.87289838e-03 -2.91049878e-03 -1.65316730e-03  6.15189704e-03
 -2.50818007e-03  2.55664506e-03  1.42526840e-03  1.29557974e-03
 -8.71026701e-04 -2.81635253e-03  2.28872452e-03  3.04183984e-03
 -1.31245961e-03  2.21744674e-03 -4.79154562e-04  3.02629212e-04
  8.90811967e-04 -4.47684483e-05  2.59506651e-03 -2.76008867e-04]",0.08456536059649297,0.8079466588250099
AAP,"[0.00219512 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17174519393861035,"[-3.18258638e-05 -4.38245519e-04  7.45752179e-05 -2.22254037e-04
  2.21714918e-05 -1.56684788e-04]","[ 0.00695041 -0.00102431  0.00080272  0.00727721 -0.00117046 -0.00166004
 -0.00496357  0.00171567  0.00236778  0.00078651  0.00234642  0.00038451
  0.00034169  0.00100283 -0.00275507 -0.00176453 -0.00126813  0.00071822
 -0.00489553  0.00501446]",-5.864452531340467,0.0028385766519259258,0.8079465041524032,-0.03858012495518298,"[-1.40817549e-01 -1.16379679e-01 -8.37612379e-02 -4.17108642e-02
  1.59370134e-03  4.68475038e-02  8.98016234e-02  1.30442823e-01
  1.68803286e-01  1.95549947e-01  1.98907853e-01  1.62465088e-01
  6.09368453e-02 -1.09422052e-01 -2.96221032e-01 -3.59613609e-01
 -2.71613540e-01 -2.24940017e-01 -2.12334682e-01 -1.09513359e-01
  4.90004836e-01  1.18507731e+00  1.83886520e+00  1.33612042e+00
  4.75974420e-03]","[ 5.83829378e-05  1.95118347e-04  9.92934830e-04 -3.88180516e-04
  3.29693315e-04  2.96677404e-04]","[ 7.87289866e-03 -2.91049900e-03 -1.65316680e-03  6.15189706e-03
 -2.50817760e-03  2.55664479e-03  1.42526854e-03  1.29558049e-03
 -8.71026655e-04 -2.81635233e-03  2.28872388e-03  3.04183986e-03
 -1.31245958e-03  2.21744690e-03 -4.79154646e-04  3.02629765e-04
  8.90812088e-04 -4.47688078e-05  2.59506608e-03 -2.76008081e-04]",0.08456536105076991,0.8079465041524032
AAPL,"[0.00229397 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17178291341919216,"[ 1.78741994e-04 -9.05023856e-04  2.88732549e-04  1.00174615e-04
 -6.18091567e-05  3.20888161e-05]","[ 6.91037402e-03 -2.43923106e-03 -2.47291379e-03  7.65194270e-03
  2.68526906e-05  2.56666016e-03 -6.87732100e-04 -8.64340605e-04
 -3.03486229e-04 -1.93354682e-03  1.47983521e-03  1.60561186e-03
 -1.69578653e-03  1.84644626e-03  2.87122786e-04  1.70660126e-03
  1.66410316e-05 -1.44636243e-03  2.87875676e-03  4.11137115e-03]",-5.482581551706682,0.004158580238818892,0.8079486533792134,-0.0385801724979228,"[-1.40817627e-01 -1.16379691e-01 -8.37612800e-02 -4.17108208e-02
  1.59373847e-03  4.68474329e-02  8.98017056e-02  1.30442753e-01
  1.68803158e-01  1.95550124e-01  1.98907600e-01  1.62464944e-01
  6.09365007e-02 -1.09421934e-01 -2.96220985e-01 -3.59613821e-01
 -2.71613545e-01 -2.24940009e-01 -2.12334551e-01 -1.09513148e-01
  4.90004533e-01  1.18507643e+00  1.83886530e+00  1.33612010e+00
  4.75982127e-03]","[ 5.83871568e-05  1.95129114e-04  9.92942815e-04 -3.88188832e-04
  3.29700890e-04  2.96659468e-04]","[ 7.87289468e-03 -2.91049592e-03 -1.65317374e-03  6.15189678e-03
 -2.50821185e-03  2.55664856e-03  1.42526658e-03  1.29557008e-03
 -8.71027296e-04 -2.81635512e-03  2.28873286e-03  3.04183965e-03
 -1.31246003e-03  2.21744468e-03 -4.79153474e-04  3.02622086e-04
  8.90810413e-04 -4.47638120e-05  2.59507206e-03 -2.76019012e-04]",0.08456535473844237,0.8079486533792134
ABBV,"[0.00207015 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17699506746200272,"[ 2.55805758e-04  4.38360039e-05  1.56512113e-05  2.66204673e-05
 -2.95204143e-05 -7.35750442e-05]","[ 5.35302891e-03 -2.90726890e-03 -1.07051510e-03  9.62418567e-03
  4.33216533e-04 -8.42254068e-05 -1.74849696e-03  1.32288368e-04
 -9.08530037e-04 -2.50924818e-03  1.62368777e-03  4.32130065e-03
  4.75465994e-04  7.78789712e-04  1.06694915e-04 -4.61271231e-04
 -2.01581584e-03 -1.24103774e-03 -2.25154553e-04  6.14678897e-04]",-6.611988708696212,0.001344156354174618,0.8079437870433027,-0.03858006485039998,"[-1.40817451e-01 -1.16379664e-01 -8.37611846e-02 -4.17109190e-02
  1.59365440e-03  4.68475935e-02  8.98015194e-02  1.30442912e-01
  1.68803447e-01  1.95549725e-01  1.98908173e-01  1.62465269e-01
  6.09372810e-02 -1.09422200e-01 -2.96221092e-01 -3.59613341e-01
 -2.71613533e-01 -2.24940028e-01 -2.12334848e-01 -1.09513624e-01
  4.90005218e-01  1.18507842e+00  1.83886508e+00  1.33612082e+00
  4.75964676e-03]","[ 5.83776039e-05  1.95104736e-04  9.92924735e-04 -3.88170002e-04
  3.29683739e-04  2.96700080e-04]","[ 7.87290370e-03 -2.91050289e-03 -1.65315801e-03  6.15189742e-03
 -2.50813431e-03  2.55664003e-03  1.42527101e-03  1.29559365e-03
 -8.71025844e-04 -2.81634880e-03  2.28871252e-03  3.04184013e-03
 -1.31245901e-03  2.21744971e-03 -4.79156127e-04  3.02639473e-04
  8.90814205e-04 -4.47751235e-05  2.59505852e-03 -2.75994262e-04]",0.0845653690309805,0.8079437870433027
ABT,"[0.00224304 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1730819670498907,"[8.53882025e-04 2.63091875e-05 2.68232884e-04 1.91587189e-04
 1.03149287e-05 6.06280219e-05]","[ 0.00590469 -0.00253061 -0.00107692  0.00905514  0.00040723 -0.00031159
 -0.00311524  0.00059777  0.0008862  -0.0012912   0.00163693  0.00224865
 -0.00010825  0.0001241  -0.00225705  0.0009794   0.00026353 -0.00094422
 -0.00069112  0.0057474 ]",-5.783059642996425,0.0030792794844102665,0.807947546084999,-0.038580148003625366,"[-1.40817587e-01 -1.16379685e-01 -8.37612583e-02 -4.17108431e-02
  1.59371934e-03  4.68474694e-02  8.98016633e-02  1.30442789e-01
  1.68803224e-01  1.95550033e-01  1.98907731e-01  1.62465018e-01
  6.09366783e-02 -1.09421995e-01 -2.96221010e-01 -3.59613712e-01
 -2.71613542e-01 -2.24940013e-01 -2.12334619e-01 -1.09513257e-01
  4.90004689e-01  1.18507688e+00  1.83886525e+00  1.33612027e+00
  4.75978156e-03]","[ 5.83849832e-05  1.95123567e-04  9.92938701e-04 -3.88184548e-04
  3.29696988e-04  2.96668709e-04]","[ 7.87289673e-03 -2.91049751e-03 -1.65317016e-03  6.15189693e-03
 -2.50819421e-03  2.55664662e-03  1.42526759e-03  1.29557544e-03
 -8.71026966e-04 -2.81635368e-03  2.28872823e-03  3.04183976e-03
 -1.31245980e-03  2.21744582e-03 -4.79154078e-04  3.02626042e-04
  8.90811276e-04 -4.47663859e-05  2.59506898e-03 -2.76013380e-04]",0.08456535799059041,0.807947546084999
ACN,"[0.00215785 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17205772499833863,"[-6.99776389e-05  2.44662731e-04 -3.96885914e-05  2.18314414e-05
  4.37092064e-05  9.72354735e-05]","[ 0.00584925 -0.0028188  -0.00150003  0.00917719  0.00044028  0.00038982
 -0.00195891  0.00022368  0.00012825 -0.00217457  0.00127003  0.00248784
 -0.00112496  0.00125805  0.00029777  0.00216577  0.00165807 -0.00263598
 -0.00081173 -0.00018886]",-5.97586940698486,0.0025392934473449746,0.8079456939448757,-0.038580107032697784,"[-1.40817520e-01 -1.16379675e-01 -8.37612220e-02 -4.17108805e-02
  1.59368734e-03  4.68475305e-02  8.98015924e-02  1.30442850e-01
  1.68803334e-01  1.95549881e-01  1.98907948e-01  1.62465142e-01
  6.09369752e-02 -1.09422096e-01 -2.96221050e-01 -3.59613529e-01
 -2.71613538e-01 -2.24940021e-01 -2.12334732e-01 -1.09513438e-01
  4.90004950e-01  1.18507764e+00  1.83886516e+00  1.33612054e+00
  4.75971514e-03]","[ 5.83813473e-05  1.95114289e-04  9.92931820e-04 -3.88177381e-04
  3.29690460e-04  2.96684166e-04]","[ 7.87290016e-03 -2.91050016e-03 -1.65316418e-03  6.15189717e-03
 -2.50816470e-03  2.55664337e-03  1.42526927e-03  1.29558441e-03
 -8.71026413e-04 -2.81635128e-03  2.28872049e-03  3.04183994e-03
 -1.31245941e-03  2.21744774e-03 -4.79155088e-04  3.02632659e-04
  8.90812719e-04 -4.47706911e-05  2.59506382e-03 -2.76003960e-04]",0.08456536343036765,0.8079456939448757
ADBE,"[0.00210784 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17061237517802763,"[2.70623497e-04 2.21256643e-04 2.69164290e-05 5.03460241e-05
 1.31312473e-05 9.04260246e-06]","[ 0.00492778 -0.00366056 -0.00203802  0.01033436  0.00070724  0.00048194
 -0.00103087  0.00095299  0.0004193  -0.00384391  0.00015977  0.00259298
 -0.00190226  0.00148782  0.00085031  0.00376334  0.00214183 -0.00290853
  0.00325252  0.00126573]",-6.054057031880569,0.00234831546356869,0.8079446064572878,-0.038580082976539906,"[-1.40817481e-01 -1.16379669e-01 -8.37612007e-02 -4.17109025e-02
  1.59366856e-03  4.68475664e-02  8.98015508e-02  1.30442885e-01
  1.68803399e-01  1.95549792e-01  1.98908076e-01  1.62465214e-01
  6.09371496e-02 -1.09422156e-01 -2.96221074e-01 -3.59613422e-01
 -2.71613535e-01 -2.24940025e-01 -2.12334798e-01 -1.09513544e-01
  4.90005103e-01  1.18507808e+00  1.83886511e+00  1.33612070e+00
  4.75967614e-03]","[ 5.83792125e-05  1.95108841e-04  9.92927780e-04 -3.88173173e-04
  3.29686627e-04  2.96693242e-04]","[ 7.87290218e-03 -2.91050172e-03 -1.65316066e-03  6.15189731e-03
 -2.50814737e-03  2.55664146e-03  1.42527026e-03  1.29558968e-03
 -8.71026089e-04 -2.81634986e-03  2.28871594e-03  3.04184005e-03
 -1.31245919e-03  2.21744886e-03 -4.79155681e-04  3.02636545e-04
  8.90813567e-04 -4.47732189e-05  2.59506080e-03 -2.75998429e-04]",0.08456536662434318,0.8079446064572878
ADI,"[0.00213208 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1748502449212191,"[ 1.32790138e-04 -1.22003586e-04 -1.65772631e-05  1.12996426e-04
 -1.13571224e-04 -9.82716896e-05]","[ 0.00541802 -0.00388023 -0.0033774   0.00991104  0.0010748   0.00188968
 -0.0006626   0.00088633  0.00185272 -0.00431911 -0.00186421  0.00075818
 -0.00211887  0.00342785  0.00062698  0.00397277  0.00319532 -0.00229336
  0.0050637   0.00225746]",-6.219883677088499,0.0019894766255193043,0.8079451336363777,-0.03858009463819339,"[-1.40817500e-01 -1.16379672e-01 -8.37612110e-02 -4.17108918e-02
  1.59367766e-03  4.68475490e-02  8.98015709e-02  1.30442868e-01
  1.68803367e-01  1.95549835e-01  1.98908014e-01  1.62465179e-01
  6.09370651e-02 -1.09422127e-01 -2.96221062e-01 -3.59613474e-01
 -2.71613537e-01 -2.24940023e-01 -2.12334766e-01 -1.09513493e-01
  4.90005029e-01  1.18507787e+00  1.83886514e+00  1.33612062e+00
  4.75969505e-03]","[ 5.83802474e-05  1.95111482e-04  9.92929738e-04 -3.88175213e-04
  3.29688485e-04  2.96688842e-04]","[ 7.87290120e-03 -2.91050096e-03 -1.65316237e-03  6.15189724e-03
 -2.50815577e-03  2.55664239e-03  1.42526978e-03  1.29558713e-03
 -8.71026246e-04 -2.81635055e-03  2.28871815e-03  3.04184000e-03
 -1.31245930e-03  2.21744831e-03 -4.79155393e-04  3.02634661e-04
  8.90813156e-04 -4.47719935e-05  2.59506227e-03 -2.76001110e-04]",0.08456536507600632,0.8079451336363777
ADM,"[0.0020168 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17421299578513463,"[1.26457974e-05 6.84819345e-05 2.69655811e-05 2.93593938e-05
 2.93600620e-05 7.55787577e-05]","[ 0.00557929 -0.00351686 -0.00303728  0.0099305   0.00214406  0.00167718
 -0.00183756 -0.00188662 -0.00066175 -0.00141791  0.00167276  0.00196728
 -0.00164655  0.00189489  0.00072823  0.00197783  0.00143579 -0.00186449
  0.00060202 -0.00060048]",-6.590441173233985,0.0013734339076644996,0.8079426271755782,-0.038580039193131424,"[-1.40817409e-01 -1.16379658e-01 -8.37611618e-02 -4.17109424e-02
  1.59363436e-03  4.68476317e-02  8.98014750e-02  1.30442950e-01
  1.68803516e-01  1.95549629e-01  1.98908309e-01  1.62465346e-01
  6.09374670e-02 -1.09422264e-01 -2.96221118e-01 -3.59613227e-01
 -2.71613531e-01 -2.24940033e-01 -2.12334919e-01 -1.09513738e-01
  4.90005382e-01  1.18507889e+00  1.83886502e+00  1.33612100e+00
  4.75960516e-03]","[ 5.83753270e-05  1.95098926e-04  9.92920426e-04 -3.88165514e-04
  3.29679651e-04  2.96709760e-04]","[ 7.87290585e-03 -2.91050455e-03 -1.65315426e-03  6.15189757e-03
 -2.50811583e-03  2.55663799e-03  1.42527206e-03  1.29559927e-03
 -8.71025498e-04 -2.81634729e-03  2.28870767e-03  3.04184025e-03
 -1.31245877e-03  2.21745091e-03 -4.79156760e-04  3.02643617e-04
  8.90815109e-04 -4.47778196e-05  2.59505529e-03 -2.75988363e-04]",0.08456537243753812,0.8079426271755782
