,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00205567 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16757038168590715,[-0.0004097  -0.00079392  0.00044028  0.00017668 -0.00023746  0.00014311],"[ 0.00492037 -0.00845648 -0.00148178  0.00560404 -0.00425526  0.00429879
 -0.00075397  0.00023753 -0.00262487  0.00024296  0.00034895 -0.00285846
  0.00252331 -0.00019145  0.00254452  0.00275204 -0.00082815  0.00459677
 -0.00080793 -0.00057458]",-5.272321560045619,0.005131683222620904,0.8237081841221511,-0.03992846258544693,"[-0.11688945 -0.09349534 -0.06293386 -0.02335846  0.01617481  0.05716161
  0.09792838  0.13608712  0.16436362  0.17179894  0.14475748  0.06114976
 -0.08228766 -0.24637312 -0.32020007 -0.2500208  -0.18512853 -0.15466168
 -0.0552064   0.37852749  0.88503424  1.2645612   1.01721381 -0.12949854
  0.00327283]","[ 5.61416815e-04  2.64359133e-04 -5.13938699e-05 -8.44046419e-04
  6.54350619e-04  2.29508388e-04]","[ 8.85211239e-03 -5.04196088e-03 -4.50218976e-03  5.67222294e-03
 -5.52891512e-03  3.47367215e-03 -2.09850249e-04 -3.69604516e-04
 -3.36624052e-05  8.27091929e-04 -1.31609895e-04 -7.89059289e-05
 -8.38251374e-04  2.34389612e-03 -1.39388260e-03 -1.07216410e-03
 -9.80663206e-04  2.65468339e-03  2.98227256e-03 -5.37226362e-04]",0.08695623191140843,0.8237081841221511
AAL,"[0.00181292 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16061804393226287,"[ 2.30595880e-04  4.12384644e-04 -1.39963176e-05 -1.30025699e-04
  3.71053653e-04  3.04724964e-04]","[ 0.0047786  -0.0034453  -0.00901669  0.00537151 -0.00442026 -0.00245954
  0.00293543 -0.00097709 -0.00028243  0.00053868  0.00219573  0.00080552
 -0.00032175  0.00240077  0.00032988  0.0005794   0.0009076   0.0035086
 -0.00247265  0.00249747]",-5.785667780216847,0.0030712587650898555,0.8237033656410798,-0.039928429658433004,"[-0.11688956 -0.09349555 -0.06293389 -0.02335874  0.01617454  0.0571618
  0.09792852  0.13608658  0.1643636   0.17179902  0.14475742  0.06114998
 -0.08228836 -0.24637312 -0.32020035 -0.25001966 -0.18512896 -0.15466129
 -0.05520634  0.37852689  0.88503325  1.26456197  1.01720943 -0.12949859
  0.00327321]","[ 5.61422578e-04  2.64365733e-04 -5.13837600e-05 -8.44059745e-04
  6.54335412e-04  2.29509735e-04]","[ 8.85207564e-03 -5.04201677e-03 -4.50218376e-03  5.67219198e-03
 -5.52893498e-03  3.47368095e-03 -2.09821388e-04 -3.69592546e-04
 -3.36321321e-05  8.27098503e-04 -1.31608630e-04 -7.89267817e-05
 -8.38248688e-04  2.34391771e-03 -1.39388221e-03 -1.07216770e-03
 -9.80701667e-04  2.65467706e-03  2.98224683e-03 -5.37227945e-04]",0.08695620900314897,0.8237033656410798
AAP,"[0.0017678 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16198874528011217,[-0.00025793 -0.00011304  0.00015253  0.00026581 -0.00022742  0.00011196],"[ 0.00530202 -0.01085735  0.00180593  0.00654343 -0.00532678  0.00657236
 -0.00104286 -0.00026223 -0.00282152  0.00136824 -0.00070563 -0.00290326
  0.00098145  0.00023633  0.00039805 -0.00128655  0.00304756  0.0023151
 -0.00112371 -0.00186627]",-5.949174951296978,0.0026079913508972635,0.82370247010679,-0.039928423538813644,"[-0.11688958 -0.09349558 -0.0629339  -0.02335879  0.01617449  0.05716184
  0.09792855  0.13608648  0.16436359  0.17179904  0.14475741  0.06115002
 -0.08228849 -0.24637313 -0.3202004  -0.25001944 -0.18512904 -0.15466122
 -0.05520633  0.37852678  0.88503306  1.26456211  1.01720862 -0.1294986
  0.00327329]","[ 5.61423649e-04  2.64366960e-04 -5.13818810e-05 -8.44062222e-04
  6.54332586e-04  2.29509986e-04]","[ 8.85206880e-03 -5.04202715e-03 -4.50218265e-03  5.67218622e-03
 -5.52893867e-03  3.47368258e-03 -2.09816024e-04 -3.69590322e-04
 -3.36265057e-05  8.27099725e-04 -1.31608395e-04 -7.89306572e-05
 -8.38248189e-04  2.34392172e-03 -1.39388213e-03 -1.07216837e-03
 -9.80708815e-04  2.65467588e-03  2.98224205e-03 -5.37228240e-04]",0.08695620474555585,0.82370247010679
AAPL,"[0.00199209 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16385413714957284,"[-6.39289835e-04  4.28716285e-04 -3.62997073e-05 -1.41876431e-04
  2.38445882e-04  3.89069933e-04]","[ 0.00384517 -0.00492879 -0.0069149   0.00235119  0.00062247 -0.00093063
  0.00289571  0.00470201 -0.00455649  0.00215665 -0.00063483 -0.00170902
 -0.00034625 -0.00068319  0.00196232 -0.00037975  0.00122088  0.00159417
  0.00583495  0.00262349]",-5.2912111589866155,0.005035657582846049,0.8237069222319636,-0.03992845396234036,"[-0.11688948 -0.0934954  -0.06293387 -0.02335853  0.01617474  0.05716166
  0.09792841  0.13608698  0.16436362  0.17179896  0.14475746  0.06114982
 -0.08228784 -0.24637312 -0.32020014 -0.2500205  -0.18512865 -0.15466158
 -0.05520638  0.37852733  0.88503398  1.2645614   1.01721266 -0.12949856
  0.00327293]","[ 5.61418324e-04  2.64360861e-04 -5.13912223e-05 -8.44049909e-04
  6.54346636e-04  2.29508741e-04]","[ 8.85210276e-03 -5.04197552e-03 -4.50218819e-03  5.67221483e-03
 -5.52892032e-03  3.47367445e-03 -2.09842690e-04 -3.69601381e-04
 -3.36544771e-05  8.27093651e-04 -1.31609563e-04 -7.89113900e-05
 -8.38250671e-04  2.34390177e-03 -1.39388250e-03 -1.07216505e-03
 -9.80673278e-04  2.65468173e-03  2.98226583e-03 -5.37226776e-04]",0.0869562259120681,0.8237069222319636
ABBV,"[0.00206048 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17109173566731165,"[-8.07938957e-04  6.25159143e-04 -4.93060711e-04  3.37141681e-04
 -3.02441842e-04  2.80521618e-05]","[ 0.00514897 -0.00737122 -0.00256055  0.00617105 -0.00517224  0.00452248
 -0.0025926  -0.00075486 -0.00205728 -0.00215983  0.00186256 -0.00309743
  0.00344961 -0.00056624  0.00411569  0.00349815  0.00063006  0.00462651
  0.00440585  0.00487508]",-5.484434649085791,0.004150881120488734,0.8237082797296523,-0.03992846323877927,"[-0.11688944 -0.09349534 -0.06293386 -0.02335845  0.01617482  0.0571616
  0.09792837  0.13608713  0.16436362  0.17179894  0.14475748  0.06114976
 -0.08228764 -0.24637312 -0.32020006 -0.25002082 -0.18512853 -0.15466169
 -0.0552064   0.3785275   0.88503426  1.26456118  1.01721389 -0.12949854
  0.00327282]","[ 5.61416700e-04  2.64359002e-04 -5.13940705e-05 -8.44046154e-04
  6.54350920e-04  2.29508362e-04]","[ 8.85211312e-03 -5.04195977e-03 -4.50218988e-03  5.67222356e-03
 -5.52891472e-03  3.47367197e-03 -2.09850821e-04 -3.69604753e-04
 -3.36630059e-05  8.27091798e-04 -1.31609920e-04 -7.89055152e-05
 -8.38251428e-04  2.34389569e-03 -1.39388261e-03 -1.07216403e-03
 -9.80662443e-04  2.65468352e-03  2.98227307e-03 -5.37226330e-04]",0.08695623236595032,0.8237082797296523
ABT,"[0.00180423 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16312988380137136,"[-4.01310965e-04 -7.36893231e-04  2.50491538e-04  6.49232245e-05
 -1.96676859e-04  8.12226966e-06]","[ 4.87805997e-03 -1.00967710e-02  6.60397586e-04  5.43689713e-03
 -3.93070880e-03  5.45076944e-03 -1.04087243e-04  6.46121842e-04
 -2.91610051e-03  2.23754462e-03 -1.71330034e-03 -2.85188109e-03
  2.02156137e-03 -7.91152142e-04  8.57799072e-04  1.64441976e-03
  3.78860742e-04  1.59739390e-03  8.95765028e-04  8.88766442e-05]",-5.887914960215454,0.0027727519721578715,0.823703193250778,-0.03992842848040661,"[-0.11688956 -0.09349555 -0.06293389 -0.02335875  0.01617453  0.05716181
  0.09792853  0.13608656  0.16436359  0.17179903  0.14475742  0.06114999
 -0.08228839 -0.24637312 -0.32020036 -0.25001961 -0.18512898 -0.15466128
 -0.05520634  0.37852687  0.88503321  1.264562    1.01720927 -0.1294986
  0.00327323]","[ 5.61422784e-04  2.64365969e-04 -5.13833983e-05 -8.44060222e-04
  6.54334868e-04  2.29509784e-04]","[ 8.85207432e-03 -5.04201877e-03 -4.50218355e-03  5.67219087e-03
 -5.52893569e-03  3.47368126e-03 -2.09820355e-04 -3.69592118e-04
 -3.36310490e-05  8.27098738e-04 -1.31608585e-04 -7.89275277e-05
 -8.38248592e-04  2.34391848e-03 -1.39388219e-03 -1.07216783e-03
 -9.80703043e-04  2.65467683e-03  2.98224591e-03 -5.37228002e-04]",0.08695620818356253,0.823703193250778
ACN,"[0.00196378 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1616889122330046,"[-5.49764794e-05  1.93525225e-04  3.49555893e-04  2.20854573e-04
  1.00742376e-04  5.09228467e-04]","[ 4.35216737e-03 -4.82612454e-03 -7.29765659e-03  3.88776053e-03
 -1.78338120e-03 -1.65016293e-03  3.55017746e-03  2.16190632e-03
 -2.63464622e-03  2.04447871e-03  6.65369007e-04 -7.41161836e-05
 -1.35288578e-03  1.41112614e-03  8.79242227e-04 -6.83128543e-04
 -1.36116823e-03  4.02782796e-03 -2.32062545e-03 -6.86535199e-03]",-5.26560746733989,0.00516625374449131,0.8237063602533203,-0.03992845012206822,"[-0.11688949 -0.09349542 -0.06293387 -0.02335856  0.01617471  0.05716168
  0.09792843  0.13608692  0.16436361  0.17179897  0.14475746  0.06114984
 -0.08228792 -0.24637312 -0.32020018 -0.25002037 -0.1851287  -0.15466154
 -0.05520638  0.37852726  0.88503386  1.26456149  1.01721215 -0.12949856
  0.00327298]","[ 5.61418996e-04  2.64361631e-04 -5.13900432e-05 -8.44051463e-04
  6.54344863e-04  2.29508898e-04]","[ 8.85209848e-03 -5.04198203e-03 -4.50218749e-03  5.67221122e-03
 -5.52892263e-03  3.47367548e-03 -2.09839324e-04 -3.69599985e-04
 -3.36509464e-05  8.27094417e-04 -1.31609416e-04 -7.89138220e-05
 -8.38250358e-04  2.34390429e-03 -1.39388245e-03 -1.07216547e-03
 -9.80677764e-04  2.65468099e-03  2.98226282e-03 -5.37226961e-04]",0.08695622324028163,0.8237063602533203
ADBE,"[0.0019845 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16167961782234871,"[-8.24239753e-04  1.30501336e-04 -2.08950253e-04  2.53354426e-04
 -2.98900610e-04  2.06237698e-05]","[ 0.00377191 -0.00464321 -0.00769097  0.00187708  0.00153852 -0.00226695
  0.00441733  0.00573416 -0.00499879  0.0030986  -0.00048602 -0.00071919
 -0.00259256  0.00046427  0.00100056 -0.00284733 -0.00014347  0.00256438
  0.00168117 -0.00744164]",-5.177448500525698,0.0056423846049842895,0.8237067714590165,-0.03992845293203582,"[-0.11688948 -0.0934954  -0.06293387 -0.02335854  0.01617473  0.05716167
  0.09792842  0.13608696  0.16436362  0.17179896  0.14475746  0.06114982
 -0.08228786 -0.24637312 -0.32020015 -0.25002047 -0.18512866 -0.15466157
 -0.05520638  0.37852731  0.88503395  1.26456142  1.01721252 -0.12949856
  0.00327294]","[ 5.61418505e-04  2.64361068e-04 -5.13909059e-05 -8.44050326e-04
  6.54346160e-04  2.29508783e-04]","[ 8.85210161e-03 -5.04197727e-03 -4.50218800e-03  5.67221386e-03
 -5.52892094e-03  3.47367473e-03 -2.09841787e-04 -3.69601007e-04
 -3.36535298e-05  8.27093856e-04 -1.31609524e-04 -7.89120425e-05
 -8.38250587e-04  2.34390245e-03 -1.39388249e-03 -1.07216516e-03
 -9.80674482e-04  2.65468153e-03  2.98226502e-03 -5.37226826e-04]",0.08695622519525595,0.8237067714590165
ADI,"[0.00208408 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16726130613050302,[ 0.00024262 -0.00093351  0.00044455 -0.00014816  0.00031973  0.00031668],"[ 0.00466562 -0.00613318 -0.00517809  0.00500154 -0.00350988  0.00056601
  0.00191889  0.00057613 -0.0020452   0.00135864  0.00060748 -0.00090547
  0.00031628  0.00120009  0.00026557  0.00106511 -0.00158722  0.00162893
  0.00256589 -0.00489413]",-5.174673344971579,0.005658064847451845,0.8237087481622494,-0.03992846643980599,"[-0.11688943 -0.09349532 -0.06293386 -0.02335842  0.01617485  0.05716158
  0.09792836  0.13608719  0.16436363  0.17179893  0.14475748  0.06114974
 -0.08228757 -0.24637312 -0.32020004 -0.25002094 -0.18512849 -0.15466173
 -0.05520641  0.37852756  0.88503435  1.26456111  1.01721432 -0.12949854
  0.00327279]","[ 5.61416140e-04  2.64358360e-04 -5.13950534e-05 -8.44044859e-04
  6.54352399e-04  2.29508231e-04]","[ 8.85211669e-03 -5.04195434e-03 -4.50219046e-03  5.67222657e-03
 -5.52891279e-03  3.47367112e-03 -2.09853627e-04 -3.69605917e-04
 -3.36659489e-05  8.27091159e-04 -1.31610043e-04 -7.89034880e-05
 -8.38251689e-04  2.34389359e-03 -1.39388265e-03 -1.07216368e-03
 -9.80658704e-04  2.65468413e-03  2.98227558e-03 -5.37226176e-04]",0.08695623459299558,0.8237087481622494
ADM,"[0.00183236 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15114004629276173,"[-2.14618567e-03  6.84711874e-04 -1.38174072e-04  6.45569478e-05
 -1.29466472e-04  5.36182492e-04]","[ 4.49646980e-03 -7.54087285e-03 -3.52924382e-03  4.48846551e-03
 -3.13302183e-03  1.09129824e-03  2.93287668e-03 -1.47574252e-05
 -6.37932012e-05  2.86921575e-03  3.05731929e-04  2.86704965e-03
 -2.88745322e-03  3.47642634e-03 -3.84468568e-03 -8.61210259e-04
 -1.78681224e-03 -5.95931432e-04 -3.03473461e-03 -5.40674987e-03]",-5.0277370195902495,0.006553624526297158,0.8237037516798164,-0.03992843229642258,"[-0.11688955 -0.09349553 -0.06293389 -0.02335872  0.01617456  0.05716179
  0.09792851  0.13608663  0.1643636   0.17179902  0.14475743  0.06114996
 -0.08228831 -0.24637312 -0.32020033 -0.25001975 -0.18512893 -0.15466132
 -0.05520635  0.37852694  0.88503332  1.26456191  1.01720978 -0.12949859
  0.00327318]","[ 5.61422117e-04  2.64365204e-04 -5.13845699e-05 -8.44058678e-04
  6.54336630e-04  2.29509627e-04]","[ 8.85207858e-03 -5.04201229e-03 -4.50218424e-03  5.67219446e-03
 -5.52893339e-03  3.47368024e-03 -2.09823700e-04 -3.69593505e-04
 -3.36345575e-05  8.27097976e-04 -1.31608731e-04 -7.89251110e-05
 -8.38248903e-04  2.34391598e-03 -1.39388224e-03 -1.07216741e-03
 -9.80698585e-04  2.65467757e-03  2.98224889e-03 -5.37227818e-04]",0.08695621083847331,0.8237037516798164
