,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00214731 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16773256086944985,[-0.00027896 -0.00100404  0.0001799   0.00024831 -0.00011371  0.00019885],"[ 5.14609212e-03 -9.08855762e-03 -1.40632858e-03  6.01437241e-03
 -4.75326161e-03  4.22489706e-03 -6.39207218e-04 -9.63054959e-05
 -2.87621758e-03  4.76117127e-04  1.16492478e-04 -3.07098015e-03
  3.24912051e-03  1.23644615e-04  2.27029698e-03  2.49180176e-03
 -3.37106870e-04  4.53299338e-03 -1.13684586e-03 -5.37963050e-04]",-5.278014869798501,0.005102549971485443,0.8242941720383444,-0.04012707997018136,"[-0.11819703 -0.0958997  -0.06451413 -0.02565123  0.01513105  0.05675061
  0.09985305  0.13643865  0.16363829  0.17318348  0.14460074  0.06156205
 -0.08666948 -0.24661389 -0.31823714 -0.25146376 -0.19139785 -0.15794849
 -0.0575625   0.37313317  0.88779733  1.25325891  1.00612969 -0.13642576
  0.0041291 ]",[-0.00129921  0.00100576 -0.00155353  0.00134338  0.00074845  0.00234666],"[ 0.00881177 -0.00380961 -0.00404043  0.00718416 -0.00538322  0.0038597
 -0.00020562 -0.00067759 -0.00056474 -0.00117619  0.00131754 -0.00013868
 -0.00087709  0.00140089 -0.0002412   0.00045287  0.00035207  0.00160107
  0.00213209  0.00121454]",0.0849696998564785,0.8242941720383444
AAL,"[0.00187453 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15769911209007567,"[-3.16792380e-04  4.74000930e-04  2.28957021e-05  6.13728583e-06
  2.32841448e-04  4.49733635e-04]","[ 4.30529706e-03 -2.11882596e-03 -9.60656694e-03  3.97914027e-03
 -2.54279383e-03 -2.08453703e-03  2.62956858e-03 -2.12171717e-05
  2.97285531e-04 -3.90402587e-06  2.21811630e-03  2.58032784e-03
 -1.47100440e-03  1.67399315e-03  1.09559265e-03  1.01180962e-03
 -4.79203690e-04  3.38093800e-03 -1.55755574e-03  2.60798241e-03]",-5.664216326080379,0.0034678643829863854,0.8242885326843417,-0.04012709921887413,"[-0.11819711 -0.09589967 -0.06451396 -0.02565127  0.0151315   0.05675018
  0.0998531   0.13643896  0.1636381   0.17318353  0.14460129  0.061562
 -0.08666905 -0.24661424 -0.31823728 -0.25146355 -0.19139918 -0.15794832
 -0.05756193  0.37313391  0.88779715  1.25325781  1.00613415 -0.13642662
  0.00412886]",[-0.00129921  0.00100574 -0.00155352  0.00134338  0.00074842  0.00234669],"[ 0.00881176 -0.00380963 -0.00404042  0.00718416 -0.00538321  0.00385967
 -0.00020561 -0.00067761 -0.00056473 -0.00117617  0.00131755 -0.00013873
 -0.0008771   0.00140087 -0.00024121  0.0004529   0.00035213  0.00160105
  0.00213206  0.00121452]",0.08496968267588645,0.8242885326843417
AAP,"[0.0018103 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16142885418626463,"[-3.06774707e-04 -1.88367975e-04 -8.70343373e-05  3.89134621e-04
 -1.54417231e-04  2.22072252e-04]","[ 5.60247424e-03 -1.33902014e-02  3.23491432e-03  6.85559733e-03
 -5.49245425e-03  6.89285647e-03 -2.53412138e-04  3.04972711e-05
 -3.74315618e-03  3.07453513e-03 -2.06158195e-03 -3.26335268e-03
  7.11455241e-04  9.76128505e-04 -1.39858620e-03 -2.77780254e-03
  3.50119920e-03  1.27303525e-03 -2.77809882e-03 -3.25723123e-03]",-6.024729870751967,0.0024182047069635595,0.8242872049395108,-0.04012710375083865,"[-0.11819712 -0.09589966 -0.06451392 -0.02565127  0.01513161  0.05675008
  0.09985311  0.13643903  0.16363805  0.17318354  0.14460141  0.06156198
 -0.08666895 -0.24661432 -0.31823731 -0.2514635  -0.1913995  -0.15794828
 -0.0575618   0.37313409  0.88779711  1.25325756  1.0061352  -0.13642682
  0.0041288 ]",[-0.00129921  0.00100574 -0.00155352  0.00134338  0.00074842  0.00234669],"[ 0.00881175 -0.00380963 -0.00404042  0.00718415 -0.00538321  0.00385966
 -0.00020561 -0.00067761 -0.00056473 -0.00117617  0.00131756 -0.00013875
 -0.00087711  0.00140086 -0.00024121  0.00045291  0.00035214  0.00160105
  0.00213205  0.00121451]",0.08496967863084116,0.8242872049395108
AAPL,"[0.00206132 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16281390203712126,"[-7.78484811e-04  3.16281821e-04 -7.10460174e-05 -8.97339926e-05
  2.21651313e-04  4.22232937e-04]","[ 3.79821797e-03 -3.59898876e-03 -7.92590622e-03  2.17557958e-03
  1.10412020e-03 -9.30956260e-04  2.48887462e-03  4.50889940e-03
 -4.53278285e-03  1.15337555e-03 -1.24335733e-04 -1.02620088e-03
 -4.05542211e-04 -7.75762476e-04  3.00554165e-03  8.96399780e-05
  5.49211388e-04  2.28783490e-03  6.68248389e-03  3.08059654e-03]",-5.298560836514112,0.004998782798351656,0.8242923942056074,-0.04012708603842183,"[-0.11819705 -0.09589969 -0.06451408 -0.02565124  0.01513119  0.05675047
  0.09985307  0.13643874  0.16363823  0.1731835   0.14460091  0.06156204
 -0.08666935 -0.246614   -0.31823718 -0.25146369 -0.19139827 -0.15794844
 -0.05756232  0.37313341  0.88779727  1.25325857  1.0061311  -0.13642603
  0.00412902]",[-0.00129921  0.00100575 -0.00155353  0.00134338  0.00074844  0.00234667],"[ 0.00881177 -0.00380962 -0.00404043  0.00718416 -0.00538321  0.00385969
 -0.00020562 -0.00067759 -0.00056474 -0.00117618  0.00131755 -0.00013869
 -0.00087709  0.00140089 -0.0002412   0.00045288  0.00035209  0.00160106
  0.00213208  0.00121453]",0.08496969444021646,0.8242923942056074
ABBV,"[0.00210869 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16926286477171318,[-0.00111343  0.00056215 -0.00067421  0.00050853 -0.00030954  0.00017522],"[ 0.00506435 -0.00824944 -0.00192926  0.00578308 -0.00458169  0.00472676
 -0.00252025 -0.00026462 -0.00235845 -0.00157949  0.00114353 -0.00259402
  0.00330575 -0.00060028  0.00370152  0.00272976  0.00060639  0.00402161
  0.00427569  0.00418128]",-5.50375708738205,0.004071445888801495,0.8242933736620923,-0.04012708269526285,"[-0.11819704 -0.0958997  -0.0645141  -0.02565123  0.01513111  0.05675055
  0.09985306  0.13643869  0.16363826  0.17318349  0.14460081  0.06156205
 -0.08666942 -0.24661394 -0.31823716 -0.25146373 -0.19139804 -0.15794847
 -0.05756242  0.37313328  0.8877973   1.25325876  1.00613032 -0.13642588
  0.00412906]",[-0.00129921  0.00100575 -0.00155353  0.00134338  0.00074845  0.00234667],"[ 0.00881177 -0.00380961 -0.00404043  0.00718416 -0.00538322  0.00385969
 -0.00020562 -0.00067759 -0.00056474 -0.00117619  0.00131755 -0.00013868
 -0.00087709  0.00140089 -0.0002412   0.00045288  0.00035208  0.00160107
  0.00213208  0.00121454]",0.08496969742418277,0.8242933736620923
ABT,"[0.00188661 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16373681092832953,"[-2.81760385e-04 -9.16703437e-04  1.08779242e-04  8.78335658e-05
 -1.14259066e-04  1.62475652e-05]","[ 5.13888854e-03 -9.98692615e-03 -3.67434516e-04  5.97675347e-03
 -4.66900719e-03  4.91820934e-03 -5.88559783e-04  3.88293674e-05
 -3.04420585e-03  1.43081340e-03 -1.34475059e-03 -3.14039265e-03
  2.95766682e-03 -6.36282443e-04  1.62288973e-03  1.64993098e-03
  7.25818297e-04  2.31812624e-03  1.53621456e-03  4.72233291e-04]",-5.918356973486912,0.0026896156584207513,0.8242887824536345,-0.04012709836634166,"[-0.1181971  -0.09589967 -0.06451397 -0.02565126  0.01513148  0.0567502
  0.09985309  0.13643894  0.16363811  0.17318353  0.14460126  0.061562
 -0.08666907 -0.24661423 -0.31823727 -0.25146356 -0.19139912 -0.15794833
 -0.05756196  0.37313388  0.88779716  1.25325786  1.00613395 -0.13642658
  0.00412887]",[-0.00129921  0.00100574 -0.00155352  0.00134338  0.00074842  0.00234669],"[ 0.00881176 -0.00380963 -0.00404042  0.00718416 -0.00538321  0.00385967
 -0.00020561 -0.00067761 -0.00056473 -0.00117617  0.00131755 -0.00013873
 -0.0008771   0.00140087 -0.00024121  0.0004529   0.00035213  0.00160105
  0.00213206  0.00121452]",0.08496968343682189,0.8242887824536345
ACN,"[0.00204899 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16134118568885783,"[9.66113318e-06 1.22569589e-04 2.17845798e-04 2.56742820e-04
 1.56804388e-04 5.46810173e-04]","[ 0.00449337 -0.0050123  -0.00679463  0.00416135 -0.00194051 -0.00105387
  0.00406893  0.00197666 -0.00298628  0.00259342  0.00031045 -0.00029445
 -0.00126834  0.00167187  0.0003872  -0.00086473 -0.00092827  0.00375069
 -0.00272618 -0.00707127]",-5.262350586094098,0.0051831070491313485,0.824292139288437,-0.040127086908525435,"[-0.11819706 -0.09589969 -0.06451407 -0.02565124  0.01513121  0.05675045
  0.09985307  0.13643876  0.16363822  0.1731835   0.14460093  0.06156203
 -0.08666933 -0.24661402 -0.31823719 -0.25146369 -0.19139833 -0.15794843
 -0.0575623   0.37313344  0.88779727  1.25325852  1.0061313  -0.13642607
  0.00412901]",[-0.00129921  0.00100575 -0.00155353  0.00134338  0.00074844  0.00234667],"[ 0.00881177 -0.00380962 -0.00404043  0.00718416 -0.00538321  0.00385969
 -0.00020562 -0.0006776  -0.00056474 -0.00117618  0.00131755 -0.0001387
 -0.00087709  0.00140088 -0.0002412   0.00045288  0.00035209  0.00160106
  0.00213207  0.00121453]",0.08496969366359773,0.824292139288437
ADBE,"[0.00210148 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16278931896049917,"[-3.13274610e-04  8.40587193e-06 -2.37606501e-04  1.14494083e-04
 -1.65493922e-04 -1.08417526e-04]","[ 4.03745051e-03 -3.92412319e-03 -8.09356228e-03  2.67375979e-03
  6.83300876e-04 -2.09420410e-03  4.74106305e-03  4.68097646e-03
 -5.17984701e-03  2.85437986e-03 -5.38458544e-05 -1.17771392e-03
 -1.88432245e-03  1.01842624e-03  1.04227800e-03 -2.21818249e-03
  5.54594217e-05  3.08215335e-03  1.25592582e-03 -6.57230334e-03]",-5.172411479170565,0.005670877115182987,0.8242932244364787,-0.04012708320461161,"[-0.11819704 -0.0958997  -0.0645141  -0.02565123  0.01513113  0.05675054
  0.09985306  0.1364387   0.16363825  0.17318349  0.14460083  0.06156204
 -0.08666941 -0.24661395 -0.31823716 -0.25146373 -0.19139808 -0.15794847
 -0.0575624   0.3731333   0.8877973   1.25325873  1.00613044 -0.1364259
  0.00412906]",[-0.00129921  0.00100575 -0.00155353  0.00134338  0.00074845  0.00234667],"[ 0.00881177 -0.00380962 -0.00404043  0.00718416 -0.00538322  0.00385969
 -0.00020562 -0.00067759 -0.00056474 -0.00117619  0.00131755 -0.00013869
 -0.00087709  0.00140089 -0.0002412   0.00045288  0.00035208  0.00160107
  0.00213208  0.00121454]",0.08496969696955899,0.8242932244364787
ADI,"[0.00227191 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17035652774545806,"[ 3.14901032e-05 -9.09786895e-04  5.95808574e-04 -1.26966421e-04
  2.85609476e-04  4.30000005e-04]","[ 0.00465669 -0.00672947 -0.00455414  0.00478538 -0.00305236  0.00102126
  0.00249718  0.00087421 -0.00230146  0.00229895 -0.00032531 -0.000588
  0.00010493  0.00118774 -0.00040634  0.00088359 -0.00176437  0.00078351
  0.00256664 -0.00615248]",-5.033362317768881,0.00651686193140783,0.8242967478794999,-0.04012707117811494,"[-0.11819699 -0.09589972 -0.0645142  -0.02565121  0.01513084  0.0567508
  0.09985303  0.1364385   0.16363837  0.17318346  0.14460049  0.06156208
 -0.08666968 -0.24661373 -0.31823707 -0.25146386 -0.19139725 -0.15794857
 -0.05756276  0.37313284  0.88779741  1.25325941  1.00612766 -0.13642536
  0.00412921]",[-0.00129921  0.00100576 -0.00155353  0.00134338  0.00074847  0.00234665],"[ 0.00881178 -0.00380961 -0.00404044  0.00718417 -0.00538322  0.00385971
 -0.00020562 -0.00067758 -0.00056475 -0.0011762   0.00131754 -0.00013865
 -0.00087708  0.0014009  -0.0002412   0.00045286  0.00035204  0.00160107
  0.0021321   0.00121455]",0.08496970770391565,0.8242967478794999
ADM,"[0.00187732 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15464497603752267,[-0.00075863  0.0002606  -0.00015863 -0.00034094  0.00021329  0.00014623],"[ 5.02137581e-03 -5.96465480e-03 -5.59523425e-03  5.87931315e-03
 -5.26396563e-03  5.29562214e-05  3.01631141e-03 -2.01303677e-03
  9.99384350e-04  1.56942952e-03  2.20405347e-03  2.10823091e-03
 -8.40834549e-04  4.62555877e-03 -3.79876461e-03  1.44640354e-03
 -1.95768087e-03  8.13442213e-04 -5.36561376e-03 -3.01453041e-03]",-5.430669485769129,0.0043801623644612936,0.8242885905332918,-0.04012709902141948,"[-0.11819711 -0.09589967 -0.06451396 -0.02565127  0.0151315   0.05675018
  0.0998531   0.13643895  0.1636381   0.17318353  0.14460128  0.061562
 -0.08666905 -0.24661424 -0.31823728 -0.25146355 -0.19139917 -0.15794833
 -0.05756194  0.37313391  0.88779716  1.25325783  1.0061341  -0.13642661
  0.00412886]",[-0.00129921  0.00100574 -0.00155352  0.00134338  0.00074842  0.00234669],"[ 0.00881176 -0.00380963 -0.00404042  0.00718416 -0.00538321  0.00385967
 -0.00020561 -0.00067761 -0.00056473 -0.00117617  0.00131755 -0.00013873
 -0.0008771   0.00140087 -0.00024121  0.0004529   0.00035213  0.00160105
  0.00213206  0.00121452]",0.08496968285212635,0.8242885905332918
