,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00191902 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1528519309775394,[ 0.00072075 -0.0001179   0.00011519  0.00088749 -0.00034042  0.00021645],"[ 3.36158254e-03 -9.88845218e-03  1.14842521e-03  1.27555279e-03
  8.68644775e-04  4.95128473e-03  3.62802260e-04  3.99461972e-03
 -1.95901484e-03  1.84041415e-03 -9.64699721e-05  1.17868967e-03
 -6.18762988e-04  1.26274716e-03  1.01881496e-03  3.28629040e-03
 -4.69477760e-03  5.10775979e-03 -4.27244929e-03 -3.10590157e-03]",-4.920139541639838,0.007298112385161387,0.8292997517962339,-0.04249989114168492,"[-1.22021109e-01 -9.95646395e-02 -6.46084619e-02 -2.87737019e-02
  1.48378262e-02  5.57087541e-02  9.59767987e-02  1.33502483e-01
  1.60648798e-01  1.66311980e-01  1.40686445e-01  5.51728462e-02
 -8.96842117e-02 -2.48780543e-01 -3.10240021e-01 -2.40080512e-01
 -1.87432042e-01 -1.55423534e-01 -5.81121010e-02  3.82662486e-01
  8.83839308e-01  1.24334526e+00  9.58243624e-01 -1.30313546e-01
 -1.53129987e-04]",[ 0.00034106  0.00020713  0.00039058 -0.00021365 -0.0001043  -0.00055823],"[ 8.55033174e-03 -5.01555107e-03 -3.95676399e-03  6.80488617e-03
 -3.94524222e-03  3.59954278e-03  7.16281453e-04  1.02192752e-03
 -1.37445003e-03  5.63298073e-04  9.21838006e-04  1.31003928e-03
 -2.91506474e-04  2.61644555e-03  7.09375871e-05 -9.11911011e-04
  1.60680989e-03  4.78024297e-04  3.07987459e-03 -3.15861337e-04]",0.08520981990931853,0.8292997517962339
AAL,"[0.00151127 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14577496903555104,"[ 6.62313267e-05  1.26318454e-04  2.72414963e-04 -2.06345059e-04
  3.01547035e-04  2.86914430e-04]","[ 5.18192374e-03 -1.45989384e-03 -9.84190888e-03  6.74150991e-03
 -6.36688789e-03 -2.67339575e-03  1.62335123e-03 -1.05810674e-03
 -2.25963779e-03 -1.16528485e-03  3.27337033e-03 -1.83627891e-03
  7.37691836e-04  2.05139751e-03  1.64700921e-03 -1.74616908e-03
  3.98059524e-03  4.20018073e-03 -1.23751925e-03 -1.90632027e-05]",-6.039597381365545,0.002382517966667905,0.8292915233811817,-0.04249987174121847,"[-1.22020739e-01 -9.95643666e-02 -6.46086553e-02 -2.87735729e-02
  1.48379404e-02  5.57091365e-02  9.59773402e-02  1.33502406e-01
  1.60649183e-01  1.66311818e-01  1.40685363e-01  5.51728436e-02
 -8.96856256e-02 -2.48781069e-01 -3.10239357e-01 -2.40082364e-01
 -1.87434314e-01 -1.55422774e-01 -5.81117002e-02  3.82659796e-01
  8.83841109e-01  1.24334868e+00  9.58242526e-01 -1.30314481e-01
 -1.52927400e-04]",[ 0.00034108  0.00020711  0.00039056 -0.00021365 -0.00010431 -0.00055821],"[ 8.55031353e-03 -5.01557102e-03 -3.95681609e-03  6.80487824e-03
 -3.94518956e-03  3.59958056e-03  7.16282536e-04  1.02193098e-03
 -1.37445668e-03  5.63255514e-04  9.21797282e-04  1.30998876e-03
 -2.91459544e-04  2.61646618e-03  7.10173650e-05 -9.11949811e-04
  1.60680649e-03  4.78055603e-04  3.07982167e-03 -3.15841197e-04]",0.0852098183194572,0.8292915233811817
AAP,"[0.00169164 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14862357830304254,"[-5.80067998e-04  8.19099086e-04 -5.91644084e-05 -3.33300732e-04
  3.97219900e-04  3.98599435e-04]","[ 0.00479664 -0.0068444  -0.00187385  0.00567822 -0.00528599  0.00503832
 -0.00372491 -0.00086238 -0.00161961 -0.00306921  0.00238603 -0.00154616
  0.00202528 -0.0009312   0.00583695  0.00106313  0.00199537  0.00609975
  0.00391641  0.00101513]",-5.529891696217745,0.003966418643970586,0.8292951631769437,-0.04249988032291192,"[-1.22020903e-01 -9.95644873e-02 -6.46085697e-02 -2.87736300e-02
  1.48378899e-02  5.57089673e-02  9.59771007e-02  1.33502440e-01
  1.60649013e-01  1.66311890e-01  1.40685842e-01  5.51728447e-02
 -8.96850002e-02 -2.48780836e-01 -3.10239651e-01 -2.40081545e-01
 -1.87433309e-01 -1.55423111e-01 -5.81118775e-02  3.82660986e-01
  8.83840312e-01  1.24334717e+00  9.58243012e-01 -1.30314068e-01
 -1.53017013e-04]",[ 0.00034107  0.00020712  0.00039057 -0.00021365 -0.0001043  -0.00055822],"[ 8.55032159e-03 -5.01556220e-03 -3.95679304e-03  6.80488175e-03
 -3.94521285e-03  3.59956385e-03  7.16282057e-04  1.02192945e-03
 -1.37445374e-03  5.63274340e-04  9.21815296e-04  1.31001111e-03
 -2.91480303e-04  2.61645705e-03  7.09820757e-05 -9.11932648e-04
  1.60680799e-03  4.78041755e-04  3.07984508e-03 -3.15850106e-04]",0.08520981902272393,0.8292951631769437
AAPL,"[0.0019325 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15594724000993787,"[-5.09216017e-04  7.82451396e-04 -1.22259661e-04 -3.12638582e-05
  2.39283356e-04  4.35119534e-04]","[ 3.60528601e-03 -6.59875660e-03 -3.96908372e-03  1.95273213e-03
  2.77840075e-04 -5.13197240e-04  5.06662962e-03  4.49490978e-03
 -3.90611991e-03  5.03412396e-03 -2.60552661e-03 -1.40983893e-03
  1.26712009e-03 -5.33784072e-05  1.55931715e-04  1.65482305e-03
  1.23242411e-03  2.22840520e-04  5.03961612e-03  5.13323489e-03]",-5.104693329674857,0.006068199566579427,0.8293000236985663,-0.04249989178276003,"[-1.22021121e-01 -9.95646485e-02 -6.46084555e-02 -2.87737061e-02
  1.48378225e-02  5.57087414e-02  9.59767808e-02  1.33502486e-01
  1.60648785e-01  1.66311985e-01  1.40686480e-01  5.51728463e-02
 -8.96841650e-02 -2.48780526e-01 -3.10240043e-01 -2.40080451e-01
 -1.87431967e-01 -1.55423559e-01 -5.81121142e-02  3.82662575e-01
  8.83839248e-01  1.24334514e+00  9.58243661e-01 -1.30313515e-01
 -1.53136681e-04]",[ 0.00034106  0.00020713  0.00039058 -0.00021365 -0.0001043  -0.00055823],"[ 8.55033235e-03 -5.01555041e-03 -3.95676227e-03  6.80488644e-03
 -3.94524396e-03  3.59954154e-03  7.16281418e-04  1.02192740e-03
 -1.37444981e-03  5.63299479e-04  9.21839352e-04  1.31004095e-03
 -2.91508025e-04  2.61644486e-03  7.09349508e-05 -9.11909729e-04
  1.60681000e-03  4.78023263e-04  3.07987633e-03 -3.15862003e-04]",0.08520981996185441,0.8293000236985663
ABBV,"[0.00209497 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15984188889245668,"[-1.06932296e-03  1.37760661e-03 -8.86521777e-04  4.28098209e-04
 -2.74188786e-04  7.71420030e-05]","[ 0.00338454 -0.00971429  0.00112166  0.00143247  0.0007419   0.0054232
 -0.00078642  0.00417802 -0.00250577  0.00034172  0.00166101  0.00053703
 -0.00035403  0.00275804 -0.00037683  0.00220202 -0.00172577  0.00378784
 -0.00272196  0.00152144]",-4.734437567628059,0.008787389754626037,0.8293033024338019,-0.04249989951316649,"[-1.22021269e-01 -9.95647573e-02 -6.46083784e-02 -2.87737575e-02
  1.48377770e-02  5.57085890e-02  9.59765650e-02  1.33502517e-01
  1.60648632e-01  1.66312050e-01  1.40686911e-01  5.51728473e-02
 -8.96836016e-02 -2.48780316e-01 -3.10240308e-01 -2.40079713e-01
 -1.87431062e-01 -1.55423862e-01 -5.81122739e-02  3.82663646e-01
  8.83838530e-01  1.24334378e+00  9.58244098e-01 -1.30313143e-01
 -1.53217405e-04]",[ 0.00034105  0.00020714  0.00039059 -0.00021365 -0.00010429 -0.00055824],"[ 8.55033960e-03 -5.01554247e-03 -3.95674151e-03  6.80488960e-03
 -3.94526494e-03  3.59952648e-03  7.16280986e-04  1.02192602e-03
 -1.37444716e-03  5.63316437e-04  9.21855579e-04  1.31006108e-03
 -2.91526724e-04  2.61643664e-03  7.09031621e-05 -9.11894268e-04
  1.60681136e-03  4.78010788e-04  3.07989742e-03 -3.15870028e-04]",0.08520982059535846,0.8293033024338019
ABT,"[0.00177105 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1512400547642552,[ 0.00080855 -0.00078013  0.0002251   0.00047922 -0.00033376 -0.00017706],"[ 2.96156522e-03 -1.10810098e-02  2.56084195e-03  2.87758332e-06
  2.70230916e-03  5.61219323e-03  8.38738106e-04  5.64446056e-03
 -2.53638105e-03  2.85398835e-03 -9.61982017e-04  1.42540150e-03
 -1.32599492e-03  1.17896390e-03  2.74925234e-04  2.41146987e-03
 -3.43049155e-03  3.60138660e-03 -1.80421707e-03 -1.09544722e-03]",-5.328080430209635,0.004853377473009173,0.8292967657299692,-0.0424998841013159,"[-1.22020975e-01 -9.95645405e-02 -6.46085320e-02 -2.87736551e-02
  1.48378677e-02  5.57088928e-02  9.59769952e-02  1.33502455e-01
  1.60648938e-01  1.66311921e-01  1.40686052e-01  5.51728452e-02
 -8.96847248e-02 -2.48780734e-01 -3.10239780e-01 -2.40081184e-01
 -1.87432866e-01 -1.55423259e-01 -5.81119555e-02  3.82661510e-01
  8.83839961e-01  1.24334650e+00  9.58243226e-01 -1.30313886e-01
 -1.53056469e-04]",[ 0.00034107  0.00020712  0.00039057 -0.00021365 -0.0001043  -0.00055822],"[ 8.55032514e-03 -5.01555831e-03 -3.95678290e-03  6.80488329e-03
 -3.94522311e-03  3.59955649e-03  7.16281846e-04  1.02192877e-03
 -1.37445244e-03  5.63282628e-04  9.21823228e-04  1.31002095e-03
 -2.91489443e-04  2.61645303e-03  7.09665382e-05 -9.11925091e-04
  1.60680865e-03  4.78035658e-04  3.07985538e-03 -3.15854028e-04]",0.08520981933236278,0.8292967657299692
ACN,"[0.00203225 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15977323853875347,[ 0.0004946  -0.00026563  0.00061574  0.00042678  0.00025097  0.00083168],"[ 0.00508051 -0.00377415 -0.00660653  0.00639035 -0.00584073 -0.0002662
  0.00175078 -0.00068252 -0.00205026  0.0017777  -0.00178912 -0.00122865
  0.00066641 -0.00224867  0.00370171  0.00079111 -0.00192999  0.00298406
  0.00192984 -0.00675559]",-5.073362121584076,0.006261333348488798,0.8293020367351599,-0.04249989652897769,"[-1.22021212e-01 -9.95647153e-02 -6.46084081e-02 -2.87737377e-02
  1.48377945e-02  5.57086479e-02  9.59766483e-02  1.33502505e-01
  1.60648691e-01  1.66312025e-01  1.40686745e-01  5.51728469e-02
 -8.96838191e-02 -2.48780397e-01 -3.10240206e-01 -2.40079998e-01
 -1.87431411e-01 -1.55423745e-01 -5.81122122e-02  3.82663233e-01
  8.83838807e-01  1.24334431e+00  9.58243929e-01 -1.30313287e-01
 -1.53186243e-04]",[ 0.00034105  0.00020713  0.00039059 -0.00021365 -0.00010429 -0.00055824],"[ 8.55033680e-03 -5.01554553e-03 -3.95674952e-03  6.80488838e-03
 -3.94525684e-03  3.59953229e-03  7.16281153e-04  1.02192656e-03
 -1.37444819e-03  5.63309891e-04  9.21849315e-04  1.31005331e-03
 -2.91519506e-04  2.61643981e-03  7.09154336e-05 -9.11900236e-04
  1.60681083e-03  4.78015604e-04  3.07988928e-03 -3.15866930e-04]",0.08520982035080525,0.8293020367351599
ADBE,"[0.0020271 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15927998572406482,"[-5.92217240e-04  4.14691330e-05 -2.47320718e-04  2.01163109e-04
 -1.01327480e-04  1.56520840e-04]","[ 3.89039796e-03 -6.25239744e-03 -4.25646065e-03  2.85741755e-03
 -1.17038999e-03 -4.44222187e-04  4.79402294e-03  2.76540001e-03
 -2.45457267e-03  5.17072274e-03 -3.73889757e-03 -1.44194010e-04
  6.54381693e-05 -1.98603879e-03  2.42628559e-03  1.79886377e-03
 -2.53565428e-03  1.53482218e-03  5.34394999e-03 -4.29749785e-03]",-5.015241651070918,0.006636028240109018,0.8293019327752024,-0.0424998962838671,"[-1.22021207e-01 -9.95647118e-02 -6.46084106e-02 -2.87737360e-02
  1.48377960e-02  5.57086527e-02  9.59766551e-02  1.33502504e-01
  1.60648696e-01  1.66312023e-01  1.40686731e-01  5.51728469e-02
 -8.96838370e-02 -2.48780404e-01 -3.10240197e-01 -2.40080021e-01
 -1.87431440e-01 -1.55423736e-01 -5.81122072e-02  3.82663199e-01
  8.83838830e-01  1.24334435e+00  9.58243915e-01 -1.30313298e-01
 -1.53183684e-04]",[ 0.00034105  0.00020713  0.00039059 -0.00021365 -0.00010429 -0.00055824],"[ 8.55033657e-03 -5.01554579e-03 -3.95675018e-03  6.80488828e-03
 -3.94525617e-03  3.59953277e-03  7.16281166e-04  1.02192660e-03
 -1.37444827e-03  5.63309353e-04  9.21848800e-04  1.31005267e-03
 -2.91518913e-04  2.61644008e-03  7.09164415e-05 -9.11900726e-04
  1.60681079e-03  4.78015999e-04  3.07988861e-03 -3.15866676e-04]",0.08520982033071853,0.8293019327752024
ADI,"[0.00156803 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1457737364806114,"[-2.19757276e-04  6.86165885e-05  1.30724808e-04 -3.02772071e-04
  2.80970079e-04  2.16311924e-04]","[ 0.00529186 -0.0040065  -0.00587735  0.007071   -0.00692129  0.00147438
 -0.00132183 -0.00158496 -0.00233161 -0.00162529  0.00103462 -0.00270714
  0.00254691 -0.00165826  0.00477756  0.00051753  0.0015272   0.00266593
  0.00746553 -0.00302737]",-5.853099186647334,0.002870987629450011,0.8292926688721568,-0.0424998744419888,"[-1.22020791e-01 -9.95644046e-02 -6.46086283e-02 -2.87735909e-02
  1.48379245e-02  5.57090833e-02  9.59772648e-02  1.33502417e-01
  1.60649129e-01  1.66311841e-01  1.40685514e-01  5.51728440e-02
 -8.96854287e-02 -2.48780996e-01 -3.10239450e-01 -2.40082106e-01
 -1.87433998e-01 -1.55422880e-01 -5.81117560e-02  3.82660171e-01
  8.83840858e-01  1.24334821e+00  9.58242679e-01 -1.30314351e-01
 -1.52955602e-04]",[ 0.00034108  0.00020711  0.00039056 -0.00021365 -0.00010431 -0.00055821],"[ 8.55031607e-03 -5.01556824e-03 -3.95680883e-03  6.80487934e-03
 -3.94519689e-03  3.59957530e-03  7.16282385e-04  1.02193050e-03
 -1.37445575e-03  5.63261439e-04  9.21802952e-04  1.30999579e-03
 -2.91466078e-04  2.61646331e-03  7.10062590e-05 -9.11944410e-04
  1.60680696e-03  4.78051245e-04  3.07982904e-03 -3.15844000e-04]",0.08520981854078437,0.8292926688721568
ADM,"[0.00178826 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14223812143656717,"[-1.54417766e-03  7.17465251e-04 -4.08983929e-04  3.24027297e-05
  1.96324166e-04  6.33697535e-04]","[ 4.65300506e-03 -5.46421796e-03 -4.44114036e-03  5.39505101e-03
 -4.99818749e-03  1.27522579e-03  1.01917228e-03 -1.29420998e-03
  4.23811136e-04  9.93070196e-04  4.32631977e-04  2.28749676e-03
 -3.13415288e-03  1.40572497e-03 -8.75063121e-04 -1.32842512e-03
 -1.74104113e-03  9.08064839e-05  8.93344415e-04 -6.66542546e-03]",-4.759938506284048,0.008566136144844968,0.829297113083502,-0.04249988492028535,"[-1.22020990e-01 -9.95645520e-02 -6.46085239e-02 -2.87736605e-02
  1.48378628e-02  5.57088767e-02  9.59769723e-02  1.33502459e-01
  1.60648921e-01  1.66311928e-01  1.40686098e-01  5.51728453e-02
 -8.96846651e-02 -2.48780712e-01 -3.10239808e-01 -2.40081106e-01
 -1.87432770e-01 -1.55423291e-01 -5.81119724e-02  3.82661623e-01
  8.83839885e-01  1.24334636e+00  9.58243272e-01 -1.30313846e-01
 -1.53065021e-04]",[ 0.00034107  0.00020712  0.00039057 -0.00021365 -0.0001043  -0.00055823],"[ 8.55032590e-03 -5.01555747e-03 -3.95678070e-03  6.80488363e-03
 -3.94522533e-03  3.59955490e-03  7.16281801e-04  1.02192863e-03
 -1.37445216e-03  5.63284425e-04  9.21824947e-04  1.31002308e-03
 -2.91491424e-04  2.61645216e-03  7.09631705e-05 -9.11923453e-04
  1.60680880e-03  4.78034336e-04  3.07985762e-03 -3.15854878e-04]",0.08520981939947704,0.829297113083502
