,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00212982 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15619094493414326,[ 0.00063272 -0.000894    0.00037653 -0.00062953  0.0001215  -0.00051455],"[ 9.43611100e-03 -7.15652404e-03 -9.51417023e-03  3.50382515e-03
 -1.12071786e-02  4.27216282e-03 -3.50089046e-03  6.60134664e-03
  1.27586629e-03  6.32731231e-03  4.10275389e-03  3.35776355e-03
 -1.18868418e-03  3.19804796e-03 -8.98837570e-04  1.90741527e-03
  4.31167532e-05  3.67351239e-04 -4.42116558e-03 -1.41368987e-03]",-4.47672008353125,0.01137064683141579,0.8022369747031185,-0.03815775963150662,"[-0.12054749 -0.09936094 -0.06535374 -0.02624659  0.01440727  0.05653623
  0.10039723  0.1413461   0.17020311  0.18145122  0.17384401  0.10975066
 -0.01899512 -0.19668995 -0.33391156 -0.30914669 -0.22160318 -0.2017208
 -0.13670552  0.14834507  0.78436711  1.31675775  1.48532342  0.04273854
  0.0035065 ]","[ 1.20917021e-04  6.32029522e-04  7.42669635e-04 -6.04385366e-05
 -1.15621821e-04 -3.45749009e-04]","[ 9.03887033e-03 -8.86785619e-03 -7.34656182e-03  6.33458961e-03
 -3.79682918e-03  3.52894744e-03  5.31153148e-04 -3.37243985e-04
  2.05748579e-04 -4.23049506e-04  1.52209616e-03  1.59883262e-03
 -1.43071969e-05  3.64931502e-03 -6.29968427e-04 -3.27848814e-04
  3.59007292e-04  1.91346512e-03  1.47463562e-03  3.99481674e-04]",0.08613587893039873,0.8022369747031185
AAL,"[0.00199075 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15101678986748654,"[-5.36440458e-04 -3.27139057e-05 -4.74706583e-04  2.26814517e-04
 -3.72998510e-04 -3.13828137e-04]","[ 0.01004333 -0.00587008 -0.00572765  0.0034247  -0.00811691 -0.00031062
 -0.00634306  0.00161356 -0.00218064  0.00750397  0.00669804  0.00624289
  0.00369407  0.000336   -0.0007705  -0.00306969 -0.00032641 -0.00024002
  0.00206475 -0.00344592]",-4.593654055321256,0.010115826965814484,0.8022341729702672,-0.038157759180108955,"[-0.12054737 -0.09936105 -0.06535361 -0.02624631  0.01440718  0.05653638
  0.10039721  0.14134619  0.17020343  0.18145137  0.17384384  0.10975094
 -0.01899535 -0.19668997 -0.33391184 -0.3091461  -0.22160281 -0.20172099
 -0.13670524  0.14834601  0.78436654  1.31675664  1.48532484  0.04273898
  0.00350643]","[ 1.20943775e-04  6.32019420e-04  7.42661579e-04 -6.04325638e-05
 -1.15632524e-04 -3.45758121e-04]","[ 9.03889026e-03 -8.86783765e-03 -7.34655668e-03  6.33458217e-03
 -3.79682615e-03  3.52895728e-03  5.31170155e-04 -3.37251846e-04
  2.05764609e-04 -4.23015247e-04  1.52209295e-03  1.59884419e-03
 -1.43173332e-05  3.64931183e-03 -6.29977050e-04 -3.27845030e-04
  3.59008801e-04  1.91346817e-03  1.47464647e-03  3.99483106e-04]",0.08613591852970222,0.8022341729702672
AAP,"[0.00196139 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14797060233318318,[-0.00204693 -0.00029043 -0.000328   -0.00168571  0.00056941 -0.00037726],"[ 0.01149262 -0.00934717 -0.00860496 -0.00052895 -0.01276663  0.00080132
 -0.0050401   0.00497094  0.00149084  0.00417985  0.00376507 -0.00059441
 -0.00424679 -0.00083799 -0.00451656  0.00062356 -0.0021371   0.00025452
 -0.00688612 -0.00257727]",-4.560996786141852,0.01045163570379019,0.8022335813019955,-0.03815775908478307,"[-0.12054735 -0.09936108 -0.06535359 -0.02624626  0.01440716  0.05653641
  0.10039721  0.14134621  0.1702035   0.1814514   0.1738438   0.109751
 -0.0189954  -0.19668997 -0.3339119  -0.30914597 -0.22160273 -0.20172103
 -0.13670518  0.14834621  0.78436642  1.3167564   1.48532515  0.04273907
  0.00350642]","[ 1.20949425e-04  6.32017286e-04  7.42659878e-04 -6.04313024e-05
 -1.15634785e-04 -3.45760046e-04]","[ 9.03889447e-03 -8.86783374e-03 -7.34655559e-03  6.33458060e-03
 -3.79682551e-03  3.52895936e-03  5.31173747e-04 -3.37253506e-04
  2.05767994e-04 -4.23008013e-04  1.52209228e-03  1.59884664e-03
 -1.43194737e-05  3.64931115e-03 -6.29978871e-04 -3.27844230e-04
  3.59009120e-04  1.91346882e-03  1.47464877e-03  3.99483409e-04]",0.0861359268922595,0.8022335813019955
AAPL,"[0.00168961 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13473224849472157,[-0.0004656  -0.00088358  0.00030767 -0.00103449  0.0004154  -0.00021713],"[ 0.01169589 -0.01051108 -0.01023392 -0.00135365 -0.01448361  0.00239205
 -0.00392733  0.00718782  0.00316535  0.00410979  0.0037886  -0.00090846
 -0.00362521  0.00080796 -0.00176726  0.00141761  0.00030076 -0.0006803
 -0.00327447 -0.00181682]",-4.697677372621024,0.009116426592997611,0.8022281058696258,-0.03815775820261567,"[-0.12054712 -0.0993613  -0.06535333 -0.02624572  0.01440697  0.05653671
  0.10039716  0.1413464   0.17020414  0.18145169  0.17384345  0.10975155
 -0.01899585 -0.19669    -0.33391243 -0.30914482 -0.221602   -0.20172142
 -0.13670463  0.14834806  0.78436532  1.31675422  1.48532793  0.04273992
  0.00350628]","[ 1.21001710e-04  6.31997544e-04  7.42644133e-04 -6.04196297e-05
 -1.15655702e-04 -3.45777853e-04]","[ 9.03893341e-03 -8.86779751e-03 -7.34654553e-03  6.33456608e-03
 -3.79681958e-03  3.52897860e-03  5.31206985e-04 -3.37268868e-04
  2.05799322e-04 -4.22941060e-04  1.52208601e-03  1.59886926e-03
 -1.43392830e-05  3.64930491e-03 -6.29995722e-04 -3.27836835e-04
  3.59012070e-04  1.91347478e-03  1.47466998e-03  3.99486209e-04]",0.08613600428126114,0.8022281058696258
ABBV,"[0.00205869 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1459727706461185,"[ 8.44397590e-04  1.28070322e-03 -2.29635085e-05  3.42466530e-04
  5.32794498e-05  2.04934466e-04]","[ 9.72245690e-03 -6.06668661e-03 -6.99308257e-03  4.58490576e-03
 -6.88404656e-03  3.08160301e-03 -1.96842013e-04  2.64147068e-03
  2.09629012e-03  1.57012443e-03  4.71368338e-03  1.44997527e-04
  5.79989780e-05 -7.05858350e-04 -5.75217116e-04 -3.14658767e-03
 -9.86230027e-04 -4.14611385e-03 -4.62398122e-03 -4.62807262e-03]",-3.988539743454758,0.018526748181977082,0.8022355416037905,-0.038157759400614624,"[-0.12054743 -0.099361   -0.06535368 -0.02624645  0.01440722  0.05653631
  0.10039722  0.14134615  0.17020327  0.1814513   0.17384392  0.1097508
 -0.01899523 -0.19668996 -0.3339117  -0.30914639 -0.22160299 -0.2017209
 -0.13670537  0.14834555  0.78436682  1.31675718  1.48532415  0.04273877
  0.00350646]","[ 1.20930705e-04  6.32024354e-04  7.42665515e-04 -6.04354815e-05
 -1.15627296e-04 -3.45753670e-04]","[ 9.03888053e-03 -8.86784671e-03 -7.34655919e-03  6.33458580e-03
 -3.79682763e-03  3.52895247e-03  5.31161847e-04 -3.37248006e-04
  2.05756778e-04 -4.23031983e-04  1.52209452e-03  1.59883854e-03
 -1.43123817e-05  3.64931339e-03 -6.29972838e-04 -3.27846878e-04
  3.59008064e-04  1.91346668e-03  1.47464117e-03  3.99482407e-04]",0.08613589918562585,0.8022355416037905
ABT,"[0.00193766 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14981882413059971,"[-2.69069357e-03 -2.47242605e-04 -1.13048396e-03 -1.82704683e-03
  5.43102189e-05 -1.32506686e-03]","[ 8.45130944e-03 -6.39841891e-03 -1.03138364e-02  5.65424637e-03
 -9.94890552e-03  7.19701961e-03 -2.05267188e-05  8.20699194e-03
  4.05804365e-03  5.60182425e-03  5.76854450e-03  2.34661162e-03
  4.00237041e-04  3.04575487e-03  1.60925018e-03  1.41014887e-03
  3.08234289e-03 -1.27895607e-03  1.93739275e-05 -3.95562094e-03]",-4.719421833728134,0.008920334494337302,0.802233103233683,-0.038157759007759695,"[-0.12054733 -0.0993611  -0.06535356 -0.02624621  0.01440714  0.05653644
  0.1003972   0.14134623  0.17020356  0.18145143  0.17384377  0.10975105
 -0.01899544 -0.19668997 -0.33391194 -0.30914587 -0.22160266 -0.20172107
 -0.13670513  0.14834637  0.78436633  1.31675621  1.48532539  0.04273915
  0.00350641]","[ 1.20953990e-04  6.32015563e-04  7.42658503e-04 -6.04302833e-05
 -1.15636611e-04 -3.45761600e-04]","[ 9.03889787e-03 -8.86783058e-03 -7.34655471e-03  6.33457934e-03
 -3.79682499e-03  3.52896104e-03  5.31176649e-04 -3.37254847e-04
  2.05770729e-04 -4.23002167e-04  1.52209173e-03  1.59884861e-03
 -1.43212033e-05  3.64931061e-03 -6.29980342e-04 -3.27843585e-04
  3.59009377e-04  1.91346934e-03  1.47465062e-03  3.99483654e-04]",0.08613593364921072,0.802233103233683
ACN,"[0.0018183 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14332882581062184,[ 0.00070961  0.00015021  0.0002181  -0.00024473  0.00014301 -0.00015497],"[ 1.12716438e-02 -9.77241029e-03 -9.68896557e-03 -1.97015313e-04
 -1.28685726e-02  2.77424668e-03 -2.21311451e-03  6.35618533e-03
  4.09916912e-03  1.94394827e-03  3.21700578e-03 -3.62823006e-03
 -6.19823782e-03 -9.96660602e-04 -3.76801718e-03  1.80763972e-03
 -2.29246835e-05 -1.65123340e-03 -8.19209734e-03 -6.20335029e-03]",-4.804778452660266,0.008190515400278453,0.802230698573262,-0.03815775862033585,"[-0.12054722 -0.0993612  -0.06535345 -0.02624597  0.01440706  0.05653657
  0.10039718  0.14134631  0.17020384  0.18145156  0.17384362  0.10975129
 -0.01899564 -0.19668998 -0.33391218 -0.30914537 -0.22160234 -0.20172124
 -0.13670489  0.14834719  0.78436584  1.31675526  1.48532661  0.04273952
  0.00350635]","[ 1.20976952e-04  6.32006892e-04  7.42651588e-04 -6.04251569e-05
 -1.15645797e-04 -3.45769421e-04]","[ 9.03891497e-03 -8.86781466e-03 -7.34655029e-03  6.33457296e-03
 -3.79682239e-03  3.52896949e-03  5.31191247e-04 -3.37261594e-04
  2.05784488e-04 -4.22972763e-04  1.52208898e-03  1.59885855e-03
 -1.43299030e-05  3.64930787e-03 -6.29987743e-04 -3.27840337e-04
  3.59010673e-04  1.91347196e-03  1.47465994e-03  3.99484883e-04]",0.08613596763634757,0.802230698573262
ADBE,"[0.00215889 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15698451734759405,[ 0.00081269  0.00051793  0.00020523 -0.00052948  0.00027953 -0.00027126],"[ 0.00909347 -0.00640597 -0.00897445  0.00496477 -0.00899409  0.00556318
  0.00012399  0.00662074  0.00458982  0.00420373  0.00678864 -0.00015543
 -0.00053621 -0.00069552 -0.0009363  -0.00066504  0.00111952 -0.00194102
 -0.00293025 -0.00552666]",-4.3873504945046475,0.01243362858493706,0.8022375603263378,-0.03815775972585857,"[-0.12054752 -0.09936092 -0.06535377 -0.02624665  0.01440729  0.0565362
  0.10039723  0.14134608  0.17020304  0.18145119  0.17384405  0.1097506
 -0.01899507 -0.19668995 -0.33391151 -0.30914681 -0.22160326 -0.20172076
 -0.13670557  0.14834487  0.78436723  1.31675799  1.48532312  0.04273845
  0.00350651]","[ 1.20911428e-04  6.32031633e-04  7.42671319e-04 -6.04397851e-05
 -1.15619584e-04 -3.45747105e-04]","[ 9.03886617e-03 -8.86786007e-03 -7.34656290e-03  6.33459116e-03
 -3.79682981e-03  3.52894538e-03  5.31149593e-04 -3.37242342e-04
  2.05745228e-04 -4.23056667e-04  1.52209683e-03  1.59883020e-03
 -1.43050782e-05  3.64931569e-03 -6.29966625e-04 -3.27849605e-04
  3.59006976e-04  1.91346448e-03  1.47463335e-03  3.99481374e-04]",0.08613587065328138,0.8022375603263378
ADI,"[0.00188544 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14499656636020952,"[ 1.85287217e-04 -1.17063249e-04  1.86802665e-04 -1.87075566e-04
  1.45678572e-04  3.34343144e-05]","[ 1.27449528e-02 -1.14923032e-02 -9.20024375e-03 -3.90245909e-03
 -1.59318393e-02 -1.19123313e-03 -8.04358960e-03  5.51164714e-03
  6.25954406e-04  5.42563233e-03  3.36810036e-03 -3.89169092e-04
 -4.99267178e-03 -6.47659236e-04 -4.65757551e-03  1.24364341e-03
 -1.36114629e-03 -1.11462043e-05 -6.56485804e-03 -4.35091189e-03]",-4.661523755828556,0.009452048808636968,0.8022320512533463,-0.0381577588382712,"[-0.12054728 -0.09936114 -0.06535351 -0.02624611  0.0144071   0.0565365
  0.10039719  0.14134627  0.17020368  0.18145148  0.1738437   0.10975115
 -0.01899552 -0.19668998 -0.33391205 -0.30914565 -0.22160252 -0.20172114
 -0.13670502  0.14834673  0.78436612  1.31675579  1.48532592  0.04273931
  0.00350638]","[ 1.20964035e-04  6.32011770e-04  7.42655478e-04 -6.04280406e-05
 -1.15640630e-04 -3.45765022e-04]","[ 9.03890535e-03 -8.86782361e-03 -7.34655278e-03  6.33457654e-03
 -3.79682385e-03  3.52896474e-03  5.31183035e-04 -3.37257798e-04
  2.05776748e-04 -4.22989304e-04  1.52209053e-03  1.59885296e-03
 -1.43250092e-05  3.64930941e-03 -6.29983580e-04 -3.27842164e-04
  3.59009944e-04  1.91347048e-03  1.47465469e-03  3.99484191e-04]",0.08613594851775488,0.8022320512533463
ADM,"[0.00204333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15180436535841718,[ 0.00164121 -0.00062025  0.000521    0.00017738 -0.00011392 -0.00027856],"[ 1.09035463e-02 -8.01402026e-03 -7.54770232e-03  8.63004138e-04
 -1.12783877e-02 -6.17532433e-05 -6.70808079e-03  3.10796844e-03
 -1.76841076e-03  5.71461872e-03  2.87033087e-03  3.63037141e-03
 -2.06104520e-03  1.70100941e-03 -3.98249841e-03  6.74626538e-04
 -3.86302927e-03  2.74480114e-03 -5.53072367e-03  3.34494549e-03]",-4.512911802025388,0.010966481417691703,0.8022352321932174,-0.03815775935076433,"[-0.12054742 -0.09936101 -0.06535366 -0.02624642  0.01440721  0.05653633
  0.10039722  0.14134616  0.17020331  0.18145132  0.1738439   0.10975084
 -0.01899526 -0.19668996 -0.33391173 -0.30914632 -0.22160295 -0.20172092
 -0.13670534  0.14834565  0.78436676  1.31675706  1.48532431  0.04273881
  0.00350646]","[ 1.20933660e-04  6.32023239e-04  7.42664625e-04 -6.04348219e-05
 -1.15628478e-04 -3.45754676e-04]","[ 9.03888273e-03 -8.86784466e-03 -7.34655862e-03  6.33458498e-03
 -3.79682729e-03  3.52895356e-03  5.31163725e-04 -3.37248874e-04
  2.05758549e-04 -4.23028199e-04  1.52209417e-03  1.59883982e-03
 -1.43135011e-05  3.64931304e-03 -6.29973790e-04 -3.27846460e-04
  3.59008230e-04  1.91346702e-03  1.47464237e-03  3.99482565e-04]",0.08613590355879197,0.8022352321932174
