,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00158624 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13074673996506994,"[-8.67369694e-05  2.63694347e-03 -5.90781946e-04  6.24203072e-04
  6.25894746e-05  6.03152774e-04]","[ 0.0039975  -0.00887631  0.00225207  0.00654648 -0.01067041  0.00100348
  0.0026321  -0.0016088   0.00075433  0.00359018 -0.00124811 -0.00481071
  0.00053601  0.00729183 -0.00048357 -0.00253995 -0.00128482  0.00017852
  0.00251316  0.00094538]",-4.7408857062784175,0.008730909738297621,0.8259970138668312,-0.04052005582514798,"[-0.12488852 -0.10198434 -0.06702969 -0.02959356  0.01284018  0.05246147
  0.09545963  0.13372376  0.16465249  0.17173597  0.15344086  0.08142326
 -0.05963822 -0.22794618 -0.32843821 -0.28057658 -0.20831667 -0.17071426
 -0.09940687  0.27562102  0.83576739  1.26635625  1.18074387 -0.10400538
 -0.00329903]",[-0.00026598  0.00027588 -0.00048359 -0.00023734 -0.00061123  0.00056379],"[ 7.12982279e-03 -4.66227066e-03 -4.44500934e-03  3.95286429e-03
 -3.93484117e-03  2.39450501e-03 -9.69903422e-04  5.57994816e-04
 -3.86996054e-04 -1.43617659e-04  3.25417862e-04  1.36132690e-03
 -1.44953864e-03  2.86400967e-03 -4.66549087e-04 -1.16085429e-03
  7.84952431e-04  1.85737965e-04  2.52410114e-03 -1.96425496e-05]",0.0847304864631178,0.8259970138668312
AAL,"[0.00161432 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13689238412620983,[-0.00081467  0.00099535 -0.00036017 -0.00023024  0.00021161  0.00021196],"[ 5.64086007e-03 -7.87274613e-03  7.75449438e-04  3.99211211e-03
 -1.04059399e-02  4.97417243e-03  4.31599249e-03 -5.13635757e-03
 -2.60467727e-03  5.02799556e-03  2.47578491e-03 -3.49048739e-03
 -1.66856660e-03  4.56315710e-03 -4.95807459e-05 -9.93169716e-04
 -5.40694383e-04  2.72407230e-03  2.33072843e-03 -6.52269752e-03]",-5.068566578469437,0.0062914319544157705,0.8259975795664143,-0.04052005548763867,"[-0.12488851 -0.10198434 -0.06702972 -0.02959354  0.01284018  0.05246142
  0.09545963  0.13372373  0.16465253  0.17173598  0.15344077  0.08142329
 -0.05963821 -0.22794619 -0.32843816 -0.28057665 -0.20831673 -0.17071428
 -0.09940702  0.27562111  0.8357673   1.26635567  1.18074386 -0.10400546
 -0.00329905]",[-0.00026598  0.00027589 -0.00048359 -0.00023734 -0.00061123  0.00056379],"[ 7.12982109e-03 -4.66227036e-03 -4.44500669e-03  3.95285864e-03
 -3.93483992e-03  2.39450629e-03 -9.69903789e-04  5.57995213e-04
 -3.86996705e-04 -1.43620291e-04  3.25421211e-04  1.36132663e-03
 -1.44953741e-03  2.86401337e-03 -4.66547550e-04 -1.16085603e-03
  7.84950569e-04  1.85742026e-04  2.52410082e-03 -1.96422600e-05]",0.08473048728309394,0.8259975795664143
AAP,"[0.00151493 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13494753359684705,"[ 1.63596480e-03 -1.60952559e-04  4.28040732e-04  3.51599743e-05
 -5.02608472e-05 -3.56234060e-04]","[ 0.0035747  -0.00892317  0.0033341   0.00707787 -0.01274533 -0.0006317
  0.00519011  0.00138952 -0.00125349 -0.00037709 -0.0009458  -0.00077249
  0.00189031  0.00499727 -0.00232694 -0.00180902 -0.00096598 -0.00097066
  0.00428048  0.00570377]",-5.345006472327834,0.004771920319806952,0.8259955774201599,-0.0405200566821649,"[-0.12488855 -0.10198434 -0.06702962 -0.02959359  0.01284015  0.05246159
  0.09545965  0.13372383  0.16465237  0.17173596  0.15344108  0.0814232
 -0.05963825 -0.22794614 -0.32843832 -0.28057643 -0.20831651 -0.17071421
 -0.09940649  0.2756208   0.83576761  1.26635772  1.18074387 -0.10400516
 -0.00329899]",[-0.00026597  0.00027587 -0.0004836  -0.00023734 -0.00061123  0.00056378],"[ 7.12982710e-03 -4.66227143e-03 -4.44501606e-03  3.95287864e-03
 -3.93484434e-03  2.39450176e-03 -9.69902490e-04  5.57993808e-04
 -3.86994399e-04 -1.43610977e-04  3.25409359e-04  1.36132760e-03
 -1.44954176e-03  2.86400029e-03 -4.66552988e-04 -1.16084988e-03
  7.84957159e-04  1.85727655e-04  2.52410197e-03 -1.96432850e-05]",0.08473048438100209,0.8259955774201599
AAPL,"[0.00127242 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12239522003902988,"[-2.02118866e-04  1.21765322e-03 -5.98233240e-04  3.98651812e-04
 -2.44596032e-04 -5.29062791e-05]","[ 0.00286426 -0.00838006  0.00339115  0.00538529 -0.01120786  0.00311303
  0.00200787 -0.00415792  0.00259294  0.00573399 -0.00380292 -0.00554838
  0.00266616  0.00578021 -0.00172307  0.00091799 -0.0018018  -0.00354728
  0.00521347  0.00204704]",-5.386110990062077,0.004579749438690433,0.8259906920729634,-0.04052005959687474,"[-0.12488866 -0.10198433 -0.06702938 -0.02959372  0.01284008  0.05246199
  0.0954597   0.13372407  0.16465198  0.1717359   0.15344183  0.081423
 -0.05963834 -0.22794601 -0.32843871 -0.28057589 -0.20831595 -0.17071401
 -0.0994052   0.27562005  0.83576835  1.26636272  1.18074389 -0.10400444
 -0.00329885]",[-0.00026595  0.00027584 -0.00048362 -0.00023736 -0.00061123  0.00056376],"[ 7.12984175e-03 -4.66227402e-03 -4.44503892e-03  3.95292744e-03
 -3.93485511e-03  2.39449071e-03 -9.69899321e-04  5.57990380e-04
 -3.86988774e-04 -1.43588252e-04  3.25380437e-04  1.36132998e-03
 -1.44955238e-03  2.86396840e-03 -4.66566258e-04 -1.16083487e-03
  7.84973241e-04  1.85692589e-04  2.52410477e-03 -1.96457859e-05]",0.08473047729973804,0.8259906920729634
ABBV,"[0.00147606 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12752923285135856,"[ 8.26207791e-04  8.70131647e-04 -7.72496957e-05 -1.08080101e-04
  3.30601899e-05 -2.76286093e-04]","[ 4.79882195e-03 -7.60463980e-03  2.50450146e-03  3.87490642e-03
 -1.32305035e-02  4.43972904e-03  7.18068644e-03 -3.58691271e-03
 -3.71853942e-03  2.88888862e-03  1.92945957e-04 -1.89561784e-03
  2.95062585e-03  4.75340308e-03 -4.37905104e-03 -1.85749459e-03
 -1.53806720e-03 -2.78461465e-05  1.07130314e-02  5.53627887e-03]",-4.9821545217736265,0.006859268183166578,0.8259947943187731,-0.040520057149381096,"[-0.12488857 -0.10198434 -0.06702959 -0.02959361  0.01284014  0.05246165
  0.09545966  0.13372387  0.16465231  0.17173595  0.1534412   0.08142317
 -0.05963827 -0.22794612 -0.32843838 -0.28057634 -0.20831642 -0.17071417
 -0.09940628  0.27562068  0.83576773  1.26635852  1.18074387 -0.10400505
 -0.00329897]",[-0.00026597  0.00027587 -0.0004836  -0.00023735 -0.00061123  0.00056378],"[ 7.12982945e-03 -4.66227184e-03 -4.44501973e-03  3.95288646e-03
 -3.93484606e-03  2.39449999e-03 -9.69901982e-04  5.57993258e-04
 -3.86993498e-04 -1.43607335e-04  3.25404723e-04  1.36132798e-03
 -1.44954346e-03  2.86399518e-03 -4.66555116e-04 -1.16084747e-03
  7.84959737e-04  1.85722034e-04  2.52410242e-03 -1.96436858e-05]",0.08473048324590413,0.8259947943187731
ABT,"[0.00119492 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12097635376248853,"[ 9.45153930e-04  1.10989427e-03  9.16525881e-07  4.92766128e-04
 -3.47650747e-05  2.05165410e-04]","[ 1.80447371e-03 -8.03201464e-03  5.86394881e-03  5.06839749e-03
 -1.59356663e-02  2.83181442e-03  8.33442317e-03 -2.67056857e-03
 -3.68175750e-03  3.27811920e-03 -1.35699396e-05 -3.34019061e-03
  2.59912384e-03  5.87535487e-03 -3.82797745e-03 -1.75083920e-03
 -8.97510039e-04 -8.77543160e-04  8.02762877e-03  4.64806029e-03]",-5.630678278384537,0.0035861420995523243,0.8259891307469486,-0.04052006052839754,"[-0.12488869 -0.10198433 -0.06702931 -0.02959376  0.01284005  0.05246212
  0.09545972  0.13372414  0.16465186  0.17173588  0.15344207  0.08142293
 -0.05963837 -0.22794597 -0.32843883 -0.28057572 -0.20831577 -0.17071395
 -0.09940479  0.27561981  0.83576859  1.26636432  1.18074389 -0.10400421
 -0.00329881]",[-0.00026594  0.00027583 -0.00048363 -0.00023737 -0.00061123  0.00056375],"[ 7.12984643e-03 -4.66227485e-03 -4.44504622e-03  3.95294304e-03
 -3.93485855e-03  2.39448717e-03 -9.69898309e-04  5.57989284e-04
 -3.86986976e-04 -1.43580990e-04  3.25371194e-04  1.36133074e-03
 -1.44955577e-03  2.86395820e-03 -4.66570499e-04 -1.16083008e-03
  7.84978380e-04  1.85681382e-04  2.52410567e-03 -1.96465852e-05]",0.08473047503661091,0.8259891307469486
ACN,"[0.00167063 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13403182663704863,[-0.00192572  0.00148792 -0.00116326  0.00022399 -0.00021592  0.00012635],"[ 0.01319477 -0.00809112 -0.00888955  0.00465416 -0.00013734  0.00343427
 -0.00393553 -0.00269497  0.00288108  0.00206841 -0.0003537  -0.00064718
 -0.00077448  0.00303965  0.00011055 -0.00059034 -0.00180913  0.00206281
  0.00490983 -0.00345325]",-4.5542290706853095,0.010522609293926377,0.8259987137863983,-0.040520054810937095,"[-0.12488848 -0.10198435 -0.06702978 -0.02959351  0.0128402   0.05246133
  0.09545961  0.13372368  0.16465262  0.17173599  0.1534406   0.08142333
 -0.05963819 -0.22794622 -0.32843807 -0.28057677 -0.20831686 -0.17071433
 -0.09940732  0.27562128  0.83576713  1.26635451  1.18074386 -0.10400563
 -0.00329908]",[-0.00026598  0.0002759  -0.00048358 -0.00023733 -0.00061123  0.0005638 ],"[ 7.12981769e-03 -4.66226976e-03 -4.44500139e-03  3.95284731e-03
 -3.93483742e-03  2.39450886e-03 -9.69904525e-04  5.57996009e-04
 -3.86998011e-04 -1.43625567e-04  3.25427926e-04  1.36132607e-03
 -1.44953495e-03  2.86402077e-03 -4.66544469e-04 -1.16085951e-03
  7.84946835e-04  1.85750167e-04  2.52410017e-03 -1.96416794e-05]",0.08473048892713496,0.8259987137863983
ADBE,"[0.00164505 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13608631439127983,"[-7.44912946e-04  8.42422825e-04 -2.44401503e-04  3.89880896e-04
  8.71682279e-05  6.58996530e-04]","[ 0.00815353 -0.00800692 -0.00262978  0.00416738 -0.00634553  0.00458359
  0.00028357 -0.00447881  0.00113786  0.00425553 -0.00050326 -0.00285646
 -0.00028974  0.00425592  0.00048165 -0.00037025 -0.00307376  0.00031874
  0.00563261 -0.00097713]",-4.861812191951407,0.007736451245373833,0.8259981985126614,-0.04052005511836119,"[-0.12488849 -0.10198434 -0.06702975 -0.02959353  0.01284019  0.05246137
  0.09545962  0.13372371  0.16465258  0.17173599  0.15344068  0.08142331
 -0.0596382  -0.22794621 -0.32843811 -0.28057671 -0.2083168  -0.17071431
 -0.09940718  0.2756212   0.83576721  1.26635504  1.18074386 -0.10400555
 -0.00329906]",[-0.00026598  0.00027589 -0.00048358 -0.00023733 -0.00061123  0.00056379],"[ 7.12981924e-03 -4.66227004e-03 -4.44500380e-03  3.95285246e-03
 -3.93483855e-03  2.39450769e-03 -9.69904191e-04  5.57995647e-04
 -3.86997418e-04 -1.43623170e-04  3.25424875e-04  1.36132632e-03
 -1.44953607e-03  2.86401741e-03 -4.66545869e-04 -1.16085793e-03
  7.84948531e-04  1.85746468e-04  2.52410046e-03 -1.96419432e-05]",0.08473048818025061,0.8259981985126614
ADI,"[0.00131257 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1225750694892908,"[-1.10220370e-04  1.39107290e-03 -4.27991852e-04  1.09620251e-04
  2.04195390e-06  3.93149639e-05]","[ 3.10306759e-03 -8.51860413e-03  3.51443946e-03  5.72904107e-03
 -1.21863675e-02  2.30019982e-03  3.96673389e-03 -2.92929887e-03
 -1.89505268e-05  4.53001433e-03 -1.29700097e-03 -5.18319465e-03
  1.18460012e-03  7.04512577e-03 -1.33970466e-03 -1.80288341e-03
 -7.25483948e-04 -1.00153873e-03  2.20785026e-03  2.40611589e-03]",-5.240626836920582,0.005296935480280019,0.8259915008777734,-0.0405200591143233,"[-0.12488864 -0.10198433 -0.06702942 -0.0295937   0.01284009  0.05246192
  0.09545969  0.13372403  0.16465205  0.17173591  0.15344171  0.08142303
 -0.05963833 -0.22794603 -0.32843864 -0.28057598 -0.20831604 -0.17071405
 -0.09940542  0.27562017  0.83576823  1.26636189  1.18074389 -0.10400456
 -0.00329888]",[-0.00026595  0.00027584 -0.00048362 -0.00023736 -0.00061123  0.00056376],"[ 7.12983933e-03 -4.66227359e-03 -4.44503514e-03  3.95291936e-03
 -3.93485333e-03  2.39449254e-03 -9.69899846e-04  5.57990947e-04
 -3.86989705e-04 -1.43592015e-04  3.25385225e-04  1.36132958e-03
 -1.44955062e-03  2.86397368e-03 -4.66564061e-04 -1.16083736e-03
  7.84970578e-04  1.85698395e-04  2.52410431e-03 -1.96453718e-05]",0.08473047847209288,0.8259915008777734
ADM,"[0.00159966 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13716350554617385,"[1.86807824e-03 5.17806936e-04 4.73553681e-04 3.54072888e-04
 3.62682618e-05 4.44743250e-05]","[ 0.00354083 -0.00938723  0.0024945   0.0082425  -0.01017831 -0.00198501
  0.00113389  0.00156462  0.00300908  0.00144332 -0.00327234 -0.00451579
  0.00097088  0.00867522  0.00118698 -0.00407026 -0.0042606  -0.00049261
  0.00460204  0.00543374]",-5.141786422476322,0.005847234746047089,0.8259972841970507,-0.04052005566386278,"[-0.12488851 -0.10198434 -0.06702971 -0.02959355  0.01284018  0.05246145
  0.09545963  0.13372375  0.16465251  0.17173598  0.15344082  0.08142327
 -0.05963822 -0.22794619 -0.32843818 -0.28057661 -0.2083167  -0.17071427
 -0.09940694  0.27562106  0.83576735  1.26635597  1.18074387 -0.10400542
 -0.00329904]",[-0.00026598  0.00027589 -0.00048359 -0.00023734 -0.00061123  0.00056379],"[ 7.12982198e-03 -4.66227052e-03 -4.44500808e-03  3.95286159e-03
 -3.93484057e-03  2.39450562e-03 -9.69903598e-04  5.57995006e-04
 -3.86996365e-04 -1.43618917e-04  3.25419463e-04  1.36132677e-03
 -1.44953805e-03  2.86401144e-03 -4.66548352e-04 -1.16085512e-03
  7.84951541e-04  1.85739905e-04  2.52410099e-03 -1.96424112e-05]",0.08473048685495888,0.8259972841970507
