,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00340459 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22824606775527922,"[-1.02664739e-03  1.64249840e-03 -9.87707307e-04 -4.57992903e-04
 -3.41916401e-05 -4.14779237e-04]","[ 0.00486776 -0.00520062 -0.01232569  0.00905406 -0.01382528  0.00914118
 -0.00933165  0.00622534 -0.00711141  0.00467547 -0.00018797  0.00230822
  0.00090412 -0.00074384  0.00276428 -0.00269485  0.0014883   0.00163411
 -0.0040228   0.00750163]",-4.3683559843062305,0.012672056512225827,0.7190540158012565,-0.028987970506929833,"[-0.10240154 -0.07997452 -0.04857648 -0.01234706  0.02498161  0.06430332
  0.10132194  0.14256616  0.17463583  0.18716159  0.17994497  0.12330844
 -0.00666078 -0.18626469 -0.32888173 -0.31795446 -0.23152626 -0.19548269
 -0.15633655  0.09512421  0.76066066  1.29925672  1.62091713  0.23698485
 -0.00423624]","[ 1.85431866e-04 -2.44941497e-04 -4.72361923e-04  3.32954668e-04
  2.90698911e-05  9.62429481e-04]","[ 0.01236665 -0.00732672 -0.00484269  0.00374834 -0.00463104  0.00054149
 -0.00164878 -0.00111109 -0.00067938  0.00018015  0.00147712  0.00233889
 -0.00126771  0.00293851  0.00017718  0.00119062  0.00077787  0.00065885
  0.00189319 -0.0004973 ]",0.0869141333854607,0.7190540158012565
AAL,"[0.00337203 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2267317429464809,"[-3.95301068e-04  7.18486857e-06 -1.02911456e-03  1.29712748e-04
 -4.92182915e-04  2.38459021e-04]","[ 3.28965639e-03 -6.16182321e-03 -1.37859138e-02  5.31383660e-03
 -1.36013179e-02  3.35594359e-03 -6.72658622e-03  1.28563453e-03
 -3.07447297e-03  2.32949350e-03  2.68466660e-03  3.55099310e-03
  1.41203296e-03  2.15896879e-03  8.79509348e-04 -1.61573372e-03
  6.51845339e-05 -2.34270648e-03 -9.94871623e-04 -1.85959343e-03]",-4.407286818931541,0.012188202309402953,0.7190533689300244,-0.0289879705434962,"[-0.10240153 -0.07997457 -0.04857647 -0.01234709  0.02498162  0.06430332
  0.10132198  0.14256621  0.17463584  0.18716162  0.17994504  0.12330835
 -0.00666085 -0.18626463 -0.32888154 -0.31795441 -0.23152623 -0.19548275
 -0.15633674  0.09512405  0.76066107  1.29925679  1.62091732  0.23698467
 -0.00423623]","[ 1.85428471e-04 -2.44942362e-04 -4.72365818e-04  3.32954713e-04
  2.90680103e-05  9.62428106e-04]","[ 0.01236666 -0.00732673 -0.0048427   0.00374834 -0.00463104  0.0005415
 -0.00164878 -0.00111109 -0.00067938  0.00018014  0.00147712  0.00233889
 -0.00126772  0.00293852  0.00017718  0.00119061  0.00077787  0.00065885
  0.0018932  -0.00049729]",0.08691413717222679,0.7190533689300244
AAP,"[0.00333157 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2236124329433017,"[-3.24739438e-03 -4.50644137e-04 -1.70208125e-03 -1.65682321e-03
  4.11462957e-05  2.31784982e-04]","[ 0.00221825 -0.0070953  -0.01497067  0.00250675 -0.01390062 -0.00165069
 -0.00521672 -0.00477811  0.00042311 -0.0041472   0.00676707 -0.00166828
  0.00514116  0.00040454  0.00189683  0.00036362 -0.00269851  0.0031605
 -0.00729097  0.00453219]",-4.321818174632217,0.013275724001363292,0.7190525649023362,-0.02898797058894632,"[-0.10240152 -0.07997463 -0.04857647 -0.01234713  0.02498164  0.06430332
  0.10132202  0.14256627  0.17463585  0.18716165  0.17994513  0.12330825
 -0.00666095 -0.18626457 -0.32888132 -0.31795435 -0.2315262  -0.19548283
 -0.15633697  0.09512385  0.76066158  1.29925688  1.62091755  0.23698445
 -0.00423622]","[ 1.85424251e-04 -2.44943437e-04 -4.72370660e-04  3.32954769e-04
  2.90656727e-05  9.62426396e-04]","[ 0.01236666 -0.00732673 -0.0048427   0.00374835 -0.00463104  0.0005415
 -0.00164877 -0.00111109 -0.00067938  0.00018014  0.00147712  0.0023389
 -0.00126772  0.00293852  0.00017718  0.00119061  0.00077787  0.00065885
  0.0018932  -0.00049729]",0.08691414187898239,0.7190525649023362
AAPL,"[0.00309748 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22046561349791746,"[-6.61558009e-04 -1.50727995e-03 -4.38222682e-06 -9.27685702e-04
  2.20292287e-04  3.06247465e-04]","[-0.00123449 -0.00741405 -0.02065001  0.00273478 -0.0213568  -0.0008561
 -0.01261984 -0.00379376 -0.00568958 -0.00328076  0.00365256 -0.00136337
  0.00484573 -0.00019732  0.00416417 -0.00115358  0.00050352  0.00063587
 -0.00501891  0.00193896]",-4.841012383421266,0.007899053131843164,0.7190479129532121,-0.028987970851911928,"[-0.10240144 -0.07997501 -0.04857644 -0.01234732  0.02498177  0.06430332
  0.10132227  0.14256662  0.1746359   0.18716184  0.17994562  0.12330763
 -0.00666147 -0.18626417 -0.32888    -0.317954   -0.23152598 -0.19548329
 -0.15633834  0.09512269  0.76066452  1.29925742  1.62091888  0.23698316
 -0.00423615]","[ 1.85399835e-04 -2.44949655e-04 -4.72398675e-04  3.32955094e-04
  2.90521475e-05  9.62416507e-04]","[ 0.01236668 -0.00732674 -0.00484273  0.00374837 -0.00463105  0.00054153
 -0.00164875 -0.00111107 -0.00067937  0.00018013  0.00147711  0.0023389
 -0.00126773  0.00293855  0.00017718  0.0011906   0.00077788  0.00065884
  0.00189323 -0.00049728]",0.08691416911136245,0.7190479129532121
ABBV,"[0.00351812 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22521763921445184,[-0.00100963  0.00192667 -0.0017617  -0.00016882 -0.00018348  0.00099569],"[ 0.00520213 -0.00657242 -0.01063235  0.00366303 -0.00930956  0.0003064
 -0.00194286 -0.00228674  0.0020393  -0.00104753  0.00708759  0.00178741
  0.00520593  0.00323658  0.00240482  0.00195004 -0.00192005  0.00276437
 -0.00739656  0.00137767]",-3.824088410786104,0.021838334049796522,0.7190562720533965,-0.0289879703793883,"[-0.10240158 -0.07997434 -0.04857649 -0.01234697  0.02498155  0.06430332
  0.10132182  0.14256599  0.1746358   0.1871615   0.17994473  0.12330874
 -0.00666053 -0.18626488 -0.32888237 -0.31795463 -0.23152637 -0.19548247
 -0.15633589  0.09512478  0.76065923  1.29925646  1.62091649  0.23698548
 -0.00423627]","[ 1.85443708e-04 -2.44938481e-04 -4.72348335e-04  3.32954510e-04
  2.90764509e-05  9.62434278e-04]","[ 0.01236664 -0.00732672 -0.00484268  0.00374833 -0.00463104  0.00054148
 -0.00164879 -0.0011111  -0.00067939  0.00018015  0.00147712  0.00233889
 -0.00126771  0.0029385   0.00017718  0.00119062  0.00077786  0.00065886
  0.00189318 -0.0004973 ]",0.08691412017742378,0.7190562720533965
ABT,"[0.00342911 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.23757993562062762,"[-2.84639328e-03  7.53056876e-04 -1.37274627e-03 -1.16713246e-03
  7.67699810e-05 -3.32438718e-04]","[ 9.05069955e-05 -6.42280453e-03 -1.87838170e-02  5.77760747e-03
 -1.94826054e-02  4.36193172e-03 -1.13902789e-02  2.20347849e-03
 -5.16471158e-03  2.87287897e-03  3.72603827e-03  3.80601614e-03
  4.81732063e-03  2.69544968e-03  4.01399312e-03 -2.53768925e-04
 -2.99242134e-04 -2.27220015e-05 -7.43790975e-03 -9.73660375e-06]",-4.812389778665879,0.008128411364263892,0.7190545032333311,-0.02898797047937625,"[-0.10240155 -0.07997448 -0.04857648 -0.01234704  0.02498159  0.06430332
  0.10132191  0.14256613  0.17463582  0.18716157  0.17994492  0.1233085
 -0.00666073 -0.18626473 -0.32888187 -0.3179545  -0.23152629 -0.19548264
 -0.15633641  0.09512433  0.76066035  1.29925666  1.62091699  0.23698499
 -0.00423625]","[ 1.85434424e-04 -2.44940846e-04 -4.72358987e-04  3.32954634e-04
  2.90713082e-05  9.62430517e-04]","[ 0.01236665 -0.00732672 -0.00484269  0.00374834 -0.00463104  0.00054149
 -0.00164878 -0.00111109 -0.00067938  0.00018015  0.00147712  0.00233889
 -0.00126771  0.00293851  0.00017718  0.00119062  0.00077787  0.00065885
  0.00189319 -0.0004973 ]",0.08691413053204697,0.7190545032333311
ACN,"[0.00365611 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.23891575494837816,[-0.00185953 -0.00055173 -0.00120946 -0.00091727 -0.00026098 -0.00027818],"[ 0.00366456 -0.00620966 -0.01322423  0.00501138 -0.01288614  0.00220439
 -0.00585336 -0.00118188 -0.00187666 -0.00191253  0.004005   -0.00203107
  0.00262526 -0.00249781  0.00088524 -0.00375964 -0.00204769 -0.00105407
 -0.00556624  0.00237156]",-4.196243420368895,0.015052014839503948,0.7190590142179278,-0.02898797022437909,"[-0.10240163 -0.07997412 -0.04857651 -0.01234685  0.02498148  0.06430332
  0.10132167  0.14256579  0.17463577  0.18716138  0.17994444  0.1233091
 -0.00666022 -0.18626512 -0.32888314 -0.31795484 -0.23152649 -0.1954822
 -0.15633509  0.09512546  0.7606575   1.29925615  1.6209157   0.23698625
 -0.00423631]","[ 1.85458100e-04 -2.44934816e-04 -4.72331821e-04  3.32954319e-04
  2.90844236e-05  9.62440107e-04]","[ 0.01236663 -0.00732671 -0.00484266  0.00374832 -0.00463103  0.00054147
 -0.00164881 -0.00111111 -0.0006794   0.00018016  0.00147712  0.00233888
 -0.0012677   0.00293848  0.00017717  0.00119063  0.00077786  0.00065886
  0.00189316 -0.00049731]",0.08691410412486932,0.7190590142179278
ADBE,"[0.00367093 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.24501777230108293,"[-6.22887527e-04  5.81169129e-04 -6.33668736e-04 -8.99959229e-04
  1.89716209e-04 -3.72275141e-06]","[ 0.00388962 -0.0053872  -0.0128247   0.00827288 -0.01224266  0.00801866
 -0.00490361  0.00543997 -0.00046399  0.00456594  0.00565447  0.00280124
  0.00448621 -0.00055681  0.00202241 -0.00389538 -0.00260637 -0.00203641
 -0.00864772  0.00191887]",-4.534900804565637,0.01072797133951174,0.719059308560249,-0.02898797020774049,"[-0.10240164 -0.0799741  -0.04857651 -0.01234684  0.02498147  0.06430332
  0.10132166  0.14256576  0.17463577  0.18716137  0.17994441  0.12330914
 -0.00666019 -0.18626514 -0.32888323 -0.31795486 -0.23152651 -0.19548217
 -0.156335    0.09512553  0.76065731  1.29925612  1.62091562  0.23698633
 -0.00423631]","[ 1.85459645e-04 -2.44934422e-04 -4.72330049e-04  3.32954298e-04
  2.90852793e-05  9.62440733e-04]","[ 0.01236663 -0.0073267  -0.00484266  0.00374832 -0.00463103  0.00054146
 -0.00164881 -0.00111111 -0.0006794   0.00018016  0.00147713  0.00233888
 -0.0012677   0.00293848  0.00017717  0.00119063  0.00077786  0.00065886
  0.00189316 -0.00049731]",0.0869141024017976,0.719059308560249
ADI,"[0.00313041 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2174018439005475,"[-2.04296503e-03  7.57686503e-05 -1.12411389e-03 -7.46115483e-04
  1.04273315e-05  4.67439736e-04]","[ 0.00049094 -0.00685645 -0.01798204  0.00392139 -0.0182315   0.00088318
 -0.01010169 -0.00212714 -0.00442859 -0.00212697  0.00330986 -0.00123483
  0.00302988 -0.00094817  0.00156065 -0.00176997 -0.002065    0.0017223
 -0.0072706   0.00610657]",-4.581477425118143,0.010239756641638764,0.7190485673752917,-0.028987970814918725,"[-0.10240145 -0.07997495 -0.04857645 -0.0123473   0.02498175  0.06430332
  0.10132223  0.14256657  0.17463589  0.18716181  0.17994556  0.12330772
 -0.00666139 -0.18626422 -0.32888018 -0.31795405 -0.23152601 -0.19548323
 -0.15633814  0.09512286  0.76066411  1.29925734  1.62091869  0.23698334
 -0.00423616]","[ 1.85403270e-04 -2.44948781e-04 -4.72394734e-04  3.32955049e-04
  2.90540502e-05  9.62417898e-04]","[ 0.01236668 -0.00732674 -0.00484273  0.00374837 -0.00463105  0.00054152
 -0.00164875 -0.00111107 -0.00067937  0.00018013  0.00147711  0.0023389
 -0.00126773  0.00293854  0.00017718  0.0011906   0.00077788  0.00065884
  0.00189323 -0.00049729]",0.08691416528039389,0.7190485673752917
ADM,"[0.00353534 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.23327807686827176,"[-2.81960291e-05 -1.24196413e-03 -1.36867831e-03 -1.68619019e-04
 -8.18696660e-04  2.32072718e-04]","[ 0.00390162 -0.00664451 -0.01265696  0.00361384 -0.01190739  0.00042944
 -0.00486929 -0.00187416 -0.00156547 -0.0003031   0.00307132  0.00273222
  0.00028807  0.00411257 -0.00171241  0.00300636 -0.00313095  0.00513803
 -0.00372511  0.00628832]",-4.273642639518993,0.013930945205849551,0.7190566142073692,-0.028987970360047004,"[-0.10240159 -0.07997431 -0.04857649 -0.01234695  0.02498154  0.06430332
  0.1013218   0.14256597  0.1746358   0.18716148  0.1799447   0.12330878
 -0.00666049 -0.18626491 -0.32888246 -0.31795466 -0.23152638 -0.19548243
 -0.15633579  0.09512486  0.76065902  1.29925642  1.62091639  0.23698558
 -0.00423628]","[ 1.85445504e-04 -2.44938024e-04 -4.72346275e-04  3.32954486e-04
  2.90774457e-05  9.62435005e-04]","[ 0.01236664 -0.00732671 -0.00484267  0.00374833 -0.00463104  0.00054148
 -0.00164879 -0.0011111  -0.00067939  0.00018015  0.00147712  0.00233889
 -0.00126771  0.0029385   0.00017718  0.00119063  0.00077786  0.00065886
  0.00189317 -0.0004973 ]",0.086914118174464,0.7190566142073692
