,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00221262 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16393489302388348,"[ 1.68020488e-03 -2.55912749e-04  6.43951431e-04  5.86206550e-04
  9.49166690e-05  2.85002406e-04]","[ 0.00731053 -0.00694524 -0.00764191  0.00492463 -0.00771007  0.00302475
 -0.0049356  -0.00084555 -0.00299254 -0.00251348  0.00218609  0.00015312
  0.00068598  0.00082301  0.00211216  0.00084742  0.00167952  0.00356987
 -0.00092532  0.00422046]",-5.104614753965197,0.006068676398400188,0.8139443200775082,-0.03697040186112838,"[-1.45856055e-01 -1.22644919e-01 -8.53538427e-02 -4.16537541e-02
 -4.18520969e-05  4.54745277e-02  9.04667440e-02  1.33023500e-01
  1.72670753e-01  2.01479556e-01  2.08766836e-01  1.85062861e-01
  1.00308764e-01 -6.40075125e-02 -2.65941469e-01 -3.76903303e-01
 -3.07754819e-01 -2.41067386e-01 -2.33578603e-01 -1.77397026e-01
  3.12808897e-01  1.08185030e+00  1.80578129e+00  1.66403595e+00
  2.90014446e-03]","[ 1.10831441e-05  7.50536560e-04 -6.90453221e-04 -2.18251427e-04
 -6.59854344e-05 -9.07937503e-04]","[ 0.00851346 -0.00223614 -0.00181921  0.00603438 -0.00142705  0.00504534
  0.00053644 -0.00022989  0.00033669 -0.00235457  0.00169265  0.00047284
 -0.00198568  0.00163127 -0.00086782  0.00104884  0.00134689  0.00182893
  0.00194639 -0.00024104]",0.084234564834429,0.8139443200775082
AAL,"[0.00224124 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16392654240021956,"[ 1.55921737e-03  3.48267855e-04  3.00163000e-04  3.85222922e-04
 -1.34214788e-04  2.10479511e-05]","[ 1.08538739e-02 -6.24309802e-03 -1.91060345e-03  7.35197180e-03
 -1.36884034e-03  6.74455373e-03  5.96066034e-04  3.63562256e-03
  1.54516205e-04  1.21305643e-03  2.29239978e-03  1.74723194e-03
 -1.20779415e-03 -9.34603158e-04 -4.52708797e-04 -4.35882430e-03
  5.78130452e-05 -1.02399056e-03  3.15865995e-04  2.47354235e-03]",-5.071839376267336,0.006270875027451498,0.813944938129955,-0.03697041013813897,"[-1.45856071e-01 -1.22644885e-01 -8.53538361e-02 -4.16537082e-02
 -4.18373915e-05  4.54745161e-02  9.04667877e-02  1.33023509e-01
  1.72670746e-01  2.01479517e-01  2.08766754e-01  1.85062896e-01
  1.00308690e-01 -6.40074219e-02 -2.65941540e-01 -3.76903182e-01
 -3.07754779e-01 -2.41067466e-01 -2.33578444e-01 -1.77397029e-01
  3.12808822e-01  1.08185074e+00  1.80578124e+00  1.66403599e+00
  2.90007555e-03]","[ 1.10828511e-05  7.50532867e-04 -6.90452373e-04 -2.18255866e-04
 -6.59809564e-05 -9.07936720e-04]","[ 0.00851346 -0.00223614 -0.00181922  0.00603438 -0.00142705  0.00504534
  0.00053644 -0.00022989  0.00033669 -0.00235457  0.00169265  0.00047284
 -0.00198568  0.00163127 -0.00086782  0.00104884  0.00134689  0.00182893
  0.00194639 -0.00024104]",0.08423456771694894,0.813944938129955
AAP,"[0.00229426 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16614811316382397,"[ 1.43866753e-04  1.71643947e-04 -1.59870064e-04  4.21405610e-04
  3.34400085e-05 -1.18622986e-04]","[ 1.04197386e-02 -6.23972389e-03 -2.28955031e-03  7.41619137e-03
 -1.28841424e-03  6.65579341e-03  9.77869828e-04  3.19313597e-03
 -1.79100126e-04  5.25263965e-04 -5.80785172e-05  1.34216919e-03
 -5.50699228e-03 -2.16843634e-04 -5.87049818e-03 -2.02757133e-03
 -3.41746233e-03  9.12353982e-04  4.10530091e-03  1.84113796e-03]",-5.045180420256805,0.0064402982987507495,0.8139460829884644,-0.03697042547018087,"[-1.45856100e-01 -1.22644822e-01 -8.53538239e-02 -4.16536232e-02
 -4.18101516e-05  4.54744946e-02  9.04668686e-02  1.33023525e-01
  1.72670734e-01  2.01479445e-01  2.08766602e-01  1.85062960e-01
  1.00308553e-01 -6.40072542e-02 -2.65941671e-01 -3.76902956e-01
 -3.07754706e-01 -2.41067616e-01 -2.33578149e-01 -1.77397033e-01
  3.12808684e-01  1.08185154e+00  1.80578114e+00  1.66403608e+00
  2.89994789e-03]","[ 1.10823085e-05  7.50526027e-04 -6.90450803e-04 -2.18264087e-04
 -6.59726614e-05 -9.07935270e-04]","[ 0.00851345 -0.00223614 -0.00181922  0.00603437 -0.00142705  0.00504534
  0.00053644 -0.00022988  0.00033669 -0.00235456  0.00169264  0.00047283
 -0.00198567  0.00163128 -0.00086784  0.00104884  0.0013469   0.00182893
  0.00194639 -0.00024104]",0.08423457305642702,0.8139460829884644
AAPL,"[0.00203418 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16061902791364827,"[ 1.38796728e-03  1.11425797e-03 -4.77874430e-05  5.38515794e-04
 -3.28906853e-04 -1.04089479e-05]","[ 0.0120662  -0.00765417 -0.00076531  0.00232812 -0.00167565 -0.00077826
 -0.00183865 -0.00504293 -0.0035765  -0.00564729 -0.0004173  -0.00121366
 -0.00131029  0.001201    0.00153668  0.0016417   0.00179068  0.00298281
 -0.00257702  0.00151662]",-5.582135675674102,0.003764517139807502,0.8139404668008042,-0.03697035025772117,"[-1.45855958e-01 -1.22645131e-01 -8.53538838e-02 -4.16540403e-02
 -4.19437789e-05  4.54746001e-02  9.04664717e-02  1.33023443e-01
  1.72670797e-01  2.01479799e-01  2.08767347e-01  1.85062645e-01
  1.00309224e-01 -6.40080772e-02 -2.65941028e-01 -3.76904061e-01
 -3.07755066e-01 -2.41066881e-01 -2.33579595e-01 -1.77397012e-01
  3.12809363e-01  1.08184761e+00  1.80578162e+00  1.66403565e+00
  2.90057411e-03]","[ 1.10849704e-05  7.50559581e-04 -6.90458507e-04 -2.18223756e-04
 -6.60133530e-05 -9.07942382e-04]","[ 0.00851348 -0.00223615 -0.00181921  0.00603439 -0.00142706  0.00504534
  0.00053644 -0.00022991  0.00033669 -0.0023546   0.00169267  0.00047286
 -0.00198569  0.00163125 -0.00086777  0.00104885  0.00134688  0.00182892
  0.00194638 -0.00024102]",0.08423454686322442,0.8139404668008042
ABBV,"[0.00212918 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17034476276587088,"[ 4.21490703e-04 -2.75653969e-04  3.00102529e-04  8.01690635e-05
  4.43146591e-05  2.20816989e-04]","[ 0.00702283 -0.00666273 -0.00795503  0.00612699 -0.00769609  0.00505068
 -0.0042301   0.0018411  -0.0014216  -0.00012386  0.00421061  0.00103352
  0.00228692 -0.00104195  0.00276939 -0.00417508  0.00079058 -0.00070553
 -0.00288072  0.00323999]",-5.795549804731625,0.003041057978906319,0.8139425182546298,-0.03697037773096414,"[-1.45856010e-01 -1.22645018e-01 -8.53538619e-02 -4.16538879e-02
 -4.18949682e-05  4.54745616e-02  9.04666167e-02  1.33023473e-01
  1.72670774e-01  2.01479670e-01  2.08767075e-01  1.85062760e-01
  1.00308979e-01 -6.40077765e-02 -2.65941263e-01 -3.76903658e-01
 -3.07754934e-01 -2.41067150e-01 -2.33579067e-01 -1.77397020e-01
  3.12809115e-01  1.08184904e+00  1.80578144e+00  1.66403581e+00
  2.90034537e-03]","[ 1.10839981e-05  7.50547325e-04 -6.90455693e-04 -2.18238488e-04
 -6.59984894e-05 -9.07939784e-04]","[ 0.00851347 -0.00223615 -0.00181921  0.00603438 -0.00142706  0.00504534
  0.00053644 -0.0002299   0.00033669 -0.00235459  0.00169266  0.00047285
 -0.00198568  0.00163126 -0.00086779  0.00104885  0.00134688  0.00182893
  0.00194638 -0.00024103]",0.0842345564309506,0.8139425182546298
ABT,"[0.00237747 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1647446747319788,"[ 2.53612515e-03  2.52832039e-04  1.06853131e-03 -4.37008637e-05
  4.55279032e-04  5.86193666e-04]","[ 0.01109631 -0.00652817 -0.00173713  0.00617978 -0.00169773  0.00479097
 -0.0006699   0.00111143 -0.00221255 -0.00101598 -0.0006685   0.0008198
 -0.00372479  0.00049439 -0.00202482 -0.0002151   0.0004129   0.00260257
  0.00307008  0.0032708 ]",-4.667532066239976,0.009395428232701225,0.8139478797693611,-0.036970449532822455,"[-1.45856145e-01 -1.22644723e-01 -8.53538047e-02 -4.16534897e-02
 -4.17674003e-05  4.54744609e-02  9.04669956e-02  1.33023552e-01
  1.72670713e-01  2.01479332e-01  2.08766364e-01  1.85063061e-01
  1.00308338e-01 -6.40069909e-02 -2.65941877e-01 -3.76902603e-01
 -3.07754590e-01 -2.41067851e-01 -2.33577686e-01 -1.77397039e-01
  3.12808466e-01  1.08185280e+00  1.80578099e+00  1.66403622e+00
  2.89974755e-03]","[ 1.10814569e-05  7.50515293e-04 -6.90448338e-04 -2.18276990e-04
 -6.59596430e-05 -9.07932995e-04]","[ 0.00851344 -0.00223614 -0.00181922  0.00603437 -0.00142704  0.00504534
  0.00053644 -0.00022988  0.00033669 -0.00235455  0.00169263  0.00047282
 -0.00198567  0.00163128 -0.00086786  0.00104883  0.0013469   0.00182894
  0.0019464  -0.00024105]",0.08423458143639025,0.8139478797693611
ACN,"[0.00240708 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1670682457798359,"[1.36305645e-03 9.03263691e-04 4.01169876e-04 8.61845415e-05
 1.05162609e-04 3.15733465e-04]","[ 1.17337538e-02 -6.53636413e-03 -7.89706124e-04  6.14979178e-03
 -7.00399126e-04  4.88972670e-03  4.02180869e-04  1.60362675e-03
 -7.52832034e-04  9.26685109e-05  1.48395820e-03  2.69929545e-03
 -1.18577613e-03  2.40552782e-03  3.92382010e-04  1.14043699e-03
  9.07724165e-04  1.97916470e-03 -7.94648013e-04  5.85797427e-05]",-4.733706219438758,0.00879381874684112,0.8139485193397286,-0.03697045809800286,"[-1.45856161e-01 -1.22644688e-01 -8.53537979e-02 -4.16534422e-02
 -4.17521828e-05  4.54744489e-02  9.04670408e-02  1.33023561e-01
  1.72670706e-01  2.01479292e-01  2.08766279e-01  1.85063096e-01
  1.00308262e-01 -6.40068971e-02 -2.65941950e-01 -3.76902477e-01
 -3.07754549e-01 -2.41067935e-01 -2.33577522e-01 -1.77397042e-01
  3.12808389e-01  1.08185324e+00  1.80578093e+00  1.66403627e+00
  2.89967624e-03]","[ 1.10811538e-05  7.50511471e-04 -6.90447460e-04 -2.18281583e-04
 -6.59550091e-05 -9.07932185e-04]","[ 0.00851344 -0.00223614 -0.00181922  0.00603437 -0.00142704  0.00504534
  0.00053643 -0.00022987  0.00033669 -0.00235455  0.00169263  0.00047282
 -0.00198567  0.00163129 -0.00086787  0.00104883  0.00134691  0.00182894
  0.0019464  -0.00024105]",0.08423458441926711,0.8139485193397286
ADBE,"[0.00228189 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16284138379650182,"[ 4.30401391e-03 -1.60702653e-04  1.39586863e-03 -3.98780880e-04
  4.06468054e-05 -2.94864570e-04]","[ 0.01099077 -0.00688036 -0.00243679  0.00498703 -0.00344009  0.00311407
 -0.003427   -0.00054431 -0.00490891 -0.00185837 -0.0016603   0.00121855
 -0.00253888  0.00170881  0.00030853  0.00066888  0.00111129  0.00127008
 -0.00175196 -0.00150291]",-4.861142049132386,0.0077416375101955984,0.813945815946117,-0.036970421893927186,"[-1.45856093e-01 -1.22644837e-01 -8.53538267e-02 -4.16536430e-02
 -4.18165054e-05  4.54744996e-02  9.04668497e-02  1.33023522e-01
  1.72670737e-01  2.01479462e-01  2.08766638e-01  1.85062945e-01
  1.00308585e-01 -6.40072933e-02 -2.65941640e-01 -3.76903009e-01
 -3.07754723e-01 -2.41067581e-01 -2.33578218e-01 -1.77397032e-01
  3.12808716e-01  1.08185135e+00  1.80578116e+00  1.66403606e+00
  2.89997767e-03]","[ 1.10824351e-05  7.50527623e-04 -6.90451169e-04 -2.18262170e-04
 -6.59745963e-05 -9.07935608e-04]","[ 0.00851345 -0.00223614 -0.00181922  0.00603437 -0.00142705  0.00504534
  0.00053644 -0.00022988  0.00033669 -0.00235457  0.00169264  0.00047283
 -0.00198567  0.00163127 -0.00086783  0.00104884  0.0013469   0.00182893
  0.00194639 -0.00024104]",0.08423457181097464,0.813945815946117
ADI,"[0.00232247 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17220425046707566,"[ 1.54792443e-03  9.73291364e-04  1.44557968e-04  3.40551501e-04
 -1.59785223e-04  3.92273522e-05]","[ 0.01221666 -0.00665987 -0.00074985  0.00591787 -0.00220783  0.00461129
 -0.00334762  0.00123909 -0.00616422 -0.00047666 -0.00338522  0.00155813
 -0.00341639  0.0005927   0.0009607  -0.00174734  0.00353838 -0.00021417
  0.00055956 -0.00050668]",-5.346846037098912,0.004763150132433303,0.8139466920989018,-0.03697043362743931,"[-1.45856115e-01 -1.22644789e-01 -8.53538174e-02 -4.16535779e-02
 -4.17956588e-05  4.54744832e-02  9.04669117e-02  1.33023534e-01
  1.72670727e-01  2.01479407e-01  2.08766521e-01  1.85062994e-01
  1.00308480e-01 -6.40071649e-02 -2.65941741e-01 -3.76902836e-01
 -3.07754666e-01 -2.41067696e-01 -2.33577992e-01 -1.77397035e-01
  3.12808610e-01  1.08185197e+00  1.80578109e+00  1.66403613e+00
  2.89987998e-03]","[ 1.10820198e-05  7.50522388e-04 -6.90449967e-04 -2.18268461e-04
 -6.59682482e-05 -9.07934499e-04]","[ 0.00851345 -0.00223614 -0.00181922  0.00603437 -0.00142705  0.00504534
  0.00053644 -0.00022988  0.00033669 -0.00235456  0.00169264  0.00047283
 -0.00198567  0.00163128 -0.00086785  0.00104884  0.0013469   0.00182893
  0.00194639 -0.00024105]",0.08423457589724255,0.8139466920989018
ADM,"[0.00213386 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16330655006127054,"[ 4.11012056e-04 -1.81344412e-04  3.59622492e-04 -3.86141853e-04
  2.61776579e-04  9.50943549e-05]","[ 0.00593649 -0.00682198 -0.00978688  0.0058446  -0.00990559  0.00458174
 -0.0065831   0.00110157 -0.00361725 -0.00086628  0.00247527  0.00087958
  0.00113987  0.0001622   0.00193725 -0.00087892 -0.00011655  0.00288294
 -0.00454483  0.00655971]",-5.296440555492466,0.0050093928668388825,0.8139426193582825,-0.0369703790849528,"[-1.45856013e-01 -1.22645013e-01 -8.53538609e-02 -4.16538804e-02
 -4.18925626e-05  4.54745597e-02  9.04666238e-02  1.33023475e-01
  1.72670773e-01  2.01479663e-01  2.08767062e-01  1.85062765e-01
  1.00308967e-01 -6.40077617e-02 -2.65941274e-01 -3.76903638e-01
 -3.07754928e-01 -2.41067163e-01 -2.33579041e-01 -1.77397020e-01
  3.12809103e-01  1.08184911e+00  1.80578143e+00  1.66403581e+00
  2.90033409e-03]","[ 1.10839502e-05  7.50546721e-04 -6.90455554e-04 -2.18239214e-04
 -6.59977568e-05 -9.07939656e-04]","[ 0.00851347 -0.00223615 -0.00181921  0.00603438 -0.00142706  0.00504534
  0.00053644 -0.0002299   0.00033669 -0.00235459  0.00169266  0.00047285
 -0.00198568  0.00163126 -0.00086779  0.00104885  0.00134688  0.00182893
  0.00194638 -0.00024103]",0.08423455690248549,0.8139426193582825
