,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00212479 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16853163813364916,"[ 2.48044904e-04 -2.83635710e-04  3.10209750e-05  1.60537244e-04
 -1.57872090e-04 -1.35482137e-04]","[ 0.00855483 -0.00526024 -0.00204022  0.00305335 -0.00554382  0.00074133
 -0.0033628   0.00174877 -0.00057312  0.00044977  0.00057609  0.00268447
 -0.0005819   0.0055255   0.00393772  0.00021795 -0.00046508 -0.00200785
  0.0027176   0.00143724]",-5.589281729898797,0.003737711587233884,0.8103477206643442,-0.03802429582104064,"[-1.40409909e-01 -1.18107111e-01 -8.11486513e-02 -4.08328634e-02
  6.69412397e-04  4.64037968e-02  8.96258431e-02  1.32771449e-01
  1.72031953e-01  1.97308707e-01  2.07099636e-01  1.75980851e-01
  7.63741617e-02 -9.33110633e-02 -2.83309584e-01 -3.68293109e-01
 -2.86571708e-01 -2.31778716e-01 -2.12324916e-01 -1.37094120e-01
  4.11824596e-01  1.14238998e+00  1.83951196e+00  1.50887582e+00
 -2.10993609e-03]","[ 2.74058556e-04 -1.79257008e-04  8.45241728e-04  1.15603201e-04
  4.46326133e-05  3.42979447e-04]","[ 1.10585241e-02 -3.14562063e-03 -6.46300732e-04  4.74366130e-03
 -1.08265953e-03  4.39305584e-03 -6.72542858e-05  1.90154117e-04
  2.89710282e-05 -9.09338470e-04  3.00061714e-03  8.30968174e-04
 -7.24914507e-04  2.34668315e-03 -3.44522880e-04  8.74553621e-04
  3.89488079e-04  6.95551671e-04  1.95145171e-03 -5.08851486e-04]",0.08532335366228727,0.8103477206643442
AAL,"[0.0021715 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16067385949426607,[0.00086388 0.00046853 0.00032131 0.00019913 0.00018365 0.00034516],"[ 0.00660019 -0.00265667 -0.00075097  0.00732256 -0.0013046   0.00261323
 -0.00062692  0.00112293  0.00197998  0.00087601  0.00623965  0.0008635
  0.00116536 -0.00091189 -0.00088469 -0.0027973   0.00032412  0.00151503
  0.00940105 -0.00438607]",-4.91823788799858,0.007312004071554584,0.8103487033577171,-0.038024287659265826,"[-1.40409867e-01 -1.18107115e-01 -8.11486698e-02 -4.08328733e-02
  6.69411164e-04  4.64037430e-02  8.96258653e-02  1.32771531e-01
  1.72031811e-01  1.97308691e-01  2.07099672e-01  1.75980706e-01
  7.63740984e-02 -9.33109487e-02 -2.83309717e-01 -3.68293015e-01
 -2.86571837e-01 -2.31778834e-01 -2.12325181e-01 -1.37094131e-01
  4.11825057e-01  1.14239033e+00  1.83951190e+00  1.50887580e+00
 -2.10972088e-03]","[ 2.74054103e-04 -1.79257080e-04  8.45236756e-04  1.15592456e-04
  4.46339524e-05  3.42978531e-04]","[ 1.10585181e-02 -3.14562425e-03 -6.46296370e-04  4.74366209e-03
 -1.08266395e-03  4.39306552e-03 -6.72546285e-05  1.90158255e-04
  2.89716906e-05 -9.09332706e-04  3.00061999e-03  8.30967853e-04
 -7.24911612e-04  2.34667980e-03 -3.44521873e-04  8.74548052e-04
  3.89485147e-04  6.95553043e-04  1.95144473e-03 -5.08842826e-04]",0.08532335424651283,0.8103487033577171
AAP,"[0.00212205 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15887031973136242,"[-3.71503431e-04 -7.74295154e-04  1.69244524e-04 -1.71022004e-05
  1.55238910e-05  1.37010550e-04]","[ 0.0056498   0.00078528  0.00335733  0.01009101  0.00332583 -0.00113686
 -0.00089997 -0.00315494  0.00027262 -0.00216822  0.00217647 -0.00130629
 -0.00325576  0.00100007 -0.00036158 -0.00053758 -0.00208135 -0.00150021
 -0.00026677 -0.00012364]",-4.897520190811827,0.007465072091190502,0.8103476629115982,-0.03802429630070695,"[-1.40409912e-01 -1.18107111e-01 -8.11486502e-02 -4.08328628e-02
  6.69412469e-04  4.64037999e-02  8.96258418e-02  1.32771445e-01
  1.72031961e-01  1.97308708e-01  2.07099634e-01  1.75980859e-01
  7.63741654e-02 -9.33110700e-02 -2.83309576e-01 -3.68293114e-01
 -2.86571700e-01 -2.31778709e-01 -2.12324901e-01 -1.37094119e-01
  4.11824568e-01  1.14238996e+00  1.83951196e+00  1.50887582e+00
 -2.10994874e-03]","[ 2.74058818e-04 -1.79257004e-04  8.45242021e-04  1.15603833e-04
  4.46325346e-05  3.42979501e-04]","[ 1.10585244e-02 -3.14562042e-03 -6.46300988e-04  4.74366125e-03
 -1.08265927e-03  4.39305527e-03 -6.72542656e-05  1.90153874e-04
  2.89709893e-05 -9.09338809e-04  3.00061697e-03  8.30968193e-04
 -7.24914677e-04  2.34668335e-03 -3.44522939e-04  8.74553948e-04
  3.89488251e-04  6.95551590e-04  1.95145212e-03 -5.08851995e-04]",0.08532335362795242,0.8103476629115982
AAPL,"[0.0021613 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16930475885051724,[-0.00030373 -0.00064756  0.00038732 -0.00018281  0.00028518  0.00042113],"[ 0.00778023 -0.00501361 -0.00228125  0.00502624 -0.00266088  0.00184317
 -0.002439   -0.00105231 -0.00339764  0.00060273  0.00193803  0.00550238
  0.00154287  0.00412029  0.00241515  0.00062811  0.00278353  0.00041836
  0.0050527  -0.00169642]",-5.526861049822688,0.003978457690166495,0.8103484886731388,-0.03802428944233187,"[-1.40409876e-01 -1.18107114e-01 -8.11486657e-02 -4.08328711e-02
  6.69411433e-04  4.64037547e-02  8.96258605e-02  1.32771513e-01
  1.72031842e-01  1.97308694e-01  2.07099664e-01  1.75980738e-01
  7.63741123e-02 -9.33109737e-02 -2.83309688e-01 -3.68293035e-01
 -2.86571809e-01 -2.31778808e-01 -2.12325123e-01 -1.37094129e-01
  4.11824956e-01  1.14239026e+00  1.83951191e+00  1.50887581e+00
 -2.10976789e-03]","[ 2.74055076e-04 -1.79257064e-04  8.45237842e-04  1.15594803e-04
  4.46336599e-05  3.42978731e-04]","[ 1.10585194e-02 -3.14562346e-03 -6.46297323e-04  4.74366192e-03
 -1.08266298e-03  4.39306341e-03 -6.72545536e-05  1.90157351e-04
  2.89715459e-05 -9.09333966e-04  3.00061937e-03  8.30967923e-04
 -7.24912245e-04  2.34668053e-03 -3.44522093e-04  8.74549268e-04
  3.89485788e-04  6.95552743e-04  1.95144625e-03 -5.08844718e-04]",0.08532335411887972,0.8103484886731388
ABBV,"[0.00220516 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16423048343776261,"[ 1.25854330e-04 -1.82554994e-04  1.91376219e-04 -3.11759434e-04
  1.90024140e-04 -2.81470278e-06]","[ 0.0060694  -0.00343803 -0.00247389  0.0085935   0.00039047  0.00623483
  0.00331645 -0.00020364  0.00096388 -0.00304062  0.00321279  0.00215027
  0.00329171  0.00136633  0.00211798 -0.00506793 -0.00116906 -0.00212071
  0.00707637 -0.00362703]",-5.063618486981259,0.006322639680987855,0.8103494114539241,-0.03802428177816197,"[-1.40409836e-01 -1.18107118e-01 -8.11486831e-02 -4.08328804e-02
  6.69410276e-04  4.64037042e-02  8.96258814e-02  1.32771590e-01
  1.72031708e-01  1.97308679e-01  2.07099697e-01  1.75980602e-01
  7.63740528e-02 -9.33108662e-02 -2.83309812e-01 -3.68292948e-01
 -2.86571931e-01 -2.31778919e-01 -2.12325372e-01 -1.37094140e-01
  4.11825389e-01  1.14239059e+00  1.83951186e+00  1.50887579e+00
 -2.10956580e-03]","[ 2.74050894e-04 -1.79257131e-04  8.45233173e-04  1.15584713e-04
  4.46349174e-05  3.42977870e-04]","[ 1.10585138e-02 -3.14562685e-03 -6.46293228e-04  4.74366266e-03
 -1.08266714e-03  4.39307250e-03 -6.72548755e-05  1.90161237e-04
  2.89721679e-05 -9.09328553e-04  3.00062204e-03  8.30967623e-04
 -7.24909527e-04  2.34667738e-03 -3.44521147e-04  8.74544039e-04
  3.89483035e-04  6.95554031e-04  1.95143969e-03 -5.08836586e-04]",0.08532335466748638,0.8103494114539241
ABT,"[0.00217723 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1664251438297884,"[ 1.20000957e-03 -2.49288806e-04  4.68340195e-04  1.10032318e-05
  7.75198044e-05 -6.09497268e-05]","[ 0.00778728 -0.00459668 -0.0019571   0.00491739 -0.0032495   0.00189104
 -0.00210907  0.00032795 -0.00136079  0.00066171  0.00308851  0.00407664
  0.00227834  0.00257487  0.00154131 -0.00247493 -0.00040122 -0.00022054
  0.00550919 -0.00236578]",-5.285039576002808,0.005066831659248763,0.8103488238196112,-0.03802428665876773,"[-1.40409861e-01 -1.18107116e-01 -8.11486720e-02 -4.08328745e-02
  6.69411013e-04  4.64037364e-02  8.96258681e-02  1.32771541e-01
  1.72031793e-01  1.97308689e-01  2.07099676e-01  1.75980688e-01
  7.63740907e-02 -9.33109347e-02 -2.83309733e-01 -3.68293004e-01
 -2.86571853e-01 -2.31778849e-01 -2.12325213e-01 -1.37094133e-01
  4.11825113e-01  1.14239038e+00  1.83951189e+00  1.50887580e+00
 -2.10969450e-03]","[ 2.74053557e-04 -1.79257088e-04  8.45236146e-04  1.15591139e-04
  4.46341166e-05  3.42978418e-04]","[ 1.10585174e-02 -3.14562469e-03 -6.46295836e-04  4.74366219e-03
 -1.08266449e-03  4.39306671e-03 -6.72546705e-05  1.90158762e-04
  2.89717718e-05 -9.09332000e-04  3.00062034e-03  8.30967814e-04
 -7.24911258e-04  2.34667939e-03 -3.44521749e-04  8.74547369e-04
  3.89484788e-04  6.95553211e-04  1.95144387e-03 -5.08841764e-04]",0.0853233543181292,0.8103488238196112
ACN,"[0.00209012 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1666388795522462,"[5.58797499e-04 2.57753667e-04 2.57428869e-04 3.31192841e-04
 8.07726014e-05 3.71796131e-04]","[ 9.02077626e-03 -8.06540778e-03 -5.17294418e-03  2.14445635e-03
 -5.92035145e-03  3.90653984e-03 -1.32946513e-03  7.46436750e-04
 -2.27708621e-03 -1.29631283e-03 -3.71773575e-05  3.14558935e-03
 -2.33975582e-03  3.57326603e-03 -8.76778855e-04  2.76075506e-03
  1.47969744e-03  1.63872981e-03 -2.54723796e-03 -2.30364597e-03]",-5.608486750741846,0.0036666136621198936,0.810346991263505,-0.038024301879090436,"[-1.40409941e-01 -1.18107108e-01 -8.11486376e-02 -4.08328560e-02
  6.69413311e-04  4.64038367e-02  8.96258266e-02  1.32771389e-01
  1.72032059e-01  1.97308719e-01  2.07099610e-01  1.75980958e-01
  7.63742087e-02 -9.33111483e-02 -2.83309486e-01 -3.68293178e-01
 -2.86571612e-01 -2.31778628e-01 -2.12324720e-01 -1.37094111e-01
  4.11824253e-01  1.14238972e+00  1.83951200e+00  1.50887583e+00
 -2.11009583e-03]","[ 2.74061862e-04 -1.79256956e-04  8.45245419e-04  1.15611177e-04
  4.46316193e-05  3.42980127e-04]","[ 1.10585285e-02 -3.14561795e-03 -6.46303969e-04  4.74366071e-03
 -1.08265625e-03  4.39304866e-03 -6.72540314e-05  1.90151046e-04
  2.89705366e-05 -9.09342748e-04  3.00061502e-03  8.30968412e-04
 -7.24916655e-04  2.34668564e-03 -3.44523627e-04  8.74557754e-04
  3.89490255e-04  6.95550653e-04  1.95145690e-03 -5.08857914e-04]",0.08532335322864781,0.810346991263505
ADBE,"[0.00222802 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16818336765864464,[ 0.00077579 -0.0007363   0.00067914 -0.00020635  0.00027311  0.00016784],"[ 0.00795557 -0.00427985 -0.00080145  0.00468104 -0.00271756 -0.00098739
 -0.00509522 -0.00161765 -0.00420148  0.00258788  0.00272605  0.00556918
  0.00049826  0.0038798   0.00217879  0.00165998  0.00215619 -0.00051657
  0.00053622  0.00076426]",-5.185122395617444,0.005599251249552565,0.8103498923635257,-0.03802427778395994,"[-1.40409815e-01 -1.18107121e-01 -8.11486921e-02 -4.08328853e-02
  6.69409673e-04  4.64036779e-02  8.96258922e-02  1.32771630e-01
  1.72031638e-01  1.97308671e-01  2.07099714e-01  1.75980531e-01
  7.63740219e-02 -9.33108101e-02 -2.83309877e-01 -3.68292902e-01
 -2.86571994e-01 -2.31778977e-01 -2.12325501e-01 -1.37094145e-01
  4.11825615e-01  1.14239076e+00  1.83951183e+00  1.50887579e+00
 -2.10946048e-03]","[ 2.74048715e-04 -1.79257166e-04  8.45230739e-04  1.15579454e-04
  4.46355727e-05  3.42977422e-04]","[ 1.10585109e-02 -3.14562862e-03 -6.46291094e-04  4.74366305e-03
 -1.08266930e-03  4.39307724e-03 -6.72550432e-05  1.90163261e-04
  2.89724920e-05 -9.09325733e-04  3.00062344e-03  8.30967466e-04
 -7.24908111e-04  2.34667574e-03 -3.44520655e-04  8.74541313e-04
  3.89481600e-04  6.95554702e-04  1.95143627e-03 -5.08832348e-04]",0.08532335495339416,0.8103498923635257
ADI,"[0.00207103 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16831526849766495,"[-3.00633740e-04 -3.20685291e-04 -1.06246637e-05 -1.78628516e-04
  1.71195377e-05 -7.87991212e-05]","[ 0.0086311  -0.00667889 -0.00399402  0.00276853 -0.00605614  0.00328619
 -0.00169816  0.00228562 -0.00024487 -0.00028438  0.00082688  0.00253225
 -0.00108568  0.00464986  0.00234563  0.00142851  0.00105866 -0.00027891
  0.00181384  0.00036902]",-5.789100356544151,0.003060734507949317,0.8103465897762531,-0.03802430521364893,"[-1.40409958e-01 -1.18107106e-01 -8.11486300e-02 -4.08328520e-02
  6.69413815e-04  4.64038586e-02  8.96258175e-02  1.32771356e-01
  1.72032117e-01  1.97308726e-01  2.07099596e-01  1.75981018e-01
  7.63742346e-02 -9.33111951e-02 -2.83309432e-01 -3.68293216e-01
 -2.86571559e-01 -2.31778579e-01 -2.12324612e-01 -1.37094106e-01
  4.11824065e-01  1.14238958e+00  1.83951203e+00  1.50887583e+00
 -2.11018376e-03]","[ 2.74063681e-04 -1.79256926e-04  8.45247451e-04  1.15615567e-04
  4.46310722e-05  3.42980501e-04]","[ 1.10585309e-02 -3.14561647e-03 -6.46305751e-04  4.74366039e-03
 -1.08265444e-03  4.39304470e-03 -6.72538913e-05  1.90149356e-04
  2.89702659e-05 -9.09345103e-04  3.00061385e-03  8.30968543e-04
 -7.24917837e-04  2.34668701e-03 -3.44524038e-04  8.74560030e-04
  3.89491452e-04  6.95550093e-04  1.95145975e-03 -5.08861452e-04]",0.08532335298995777,0.8103465897762531
ADM,"[0.00224894 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17139897208698412,"[-2.11500057e-04 -6.87592461e-04  3.14777911e-04 -3.98151507e-05
  1.48172216e-04  3.14901497e-04]","[ 6.83538778e-03 -4.04543569e-03 -2.23759871e-03  7.32337734e-03
 -6.40942809e-05  4.44507790e-03  1.87280179e-03 -1.59783992e-03
 -1.00372133e-03 -3.80801693e-03  2.65179403e-04  1.69738491e-03
 -9.82735948e-04  3.14035879e-03  1.28285174e-03  1.89333513e-04
  1.48457212e-03 -9.32658880e-04  2.48472755e-03 -3.77793383e-03]",-5.361515577047277,0.004693786918387804,0.8103503323468787,-0.038024274129671486,"[-1.40409796e-01 -1.18107122e-01 -8.11487004e-02 -4.08328897e-02
  6.69409121e-04  4.64036538e-02  8.96259022e-02  1.32771666e-01
  1.72031574e-01  1.97308664e-01  2.07099730e-01  1.75980466e-01
  7.63739935e-02 -9.33107588e-02 -2.83309936e-01 -3.68292860e-01
 -2.86572052e-01 -2.31779030e-01 -2.12325620e-01 -1.37094151e-01
  4.11825822e-01  1.14239092e+00  1.83951180e+00  1.50887578e+00
 -2.10936412e-03]","[ 2.74046721e-04 -1.79257198e-04  8.45228513e-04  1.15574643e-04
  4.46361723e-05  3.42977012e-04]","[ 1.10585083e-02 -3.14563024e-03 -6.46289141e-04  4.74366340e-03
 -1.08267128e-03  4.39308157e-03 -6.72551966e-05  1.90165114e-04
  2.89727886e-05 -9.09323152e-04  3.00062472e-03  8.30967322e-04
 -7.24906815e-04  2.34667424e-03 -3.44520204e-04  8.74538820e-04
  3.89480287e-04  6.95555316e-04  1.95143314e-03 -5.08828470e-04]",0.08532335521497068,0.8103503323468787
