,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00168901 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14432539772547207,[ 0.00199265 -0.00091981  0.00045174  0.00100064 -0.0005848  -0.00027921],"[ 0.01030048 -0.01139367 -0.01301156  0.0062601  -0.00419816  0.00989223
  0.00284983 -0.00069401 -0.00041348  0.00126452  0.00589221  0.00133691
 -0.00125535 -0.00088525 -0.00050443 -0.0003818  -0.00117505 -0.00274797
 -0.00064757  0.00258585]",-4.879581584938724,0.0076001933977692315,0.8041334008352655,-0.03457958934686331,"[-1.15281439e-01 -9.17036811e-02 -6.02320493e-02 -2.21552282e-02
  1.81174817e-02  6.16175544e-02  1.02162405e-01  1.41734873e-01
  1.72148656e-01  1.88304393e-01  1.72217914e-01  1.05191791e-01
 -3.08411704e-02 -2.03612464e-01 -3.28765045e-01 -2.92583031e-01
 -2.09572131e-01 -1.82752987e-01 -1.17549772e-01  1.87584764e-01
  8.18112949e-01  1.31315355e+00  1.40727629e+00 -2.73756294e-02
 -1.05448201e-03]",[0.00031485 0.00028578 0.0006847  0.00035282 0.00093779 0.0007258 ],"[ 9.47971693e-03 -6.11302020e-03 -4.76042007e-03  4.18157263e-03
 -3.35414425e-03  2.65496859e-03 -7.19724664e-04 -6.20254427e-04
  7.33121706e-05  2.51189945e-04  2.95664228e-04  2.12081867e-03
 -1.54801629e-03  1.98975907e-03 -1.63586488e-03  2.73596149e-04
  3.50819153e-04  4.93406743e-04  2.37882714e-03  2.43285043e-04]",0.08713316322997336,0.8041334008352655
AAL,"[0.00169386 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1505956608853623,"[-1.37338715e-03 -8.16108382e-05 -5.84976461e-04  5.42987151e-04
 -3.58750216e-04  2.24002214e-04]","[ 1.12266782e-02  3.73809468e-03  7.46107004e-03  2.67478849e-03
 -1.03728430e-02 -1.04222782e-02 -8.52364769e-03  5.40187629e-03
  4.74254173e-03  2.88464098e-03 -9.46850009e-04 -5.28139658e-04
  5.42389537e-05  7.70390688e-03  4.52466017e-03 -3.14898115e-03
 -3.70595457e-03 -9.94368361e-04  6.87112259e-03  4.67668639e-03]",-5.034088956317467,0.0065121282483592315,0.8041334920605386,-0.034579590579220484,"[-1.15281438e-01 -9.17036835e-02 -6.02320556e-02 -2.21552305e-02
  1.81174710e-02  6.16175550e-02  1.02162403e-01  1.41734871e-01
  1.72148651e-01  1.88304388e-01  1.72217907e-01  1.05191802e-01
 -3.08411914e-02 -2.03612464e-01 -3.28765030e-01 -2.92583037e-01
 -2.09572112e-01 -1.82752978e-01 -1.17549802e-01  1.87584780e-01
  8.18112936e-01  1.31315358e+00  1.40727633e+00 -2.73756362e-02
 -1.05448276e-03]",[0.00031485 0.00028578 0.0006847  0.00035282 0.00093779 0.00072579],"[ 9.47971645e-03 -6.11301983e-03 -4.76041980e-03  4.18157201e-03
 -3.35414482e-03  2.65496867e-03 -7.19725000e-04 -6.20254581e-04
  7.33128210e-05  2.51189582e-04  2.95664271e-04  2.12081917e-03
 -1.54801580e-03  1.98975879e-03 -1.63586414e-03  2.73595387e-04
  3.50818423e-04  4.93406523e-04  2.37882743e-03  2.43285642e-04]",0.08713316406192424,0.8041334920605386
AAP,"[0.00162693 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14192975323208673,[-0.00182566  0.00087611 -0.00113449 -0.00064939 -0.00014948 -0.00067172],"[ 0.01236936 -0.00467365 -0.00404603 -0.00010165 -0.01485285  0.00127898
 -0.00156113  0.00976019  0.00834042  0.00123888  0.00242284 -0.00151668
  0.00160657  0.00257184  0.00040794 -0.00535818 -0.00353324  0.00026195
  0.00471556 -0.00146261]",-4.826575855378159,0.008013915143328923,0.8041322322696121,-0.03457957356077444,"[-1.15281459e-01 -9.17036510e-02 -6.02319695e-02 -2.21551992e-02
  1.81176187e-02  6.16175468e-02  1.02162424e-01  1.41734902e-01
  1.72148717e-01  1.88304456e-01  1.72217999e-01  1.05191640e-01
 -3.08409013e-02 -2.03612465e-01 -3.28765241e-01 -2.92582960e-01
 -2.09572377e-01 -1.82753097e-01 -1.17549386e-01  1.87584566e-01
  8.18113114e-01  1.31315312e+00  1.40727582e+00 -2.73755414e-02
 -1.05447233e-03]",[0.00031485 0.00028578 0.0006847  0.00035281 0.00093778 0.00072581],"[ 9.47972310e-03 -6.11302481e-03 -4.76042362e-03  4.18158054e-03
 -3.35413692e-03  2.65496756e-03 -7.19720357e-04 -6.20252463e-04
  7.33038399e-05  2.51194588e-04  2.95663681e-04  2.12081222e-03
 -1.54802264e-03  1.98976267e-03 -1.63587442e-03  2.73605902e-04
  3.50828503e-04  4.93409564e-04  2.37882341e-03  2.43277369e-04]",0.0871331525729571,0.8041322322696121
AAPL,"[0.0015452 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13947103625315954,"[-9.94918244e-04  4.44507144e-04 -4.65849757e-04 -6.92861764e-05
 -1.20949478e-05  7.34022874e-05]","[ 0.01184765 -0.00124758  0.00022845  0.00096695 -0.01374208 -0.00216958
 -0.00232118  0.00981783  0.01066986 -0.00068737 -0.00131386 -0.00619131
 -0.00383647  0.0060868   0.00328365 -0.00172584 -0.00408076 -0.00305838
 -0.00084133  0.00478152]",-4.957744194859872,0.007028765487853564,0.8041306938360475,-0.0345795527781604,"[-1.15281485e-01 -9.17036113e-02 -6.02318643e-02 -2.21551610e-02
  1.81177990e-02  6.16175367e-02  1.02162450e-01  1.41734940e-01
  1.72148799e-01  1.88304540e-01  1.72218110e-01  1.05191441e-01
 -3.08405470e-02 -2.03612466e-01 -3.28765498e-01 -2.92582867e-01
 -2.09572701e-01 -1.82753243e-01 -1.17548878e-01  1.87584306e-01
  8.18113331e-01  1.31315257e+00  1.40727519e+00 -2.73754257e-02
 -1.05445960e-03]",[0.00031485 0.00028577 0.0006847  0.0003528  0.00093777 0.00072582],"[ 9.47973122e-03 -6.11303089e-03 -4.76042829e-03  4.18159095e-03
 -3.35412727e-03  2.65496621e-03 -7.19714686e-04 -6.20249877e-04
  7.32928724e-05  2.51200701e-04  2.95662959e-04  2.12080373e-03
 -1.54803099e-03  1.98976741e-03 -1.63588699e-03  2.73618742e-04
  3.50840812e-04  4.93413279e-04  2.37881849e-03  2.43267265e-04]",0.08713313854284126,0.8041306938360475
ABBV,"[0.00143506 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13638443521781404,"[ 2.83539156e-04  2.50577591e-04 -1.20261197e-04 -2.98313649e-04
 -2.45366086e-05 -4.38784162e-04]","[ 0.01024518 -0.01143499 -0.01353795  0.00634821 -0.00366208  0.01143351
  0.0051703  -0.00199529 -0.00289454 -0.00139455  0.00407697  0.00418636
  0.00064044 -0.00093782 -0.00188308 -0.00030362  0.000713   -0.00204265
 -0.00449103  0.00062459]",-5.381595033113778,0.004600478159767323,0.8041286206413079,-0.03457952477148717,"[-1.15281519e-01 -9.17035579e-02 -6.02317226e-02 -2.21551096e-02
  1.81180421e-02  6.16175232e-02  1.02162484e-01  1.41734990e-01
  1.72148908e-01  1.88304652e-01  1.72218261e-01  1.05191174e-01
 -3.08400695e-02 -2.03612467e-01 -3.28765845e-01 -2.92582742e-01
 -2.09573138e-01 -1.82753439e-01 -1.17548193e-01  1.87583955e-01
  8.18113624e-01  1.31315182e+00  1.40727435e+00 -2.73752697e-02
 -1.05444244e-03]",[0.00031486 0.00028576 0.00068471 0.00035278 0.00093775 0.00072585],"[ 9.47974216e-03 -6.11303907e-03 -4.76043458e-03  4.18160499e-03
 -3.35411427e-03  2.65496439e-03 -7.19707045e-04 -6.20246393e-04
  7.32780925e-05  2.51208939e-04  2.95661987e-04  2.12079229e-03
 -1.54804224e-03  1.98977380e-03 -1.63590392e-03  2.73636045e-04
  3.50857401e-04  4.93418284e-04  2.37881186e-03  2.43253649e-04]",0.08713311963584192,0.8041286206413079
ABT,"[0.00148846 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13083277027988682,"[-7.07009791e-04 -1.37801236e-04 -1.02255310e-03  8.09890718e-05
 -7.63054850e-04 -1.11012941e-03]","[ 0.01162836 -0.00508076 -0.00504098  0.00187129 -0.01189711  0.003425
  0.00176061  0.00743956  0.00750378 -0.00369732 -0.00384707 -0.00304088
 -0.00123581  0.00843453  0.00524474 -0.00359893 -0.00546997 -0.00277053
  0.00472877  0.00613535]",-4.657842204130035,0.00948691114936127,0.8041296258012841,-0.03457953835013777,"[-1.15281503e-01 -9.17035838e-02 -6.02317913e-02 -2.21551345e-02
  1.81179243e-02  6.16175297e-02  1.02162467e-01  1.41734966e-01
  1.72148855e-01  1.88304598e-01  1.72218188e-01  1.05191303e-01
 -3.08403010e-02 -2.03612466e-01 -3.28765677e-01 -2.92582803e-01
 -2.09572926e-01 -1.82753344e-01 -1.17548525e-01  1.87584125e-01
  8.18113482e-01  1.31315218e+00  1.40727475e+00 -2.73753453e-02
 -1.05445076e-03]",[0.00031486 0.00028576 0.00068471 0.00035279 0.00093776 0.00072584],"[ 9.47973685e-03 -6.11303510e-03 -4.76043153e-03  4.18159819e-03
 -3.35412057e-03  2.65496528e-03 -7.19710750e-04 -6.20248082e-04
  7.32852583e-05  2.51204945e-04  2.95662458e-04  2.12079783e-03
 -1.54803678e-03  1.98977070e-03 -1.63589571e-03  2.73627656e-04
  3.50849358e-04  4.93415857e-04  2.37881507e-03  2.43260251e-04]",0.0871331288026407,0.8041296258012841
ACN,"[0.00176769 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1538754383675985,"[ 8.20123006e-04  5.98406686e-04 -1.11378857e-04  5.84815713e-04
 -2.78896144e-04 -6.99262103e-05]","[ 1.10345829e-02 -1.31006520e-02 -1.53039858e-02  3.59476565e-03
 -8.81722253e-03  1.21855377e-02  4.27152586e-03  3.98925955e-03
  3.91314221e-03  6.13054626e-04  5.73177189e-03 -1.05064895e-03
 -1.93410046e-03 -7.43119676e-04 -2.17440048e-04  2.59902405e-05
  6.37313443e-04 -2.77977036e-03  6.08221553e-04 -1.70697298e-03]",-5.203430550706234,0.0054976719910384475,0.8041348817496153,-0.03457960935245346,"[-1.15281415e-01 -9.17037193e-02 -6.02321506e-02 -2.21552649e-02
  1.81173081e-02  6.16175641e-02  1.02162380e-01  1.41734837e-01
  1.72148577e-01  1.88304313e-01  1.72217806e-01  1.05191982e-01
 -3.08415115e-02 -2.03612464e-01 -3.28764797e-01 -2.92583121e-01
 -2.09571819e-01 -1.82752846e-01 -1.17550261e-01  1.87585015e-01
  8.18112740e-01  1.31315408e+00  1.40727689e+00 -2.73757408e-02
 -1.05449426e-03]",[0.00031484 0.00028579 0.0006847  0.00035283 0.0009378  0.00072578],"[ 9.47970912e-03 -6.11301435e-03 -4.76041558e-03  4.18156260e-03
 -3.35415353e-03  2.65496989e-03 -7.19730122e-04 -6.20256916e-04
  7.33227281e-05  2.51184060e-04  2.95664923e-04  2.12082684e-03
 -1.54800826e-03  1.98975451e-03 -1.63585279e-03  2.73583789e-04
  3.50807304e-04  4.93403168e-04  2.37883188e-03  2.43294769e-04]",0.08713317673552887,0.8041348817496153
ADBE,"[0.00195162 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15814568356516973,"[ 1.62483485e-03  4.36078333e-05  6.62571272e-05  5.06227789e-04
 -4.37402262e-04 -5.51147054e-04]","[ 0.01127376 -0.01097301 -0.01239424  0.00341489 -0.00887714  0.00922491
  0.00248122  0.00383167  0.00340268  0.00114768  0.00516312 -0.0002439
 -0.00104961  0.00010198  0.00025101 -0.00066661  0.00020739 -0.00261042
  0.00085236 -0.00115901]",-4.7375951118606725,0.008759686942230956,0.8041383440444295,-0.03457965612440286,"[-1.15281356e-01 -9.17038086e-02 -6.02323872e-02 -2.21553508e-02
  1.81169022e-02  6.16175868e-02  1.02162322e-01  1.41734753e-01
  1.72148394e-01  1.88304125e-01  1.72217554e-01  1.05192429e-01
 -3.08423090e-02 -2.03612462e-01 -3.28764218e-01 -2.92583330e-01
 -2.09571090e-01 -1.82752519e-01 -1.17551405e-01  1.87585601e-01
  8.18112251e-01  1.31315533e+00  1.40727830e+00 -2.73760014e-02
 -1.05452292e-03]",[0.00031483 0.00028581 0.00068469 0.00035286 0.00093783 0.00072574],"[ 9.47969085e-03 -6.11300067e-03 -4.76040507e-03  4.18153916e-03
 -3.35417524e-03  2.65497292e-03 -7.19742882e-04 -6.20262736e-04
  7.33474109e-05  2.51170303e-04  2.95666546e-04  2.12084594e-03
 -1.54798946e-03  1.98974384e-03 -1.63582451e-03  2.73554892e-04
  3.50779601e-04  4.93394808e-04  2.37884295e-03  2.43317507e-04]",0.0871332083107613,0.8041383440444295
ADI,"[0.00176604 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15252822768294347,[ 0.000586    0.00084786 -0.00045033  0.00096471 -0.0005495  -0.00011283],"[ 0.01218519 -0.00741166 -0.00775099  0.00038538 -0.01421574  0.0049626
  0.00054246  0.00941561  0.00856723  0.00078031  0.00322905 -0.00237801
  0.00055482  0.00178925  0.00069776 -0.00474039 -0.00366981 -0.00167167
  0.00205616 -0.00084685]",-5.027632069636255,0.00655431236498338,0.804134850746507,-0.03457960893363418,"[-1.15281415e-01 -9.17037185e-02 -6.02321484e-02 -2.21552642e-02
  1.81173117e-02  6.16175639e-02  1.02162381e-01  1.41734838e-01
  1.72148579e-01  1.88304314e-01  1.72217808e-01  1.05191978e-01
 -3.08415044e-02 -2.03612464e-01 -3.28764802e-01 -2.92583119e-01
 -2.09571826e-01 -1.82752849e-01 -1.17550251e-01  1.87585010e-01
  8.18112744e-01  1.31315407e+00  1.40727688e+00 -2.73757385e-02
 -1.05449401e-03]",[0.00031484 0.00028579 0.0006847  0.00035283 0.0009378  0.00072578],"[ 9.47970928e-03 -6.11301447e-03 -4.76041567e-03  4.18156281e-03
 -3.35415334e-03  2.65496986e-03 -7.19730007e-04 -6.20256864e-04
  7.33225071e-05  2.51184184e-04  2.95664908e-04  2.12082667e-03
 -1.54800842e-03  1.98975460e-03 -1.63585304e-03  2.73584048e-04
  3.50807552e-04  4.93403242e-04  2.37883178e-03  2.43294565e-04]",0.08713317645278855,0.804134850746507
ADM,"[0.00162683 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1411437985424012,"[ 1.23526567e-03 -1.15593849e-04  3.57644383e-04  2.21223149e-04
 -6.68789874e-05 -1.15263794e-04]","[ 1.10488736e-02 -9.14872356e-03 -1.01061245e-02  4.16067361e-03
 -7.36720310e-03  7.25455447e-03  1.60836683e-03  1.70261695e-03
 -5.86140484e-05  1.33857884e-03  5.61973612e-03  4.49443965e-03
  4.76141536e-03 -1.52888560e-03 -2.80941533e-03 -6.72975665e-03
 -4.59357068e-03  1.28094439e-03  3.10764821e-03 -1.53841000e-05]",-4.856533026331344,0.007777401248629432,0.8041322303647568,-0.03457957353504186,"[-1.15281459e-01 -9.17036509e-02 -6.02319693e-02 -2.21551992e-02
  1.81176189e-02  6.16175468e-02  1.02162424e-01  1.41734902e-01
  1.72148717e-01  1.88304457e-01  1.72217999e-01  1.05191640e-01
 -3.08409009e-02 -2.03612465e-01 -3.28765241e-01 -2.92582960e-01
 -2.09572378e-01 -1.82753097e-01 -1.17549386e-01  1.87584566e-01
  8.18113114e-01  1.31315312e+00  1.40727581e+00 -2.73755413e-02
 -1.05447232e-03]",[0.00031485 0.00028578 0.0006847  0.00035281 0.00093778 0.00072581],"[ 9.47972311e-03 -6.11302482e-03 -4.76042363e-03  4.18158055e-03
 -3.35413691e-03  2.65496756e-03 -7.19720350e-04 -6.20252460e-04
  7.33038263e-05  2.51194596e-04  2.95663680e-04  2.12081221e-03
 -1.54802265e-03  1.98976268e-03 -1.63587444e-03  2.73605918e-04
  3.50828518e-04  4.93409569e-04  2.37882340e-03  2.43277356e-04]",0.08713315255558532,0.8041322303647568
