,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00215773 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16184120963965068,"[ 8.96632571e-04 -9.79948616e-04  4.14785611e-04 -2.51611994e-04
 -1.67445778e-05 -3.27938538e-04]","[ 0.00660787 -0.0050902  -0.01127148  0.00735204 -0.00986271  0.00679257
 -0.0042285   0.00800149 -0.00113546  0.0078289   0.00164279  0.00598098
 -0.00327279  0.00497689 -0.00369621  0.0032425  -0.00297786  0.00184325
 -0.00739114 -0.00233918]",-4.748876756445635,0.008661418623854384,0.7871777987633849,-0.036265319329750294,"[-1.19960373e-01 -9.60548894e-02 -6.36635377e-02 -2.46052080e-02
  1.65386277e-02  5.98361581e-02  1.00619873e-01  1.42441268e-01
  1.74279580e-01  1.88898497e-01  1.77842940e-01  1.17467362e-01
 -1.41325946e-02 -1.99091624e-01 -3.34734624e-01 -3.10041747e-01
 -2.22997786e-01 -1.95728522e-01 -1.38535161e-01  1.35337728e-01
  7.87197275e-01  1.30715091e+00  1.52791373e+00  6.46957389e-02
 -1.47736638e-03]",[-0.0006598  -0.00037228 -0.00019812  0.00067505  0.00053026  0.00022864],"[ 9.90266496e-03 -7.72648067e-03 -5.01290976e-03  4.98811762e-03
 -5.07203751e-03  3.28512648e-03  1.24481829e-03 -4.70645706e-04
 -1.84148917e-04  4.71929005e-05  2.11643315e-03  2.71623683e-05
 -2.14983952e-03  2.84426111e-03 -1.94673893e-03  4.46692874e-04
  9.78427220e-04  1.69546310e-03  1.75945306e-03 -3.26389220e-04]",0.0837217048122459,0.7871777987633849
AAL,"[0.00245869 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17527545205914766,"[ 2.84568078e-04 -1.45115033e-03 -5.13015854e-04 -1.65554338e-05
 -6.30670846e-04 -3.71631822e-04]","[ 0.00833144 -0.00627244 -0.0100031   0.00378793 -0.01109217  0.00320214
 -0.00744012  0.00616015 -0.00275005  0.0086958   0.00321657  0.0064532
 -0.00057618  0.00269839 -0.00253517 -0.00047572 -0.00180775 -0.00093357
 -0.00280101 -0.00572641]",-4.6042609385049715,0.010009096609739249,0.787183918348341,-0.03626543241384009,"[-1.19960142e-01 -9.60547731e-02 -6.36636122e-02 -2.46053158e-02
  1.65385925e-02  5.98357405e-02  1.00619672e-01  1.42440514e-01
  1.74280138e-01  1.88898532e-01  1.77842905e-01  1.17467939e-01
 -1.41327452e-02 -1.99091651e-01 -3.34735074e-01 -3.10042324e-01
 -2.22997038e-01 -1.95727990e-01 -1.38534618e-01  1.35334826e-01
  7.87194853e-01  1.30714757e+00  1.52791561e+00  6.46943335e-02
 -1.47754517e-03]",[-0.00065979 -0.00037224 -0.00019812  0.00067507  0.00053022  0.00022864],"[ 9.90262173e-03 -7.72645508e-03 -5.01293319e-03  4.98808217e-03
 -5.07212624e-03  3.28512944e-03  1.24481628e-03 -4.70662443e-04
 -1.84119294e-04  4.71672896e-05  2.11642051e-03  2.71837650e-05
 -2.14982329e-03  2.84426248e-03 -1.94673185e-03  4.46699624e-04
  9.78433743e-04  1.69544327e-03  1.75941129e-03 -3.26363369e-04]",0.08372172086468975,0.787183918348341
AAP,"[0.00228418 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16200589627869766,[-0.00228602  0.00042261  0.00037978 -0.00165786  0.00099683 -0.00069121],"[ 1.11174317e-02 -7.68122573e-03 -7.06464253e-03  3.00486907e-05
 -9.65913790e-03 -1.00066874e-04 -5.23630741e-03  3.22874480e-03
  4.22253930e-04  4.71904141e-03  5.06831532e-03  1.37524426e-03
 -1.35873739e-03 -1.36507659e-03 -4.42364436e-03 -1.53551556e-03
 -3.48693634e-03  1.19946784e-03 -3.90031361e-03  7.97028762e-06]",-4.366229713072688,0.01269902940714077,0.7871803698249163,-0.036265366840513714,"[-1.19960276e-01 -9.60548405e-02 -6.36635690e-02 -2.46052533e-02
  1.65386129e-02  5.98359826e-02  1.00619789e-01  1.42440951e-01
  1.74279814e-01  1.88898511e-01  1.77842926e-01  1.17467604e-01
 -1.41326579e-02 -1.99091635e-01 -3.34734813e-01 -3.10041989e-01
 -2.22997472e-01 -1.95728299e-01 -1.38534933e-01  1.35336508e-01
  7.87196257e-01  1.30714951e+00  1.52791452e+00  6.46951484e-02
 -1.47744149e-03]",[-0.00065979 -0.00037226 -0.00019812  0.00067506  0.00053024  0.00022864],"[ 9.90264680e-03 -7.72646992e-03 -5.01291960e-03  4.98810272e-03
 -5.07207479e-03  3.28512773e-03  1.24481745e-03 -4.70652737e-04
 -1.84136471e-04  4.71821404e-05  2.11642784e-03  2.71713579e-05
 -2.14983270e-03  2.84426168e-03 -1.94673595e-03  4.46695710e-04
  9.78429960e-04  1.69545477e-03  1.75943551e-03 -3.26378359e-04]",0.08372171155646486,0.7871803698249163
AAPL,"[0.00222219 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15917718311063764,[-0.00067852 -0.00162756  0.00043678 -0.00173923  0.00066633 -0.00014731],"[ 0.00812973 -0.00679521 -0.01150498  0.0034362  -0.01270414  0.00447038
 -0.00731902  0.00875552 -0.00076819  0.00949216  0.0038263   0.00458603
 -0.00320584  0.00110266 -0.00625778  0.00084085 -0.00422598  0.00302083
 -0.00297608 -0.00118159]",-4.3840617919014555,0.012474586403759,0.7871791093697174,-0.036265343548504546,"[-1.19960323e-01 -9.60548645e-02 -6.36635536e-02 -2.46052311e-02
  1.65386202e-02  5.98360686e-02  1.00619830e-01  1.42441107e-01
  1.74279700e-01  1.88898504e-01  1.77842933e-01  1.17467485e-01
 -1.41326268e-02 -1.99091630e-01 -3.34734720e-01 -3.10041871e-01
 -2.22997626e-01 -1.95728408e-01 -1.38535045e-01  1.35337106e-01
  7.87196756e-01  1.30715019e+00  1.52791413e+00  6.46954379e-02
 -1.47740467e-03]",[-0.00065979 -0.00037227 -0.00019812  0.00067505  0.00053025  0.00022864],"[ 9.90265570e-03 -7.72647519e-03 -5.01291478e-03  4.98811003e-03
 -5.07205651e-03  3.28512712e-03  1.24481786e-03 -4.70649290e-04
 -1.84142573e-04  4.71874155e-05  2.11643044e-03  2.71669508e-05
 -2.14983605e-03  2.84426140e-03 -1.94673741e-03  4.46694320e-04
  9.78428617e-04  1.69545886e-03  1.75944411e-03 -3.26383684e-04]",0.08372170825013175,0.7871791093697174
ABBV,"[0.00241827 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16318347765078334,"[ 1.12796110e-03  1.78552047e-03 -9.70155822e-05  5.22897966e-05
  2.39251549e-04  3.61835322e-04]","[ 0.00742045 -0.00442842 -0.00835126  0.00778221 -0.00619574  0.0052923
 -0.0009643   0.0040485   0.00037407  0.00375348  0.00336039  0.00320206
 -0.00041599  0.00142196 -0.00202722 -0.00191189 -0.003254   -0.0020308
 -0.00547501 -0.00250876]",-3.887561515895787,0.020495262524801716,0.78718309638385,-0.036265417224720736,"[-1.19960173e-01 -9.60547887e-02 -6.36636022e-02 -2.46053013e-02
  1.65385972e-02  5.98357966e-02  1.00619699e-01  1.42440616e-01
  1.74280063e-01  1.88898527e-01  1.77842910e-01  1.17467862e-01
 -1.41327250e-02 -1.99091647e-01 -3.34735013e-01 -3.10042246e-01
 -2.22997138e-01 -1.95728061e-01 -1.38534691e-01  1.35335215e-01
  7.87195178e-01  1.30714802e+00  1.52791536e+00  6.46945222e-02
 -1.47752116e-03]",[-0.00065979 -0.00037224 -0.00019812  0.00067507  0.00053023  0.00022864],"[ 9.90262754e-03 -7.72645852e-03 -5.01293004e-03  4.98808693e-03
 -5.07211432e-03  3.28512904e-03  1.24481655e-03 -4.70660195e-04
 -1.84123272e-04  4.71707296e-05  2.11642221e-03  2.71808911e-05
 -2.14982547e-03  2.84426230e-03 -1.94673280e-03  4.46698717e-04
  9.78432866e-04  1.69544593e-03  1.75941690e-03 -3.26366841e-04]",0.08372171870857313,0.78718309638385
ABT,"[0.00195482 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15400823979610684,"[-1.74486941e-03 -4.57017960e-04 -9.08669221e-04 -1.26327465e-03
 -8.20086598e-05 -9.13491599e-04]","[ 0.00434027 -0.00361386 -0.01287648  0.01131269 -0.00907358  0.01007887
 -0.0025638   0.00950687 -0.00073522  0.00782044  0.00106257  0.0059128
 -0.00392149  0.004852   -0.00410993  0.0027491  -0.00226587  0.0006937
 -0.00419386 -0.00660349]",-4.947799104746223,0.007099015938541236,0.7871736728702222,-0.03626524308718217,"[-1.19960528e-01 -9.60549678e-02 -6.36634875e-02 -2.46051353e-02
  1.65386515e-02  5.98364396e-02  1.00620010e-01  1.42441776e-01
  1.74279204e-01  1.88898473e-01  1.77842964e-01  1.17466972e-01
 -1.41324930e-02 -1.99091605e-01 -3.34734320e-01 -3.10041359e-01
 -2.22998291e-01 -1.95728882e-01 -1.38535528e-01  1.35339684e-01
  7.87198908e-01  1.30715316e+00  1.52791246e+00  6.46966864e-02
 -1.47724583e-03]",[-0.0006598  -0.00037232 -0.00019811  0.00067504  0.00053029  0.00022864],"[ 9.90269411e-03 -7.72649793e-03 -5.01289397e-03  4.98814152e-03
 -5.07197768e-03  3.28512449e-03  1.24481965e-03 -4.70634421e-04
 -1.84168890e-04  4.72101677e-05  2.11644167e-03  2.71479424e-05
 -2.14985047e-03  2.84426018e-03 -1.94674370e-03  4.46688324e-04
  9.78422822e-04  1.69547648e-03  1.75948122e-03 -3.26406649e-04]",0.08372169398950731,0.7871736728702222
ACN,"[0.00220307 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15999907294858876,[ 0.0006612   0.00144822  0.0006814  -0.00016496  0.00053165 -0.00043877],"[ 0.00987275 -0.00694184 -0.00829566  0.0022955  -0.00929579  0.00239079
 -0.00325376  0.00472463  0.00195262  0.00385492  0.00448206 -0.00026051
 -0.00327517 -0.00175535 -0.00525401 -0.00092982 -0.00298187  0.00011493
 -0.00496969 -0.00398488]",-4.515893981343135,0.01093382611979777,0.7871787205624439,-0.036265336363717184,"[-1.19960338e-01 -9.60548719e-02 -6.36635489e-02 -2.46052242e-02
  1.65386224e-02  5.98360952e-02  1.00619843e-01  1.42441154e-01
  1.74279664e-01  1.88898502e-01  1.77842935e-01  1.17467449e-01
 -1.41326173e-02 -1.99091628e-01 -3.34734691e-01 -3.10041834e-01
 -2.22997674e-01 -1.95728442e-01 -1.38535079e-01  1.35337290e-01
  7.87196910e-01  1.30715040e+00  1.52791401e+00  6.46955272e-02
 -1.47739331e-03]",[-0.00065979 -0.00037228 -0.00019812  0.00067505  0.00053026  0.00022864],"[ 9.90265845e-03 -7.72647682e-03 -5.01291329e-03  4.98811228e-03
 -5.07205087e-03  3.28512693e-03  1.24481799e-03 -4.70648227e-04
 -1.84144455e-04  4.71890427e-05  2.11643124e-03  2.71655913e-05
 -2.14983708e-03  2.84426131e-03 -1.94673786e-03  4.46693891e-04
  9.78428202e-04  1.69546012e-03  1.75944677e-03 -3.26385326e-04]",0.08372170723024121,0.7871787205624439
ADBE,"[0.00250958 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17454084959811048,[ 0.00082775  0.00058822  0.00014164 -0.00057649  0.00029548 -0.00023581],"[ 6.96106349e-03 -4.97802039e-03 -1.05280909e-02  7.65727153e-03
 -8.44653390e-03  7.35870748e-03 -9.61770028e-04  8.21444744e-03
  3.15001189e-03  6.12852540e-03  5.17614627e-03  2.37824191e-03
 -1.39010886e-03  8.67944528e-04 -2.71151499e-03  3.95709536e-05
 -1.23233572e-03 -6.66951021e-04 -4.40251912e-03 -5.06268512e-03]",-4.329701921083566,0.013171473043400965,0.7871849531538516,-0.03626545153605836,"[-1.19960103e-01 -9.60547534e-02 -6.36636248e-02 -2.46053340e-02
  1.65385865e-02  5.98356699e-02  1.00619638e-01  1.42440387e-01
  1.74280232e-01  1.88898538e-01  1.77842899e-01  1.17468037e-01
 -1.41327707e-02 -1.99091655e-01 -3.34735150e-01 -3.10042421e-01
 -2.22996911e-01 -1.95727900e-01 -1.38534526e-01  1.35334335e-01
  7.87194443e-01  1.30714701e+00  1.52791593e+00  6.46940958e-02
 -1.47757541e-03]",[-0.00065978 -0.00037223 -0.00019812  0.00067507  0.00053021  0.00022864],"[ 9.90261442e-03 -7.72645075e-03 -5.01293715e-03  4.98807617e-03
 -5.07214125e-03  3.28512994e-03  1.24481594e-03 -4.70665273e-04
 -1.84114284e-04  4.71629589e-05  2.11641837e-03  2.71873832e-05
 -2.14982054e-03  2.84426271e-03 -1.94673065e-03  4.46700765e-04
  9.78434846e-04  1.69543992e-03  1.75940422e-03 -3.26358998e-04]",0.08372172357911523,0.7871849531538516
ADI,"[0.00222498 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16021543256881107,"[-2.05895508e-05  2.37495192e-05  4.24090009e-04 -2.05008520e-04
  2.66476293e-04 -1.96559785e-04]","[ 0.01052967 -0.00848384 -0.0096414  -0.00101966 -0.01334058  0.00033634
 -0.00922028  0.0057652  -0.00206317  0.00766591  0.00290021  0.00311383
 -0.00424339  0.00021974 -0.00662211  0.0005192  -0.00436213  0.00174234
 -0.00593266 -0.00295487]",-4.482871544670714,0.011300915434180863,0.787179166078838,-0.036265344596434976,"[-1.19960321e-01 -9.60548634e-02 -6.36635543e-02 -2.46052321e-02
  1.65386199e-02  5.98360648e-02  1.00619828e-01  1.42441100e-01
  1.74279705e-01  1.88898505e-01  1.77842933e-01  1.17467491e-01
 -1.41326282e-02 -1.99091630e-01 -3.34734724e-01 -3.10041876e-01
 -2.22997619e-01 -1.95728403e-01 -1.38535040e-01  1.35337079e-01
  7.87196734e-01  1.30715016e+00  1.52791415e+00  6.46954249e-02
 -1.47740632e-03]",[-0.00065979 -0.00037227 -0.00019812  0.00067505  0.00053025  0.00022864],"[ 9.90265530e-03 -7.72647495e-03 -5.01291500e-03  4.98810970e-03
 -5.07205733e-03  3.28512714e-03  1.24481784e-03 -4.70649445e-04
 -1.84142298e-04  4.71871782e-05  2.11643032e-03  2.71671490e-05
 -2.14983590e-03  2.84426141e-03 -1.94673735e-03  4.46694383e-04
  9.78428677e-04  1.69545867e-03  1.75944373e-03 -3.26383444e-04]",0.08372170839888694,0.787179166078838
ADM,"[0.00229846 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1649379380306962,"[ 1.88194686e-03 -4.35613492e-04  6.46107788e-04  1.67898908e-04
 -7.05999721e-05 -3.48591945e-04]","[ 1.04619522e-02 -7.25125232e-03 -7.42868864e-03  8.83986689e-04
 -9.85605161e-03  4.88348612e-05 -6.78463693e-03  2.98201336e-03
 -2.36748344e-03  5.96758633e-03  3.13126380e-03  4.46244299e-03
 -1.40702517e-03  1.75799710e-03 -4.12906463e-03  2.87777949e-04
 -4.44555065e-03  3.18281079e-03 -4.83436946e-03  4.14045437e-03]",-4.499144384227098,0.011118505638389455,0.78718066032979,-0.036265372208766536,"[-1.19960265e-01 -9.60548350e-02 -6.36635725e-02 -2.46052584e-02
  1.65386112e-02  5.98359628e-02  1.00619779e-01  1.42440916e-01
  1.74279841e-01  1.88898513e-01  1.77842924e-01  1.17467632e-01
 -1.41326650e-02 -1.99091636e-01 -3.34734834e-01 -3.10042017e-01
 -2.22997436e-01 -1.95728273e-01 -1.38534907e-01  1.35336371e-01
  7.87196142e-01  1.30714935e+00  1.52791461e+00  6.46950817e-02
 -1.47744998e-03]",[-0.00065979 -0.00037226 -0.00019812  0.00067506  0.00053024  0.00022864],"[ 9.90264475e-03 -7.72646871e-03 -5.01292072e-03  4.98810104e-03
 -5.07207900e-03  3.28512787e-03  1.24481735e-03 -4.70653532e-04
 -1.84135065e-04  4.71809247e-05  2.11642724e-03  2.71723736e-05
 -2.14983193e-03  2.84426175e-03 -1.94673562e-03  4.46696031e-04
  9.78430270e-04  1.69545383e-03  1.75943353e-03 -3.26377132e-04]",0.08372171231849582,0.78718066032979
