,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00249935 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17911595770519123,"[-1.72269475e-04  6.67667195e-04 -5.62283030e-04 -4.66047898e-05
 -3.17487459e-04 -4.03513761e-04]","[ 0.01606486 -0.00129873 -0.00560936  0.01366284 -0.01105266  0.00303459
 -0.00229166 -0.00523239  0.00031177 -0.00185002 -0.00068298  0.00128307
 -0.00274007 -0.00193333  0.00260873 -0.00270057  0.00318876  0.00268394
  0.0029274  -0.00075997]",-4.871095677611384,0.007664962357637496,0.78461991729062,-0.03557854970844024,"[-1.22020919e-01 -9.86307322e-02 -6.68335409e-02 -2.76443940e-02
  1.34934476e-02  5.61620518e-02  9.62059659e-02  1.37971332e-01
  1.70185612e-01  1.89987312e-01  1.84125477e-01  1.29454439e-01
  1.47627934e-02 -1.65005252e-01 -3.20055151e-01 -3.34138747e-01
 -2.32435670e-01 -2.06356966e-01 -1.65448097e-01  4.81470048e-02
  7.09809351e-01  1.29201467e+00  1.72437753e+00  6.10490645e-01
 -7.58103792e-04]",[-0.00153341 -0.00022943  0.00093177 -0.00085344  0.00045911  0.00048769],"[ 1.39488845e-02 -4.13880689e-03 -3.27972498e-03  5.61543730e-03
 -2.79040915e-03  1.92733706e-03  6.28394873e-04  1.29529863e-04
 -6.64901077e-05 -1.84131360e-05  1.85307031e-03  2.64329972e-03
 -1.09076188e-03  1.82909700e-03 -8.80158199e-04  1.23182082e-03
  1.34205379e-03  2.95490153e-04  1.33956243e-03 -1.18770129e-03]",0.08567784722282692,0.78461991729062
AAL,"[0.00264959 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18319361207834184,"[-7.05396405e-04 -1.74131669e-03  9.38197439e-05  8.33084962e-04
  1.56231755e-04  2.48441886e-05]","[ 0.01123662 -0.00677659 -0.00364587  0.00354544 -0.00152325 -0.00288388
  0.00650467 -0.00437635  0.005715    0.00257061  0.00088536  0.00741951
 -0.00664705  0.00089478 -0.00026789 -0.0071823   0.00659953 -0.00141958
  0.00341148  0.00027315]",-4.5212437410100055,0.010875488961838571,0.784623001810838,-0.03557858478017649,"[-1.22020866e-01 -9.86305505e-02 -6.68336678e-02 -2.76444654e-02
  1.34933838e-02  5.61621704e-02  9.62056928e-02  1.37971221e-01
  1.70185805e-01  1.89987083e-01  1.84125108e-01  1.29453969e-01
  1.47630659e-02 -1.65004932e-01 -3.20055084e-01 -3.34138870e-01
 -2.32435406e-01 -2.06357696e-01 -1.65448188e-01  4.81452425e-02
  7.09810077e-01  1.29201442e+00  1.72437631e+00  6.10490975e-01
 -7.58348530e-04]",[-0.00153341 -0.00022944  0.00093173 -0.00085345  0.00045912  0.0004877 ],"[ 1.39488831e-02 -4.13880652e-03 -3.27974425e-03  5.61544819e-03
 -2.79040403e-03  1.92734522e-03  6.28382226e-04  1.29552715e-04
 -6.64921999e-05 -1.84147304e-05  1.85307526e-03  2.64330578e-03
 -1.09076753e-03  1.82908526e-03 -8.80166896e-04  1.23182285e-03
  1.34203391e-03  2.95498047e-04  1.33957846e-03 -1.18770473e-03]",0.08567784954462399,0.784623001810838
AAP,"[0.0025981 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18048736831934017,[-0.00190945  0.00045675 -0.00145294  0.00043579 -0.00034892 -0.00090458],"[ 7.74182309e-03 -1.15636916e-02 -7.81634470e-04 -5.33160894e-03
  9.70443241e-03 -6.44139671e-03  1.42678198e-02  2.00403435e-03
  4.49639992e-03  8.42086522e-03  9.27925568e-04  5.41298793e-03
  1.21258275e-05  2.45649043e-03  1.39714143e-03  2.87036760e-03
  6.62471982e-04  2.21209640e-03  6.01967163e-03 -2.82802234e-03]",-4.3797861372850875,0.012528037614732557,0.7846219446739369,-0.03557857276027584,"[-1.22020884e-01 -9.86306128e-02 -6.68336243e-02 -2.76444409e-02
  1.34934057e-02  5.61621298e-02  9.62057864e-02  1.37971259e-01
  1.70185739e-01  1.89987162e-01  1.84125234e-01  1.29454130e-01
  1.47629725e-02 -1.65005042e-01 -3.20055107e-01 -3.34138828e-01
 -2.32435497e-01 -2.06357446e-01 -1.65448157e-01  4.81458465e-02
  7.09809828e-01  1.29201451e+00  1.72437673e+00  6.10490862e-01
 -7.58264653e-04]",[-0.00153341 -0.00022943  0.00093174 -0.00085345  0.00045912  0.0004877 ],"[ 1.39488836e-02 -4.13880665e-03 -3.27973765e-03  5.61544446e-03
 -2.79040579e-03  1.92734242e-03  6.28386560e-04  1.29544883e-04
 -6.64914828e-05 -1.84141840e-05  1.85307356e-03  2.64330371e-03
 -1.09076559e-03  1.82908928e-03 -8.80163916e-04  1.23182215e-03
  1.34204072e-03  2.95495341e-04  1.33957297e-03 -1.18770355e-03]",0.08567784874889006,0.7846219446739369
AAPL,"[0.00253532 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17527345672489225,[ 0.00100887 -0.00055064 -0.00011574  0.00090189 -0.00045271 -0.00086651],"[ 1.11938050e-02 -6.22141577e-03 -4.96457071e-03  4.00104417e-03
 -3.61440691e-03 -3.90719854e-03  4.92748226e-03 -7.25999402e-03
  6.18145022e-03 -2.81924570e-03  6.70971544e-03  2.78651455e-03
  6.42658186e-04  2.87841810e-03  1.21306368e-03 -9.87611870e-04
  5.39104814e-03 -1.46349109e-03  1.07877900e-02 -6.72303952e-05]",-4.382866344304058,0.012489508035341176,0.7846206557420806,-0.03557855810481083,"[-1.22020906e-01 -9.86306887e-02 -6.68335713e-02 -2.76444111e-02
  1.34934324e-02  5.61620802e-02  9.62059005e-02  1.37971306e-01
  1.70185658e-01  1.89987258e-01  1.84125389e-01  1.29454327e-01
  1.47628587e-02 -1.65005175e-01 -3.20055135e-01 -3.34138776e-01
 -2.32435607e-01 -2.06357141e-01 -1.65448119e-01  4.81465829e-02
  7.09809524e-01  1.29201461e+00  1.72437724e+00  6.10490724e-01
 -7.58162383e-04]",[-0.00153341 -0.00022943  0.00093176 -0.00085344  0.00045912  0.00048769],"[ 1.39488841e-02 -4.13880680e-03 -3.27972959e-03  5.61543991e-03
 -2.79040793e-03  1.92733901e-03  6.28391846e-04  1.29535334e-04
 -6.64906086e-05 -1.84135177e-05  1.85307149e-03  2.64330117e-03
 -1.09076323e-03  1.82909419e-03 -8.80160281e-04  1.23182131e-03
  1.34204903e-03  2.95492043e-04  1.33956627e-03 -1.18770211e-03]",0.08567784777867818,0.7846206557420806
ABBV,"[0.00274074 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1822848920590701,"[-6.72924695e-04 -2.52761529e-03 -6.19105266e-05  3.25967118e-04
 -3.25420380e-05 -9.44157582e-04]","[ 1.20923772e-02 -6.00654998e-03 -3.29701762e-03  5.60584208e-03
 -3.65042125e-03 -3.29802678e-04  2.21082703e-03 -4.87450856e-03
  4.28251445e-03 -3.13295997e-03  7.05367128e-03  3.14079634e-03
  6.56560101e-04  5.57460548e-03 -1.09434637e-03  3.42696143e-03
 -8.49884100e-04  2.69991224e-03  6.77495024e-05 -1.81295897e-03]",-4.148307888932679,0.015791114209846163,0.7846248732486292,-0.03557860605887398,"[-1.22020834e-01 -9.86304402e-02 -6.68337447e-02 -2.76445087e-02
  1.34933451e-02  5.61622424e-02  9.62055271e-02  1.37971153e-01
  1.70185923e-01  1.89986944e-01  1.84124884e-01  1.29453684e-01
  1.47632313e-02 -1.65004738e-01 -3.20055043e-01 -3.34138946e-01
 -2.32435246e-01 -2.06358138e-01 -1.65448243e-01  4.81441733e-02
  7.09810518e-01  1.29201427e+00  1.72437557e+00  6.10491175e-01
 -7.58497017e-04]",[-0.0015334  -0.00022945  0.00093171 -0.00085346  0.00045913  0.0004877 ],"[ 1.39488822e-02 -4.13880629e-03 -3.27975594e-03  5.61545479e-03
 -2.79040092e-03  1.92735016e-03  6.28374552e-04  1.29566580e-04
 -6.64934692e-05 -1.84156978e-05  1.85307827e-03  2.64330946e-03
 -1.09077096e-03  1.82907814e-03 -8.80172173e-04  1.23182408e-03
  1.34202185e-03  2.95502836e-04  1.33958818e-03 -1.18770682e-03]",0.08567785095330295,0.7846248732486292
ABT,"[0.0028088 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1949783794746076,[ 0.00022586  0.00042163 -0.0003856   0.00089074 -0.00022069 -0.00035989],"[ 0.01450354 -0.00302164 -0.00522975  0.01074696 -0.00932882  0.00093327
 -0.00012086 -0.00738019  0.00468325 -0.00283197  0.00362911  0.00533974
 -0.00440805  0.0027421  -0.00090316 -0.00312448  0.00340642  0.00104604
  0.00144884  0.00108433]",-4.816963211515398,0.008091321499367912,0.7846262705360153,-0.0355786219463674,"[-1.22020810e-01 -9.86303579e-02 -6.68338022e-02 -2.76445411e-02
  1.34933162e-02  5.61622961e-02  9.62054033e-02  1.37971103e-01
  1.70186011e-01  1.89986840e-01  1.84124717e-01  1.29453471e-01
  1.47633547e-02 -1.65004593e-01 -3.20055013e-01 -3.34139002e-01
 -2.32435126e-01 -2.06358469e-01 -1.65448284e-01  4.81433749e-02
  7.09810847e-01  1.29201416e+00  1.72437502e+00  6.10491325e-01
 -7.58607884e-04]",[-0.0015334  -0.00022945  0.00093169 -0.00085347  0.00045913  0.0004877 ],"[ 1.39488816e-02 -4.13880612e-03 -3.27976467e-03  5.61545973e-03
 -2.79039860e-03  1.92735386e-03  6.28368822e-04  1.29576932e-04
 -6.64944170e-05 -1.84164201e-05  1.85308052e-03  2.64331221e-03
 -1.09077352e-03  1.82907282e-03 -8.80176113e-04  1.23182500e-03
  1.34201285e-03  2.95506412e-04  1.33959544e-03 -1.18770838e-03]",0.08567785200507681,0.7846262705360153
ACN,"[0.00278231 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19141214681314664,[-0.00090889  0.00012862 -0.00080494  0.00041314 -0.00056166 -0.00064842],"[ 0.01385428 -0.00224024 -0.00794583  0.00948396 -0.00865159 -0.00373688
  0.00490145 -0.00776555  0.00452097  0.0019892  -0.00179529  0.00357238
 -0.00294615 -0.00375359  0.00502948 -0.00361019  0.00416653  0.00365758
  0.00246334 -0.00171949]",-4.632134597570896,0.009733958825266878,0.7846257267369895,-0.03557861576324177,"[-1.22020819e-01 -9.86303899e-02 -6.68337798e-02 -2.76445285e-02
  1.34933274e-02  5.61622752e-02  9.62054515e-02  1.37971122e-01
  1.70185977e-01  1.89986881e-01  1.84124782e-01  1.29453554e-01
  1.47633067e-02 -1.65004649e-01 -3.20055025e-01 -3.34138980e-01
 -2.32435173e-01 -2.06358340e-01 -1.65448268e-01  4.81436856e-02
  7.09810719e-01  1.29201420e+00  1.72437524e+00  6.10491266e-01
 -7.58564737e-04]",[-0.0015334  -0.00022945  0.0009317  -0.00085347  0.00045913  0.0004877 ],"[ 1.39488819e-02 -4.13880619e-03 -3.27976127e-03  5.61545781e-03
 -2.79039951e-03  1.92735242e-03  6.28371052e-04  1.29572903e-04
 -6.64940481e-05 -1.84161390e-05  1.85307964e-03  2.64331114e-03
 -1.09077252e-03  1.82907489e-03 -8.80174580e-04  1.23182464e-03
  1.34201635e-03  2.95505021e-04  1.33959262e-03 -1.18770778e-03]",0.08567785159574541,0.7846257267369895
ADBE,"[0.00260595 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1854306790328176,"[ 8.58359920e-04  6.98864301e-04  3.11708815e-04 -1.70302433e-04
 -1.32513696e-04 -3.30595337e-05]","[ 0.01547386 -0.00165862 -0.00568392  0.01232548 -0.0092544   0.00171582
  0.00029671 -0.00449581  0.00160709  0.00070247 -0.00060911  0.00410708
 -0.0040905   0.00098845 -0.00062348 -0.00087044  0.00068418  0.0027665
 -0.00041906  0.00197891]",-4.901278946386531,0.007437065378020594,0.784622105905403,-0.035578574593516356,"[-1.22020881e-01 -9.86306033e-02 -6.68336309e-02 -2.76444447e-02
  1.34934024e-02  5.61621360e-02  9.62057721e-02  1.37971253e-01
  1.70185749e-01  1.89987150e-01  1.84125215e-01  1.29454106e-01
  1.47629868e-02 -1.65005025e-01 -3.20055104e-01 -3.34138835e-01
 -2.32435483e-01 -2.06357484e-01 -1.65448161e-01  4.81457543e-02
  7.09809866e-01  1.29201450e+00  1.72437667e+00  6.10490879e-01
 -7.58277445e-04]",[-0.00153341 -0.00022944  0.00093174 -0.00085345  0.00045912  0.0004877 ],"[ 1.39488835e-02 -4.13880663e-03 -3.27973865e-03  5.61544503e-03
 -2.79040552e-03  1.92734285e-03  6.28385899e-04  1.29546077e-04
 -6.64915922e-05 -1.84142673e-05  1.85307382e-03  2.64330402e-03
 -1.09076589e-03  1.82908867e-03 -8.80164370e-04  1.23182226e-03
  1.34203968e-03  2.95495754e-04  1.33957381e-03 -1.18770373e-03]",0.0856778488702531,0.784622105905403
ADI,"[0.00247747 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1760173235180234,[-0.00091246  0.0025906  -0.00200462  0.00129339 -0.00092427 -0.00090084],"[ 0.01127158 -0.00599619 -0.0050387   0.0037249  -0.00206734 -0.00458927
  0.00783822 -0.00514599  0.00574554  0.00287965  0.00108393  0.00511815
 -0.00229876 -0.00054977  0.00414739 -0.00280855  0.00657138  0.00404472
  0.00418285  0.00380831]",-4.643987657333223,0.009619262722317858,0.7846194681447544,-0.03557854460154379,"[-1.22020927e-01 -9.86307587e-02 -6.68335224e-02 -2.76443836e-02
  1.34934569e-02  5.61620345e-02  9.62060057e-02  1.37971349e-01
  1.70185583e-01  1.89987346e-01  1.84125531e-01  1.29454508e-01
  1.47627537e-02 -1.65005299e-01 -3.20055161e-01 -3.34138729e-01
 -2.32435709e-01 -2.06356860e-01 -1.65448084e-01  4.81472614e-02
  7.09809245e-01  1.29201471e+00  1.72437771e+00  6.10490596e-01
 -7.58068155e-04]",[-0.00153341 -0.00022943  0.00093177 -0.00085343  0.00045911  0.00048769],"[ 1.39488847e-02 -4.13880695e-03 -3.27972218e-03  5.61543572e-03
 -2.79040990e-03  1.92733588e-03  6.28396715e-04  1.29526535e-04
 -6.64898030e-05 -1.84129038e-05  1.85306959e-03  2.64329884e-03
 -1.09076106e-03  1.82909871e-03 -8.80156933e-04  1.23182052e-03
  1.34205668e-03  2.95489003e-04  1.33956010e-03 -1.18770079e-03]",0.08567784688474336,0.7846194681447544
ADM,"[0.00228162 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1789360458037494,"[-6.86088799e-05 -1.16653642e-03 -1.98583715e-04  8.13497052e-04
 -4.18482633e-04 -3.76717304e-04]","[ 0.00613299 -0.01524886  0.00278517 -0.00944018  0.01443448 -0.00514579
  0.01413139  0.00432995  0.0041453   0.00756734  0.00181963  0.00551698
 -0.00116582  0.00171131  0.00299719 -0.00143696  0.00597187  0.00249723
  0.00595441 -0.00017767]",-5.332870281344335,0.004830186103356394,0.7846154470500387,-0.03557849888073039,"[-1.22020996e-01 -9.86309956e-02 -6.68333571e-02 -2.76442905e-02
  1.34935401e-02  5.61618799e-02  9.62063618e-02  1.37971494e-01
  1.70185331e-01  1.89987644e-01  1.84126012e-01  1.29455121e-01
  1.47623985e-02 -1.65005716e-01 -3.20055249e-01 -3.34138567e-01
 -2.32436053e-01 -2.06355909e-01 -1.65447965e-01  4.81495588e-02
  7.09808298e-01  1.29201503e+00  1.72437930e+00  6.10490166e-01
 -7.57749105e-04]",[-0.00153341 -0.00022941  0.00093182 -0.00085341  0.0004591   0.00048769],"[ 1.39488865e-02 -4.13880743e-03 -3.27969706e-03  5.61542152e-03
 -2.79041657e-03  1.92732524e-03  6.28413203e-04  1.29496744e-04
 -6.64870756e-05 -1.84108252e-05  1.85306312e-03  2.64329093e-03
 -1.09075369e-03  1.82911401e-03 -8.80145595e-04  1.23181788e-03
  1.34208259e-03  2.95478712e-04  1.33953921e-03 -1.18769630e-03]",0.08567784385796279,0.7846154470500387
