,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00249453 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1825234834504567,[-0.00013026  0.00148057 -0.00069944  0.00089287 -0.00038924  0.00019347],"[ 1.85470160e-02 -7.61289863e-03 -2.96527298e-03  1.60377982e-02
 -1.07819468e-02 -3.80748649e-03  9.91996155e-03 -3.17877352e-03
 -2.30641877e-03  5.06840372e-03 -7.00719942e-05 -4.78927861e-04
 -1.77291162e-03  1.21850003e-03 -4.79536232e-04 -1.38013689e-03
  4.76503694e-03 -3.07030363e-04  1.78198287e-03  8.46730903e-03]",-4.788940836004446,0.008321266301718462,0.7774367137048883,-0.034164857176074474,"[-0.12465543 -0.10082687 -0.06732104 -0.02837104  0.01081483  0.05371342
  0.09890093  0.13792997  0.1720065   0.19251571  0.18883355  0.14528329
  0.03075401 -0.1498281  -0.31353681 -0.34362142 -0.24878655 -0.21192568
 -0.18689965 -0.00944845  0.63311035  1.26078171  1.78057291  0.84546503
 -0.00445672]","[ 6.60315121e-04  5.79428545e-04 -9.26114360e-04 -5.77058702e-05
  6.37173480e-04 -7.03063270e-04]","[ 1.38622847e-02 -3.25165389e-03 -2.52500048e-03  6.36586936e-03
 -3.00473066e-03  2.47364418e-03  3.98346956e-04  7.90052994e-05
 -8.17426667e-04 -5.87806386e-04  1.41679971e-03  1.88720758e-03
 -1.36642217e-03  1.89629191e-03 -1.45627436e-03  6.46294250e-04
  7.95143664e-04  1.72658705e-03  2.13230653e-03  5.05457853e-05]",0.08503721788854687,0.7774367137048883
AAL,"[0.00298055 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1939957336314792,[-0.00070476  0.00164597  0.00019249  0.00037556  0.00071042  0.00168739],"[ 1.42980849e-02 -1.52618801e-03 -5.12138622e-03  5.38560337e-03
 -5.12429443e-04  1.41285791e-03  9.00485307e-04  3.41436358e-04
 -2.55222695e-04  5.31598754e-05  2.64632927e-04  1.63356241e-03
 -9.09731244e-04  9.45845808e-04 -2.27745204e-03 -4.86590431e-05
  4.64721724e-03 -3.19817911e-03  5.13773303e-03  9.05898469e-03]",-3.9330840538701066,0.019583183732040575,0.7774465061444372,-0.03416485837523005,"[-0.12465576 -0.10082693 -0.06732126 -0.0283704   0.01081503  0.05371395
  0.09890043  0.13792966  0.17200683  0.19251626  0.18883277  0.14528462
  0.03075274 -0.14982881 -0.31353777 -0.34362079 -0.24878534 -0.21192465
 -0.18690062 -0.00944847  0.63311325  1.26078287  1.78056876  0.84546512
 -0.00445631]","[ 6.60300772e-04  5.79404907e-04 -9.26216320e-04 -5.77416370e-05
  6.37241039e-04 -7.03056886e-04]","[ 1.38622987e-02 -3.25170022e-03 -2.52502782e-03  6.36582661e-03
 -3.00475977e-03  2.47367429e-03  3.98416488e-04  7.90751899e-05
 -8.17366977e-04 -5.87770945e-04  1.41672380e-03  1.88717698e-03
 -1.36637583e-03  1.89625528e-03 -1.45627219e-03  6.46277497e-04
  7.95180307e-04  1.72655973e-03  2.13236461e-03  5.05868220e-05]",0.08503730686915963,0.7774465061444372
AAP,"[0.0025161 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16700476408829343,"[ 2.25924724e-03  2.54119872e-03  6.33930888e-05  1.29136311e-03
 -9.66683285e-05  5.90522319e-04]","[ 0.01195359  0.00311594 -0.0076908  -0.00102756  0.00552977  0.00260288
 -0.0008082   0.0024142  -0.00031775  0.00250689 -0.00569983 -0.00157574
  0.00587443 -0.00422119  0.00122724  0.00693185 -0.00158125  0.00052157
 -0.00087383  0.00133763]",-3.84028139126447,0.02148755408429249,0.7774371482604286,-0.03416485722928896,"[-0.12465544 -0.10082688 -0.06732105 -0.02837101  0.01081483  0.05371344
  0.0989009   0.13792995  0.17200651  0.19251574  0.18883351  0.14528335
  0.03075395 -0.14982813 -0.31353685 -0.34362139 -0.24878649 -0.21192564
 -0.1868997  -0.00944845  0.63311048  1.26078177  1.78057273  0.84546504
 -0.0044567 ]","[ 6.60314484e-04  5.79427496e-04 -9.26118884e-04 -5.77074575e-05
  6.37176478e-04 -7.03062986e-04]","[ 1.38622853e-02 -3.25165595e-03 -2.52500169e-03  6.36586746e-03
 -3.00473196e-03  2.47364552e-03  3.98350041e-04  7.90084009e-05
 -8.17424018e-04 -5.87804814e-04  1.41679634e-03  1.88720622e-03
 -1.36642012e-03  1.89629028e-03 -1.45627427e-03  6.46293507e-04
  7.95145290e-04  1.72658584e-03  2.13230910e-03  5.05476064e-05]",0.08503722183720727,0.7774371482604286
AAPL,"[0.00250398 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18155273889690524,"[ 8.25973277e-05 -1.23715393e-03  6.65621866e-04  4.08348004e-04
  1.09022506e-04  7.07893996e-04]","[ 0.01652094 -0.00458926 -0.00479953  0.01066983 -0.00397238 -0.00238904
  0.00493525  0.00231252 -0.00436707 -0.00099059  0.00482494  0.00050007
 -0.00395356  0.00312901  0.00055447 -0.00165055  0.00076017  0.00068464
  0.00554269  0.00178183]",-4.765947304691995,0.008514818293333103,0.7774369041631557,-0.03416485719939748,"[-0.12465544 -0.10082687 -0.06732104 -0.02837103  0.01081483  0.05371343
  0.09890092  0.13792996  0.17200651  0.19251573  0.18883353  0.14528332
  0.03075398 -0.14982811 -0.31353683 -0.3436214  -0.24878652 -0.21192566
 -0.18689967 -0.00944845  0.63311041  1.26078174  1.78057283  0.84546504
 -0.00445671]","[ 6.60314842e-04  5.79428085e-04 -9.26116343e-04 -5.77065659e-05
  6.37174794e-04 -7.03063146e-04]","[ 1.38622850e-02 -3.25165480e-03 -2.52500101e-03  6.36586853e-03
 -3.00473123e-03  2.47364477e-03  3.98348308e-04  7.90066587e-05
 -8.17425506e-04 -5.87805697e-04  1.41679823e-03  1.88720698e-03
 -1.36642127e-03  1.89629120e-03 -1.45627432e-03  6.46293925e-04
  7.95144376e-04  1.72658652e-03  2.13230766e-03  5.05465834e-05]",0.08503721961917725,0.7774369041631557
ABBV,"[0.00252436 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1881413586694325,[ 0.00028833  0.00087089 -0.00040978  0.00092942 -0.00041752  0.0001423 ],"[ 0.01860915 -0.00959909  0.00039965  0.01689927 -0.01346088  0.00031038
  0.00664591 -0.00740133  0.00120921  0.00360731  0.000794    0.0020312
 -0.00303528  0.00208625 -0.00084441 -0.00144695  0.00188912 -0.00068541
  0.0059557   0.00245113]",-4.999651423302267,0.006740296099797006,0.7774373148060347,-0.03416485724968369,"[-0.12465545 -0.10082688 -0.06732105 -0.028371    0.01081484  0.05371345
  0.0989009   0.13792995  0.17200652  0.19251575  0.1888335   0.14528338
  0.03075393 -0.14982814 -0.31353687 -0.34362138 -0.24878647 -0.21192562
 -0.18689971 -0.00944845  0.63311053  1.26078179  1.78057266  0.84546504
 -0.0044567 ]","[ 6.60314240e-04  5.79427094e-04 -9.26120618e-04 -5.77080658e-05
  6.37177627e-04 -7.03062878e-04]","[ 1.38622856e-02 -3.25165674e-03 -2.52500216e-03  6.36586673e-03
 -3.00473245e-03  2.47364603e-03  3.98351224e-04  7.90095896e-05
 -8.17423003e-04 -5.87804211e-04  1.41679505e-03  1.88720570e-03
 -1.36641933e-03  1.89628966e-03 -1.45627423e-03  6.46293222e-04
  7.95145913e-04  1.72658537e-03  2.13231009e-03  5.05483043e-05]",0.08503722335055132,0.7774373148060347
ABT,"[0.00249435 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1858627883109963,"[ 1.06482946e-03  4.70116191e-04 -8.42852685e-05  1.07521620e-03
 -4.61575459e-04  9.93250752e-05]","[ 1.84295949e-02 -9.16667510e-03  1.73258676e-04  1.65935885e-02
 -1.36028060e-02  5.10232540e-05  7.70903822e-03 -7.76219110e-03
  7.73899007e-04  5.15048460e-03  5.80631966e-05  5.27617510e-04
 -2.17961149e-03  2.64955324e-03 -1.69081187e-03 -2.00982099e-03
  3.01909257e-03 -6.62039236e-04  6.02436056e-03  3.29368323e-03]",-4.953485922980321,0.007058759698707327,0.777436710114783,-0.03416485717563484,"[-0.12465543 -0.10082687 -0.06732104 -0.02837104  0.01081483  0.05371342
  0.09890093  0.13792997  0.1720065   0.19251571  0.18883355  0.14528329
  0.03075401 -0.1498281  -0.31353681 -0.34362142 -0.24878655 -0.21192568
 -0.18689965 -0.00944845  0.63311035  1.26078171  1.78057291  0.84546503
 -0.00445672]","[ 6.60315126e-04  5.79428553e-04 -9.26114322e-04 -5.77058571e-05
  6.37173455e-04 -7.03063272e-04]","[ 1.38622847e-02 -3.25165388e-03 -2.52500047e-03  6.36586937e-03
 -3.00473065e-03  2.47364417e-03  3.98346930e-04  7.90052738e-05
 -8.17426689e-04 -5.87806399e-04  1.41679974e-03  1.88720759e-03
 -1.36642219e-03  1.89629192e-03 -1.45627436e-03  6.46294257e-04
  7.95143650e-04  1.72658706e-03  2.13230650e-03  5.05457703e-05]",0.08503721785592479,0.777436710114783
ACN,"[0.00286223 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19493807716549894,[ 0.00047376  0.00240965 -0.00076926  0.00117407 -0.00040747  0.00027744],"[ 0.01520914 -0.00079352 -0.0076834   0.00725653 -0.00179456 -0.00404225
  0.00880238  0.0015888  -0.00416441  0.00726167 -0.00479009 -0.00451696
  0.00392833 -0.00191139  0.00012087  0.00258915  0.00398732 -0.00017704
  0.00020874  0.01000499]",-4.401141301305654,0.012263335752005168,0.7774441221816437,-0.03416485808329643,"[-0.12465568 -0.10082692 -0.0673212  -0.02837055  0.01081498  0.05371382
  0.09890055  0.13792973  0.17200675  0.19251613  0.18883296  0.1452843
  0.03075305 -0.14982864 -0.31353753 -0.34362094 -0.24878564 -0.2119249
 -0.18690038 -0.00944847  0.63311254  1.26078259  1.78056977  0.8454651
 -0.00445641]","[ 6.60304265e-04  5.79410661e-04 -9.26191498e-04 -5.77329296e-05
  6.37224592e-04 -7.03058440e-04]","[ 1.38622953e-02 -3.25168894e-03 -2.52502117e-03  6.36583701e-03
 -3.00475269e-03  2.47366696e-03  3.98399560e-04  7.90581751e-05
 -8.17381508e-04 -5.87779573e-04  1.41674228e-03  1.88718443e-03
 -1.36638712e-03  1.89626420e-03 -1.45627272e-03  6.46281576e-04
  7.95171386e-04  1.72656638e-03  2.13235047e-03  5.05768317e-05]",0.08503728520688955,0.7774441221816437
ADBE,"[0.00281758 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1892766764070677,"[ 3.85880877e-04 -9.66361793e-05  3.58367499e-04  3.74053968e-04
  1.05199760e-04  5.23257693e-04]","[ 0.01416702 -0.0005062  -0.00663997  0.00474838  0.00085316 -0.00058942
  0.00332863  0.0026573  -0.00334853  0.00241871 -0.00179058 -0.0032177
  0.00443118 -0.00035089 -0.00179808  0.00533765 -0.00080991 -0.00338711
  0.00517161  0.0038213 ]",-4.20858430483142,0.014867401154529515,0.7774432226628337,-0.0341648579731438,"[-0.12465565 -0.10082691 -0.06732118 -0.02837061  0.01081496  0.05371377
  0.0989006   0.13792976  0.17200672  0.19251608  0.18883303  0.14528417
  0.03075316 -0.14982857 -0.31353745 -0.343621   -0.24878575 -0.21192499
 -0.1869003  -0.00944847  0.63311228  1.26078248  1.78057015  0.84546509
 -0.00445645]","[ 6.60305583e-04  5.79412833e-04 -9.26182132e-04 -5.77296441e-05
  6.37218386e-04 -7.03059026e-04]","[ 1.38622940e-02 -3.25168469e-03 -2.52501865e-03  6.36584094e-03
 -3.00475001e-03  2.47366419e-03  3.98393173e-04  7.90517550e-05
 -8.17386991e-04 -5.87782829e-04  1.41674925e-03  1.88718724e-03
 -1.36639137e-03  1.89626756e-03 -1.45627292e-03  6.46283115e-04
  7.95168020e-04  1.72656889e-03  2.13234513e-03  5.05730621e-05]",0.08503727703326393,0.7774432226628337
ADI,"[0.0027409 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18561572861179354,[-0.00118606  0.00077221 -0.00138795  0.0014016  -0.00109228 -0.00024945],"[ 0.01639953 -0.00412197 -0.00531936  0.01028453 -0.0035976  -0.00272955
  0.00535106  0.00208692 -0.00365209  0.00038842  0.00218843  0.00049202
 -0.00219834  0.00085414  0.00081736  0.00011974  0.00200085 -0.00030838
  0.00318836  0.00670098]",-4.197242323793272,0.015036986837347988,0.7774416777200283,-0.0341648577839543,"[-0.12465559 -0.1008269  -0.06732115 -0.02837072  0.01081493  0.05371369
  0.09890068  0.13792981  0.17200667  0.19251599  0.18883315  0.14528397
  0.03075336 -0.14982846 -0.3135373  -0.3436211  -0.24878594 -0.21192516
 -0.18690014 -0.00944846  0.63311182  1.2607823   1.78057081  0.84546508
 -0.00445651]","[ 6.60307847e-04  5.79416562e-04 -9.26166046e-04 -5.77240012e-05
  6.37207727e-04 -7.03060033e-04]","[ 1.38622918e-02 -3.25167738e-03 -2.52501434e-03  6.36584769e-03
 -3.00474542e-03  2.47365944e-03  3.98382203e-04  7.90407285e-05
 -8.17396409e-04 -5.87788420e-04  1.41676123e-03  1.88719207e-03
 -1.36639868e-03  1.89627334e-03 -1.45627326e-03  6.46285758e-04
  7.95162239e-04  1.72657320e-03  2.13233597e-03  5.05665878e-05]",0.085037262994887,0.7774416777200283
ADM,"[0.00274081 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19178599818896624,[ 0.00032137  0.00158612 -0.00040595  0.00089494 -0.00020906  0.00041827],"[ 0.01742203 -0.00569461 -0.00393463  0.01352403 -0.00899632 -0.00333285
  0.00958434 -0.00348497 -0.00105852  0.00645612 -0.00260927  0.0004363
 -0.00207171 -0.00129722  0.00247216 -0.00132405  0.00333065  0.00205279
  0.00304367  0.0057715 ]",-4.545960961050591,0.010609972045929816,0.7774416759080928,-0.03416485778373241,"[-0.12465559 -0.1008269  -0.06732115 -0.02837072  0.01081493  0.05371369
  0.09890068  0.13792981  0.17200667  0.19251599  0.18883315  0.14528397
  0.03075336 -0.14982846 -0.3135373  -0.3436211  -0.24878594 -0.21192516
 -0.18690014 -0.00944846  0.63311182  1.2607823   1.78057081  0.84546508
 -0.00445651]","[ 6.60307849e-04  5.79416566e-04 -9.26166027e-04 -5.77239946e-05
  6.37207715e-04 -7.03060035e-04]","[ 1.38622918e-02 -3.25167737e-03 -2.52501433e-03  6.36584769e-03
 -3.00474541e-03  2.47365944e-03  3.98382190e-04  7.90407156e-05
 -8.17396420e-04 -5.87788427e-04  1.41676124e-03  1.88719207e-03
 -1.36639869e-03  1.89627335e-03 -1.45627326e-03  6.46285761e-04
  7.95162232e-04  1.72657321e-03  2.13233596e-03  5.05665802e-05]",0.08503726297842254,0.7774416759080928
