,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00257139 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18151267249550018,[ 0.00229483 -0.00060162  0.00087365  0.00070716 -0.00011185  0.00016007],"[ 0.00883672 -0.00674089 -0.00646311  0.00369485 -0.00668661  0.00030792
 -0.00343115 -0.00410395 -0.00143648 -0.00540273  0.0018893  -0.00018588
 -0.00221128  0.0029696  -0.0025508   0.00286259 -0.00065554  0.00416126
  0.00458395  0.00396375]",-4.9800582811383665,0.006873661940979505,0.7993000716727079,-0.036416483087866686,"[-1.44814223e-01 -1.20603086e-01 -8.43590705e-02 -4.28198749e-02
  2.93601401e-04  4.55337679e-02  8.94270865e-02  1.33136522e-01
  1.73129795e-01  2.03602123e-01  2.13199405e-01  1.88036641e-01
  1.02975414e-01 -6.09895501e-02 -2.68995325e-01 -3.81074385e-01
 -3.14366271e-01 -2.35601711e-01 -2.39521258e-01 -1.84560875e-01
  2.86128426e-01  1.06794663e+00  1.80489742e+00  1.71380907e+00
 -2.66853250e-04]",[ 0.00088078  0.00052515 -0.00023834 -0.00041519  0.00067131 -0.00071702],"[ 7.76446254e-03 -3.62799336e-03 -3.86580292e-03  5.98063605e-03
 -2.08514126e-03  5.43456718e-03  7.55745584e-04  6.50037089e-04
 -1.07184343e-06 -7.48270127e-06  3.04209683e-03  3.09352749e-03
 -1.12226569e-03  1.85912546e-03 -1.51484900e-03  1.28576693e-03
  9.25366911e-04  3.29099841e-04  1.78977318e-03 -1.86282723e-03]",0.08451244520481818,0.7993000716727079
AAL,"[0.00248801 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18558447096025027,"[1.20261004e-03 1.50525714e-04 4.17295697e-04 2.10828422e-04
 8.52690032e-05 1.34105138e-04]","[ 1.73595289e-02 -5.06404378e-03  4.16892558e-03  8.94572971e-03
  1.35004418e-03  6.74271810e-03  4.84741547e-05 -8.59683895e-04
 -5.40036065e-04 -6.32375460e-03  1.91900677e-03 -3.56139925e-03
 -3.68069653e-03 -8.35765563e-05 -6.28653912e-03  1.45191316e-03
 -4.61246659e-03  2.62392717e-03  8.07944918e-03  3.08907959e-03]",-5.647626248937439,0.003525876402005672,0.7992982957020273,-0.036416460539426994,"[-1.44814193e-01 -1.20603145e-01 -8.43590768e-02 -4.28197175e-02
  2.93620967e-04  4.55338235e-02  8.94272409e-02  1.33136598e-01
  1.73129676e-01  2.03602045e-01  2.13199466e-01  1.88036820e-01
  1.02975417e-01 -6.09895164e-02 -2.68995269e-01 -3.81074127e-01
 -3.14366481e-01 -2.35601974e-01 -2.39520474e-01 -1.84560844e-01
  2.86129084e-01  1.06794689e+00  1.80489725e+00  1.71380896e+00
 -2.66712108e-04]",[ 0.00088078  0.00052516 -0.00023833 -0.0004152   0.0006713  -0.00071702],"[ 7.76445125e-03 -3.62799956e-03 -3.86580553e-03  5.98065160e-03
 -2.08515011e-03  5.43457653e-03  7.55745800e-04  6.50035326e-04
 -1.06360081e-06 -7.49844299e-06  3.04210309e-03  3.09352952e-03
 -1.12227003e-03  1.85912418e-03 -1.51484726e-03  1.28576437e-03
  9.25367258e-04  3.29098098e-04  1.78977855e-03 -1.86283690e-03]",0.0845124347468127,0.7992982957020273
AAP,"[0.00255651 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1828024170184175,"[ 6.67903165e-04  4.27654359e-06  1.18332010e-05  2.82606556e-04
 -2.10722362e-04 -1.99164453e-04]","[ 0.01384453 -0.00569874  0.00056739  0.00731986 -0.00053074  0.00652059
 -0.00103022  0.00216555 -0.00286874 -0.00077856 -0.00169877  0.00072593
 -0.00506883  0.00086238 -0.00362226  0.00055051 -0.00153789  0.00208356
  0.00319336 -0.00048333]",-5.210241210099448,0.005460356435661057,0.7992997547524429,-0.036416479064119246,"[-1.44814218e-01 -1.20603096e-01 -8.43590716e-02 -4.28198468e-02
  2.93604892e-04  4.55337778e-02  8.94271141e-02  1.33136536e-01
  1.73129774e-01  2.03602109e-01  2.13199416e-01  1.88036673e-01
  1.02975415e-01 -6.09895441e-02 -2.68995315e-01 -3.81074339e-01
 -3.14366308e-01 -2.35601758e-01 -2.39521118e-01 -1.84560869e-01
  2.86128543e-01  1.06794668e+00  1.80489739e+00  1.71380905e+00
 -2.66828063e-04]",[ 0.00088078  0.00052515 -0.00023834 -0.00041519  0.00067131 -0.00071702],"[ 7.76446052e-03 -3.62799447e-03 -3.86580339e-03  5.98063883e-03
 -2.08514284e-03  5.43456885e-03  7.55745622e-04  6.50036774e-04
 -1.07037254e-06 -7.48551037e-06  3.04209794e-03  3.09352785e-03
 -1.12226647e-03  1.85912523e-03 -1.51484869e-03  1.28576647e-03
  9.25366973e-04  3.29099530e-04  1.78977414e-03 -1.86282895e-03]",0.08451244333859714,0.7992997547524429
AAPL,"[0.00249564 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1797883175625686,"[ 1.94943311e-03  5.40224070e-04  2.16232161e-04  8.67338988e-04
 -3.18773445e-04 -4.58820031e-05]","[ 0.01005432 -0.00688365 -0.00419452  0.00338539 -0.00382814  0.00017551
 -0.00136497 -0.00415614 -0.00084945 -0.00639189  0.00166994 -0.00315293
 -0.00163136 -0.00176089 -0.00093371 -0.00027864 -0.0004738   0.00441989
 -0.00157521  0.0065156 ]",-5.165864700183564,0.005708124887748394,0.7992984582090297,-0.03641646260268141,"[-1.44814196e-01 -1.20603139e-01 -8.43590762e-02 -4.28197319e-02
  2.93619176e-04  4.55338184e-02  8.94272268e-02  1.33136591e-01
  1.73129687e-01  2.03602052e-01  2.13199460e-01  1.88036804e-01
  1.02975416e-01 -6.09895195e-02 -2.68995274e-01 -3.81074151e-01
 -3.14366462e-01 -2.35601950e-01 -2.39520546e-01 -1.84560847e-01
  2.86129024e-01  1.06794687e+00  1.80489727e+00  1.71380897e+00
 -2.66725023e-04]",[ 0.00088078  0.00052516 -0.00023833 -0.0004152   0.0006713  -0.00071702],"[ 7.76445228e-03 -3.62799899e-03 -3.86580529e-03  5.98065018e-03
 -2.08514930e-03  5.43457567e-03  7.55745780e-04  6.50035487e-04
 -1.06435503e-06 -7.49700258e-06  3.04210252e-03  3.09352933e-03
 -1.12226963e-03  1.85912430e-03 -1.51484741e-03  1.28576461e-03
  9.25367226e-04  3.29098258e-04  1.78977806e-03 -1.86283602e-03]",0.08451243570375369,0.7992984582090297
ABBV,"[0.00243861 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18057041400250223,"[ 9.60081491e-04 -7.68885310e-04  4.86142905e-04  3.85593611e-04
 -1.11713050e-04  8.59047408e-05]","[ 0.01005238 -0.00601567 -0.00527295  0.00587367 -0.00651338  0.00345991
 -0.00439183 -0.00153233 -0.0027089  -0.00412916  0.00130968 -0.00083483
 -0.00116865  0.00058344 -0.00023973  0.00016282  0.00162176  0.00169645
  0.00399238  0.00220284]",-5.392522883564191,0.004550478514331074,0.7992972435031761,-0.03641644718028622,"[-1.44814176e-01 -1.20603180e-01 -8.43590805e-02 -4.28196242e-02
  2.93632559e-04  4.55338565e-02  8.94273324e-02  1.33136643e-01
  1.73129605e-01  2.03601999e-01  2.13199502e-01  1.88036927e-01
  1.02975418e-01 -6.09894965e-02 -2.68995235e-01 -3.81073974e-01
 -3.14366606e-01 -2.35602130e-01 -2.39520010e-01 -1.84560826e-01
  2.86129474e-01  1.06794705e+00  1.80489715e+00  1.71380890e+00
 -2.66628486e-04]",[ 0.00088078  0.00052517 -0.00023833 -0.00041521  0.00067129 -0.00071702],"[ 7.76444456e-03 -3.62800323e-03 -3.86580707e-03  5.98066081e-03
 -2.08515536e-03  5.43458206e-03  7.55745927e-04  6.50034282e-04
 -1.05871735e-06 -7.50776940e-06  3.04210681e-03  3.09353072e-03
 -1.12227260e-03  1.85912343e-03 -1.51484622e-03  1.28576286e-03
  9.25367464e-04  3.29097066e-04  1.78978174e-03 -1.86284264e-03]",0.08451242855082003,0.7992972435031761
ABT,"[0.00262195 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1829580286860608,[0.00131762 0.00029091 0.00049775 0.00029841 0.00013384 0.00027833],"[ 0.01161272 -0.00587249 -0.00264864  0.00641248 -0.00337232  0.00476588
 -0.00191125  0.00033665 -0.00148978 -0.00194151  0.00134422  0.00094593
 -0.00203145  0.00192787 -0.00167862  0.00094275 -0.00034253  0.00161096
  0.00275328  0.00035147]",-4.960878352380596,0.007006770715183941,0.7993011485971443,-0.036416496760933455,"[-1.44814241e-01 -1.20603050e-01 -8.43590667e-02 -4.28199703e-02
  2.93589537e-04  4.55337341e-02  8.94269929e-02  1.33136476e-01
  1.73129868e-01  2.03602170e-01  2.13199368e-01  1.88036533e-01
  1.02975413e-01 -6.09895705e-02 -2.68995360e-01 -3.81074542e-01
 -3.14366143e-01 -2.35601552e-01 -2.39521733e-01 -1.84560893e-01
  2.86128027e-01  1.06794647e+00  1.80489753e+00  1.71380913e+00
 -2.66938837e-04]",[ 0.00088077  0.00052514 -0.00023834 -0.00041519  0.00067132 -0.00071701],"[ 7.76446938e-03 -3.62798961e-03 -3.86580135e-03  5.98062663e-03
 -2.08513588e-03  5.43456151e-03  7.55745453e-04  6.50038158e-04
 -1.07684164e-06 -7.47315571e-06  3.04209303e-03  3.09352626e-03
 -1.12226306e-03  1.85912623e-03 -1.51485006e-03  1.28576848e-03
  9.25366700e-04  3.29100898e-04  1.78976992e-03 -1.86282136e-03]",0.0845124515464103,0.7993011485971443
ACN,"[0.00261733 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1840652696158371,[0.00130111 0.00063483 0.00036032 0.00024652 0.00013206 0.00019956],"[ 1.33871984e-02 -5.67327739e-03 -3.01795844e-05  7.08005169e-03
 -6.13599754e-04  5.72857878e-03  2.67202827e-04  1.01344573e-03
  6.75505733e-05 -1.88140864e-03  2.63311172e-03  2.88976145e-04
 -1.05501293e-03  9.33291623e-04 -1.40418060e-03  5.06594088e-04
 -1.50872978e-03  2.27423748e-03 -1.30890666e-03  2.10534743e-03]",-5.07968199553813,0.006221887289295273,0.799301050008955,-0.036416495509218064,"[-1.44814239e-01 -1.20603053e-01 -8.43590670e-02 -4.28199615e-02
  2.93590623e-04  4.55337372e-02  8.94270014e-02  1.33136480e-01
  1.73129861e-01  2.03602165e-01  2.13199371e-01  1.88036542e-01
  1.02975413e-01 -6.09895686e-02 -2.68995357e-01 -3.81074527e-01
 -3.14366155e-01 -2.35601566e-01 -2.39521689e-01 -1.84560891e-01
  2.86128063e-01  1.06794649e+00  1.80489752e+00  1.71380912e+00
 -2.66931002e-04]",[ 0.00088077  0.00052514 -0.00023834 -0.00041519  0.00067132 -0.00071701],"[ 7.76446876e-03 -3.62798995e-03 -3.86580149e-03  5.98062749e-03
 -2.08513638e-03  5.43456203e-03  7.55745465e-04  6.50038060e-04
 -1.07638408e-06 -7.47402957e-06  3.04209337e-03  3.09352637e-03
 -1.12226330e-03  1.85912616e-03 -1.51484996e-03  1.28576834e-03
  9.25366720e-04  3.29100801e-04  1.78977022e-03 -1.86282190e-03]",0.08451245096586252,0.799301050008955
ADBE,"[0.00258845 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18355013934351608,"[ 3.43049410e-03 -4.12491715e-04  1.08531799e-03 -1.21818459e-04
  9.64723393e-05 -5.96612963e-04]","[ 0.01209946 -0.00579002 -0.00237613  0.00646749 -0.00365878  0.00415837
 -0.00238573 -0.00119406 -0.00170771 -0.00414465  0.00104838 -0.00086538
 -0.00330617  0.00083929 -0.00406387  0.000321   -0.00310389  0.00106354
  0.00066222  0.00110717]",-5.107182902538788,0.0060531111312782425,0.7993004349176512,-0.03641648769977092,"[-1.44814229e-01 -1.20603073e-01 -8.43590692e-02 -4.28199070e-02
  2.93597399e-04  4.55337565e-02  8.94270549e-02  1.33136507e-01
  1.73129820e-01  2.03602138e-01  2.13199392e-01  1.88036605e-01
  1.02975414e-01 -6.09895570e-02 -2.68995337e-01 -3.81074438e-01
 -3.14366228e-01 -2.35601657e-01 -2.39521418e-01 -1.84560881e-01
  2.86128291e-01  1.06794658e+00  1.80489746e+00  1.71380909e+00
 -2.66882118e-04]",[ 0.00088077  0.00052515 -0.00023834 -0.00041519  0.00067131 -0.00071701],"[ 7.76446485e-03 -3.62799210e-03 -3.86580239e-03  5.98063288e-03
 -2.08513944e-03  5.43456527e-03  7.55745539e-04  6.50037449e-04
 -1.07352932e-06 -7.47948157e-06  3.04209554e-03  3.09352707e-03
 -1.12226480e-03  1.85912572e-03 -1.51484936e-03  1.28576745e-03
  9.25366840e-04  3.29100198e-04  1.78977208e-03 -1.86282525e-03]",0.08451244734382737,0.7993004349176512
ADI,"[0.00241451 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18630503292285372,[ 0.00119382  0.00017261  0.0002177   0.00028599 -0.00010937 -0.00013259],"[ 1.48606585e-02 -4.66136360e-03 -1.91309350e-04  9.75581374e-03
 -3.88060509e-03  7.50077838e-03 -3.84947757e-03 -3.30859460e-04
 -2.11125809e-03 -5.33825418e-03  2.08299028e-03 -1.96256792e-03
 -2.85357388e-03  8.91673585e-04 -5.14448558e-03  1.87621361e-05
 -3.08795267e-03 -5.85852083e-04  6.00325217e-03  2.40420038e-03]",-5.884798419876501,0.002781406845154155,0.799296730199608,-0.0364164406631772,"[-1.44814167e-01 -1.20603197e-01 -8.43590823e-02 -4.28195788e-02
  2.93638214e-04  4.55338726e-02  8.94273770e-02  1.33136665e-01
  1.73129571e-01  2.03601976e-01  2.13199520e-01  1.88036978e-01
  1.02975419e-01 -6.09894867e-02 -2.68995219e-01 -3.81073900e-01
 -3.14366667e-01 -2.35602206e-01 -2.39519784e-01 -1.84560817e-01
  2.86129664e-01  1.06794712e+00  1.80489710e+00  1.71380887e+00
 -2.66587692e-04]",[ 0.00088078  0.00052517 -0.00023833 -0.00041521  0.00067128 -0.00071703],"[ 7.76444130e-03 -3.62800503e-03 -3.86580782e-03  5.98066530e-03
 -2.08515792e-03  5.43458477e-03  7.55745990e-04  6.50033772e-04
 -1.05633501e-06 -7.51231918e-06  3.04210862e-03  3.09353131e-03
 -1.12227386e-03  1.85912306e-03 -1.51484572e-03  1.28576212e-03
  9.25367564e-04  3.29096562e-04  1.78978329e-03 -1.86284543e-03]",0.08451242552817355,0.799296730199608
ADM,"[0.00253203 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1858678686243296,"[ 1.67988770e-04  3.23311504e-04  3.95011196e-05 -3.36557826e-04
  1.88522925e-04 -8.19669792e-05]","[ 0.0109895  -0.00578732 -0.00480274  0.00642024 -0.00708693  0.00311677
 -0.00503106 -0.00336262 -0.00229442 -0.00654703  0.00224556 -0.00143479
 -0.00220294  0.00288168 -0.0042522   0.0031803  -0.00312743  0.00379638
  0.0038543   0.0047473 ]",-5.40268815985177,0.004504455955308969,0.7992992333370986,-0.03641647244401984,"[-1.44814209e-01 -1.20603113e-01 -8.43590735e-02 -4.28198006e-02
  2.93610637e-04  4.55337941e-02  8.94271594e-02  1.33136558e-01
  1.73129739e-01  2.03602086e-01  2.13199434e-01  1.88036726e-01
  1.02975415e-01 -6.09895342e-02 -2.68995299e-01 -3.81074263e-01
 -3.14366370e-01 -2.35601835e-01 -2.39520888e-01 -1.84560860e-01
  2.86128737e-01  1.06794675e+00  1.80489734e+00  1.71380902e+00
 -2.66786625e-04]",[ 0.00088078  0.00052516 -0.00023833 -0.0004152   0.0006713  -0.00071702],"[ 7.76445721e-03 -3.62799629e-03 -3.86580415e-03  5.98064339e-03
 -2.08514544e-03  5.43457159e-03  7.55745686e-04  6.50036257e-04
 -1.06795255e-06 -7.49013205e-06  3.04209978e-03  3.09352845e-03
 -1.12226774e-03  1.85912486e-03 -1.51484818e-03  1.28576572e-03
  9.25367075e-04  3.29099018e-04  1.78977572e-03 -1.86283179e-03]",0.08451244026818354,0.7992992333370986
