,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00252249 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17870386799153062,"[ 2.18246722e-03 -4.33276153e-04  8.93002853e-04  8.38820838e-04
 -7.85644386e-05  3.63831872e-04]","[ 9.12084407e-03 -6.39615551e-03 -6.91659675e-03  4.44048399e-03
 -8.30796462e-03  7.07478580e-04 -4.82400112e-03 -4.71083371e-03
 -1.91662082e-03 -5.94942970e-03  2.42205265e-03 -8.99417735e-05
 -1.66652028e-03  3.94745761e-03 -2.82324438e-03  4.26369863e-03
 -6.96853072e-04  4.22046477e-03  5.38543167e-03  3.63605301e-03]",-4.831582915153498,0.007973889280737879,0.7962228027136857,-0.03854634698844598,"[-1.43502439e-01 -1.20390019e-01 -8.49975077e-02 -4.38495592e-02
 -1.24694998e-03  4.26892631e-02  8.67394132e-02  1.29523713e-01
  1.68528573e-01  1.98425318e-01  2.10065093e-01  1.83805083e-01
  1.01682303e-01 -6.03524680e-02 -2.59607237e-01 -3.73956013e-01
 -3.13894018e-01 -2.43783542e-01 -2.26926179e-01 -1.79600560e-01
  2.66446735e-01  1.05196184e+00  1.76273278e+00  1.69117743e+00
 -9.74266214e-04]",[ 0.00016815  0.00081829  0.00038943 -0.00093937 -0.00010435 -0.00146684],"[ 9.34324374e-03 -4.70839931e-03 -3.23594807e-03  5.30563779e-03
 -1.41276009e-03  3.60633697e-03  1.47972563e-03  3.18271515e-04
  7.48106100e-04 -8.99954590e-04  1.45758327e-03  1.51372534e-03
 -1.00520366e-03  2.24694621e-04 -9.51919473e-04  9.88216851e-05
  1.71558047e-03  5.37407194e-04  2.45993965e-03 -7.08695535e-04]",0.08499229415292095,0.7962228027136857
AAL,"[0.00245782 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18342133426127563,"[9.29012188e-04 3.88473611e-04 3.39798706e-04 3.98170249e-04
 7.72964185e-05 3.52365278e-04]","[ 0.01617573 -0.0047021   0.00222615  0.00940736 -0.00046474  0.00818157
 -0.00130148  0.00078707 -0.00109779 -0.00449539  0.00234447 -0.00205442
 -0.00220264  0.00098594 -0.00469755  0.00156272 -0.00279969  0.00168174
  0.00692654  0.00145832]",-5.480493093238062,0.0041672743364069,0.7962214356725583,-0.03854635211290159,"[-1.43502390e-01 -1.20389957e-01 -8.49975816e-02 -4.38495289e-02
 -1.24702499e-03  4.26892862e-02  8.67394848e-02  1.29523753e-01
  1.68528596e-01  1.98425211e-01  2.10065086e-01  1.83805091e-01
  1.01682202e-01 -6.03523548e-02 -2.59607444e-01 -3.73955772e-01
 -3.13894107e-01 -2.43783311e-01 -2.26926301e-01 -1.79599735e-01
  2.66446657e-01  1.05196186e+00  1.76273223e+00  1.69117730e+00
 -9.74395340e-04]",[ 0.00016816  0.00081829  0.00038943 -0.00093937 -0.00010434 -0.00146685],"[ 9.34324159e-03 -4.70840692e-03 -3.23594148e-03  5.30563547e-03
 -1.41275106e-03  3.60633420e-03  1.47973179e-03  3.18262779e-04
  7.48103095e-04 -8.99950240e-04  1.45759349e-03  1.51373333e-03
 -1.00521020e-03  2.24689105e-04 -9.51909146e-04  9.88178165e-05
  1.71557880e-03  5.37416391e-04  2.45994376e-03 -7.08686196e-04]",0.08499229526779688,0.7962214356725583
AAP,"[0.00243599 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1783712417584754,"[-1.52533767e-05  5.55931287e-04 -2.10474254e-04  3.50800362e-04
 -1.35661623e-04  9.39649075e-05]","[ 0.01326327 -0.0051825  -0.0011955   0.00835533 -0.00312062  0.00811162
 -0.00308494  0.00343779 -0.00346265  0.00022538 -0.00114227  0.00241057
 -0.00389106  0.00288671 -0.00306207  0.00157637 -0.00056912  0.00114122
  0.0041429  -0.00264089]",-5.190410542151106,0.005569719740758515,0.7962209739781527,-0.038546353843597496,"[-1.43502373e-01 -1.20389936e-01 -8.49976066e-02 -4.38495187e-02
 -1.24705032e-03  4.26892940e-02  8.67395090e-02  1.29523766e-01
  1.68528604e-01  1.98425174e-01  2.10065083e-01  1.83805094e-01
  1.01682168e-01 -6.03523166e-02 -2.59607514e-01 -3.73955691e-01
 -3.13894137e-01 -2.43783233e-01 -2.26926342e-01 -1.79599457e-01
  2.66446630e-01  1.05196187e+00  1.76273205e+00  1.69117725e+00
 -9.74438951e-04]",[ 0.00016816  0.00081829  0.00038943 -0.00093937 -0.00010434 -0.00146685],"[ 9.34324086e-03 -4.70840950e-03 -3.23593926e-03  5.30563469e-03
 -1.41274802e-03  3.60633327e-03  1.47973387e-03  3.18259828e-04
  7.48102080e-04 -8.99948770e-04  1.45759694e-03  1.51373603e-03
 -1.00521242e-03  2.24687242e-04 -9.51905659e-04  9.88165099e-05
  1.71557823e-03  5.37419496e-04  2.45994515e-03 -7.08683041e-04]",0.08499229564432687,0.7962209739781527
AAPL,"[0.00243156 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17695913780567632,"[ 1.38783725e-03  1.01873852e-03  3.54233803e-05  9.44051437e-04
 -2.48792529e-04  2.29400407e-04]","[ 1.03818295e-02 -6.26531238e-03 -4.94164245e-03  4.73294551e-03
 -5.98201247e-03  1.13171024e-03 -3.16162698e-03 -4.60792028e-03
 -1.07381074e-03 -6.88002456e-03  2.92348969e-03 -2.75991559e-03
 -7.08180713e-04  7.59769737e-05 -1.06467527e-03  7.24290564e-04
 -5.21735809e-04  3.61832738e-03 -3.19446775e-04  5.62020037e-03]",-5.059323006413728,0.006349856870478284,0.7962208803151314,-0.038546354194700316,"[-1.43502370e-01 -1.20389932e-01 -8.49976117e-02 -4.38495166e-02
 -1.24705546e-03  4.26892956e-02  8.67395139e-02  1.29523769e-01
  1.68528605e-01  1.98425167e-01  2.10065083e-01  1.83805094e-01
  1.01682161e-01 -6.03523088e-02 -2.59607529e-01 -3.73955675e-01
 -3.13894143e-01 -2.43783217e-01 -2.26926351e-01 -1.79599400e-01
  2.66446625e-01  1.05196187e+00  1.76273201e+00  1.69117724e+00
 -9.74447798e-04]",[ 0.00016816  0.00081829  0.00038943 -0.00093937 -0.00010434 -0.00146685],"[ 9.34324072e-03 -4.70841002e-03 -3.23593881e-03  5.30563453e-03
 -1.41274740e-03  3.60633308e-03  1.47973429e-03  3.18259229e-04
  7.48101874e-04 -8.99948472e-04  1.45759764e-03  1.51373658e-03
 -1.00521287e-03  2.24686864e-04 -9.51904951e-04  9.88162449e-05
  1.71557811e-03  5.37420126e-04  2.45994543e-03 -7.08682401e-04]",0.08499229572071275,0.7962208803151314
ABBV,"[0.00242809 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18019167079671472,"[ 8.41509506e-04 -7.94426903e-04  5.06283013e-04  3.88969657e-04
 -8.96563376e-05  1.49456535e-04]","[ 0.01181029 -0.0052549  -0.0041798   0.0074508  -0.00713527  0.00462185
 -0.00526047 -0.00251083 -0.00256931 -0.00604072  0.00230251 -0.00187523
 -0.00126725  0.00123684 -0.00192761  0.00072069  0.00049859  0.00120956
  0.0057382   0.00298575]",-5.286717103505697,0.005058339035084761,0.7962208070199223,-0.03854635446945287,"[-1.43502367e-01 -1.20389929e-01 -8.49976157e-02 -4.38495150e-02
 -1.24705948e-03  4.26892968e-02  8.67395178e-02  1.29523771e-01
  1.68528607e-01  1.98425161e-01  2.10065082e-01  1.83805095e-01
  1.01682155e-01 -6.03523027e-02 -2.59607540e-01 -3.73955662e-01
 -3.13894148e-01 -2.43783205e-01 -2.26926357e-01 -1.79599356e-01
  2.66446620e-01  1.05196188e+00  1.76273198e+00  1.69117723e+00
 -9.74454721e-04]",[ 0.00016816  0.00081829  0.00038943 -0.00093938 -0.00010434 -0.00146686],"[ 9.34324060e-03 -4.70841043e-03 -3.23593845e-03  5.30563441e-03
 -1.41274691e-03  3.60633293e-03  1.47973462e-03  3.18258761e-04
  7.48101713e-04 -8.99948239e-04  1.45759819e-03  1.51373701e-03
 -1.00521322e-03  2.24686568e-04 -9.51904397e-04  9.88160374e-05
  1.71557802e-03  5.37420620e-04  2.45994565e-03 -7.08681901e-04]",0.08499229578048788,0.7962208070199223
ABT,"[0.00259998 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18113875759015804,[0.00132475 0.0005546  0.0005308  0.00025601 0.00023819 0.00039486],"[ 1.27107597e-02 -5.28927935e-03 -2.06191366e-03  7.59323494e-03
 -3.85221355e-03  6.05376433e-03 -2.71169702e-03  4.44206824e-04
 -1.62655384e-03 -2.71764448e-03  1.97697371e-03  5.39326478e-04
 -1.69686063e-03  2.44574650e-03 -2.44239089e-03  1.68077933e-03
 -9.90516672e-04  1.42387572e-03  3.33643994e-03  1.96270386e-06]",-4.805018136322923,0.008188552502794893,0.7962244410863416,-0.03854634084688391,"[-1.43502498e-01 -1.20390092e-01 -8.49974190e-02 -4.38495955e-02
 -1.24686009e-03  4.26892354e-02  8.67393273e-02  1.29523666e-01
  1.68528545e-01  1.98425448e-01  2.10065102e-01  1.83805073e-01
  1.01682425e-01 -6.03526037e-02 -2.59606988e-01 -3.73956301e-01
 -3.13893911e-01 -2.43783819e-01 -2.26926033e-01 -1.79601548e-01
  2.66446829e-01  1.05196181e+00  1.76273343e+00  1.69117760e+00
 -9.74111459e-04]",[ 0.00016815  0.00081828  0.00038943 -0.00093936 -0.00010435 -0.00146682],"[ 9.34324632e-03 -4.70839018e-03 -3.23595596e-03  5.30564058e-03
 -1.41277090e-03  3.60634029e-03  1.47971825e-03  3.18281986e-04
  7.48109701e-04 -8.99959805e-04  1.45757103e-03  1.51371577e-03
 -1.00519581e-03  2.24701232e-04 -9.51931850e-04  9.88263215e-05
  1.71558248e-03  5.37396173e-04  2.45993473e-03 -7.08706729e-04]",0.08499229281676346,0.7962244410863416
ACN,"[0.00260121 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18365969115716932,[0.00106891 0.00082043 0.00029899 0.00027895 0.00017325 0.00033827],"[ 0.01416026 -0.00515205  0.00016938  0.00805787 -0.0011593   0.00683601
 -0.00045092  0.00111658  0.0001605  -0.00249344  0.00355571  0.00015809
 -0.00068582  0.00169641 -0.00205284  0.00112551 -0.00196376  0.00190379
 -0.0006675   0.00181898]",-4.994392214937364,0.006775838100899612,0.796224467085319,-0.038546340749424805,"[-1.43502499e-01 -1.20390093e-01 -8.49974176e-02 -4.38495961e-02
 -1.24685866e-03  4.26892350e-02  8.67393260e-02  1.29523665e-01
  1.68528544e-01  1.98425450e-01  2.10065102e-01  1.83805073e-01
  1.01682427e-01 -6.03526059e-02 -2.59606985e-01 -3.73956305e-01
 -3.13893910e-01 -2.43783823e-01 -2.26926031e-01 -1.79601563e-01
  2.66446831e-01  1.05196181e+00  1.76273344e+00  1.69117760e+00
 -9.74109003e-04]",[ 0.00016815  0.00081828  0.00038943 -0.00093936 -0.00010435 -0.00146682],"[ 9.34324636e-03 -4.70839003e-03 -3.23595609e-03  5.30564062e-03
 -1.41277107e-03  3.60634034e-03  1.47971813e-03  3.18282152e-04
  7.48109758e-04 -8.99959887e-04  1.45757083e-03  1.51371562e-03
 -1.00519568e-03  2.24701337e-04 -9.51932046e-04  9.88263951e-05
  1.71558251e-03  5.37395998e-04  2.45993465e-03 -7.08706906e-04]",0.08499229279556027,0.796224467085319
ADBE,"[0.00255924 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18433589831662725,"[ 2.65764464e-03 -1.63954051e-04  8.78477514e-04 -6.13855514e-05
  1.35431672e-04 -3.32687825e-04]","[ 0.01284672 -0.00513244 -0.00253038  0.00775818 -0.00508036  0.00521347
 -0.00353835 -0.00172061 -0.00144071 -0.00507285  0.00245159 -0.00068422
 -0.00272868  0.00234406 -0.00535405  0.00115887 -0.00331213  0.00011465
  0.00228602  0.00057913]",-5.129093874282336,0.005921924050957839,0.7962235796638032,-0.03854634407599053,"[-1.43502467e-01 -1.20390053e-01 -8.49974656e-02 -4.38495764e-02
 -1.24690735e-03  4.26892499e-02  8.67393725e-02  1.29523691e-01
  1.68528560e-01  1.98425380e-01  2.10065097e-01  1.83805078e-01
  1.01682361e-01 -6.03525324e-02 -2.59607119e-01 -3.73956149e-01
 -3.13893967e-01 -2.43783673e-01 -2.26926110e-01 -1.79601028e-01
  2.66446780e-01  1.05196183e+00  1.76273309e+00  1.69117751e+00
 -9.74192826e-04]",[ 0.00016815  0.00081829  0.00038943 -0.00093936 -0.00010435 -0.00146683],"[ 9.34324497e-03 -4.70839498e-03 -3.23595181e-03  5.30563911e-03
 -1.41276521e-03  3.60633855e-03  1.47972213e-03  3.18276481e-04
  7.48107808e-04 -8.99957063e-04  1.45757747e-03  1.51372080e-03
 -1.00519993e-03  2.24697756e-04 -9.51925343e-04  9.88238838e-05
  1.71558142e-03  5.37401968e-04  2.45993732e-03 -7.08700843e-04]",0.0849922935192875,0.7962235796638032
ADI,"[0.00242049 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1861045621451032,"[ 1.34165088e-03  3.04990135e-04  2.45921669e-04  2.73698706e-04
 -8.52040581e-05 -1.43427922e-04]","[ 1.55691579e-02 -4.20802399e-03  2.36191548e-04  1.05190804e-02
 -4.12064618e-03  8.78229242e-03 -4.45996858e-03 -9.18053297e-05
 -2.53940735e-03 -5.88340553e-03  2.15902559e-03 -2.58441840e-03
 -2.70930832e-03  1.04884400e-03 -5.97504805e-03  3.74968979e-04
 -3.19256838e-03 -6.33743117e-04  6.51007343e-03  2.26260468e-03]",-5.741892351910404,0.0032086905548262597,0.796220646444304,-0.03854635507138255,"[-1.43502361e-01 -1.20389922e-01 -8.49976244e-02 -4.38495114e-02
 -1.24706829e-03  4.26892995e-02  8.67395262e-02  1.29523775e-01
  1.68528609e-01  1.98425148e-01  2.10065081e-01  1.83805096e-01
  1.01682143e-01 -6.03522894e-02 -2.59607564e-01 -3.73955634e-01
 -3.13894158e-01 -2.43783178e-01 -2.26926372e-01 -1.79599259e-01
  2.66446611e-01  1.05196188e+00  1.76273192e+00  1.69117722e+00
 -9.74469888e-04]",[ 0.00016816  0.00081829  0.00038943 -0.00093938 -0.00010434 -0.00146686],"[ 9.34324035e-03 -4.70841132e-03 -3.23593768e-03  5.30563413e-03
 -1.41274585e-03  3.60633260e-03  1.47973535e-03  3.18257735e-04
  7.48101360e-04 -8.99947728e-04  1.45759939e-03  1.51373795e-03
 -1.00521399e-03  2.24685920e-04 -9.51903184e-04  9.88155830e-05
  1.71557783e-03  5.37421700e-04  2.45994613e-03 -7.08680804e-04]",0.08499229591144362,0.796220646444304
ADM,"[0.0025363 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18601665529561948,"[ 1.39214740e-04  4.86790342e-04  3.78867199e-05 -4.33365526e-04
  2.56902108e-04 -7.48309565e-05]","[ 0.01155157 -0.0054765  -0.00461607  0.00696667 -0.00775426  0.00364932
 -0.00576021 -0.00383041 -0.00270996 -0.00722887  0.0023974  -0.0019281
 -0.00204746  0.00313771 -0.00500457  0.00416865 -0.00333198  0.00403398
  0.00411587  0.00500152]",-5.2823225636075195,0.0050806170226929855,0.7962230947585959,-0.03854634589369386,"[-1.43502449e-01 -1.20390032e-01 -8.49974919e-02 -4.38495657e-02
 -1.24693396e-03  4.26892581e-02  8.67393979e-02  1.29523705e-01
  1.68528568e-01  1.98425341e-01  2.10065095e-01  1.83805081e-01
  1.01682325e-01 -6.03524922e-02 -2.59607193e-01 -3.73956064e-01
 -3.13893999e-01 -2.43783591e-01 -2.26926153e-01 -1.79600736e-01
  2.66446752e-01  1.05196183e+00  1.76273289e+00  1.69117746e+00
 -9.74238628e-04]",[ 0.00016815  0.00081829  0.00038943 -0.00093937 -0.00010435 -0.00146683],"[ 9.34324420e-03 -4.70839768e-03 -3.23594948e-03  5.30563829e-03
 -1.41276201e-03  3.60633756e-03  1.47972432e-03  3.18273382e-04
  7.48106742e-04 -8.99955520e-04  1.45758109e-03  1.51372364e-03
 -1.00520226e-03  2.24695800e-04 -9.51921680e-04  9.88225116e-05
  1.71558083e-03  5.37405230e-04  2.45993877e-03 -7.08697530e-04]",0.08499229391474682,0.7962230947585959
