,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00226554 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16906232050427003,"[ 2.40626980e-04 -3.33267642e-04  3.40893440e-04  1.20663749e-04
 -2.21480834e-05  1.48026291e-04]","[ 9.58749835e-03 -8.44755600e-03 -4.54049271e-03  1.48342985e-03
 -6.40826630e-03  1.59683276e-03 -3.08791313e-03  3.23759849e-05
 -3.66574058e-03 -1.10874495e-03 -8.58264098e-04  4.18775671e-03
 -8.13099818e-04  4.48204300e-03  1.23791173e-04 -6.03682891e-04
 -1.75619977e-03  3.91349349e-05  5.45089944e-04 -1.78295781e-03]",-5.414221793769163,0.004452801662780404,0.8109936869379542,-0.03650632467773656,"[-0.13974988 -0.11610598 -0.08063296 -0.03912441  0.00465717  0.04866647
  0.09451972  0.13396274  0.17119386  0.20140818  0.20730792  0.17945391
  0.08457257 -0.08098122 -0.27618428 -0.35991306 -0.2865853  -0.22657938
 -0.22449856 -0.13648803  0.39106505  1.13720614  1.82548127  1.53224885
  0.00247526]","[-8.67352270e-05  2.05854018e-04  6.51642306e-04 -1.90964914e-04
 -8.88810349e-04 -3.18806030e-04]","[ 1.09489264e-02 -1.54810996e-03 -2.35900242e-03  4.64905901e-03
 -1.72748342e-03  4.52440439e-03  1.89895014e-04 -5.02069774e-05
 -1.85245816e-04 -1.25997472e-03  2.63190532e-03  2.68453056e-04
 -9.51843916e-04  3.78268064e-04 -1.09051101e-03  6.96289891e-04
  1.75276930e-03  1.09814773e-03  2.52409999e-03 -9.62024609e-04]",0.08427790014706839,0.8109936869379542
AAL,"[0.00222215 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1576564317010094,"[ 2.30618370e-04 -2.04228243e-04  7.80419195e-05  1.08874463e-04
  4.94188609e-05  9.97077494e-05]","[ 0.00796964 -0.00499466 -0.00082133  0.00576431 -0.00080421  0.00125573
 -0.0008972  -0.0017376   0.00028818 -0.00099453  0.00568812 -0.00040934
 -0.00036983 -0.00455658 -0.00456481 -0.00424671 -0.00053183  0.00060409
  0.00573881 -0.00906416]",-4.701753537222124,0.009079342170083503,0.8109927482017265,-0.036506322639987515,"[-0.13974985 -0.11610599 -0.08063301 -0.03912439  0.00465719  0.04866651
  0.0945197   0.13396273  0.17119383  0.20140815  0.20730796  0.17945392
  0.08457255 -0.08098132 -0.27618421 -0.35991284 -0.2865852  -0.22657943
 -0.22449853 -0.13648842  0.39106437  1.13720573  1.82548157  1.5322486
  0.00247536]","[-8.67383727e-05  2.05854020e-04  6.51647724e-04 -1.90963441e-04
 -8.88801455e-04 -3.18815197e-04]","[ 1.09489285e-02 -1.54810217e-03 -2.35899973e-03  4.64905780e-03
 -1.72747916e-03  4.52440657e-03  1.89886524e-04 -5.02089106e-05
 -1.85243426e-04 -1.25997864e-03  2.63191074e-03  2.68455430e-04
 -9.51847186e-04  3.78263424e-04 -1.09051142e-03  6.96287350e-04
  1.75276892e-03  1.09814914e-03  2.52410243e-03 -9.62018385e-04]",0.08427789451352874,0.8109927482017265
AAP,"[0.00226629 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16260110332337596,"[-8.59832087e-04 -1.10619710e-03  5.17609955e-04 -2.86581900e-04
 -1.92475382e-04 -8.53783229e-05]","[ 0.00627029 -0.00273471  0.00011646  0.00952405  0.00300618  0.0026995
  0.0007737  -0.00432669 -0.00265033 -0.00296232  0.00150536  0.00202646
 -0.00145847  0.0003728  -0.00332281 -0.00100527 -0.00211546  0.00186516
 -0.00081118 -0.00195342]",-4.870617050135071,0.007668631897327974,0.8109937030101568,-0.03650632471262508,"[-0.13974988 -0.11610598 -0.08063296 -0.03912441  0.00465717  0.04866647
  0.09451972  0.13396274  0.17119386  0.20140818  0.20730792  0.17945391
  0.08457257 -0.08098122 -0.27618428 -0.35991306 -0.2865853  -0.22657937
 -0.22449856 -0.13648802  0.39106507  1.13720615  1.82548127  1.53224886
  0.00247526]","[-8.67351731e-05  2.05854018e-04  6.51642213e-04 -1.90964939e-04
 -8.88810502e-04 -3.18805873e-04]","[ 1.09489263e-02 -1.54811009e-03 -2.35900247e-03  4.64905903e-03
 -1.72748349e-03  4.52440436e-03  1.89895159e-04 -5.02069443e-05
 -1.85245857e-04 -1.25997465e-03  2.63190523e-03  2.68453015e-04
 -9.51843860e-04  3.78268144e-04 -1.09051101e-03  6.96289934e-04
  1.75276930e-03  1.09814771e-03  2.52409995e-03 -9.62024715e-04]",0.08427790024352082,0.8109937030101568
AAPL,"[0.00218705 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17253195975542612,"[-8.99783216e-05  3.39860648e-05  1.74292219e-05  3.08120376e-05
 -9.17163292e-06  5.94422622e-05]","[ 0.00971645 -0.00775241 -0.00255185  0.0016824  -0.0045982  -0.0007845
 -0.00389042 -0.00315083 -0.0057013  -0.0024068  -0.00200507  0.00330771
 -0.00279289  0.00289892 -0.00302291 -0.00075258 -0.00295165  0.00118379
  0.00065425 -0.00414858]",-5.875890769516448,0.002806293320295682,0.81099198894371,-0.036506320991838384,"[-0.13974983 -0.116106   -0.08063305 -0.03912437  0.00465721  0.04866654
  0.09451968  0.13396273  0.1711938   0.20140812  0.207308    0.17945393
  0.08457254 -0.0809814  -0.27618416 -0.35991267 -0.28658511 -0.22657947
 -0.22449851 -0.13648874  0.39106383  1.1372054   1.82548181  1.5322484
  0.00247545]","[-8.67409171e-05  2.05854022e-04  6.51652105e-04 -1.90962249e-04
 -8.88794261e-04 -3.18822612e-04]","[ 1.09489302e-02 -1.54809588e-03 -2.35899755e-03  4.64905682e-03
 -1.72747571e-03  4.52440832e-03  1.89879658e-04 -5.02104742e-05
 -1.85241493e-04 -1.25998181e-03  2.63191512e-03  2.68457351e-04
 -9.51849831e-04  3.78259671e-04 -1.09051174e-03  6.96285295e-04
  1.75276862e-03  1.09815029e-03  2.52410441e-03 -9.62013352e-04]",0.08427788995707294,0.81099198894371
ABBV,"[0.0022652 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16343432789414075,[-0.00011949 -0.0007173   0.00038806 -0.00050608  0.0003272   0.00010301],"[ 0.00651139 -0.00436987 -0.00278725  0.00859272  0.00076228  0.00581598
  0.00268539 -0.00095828  0.00011793 -0.00271325  0.00317333  0.00251248
  0.00258547  0.0006456   0.00054771 -0.00454996 -0.000919   -0.00106881
  0.00517673 -0.00474259]",-4.955365492978252,0.007045504726481341,0.8109936794893284,-0.03650632466156756,"[-0.13974988 -0.11610598 -0.08063296 -0.03912441  0.00465717  0.04866647
  0.09451972  0.13396274  0.17119386  0.20140818  0.20730792  0.17945391
  0.08457257 -0.08098122 -0.27618428 -0.35991306 -0.2865853  -0.22657938
 -0.22449856 -0.13648803  0.39106505  1.13720614  1.82548128  1.53224885
  0.00247526]","[-8.67352519e-05  2.05854018e-04  6.51642349e-04 -1.90964902e-04
 -8.88810279e-04 -3.18806103e-04]","[ 1.09489264e-02 -1.54810989e-03 -2.35900240e-03  4.64905900e-03
 -1.72748339e-03  4.52440441e-03  1.89894946e-04 -5.02069928e-05
 -1.85245797e-04 -1.25997475e-03  2.63190536e-03  2.68453074e-04
 -9.51843942e-04  3.78268027e-04 -1.09051102e-03  6.96289870e-04
  1.75276929e-03  1.09814774e-03  2.52410001e-03 -9.62024559e-04]",0.08427790010236773,0.8109936794893284
ABT,"[0.00238047 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17272936642696982,"[ 1.38578108e-03 -7.64296418e-04  9.02032178e-04 -1.94165960e-05
  2.52795057e-04  2.29781639e-04]","[ 0.00972093 -0.00792526 -0.00311176  0.00143932 -0.00573914 -0.00031913
 -0.00458056 -0.0013423  -0.00487258 -0.00011654  0.00014611  0.00466951
 -0.00068258  0.00300742 -0.00169019 -0.00084776 -0.00205944  0.00165731
  0.0016179  -0.00190777]",-5.241553674864438,0.005292028353897485,0.8109961730190193,-0.0365063300743636,"[-0.13974994 -0.11610595 -0.08063284 -0.03912448  0.0046571   0.04866637
  0.09451979  0.13396275  0.17119394  0.20140827  0.20730781  0.17945388
  0.08457261 -0.08098095 -0.27618446 -0.35991363 -0.28658557 -0.22657924
 -0.22449864 -0.13648699  0.39106685  1.13720722  1.82548049  1.53224951
  0.00247499]","[-8.67268959e-05  2.05854012e-04  6.51627958e-04 -1.90968816e-04
 -8.88833904e-04 -3.18781752e-04]","[ 1.09489208e-02 -1.54813056e-03 -2.35900956e-03  4.64906221e-03
 -1.72749471e-03  4.52439864e-03  1.89917497e-04 -5.02018577e-05
 -1.85252145e-04 -1.25996434e-03  2.63189098e-03  2.68446766e-04
 -9.51835256e-04  3.78280353e-04 -1.09050994e-03  6.96296618e-04
  1.75277028e-03  1.09814399e-03  2.52409353e-03 -9.62041091e-04]",0.08427791506652693,0.8109961730190193
ACN,"[0.00216641 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16546716120597862,[ 0.00074833 -0.0001997   0.00054048  0.00019013  0.00016508  0.0003792 ],"[ 0.00896436 -0.00740829 -0.00409223  0.00309978 -0.00496476  0.00303426
 -0.0008927   0.00104471 -0.00024309 -0.00186066  0.00071373  0.00124942
 -0.0018995   0.00324294  0.00110518  0.00080936  0.00108388 -0.00099921
  0.00039702 -0.00260272]",-5.467425422031013,0.0042220882724933045,0.8109915425705696,-0.036506320022879894,"[-0.13974982 -0.11610601 -0.08063307 -0.03912436  0.00465722  0.04866656
  0.09451966  0.13396273  0.17119379  0.2014081   0.20730802  0.17945393
  0.08457253 -0.08098145 -0.27618412 -0.35991256 -0.28658507 -0.22657949
 -0.22449849 -0.13648892  0.3910635   1.13720521  1.82548196  1.53224828
  0.0024755 ]","[-8.67424129e-05  2.05854023e-04  6.51654682e-04 -1.90961548e-04
 -8.88790032e-04 -3.18826971e-04]","[ 1.09489312e-02 -1.54809218e-03 -2.35899626e-03  4.64905625e-03
 -1.72747369e-03  4.52440935e-03  1.89875621e-04 -5.02113935e-05
 -1.85240356e-04 -1.25998367e-03  2.63191769e-03  2.68458481e-04
 -9.51851386e-04  3.78257464e-04 -1.09051194e-03  6.96284087e-04
  1.75276845e-03  1.09815096e-03  2.52410557e-03 -9.62010392e-04]",0.08427788727830045,0.8109915425705696
ADBE,"[0.00224282 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16726708582942715,[ 0.00131181 -0.00105228  0.00110216 -0.0002261   0.00038232  0.00028884],"[ 0.01025278 -0.00797592 -0.00186327  0.00097478 -0.00445695 -0.00177482
 -0.00400796 -0.00359317 -0.00534912 -0.00223346 -0.00066697  0.0038144
  0.00036358  0.00285521  0.00069104 -0.00348117 -0.00197308 -0.00204442
  0.00325951 -0.00207006]",-5.323815633338946,0.00487412034269107,0.810993195404818,-0.03650632361074761,"[-0.13974987 -0.11610599 -0.08063299 -0.0391244   0.00465718  0.04866649
  0.09451971  0.13396274  0.17119384  0.20140816  0.20730794  0.17945392
  0.08457256 -0.08098127 -0.27618424 -0.35991294 -0.28658525 -0.2265794
 -0.22449854 -0.13648823  0.3910647   1.13720593  1.82548143  1.53224872
  0.00247532]","[-8.67368741e-05  2.05854019e-04  6.51645143e-04 -1.90964142e-04
 -8.88805692e-04 -3.18810830e-04]","[ 1.09489275e-02 -1.54810588e-03 -2.35900101e-03  4.64905838e-03
 -1.72748119e-03  4.52440553e-03  1.89890568e-04 -5.02079897e-05
 -1.85244564e-04 -1.25997677e-03  2.63190816e-03  2.68454299e-04
 -9.51845628e-04  3.78265634e-04 -1.09051122e-03  6.96288560e-04
  1.75276910e-03  1.09814847e-03  2.52410127e-03 -9.62021350e-04]",0.08427789719728193,0.810993195404818
ADI,"[0.00209665 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1649631067785454,"[-2.11242416e-04 -5.76327601e-04  1.00272842e-04 -1.94303075e-04
  3.30789537e-05 -6.86468508e-05]","[ 1.04733381e-02 -9.42948393e-03 -4.61471978e-03  1.04177741e-05
 -6.94178625e-03  1.18771810e-03 -2.02246016e-03  7.29683882e-05
 -1.64357107e-03 -3.10383944e-03 -8.57458916e-04  9.39912592e-04
 -2.04659638e-03  2.87148850e-03  4.22354894e-04 -1.37369241e-03
 -8.03030707e-04 -1.66516228e-03  2.49300779e-03 -2.88283916e-03]",-5.711467146096057,0.0033078159338582546,0.8109900334270075,-0.036506316746926795,"[-0.13974978 -0.11610603 -0.08063315 -0.03912432  0.00465726  0.04866662
  0.09451962  0.13396273  0.17119374  0.20140805  0.20730808  0.17945395
  0.08457251 -0.08098161 -0.27618402 -0.35991222 -0.2865849  -0.22657958
 -0.22449844 -0.13648955  0.39106241  1.13720455  1.82548244  1.53224788
  0.00247566]","[-8.67474702e-05  2.05854027e-04  6.51663391e-04 -1.90959180e-04
 -8.88775734e-04 -3.18841709e-04]","[ 1.09489346e-02 -1.54807967e-03 -2.35899193e-03  4.64905430e-03
 -1.72746684e-03  4.52441284e-03  1.89861972e-04 -5.02145013e-05
 -1.85236514e-04 -1.25998997e-03  2.63192640e-03  2.68462298e-04
 -9.51856644e-04  3.78250004e-04 -1.09051259e-03  6.96280003e-04
  1.75276785e-03  1.09815323e-03  2.52410949e-03 -9.62000387e-04]",0.08427787822163486,0.8109900334270075
ADM,"[0.00242773 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17301644670888225,[-0.00070346 -0.00101852  0.00082606 -0.00023042  0.00018447  0.00053139],"[ 0.00726403 -0.00486895 -0.00230777  0.00709045 -0.00018578  0.00392895
  0.00128994 -0.00202771 -0.00155684 -0.00399751 -0.00068032  0.00148672
 -0.00225899  0.00352201  0.00028642  0.00081336  0.00062738 -0.00047771
  0.00055637 -0.00450086]",-5.05322882067424,0.00638867223154553,0.8109971952200493,-0.03650633229329275,"[-0.13974997 -0.11610594 -0.08063278 -0.03912451  0.00465707  0.04866633
  0.09451982  0.13396275  0.17119397  0.20140831  0.20730777  0.17945387
  0.08457262 -0.08098084 -0.27618453 -0.35991386 -0.28658568 -0.22657918
 -0.22449867 -0.13648657  0.39106759  1.13720767  1.82548016  1.53224978
  0.00247488]","[-8.67234705e-05  2.05854009e-04  6.51622059e-04 -1.90970420e-04
 -8.88843589e-04 -3.18771769e-04]","[ 1.09489185e-02 -1.54813904e-03 -2.35901250e-03  4.64906353e-03
 -1.72749935e-03  4.52439628e-03  1.89926741e-04 -5.01997526e-05
 -1.85254748e-04 -1.25996007e-03  2.63188508e-03  2.68444180e-04
 -9.51831695e-04  3.78285406e-04 -1.09050950e-03  6.96299385e-04
  1.75277068e-03  1.09814246e-03  2.52409088e-03 -9.62047868e-04]",0.08427792120095517,0.8109971952200493
