,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00236259 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16879394830095196,"[-4.11554545e-05 -7.93931288e-05 -1.00313754e-04 -8.27370159e-06
  2.21673883e-04 -6.06389200e-05]","[ 0.00504283 -0.00418521 -0.01151038  0.00932452 -0.00931237  0.00777172
 -0.00395353  0.00628122 -0.00283907  0.00554953  0.00048083  0.00689483
 -0.00174202  0.00550615 -0.00169016  0.00151415 -0.00318288  0.00030764
 -0.00721989  0.00013547]",-4.728409763833756,0.008840518379527996,0.777781014209981,-0.03590425871495161,"[-0.12026112 -0.09678698 -0.0647319  -0.02695592  0.01586019  0.05970097
  0.09816776  0.14185478  0.17144124  0.18558288  0.17432825  0.11779112
 -0.01830914 -0.19857047 -0.33708116 -0.31938312 -0.22670382 -0.20202812
 -0.1443048   0.11967757  0.78001242  1.32154743  1.55281176  0.08047489
 -0.00723801]",[-0.00016491  0.00119523 -0.001057    0.00088429 -0.00048803 -0.00045996],"[ 1.00835521e-02 -8.50379144e-03 -6.25877679e-03  4.48337567e-03
 -4.65037536e-03  3.45792129e-03  5.27891940e-04  6.23927422e-04
  1.88629114e-05 -8.84967779e-04  1.73043914e-03  4.50050433e-06
 -1.68886815e-03  1.79198921e-03 -1.45648835e-03 -1.40561460e-04
  2.52416777e-04  9.78479575e-04  1.55001351e-03  1.54015251e-03]",0.08399505570190903,0.777781014209981
AAL,"[0.00262094 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1802420851068552,"[-7.02817550e-05  1.17822530e-03 -6.47520582e-04  2.95956036e-04
 -2.06138953e-04  1.18428164e-04]","[ 0.00709487 -0.00553744 -0.00972485  0.00596462 -0.00975298  0.00446081
 -0.00575525  0.00471993 -0.00362194  0.00607978  0.0017086   0.00768886
  0.00053577  0.00493622  0.0001061  -0.00020403 -0.00169641 -0.00236438
 -0.00553015 -0.00454686]",-4.639083217959019,0.009666555691116302,0.7777864719927386,-0.03590434052267154,"[-0.12026095 -0.09678698 -0.06473148 -0.02695607  0.01586032  0.05970101
  0.0981678   0.14185498  0.17144083  0.18558292  0.17432754  0.11779102
 -0.01830929 -0.19856921 -0.33708078 -0.31938413 -0.22670378 -0.20202818
 -0.14430356  0.11967541  0.78001272  1.32155024  1.5528131   0.08047384
 -0.00723794]",[-0.0001649   0.00119522 -0.00105699  0.00088429 -0.00048803 -0.00045993],"[ 1.00835745e-02 -8.50379150e-03 -6.25874797e-03  4.48340296e-03
 -4.65037886e-03  3.45791657e-03  5.27882986e-04  6.23920162e-04
  1.88909520e-05 -8.84991062e-04  1.73047169e-03  4.48159165e-06
 -1.68889257e-03  1.79193279e-03 -1.45643496e-03 -1.40546133e-04
  2.52464690e-04  9.78495045e-04  1.55005002e-03  1.54014661e-03]",0.08399508372383097,0.7777864719927386
AAP,"[0.00253451 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16883862317395637,"[-2.78495927e-03  1.34338908e-03 -8.85675866e-04 -2.46988369e-03
  4.12036388e-04 -7.33013502e-05]","[ 0.00903135 -0.00613032 -0.00681642  0.00382169 -0.00721632  0.00129044
 -0.0038168   0.00072138 -0.0021007   0.00227382  0.00279978  0.00315171
  0.00042681  0.00056155 -0.0017394  -0.00298401 -0.00402312 -0.00159465
 -0.00503594  0.00154706]",-4.2258895110494175,0.014612331097054525,0.7777846462225135,-0.035904313155862365,"[-0.12026101 -0.09678698 -0.06473162 -0.02695602  0.01586027  0.059701
  0.09816779  0.14185491  0.17144097  0.18558291  0.17432777  0.11779105
 -0.01830924 -0.19856963 -0.33708091 -0.31938379 -0.22670379 -0.20202816
 -0.14430397  0.11967613  0.78001262  1.3215493   1.55281265  0.08047419
 -0.00723796]",[-0.0001649   0.00119522 -0.00105699  0.00088429 -0.00048803 -0.00045994],"[ 1.00835670e-02 -8.50379148e-03 -6.25875761e-03  4.48339383e-03
 -4.65037769e-03  3.45791815e-03  5.27885982e-04  6.23922591e-04
  1.88815717e-05 -8.84983273e-04  1.73046080e-03  4.48791843e-06
 -1.68888440e-03  1.79195166e-03 -1.45645282e-03 -1.40551260e-04
  2.52448662e-04  9.78489870e-04  1.55003781e-03  1.54014859e-03]",0.08399507434976956,0.7777846462225135
AAPL,"[0.00216709 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15726456368909325,"[-1.05461359e-03 -1.74892997e-03  2.24822757e-04 -4.11382395e-04
  8.21000133e-04 -3.11474163e-05]","[ 0.00428619 -0.00477023 -0.01376249  0.00806822 -0.01286307  0.00666766
 -0.00756858  0.00551611 -0.00500731  0.00427043 -0.00063057  0.00334357
 -0.0034569   0.00036999 -0.00401893 -0.00279824 -0.00337434 -0.00185787
 -0.00149358 -0.00142354]",-4.663930839063346,0.00942932430127787,0.7777768841912863,-0.03590419680933395,"[-0.12026126 -0.09678697 -0.06473221 -0.02695581  0.01586009  0.05970094
  0.09816772  0.14185464  0.17144156  0.18558285  0.17432879  0.1177912
 -0.01830903 -0.19857142 -0.33708144 -0.31938236 -0.22670384 -0.20202807
 -0.14430574  0.1196792   0.7800122   1.32154531  1.55281074  0.08047568
 -0.00723805]",[-0.00016492  0.00119524 -0.00105701  0.00088429 -0.00048802 -0.00045997],"[ 1.00835352e-02 -8.50379139e-03 -6.25879860e-03  4.48335502e-03
 -4.65037272e-03  3.45792485e-03  5.27898715e-04  6.23932916e-04
  1.88416925e-05 -8.84950161e-04  1.73041452e-03  4.51481595e-06
 -1.68884966e-03  1.79203190e-03 -1.45652876e-03 -1.40573058e-04
  2.52380520e-04  9.78467869e-04  1.54998587e-03  1.54015698e-03]",0.0839950344971329,0.7777768841912863
ABBV,"[0.00262636 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1682128893302329,[ 0.00099368  0.00565496 -0.00055717 -0.00077181  0.00036767  0.00115532],"[ 0.00815268 -0.00484615 -0.00673595  0.00699851 -0.00474857  0.00479166
  0.00037071  0.00323498  0.00145378  0.0030566   0.0044467   0.00382146
  0.00088703  0.00230463 -0.00100611 -0.0007955  -0.00286788 -0.00075623
 -0.00527088 -0.00101627]",-3.817632593071327,0.021979774418996238,0.777786586589134,-0.0359043422403782,"[-0.12026094 -0.09678698 -0.06473147 -0.02695607  0.01586032  0.05970101
  0.0981678   0.14185498  0.17144082  0.18558292  0.17432752  0.11779102
 -0.01830929 -0.19856918 -0.33708077 -0.31938415 -0.22670378 -0.20202818
 -0.14430353  0.11967537  0.78001272  1.3215503   1.55281313  0.08047382
 -0.00723794]",[-0.00016489  0.00119522 -0.00105699  0.00088429 -0.00048803 -0.00045993],"[ 1.00835750e-02 -8.50379151e-03 -6.25874736e-03  4.48340353e-03
 -4.65037893e-03  3.45791647e-03  5.27882798e-04  6.23920010e-04
  1.88915408e-05 -8.84991551e-04  1.73047237e-03  4.48119454e-06
 -1.68889308e-03  1.79193160e-03 -1.45643384e-03 -1.40545811e-04
  2.52465696e-04  9.78495369e-04  1.55005079e-03  1.54014649e-03]",0.08399508431220383,0.777786586589134
ABT,"[0.00222396 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16417994920563903,[-0.00224865  0.00073631 -0.00118573 -0.00109945  0.00014797 -0.00064452],"[ 0.00264086 -0.00326631 -0.01464861  0.01206052 -0.01093846  0.01109838
 -0.00369696  0.00861621 -0.00219355  0.00521198 -0.00031973  0.00460856
 -0.0040013   0.00363353 -0.00273925  0.0009363  -0.00094209 -0.00095568
 -0.00258888 -0.0055578 ]",-4.8658364198231965,0.007705380562328751,0.7777780855851107,-0.03590421481724923,"[-0.12026122 -0.09678697 -0.06473212 -0.02695584  0.01586012  0.05970095
  0.09816773  0.14185468  0.17144147  0.18558286  0.17432863  0.11779118
 -0.01830906 -0.19857115 -0.33708136 -0.31938258 -0.22670384 -0.20202808
 -0.14430546  0.11967872  0.78001226  1.32154593  1.55281104  0.08047545
 -0.00723804]",[-0.00016492  0.00119524 -0.00105701  0.00088429 -0.00048802 -0.00045997],"[ 1.00835401e-02 -8.50379141e-03 -6.25879225e-03  4.48336102e-03
 -4.65037349e-03  3.45792382e-03  5.27896744e-04  6.23931318e-04
  1.88478649e-05 -8.84955286e-04  1.73042168e-03  4.51065280e-06
 -1.68885504e-03  1.79201948e-03 -1.45651700e-03 -1.40569684e-04
  2.52391067e-04  9.78471274e-04  1.54999391e-03  1.54015568e-03]",0.08399504066545536,0.7777780855851107
ACN,"[0.00266987 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1766071058435453,[-0.00092454  0.0006113  -0.00064482 -0.00082609  0.00018636 -0.00056189],"[ 0.00738625 -0.00508931 -0.00839222  0.00642745 -0.00707438  0.00400679
 -0.00231068  0.00218511 -0.0009395   0.00181571  0.00260098  0.00185209
 -0.00059731 -0.0002263  -0.00232747 -0.00342092 -0.00423596 -0.00281145
 -0.00629381 -0.00097727]",-4.252162794473421,0.014233416640455115,0.7777875056836967,-0.03590435601685739,"[-0.12026091 -0.09678699 -0.0647314  -0.0269561   0.01586034  0.05970102
  0.09816781  0.14185501  0.17144075  0.18558293  0.1743274   0.117791
 -0.01830932 -0.19856897 -0.33708071 -0.31938432 -0.22670377 -0.20202819
 -0.14430333  0.119675    0.78001277  1.32155077  1.55281336  0.08047364
 -0.00723793]",[-0.00016489  0.00119522 -0.00105699  0.00088429 -0.00048803 -0.00045993],"[ 1.00835787e-02 -8.50379152e-03 -6.25874251e-03  4.48340812e-03
 -4.65037952e-03  3.45791568e-03  5.27881291e-04  6.23918787e-04
  1.88962628e-05 -8.84995472e-04  1.73047785e-03  4.47800963e-06
 -1.68889720e-03  1.79192210e-03 -1.45642485e-03 -1.40543230e-04
  2.52473765e-04  9.78497974e-04  1.55005694e-03  1.54014549e-03]",0.08399508903111574,0.7777875056836967
ADBE,"[0.00264158 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18046766601939743,"[-8.30955415e-04  1.34837378e-03 -5.50571217e-04 -9.72845370e-05
  3.44036775e-04  2.85343220e-04]","[ 4.39186149e-03 -3.23231446e-03 -1.12608666e-02  1.14803232e-02
 -6.98201094e-03  9.69570543e-03 -8.79784554e-05  6.57435391e-03
  6.39480187e-04  3.86421138e-03  2.62627350e-03  4.06432199e-03
 -2.96461888e-04  2.88738607e-03 -2.34421351e-04 -1.18583973e-03
 -2.07455809e-03 -3.57463742e-03 -7.52264802e-03 -4.39882976e-03]",-4.529776393581726,0.010783086970642357,0.7777869079927258,-0.035904347057956365,"[-0.12026093 -0.09678699 -0.06473144 -0.02695608  0.01586033  0.05970102
  0.0981678   0.14185499  0.17144079  0.18558292  0.17432748  0.11779101
 -0.0183093  -0.19856911 -0.33708075 -0.31938421 -0.22670378 -0.20202819
 -0.14430346  0.11967524  0.78001274  1.32155047  1.55281321  0.08047376
 -0.00723794]",[-0.00016489  0.00119522 -0.00105699  0.00088429 -0.00048803 -0.00045993],"[ 1.00835763e-02 -8.50379151e-03 -6.25874567e-03  4.48340513e-03
 -4.65037914e-03  3.45791620e-03  5.27882271e-04  6.23919582e-04
  1.88931920e-05 -8.84992922e-04  1.73047429e-03  4.48008079e-06
 -1.68889452e-03  1.79192828e-03 -1.45643070e-03 -1.40544909e-04
  2.52468518e-04  9.78496280e-04  1.55005294e-03  1.54014614e-03]",0.08399508596238793,0.7777869079927258
ADI,"[0.00259933 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17453953695201463,"[-1.20273878e-03 -3.65219822e-04 -2.83586513e-04  5.29776448e-05
  2.78381042e-04  1.31935588e-04]","[ 0.00735055 -0.00647286 -0.01027298  0.00392047 -0.01191718  0.0021946
 -0.00917944  0.00300093 -0.00676791  0.00538568 -0.00039574  0.00676826
 -0.00152056  0.00295041 -0.00336852 -0.00230239 -0.00658713 -0.00208824
 -0.00900836  0.00079008]",-4.352313920930238,0.012876981763093678,0.7777860154770425,-0.03590433367987294,"[-0.12026096 -0.09678698 -0.06473151 -0.02695606  0.01586031  0.05970101
  0.0981678   0.14185496  0.17144086  0.18558292  0.1743276   0.11779103
 -0.01830928 -0.19856931 -0.33708081 -0.31938404 -0.22670378 -0.20202818
 -0.14430366  0.11967559  0.78001269  1.32155001  1.55281299  0.08047393
 -0.00723795]",[-0.0001649   0.00119522 -0.00105699  0.00088429 -0.00048803 -0.00045994],"[ 1.00835726e-02 -8.50379150e-03 -6.25875038e-03  4.48340067e-03
 -4.65037857e-03  3.45791697e-03  5.27883735e-04  6.23920769e-04
  1.88886065e-05 -8.84989115e-04  1.73046896e-03  4.48317360e-06
 -1.68889053e-03  1.79193751e-03 -1.45643943e-03 -1.40547415e-04
  2.52460683e-04  9.78493751e-04  1.55004697e-03  1.54014710e-03]",0.08399508137994009,0.7777860154770425
ADM,"[0.00259078 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17553127252144324,"[ 1.13533604e-03 -1.98825800e-05  1.04228695e-05  8.80753172e-05
  5.24056048e-06 -4.07355418e-04]","[ 0.00962752 -0.00665821 -0.00620382  0.00291801 -0.00745346  0.00050653
 -0.0051811   0.00104947 -0.00371377  0.0045106   0.00224857  0.00740364
  0.00121901  0.0047659  -0.00129254  0.00016725 -0.00567267  0.00197077
 -0.00826696  0.00814839]",-4.4724691008693895,0.011419086138332256,0.7777858349611296,-0.03590433097408638,"[-0.12026097 -0.09678698 -0.06473152 -0.02695605  0.0158603   0.05970101
  0.0981678   0.14185495  0.17144087  0.18558291  0.17432762  0.11779103
 -0.01830927 -0.19856935 -0.33708082 -0.31938401 -0.22670378 -0.20202817
 -0.1443037   0.11967566  0.78001268  1.32154991  1.55281295  0.08047396
 -0.00723795]",[-0.0001649   0.00119522 -0.00105699  0.00088429 -0.00048803 -0.00045994],"[ 1.00835719e-02 -8.50379150e-03 -6.25875133e-03  4.48339977e-03
 -4.65037845e-03  3.45791712e-03  5.27884031e-04  6.23921010e-04
  1.88876791e-05 -8.84988345e-04  1.73046789e-03  4.48379914e-06
 -1.68888972e-03  1.79193937e-03 -1.45644119e-03 -1.40547922e-04
  2.52459098e-04  9.78493239e-04  1.55004576e-03  1.54014730e-03]",0.08399508045311632,0.7777858349611296
