,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00205615 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16356834427478367,"[ 8.33637744e-06 -7.16675501e-05  7.08011724e-05 -2.42520420e-04
  1.01695760e-04 -7.68652236e-05]","[ 0.00390168 -0.00577944 -0.00336671  0.00080787 -0.00309847  0.0075959
 -0.00060826 -0.00246447 -0.00046644  0.00363024 -0.0010278  -0.00269154
  0.00201353  0.00157658  0.0008048   0.0018232  -0.00248744  0.00363717
 -0.00085386 -0.00165668]",-5.374345484841544,0.0046339507321782195,0.8205271022588363,-0.03733125061050823,"[-1.18167909e-01 -9.39498879e-02 -6.11815330e-02 -2.28416584e-02
  1.85569902e-02  5.90077098e-02  9.98099560e-02  1.39131521e-01
  1.69217582e-01  1.75464977e-01  1.51856877e-01  7.36408652e-02
 -7.12441214e-02 -2.36445373e-01 -3.23473154e-01 -2.57607220e-01
 -1.99473425e-01 -1.61725363e-01 -8.61920838e-02  3.36222013e-01
  8.69484575e-01  1.26567068e+00  1.09081085e+00 -1.19958832e-01
 -1.12342771e-03]","[ 5.77081856e-04  5.93817569e-04  8.66917236e-04 -6.59464559e-04
 -3.23921809e-04  2.63474984e-06]","[ 7.46908697e-03 -5.88545036e-03 -4.25544043e-03  5.64171505e-03
 -4.56941589e-03  2.96733669e-03 -7.67116580e-04 -1.38995305e-03
 -9.88283209e-04 -7.23253016e-05  8.76606481e-04  4.82090291e-05
 -1.65904091e-03  2.36933892e-03 -1.03216032e-03  1.66822283e-04
 -7.69980546e-05 -3.07180496e-05  3.35518164e-03  1.60043656e-04]",0.0849790693201489,0.8205271022588363
AAL,"[0.00201889 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16769681637522627,"[-1.09400517e-06  2.19427755e-04  1.51792848e-04 -3.87909459e-04
  2.89952523e-04  7.80372221e-05]","[ 1.64148761e-03 -1.53600282e-03 -4.52732658e-03 -3.95431483e-03
  8.15176995e-05  9.01546987e-03 -8.31768591e-04 -1.56471824e-03
 -1.98700822e-03  4.83060696e-03 -2.37213628e-04 -3.89534325e-03
 -1.21594162e-03  2.82112622e-03  4.06560289e-03 -3.58062480e-03
 -1.09630196e-03  7.42133879e-03  5.31374641e-03  2.37992198e-03]",-5.8082672844422785,0.0030026282682422533,0.8205263340484091,-0.03733124692705233,"[-1.18167946e-01 -9.39498895e-02 -6.11815398e-02 -2.28417186e-02
  1.85570274e-02  5.90077249e-02  9.98099273e-02  1.39131479e-01
  1.69217558e-01  1.75464976e-01  1.51856823e-01  7.36409540e-02
 -7.12442021e-02 -2.36445426e-01 -3.23473194e-01 -2.57607000e-01
 -1.99473486e-01 -1.61725428e-01 -8.61920201e-02  3.36221963e-01
  8.69484924e-01  1.26567115e+00  1.09081108e+00 -1.19959061e-01
 -1.12331344e-03]","[ 5.77078667e-04  5.93811879e-04  8.66914847e-04 -6.59465671e-04
 -3.23921963e-04  2.63392040e-06]","[ 7.46908754e-03 -5.88544792e-03 -4.25543946e-03  5.64171876e-03
 -4.56942033e-03  2.96733682e-03 -7.67114191e-04 -1.38995528e-03
 -9.88286962e-04 -7.23301357e-05  8.76610173e-04  4.82143529e-05
 -1.65903720e-03  2.36933491e-03 -1.03216429e-03  1.66821841e-04
 -7.69963745e-05 -3.07149560e-05  3.35517863e-03  1.60046412e-04]",0.08497906289032273,0.8205263340484091
AAP,"[0.00187809 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16062841878993514,"[ 4.09083923e-04 -6.04593882e-04  2.40067889e-04  3.20222215e-04
 -1.34070507e-04  7.33632822e-05]","[ 6.52667336e-03 -9.73894728e-03 -2.79832820e-03  6.50156751e-03
 -6.56642545e-03  3.57688023e-03  1.30836357e-03 -2.07981918e-03
 -5.27256563e-04  1.62170969e-03  6.38235561e-04  1.00346931e-04
  2.25983936e-05  8.27006513e-04  3.09859873e-04  2.03882025e-03
 -4.38825024e-04  1.26597665e-03 -3.59810803e-03  3.50849104e-03]",-5.7683368283095495,0.0031249505237798637,0.8205234312399186,-0.037331233008512966,"[-1.18168084e-01 -9.39498953e-02 -6.11815655e-02 -2.28419462e-02
  1.85571679e-02  5.90077819e-02  9.98098189e-02  1.39131318e-01
  1.69217466e-01  1.75464970e-01  1.51856619e-01  7.36412894e-02
 -7.12445070e-02 -2.36445628e-01 -3.23473344e-01 -2.57606167e-01
 -1.99473720e-01 -1.61725675e-01 -8.61917795e-02  3.36221776e-01
  8.69486243e-01  1.26567290e+00  1.09081196e+00 -1.19959927e-01
 -1.12288165e-03]","[ 5.77066617e-04  5.93790380e-04  8.66905820e-04 -6.59469874e-04
 -3.23922544e-04  2.63078624e-06]","[ 7.46908971e-03 -5.88543871e-03 -4.25543579e-03  5.64173277e-03
 -4.56943711e-03  2.96733731e-03 -7.67105163e-04 -1.38996371e-03
 -9.88301144e-04 -7.23484020e-05  8.76624121e-04  4.82344700e-05
 -1.65902315e-03  2.36931977e-03 -1.03217931e-03  1.66820168e-04
 -7.69900262e-05 -3.07032666e-05  3.35516724e-03  1.60056827e-04]",0.08497903859417502,0.8205234312399186
AAPL,"[0.00196905 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16250535357635346,"[ 7.38810663e-05  5.72074887e-04 -8.54536144e-05  4.44072667e-05
  4.75811154e-05  7.32968514e-05]","[ 0.00235    -0.00266989 -0.00478916 -0.00331521  0.00120349  0.00955415
 -0.00387381 -0.00039076 -0.0001503   0.00134334 -0.00059764 -0.00275451
  0.00311252  0.0029313  -0.00199883  0.00178824 -0.00083246  0.00088603
  0.00222095 -0.00089671]",-5.6887307871382164,0.0033838851154883794,0.8205253065933091,-0.03733124200055638,"[-1.18167995e-01 -9.39498915e-02 -6.11815489e-02 -2.28417992e-02
  1.85570771e-02  5.90077451e-02  9.98098889e-02  1.39131422e-01
  1.69217526e-01  1.75464974e-01  1.51856751e-01  7.36410727e-02
 -7.12443100e-02 -2.36445498e-01 -3.23473247e-01 -2.57606705e-01
 -1.99473569e-01 -1.61725516e-01 -8.61919349e-02  3.36221897e-01
  8.69485391e-01  1.26567177e+00  1.09081139e+00 -1.19959368e-01
 -1.12316061e-03]","[ 5.77074402e-04  5.93804270e-04  8.66911652e-04 -6.59467159e-04
 -3.23922169e-04  2.63281106e-06]","[ 7.46908831e-03 -5.88544466e-03 -4.25543816e-03  5.64172372e-03
 -4.56942627e-03  2.96733699e-03 -7.67110996e-04 -1.38995826e-03
 -9.88291982e-04 -7.23366011e-05  8.76615110e-04  4.82214734e-05
 -1.65903222e-03  2.36932955e-03 -1.03216961e-03  1.66821249e-04
 -7.69941275e-05 -3.07108185e-05  3.35517460e-03  1.60050098e-04]",0.08497905429065074,0.8205253065933091
ABBV,"[0.00187241 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15542134211063738,"[-5.72762597e-04 -9.21648679e-04  9.39325552e-05 -3.66280367e-04
  4.64642198e-05 -1.33701034e-04]","[ 0.00485476 -0.00780871 -0.00206917  0.00309685 -0.00507165  0.00787819
 -0.00131549 -0.00411227  0.0017662   0.00252649 -0.00088679 -0.00097007
  0.00230632  0.00233693 -0.00254524  0.00241079 -0.00094425 -0.00078789
  0.00168009 -0.00073611]",-5.470456730279154,0.004209309199927945,0.8205233141176507,-0.03733123244692894,"[-1.18168090e-01 -9.39498955e-02 -6.11815665e-02 -2.28419554e-02
  1.85571735e-02  5.90077841e-02  9.98098145e-02  1.39131311e-01
  1.69217463e-01  1.75464970e-01  1.51856611e-01  7.36413029e-02
 -7.12445193e-02 -2.36445636e-01 -3.23473350e-01 -2.57606134e-01
 -1.99473729e-01 -1.61725685e-01 -8.61917698e-02  3.36221768e-01
  8.69486296e-01  1.26567297e+00  1.09081200e+00 -1.19959962e-01
 -1.12286423e-03]","[ 5.77066131e-04  5.93789513e-04  8.66905456e-04 -6.59470044e-04
 -3.23922568e-04  2.63065979e-06]","[ 7.46908980e-03 -5.88543834e-03 -4.25543565e-03  5.64173334e-03
 -4.56943779e-03  2.96733732e-03 -7.67104799e-04 -1.38996405e-03
 -9.88301716e-04 -7.23491390e-05  8.76624684e-04  4.82352817e-05
 -1.65902258e-03  2.36931916e-03 -1.03217992e-03  1.66820101e-04
 -7.69897701e-05 -3.07027950e-05  3.35516678e-03  1.60057247e-04]",0.08497903761387614,0.8205233141176507
ABT,"[0.00181916 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15994829505019797,"[ 8.53822730e-05 -6.02159184e-04  3.81552870e-04 -3.58064282e-05
  1.49497089e-04  2.53591285e-04]","[ 0.00445325 -0.00708687 -0.00250112  0.00239864 -0.00496917  0.00733436
  0.00034044 -0.00361703 -0.00030031  0.00418614 -0.00081772 -0.00270807
  0.00227158  0.00228372 -0.00100133  0.0022705  -0.00136779  0.00086827
 -0.00072914  0.00012361]",-5.966836839794103,0.0025623336856263855,0.8205222161738684,-0.03733122718245014,"[-1.18168143e-01 -9.39498977e-02 -6.11815763e-02 -2.28420414e-02
  1.85572267e-02  5.90078057e-02  9.98097735e-02  1.39131250e-01
  1.69217428e-01  1.75464968e-01  1.51856534e-01  7.36414297e-02
 -7.12446346e-02 -2.36445713e-01 -3.23473407e-01 -2.57605819e-01
 -1.99473817e-01 -1.61725778e-01 -8.61916788e-02  3.36221698e-01
  8.69486795e-01  1.26567364e+00  1.09081233e+00 -1.19960290e-01
 -1.12270091e-03]","[ 5.77061574e-04  5.93781381e-04  8.66902041e-04 -6.59471633e-04
 -3.23922787e-04  2.62947434e-06]","[ 7.46909062e-03 -5.88543485e-03 -4.25543426e-03  5.64173864e-03
 -4.56944414e-03  2.96733751e-03 -7.67101385e-04 -1.38996724e-03
 -9.88307080e-04 -7.23560479e-05  8.76629960e-04  4.82428907e-05
 -1.65901727e-03  2.36931344e-03 -1.03218560e-03  1.66819468e-04
 -7.69873690e-05 -3.06983736e-05  3.35516248e-03  1.60061186e-04]",0.0849790284242226,0.8205222161738684
ACN,"[0.0019396 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15659588709895608,"[-1.41446201e-04  4.56287999e-04 -1.81177316e-04  3.61243787e-04
 -8.65717523e-05  2.33595178e-04]","[ 3.87653295e-03 -3.46015616e-03 -6.80341878e-03 -4.36978322e-04
  8.72908687e-04  3.25707248e-03 -9.84218740e-05  3.15558898e-03
 -3.39447295e-03  1.62379242e-03 -1.33623145e-03 -2.06772233e-03
  2.16592409e-03 -2.69117443e-03  4.27267990e-03  4.42873657e-03
 -3.31984208e-03  5.06456941e-03 -5.28326235e-03  2.15276946e-03]",-5.400794897995218,0.0045129921480279245,0.8205246993265787,-0.037331239088801815,"[-1.18168024e-01 -9.39498927e-02 -6.11815542e-02 -2.28418468e-02
  1.85571065e-02  5.90077570e-02  9.98098662e-02  1.39131388e-01
  1.69217506e-01  1.75464973e-01  1.51856708e-01  7.36411429e-02
 -7.12443738e-02 -2.36445540e-01 -3.23473278e-01 -2.57606531e-01
 -1.99473618e-01 -1.61725567e-01 -8.61918846e-02  3.36221858e-01
  8.69485667e-01  1.26567214e+00  1.09081158e+00 -1.19959549e-01
 -1.12307028e-03]","[ 5.77071881e-04  5.93799772e-04  8.66909763e-04 -6.59468038e-04
 -3.23922290e-04  2.63215539e-06]","[ 7.46908876e-03 -5.88544273e-03 -4.25543739e-03  5.64172665e-03
 -4.56942978e-03  2.96733709e-03 -7.67109107e-04 -1.38996003e-03
 -9.88294949e-04 -7.23404224e-05  8.76618028e-04  4.82256819e-05
 -1.65902928e-03  2.36932639e-03 -1.03217275e-03  1.66820899e-04
 -7.69927995e-05 -3.07083731e-05  3.35517222e-03  1.60052277e-04]",0.08497904920790338,0.8205246993265787
ADBE,"[0.00191258 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15644581568744612,[ 0.00022424  0.0005844  -0.00025074  0.00016728 -0.00015581 -0.00018285],"[ 0.00293842 -0.00298529 -0.00563939 -0.00255553  0.00188313  0.00763502
 -0.00356855  0.00191729 -0.0018192  -0.00017364  0.00011014 -0.00263693
  0.00342305  0.00125184  0.00016704  0.0041173  -0.00345427  0.0028745
 -0.00268934 -0.0024352 ]",-5.48352832365342,0.004154644874950537,0.8205241422989353,-0.03733123641793627,"[-1.18168050e-01 -9.39498939e-02 -6.11815592e-02 -2.28418905e-02
  1.85571335e-02  5.90077679e-02  9.98098455e-02  1.39131357e-01
  1.69217489e-01  1.75464972e-01  1.51856669e-01  7.36412072e-02
 -7.12444323e-02 -2.36445579e-01 -3.23473307e-01 -2.57606371e-01
 -1.99473663e-01 -1.61725615e-01 -8.61918384e-02  3.36221822e-01
  8.69485920e-01  1.26567247e+00  1.09081175e+00 -1.19959715e-01
 -1.12298742e-03]","[ 5.77069569e-04  5.93795646e-04  8.66908031e-04 -6.59468845e-04
 -3.23922402e-04  2.63155397e-06]","[ 7.46908918e-03 -5.88544096e-03 -4.25543669e-03  5.64172934e-03
 -4.56943300e-03  2.96733719e-03 -7.67107375e-04 -1.38996164e-03
 -9.88297670e-04 -7.23439275e-05  8.76620704e-04  4.82295422e-05
 -1.65902659e-03  2.36932348e-03 -1.03217563e-03  1.66820578e-04
 -7.69915813e-05 -3.07061300e-05  3.35517003e-03  1.60054276e-04]",0.08497904454565096,0.8205241422989353
ADI,"[0.00209456 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16941428021072547,"[ 5.24737785e-05  2.70706025e-05  1.04655221e-04 -2.77458333e-04
  1.56106227e-04 -3.45190562e-05]","[ 0.00285425 -0.00401976 -0.00375405 -0.00164419 -0.00114085  0.00923256
 -0.00208847 -0.00199104 -0.00044418  0.00319561 -0.0008782  -0.0034712
  0.00285698  0.0028803  -0.00080825  0.00147115 -0.00152721  0.0028384
 -0.00024932 -0.00216566]",-5.6505728510048705,0.0035155023389338977,0.8205278941815111,-0.03733125440766087,"[-1.18167871e-01 -9.39498863e-02 -6.11815259e-02 -2.28415963e-02
  1.85569519e-02  5.90076943e-02  9.98099855e-02  1.39131565e-01
  1.69217607e-01  1.75464978e-01  1.51856933e-01  7.36407738e-02
 -7.12440382e-02 -2.36445318e-01 -3.23473113e-01 -2.57607447e-01
 -1.99473361e-01 -1.61725296e-01 -8.61921494e-02  3.36222064e-01
  8.69484215e-01  1.26567020e+00  1.09081061e+00 -1.19958596e-01
 -1.12354551e-03]","[ 5.77085143e-04  5.93823434e-04  8.66919698e-04 -6.59463413e-04
 -3.23921651e-04  2.63560487e-06]","[ 7.46908637e-03 -5.88545288e-03 -4.25544143e-03  5.64171123e-03
 -4.56941131e-03  2.96733656e-03 -7.67119043e-04 -1.38995075e-03
 -9.88279340e-04 -7.23203184e-05  8.76602676e-04  4.82035409e-05
 -1.65904475e-03  2.36934305e-03 -1.03215622e-03  1.66822739e-04
 -7.69997864e-05 -3.07212386e-05  3.35518474e-03  1.60040815e-04]",0.08497907594844364,0.8205278941815111
ADM,"[0.00203284 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15882235878738274,"[ 2.24381092e-06 -1.01625278e-03  4.83475245e-04  1.35518053e-04
  9.63484713e-05  3.90741354e-04]","[ 5.05184169e-03 -7.48965013e-03 -3.28655884e-03  3.22443986e-03
 -4.55193353e-03  5.93834686e-03  1.24572247e-05 -2.59535222e-03
  2.50659380e-04  2.76619564e-03 -4.03378778e-04 -7.94986381e-04
  2.37550050e-04  1.73311646e-03  7.62922382e-05  2.96945844e-05
  1.94426039e-04  2.71745144e-03 -1.89667908e-04  7.21831783e-04]",-5.120017015985198,0.005975921207953975,0.820526621682331,-0.037331248306214634,"[-1.18167932e-01 -9.39498889e-02 -6.11815372e-02 -2.28416961e-02
  1.85570135e-02  5.90077193e-02  9.98099380e-02  1.39131495e-01
  1.69217567e-01  1.75464976e-01  1.51856843e-01  7.36409208e-02
 -7.12441719e-02 -2.36445406e-01 -3.23473179e-01 -2.57607082e-01
 -1.99473463e-01 -1.61725404e-01 -8.61920439e-02  3.36221982e-01
  8.69484793e-01  1.26567097e+00  1.09081099e+00 -1.19958976e-01
 -1.12335623e-03]","[ 5.77079861e-04  5.93814010e-04  8.66915741e-04 -6.59465255e-04
 -3.23921906e-04  2.63423096e-06]","[ 7.46908733e-03 -5.88544884e-03 -4.25543982e-03  5.64171737e-03
 -4.56941867e-03  2.96733677e-03 -7.67115086e-04 -1.38995444e-03
 -9.88285557e-04 -7.23283257e-05  8.76608790e-04  4.82123596e-05
 -1.65903859e-03  2.36933641e-03 -1.03216280e-03  1.66822006e-04
 -7.69970036e-05 -3.07161143e-05  3.35517975e-03  1.60045380e-04]",0.08497906529778304,0.820526621682331
