,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00206798 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15368918188450137,[ 0.00117031 -0.0015572   0.00013483 -0.00039274 -0.00023876 -0.00039008],"[ 0.00817054 -0.00588141 -0.00989121  0.00551569 -0.01014641  0.00595691
 -0.00365834  0.0065332   0.00038449  0.00729048  0.00299812  0.00476109
 -0.001935    0.00423325 -0.00206142  0.00278701 -0.00124654  0.00133423
 -0.00558961 -0.00111999]",-4.606853190128524,0.009983184113168512,0.8003958489356322,-0.03698617013735818,"[-0.12098676 -0.09743598 -0.06341781 -0.02433815  0.01715896  0.05849853
  0.09922984  0.14230224  0.17208067  0.18830382  0.17766057  0.11193862
 -0.01332525 -0.19266496 -0.33061686 -0.30869681 -0.21516923 -0.18790009
 -0.14036504  0.14258622  0.78777649  1.31782872  1.51808928  0.04718812
 -0.0060173 ]","[-1.59667797e-04 -5.58250553e-04 -7.90332038e-05 -7.45798292e-04
 -9.79673115e-04 -1.33825956e-04]","[ 9.59761672e-03 -9.08570024e-03 -6.76735496e-03  5.63249048e-03
 -3.98787780e-03  3.07903063e-03  1.62036026e-03  3.69874033e-04
  1.14635058e-04 -2.19973399e-05  1.28084314e-03  1.16279148e-03
 -9.08782299e-04  2.51356776e-03 -1.76607221e-03  1.71146061e-03
  1.45167188e-03  1.04095132e-03  1.03943217e-03 -5.50752325e-06]",0.08698791371878532,0.8003958489356322
AAL,"[0.00211554 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1563818991349275,"[ 1.43307876e-04 -9.73539619e-04 -8.55925046e-04  1.88779786e-04
 -7.34621668e-04 -9.50324432e-05]","[ 0.00982804 -0.0061468  -0.00682868  0.00341376 -0.00876112  0.00064342
 -0.00602168  0.00266286 -0.00198428  0.00764799  0.00550075  0.00609475
  0.00278049  0.00130139 -0.000663   -0.00224118 -0.00053073 -0.0003883
  0.00049826 -0.00342489]",-4.6260260229804295,0.009793601418965809,0.8003968204447051,-0.036986185734184655,"[-0.12098676 -0.09743594 -0.06341776 -0.02433816  0.01715894  0.0584985
  0.09922982  0.14230221  0.17208073  0.18830383  0.17766051  0.1119386
 -0.01332528 -0.19266493 -0.33061677 -0.30869684 -0.21516918 -0.18790009
 -0.14036489  0.14258644  0.78777607  1.3178299   1.5180899   0.04718815
 -0.00601728]","[-1.59670472e-04 -5.58255612e-04 -7.90397478e-05 -7.45798212e-04
 -9.79680049e-04 -1.33822640e-04]","[ 9.59762072e-03 -9.08570555e-03 -6.76735271e-03  5.63249282e-03
 -3.98787610e-03  3.07903192e-03  1.62035785e-03  3.69876811e-04
  1.14634955e-04 -2.20096923e-05  1.28084279e-03  1.16278717e-03
 -9.08776136e-04  2.51357070e-03 -1.76607241e-03  1.71146523e-03
  1.45167021e-03  1.04094040e-03  1.03943721e-03 -5.50530062e-06]",0.08698791723123601,0.8003968204447051
AAP,"[0.00204293 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1509511942397595,[-0.00196323 -0.00047599 -0.00027236 -0.00150761  0.00047965 -0.0004202 ],"[ 0.01115997 -0.00885141 -0.00869301  0.00010239 -0.01212561  0.00097086
 -0.00522486  0.00483613  0.0015695   0.00470867  0.00353546 -0.00012932
 -0.00429819 -0.00055123 -0.00484662  0.00074271 -0.00240888  0.00046358
 -0.00666575 -0.00259508]",-4.574874577894601,0.010307591896808582,0.8003953371433428,-0.03698616192092896,"[-0.12098676 -0.09743599 -0.06341783 -0.02433814  0.01715897  0.05849855
  0.09922985  0.14230226  0.17208064  0.18830382  0.1776606   0.11193862
 -0.01332523 -0.19266498 -0.33061691 -0.3086968  -0.21516925 -0.18790009
 -0.14036511  0.1425861   0.78777672  1.31782809  1.51808896  0.0471881
 -0.00601731]","[-1.59666387e-04 -5.58247888e-04 -7.90297564e-05 -7.45798334e-04
 -9.79669463e-04 -1.33827704e-04]","[ 9.59761462e-03 -9.08569744e-03 -6.76735615e-03  5.63248925e-03
 -3.98787870e-03  3.07902995e-03  1.62036154e-03  3.69872570e-04
  1.14635113e-04 -2.19908327e-05  1.28084332e-03  1.16279376e-03
 -9.08785546e-04  2.51356621e-03 -1.76607210e-03  1.71145818e-03
  1.45167276e-03  1.04095707e-03  1.03942951e-03 -5.50869414e-06]",0.08698791186842156,0.8003953371433428
AAPL,"[0.00186216 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14115230333891227,[-0.00020552 -0.00069233  0.00034209 -0.00113695  0.00047864 -0.00026588],"[ 0.01060899 -0.00890753 -0.01003121  0.00057638 -0.01335882  0.00284891
 -0.00533406  0.00709291  0.00248084  0.00674717  0.00438299  0.00106132
 -0.00333478  0.00056498 -0.00359506  0.00167174 -0.00071311  0.00126471
 -0.00259821 -0.00197259]",-4.570898320948586,0.010348659123499474,0.800391644618222,-0.03698610264029517,"[-0.12098675 -0.09743613 -0.063418   -0.02433809  0.01715904  0.05849866
  0.09922992  0.14230237  0.17208041  0.18830381  0.17766081  0.11193868
 -0.01332511 -0.1926651  -0.33061726 -0.30869671 -0.21516943 -0.18790008
 -0.14036566  0.14258527  0.78777832  1.31782358  1.51808662  0.04718796
 -0.00601737]","[-1.59656220e-04 -5.58228661e-04 -7.90048837e-05 -7.45798637e-04
 -9.79643110e-04 -1.33840310e-04]","[ 9.59759943e-03 -9.08567727e-03 -6.76736471e-03  5.63248036e-03
 -3.98788516e-03  3.07902505e-03  1.62037072e-03  3.69862013e-04
  1.14635506e-04 -2.19438837e-05  1.28084465e-03  1.16281017e-03
 -9.08808971e-04  2.51355501e-03 -1.76607131e-03  1.71144063e-03
  1.45167911e-03  1.04099856e-03  1.03941035e-03 -5.51714198e-06]",0.08698789851825038,0.800391644618222
ABBV,"[0.00215804 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1493937345605631,"[ 1.68637680e-03  9.15278285e-04 -4.52000254e-04  6.76775902e-05
 -1.36065872e-04  4.38130150e-04]","[ 8.88159922e-03 -5.04462964e-03 -7.06326494e-03  5.99140739e-03
 -6.10681135e-03  3.97079968e-03 -5.39786016e-04  2.57038561e-03
  1.68618925e-03  2.72162282e-03  4.42172367e-03  1.61635769e-03
  3.86813553e-04  4.21022354e-06 -1.08540447e-03 -2.83333609e-03
 -1.69129676e-03 -2.62367265e-03 -4.07176105e-03 -3.62262880e-03]",-3.9578292711613536,0.01910454008937904,0.8003976885014983,-0.03698619967016483,"[-0.12098677 -0.09743591 -0.06341772 -0.02433818  0.01715893  0.05849848
  0.09922981  0.14230218  0.17208079  0.18830383  0.17766046  0.11193859
 -0.01332531 -0.1926649  -0.33061669 -0.30869686 -0.21516914 -0.18790009
 -0.14036476  0.14258663  0.7877757   1.31783096  1.51809045  0.04718818
 -0.00601726]","[-1.59672862e-04 -5.58260132e-04 -7.90455950e-05 -7.45798141e-04
 -9.79686244e-04 -1.33819676e-04]","[ 9.59762429e-03 -9.08571029e-03 -6.76735069e-03  5.63249491e-03
 -3.98787458e-03  3.07903307e-03  1.62035569e-03  3.69879292e-04
  1.14634862e-04 -2.20207293e-05  1.28084248e-03  1.16278331e-03
 -9.08770629e-04  2.51357333e-03 -1.76607260e-03  1.71146935e-03
  1.45166872e-03  1.04093065e-03  1.03944172e-03 -5.50331466e-06]",0.08698792036965929,0.8003976885014983
ABT,"[0.00184673 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14458289475042527,[-0.0013589  -0.00092094 -0.00122273 -0.00145046 -0.00029849 -0.00095774],"[ 0.00684453 -0.00444573 -0.01019463  0.00828239 -0.00836281  0.00874894
 -0.00100743  0.00723889  0.00217195  0.00689474  0.00400709  0.00453679
 -0.0006797   0.00400081 -0.00073619  0.00222451  0.00064113  0.00064676
 -0.0016546  -0.00368778]",-4.796981883866651,0.008254622901585145,0.8003913294247483,-0.03698609758010783,"[-0.12098675 -0.09743614 -0.06341802 -0.02433808  0.01715904  0.05849867
  0.09922993  0.14230238  0.17208039  0.1883038   0.17766083  0.11193868
 -0.01332509 -0.19266511 -0.33061729 -0.3086967  -0.21516944 -0.18790008
 -0.14036571  0.1425852   0.78777845  1.3178232   1.51808642  0.04718795
 -0.00601738]","[-1.59655352e-04 -5.58227019e-04 -7.90027606e-05 -7.45798663e-04
 -9.79640861e-04 -1.33841386e-04]","[ 9.59759813e-03 -9.08567555e-03 -6.76736544e-03  5.63247960e-03
 -3.98788571e-03  3.07902463e-03  1.62037151e-03  3.69861112e-04
  1.14635540e-04 -2.19398761e-05  1.28084476e-03  1.16281157e-03
 -9.08810971e-04  2.51355406e-03 -1.76607124e-03  1.71143914e-03
  1.45167965e-03  1.04100210e-03  1.03940871e-03 -5.51786308e-06]",0.08698789737868148,0.8003913294247483
ACN,"[0.00189268 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14621478865896878,[ 0.00078237  0.00014377  0.00021616 -0.00021218  0.00013251 -0.00016936],"[ 0.01083313 -0.00899938 -0.00955959  0.0006527  -0.01203612  0.00297678
 -0.00277455  0.00594392  0.00421264  0.00276078  0.00308197 -0.0028045
 -0.0061602  -0.00078029 -0.00439696  0.00183992 -0.0006471  -0.00103906
 -0.00781126 -0.00655229]",-4.803991209971942,0.00819696586234734,0.8003922680915112,-0.03698611264967643,"[-0.12098675 -0.09743611 -0.06341797 -0.0243381   0.01715903  0.05849864
  0.09922991  0.14230235  0.17208045  0.18830381  0.17766078  0.11193867
 -0.01332513 -0.19266508 -0.3306172  -0.30869672 -0.2151694  -0.18790008
 -0.14036557  0.14258541  0.78777805  1.31782434  1.51808701  0.04718799
 -0.00601736]","[-1.59657936e-04 -5.58231907e-04 -7.90090834e-05 -7.45798586e-04
 -9.79647560e-04 -1.33838182e-04]","[ 9.59760199e-03 -9.08568067e-03 -6.76736326e-03  5.63248186e-03
 -3.98788407e-03  3.07902588e-03  1.62036917e-03  3.69863795e-04
  1.14635440e-04 -2.19518109e-05  1.28084442e-03  1.16280740e-03
 -9.08805016e-04  2.51355690e-03 -1.76607144e-03  1.71144360e-03
  1.45167804e-03  1.04099155e-03  1.03941358e-03 -5.51571558e-06]",0.08698790077239216,0.8003922680915112
ADBE,"[0.00225253 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1603605440498624,"[ 1.25315549e-03  1.53357035e-04  1.71782262e-05 -5.33160166e-04
  1.07401876e-04 -1.83217306e-04]","[ 8.43686043e-03 -5.66202861e-03 -9.08122230e-03  5.92164624e-03
 -8.43116034e-03  6.49933154e-03 -4.21063586e-04  6.41753140e-03
  4.66657073e-03  5.24351308e-03  6.08272479e-03  1.02369256e-03
 -5.57364417e-04 -6.34276191e-05 -1.54326194e-03 -3.23603882e-04
  3.03162071e-04 -9.56210529e-04 -3.06267400e-03 -5.24384410e-03]",-4.382547663154849,0.012493488840385009,0.8003996186097537,-0.03698623065655948,"[-0.12098677 -0.09743584 -0.06341763 -0.0243382   0.01715889  0.05849842
  0.09922977  0.14230212  0.17208091  0.18830384  0.17766034  0.11193856
 -0.01332538 -0.19266484 -0.33061651 -0.30869691 -0.21516905 -0.18790009
 -0.14036448  0.14258707  0.78777486  1.31783332  1.51809167  0.04718825
 -0.00601723]","[-1.59678177e-04 -5.58270183e-04 -7.90585961e-05 -7.45797983e-04
 -9.79700018e-04 -1.33813086e-04]","[ 9.59763223e-03 -9.08572084e-03 -6.76734622e-03  5.63249955e-03
 -3.98787121e-03  3.07903564e-03  1.62035089e-03  3.69884811e-04
  1.14634656e-04 -2.20452699e-05  1.28084179e-03  1.16277473e-03
 -9.08758384e-04  2.51357919e-03 -1.76607301e-03  1.71147853e-03
  1.45166540e-03  1.04090896e-03  1.03945174e-03 -5.49889892e-06]",0.0869879273478855,0.8003996186097537
ADI,"[0.00198975 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14839774158776714,"[ 5.09644211e-04 -4.77069245e-04  1.22799836e-04 -6.41913823e-05
 -2.48752001e-05  2.90314461e-05]","[ 0.01187707 -0.0103343  -0.00943334 -0.00223668 -0.01487576 -0.00060217
 -0.00832278  0.00563276  0.00013961  0.00666009  0.00314656  0.0007605
 -0.00510348 -0.00010645 -0.00549919  0.00163814 -0.00209995  0.00082033
 -0.00649009 -0.00423536]",-4.62920672834044,0.009762500346333405,0.8003942508395299,-0.036986144481161755,"[-0.12098676 -0.09743603 -0.06341788 -0.02433813  0.01715899  0.05849858
  0.09922987  0.14230229  0.17208057  0.18830382  0.17766066  0.11193864
 -0.01332519 -0.19266502 -0.33061701 -0.30869677 -0.2151693  -0.18790008
 -0.14036527  0.14258586  0.78777719  1.31782676  1.51808827  0.04718806
 -0.00601733]","[-1.59663396e-04 -5.58242232e-04 -7.90224391e-05 -7.45798423e-04
 -9.79661710e-04 -1.33831412e-04]","[ 9.59761015e-03 -9.08569151e-03 -6.76735867e-03  5.63248663e-03
 -3.98788060e-03  3.07902851e-03  1.62036424e-03  3.69869464e-04
  1.14635229e-04 -2.19770208e-05  1.28084371e-03  1.16279859e-03
 -9.08792437e-04  2.51356291e-03 -1.76607186e-03  1.71145302e-03
  1.45167463e-03  1.04096928e-03  1.03942388e-03 -5.51117941e-06]",0.08698790794093525,0.8003942508395299
ADM,"[0.00212101 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15479924632227723,[ 0.00168952 -0.00072251  0.00049337  0.00020623 -0.00016843 -0.00026997],"[ 1.06770781e-02 -7.73760282e-03 -7.72049006e-03  1.25708489e-03
 -1.08109429e-02  4.16290747e-05 -6.64617247e-03  3.13328467e-03
 -1.96211463e-03  6.01179342e-03  2.78953874e-03  3.74455354e-03
 -2.20491157e-03  1.78818176e-03 -4.18206964e-03  7.95081016e-04
 -3.81605642e-03  2.54600635e-03 -5.36974815e-03  3.54971243e-03]",-4.5379762614505665,0.010695028609133335,0.8003969321134614,-0.03698618752694014,"[-0.12098676 -0.09743594 -0.06341776 -0.02433816  0.01715894  0.0584985
  0.09922982  0.14230221  0.17208074  0.18830383  0.1776605   0.1119386
 -0.01332529 -0.19266493 -0.33061676 -0.30869684 -0.21516918 -0.18790009
 -0.14036487  0.14258646  0.78777602  1.31783004  1.51808997  0.04718815
 -0.00601728]","[-1.59670779e-04 -5.58256194e-04 -7.90405000e-05 -7.45798203e-04
 -9.79680846e-04 -1.33822258e-04]","[ 9.59762118e-03 -9.08570616e-03 -6.76735245e-03  5.63249309e-03
 -3.98787591e-03  3.07903207e-03  1.62035757e-03  3.69877130e-04
  1.14634943e-04 -2.20111121e-05  1.28084275e-03  1.16278667e-03
 -9.08775427e-04  2.51357104e-03 -1.76607244e-03  1.71146576e-03
  1.45167002e-03  1.04093915e-03  1.03943779e-03 -5.50504514e-06]",0.08698791763496977,0.8003969321134614
