,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00292663 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20667606873044675,[0.00024263 0.00154124 0.00010113 0.00088553 0.00021101 0.00116201],"[ 1.86051730e-02 -6.95654999e-03 -3.97185526e-03  1.58271402e-02
 -9.20377952e-03 -4.74577788e-03  8.58927699e-03 -1.48919973e-03
 -3.70334209e-03  4.87303323e-03 -4.05027227e-04 -2.78525147e-03
  1.30789586e-03  2.51673960e-03 -2.39525949e-03  1.91381599e-04
  3.25306957e-03  8.62079747e-06  7.31485444e-04  4.23866389e-03]",-4.694791637228525,0.009142772182787919,0.7521457621614189,-0.03354160397822674,"[-0.12037861 -0.09712748 -0.06400307 -0.02476306  0.01678594  0.05657851
  0.09851316  0.13992519  0.17192065  0.19060364  0.1908642   0.14751278
  0.03555955 -0.14288696 -0.31330994 -0.35007074 -0.25547217 -0.22085036
 -0.18653509 -0.03107785  0.62301568  1.25334543  1.7935588   0.97095133
 -0.00643579]",[-0.00010074 -0.0011789   0.00040364  0.0007979  -0.00017643  0.00028169],"[ 0.01267106 -0.00122475 -0.00398991  0.00665291 -0.00036745  0.00313922
  0.00135303 -0.00012389 -0.00022374 -0.0020879   0.00237398  0.00150959
 -0.00087464  0.00242495 -0.00103573  0.00053858  0.00112989  0.00045269
  0.00215558 -0.00064092]",0.08369729994372536,0.7521457621614189
AAL,"[0.00327183 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21359011932969088,"[ 8.57802206e-05  3.88852857e-03 -6.69968403e-05  9.04210321e-04
  7.50634874e-04  1.99820519e-03]","[ 1.22618394e-02 -4.15183368e-05 -2.66253834e-03  2.11459708e-03
 -5.33496015e-04  6.05234793e-03 -1.04915998e-03 -1.77478276e-03
 -1.10784621e-03  3.40521274e-04  2.68979254e-03 -2.57699245e-03
  1.06758641e-03  6.41162305e-03 -5.30892295e-03 -7.57050552e-04
  1.86377082e-03 -2.48268187e-03  7.80458987e-03  2.10161803e-03]",-4.075721515352312,0.016979958955087287,0.752152650513997,-0.0335416004865829,"[-0.12037945 -0.0971275  -0.06400306 -0.02476347  0.0167857   0.05657852
  0.09851321  0.13992458  0.17192118  0.19060335  0.19086355  0.14751195
  0.03555897 -0.14288743 -0.31330935 -0.35007062 -0.25547251 -0.22084882
 -0.18653214 -0.03107571  0.62301856  1.2533423   1.79355781  0.97095168
 -0.0064356 ]",[-0.00010068 -0.00117888  0.00040364  0.00079787 -0.00017637  0.00028172],"[ 0.01267107 -0.00122474 -0.00398993  0.00665291 -0.00036745  0.00313916
  0.00135304 -0.0001239  -0.00022378 -0.00208788  0.00237398  0.00150964
 -0.00087468  0.00242493 -0.00103574  0.00053855  0.00112987  0.00045267
  0.00215557 -0.00064094]",0.0836972746773115,0.752152650513997
AAP,"[0.00280681 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1940173561905831,[0.00165892 0.00223235 0.00016192 0.00053304 0.00025209 0.000536  ],"[ 0.00937287  0.00191602  0.00122854 -0.00250849 -0.00206378  0.01302783
 -0.00278191 -0.00835995  0.00281081  0.0037426  -0.00051025 -0.00231642
  0.00078659  0.00474208 -0.00236763 -0.00058629 -0.00086768 -0.00029065
  0.00836504 -0.00115919]",-4.492061887363421,0.01119753194113152,0.7521433713433442,-0.033541605190110874,"[-0.12037832 -0.09712748 -0.06400307 -0.02476292  0.01678603  0.05657851
  0.09851315  0.13992541  0.17192046  0.19060374  0.19086442  0.14751307
  0.03555976 -0.1428868  -0.31331015 -0.35007079 -0.25547205 -0.2208509
 -0.18653612 -0.03107859  0.62301468  1.25334652  1.79355914  0.97095121
 -0.00643585]",[-0.00010075 -0.00117891  0.00040364  0.00079791 -0.00017645  0.00028168],"[ 0.01267105 -0.00122476 -0.0039899   0.00665291 -0.00036745  0.00313925
  0.00135303 -0.00012388 -0.00022373 -0.00208791  0.00237398  0.00150957
 -0.00087463  0.00242495 -0.00103573  0.00053859  0.00112989  0.00045269
  0.00215558 -0.00064092]",0.08369730871322406,0.7521433713433442
AAPL,"[0.00302764 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21162613464703076,"[-2.78360896e-05 -3.76938081e-04  5.03757333e-04  5.93430811e-04
  1.72696188e-04  9.76953091e-04]","[ 0.01729362 -0.00438135 -0.00651909  0.0112368  -0.00218152 -0.00344576
  0.00263326  0.00344441 -0.00294831 -0.0019584   0.00282711  0.00057576
 -0.00051243  0.00294047 -0.00229716 -0.00047236  0.00201547  0.00119274
  0.00226391 -0.00173424]",-4.7165133681589575,0.008946316746006124,0.7521477777680334,-0.03354160295653391,"[-0.12037886 -0.09712749 -0.06400306 -0.02476318  0.01678587  0.05657852
  0.09851317  0.13992502  0.1719208   0.19060356  0.19086401  0.14751254
  0.03555938 -0.1428871  -0.31330977 -0.35007071 -0.25547227 -0.22084991
 -0.18653423 -0.03107722  0.62301653  1.25334451  1.79355851  0.97095143
 -0.00643573]",[-0.00010072 -0.0011789   0.00040364  0.00079789 -0.00017641  0.0002817 ],"[ 0.01267106 -0.00122475 -0.00398991  0.00665291 -0.00036745  0.00313921
  0.00135303 -0.00012389 -0.00022375 -0.0020879   0.00237398  0.0015096
 -0.00087465  0.00242494 -0.00103573  0.00053857  0.00112988  0.00045268
  0.00215558 -0.00064093]",0.08369729255049885,0.7521477777680334
ABBV,"[0.00301777 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21328267205122833,"[ 8.45503500e-04  1.25977503e-03  1.00088194e-04  1.12629231e-03
 -5.26431910e-05  8.62170902e-04]","[ 0.01890107 -0.00736221 -0.00375602  0.01629136 -0.00973481 -0.004233
  0.00813998 -0.00310374 -0.00149673  0.00607082 -0.00335695 -0.00212014
  0.00236831  0.00052955 -0.00094804  0.00128646  0.00058273  0.00171995
  0.00217276 -0.00125788]",-4.798881966271919,0.008238953329301352,0.7521475809534355,-0.033541603056297456,"[-0.12037883 -0.09712749 -0.06400306 -0.02476317  0.01678588  0.05657852
  0.09851317  0.13992503  0.17192079  0.19060356  0.19086403  0.14751256
  0.0355594  -0.14288708 -0.31330979 -0.35007071 -0.25547226 -0.22084995
 -0.18653431 -0.03107728  0.62301644  1.2533446   1.79355854  0.97095142
 -0.00643574]",[-0.00010072 -0.0011789   0.00040364  0.00079789 -0.00017641  0.0002817 ],"[ 0.01267106 -0.00122475 -0.00398991  0.00665291 -0.00036745  0.00313921
  0.00135303 -0.00012389 -0.00022375 -0.0020879   0.00237398  0.0015096
 -0.00087465  0.00242494 -0.00103573  0.00053857  0.00112988  0.00045268
  0.00215558 -0.00064093]",0.08369729327241299,0.7521475809534355
ABT,"[0.00296728 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21018913754940607,"[ 1.00241944e-03  6.42188420e-04  3.26742128e-04  1.11808968e-03
 -6.92882479e-05  8.36454935e-04]","[ 0.01879728 -0.00753367 -0.00305821  0.01668067 -0.01100771 -0.00434673
  0.00945668 -0.00359157 -0.00247265  0.00685403 -0.00283788 -0.00275375
  0.00230385  0.00074874 -0.00138537  0.00165146  0.00132087  0.00021102
  0.00195346  0.00161996]",-4.767937336103909,0.008497890386582241,0.7521465733975303,-0.03354160356701846,"[-0.12037871 -0.09712749 -0.06400306 -0.02476311  0.01678591  0.05657851
  0.09851317  0.13992512  0.17192071  0.19060361  0.19086412  0.14751268
  0.03555949 -0.14288701 -0.31330987 -0.35007073 -0.25547221 -0.22085018
 -0.18653474 -0.03107759  0.62301602  1.25334506  1.79355868  0.97095137
 -0.00643577]",[-0.00010073 -0.0011789   0.00040364  0.00079789 -0.00017642  0.0002817 ],"[ 0.01267106 -0.00122475 -0.00398991  0.00665291 -0.00036745  0.00313922
  0.00135303 -0.00012389 -0.00022375 -0.0020879   0.00237398  0.00150959
 -0.00087465  0.00242494 -0.00103573  0.00053857  0.00112989  0.00045268
  0.00215558 -0.00064093]",0.08369729696811877,0.7521465733975303
ACN,"[0.0030021 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.2076079380802505,"[ 1.53084418e-05  3.30064374e-03 -8.98775136e-04  1.10937501e-03
 -1.70174623e-04  6.45661540e-04]","[ 1.45694588e-02 -3.35218277e-03 -1.50601259e-03  8.25954073e-03
 -6.88110879e-03  2.49058647e-03  5.17472434e-03 -4.64772719e-03
 -2.61272856e-03  6.05946298e-03  1.10482068e-06 -5.67677329e-03
  2.72197224e-03  6.11919827e-03 -5.03864746e-03 -6.46001171e-04
  2.37739086e-03 -1.72947392e-03  6.57063044e-03  3.44058262e-03]",-4.555398066132725,0.010510315598603768,0.7521472682446322,-0.03354160321480673,"[-0.12037879 -0.09712749 -0.06400306 -0.02476315  0.01678589  0.05657852
  0.09851317  0.13992506  0.17192076  0.19060358  0.19086406  0.1475126
  0.03555943 -0.14288706 -0.31330981 -0.35007072 -0.25547224 -0.22085002
 -0.18653445 -0.03107738  0.62301631  1.25334475  1.79355858  0.97095141
 -0.00643575]",[-0.00010072 -0.0011789   0.00040364  0.00079789 -0.00017642  0.0002817 ],"[ 0.01267106 -0.00122475 -0.00398991  0.00665291 -0.00036745  0.00313921
  0.00135303 -0.00012389 -0.00022375 -0.0020879   0.00237398  0.0015096
 -0.00087465  0.00242494 -0.00103573  0.00053857  0.00112988  0.00045268
  0.00215558 -0.00064093]",0.083697294419426,0.7521472682446322
ADBE,"[0.00306458 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20642930537594814,"[ 6.70795993e-06  1.88883592e-03 -4.74768592e-04  2.48020974e-04
  5.15436971e-05  2.21234022e-04]","[ 1.40314246e-02 -1.63456390e-03 -3.87119968e-03  5.50672008e-03
 -1.76739317e-03  2.70452402e-03  1.09047503e-03 -1.06325582e-03
 -1.27823114e-03  1.90411031e-03 -5.21306399e-04 -3.13881603e-03
  4.14652718e-03  3.71367211e-03 -5.30632497e-03  2.75665030e-03
 -9.19556446e-05 -3.32809794e-03  7.25704621e-03 -1.08778310e-05]",-4.307824589867167,0.01346280488374182,0.7521485149112276,-0.03354160258288267,"[-0.12037895 -0.09712749 -0.06400306 -0.02476323  0.01678585  0.05657852
  0.09851318  0.13992495  0.17192086  0.19060352  0.19086394  0.14751245
  0.03555932 -0.14288715 -0.31330971 -0.35007069 -0.25547231 -0.22084974
 -0.18653391 -0.03107699  0.62301683  1.25334418  1.7935584   0.97095147
 -0.00643571]",[-0.00010071 -0.00117889  0.00040364  0.00079789 -0.00017641  0.0002817 ],"[ 0.01267106 -0.00122475 -0.00398992  0.00665291 -0.00036745  0.0031392
  0.00135303 -0.00012389 -0.00022376 -0.00208789  0.00237398  0.00150961
 -0.00087466  0.00242494 -0.00103573  0.00053857  0.00112988  0.00045268
  0.00215557 -0.00064093]",0.0836972898466644,0.7521485149112276
ADI,"[0.00282387 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19995028982335192,[-0.00013398  0.00050053 -0.00025118  0.00123617 -0.00040679  0.00059174],"[ 0.01806246 -0.00483892 -0.00725664  0.01205237 -0.00159884 -0.00385406
  0.00128768  0.0034908  -0.00057137 -0.00282093  0.0005299   0.002813
  0.00052404  0.00054042 -0.00324378  0.00137021  0.00345583 -0.00164471
  0.00233988  0.00367192]",-4.668645916197419,0.009384968961474845,0.7521437117546348,-0.033541605017559456,"[-0.12037836 -0.09712748 -0.06400307 -0.02476294  0.01678601  0.05657851
  0.09851315  0.13992538  0.17192049  0.19060373  0.19086439  0.14751303
  0.03555973 -0.14288682 -0.31331012 -0.35007078 -0.25547207 -0.22085082
 -0.18653597 -0.03107848  0.62301483  1.25334636  1.7935591   0.97095123
 -0.00643584]",[-0.00010075 -0.00117891  0.00040364  0.00079791 -0.00017645  0.00028168],"[ 0.01267105 -0.00122476 -0.0039899   0.00665291 -0.00036745  0.00313924
  0.00135303 -0.00012388 -0.00022373 -0.00208791  0.00237398  0.00150957
 -0.00087463  0.00242495 -0.00103573  0.00053859  0.00112989  0.00045269
  0.00215558 -0.00064092]",0.08369730746459858,0.7521437117546348
ADM,"[0.00267618 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1967086241089616,"[ 4.68494761e-04  1.97983965e-03 -8.49863385e-05  1.29827155e-03
  2.17754906e-05  1.19747740e-03]","[ 0.01917604 -0.00643102 -0.00647093  0.01476381 -0.004785   -0.00454387
  0.00359253  0.00037715  0.00070362  0.00150206 -0.00371684  0.0007739
  0.00340334 -0.00015469 -0.00356949  0.0017451   0.00303331  0.00087204
  0.00023943 -0.00194753]",-4.962300911529065,0.006996810255752905,0.7521407647703754,-0.03354160651135922,"[-0.120378   -0.09712747 -0.06400307 -0.02476277  0.01678612  0.05657851
  0.09851313  0.13992564  0.17192026  0.19060385  0.19086467  0.14751338
  0.03555997 -0.14288662 -0.31331038 -0.35007084 -0.25547192 -0.22085148
 -0.18653723 -0.0310794   0.6230136   1.2533477   1.79355952  0.97095108
 -0.00643592]",[-0.00010078 -0.00117893  0.00040364  0.00079792 -0.00017648  0.00028167],"[ 0.01267105 -0.00122476 -0.00398989  0.00665291 -0.00036746  0.00313927
  0.00135302 -0.00012388 -0.00022372 -0.00208792  0.00237398  0.00150955
 -0.00087461  0.00242495 -0.00103572  0.0005386   0.0011299   0.0004527
  0.00215559 -0.00064091]",0.08369731827410971,0.7521407647703754
