,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00207555 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17882420404467003,"[ 6.62481500e-05 -5.85580691e-04 -9.23711767e-05  1.68435681e-04
 -2.91928214e-04 -3.02238820e-04]","[ 1.05615360e-02  2.53196152e-03  1.78863614e-03  8.77338143e-04
 -5.92398590e-03  2.65343939e-03 -4.54912303e-05 -3.39279752e-04
 -2.43692826e-03  8.34321917e-04  4.87334649e-03  2.71933192e-03
 -5.42295977e-04  1.55635988e-03  1.83779001e-03 -2.57068886e-03
 -3.52425203e-03 -2.17051548e-03 -5.29737380e-03 -5.75810905e-04]",-6.163216052338912,0.002105471066467028,0.8051744229290522,-0.039115508381890714,"[-0.14016551 -0.11614654 -0.08201884 -0.04000711  0.00286272  0.04674196
  0.0897045   0.13208752  0.17028569  0.19452974  0.19995049  0.16485165
  0.0626175  -0.10981078 -0.29230778 -0.35642429 -0.27299738 -0.2243359
 -0.2097108  -0.09652125  0.49389364  1.19796024  1.83751969  1.35342296
 -0.00694137]","[ 4.00281633e-04  3.19222984e-05 -3.13248572e-04  9.15806674e-04
  3.71189457e-04 -9.42353875e-04]","[ 9.53276540e-03 -2.21421325e-03 -8.80066179e-04  5.80948351e-03
 -3.33609325e-03  3.31545547e-03 -3.08104269e-04  3.09819826e-04
 -1.48336981e-04 -1.67640089e-03  3.38448401e-03  2.19582573e-03
 -9.31910265e-04  2.22032796e-03 -3.46665161e-04  1.65724242e-05
  1.90076691e-03  5.59258012e-04  2.03611308e-03 -3.58934611e-04]",0.08495446594984839,0.8051744229290522
AAL,"[0.00203812 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17421155656824186,"[ 3.23343717e-06 -7.87960708e-04  2.23680752e-04 -1.39255575e-04
  1.15496849e-05 -7.26937618e-05]","[ 0.01056334  0.00230987  0.00178791  0.00064383 -0.00700459  0.00255249
  0.00036882  0.00159924 -0.00077921 -0.00012364  0.00476729  0.00174897
 -0.00124846 -0.00051898 -0.00181934 -0.00099374 -0.00172155  0.00194391
 -0.00055577  0.0010452 ]",-5.963453502963898,0.002571017605585643,0.8051736615789141,-0.03911550721149795,"[-0.14016546 -0.11614653 -0.08201891 -0.04000707  0.00286275  0.04674195
  0.08970448  0.13208753  0.17028569  0.19452965  0.19995043  0.1648518
  0.06261739 -0.10981079 -0.29230785 -0.35642435 -0.27299753 -0.22433602
 -0.20971076 -0.09652112  0.49389363  1.19796032  1.83751976  1.35342314
 -0.0069416 ]","[ 4.00276899e-04  3.19227438e-05 -3.13250226e-04  9.15812587e-04
  3.71183344e-04 -9.42358381e-04]","[ 9.53276158e-03 -2.21421201e-03 -8.80065970e-04  5.80948268e-03
 -3.33608949e-03  3.31545968e-03 -3.08100255e-04  3.09819331e-04
 -1.48337344e-04 -1.67639350e-03  3.38448717e-03  2.19582223e-03
 -9.31908233e-04  2.22032308e-03 -3.46663816e-04  1.65716712e-05
  1.90076460e-03  5.59252651e-04  2.03610945e-03 -3.58941551e-04]",0.08495446559349165,0.8051736615789141
AAP,"[0.00217209 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1749901099863307,"[ 7.77399142e-05 -4.72682608e-04  1.00224064e-04 -1.20760774e-04
 -1.92997758e-05 -1.41929656e-04]","[ 5.89165299e-03 -2.65390895e-03 -6.68402201e-04  8.58214868e-03
 -7.91019558e-05 -9.63496849e-04 -4.44126412e-03  1.69275193e-03
  3.40419665e-03 -2.83371525e-04  9.24627144e-04 -2.93293352e-04
 -1.94772341e-04  1.61005627e-03 -2.83898321e-03 -3.62939935e-04
  5.65115344e-04  8.01128638e-04 -3.63742304e-03  6.20477386e-03]",-5.629407907221436,0.0035907007260231084,0.8051763870793406,-0.03911551140129948,"[-0.14016565 -0.11614657 -0.08201866 -0.04000721  0.00286265  0.04674198
  0.08970458  0.13208749  0.17028568  0.19452995  0.19995065  0.16485128
  0.06261778 -0.10981073 -0.2923076  -0.35642413 -0.27299699 -0.2243356
 -0.20971092 -0.0965216   0.49389367  1.19796002  1.8375195   1.35342248
 -0.00694077]","[ 4.00293846e-04  3.19211495e-05 -3.13244305e-04  9.15791422e-04
  3.71205226e-04 -9.42342252e-04]","[ 9.53277526e-03 -2.21421644e-03 -8.80066719e-04  5.80948563e-03
 -3.33610295e-03  3.31544462e-03 -3.08114624e-04  3.09821105e-04
 -1.48336047e-04 -1.67641994e-03  3.38447584e-03  2.19583474e-03
 -9.31915507e-04  2.22034054e-03 -3.46668630e-04  1.65743670e-05
  1.90077288e-03  5.59271841e-04  2.03612246e-03 -3.58916707e-04]",0.08495446686918649,0.8051763870793406
AAPL,"[0.00223277 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1759143327282324,"[ 5.57466147e-05 -1.15328720e-03  4.07595137e-04 -3.18458713e-06
  2.28733166e-05  1.10865851e-04]","[ 6.79683678e-03 -2.28573369e-03 -1.37397307e-03  7.26053667e-03
 -5.40263626e-04  1.65087991e-03 -1.38510378e-03 -5.71305960e-04
 -4.29077863e-04 -1.28423436e-03  2.21083923e-03  2.15637945e-03
 -1.16294957e-03  1.21546933e-03  2.10155337e-05  1.10679149e-03
 -6.06402116e-04 -1.42757037e-03  2.08652782e-03  4.75604710e-03]",-5.464973141863358,0.004232454721353464,0.8051776216784686,-0.03911551329919877,"[-0.14016574 -0.11614659 -0.08201854 -0.04000728  0.0028626   0.04674199
  0.08970462  0.13208748  0.17028567  0.19453008  0.19995075  0.16485104
  0.06261796 -0.1098107  -0.29230748 -0.35642403 -0.27299675 -0.22433541
 -0.20971099 -0.09652181  0.49389369  1.19795989  1.83751938  1.35342218
 -0.0069404 ]","[ 4.00301523e-04  3.19204274e-05 -3.13241622e-04  9.15781835e-04
  3.71215137e-04 -9.42334946e-04]","[ 9.53278145e-03 -2.21421845e-03 -8.80067058e-04  5.80948696e-03
 -3.33610905e-03  3.31543780e-03 -3.08121133e-04  3.09821908e-04
 -1.48335460e-04 -1.67643192e-03  3.38447070e-03  2.19584041e-03
 -9.31918802e-04  2.22034845e-03 -3.46670810e-04  1.65755882e-05
  1.90077662e-03  5.59280534e-04  2.03612835e-03 -3.58905453e-04]",0.08495446744705164,0.8051776216784686
ABBV,"[0.00200041 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17932046941707658,"[ 5.01162399e-05  9.85208611e-05 -5.83559294e-05  4.66436660e-05
 -3.93768716e-05 -3.43792123e-05]","[ 0.00669107 -0.00248423 -0.0016882   0.00770711  0.00045802  0.00159452
 -0.00221147 -0.00156622 -0.00070109 -0.00032214  0.00201672  0.00259393
  0.00101088  0.00209705 -0.00092917 -0.00281434 -0.00206597  0.000827
 -0.00282618  0.00106039]",-6.527623576467581,0.0014624771886742728,0.8051728942054357,-0.03911550603184575,"[-0.1401654  -0.11614652 -0.08201898 -0.04000703  0.00286278  0.04674194
  0.08970445  0.13208754  0.17028569  0.19452957  0.19995037  0.16485195
  0.06261728 -0.10981081 -0.29230792 -0.35642442 -0.27299768 -0.22433614
 -0.20971071 -0.09652098  0.49389361  1.19796041  1.83751984  1.35342333
 -0.00694183]","[ 4.00272128e-04  3.19231926e-05 -3.13251893e-04  9.15818545e-04
  3.71177184e-04 -9.42362922e-04]","[ 9.53275773e-03 -2.21421077e-03 -8.80065759e-04  5.80948185e-03
 -3.33608570e-03  3.31546392e-03 -3.08096209e-04  3.09818832e-04
 -1.48337709e-04 -1.67638606e-03  3.38449037e-03  2.19581871e-03
 -9.31906185e-04  2.22031816e-03 -3.46662461e-04  1.65709121e-05
  1.90076227e-03  5.59247249e-04  2.03610579e-03 -3.58948545e-04]",0.08495446523431563,0.8051728942054357
ABT,"[0.00222148 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1774010882065434,"[ 6.16777441e-04  1.40067373e-04  1.36118228e-04  3.41803746e-04
 -6.58790951e-05  1.21841528e-04]","[ 0.00587136 -0.00299153 -0.00138091  0.00877611  0.0007187   0.00020791
 -0.00326344 -0.00022043  0.00084192 -0.00046444  0.00198891  0.00172769
 -0.00022135  0.0005953  -0.00207886  0.00038858  0.00012606 -0.00023665
 -0.0012173   0.00610539]",-5.624403011264652,0.003608716856390689,0.8051773919511049,-0.03911551294604819,"[-0.14016572 -0.11614658 -0.08201856 -0.04000727  0.00286261  0.04674199
  0.08970461  0.13208748  0.17028567  0.19453006  0.19995073  0.16485109
  0.06261793 -0.1098107  -0.2923075  -0.35642405 -0.2729968  -0.22433545
 -0.20971098 -0.09652177  0.49389369  1.19795991  1.8375194   1.35342223
 -0.00694047]","[ 4.00300095e-04  3.19205618e-05 -3.13242121e-04  9.15783619e-04
  3.71213293e-04 -9.42336305e-04]","[ 9.53278030e-03 -2.21421807e-03 -8.80066995e-04  5.80948671e-03
 -3.33610791e-03  3.31543907e-03 -3.08119921e-04  3.09821759e-04
 -1.48335569e-04 -1.67642969e-03  3.38447166e-03  2.19583936e-03
 -9.31918189e-04  2.22034698e-03 -3.46670405e-04  1.65753610e-05
  1.90077593e-03  5.59278916e-04  2.03612725e-03 -3.58907547e-04]",0.08495446733952569,0.8051773919511049
ACN,"[0.00215287 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18175913650290446,"[3.59870569e-04 1.97011106e-04 1.34248073e-04 2.10013619e-04
 3.31810788e-05 2.00366764e-04]","[ 6.50371270e-03 -2.79047422e-03 -1.82468567e-03  7.74494121e-03
 -2.36914879e-04  1.82737073e-03 -1.09756528e-03 -2.26829792e-04
  2.86874438e-04 -2.19218565e-03  9.81888229e-04  1.51136890e-03
 -1.48212291e-03  2.37708837e-03  3.74632744e-04  1.86300719e-03
  2.01251121e-03 -1.49324645e-03 -4.60555832e-05 -5.11649573e-04]",-6.120564715644423,0.002197214811048585,0.8051759960022205,-0.03911551080011245,"[-0.14016562 -0.11614656 -0.08201869 -0.04000719  0.00286266  0.04674198
  0.08970456  0.1320875   0.17028568  0.19452991  0.19995062  0.16485135
  0.06261772 -0.10981074 -0.29230763 -0.35642417 -0.27299707 -0.22433566
 -0.2097109  -0.09652153  0.49389366  1.19796007  1.83751954  1.35342257
 -0.00694089]","[ 4.00291415e-04  3.19213783e-05 -3.13245154e-04  9.15794459e-04
  3.71202086e-04 -9.42344566e-04]","[ 9.53277329e-03 -2.21421580e-03 -8.80066611e-04  5.80948521e-03
 -3.33610102e-03  3.31544678e-03 -3.08112562e-04  3.09820850e-04
 -1.48336233e-04 -1.67641615e-03  3.38447746e-03  2.19583295e-03
 -9.31914463e-04  2.22033804e-03 -3.46667939e-04  1.65739802e-05
  1.90077169e-03  5.59269088e-04  2.03612059e-03 -3.58920271e-04]",0.08495446668613935,0.8051759960022205
ADBE,"[0.00230071 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18030180932770798,"[ 5.95654214e-04 -9.42001318e-05  1.82849457e-04  7.85194261e-05
 -1.26424693e-05 -4.42187613e-05]","[ 6.74693272e-03 -1.48520795e-03  1.83579224e-05  7.47254726e-03
 -8.60777674e-05 -4.59702043e-04 -4.02692415e-03 -8.34823558e-04
 -1.87117188e-04  1.08027233e-03  2.89591263e-03  2.16184899e-03
  1.33843219e-04  1.68553957e-03  2.16782796e-04 -1.04391414e-03
 -7.44752169e-04 -1.75110202e-03 -2.56820336e-03  7.39106162e-04]",-5.52779485721626,0.003974744311020695,0.8051790037879574,-0.03911551542385976,"[-0.14016584 -0.11614661 -0.08201841 -0.04000735  0.00286255  0.04674201
  0.08970467  0.13208746  0.17028567  0.19453024  0.19995086  0.16485078
  0.06261816 -0.10981066 -0.29230735 -0.35642392 -0.27299648 -0.2243352
 -0.20971108 -0.09652206  0.49389371  1.19795974  1.83751925  1.35342184
 -0.00693998]","[ 4.00310117e-04  3.19196189e-05 -3.13238620e-04  9.15771103e-04
  3.71226233e-04 -9.42326767e-04]","[ 9.53278839e-03 -2.21422069e-03 -8.80067438e-04  5.80948846e-03
 -3.33611588e-03  3.31543016e-03 -3.08128419e-04  3.09822807e-04
 -1.48334802e-04 -1.67644533e-03  3.38446495e-03  2.19584675e-03
 -9.31922490e-04  2.22035731e-03 -3.46673252e-04  1.65769553e-05
  1.90078082e-03  5.59290265e-04  2.03613495e-03 -3.58892854e-04]",0.08495446809396034,0.8051790037879574
ADI,"[0.00215266 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18087378649589367,"[ 1.05198295e-05 -2.23491933e-04 -3.55127293e-05  6.44073338e-05
 -1.12111150e-04 -1.14670307e-04]","[ 0.00582374 -0.00258315 -0.00046855  0.00855573 -0.00031323 -0.00036519
 -0.00237893  0.00080987  0.00059669 -0.00240345  0.00058325  0.00250051
 -0.00077014  0.00266299  0.00180665  0.00152509  0.00030821 -0.00320817
  0.00287575  0.00022396]",-6.087833080699425,0.0022703231956175554,0.8051759918105216,-0.03911551079366872,"[-0.14016562 -0.11614656 -0.08201869 -0.04000719  0.00286266  0.04674198
  0.08970456  0.1320875   0.17028568  0.19452991  0.19995062  0.16485135
  0.06261772 -0.10981074 -0.29230763 -0.35642417 -0.27299707 -0.22433566
 -0.2097109  -0.09652153  0.49389366  1.19796007  1.83751954  1.35342257
 -0.00694089]","[ 4.00291389e-04  3.19213808e-05 -3.13245163e-04  9.15794492e-04
  3.71202052e-04 -9.42344591e-04]","[ 9.53277327e-03 -2.21421580e-03 -8.80066610e-04  5.80948520e-03
 -3.33610100e-03  3.31544680e-03 -3.08112540e-04  3.09820847e-04
 -1.48336235e-04 -1.67641611e-03  3.38447748e-03  2.19583293e-03
 -9.31914452e-04  2.22033801e-03 -3.46667932e-04  1.65739761e-05
  1.90077168e-03  5.59269058e-04  2.03612057e-03 -3.58920310e-04]",0.08495446668417739,0.8051759918105216
ADM,"[0.00196386 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1773035050244408,"[-9.11562637e-05  2.45115675e-05 -4.06204124e-05  2.77375208e-05
 -1.20874180e-05  2.57735018e-05]","[ 0.00630288 -0.00273324 -0.00180736  0.00836821  0.00141378  0.00130599
 -0.00280159 -0.00238286 -0.00107683  0.00045474  0.00269322  0.00208603
 -0.00078335  0.0020114   0.00073883  0.00018268  0.00035939 -0.00172026
 -0.0011147  -0.00133045]",-6.532770042633013,0.0014549699337914968,0.8051721507528583,-0.03911550488896618,"[-0.14016535 -0.11614651 -0.08201905 -0.04000699  0.00286281  0.04674193
  0.08970442  0.13208755  0.17028569  0.19452949  0.19995031  0.16485209
  0.06261717 -0.10981083 -0.29230799 -0.35642448 -0.27299783 -0.22433625
 -0.20971067 -0.09652085  0.4938936   1.19796049  1.83751991  1.35342351
 -0.00694205]","[ 4.00267505e-04  3.19236275e-05 -3.13253509e-04  9.15824319e-04
  3.71171215e-04 -9.42367322e-04]","[ 9.53275400e-03 -2.21420956e-03 -8.80065554e-04  5.80948105e-03
 -3.33608203e-03  3.31546803e-03 -3.08092290e-04  3.09818348e-04
 -1.48338062e-04 -1.67637885e-03  3.38449346e-03  2.19581530e-03
 -9.31904201e-04  2.22031340e-03 -3.46661147e-04  1.65701768e-05
  1.90076001e-03  5.59242014e-04  2.03610224e-03 -3.58955322e-04]",0.08495446488633601,0.8051721507528583
