,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00259544 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17664840123440456,[ 0.00092021 -0.00030141  0.00043215  0.00099863  0.00027098  0.00041045],"[ 0.00873779 -0.00776403 -0.00497499  0.00299817 -0.00676509  0.00037899
 -0.00623895 -0.00226877 -0.00502014 -0.00102149  0.00088047  0.00419054
  0.00117184  0.00438035  0.00336505  0.00134344  0.00144111  0.0012902
 -0.00297681  0.00163344]",-4.891563136130247,0.0075096746518871745,0.8007103847710457,-0.03735946786762314,"[-1.43539846e-01 -1.20074923e-01 -8.36283741e-02 -4.17567711e-02
  8.78645705e-04  4.61305843e-02  8.71517333e-02  1.31499689e-01
  1.68571508e-01  1.98888169e-01  2.08919614e-01  1.79557291e-01
  8.91152073e-02 -7.16197096e-02 -2.73540561e-01 -3.70178437e-01
 -2.94607736e-01 -2.29865009e-01 -2.25919626e-01 -1.60224750e-01
  3.36858133e-01  1.10879613e+00  1.79782118e+00  1.64170158e+00
  1.93632848e-03]",[-0.00068806  0.00161142 -0.00069207  0.00026116 -0.00082127  0.00067073],"[ 0.00949581 -0.00356065 -0.00177451  0.00541205 -0.00144123  0.00296155
  0.00056038 -0.00094432 -0.00145784 -0.00148782  0.00096693  0.00259137
 -0.00098842  0.00448724 -0.00101337 -0.00117362  0.00116469  0.00086734
  0.00344043 -0.00023698]",0.08445773256082952,0.8007103847710457
AAL,"[0.0025026 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16832942326401748,"[ 1.07656247e-03 -5.80436078e-05  1.20651509e-04  1.19166383e-03
 -1.55108122e-04  6.36672671e-05]","[ 0.00773509 -0.00585888 -0.00436003  0.00808265 -0.00187452  0.00666103
  0.00203413  0.00177044  0.00200008 -0.00107074  0.00349971  0.00130673
 -0.00017835  0.00220345  0.0008662   0.00087289  0.00075567  0.0003699
 -0.00241247 -0.00252612]",-4.545429964584575,0.01061560739963477,0.8007083528843437,-0.037359476515382864,"[-1.43539923e-01 -1.20075048e-01 -8.36284131e-02 -4.17566521e-02
  8.78643476e-04  4.61304613e-02  8.71516784e-02  1.31499728e-01
  1.68571633e-01  1.98888335e-01  2.08919608e-01  1.79557416e-01
  8.91149036e-02 -7.16197341e-02 -2.73540754e-01 -3.70177961e-01
 -2.94608114e-01 -2.29864974e-01 -2.25919460e-01 -1.60225642e-01
  3.36858936e-01  1.10879548e+00  1.79782085e+00  1.64170260e+00
  1.93634365e-03]",[-0.00068806  0.00161142 -0.00069207  0.00026116 -0.00082127  0.00067074],"[ 0.00949581 -0.00356067 -0.0017745   0.00541203 -0.00144123  0.00296155
  0.00056038 -0.0009443  -0.00145784 -0.00148782  0.00096694  0.00259138
 -0.00098842  0.00448724 -0.00101337 -0.00117362  0.00116468  0.00086733
  0.00344041 -0.00023697]",0.08445775050799403,0.8007083528843437
AAP,"[0.0027003 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17602002544643633,"[-4.38464396e-04  1.10623624e-04 -1.39809790e-04  6.56316577e-04
  4.54288748e-05  1.94438360e-04]","[ 0.00784627 -0.00612613 -0.00467691  0.0073352  -0.00321089  0.00572143
 -0.00034654  0.00107097 -0.0007564  -0.00146158  0.00077265  0.00074813
 -0.00379381  0.00131808 -0.00336859  0.00042142 -0.00265153  0.00189822
 -0.00137576  0.00174446]",-4.445425261614065,0.011732115751449659,0.8007126794415711,-0.03735945810144901,"[-1.43539759e-01 -1.20074783e-01 -8.36283300e-02 -4.17569055e-02
  8.78648222e-04  4.61307232e-02  8.71517954e-02  1.31499646e-01
  1.68571367e-01  1.98887982e-01  2.08919621e-01  1.79557149e-01
  8.91155504e-02 -7.16196819e-02 -2.73540343e-01 -3.70178974e-01
 -2.94607309e-01 -2.29865050e-01 -2.25919814e-01 -1.60223743e-01
  3.36857227e-01  1.10879686e+00  1.79782155e+00  1.64170042e+00
  1.93631134e-03]",[-0.00068807  0.00161142 -0.00069207  0.00026117 -0.00082126  0.00067072],"[ 0.00949581 -0.00356064 -0.00177451  0.00541207 -0.00144122  0.00296155
  0.00056037 -0.00094434 -0.00145784 -0.00148783  0.00096693  0.00259136
 -0.00098842  0.00448723 -0.00101337 -0.00117362  0.0011647   0.00086734
  0.00344045 -0.00023698]",0.08445771229255893,0.8007126794415711
AAPL,"[0.0022419 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16967015044532457,"[ 7.48965708e-04  4.96692277e-04 -6.66703124e-05  4.48437182e-04
 -1.55072855e-04  1.02755748e-06]","[ 1.16500148e-02 -8.66713123e-03 -7.38892441e-05  2.96654679e-04
 -1.88097998e-03 -3.91994048e-03 -2.90726871e-03 -7.18266288e-03
 -3.83737994e-03 -5.25020858e-03  4.85357599e-04  1.31648507e-03
 -9.75866150e-05  3.72489359e-03  2.30842556e-03  1.99761450e-03
  9.84538101e-04  1.67088078e-03 -4.18122745e-03 -2.06871304e-04]",-5.658259698252548,0.0034885828051784396,0.8007026478257606,-0.03735950079625236,"[-1.43540140e-01 -1.20075398e-01 -8.36285228e-02 -4.17563181e-02
  8.78637218e-04  4.61301159e-02  8.71515241e-02  1.31499836e-01
  1.68571984e-01  1.98888801e-01  2.08919591e-01  1.79557768e-01
  8.91140507e-02 -7.16198029e-02 -2.73541297e-01 -3.70176625e-01
 -2.94609174e-01 -2.29864874e-01 -2.25918993e-01 -1.60228146e-01
  3.36861190e-01  1.10879366e+00  1.79781993e+00  1.64170546e+00
  1.93638627e-03]",[-0.00068804  0.00161142 -0.00069207  0.00026114 -0.00082129  0.00067078],"[ 0.00949582 -0.0035607  -0.0017745   0.00541198 -0.00144124  0.00296155
  0.00056039 -0.00094425 -0.00145783 -0.0014878   0.00096695  0.00259141
 -0.00098843  0.00448724 -0.00101337 -0.00117362  0.00116466  0.00086732
  0.00344035 -0.00023696]",0.08445780089939871,0.8007026478257606
ABBV,"[0.0023417 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1737102701350684,[-0.00030215 -0.00095975  0.00016855  0.00046956  0.00022252  0.00010499],"[ 0.00332231 -0.00472156 -0.01044043  0.01122517 -0.00619766  0.00941805
 -0.00046662  0.00155954 -0.00045671 -0.00391869  0.00107191 -0.00149906
 -0.00069361  0.00183033  0.00402772  0.00118809  0.00415974 -0.0006949
 -0.00492257 -0.00279465]",-5.373687924840578,0.004636998834871522,0.8007048317565818,-0.037359491501389126,"[-1.43540057e-01 -1.20075264e-01 -8.36284808e-02 -4.17564460e-02
  8.78639613e-04  4.61302481e-02  8.71515832e-02  1.31499794e-01
  1.68571849e-01  1.98888623e-01  2.08919597e-01  1.79557633e-01
  8.91143772e-02 -7.16197765e-02 -2.73541089e-01 -3.70177136e-01
 -2.94608768e-01 -2.29864912e-01 -2.25919172e-01 -1.60227188e-01
  3.36860327e-01  1.10879436e+00  1.79782028e+00  1.64170437e+00
  1.93636995e-03]",[-0.00068805  0.00161142 -0.00069207  0.00026115 -0.00082128  0.00067077],"[ 0.00949581 -0.00356068 -0.0017745   0.005412   -0.00144124  0.00296155
  0.00056039 -0.00094427 -0.00145783 -0.00148781  0.00096695  0.0025914
 -0.00098843  0.00448724 -0.00101337 -0.00117362  0.00116467  0.00086733
  0.00344037 -0.00023696]",0.08445778160926519,0.8007048317565818
ABT,"[0.00250186 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17318615913777813,[ 0.0015888  -0.00050839  0.00086783  0.00046785  0.00035487  0.00027668],"[ 1.07434349e-02 -8.05560577e-03 -1.39881881e-03  1.97216711e-03
 -2.86670071e-03 -1.30391403e-03 -3.22820921e-03 -4.10450501e-03
 -3.57501842e-03 -2.27672362e-03  1.08609825e-03  3.91985378e-03
  6.90606185e-04  4.94372675e-03  2.58111610e-03  1.88251216e-03
  4.44682004e-04  1.02970396e-03 -4.21813661e-03  9.29824458e-05]",-4.991997928164351,0.0067920808375660155,0.8007083367093968,-0.03735947658422384,"[-1.43539924e-01 -1.20075049e-01 -8.36284135e-02 -4.17566512e-02
  8.78643458e-04  4.61304603e-02  8.71516779e-02  1.31499728e-01
  1.68571634e-01  1.98888336e-01  2.08919608e-01  1.79557417e-01
  8.91149011e-02 -7.16197343e-02 -2.73540756e-01 -3.70177957e-01
 -2.94608117e-01 -2.29864974e-01 -2.25919459e-01 -1.60225649e-01
  3.36858942e-01  1.10879548e+00  1.79782085e+00  1.64170261e+00
  1.93634377e-03]",[-0.00068806  0.00161142 -0.00069207  0.00026115 -0.00082127  0.00067074],"[ 0.00949581 -0.00356067 -0.0017745   0.00541203 -0.00144123  0.00296155
  0.00056038 -0.0009443  -0.00145784 -0.00148782  0.00096694  0.00259138
 -0.00098842  0.00448724 -0.00101337 -0.00117362  0.00116468  0.00086733
  0.00344041 -0.00023697]",0.08445775065086344,0.8007083367093968
ACN,"[0.00276029 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1820238832588961,[0.00128143 0.0008284  0.00038612 0.00056079 0.00033166 0.00049646],"[ 1.10972070e-02 -7.49804097e-03 -3.23218579e-04  3.79156052e-03
 -5.82798756e-04  1.83676305e-03  3.52395308e-04 -3.96510233e-04
  5.23762494e-05  6.94717524e-04  3.06290591e-03  5.67645974e-03
  1.54600758e-04  5.84111408e-03  8.76429997e-05  3.04557791e-03
 -1.22917531e-03  1.94710915e-03 -3.30869524e-03 -2.87294518e-03]",-4.696636127049599,0.009125923975510451,0.8007139921551473,-0.03735945251450778,"[-1.43539709e-01 -1.20074702e-01 -8.36283048e-02 -4.17569823e-02
  8.78649662e-04  4.61308027e-02  8.71518309e-02  1.31499621e-01
  1.68571286e-01  1.98887875e-01  2.08919625e-01  1.79557068e-01
  8.91157466e-02 -7.16196660e-02 -2.73540218e-01 -3.70179282e-01
 -2.94607065e-01 -2.29865073e-01 -2.25919922e-01 -1.60223167e-01
  3.36856708e-01  1.10879728e+00  1.79782177e+00  1.64169976e+00
  1.93630153e-03]",[-0.00068807  0.00161142 -0.00069207  0.00026117 -0.00082126  0.00067071],"[ 0.00949581 -0.00356063 -0.00177451  0.00541208 -0.00144122  0.00296155
  0.00056037 -0.00094435 -0.00145785 -0.00148783  0.00096692  0.00259135
 -0.00098842  0.00448723 -0.00101337 -0.00117362  0.0011647   0.00086735
  0.00344046 -0.00023699]",0.08445770069767694,0.8007139921551473
ADBE,"[0.00227099 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16793011483025658,[ 0.00300205 -0.00090145  0.00117584  0.00013736  0.00021859 -0.0001105 ],"[ 1.16325881e-02 -8.28357489e-03 -2.51196761e-04  1.64377795e-03
 -2.31393437e-03 -1.23038853e-03 -3.50351900e-03 -3.19754029e-03
 -4.48201889e-03 -7.69407999e-04 -3.59426154e-04  5.48522278e-03
 -1.75422540e-03  5.79576663e-03  6.74374395e-05  1.83172272e-03
 -6.67693841e-04 -1.04022089e-03 -3.60098661e-03 -6.33781346e-03]",-5.396363604880816,0.004533034913946903,0.8007032844177407,-0.03735949808690125,"[-1.43540116e-01 -1.20075359e-01 -8.36285105e-02 -4.17563554e-02
  8.78637916e-04  4.61301545e-02  8.71515413e-02  1.31499824e-01
  1.68571945e-01  1.98888749e-01  2.08919593e-01  1.79557729e-01
  8.91141459e-02 -7.16197952e-02 -2.73541236e-01 -3.70176774e-01
 -2.94609056e-01 -2.29864885e-01 -2.25919045e-01 -1.60227867e-01
  3.36860938e-01  1.10879387e+00  1.79782003e+00  1.64170514e+00
  1.93638151e-03]",[-0.00068804  0.00161142 -0.00069207  0.00026114 -0.00082129  0.00067078],"[ 0.00949582 -0.00356069 -0.0017745   0.00541199 -0.00144124  0.00296155
  0.00056039 -0.00094425 -0.00145783 -0.0014878   0.00096695  0.00259141
 -0.00098843  0.00448724 -0.00101337 -0.00117362  0.00116467  0.00086732
  0.00344036 -0.00023696]",0.08445779527653549,0.8007032844177407
ADI,"[0.00240892 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17531908262405355,"[8.81099987e-04 7.15215330e-05 2.32807125e-04 6.58063549e-04
 8.80800056e-06 3.45922603e-04]","[ 9.78957750e-03 -7.99168030e-03 -3.26258359e-03  2.30776446e-03
 -5.08410176e-03 -6.22624519e-04 -5.10951182e-03 -3.32209424e-03
 -4.82004480e-03 -1.92023657e-03  5.65589905e-05  3.63414870e-03
 -6.93534657e-04  4.59051680e-03  1.67763528e-03  1.93354545e-03
  1.10980889e-03  3.72503179e-04 -2.90519966e-03 -4.33586681e-03]",-5.426489921060038,0.0043985078478613136,0.8007063029238723,-0.037359485240064993,"[-1.43540001e-01 -1.20075174e-01 -8.36284525e-02 -4.17565321e-02
  8.78641227e-04  4.61303372e-02  8.71516230e-02  1.31499766e-01
  1.68571759e-01  1.98888503e-01  2.08919602e-01  1.79557543e-01
  8.91145971e-02 -7.16197588e-02 -2.73540949e-01 -3.70177481e-01
 -2.94608495e-01 -2.29864938e-01 -2.25919292e-01 -1.60226542e-01
  3.36859746e-01  1.10879483e+00  1.79782052e+00  1.64170363e+00
  1.93635897e-03]",[-0.00068805  0.00161142 -0.00069207  0.00026115 -0.00082128  0.00067076],"[ 0.00949581 -0.00356068 -0.0017745   0.00541201 -0.00144123  0.00296155
  0.00056039 -0.00094428 -0.00145783 -0.00148781  0.00096694  0.00259139
 -0.00098843  0.00448724 -0.00101337 -0.00117362  0.00116468  0.00086733
  0.00344039 -0.00023697]",0.08445776861479981,0.8007063029238723
ADM,"[0.00236097 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1676865690419656,"[-4.07704970e-04 -1.33911799e-03  3.99747374e-04  2.39873383e-04
  5.88441015e-04  8.56935759e-05]","[ 3.99424388e-03 -5.52232860e-03 -1.06531751e-02  9.24683134e-03
 -8.52853867e-03  7.72973898e-03 -3.90277378e-03  1.69996693e-03
 -2.83924400e-03 -2.19180675e-03 -5.89155566e-05  3.21514197e-04
 -2.43812313e-03  2.72563971e-03  7.51186092e-04  2.70931897e-03
  1.25786210e-03  3.30530254e-03 -4.22923077e-03  1.65530246e-03]",-4.992181377458278,0.006790834949414212,0.800705253576542,-0.03735948970611301,"[-1.43540041e-01 -1.20075238e-01 -8.36284727e-02 -4.17564707e-02
  8.78640076e-04  4.61302737e-02  8.71515946e-02  1.31499786e-01
  1.68571824e-01  1.98888588e-01  2.08919599e-01  1.79557607e-01
  8.91144402e-02 -7.16197715e-02 -2.73541049e-01 -3.70177235e-01
 -2.94608690e-01 -2.29864920e-01 -2.25919206e-01 -1.60227002e-01
  3.36860160e-01  1.10879449e+00  1.79782035e+00  1.64170415e+00
  1.93636680e-03]",[-0.00068805  0.00161142 -0.00069207  0.00026115 -0.00082128  0.00067076],"[ 0.00949581 -0.00356068 -0.0017745   0.005412   -0.00144124  0.00296155
  0.00056039 -0.00094427 -0.00145783 -0.00148781  0.00096694  0.0025914
 -0.00098843  0.00448724 -0.00101337 -0.00117362  0.00116467  0.00086733
  0.00344038 -0.00023696]",0.08445777788343135,0.800705253576542
