,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00222296 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17941341682586037,"[ 1.46635873e-04 -4.89423921e-04  5.31168779e-05 -1.10415360e-04
 -1.01063853e-04 -2.91644676e-04]","[ 0.00522814 -0.00809232 -0.00362167  0.0037392  -0.00262854  0.00470457
 -0.00182863  0.00017895 -0.00038361 -0.00044525 -0.00043117 -0.00036887
  0.00310424 -0.0003162  -0.00019132  0.00499129 -0.00200465  0.00147513
 -0.00457912 -0.00032066]",-5.721200404556384,0.003275776284471861,0.8116579456214841,-0.03630681166848652,"[-0.11516726 -0.09305845 -0.06115515 -0.02223038  0.02002239  0.05821517
  0.10142446  0.13944205  0.16413317  0.17272482  0.14849541  0.06925608
 -0.07582038 -0.24047442 -0.32607523 -0.25751536 -0.19357866 -0.15633009
 -0.074103    0.33833351  0.88004162  1.27364627  1.06984547 -0.12284526
 -0.00406172]","[-3.65862184e-04 -4.20972793e-04  1.14555557e-03 -4.12628289e-04
 -5.81468959e-04 -7.92710319e-05]","[ 8.43800832e-03 -5.01054478e-03 -4.68568582e-03  6.25950873e-03
 -3.84370314e-03  2.92947971e-03 -2.74818778e-04 -6.57022358e-04
 -1.14730670e-03 -3.40404305e-04  4.83239166e-04  2.29699774e-03
 -3.21631682e-04  3.04090502e-03 -8.62596841e-04 -3.89246228e-04
  6.71324570e-04  8.56610766e-04  1.28570084e-03  9.77886641e-05]",0.08534010730277834,0.8116579456214841
AAL,"[0.00222314 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17892700962481778,"[-3.77650575e-05  3.91387631e-06  1.35968091e-04 -3.27160743e-04
  2.20651410e-04  4.77678963e-05]","[ 3.52725473e-03 -5.15793239e-03 -6.21122065e-03 -5.40665637e-04
  9.88326361e-04  4.35197694e-03 -1.51435447e-03  1.65516941e-03
 -9.66150932e-04  8.04538727e-04 -9.61071594e-04 -1.05193413e-04
  2.39494275e-05 -5.41350048e-04  2.56044641e-03  3.30519249e-05
  6.19104865e-04  4.86123533e-03  1.10132267e-03  2.64977706e-03]",-5.734423991631271,0.0032327439197106463,0.8116579492593329,-0.036306811654810915,"[-0.11516726 -0.09305845 -0.06115515 -0.02223038  0.02002239  0.05821517
  0.10142446  0.13944205  0.16413317  0.17272482  0.14849541  0.06925608
 -0.07582038 -0.24047442 -0.32607523 -0.25751536 -0.19357866 -0.15633009
 -0.074103    0.33833351  0.88004162  1.27364627  1.06984547 -0.12284526
 -0.00406172]","[-3.65862190e-04 -4.20972783e-04  1.14555558e-03 -4.12628292e-04
 -5.81468952e-04 -7.92710421e-05]","[ 8.43800832e-03 -5.01054481e-03 -4.68568583e-03  6.25950874e-03
 -3.84370316e-03  2.92947973e-03 -2.74818775e-04 -6.57022361e-04
 -1.14730674e-03 -3.40404334e-04  4.83239181e-04  2.29699776e-03
 -3.21631679e-04  3.04090500e-03 -8.62596806e-04 -3.89246216e-04
  6.71324558e-04  8.56610762e-04  1.28570085e-03  9.77886614e-05]",0.08534010732289263,0.8116579492593329
AAP,"[0.00202741 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17955323069841836,"[ 1.38537765e-04 -2.73236809e-04  6.35207287e-05  2.26840288e-04
 -1.14543304e-04  3.49452652e-05]","[ 0.00650796 -0.00943383 -0.00346678  0.00672319 -0.00485682  0.00305692
 -0.00051001 -0.00014843 -0.00021532 -0.00128945  0.00115613  0.00135269
  0.0009363   0.00048037 -0.00097468  0.00403397 -0.00105604 -0.00048474
 -0.00538376  0.00212311]",-6.398102477438313,0.0016647131087750386,0.8116539423892719,-0.03630682671765809,"[-0.11516747 -0.09305827 -0.06115529 -0.02223039  0.02002236  0.05821483
  0.1014243   0.13944223  0.16413343  0.17272486  0.14849534  0.06925604
 -0.07582002 -0.24047506 -0.32607472 -0.25751428 -0.193579   -0.15632936
 -0.07410236  0.33833295  0.8800425   1.27364807  1.06984617 -0.122846
 -0.00406125]","[-3.65856205e-04 -4.20983266e-04  1.14554495e-03 -4.12624614e-04
 -5.81476847e-04 -7.92598151e-05]","[ 8.43800484e-03 -5.01051612e-03 -4.68568085e-03  6.25949151e-03
 -3.84368803e-03  2.92945821e-03 -2.74821899e-04 -6.57018737e-04
 -1.14726607e-03 -3.40371978e-04  4.83223104e-04  2.29698457e-03
 -3.21634957e-04  3.04092520e-03 -8.62634914e-04 -3.89259035e-04
  6.71337733e-04  8.56615651e-04  1.28569195e-03  9.77916522e-05]",0.08534008516823043,0.8116539423892719
AAPL,"[0.00217055 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18307877866155975,"[-6.27816660e-05  4.83889973e-04 -1.88485626e-04  4.83409470e-05
 -2.11897827e-05 -6.89475021e-06]","[ 2.99327688e-03 -3.36003687e-03 -8.27541953e-03 -2.18544275e-03
  2.48856240e-03  3.29850311e-03 -9.91244923e-04  1.51429994e-03
  6.21360701e-04  2.41738227e-03 -3.21426207e-03  5.55020458e-04
  1.04537285e-03 -6.12226831e-04 -1.49922267e-03 -3.95594332e-06
  2.85860491e-03  2.01717064e-04  2.65764096e-03 -6.08960822e-04]",-6.214477987271215,0.0020002602392316,0.8116568727189786,-0.03630681570180086,"[-0.11516732 -0.0930584  -0.06115519 -0.02223038  0.02002238  0.05821508
  0.10142442  0.1394421   0.16413324  0.17272483  0.14849539  0.06925607
 -0.07582028 -0.24047459 -0.32607509 -0.25751507 -0.19357875 -0.15632989
 -0.07410283  0.33833336  0.88004186  1.27364675  1.06984566 -0.12284546
 -0.0040616 ]","[-3.65860582e-04 -4.20975600e-04  1.14555272e-03 -4.12627304e-04
 -5.81471073e-04 -7.92680257e-05]","[ 8.43800738e-03 -5.01053710e-03 -4.68568449e-03  6.25950411e-03
 -3.84369909e-03  2.92947395e-03 -2.74819615e-04 -6.57021387e-04
 -1.14729581e-03 -3.40395641e-04  4.83234861e-04  2.29699421e-03
 -3.21632560e-04  3.04091043e-03 -8.62607045e-04 -3.89249660e-04
  6.71328098e-04  8.56612076e-04  1.28569846e-03  9.77894649e-05]",0.08534010137051895,0.8116568727189786
ABBV,"[0.00208571 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17859971857235954,"[-1.42526317e-04 -5.27107416e-04  1.56792658e-05 -1.58126176e-04
 -5.89618055e-05 -2.07872630e-04]","[ 0.00472796 -0.00735954 -0.00418756  0.00274547 -0.00260605  0.0049767
 -0.00142538 -0.00116756  0.00109956  0.00115937 -0.00140737  0.00022902
  0.00203303  0.0007424  -0.00212248  0.00218615  0.00062689 -0.00010608
  0.00015438 -0.00071887]",-6.151324771816843,0.0021306572648425426,0.8116551357139469,-0.03630682223164609,"[-0.11516741 -0.09305832 -0.06115525 -0.02223039  0.02002237  0.05821493
  0.10142435  0.13944218  0.16413335  0.17272485  0.14849536  0.06925605
 -0.07582013 -0.24047487 -0.32607487 -0.2575146  -0.1935789  -0.15632958
 -0.07410255  0.33833312  0.88004224  1.27364753  1.06984596 -0.12284578
 -0.00406139]","[-3.65857988e-04 -4.20980144e-04  1.14554812e-03 -4.12625710e-04
 -5.81474495e-04 -7.92631587e-05]","[ 8.43800587e-03 -5.01052466e-03 -4.68568234e-03  6.25949664e-03
 -3.84369254e-03  2.92946462e-03 -2.74820969e-04 -6.57019816e-04
 -1.14727818e-03 -3.40381614e-04  4.83227892e-04  2.29698849e-03
 -3.21633980e-04  3.04091918e-03 -8.62623565e-04 -3.89255217e-04
  6.71333809e-04  8.56614195e-04  1.28569460e-03  9.77907615e-05]",0.08534009176632437,0.8116551357139469
ABT,"[0.0020287 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17724447296840481,"[ 1.61508544e-04 -5.85950476e-04  2.09716683e-04  4.53265272e-06
 -2.43897752e-05 -2.73925894e-05]","[ 4.97082961e-03 -7.91275367e-03 -3.72299062e-03  3.34467059e-03
 -3.09850962e-03  4.90250412e-03 -8.03949932e-04 -9.49932424e-04
 -4.75466121e-05  1.87942577e-03 -1.77484302e-03 -1.29845093e-03
  3.30086000e-03  4.36734621e-04 -1.37190414e-03  2.82085601e-03
  5.71078698e-04  1.44992205e-03 -1.53285446e-03  5.06318151e-05]",-6.253394219262691,0.0019239128591571216,0.811653968770996,-0.03630682661848246,"[-0.11516747 -0.09305827 -0.06115529 -0.02223039  0.02002236  0.05821483
  0.10142431  0.13944223  0.16413342  0.17272486  0.14849534  0.06925604
 -0.07582002 -0.24047506 -0.32607472 -0.25751428 -0.193579   -0.15632936
 -0.07410236  0.33833295  0.88004249  1.27364806  1.06984616 -0.12284599
 -0.00406126]","[-3.65856245e-04 -4.20983197e-04  1.14554502e-03 -4.12624638e-04
 -5.81476795e-04 -7.92598890e-05]","[ 8.43800486e-03 -5.01051631e-03 -4.68568089e-03  6.25949162e-03
 -3.84368813e-03  2.92945835e-03 -2.74821879e-04 -6.57018761e-04
 -1.14726633e-03 -3.40372191e-04  4.83223210e-04  2.29698465e-03
 -3.21634935e-04  3.04092506e-03 -8.62634663e-04 -3.89258950e-04
  6.71337646e-04  8.56615619e-04  1.28569201e-03  9.77916325e-05]",0.08534008531409944,0.811653968770996
ACN,"[0.00211429 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17560893315811316,"[-2.17868102e-04  3.13668346e-04 -1.31092081e-04  2.71335318e-04
 -5.97900485e-05  2.04070251e-04]","[ 0.00532758 -0.00736995 -0.00533954  0.00326663 -0.00069454  0.00305901
 -0.00199654  0.00276896 -0.00151637 -0.00236732  0.00063476  0.00051323
  0.00255368 -0.0011143   0.00053492  0.00620686 -0.0029201   0.00101175
 -0.00702113  0.00054204]",-5.897646827135684,0.0027458987966638105,0.8116557208793801,-0.03630682003185988,"[-0.11516737 -0.09305835 -0.06115523 -0.02223038  0.02002237  0.05821498
  0.10142437  0.13944215  0.16413331  0.17272484  0.14849537  0.06925606
 -0.07582018 -0.24047477 -0.32607495 -0.25751476 -0.19357885 -0.15632968
 -0.07410264  0.3383332   0.88004211  1.27364727  1.06984586 -0.12284567
 -0.00406146]","[-3.65858862e-04 -4.20978613e-04  1.14554967e-03 -4.12626247e-04
 -5.81473343e-04 -7.92647983e-05]","[ 8.43800638e-03 -5.01052885e-03 -4.68568306e-03  6.25949916e-03
 -3.84369474e-03  2.92946776e-03 -2.74820513e-04 -6.57020346e-04
 -1.14728412e-03 -3.40386339e-04  4.83230240e-04  2.29699042e-03
 -3.21633502e-04  3.04091623e-03 -8.62618000e-04 -3.89253345e-04
  6.71331885e-04  8.56613481e-04  1.28569590e-03  9.77903247e-05]",0.085340095001803,0.8116557208793801
ADBE,"[0.0021595 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1778706254062715,"[ 3.88259604e-05  4.75308336e-04 -2.67468991e-04  2.34586162e-04
 -1.77871383e-04 -1.06371565e-04]","[ 3.60748019e-03 -4.72759202e-03 -7.23110958e-03 -8.35062944e-04
  2.13309331e-03  3.64811902e-03 -2.09838750e-03  2.74939498e-03
 -8.40794841e-04 -2.34904680e-04 -1.13845909e-03  4.96811668e-05
  2.20600057e-03 -6.92096152e-04 -2.58727418e-04  3.55464239e-03
 -9.66327762e-04  1.11586667e-03 -2.76755673e-03 -1.04053530e-03]",-5.916073809223079,0.002695763508380521,0.8116566463978376,-0.036306816552599784,"[-0.11516733 -0.09305839 -0.0611552  -0.02223038  0.02002238  0.05821506
  0.10142441  0.13944211  0.16413325  0.17272483  0.14849539  0.06925606
 -0.07582026 -0.24047463 -0.32607506 -0.25751501 -0.19357877 -0.15632985
 -0.07410279  0.33833333  0.88004191  1.27364685  1.0698457  -0.1228455
 -0.00406157]","[-3.65860244e-04 -4.20976192e-04  1.14555212e-03 -4.12627096e-04
 -5.81471519e-04 -7.92673915e-05]","[ 8.43800719e-03 -5.01053548e-03 -4.68568421e-03  6.25950314e-03
 -3.84369824e-03  2.92947273e-03 -2.74819791e-04 -6.57021183e-04
 -1.14729352e-03 -3.40393813e-04  4.83233953e-04  2.29699347e-03
 -3.21632745e-04  3.04091157e-03 -8.62609197e-04 -3.89250384e-04
  6.71328842e-04  8.56612352e-04  1.28569796e-03  9.77896339e-05]",0.08534010011915108,0.8116566463978376
ADI,"[0.00228885 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17919277844023823,"[ 1.09072719e-04 -5.87155925e-05  3.38259006e-06 -2.89014389e-04
  2.89895991e-05 -2.78898060e-04]","[ 0.00381963 -0.00626891 -0.00427963  0.0004003  -0.00042757  0.00626848
 -0.00303431 -0.00017787  0.00034869  0.00075198 -0.00185135 -0.00162904
  0.00478859  0.00067771 -0.00238401  0.00434867 -0.00057207  0.00119705
 -0.00389415 -0.00253335]",-5.495563284230015,0.004104943564222877,0.8116592944742941,-0.03630680659780455,"[-0.11516719 -0.09305852 -0.0611551  -0.02223038  0.0200224   0.05821529
  0.10142451  0.13944199  0.16413309  0.17272481  0.14849543  0.06925609
 -0.0758205  -0.2404742  -0.3260754  -0.25751573 -0.19357855 -0.15633033
 -0.07410322  0.3383337   0.88004133  1.27364566  1.06984524 -0.12284501
 -0.00406188]","[-3.65864199e-04 -4.20969264e-04  1.14555915e-03 -4.12629527e-04
 -5.81466302e-04 -7.92748113e-05]","[ 8.43800949e-03 -5.01055444e-03 -4.68568750e-03  6.25951453e-03
 -3.84370823e-03  2.92948695e-03 -2.74817727e-04 -6.57023578e-04
 -1.14732040e-03 -3.40415197e-04  4.83244578e-04  2.29700218e-03
 -3.21630578e-04  3.04089822e-03 -8.62584012e-04 -3.89241912e-04
  6.71320134e-04  8.56609121e-04  1.28570384e-03  9.77876573e-05]",0.08534011476081364,0.8116592944742941
ADM,"[0.00224449 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17884534418643916,"[-2.08755238e-04 -3.04072671e-04 -3.00691520e-06  1.89667421e-04
 -9.26936033e-05  1.03664535e-04]","[ 5.51506786e-03 -8.23493277e-03 -4.17598316e-03  4.31610376e-03
 -3.05183932e-03  3.81804322e-03 -8.58544656e-04  1.90594696e-04
 -3.69473346e-04 -8.53832094e-05 -1.92305122e-04  4.80286558e-04
  1.23310860e-03 -1.84382068e-04  2.05731086e-04  2.81850365e-03
 -1.30270224e-04  1.54397838e-03 -2.73189095e-03  2.22992877e-03]",-5.612884981269658,0.0036505224623201438,0.8116583863142017,-0.03630681001181012,"[-0.11516724 -0.09305847 -0.06115514 -0.02223038  0.0200224   0.05821521
  0.10142448  0.13944203  0.16413314  0.17272482  0.14849541  0.06925608
 -0.07582042 -0.24047435 -0.32607529 -0.25751548 -0.19357863 -0.15633017
 -0.07410307  0.33833357  0.88004152  1.27364607  1.0698454  -0.12284518
 -0.00406177]","[-3.65862842e-04 -4.20971640e-04  1.14555674e-03 -4.12628693e-04
 -5.81468091e-04 -7.92722667e-05]","[ 8.43800870e-03 -5.01054794e-03 -4.68568637e-03  6.25951062e-03
 -3.84370481e-03  2.92948208e-03 -2.74818435e-04 -6.57022756e-04
 -1.14731118e-03 -3.40407863e-04  4.83240934e-04  2.29699919e-03
 -3.21631321e-04  3.04090280e-03 -8.62592649e-04 -3.89244818e-04
  6.71323121e-04  8.56610229e-04  1.28570182e-03  9.77883352e-05]",0.08534010973944291,0.8116583863142017
