,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00211235 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17402235253180115,"[-1.81196006e-04  4.53878699e-04 -2.76468916e-04  2.36418343e-04
 -4.68491784e-05  1.17727334e-04]","[ 0.01323924 -0.00084079 -0.00414074  0.00495848 -0.00100509  0.00350634
  0.000675   -0.00163913 -0.00262093  0.00115763  0.00413278 -0.0013717
 -0.00158845  0.0036192  -0.00262579  0.00114716  0.00337499 -0.00180733
  0.00117283  0.00090942]",-5.82288239998504,0.0029590636356925932,0.8040698558091038,-0.04081419831344417,"[-0.13730957 -0.11322201 -0.07875351 -0.0358487   0.00628351  0.0470479
  0.09299432  0.13362945  0.17259918  0.19855944  0.19771782  0.15351298
  0.05145367 -0.12971736 -0.30877206 -0.35969073 -0.26099267 -0.22193948
 -0.20108115 -0.0655144   0.57055427  1.23578287  1.85971803  1.18779714
  0.00374566]",[ 0.00050147  0.00044027  0.00095227 -0.0005022  -0.00144316  0.00010932],"[ 0.00936954 -0.00130276 -0.00161532  0.00382835 -0.00046125  0.00464883
 -0.00244691 -0.001772    0.00098807 -0.00170433  0.00136804  0.00158387
 -0.00097001  0.00106882  0.00102818  0.000364   -0.00019837  0.00083331
  0.00197519 -0.00060023]",0.08450102548974378,0.8040698558091038
AAL,"[0.00220373 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17404271809418947,"[-6.40710965e-04 -2.26276792e-04  1.89019978e-04 -1.06840079e-04
  4.97577133e-05  2.38014825e-04]","[ 1.10960756e-02 -1.55270683e-04 -1.65951018e-03  2.62811861e-03
 -2.89660512e-03  6.39882684e-03  7.57317115e-04 -3.10071220e-03
 -5.93203709e-04 -5.78441705e-05  1.15887057e-03  2.16269214e-03
  1.68889959e-04 -1.98807398e-04 -1.95610681e-03  2.30019562e-03
  7.99518552e-04  4.04594893e-04  1.67385917e-03 -2.32001048e-03]",-5.59201677915303,0.0037275027291734353,0.8040717507100504,-0.040814247264230295,"[-0.13730966 -0.11322195 -0.07875349 -0.03584867  0.0062836   0.04704784
  0.09299432  0.13362944  0.17259926  0.19855941  0.19771791  0.15351291
  0.05145404 -0.12971747 -0.30877226 -0.35969096 -0.26099281 -0.22193965
 -0.20108104 -0.06551305  0.57055414  1.23578282  1.85971764  1.187797
  0.00374562]",[ 0.00050147  0.00044027  0.00095229 -0.00050221 -0.00144315  0.00010933],"[ 0.00936955 -0.00130277 -0.00161531  0.00382836 -0.00046124  0.00464883
 -0.00244691 -0.00177199  0.00098806 -0.00170433  0.00136803  0.00158389
 -0.00097     0.00106881  0.00102817  0.00036399 -0.00019835  0.00083331
  0.00197519 -0.00060023]",0.08450101686716562,0.8040717507100504
AAP,"[0.00205029 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17533074754480635,"[ 7.53959151e-04  1.58729810e-04  1.57057661e-04 -4.93131603e-05
  1.41357456e-04 -1.66826833e-05]","[ 0.0037072  -0.00057614  0.00567705  0.00425512 -0.0071439   0.00441469
 -0.00039983 -0.00168714  0.00425265 -0.00026443 -0.0026164   0.00120478
 -0.00051907  0.000987    0.00258198  0.00209578 -0.00199513 -0.00025669
 -0.00284634 -0.00215137]",-6.2422867864750105,0.0019454017140030583,0.8040685689248513,-0.040814165069492335,"[-0.1373095  -0.11322205 -0.07875352 -0.03584873  0.00628345  0.04704794
  0.09299432  0.13362945  0.17259912  0.19855946  0.19771776  0.15351302
  0.05145342 -0.12971729 -0.30877193 -0.35969057 -0.26099258 -0.22193935
 -0.20108123 -0.06551531  0.57055436  1.23578291  1.8597183   1.18779723
  0.00374569]",[ 0.00050147  0.00044027  0.00095226 -0.00050219 -0.00144317  0.00010932],"[ 0.00936954 -0.00130276 -0.00161532  0.00382835 -0.00046125  0.00464882
 -0.00244691 -0.00177201  0.00098807 -0.00170433  0.00136804  0.00158387
 -0.00097001  0.00106882  0.00102819  0.00036401 -0.00019837  0.00083331
  0.00197518 -0.00060023]",0.08450103134559608,0.8040685689248513
AAPL,"[0.00226019 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1830271243512194,"[ 2.62306178e-04 -4.78251589e-04  2.83674627e-04  2.59618586e-04
  3.44135410e-05  3.01284648e-04]","[ 1.07786855e-02 -9.66351840e-04 -2.16702660e-03  5.47315280e-03
 -9.64128198e-04  2.43682376e-03 -2.31915403e-03  7.34844051e-05
  1.92458142e-03 -1.31608702e-03  1.29728131e-03  1.06276382e-03
 -3.00702230e-03  2.00283285e-03  3.16030085e-03  8.51720620e-04
 -1.24356186e-03  3.38248102e-04 -4.32451742e-03 -2.31409283e-03]",-5.92774090694603,0.002664494535865911,0.8040729214972496,-0.0408142775090586,"[-0.13730971 -0.11322191 -0.07875347 -0.03584865  0.00628365  0.04704781
  0.09299432  0.13362944  0.17259931  0.1985594   0.19771797  0.15351287
  0.05145426 -0.12971754 -0.30877238 -0.35969111 -0.2609929  -0.22193976
 -0.20108097 -0.06551222  0.57055406  1.23578279  1.85971739  1.18779692
  0.0037456 ]",[ 0.00050147  0.00044027  0.0009523  -0.00050221 -0.00144315  0.00010933],"[ 0.00936955 -0.00130277 -0.00161531  0.00382836 -0.00046124  0.00464883
 -0.0024469  -0.00177199  0.00098806 -0.00170434  0.00136803  0.00158389
 -0.00097     0.00106881  0.00102816  0.00036398 -0.00019835  0.00083331
  0.0019752  -0.00060024]",0.08450101153960261,0.8040729214972496
ABBV,"[0.00229713 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17810533638675136,"[-2.04326596e-04  4.84495696e-04 -3.90085210e-04  3.31454806e-04
 -3.51373594e-05  1.85818022e-04]","[ 6.25442317e-03 -1.10932350e-03  3.53038234e-03  6.07286962e-03
 -6.65993454e-03  1.75321236e-03  1.47351776e-03  8.50703820e-04
  1.25416572e-03 -1.85920437e-03 -8.56837113e-04  8.86754263e-04
  2.53866708e-04  3.07062565e-03 -7.02131234e-05 -3.92039080e-04
 -4.33900001e-04  5.77221475e-04 -1.26714533e-03 -2.43611363e-04]",-5.525240844743914,0.00398490883219711,0.8040736873360368,-0.04081429729289519,"[-0.13730975 -0.11322189 -0.07875346 -0.03584863  0.00628369  0.04704778
  0.09299433  0.13362944  0.17259935  0.19855939  0.197718    0.15351284
  0.05145441 -0.12971758 -0.30877246 -0.3596912  -0.26099295 -0.22193983
 -0.20108093 -0.06551168  0.570554    1.23578277  1.85971723  1.18779686
  0.00374558]",[ 0.00050147  0.00044027  0.00095231 -0.00050222 -0.00144315  0.00010933],"[ 0.00936956 -0.00130277 -0.00161531  0.00382837 -0.00046123  0.00464884
 -0.0024469  -0.00177198  0.00098806 -0.00170434  0.00136803  0.0015839
 -0.00097     0.00106881  0.00102815  0.00036398 -0.00019834  0.00083331
  0.0019752  -0.00060024]",0.08450100805472135,0.8040736873360368
ABT,"[0.00217462 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17710462712312564,"[5.69710506e-04 4.02548487e-04 5.30682246e-05 2.31503882e-04
 1.43203104e-04 2.69475612e-04]","[ 0.00568522 -0.00084094  0.00411312  0.00515906 -0.00705741  0.00313151
  0.00157933 -0.00054654  0.00120764 -0.00077726 -0.00044244  0.00062422
 -0.00062315  0.00250275  0.00101829  0.00061768 -0.00034851 -0.00019171
 -0.00426609  0.00015755]",-5.893273641819533,0.002757933416592678,0.8040711471300398,-0.04081423167200841,"[-0.13730963 -0.11322197 -0.07875349 -0.03584868  0.00628357  0.04704786
  0.09299432  0.13362944  0.17259923  0.19855942  0.19771788  0.15351293
  0.05145392 -0.12971744 -0.30877219 -0.35969089 -0.26099277 -0.2219396
 -0.20108108 -0.06551348  0.57055418  1.23578284  1.85971776  1.18779704
  0.00374564]",[ 0.00050147  0.00044027  0.00095228 -0.00050221 -0.00144316  0.00010933],"[ 0.00936955 -0.00130277 -0.00161532  0.00382836 -0.00046124  0.00464883
 -0.00244691 -0.00177199  0.00098806 -0.00170433  0.00136803  0.00158388
 -0.00097     0.00106882  0.00102817  0.00036399 -0.00019836  0.00083331
  0.00197519 -0.00060023]",0.08450101961370275,0.8040711471300398
ACN,"[0.00209543 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17564016578236905,"[ 8.77822832e-05  9.19920305e-04 -2.17204718e-04  1.84630106e-04
  6.20949877e-05  1.88047338e-04]","[ 0.00588891 -0.00082904  0.00414569  0.00501843 -0.00760575  0.003581
  0.00253886 -0.00141137  0.00055477  0.00046623 -0.00090962 -0.0002668
  0.00091605  0.0022768  -0.00090033  0.00229085 -0.00030461 -0.00173839
 -0.00060059 -0.00172667]",-6.09321478698646,0.0022581378015183247,0.8040695050466067,-0.04081418925223176,"[-0.13730955 -0.11322202 -0.07875351 -0.03584871  0.00628349  0.04704791
  0.09299432  0.13362945  0.17259916  0.19855944  0.19771781  0.15351299
  0.0514536  -0.12971734 -0.30877202 -0.35969068 -0.26099265 -0.22193944
 -0.20108117 -0.06551465  0.5705543   1.23578288  1.85971811  1.18779716
  0.00374567]",[ 0.00050147  0.00044027  0.00095227 -0.0005022  -0.00144316  0.00010932],"[ 0.00936954 -0.00130276 -0.00161532  0.00382835 -0.00046125  0.00464883
 -0.00244691 -0.001772    0.00098807 -0.00170433  0.00136804  0.00158387
 -0.00097001  0.00106882  0.00102818  0.000364   -0.00019837  0.00083331
  0.00197519 -0.00060023]",0.08450102708585733,0.8040695050466067
ADBE,"[0.00223439 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17680601643876834,"[ 5.18056071e-04  5.47238177e-04 -9.68468493e-05 -5.50966565e-05
  2.53741876e-04  1.05184957e-04]","[ 5.68605155e-03 -6.30987455e-04  3.85650473e-03  4.39889705e-03
 -6.25440779e-03  4.20841421e-03  5.99117521e-05 -1.43527031e-03
  3.17463023e-03 -6.09478803e-04 -2.22051663e-03  1.69191224e-03
  2.13385613e-04  1.69905033e-04  1.39745010e-03  3.28862825e-03
 -1.89145946e-03 -1.36064766e-03 -2.15468165e-03 -1.82833335e-03]",-5.682968016151037,0.003403441967161787,0.8040723863738821,-0.04081426368527031,"[-0.13730969 -0.11322193 -0.07875348 -0.03584866  0.00628363  0.04704782
  0.09299432  0.13362944  0.17259929  0.19855941  0.19771794  0.15351289
  0.05145416 -0.12971751 -0.30877232 -0.35969104 -0.26099286 -0.22193971
 -0.20108101 -0.0655126   0.5705541   1.23578281  1.8597175   1.18779695
  0.00374561]",[ 0.00050147  0.00044027  0.0009523  -0.00050221 -0.00144315  0.00010933],"[ 0.00936955 -0.00130277 -0.00161531  0.00382836 -0.00046124  0.00464883
 -0.0024469  -0.00177199  0.00098806 -0.00170433  0.00136803  0.00158389
 -0.00097     0.00106881  0.00102816  0.00036399 -0.00019835  0.00083331
  0.0019752  -0.00060024]",0.0845010139746339,0.8040723863738821
ADI,"[0.00214589 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1766973562046807,"[ 1.14220657e-04  1.75984962e-04 -4.62037591e-05  2.73676537e-04
 -6.31695733e-05  1.26941205e-04]","[ 0.01152998 -0.00139018 -0.00323001  0.00693621  0.00045462  0.00066462
 -0.00409044  0.00112768  0.00395005 -0.00102294 -0.00086915 -0.00028552
 -0.00108107  0.00307666  0.00149953  0.0017596  -0.00102173 -0.00211303
 -0.00181479 -0.0009473 ]",-5.880862407618027,0.00279237606993264,0.8040705513633455,-0.04081421628162714,"[-0.1373096  -0.11322199 -0.0787535  -0.03584869  0.00628354  0.04704788
  0.09299432  0.13362944  0.17259921  0.19855943  0.19771786  0.15351295
  0.05145381 -0.1297174  -0.30877213 -0.35969081 -0.26099272 -0.22193954
 -0.20108111 -0.0655139   0.57055422  1.23578285  1.85971789  1.18779709
  0.00374565]",[ 0.00050147  0.00044027  0.00095228 -0.0005022  -0.00144316  0.00010932],"[ 0.00936955 -0.00130276 -0.00161532  0.00382835 -0.00046125  0.00464883
 -0.00244691 -0.001772    0.00098807 -0.00170433  0.00136804  0.00158388
 -0.00097001  0.00106882  0.00102818  0.000364   -0.00019836  0.00083331
  0.00197519 -0.00060023]",0.08450102232468609,0.8040705513633455
ADM,"[0.00212892 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17939551831232028,"[-1.67820782e-04  3.99589163e-04 -1.24539810e-04  1.79995892e-04
 -8.55071492e-06  1.82494201e-04]","[ 0.01222492 -0.00067872 -0.00387677  0.00451779  0.00070639  0.00382948
 -0.00360219 -0.00131715  0.00280837 -0.00011599  0.00034578  0.0003497
 -0.00157608  0.00230028  0.00087834  0.00102426  0.000534   -0.00032335
 -0.00330927 -0.00126249]",-6.133584533309407,0.002168792900380648,0.8040701994168832,-0.04081420718982948,"[-0.13730958 -0.113222   -0.0787535  -0.0358487   0.00628353  0.04704789
  0.09299432  0.13362944  0.17259919  0.19855944  0.19771784  0.15351296
  0.05145374 -0.12971738 -0.3087721  -0.35969077 -0.2609927  -0.22193951
 -0.20108113 -0.06551415  0.57055425  1.23578286  1.85971796  1.18779711
  0.00374566]",[ 0.00050147  0.00044027  0.00095227 -0.0005022  -0.00144316  0.00010932],"[ 0.00936954 -0.00130276 -0.00161532  0.00382835 -0.00046125  0.00464883
 -0.00244691 -0.001772    0.00098807 -0.00170433  0.00136804  0.00158388
 -0.00097001  0.00106882  0.00102818  0.000364   -0.00019836  0.00083331
  0.00197519 -0.00060023]",0.08450102392618715,0.8040701994168832
