,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00315208 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20202883762799545,[-0.00125376  0.00081206 -0.00069006 -0.00096783  0.0002106  -0.00047058],"[ 0.00746599 -0.00572568 -0.00881432  0.0072173  -0.01129396  0.00571787
 -0.00958406  0.00305016 -0.01028779  0.00243982 -0.00569086  0.00219956
 -0.0044324   0.00149725  0.00042668  0.00085544  0.00375661  0.00515483
  0.00240285  0.008765  ]",-4.266702583250588,0.014027963014576103,0.7436836624596566,-0.03182860184064113,"[-0.10936334 -0.0869739  -0.05495736 -0.01914014  0.02169927  0.0616206
  0.1016669   0.14209118  0.17243164  0.18755012  0.17659659  0.12183129
 -0.00245768 -0.1804171  -0.32958088 -0.32250399 -0.22775802 -0.19701556
 -0.16252897  0.0885746   0.75210724  1.29967279  1.62965406  0.30338191
 -0.00220467]",[ 0.00165201  0.00135845  0.00010206 -0.00049195  0.00069238 -0.00057084],"[ 0.01342902 -0.00564948 -0.00348722  0.00314497 -0.00518329  0.00073069
 -0.0017892  -0.00268548 -0.00112453 -0.00119714  0.00044895  0.00096656
 -0.0022252   0.00143756 -0.00188599  0.00067517  0.00185692  0.00187928
  0.0020451  -0.00085052]",0.08505366797317124,0.7436836624596566
AAL,"[0.00329327 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2111660508550083,"[-8.17776469e-05 -3.17313878e-04 -1.37436410e-04 -4.77327588e-05
 -1.65395772e-04 -3.04344929e-04]","[ 0.00334485 -0.00751003 -0.01254333  0.00095327 -0.01112235 -0.00278594
 -0.0041663  -0.00360093 -0.00251902  0.00084358 -0.00011525  0.0058418
 -0.00404314  0.00592322 -0.00319993  0.00095584  0.00077141 -0.00198418
  0.00596423 -0.00346119]",-4.360842405874539,0.012767627593516179,0.7436866412663774,-0.03182863768685753,"[-0.10936343 -0.08697382 -0.0549572  -0.01914011  0.02169921  0.06162045
  0.10166703  0.14209106  0.17243162  0.18754988  0.17659664  0.12183113
 -0.00245751 -0.18041684 -0.32958155 -0.32250431 -0.22775797 -0.19701588
 -0.16252837  0.08857384  0.75210739  1.29967319  1.62965423  0.30338117
 -0.00220383]",[ 0.001652    0.00135846  0.00010206 -0.00049194  0.00069239 -0.00057084],"[ 0.01342902 -0.00564949 -0.00348724  0.00314498 -0.0051833   0.0007307
 -0.00178919 -0.00268545 -0.00112454 -0.00119714  0.00044896  0.00096656
 -0.0022252   0.00143755 -0.00188599  0.00067516  0.00185692  0.00187929
  0.00204509 -0.00085053]",0.0850536762482507,0.7436866412663774
AAP,"[0.00269239 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1817505784994446,"[-1.74000620e-03 -8.40285167e-04 -5.92300054e-04 -1.44171555e-03
  5.32914608e-05 -1.05159415e-03]","[ 0.00375074 -0.00892004 -0.01053023 -0.00344748 -0.00634031 -0.00882124
  0.00252304 -0.00894846  0.00336818 -0.00224144  0.00264017  0.00509213
 -0.00488314  0.00610477 -0.00562525  0.00103052 -0.00088583 -0.00134757
  0.00611762 -0.00056849]",-4.483801528280365,0.011290410653447084,0.7436739639405033,-0.031828485131082954,"[-0.10936303 -0.08697418 -0.05495791 -0.01914025  0.02169947  0.0616211
  0.1016665   0.14209159  0.17243172  0.18755091  0.17659643  0.1218318
 -0.00245821 -0.18041793 -0.32957872 -0.32250295 -0.22775819 -0.19701451
 -0.16253094  0.0885771   0.75210672  1.29967148  1.62965349  0.30338433
 -0.00220742]",[ 0.00165202  0.00135842  0.00010206 -0.00049199  0.00069234 -0.00057086],"[ 0.01342901 -0.00564948 -0.00348717  0.00314493 -0.00518326  0.00073069
 -0.00178923 -0.00268557 -0.00112449 -0.00119713  0.00044891  0.00096654
 -0.00222519  0.00143758 -0.00188598  0.00067519  0.00185693  0.00187926
  0.00204515 -0.00085048]",0.08505364103083352,0.7436739639405033
AAPL,"[0.00314075 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2095252586048925,[ 0.00034819 -0.00169893  0.00068654 -0.000706    0.00024794 -0.00026058],"[-0.00055303 -0.00868724 -0.01770564 -0.00216658 -0.01596735 -0.00726988
 -0.00708186 -0.00834132 -0.00319247 -0.00330636  0.00089825  0.00275802
 -0.00193471  0.00412644 -0.00101354  0.00036929  0.00194105 -0.00074997
  0.00385104 -0.00025781]",-4.675071952596981,0.00932485416611582,0.7436834234878856,-0.0318285989649145,"[-0.10936333 -0.08697391 -0.05495738 -0.01914015  0.02169928  0.06162061
  0.10166689  0.14209119  0.17243165  0.18755014  0.17659658  0.1218313
 -0.00245769 -0.18041712 -0.32958083 -0.32250396 -0.22775802 -0.19701554
 -0.16252902  0.08857467  0.75210722  1.29967276  1.62965404  0.30338197
 -0.00220474]",[ 0.00165201  0.00135845  0.00010206 -0.00049195  0.00069238 -0.00057084],"[ 0.01342902 -0.00564948 -0.00348722  0.00314496 -0.00518329  0.00073069
 -0.0017892  -0.00268548 -0.00112453 -0.00119714  0.00044894  0.00096656
 -0.0022252   0.00143756 -0.00188599  0.00067517  0.00185692  0.00187928
  0.0020451  -0.00085051]",0.08505366730931131,0.7436834234878856
ABBV,"[0.00316281 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19980358396393244,"[ 7.63618677e-05  7.73380668e-04  1.53488378e-05 -3.92086054e-04
  3.09630354e-04  5.17491024e-05]","[ 0.00551573 -0.00760369 -0.00911612  0.00017359 -0.00656935 -0.00448065
  0.00102815 -0.00616238  0.00287441 -0.00214889  0.00508363  0.00351531
  0.00019312  0.00562562 -0.00178823  0.00333006 -0.00197854  0.00205234
 -0.00197768  0.00029892]",-4.070431213640387,0.017070026092119227,0.7436838887685189,-0.03182860456398548,"[-0.10936335 -0.0869739  -0.05495735 -0.01914014  0.02169927  0.06162059
  0.10166691  0.14209117  0.17243164  0.1875501   0.17659659  0.12183127
 -0.00245767 -0.18041708 -0.32958094 -0.32250401 -0.22775802 -0.19701559
 -0.16252893  0.08857455  0.75210725  1.29967282  1.62965407  0.30338186
 -0.00220461]",[ 0.00165201  0.00135845  0.00010206 -0.00049195  0.00069238 -0.00057084],"[ 0.01342902 -0.00564948 -0.00348722  0.00314497 -0.00518329  0.00073069
 -0.0017892  -0.00268548 -0.00112453 -0.00119714  0.00044895  0.00096656
 -0.0022252   0.00143756 -0.00188599  0.00067517  0.00185692  0.00187928
  0.0020451  -0.00085052]",0.08505366860185379,0.7436838887685189
ABT,"[0.00342331 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22237175956692476,[-0.00267387  0.00066011 -0.00103297 -0.00134996  0.00026006 -0.00051878],"[ 0.00100573 -0.00731771 -0.01643407  0.00213624 -0.01626741 -0.00107309
 -0.00903103 -0.00221023 -0.00519871  0.00134731  0.00053399  0.00564901
 -0.00029766  0.00606898  0.00078715  0.00247402  0.00160494  0.00043295
 -0.0001095  -0.00199859]",-4.588931834068854,0.010163709104947145,0.743689384883387,-0.031828670702859656,"[-0.10936352 -0.08697374 -0.05495704 -0.01914008  0.02169916  0.06162031
  0.10166714  0.14209095  0.1724316   0.18754966  0.17659668  0.12183098
 -0.00245736 -0.1804166  -0.32958216 -0.3225046  -0.22775792 -0.19701618
 -0.16252781  0.08857313  0.75210754  1.29967356  1.62965439  0.30338049
 -0.00220306]",[ 0.001652    0.00135847  0.00010207 -0.00049193  0.00069241 -0.00057083],"[ 0.01342902 -0.00564949 -0.00348725  0.00314499 -0.00518331  0.0007307
 -0.00178918 -0.00268542 -0.00112455 -0.00119715  0.00044897  0.00096657
 -0.0022252   0.00143754 -0.00188599  0.00067516  0.00185692  0.00187929
  0.00204507 -0.00085054]",0.08505368386997675,0.743689384883387
ACN,"[0.00329029 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21045929984412376,[-0.00293424 -0.00087904 -0.00082754 -0.00157336  0.00014288 -0.00079496],"[ 0.00525707 -0.0074512  -0.01074957  0.00082466 -0.01093987 -0.00440678
 -0.00608282 -0.00813534 -0.00523119 -0.00709375 -0.00185158 -0.00368967
 -0.00406505 -0.00081864 -0.00268133 -0.00047598 -0.00050151  0.00283312
  0.0011633   0.0047855 ]",-4.321487187338298,0.013280118824600517,0.7436865784869418,-0.03182863693138547,"[-0.10936343 -0.08697382 -0.0549572  -0.01914011  0.02169921  0.06162045
  0.10166702  0.14209106  0.17243162  0.18754988  0.17659663  0.12183113
 -0.00245752 -0.18041685 -0.32958154 -0.3225043  -0.22775797 -0.19701588
 -0.16252838  0.08857386  0.75210739  1.29967318  1.62965423  0.30338119
 -0.00220385]",[ 0.001652    0.00135846  0.00010206 -0.00049194  0.00069239 -0.00057084],"[ 0.01342902 -0.00564949 -0.00348724  0.00314498 -0.0051833   0.0007307
 -0.00178919 -0.00268545 -0.00112454 -0.00119714  0.00044896  0.00096656
 -0.0022252   0.00143755 -0.00188599  0.00067517  0.00185692  0.00187929
  0.00204509 -0.00085053]",0.08505367607385039,0.7436865784869418
ADBE,"[0.0032491 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.2106911978043986,[-0.00095017  0.00059951 -0.00028681 -0.00169842  0.00060874 -0.00060289],"[ 0.0070954  -0.0059376  -0.00867419  0.00571231 -0.00967597  0.00337652
 -0.00611007  0.00100727 -0.00577231  0.00187052 -0.001659    0.00368492
 -0.0024768   0.00397252 -0.00067702  0.00242907  0.00012702  0.0031098
 -0.00194002  0.00166704]",-4.506854300703326,0.01103311249856513,0.7436857094341626,-0.031828626473421294,"[-0.1093634  -0.08697384 -0.05495725 -0.01914012  0.02169923  0.06162049
  0.10166699  0.1420911   0.17243163  0.18754996  0.17659662  0.12183118
 -0.00245757 -0.18041692 -0.32958134 -0.32250421 -0.22775798 -0.19701578
 -0.16252856  0.08857408  0.75210734  1.29967307  1.62965418  0.3033814
 -0.0022041 ]",[ 0.001652    0.00135846  0.00010206 -0.00049194  0.00069239 -0.00057084],"[ 0.01342902 -0.00564949 -0.00348723  0.00314497 -0.0051833   0.0007307
 -0.00178919 -0.00268546 -0.00112454 -0.00119714  0.00044895  0.00096656
 -0.0022252   0.00143755 -0.00188599  0.00067517  0.00185692  0.00187928
  0.00204509 -0.00085052]",0.08505367365963508,0.7436857094341626
ADI,"[0.00323082 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2122438317957922,[-0.001174   -0.00019624 -0.00033316 -0.0006484   0.00011232 -0.00025023],"[ 0.00134791 -0.00837684 -0.01512765 -0.00158644 -0.01348162 -0.00668438
 -0.0056235  -0.00809475 -0.00314773 -0.00358739 -0.000346    0.00212219
 -0.0041734   0.00375804 -0.00345515  0.0009868  -0.00034235  0.00140673
  0.00238293  0.00388625]",-4.592313314955288,0.010129398759455443,0.7436853237992478,-0.03182862183278701,"[-0.10936339 -0.08697386 -0.05495727 -0.01914012  0.02169924  0.06162051
  0.10166697  0.14209111  0.17243163  0.18754999  0.17659661  0.1218312
 -0.00245759 -0.18041695 -0.32958126 -0.32250417 -0.22775799 -0.19701574
 -0.16252863  0.08857418  0.75210732  1.29967302  1.62965415  0.3033815
 -0.0022042 ]",[ 0.001652    0.00135846  0.00010206 -0.00049195  0.00069239 -0.00057084],"[ 0.01342902 -0.00564949 -0.00348723  0.00314497 -0.0051833   0.0007307
 -0.00178919 -0.00268546 -0.00112453 -0.00119714  0.00044895  0.00096656
 -0.0022252   0.00143755 -0.00188599  0.00067517  0.00185692  0.00187928
  0.0020451  -0.00085052]",0.08505367258834719,0.7436853237992478
ADM,"[0.00299619 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2016371790288737,"[ 2.72440553e-04 -2.99012644e-04 -4.74303613e-05 -2.02715208e-04
 -1.07322935e-04 -4.33533561e-04]","[ 3.63015228e-03 -8.59736834e-03 -1.08500244e-02 -2.31630341e-03
 -7.02912698e-03 -6.94592871e-03  1.40439883e-03 -6.68976781e-03
  1.92429172e-03 -4.54611689e-05  1.05429088e-03  6.74578144e-03
 -6.40462662e-03  7.02352384e-03 -6.64575457e-03  1.91046047e-03
 -1.34588327e-03  5.42666639e-04  6.22612019e-03  3.96894446e-03]",-4.762387898074083,0.00854517999668532,0.7436803735593424,-0.03182856226283585,"[-0.10936323 -0.086974   -0.05495755 -0.01914018  0.02169934  0.06162077
  0.10166677  0.14209132  0.17243167  0.18755039  0.17659654  0.12183146
 -0.00245786 -0.18041738 -0.32958015 -0.32250364 -0.22775808 -0.19701521
 -0.16252964  0.08857545  0.75210706  1.29967235  1.62965386  0.30338273
 -0.0022056 ]",[ 0.00165201  0.00135844  0.00010206 -0.00049197  0.00069237 -0.00057085],"[ 0.01342901 -0.00564948 -0.00348721  0.00314495 -0.00518328  0.00073069
 -0.00178921 -0.00268551 -0.00112451 -0.00119714  0.00044893  0.00096655
 -0.0022252   0.00143757 -0.00188598  0.00067518  0.00185692  0.00187927
  0.00204512 -0.0008505 ]",0.08505365883665653,0.7436803735593424
