,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00158941 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15197657729975297,"[-1.26396192e-04  4.07223096e-04 -1.59799806e-04  9.68543599e-05
 -1.92133201e-05  6.57064680e-05]","[ 0.00775817 -0.00938382 -0.00585733  0.01157782  0.00040965 -0.00045935
 -0.00298941  0.00016941  0.00196845 -0.00093155 -0.00025736  0.00099568
 -0.00130795  0.00186192 -0.00137919  0.00196547  0.00137809 -0.00043441
  0.00186999  0.00515383]",-6.356416537913365,0.001735574948750318,0.8187588334469962,-0.03726354041979265,"[-1.19178153e-01 -9.76504416e-02 -6.34524700e-02 -2.43272208e-02
  1.81050786e-02  6.00367166e-02  1.02646468e-01  1.44187011e-01
  1.75382378e-01  1.85865312e-01  1.70594605e-01  9.59581542e-02
 -3.90878607e-02 -2.17289536e-01 -3.35786375e-01 -2.91100614e-01
 -2.16742915e-01 -1.77693874e-01 -1.05325980e-01  2.43003634e-01
  8.38588023e-01  1.31770895e+00  1.30764990e+00 -7.83790755e-02
  6.25832492e-04]",[-0.0008826  -0.00029378 -0.000388   -0.00088352 -0.00044533 -0.000123  ],"[ 8.68671179e-03 -6.05699025e-03 -6.16516440e-03  5.65403311e-03
 -4.54138992e-03  2.45833958e-03 -7.54828629e-04  1.24309941e-04
 -3.85301155e-04  4.22791670e-04  1.11252558e-03  8.70067918e-04
 -1.28205074e-03  2.39168891e-03 -3.71297601e-04  5.29695506e-04
 -1.90345615e-05  9.36576833e-04  1.54265315e-03  2.05816673e-04]",0.08709857835254024,0.8187588334469962
AAL,"[0.00162692 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15089351927072872,[-0.00094082  0.00020244 -0.00039641  0.00012506 -0.00011147  0.00010493],"[ 1.56938873e-02 -9.24931368e-04 -3.26792826e-04 -2.87204674e-03
 -1.14675143e-02  2.34269254e-03 -1.83121331e-05  3.24861811e-03
  2.41944560e-03  2.06830337e-03  3.38091096e-03 -1.41916205e-03
 -1.54291524e-03  1.95476629e-03 -2.32888991e-03 -3.20621852e-03
 -2.24118015e-03  3.55406671e-03 -3.56991339e-03  2.96962769e-03]",-6.008511152469242,0.002457744664840059,0.8187596082420362,-0.03726354305643163,"[-1.19178160e-01 -9.76504088e-02 -6.34524646e-02 -2.43272330e-02
  1.81050657e-02  6.00366868e-02  1.02646439e-01  1.44186974e-01
  1.75382406e-01  1.85865364e-01  1.70594496e-01  9.59580959e-02
 -3.90877980e-02 -2.17289546e-01 -3.35786262e-01 -2.91100785e-01
 -2.16742813e-01 -1.77693807e-01 -1.05325913e-01  2.43003599e-01
  8.38588016e-01  1.31770892e+00  1.30764993e+00 -7.83788168e-02
  6.25908390e-04]",[-0.0008826  -0.00029378 -0.00038801 -0.00088352 -0.00044532 -0.000123  ],"[ 8.68670492e-03 -6.05699000e-03 -6.16516333e-03  5.65403272e-03
 -4.54138869e-03  2.45833700e-03 -7.54830857e-04  1.24308899e-04
 -3.85299961e-04  4.22792035e-04  1.11252287e-03  8.70067538e-04
 -1.28204958e-03  2.39169045e-03 -3.71301078e-04  5.29695241e-04
 -1.90337177e-05  9.36573202e-04  1.54265207e-03  2.05818873e-04]",0.08709858029792723,0.8187596082420362
AAP,"[0.00187403 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15882783957869068,"[-3.67591822e-04 -2.40937076e-05 -2.50273070e-04 -2.02216977e-04
 -8.41374337e-05 -2.93538642e-04]","[ 0.01191553 -0.00462293 -0.00187495  0.00351871 -0.00774343  0.00017318
 -0.00028203  0.00413703  0.00289401 -0.00199766  0.00039172  0.00075295
 -0.00144032  0.00125641 -0.00166252  0.00119654  0.00019716  0.00067572
  0.00419982  0.00305606]",-5.691150054857443,0.0033757084861786293,0.8187647126845264,-0.03726356042692494,"[-1.19178207e-01 -9.76501929e-02 -6.34524297e-02 -2.43273134e-02
  1.81049805e-02  6.00364908e-02  1.02646246e-01  1.44186727e-01
  1.75382587e-01  1.85865705e-01  1.70593783e-01  9.59577120e-02
 -3.90873846e-02 -2.17289606e-01 -3.35785520e-01 -2.91101909e-01
 -2.16742148e-01 -1.77693367e-01 -1.05325473e-01  2.43003371e-01
  8.38587967e-01  1.31770872e+00  1.30765014e+00 -7.83771129e-02
  6.26408418e-04]",[-0.00088261 -0.00029378 -0.00038804 -0.00088353 -0.00044528 -0.000123  ],"[ 8.68665967e-03 -6.05698838e-03 -6.16515627e-03  5.65403016e-03
 -4.54138059e-03  2.45831998e-03 -7.54845534e-04  1.24302030e-04
 -3.85292089e-04  4.22794440e-04  1.11250500e-03  8.70065035e-04
 -1.28204189e-03  2.39170058e-03 -3.71323987e-04  5.29693493e-04
 -1.90281584e-05  9.36549281e-04  1.54264494e-03  2.05833364e-04]",0.08709859311436967,0.8187647126845264
AAPL,"[0.00160322 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14997260290389575,"[-6.29375659e-04 -4.91017244e-05 -1.90583604e-04 -2.91271679e-05
 -3.67389672e-05  2.76927701e-05]","[ 1.36593724e-02 -3.21756414e-03 -1.70456656e-03  7.84234934e-04
 -9.04200157e-03  1.47120972e-03 -3.94614686e-04  3.85957023e-03
  4.10726100e-03 -1.73802796e-04  3.05600588e-04 -2.07895464e-03
 -2.70630584e-03  4.09630978e-03  5.56733232e-05 -5.40027407e-04
 -4.46696927e-04  4.39599694e-04 -1.00844650e-03  2.35223440e-03]",-6.0418858027973155,0.0023770719952069625,0.8187591185778801,-0.037263541390097264,"[-1.19178156e-01 -9.76504295e-02 -6.34524680e-02 -2.43272253e-02
  1.81050739e-02  6.00367056e-02  1.02646457e-01  1.44186998e-01
  1.75382388e-01  1.85865331e-01  1.70594565e-01  9.59581328e-02
 -3.90878376e-02 -2.17289540e-01 -3.35786333e-01 -2.91100677e-01
 -2.16742877e-01 -1.77693850e-01 -1.05325955e-01  2.43003621e-01
  8.38588020e-01  1.31770894e+00  1.30764991e+00 -7.83789803e-02
  6.25860423e-04]",[-0.0008826  -0.00029378 -0.00038801 -0.00088352 -0.00044532 -0.000123  ],"[ 8.68670926e-03 -6.05699016e-03 -6.16516400e-03  5.65403297e-03
 -4.54138947e-03  2.45833863e-03 -7.54829449e-04  1.24309558e-04
 -3.85300716e-04  4.22791804e-04  1.11252459e-03  8.70067778e-04
 -1.28205031e-03  2.39168948e-03 -3.71298881e-04  5.29695408e-04
 -1.90342510e-05  9.36575497e-04  1.54265275e-03  2.05817483e-04]",0.0870985790684585,0.8187591185778801
ABBV,"[0.00178441 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15205175628318332,"[ 6.72418314e-05  2.64848011e-04 -5.97674273e-05 -6.38451757e-05
  1.71958551e-05 -7.34494685e-05]","[ 0.00967796 -0.00792047 -0.0058399   0.00825137 -0.00168343  0.00252835
  0.00057471 -0.0013004  -0.00160542 -0.00187127  0.00053767  0.00270417
 -0.00123702  0.00297584  0.00167521  0.00054629 -0.00065354 -0.0014741
  0.00350809 -0.00307284]",-5.602325357530783,0.0036892748512034816,0.8187628613182009,-0.03726355412669795,"[-1.19178190e-01 -9.76502712e-02 -6.34524424e-02 -2.43272843e-02
  1.81050114e-02  6.00365619e-02  1.02646316e-01  1.44186816e-01
  1.75382521e-01  1.85865581e-01  1.70594042e-01  9.59578513e-02
 -3.90875345e-02 -2.17289584e-01 -3.35785789e-01 -2.91101501e-01
 -2.16742389e-01 -1.77693527e-01 -1.05325632e-01  2.43003454e-01
  8.38587985e-01  1.31770879e+00  1.30765007e+00 -7.83777309e-02
  6.26227059e-04]",[-0.00088261 -0.00029378 -0.00038803 -0.00088352 -0.00044529 -0.000123  ],"[ 8.68667609e-03 -6.05698896e-03 -6.16515883e-03  5.65403109e-03
 -4.54138353e-03  2.45832615e-03 -7.54840210e-04  1.24304521e-04
 -3.85294944e-04  4.22793568e-04  1.11251148e-03  8.70065943e-04
 -1.28204468e-03  2.39169691e-03 -3.71315678e-04  5.29694127e-04
 -1.90301747e-05  9.36557957e-04  1.54264753e-03  2.05828108e-04]",0.08709858846588357,0.8187628613182009
ABT,"[0.00167162 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14793314180889247,[-0.00058277  0.00021748 -0.00039167  0.00010213 -0.00017459 -0.00010201],"[ 0.01309242 -0.00378376 -0.00203262  0.00130368 -0.00936492  0.00217144
  0.00195878  0.00396525  0.00216579 -0.00287054 -0.00018132  0.00040462
 -0.00185097  0.0032297   0.00050644 -0.0002047  -0.00195838 -0.00030091
  0.00203717  0.0038173 ]",-5.663601518791184,0.0034699971068268883,0.8187605314704637,-0.03726354619819163,"[-1.19178169e-01 -9.76503698e-02 -6.34524583e-02 -2.43272476e-02
  1.81050503e-02  6.00366514e-02  1.02646404e-01  1.44186929e-01
  1.75382438e-01  1.85865425e-01  1.70594367e-01  9.59580265e-02
 -3.90877232e-02 -2.17289556e-01 -3.35786128e-01 -2.91100988e-01
 -2.16742693e-01 -1.77693728e-01 -1.05325833e-01  2.43003558e-01
  8.38588007e-01  1.31770888e+00  1.30764997e+00 -7.83785086e-02
  6.25998829e-04]",[-0.0008826  -0.00029378 -0.00038801 -0.00088352 -0.00044531 -0.000123  ],"[ 8.68669674e-03 -6.05698971e-03 -6.16516205e-03  5.65403226e-03
 -4.54138723e-03  2.45833392e-03 -7.54833512e-04  1.24307656e-04
 -3.85298537e-04  4.22792470e-04  1.11251964e-03  8.70067085e-04
 -1.28204819e-03  2.39169228e-03 -3.71305222e-04  5.29694924e-04
 -1.90327122e-05  9.36568876e-04  1.54265078e-03  2.05821494e-04]",0.08709858261600682,0.8187605314704637
ACN,"[0.00183454 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15408306356533155,"[-1.26275946e-03  3.39258625e-04 -6.30761126e-04 -6.48984601e-05
 -1.52717071e-04 -1.19630308e-04]","[ 0.00886044 -0.0082322  -0.00500796  0.00974066 -0.00099579 -0.00029022
 -0.00280173  0.00036719  0.00170967 -0.00038325  0.00029051  0.00095948
 -0.00123013  0.00214041 -0.00070166  0.00114059  0.0007043  -0.00062599
  0.00160104  0.00215047]",-5.5858485622586835,0.0037505658304635074,0.818763896840002,-0.037263557650593956,"[-1.19178199e-01 -9.76502274e-02 -6.34524353e-02 -2.43273006e-02
  1.81049941e-02  6.00365221e-02  1.02646277e-01  1.44186766e-01
  1.75382558e-01  1.85865651e-01  1.70593897e-01  9.59577734e-02
 -3.90874507e-02 -2.17289596e-01 -3.35785639e-01 -2.91101729e-01
 -2.16742254e-01 -1.77693438e-01 -1.05325543e-01  2.43003408e-01
  8.38587975e-01  1.31770875e+00  1.30765011e+00 -7.83773853e-02
  6.26328498e-04]",[-0.00088261 -0.00029378 -0.00038803 -0.00088353 -0.00044528 -0.000123  ],"[ 8.68666691e-03 -6.05698863e-03 -6.16515740e-03  5.65403057e-03
 -4.54138189e-03  2.45832270e-03 -7.54843188e-04  1.24303128e-04
 -3.85293347e-04  4.22794056e-04  1.11250786e-03  8.70065435e-04
 -1.28204312e-03  2.39169896e-03 -3.71320325e-04  5.29693772e-04
 -1.90290469e-05  9.36553104e-04  1.54264608e-03  2.05831047e-04]",0.08709859106591396,0.818763896840002
ADBE,"[0.00176831 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15055011456700076,"[-1.16710080e-03 -2.11669623e-04 -2.15220512e-04 -1.19684887e-04
  4.51391233e-05  1.93041301e-04]","[ 9.72710861e-03 -7.84691651e-03 -5.63401455e-03  8.56327381e-03
 -1.09129609e-03  1.21337575e-03 -2.21502829e-03 -5.99117179e-04
  1.48490110e-03  2.35206096e-04  2.15503631e-04 -5.68009213e-05
 -2.02094547e-03  3.64785990e-03  6.88047949e-04  7.13230104e-04
 -1.78027524e-05 -1.15752583e-03  1.92630120e-03  2.40627898e-03]",-5.56686080356448,0.0038224610741386137,0.8187625288130433,-0.03726355299517798,"[-1.19178187e-01 -9.76502853e-02 -6.34524447e-02 -2.43272790e-02
  1.81050169e-02  6.00365746e-02  1.02646328e-01  1.44186832e-01
  1.75382509e-01  1.85865559e-01  1.70594088e-01  9.59578763e-02
 -3.90875614e-02 -2.17289580e-01 -3.35785838e-01 -2.91101428e-01
 -2.16742433e-01 -1.77693556e-01 -1.05325661e-01  2.43003469e-01
  8.38587988e-01  1.31770880e+00  1.30765005e+00 -7.83778419e-02
  6.26194487e-04]",[-0.00088261 -0.00029378 -0.00038802 -0.00088352 -0.00044529 -0.000123  ],"[ 8.68667903e-03 -6.05698907e-03 -6.16515929e-03  5.65403125e-03
 -4.54138406e-03  2.45832726e-03 -7.54839254e-04  1.24304968e-04
 -3.85295457e-04  4.22793411e-04  1.11251265e-03  8.70066106e-04
 -1.28204518e-03  2.39169625e-03 -3.71314186e-04  5.29694240e-04
 -1.90305368e-05  9.36559515e-04  1.54264799e-03  2.05827164e-04]",0.08709858763101606,0.8187625288130433
ADI,"[0.00184445 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1594489532776908,"[-7.98231506e-04  6.44114781e-04 -5.17234087e-04  2.39470575e-04
 -1.53438286e-04  9.28519421e-05]","[ 1.06942629e-02 -5.64849971e-03 -2.23515798e-03  5.28906414e-03
 -6.92773190e-03 -4.68659658e-04 -3.51477386e-04  4.77682311e-03
  3.84404329e-03 -3.06885127e-03 -7.66483306e-04 -5.82748972e-05
 -3.12454784e-03  2.63071623e-03  8.43284283e-04  2.75945945e-03
 -8.24832008e-04 -1.66799720e-03  7.29249646e-03  5.16188126e-03]",-5.8433746663761745,0.0028990427972859214,0.8187641016282358,-0.03726355834749134,"[-1.19178201e-01 -9.76502187e-02 -6.34524339e-02 -2.43273038e-02
  1.81049907e-02  6.00365142e-02  1.02646269e-01  1.44186756e-01
  1.75382565e-01  1.85865664e-01  1.70593868e-01  9.59577580e-02
 -3.90874341e-02 -2.17289599e-01 -3.35785609e-01 -2.91101774e-01
 -2.16742227e-01 -1.77693420e-01 -1.05325525e-01  2.43003399e-01
  8.38587973e-01  1.31770874e+00  1.30765012e+00 -7.83773169e-02
  6.26348559e-04]",[-0.00088261 -0.00029378 -0.00038803 -0.00088353 -0.00044528 -0.000123  ],"[ 8.68666509e-03 -6.05698857e-03 -6.16515712e-03  5.65403046e-03
 -4.54138156e-03  2.45832202e-03 -7.54843777e-04  1.24302852e-04
 -3.85293032e-04  4.22794152e-04  1.11250714e-03  8.70065335e-04
 -1.28204281e-03  2.39169937e-03 -3.71321244e-04  5.29693702e-04
 -1.90288239e-05  9.36552145e-04  1.54264580e-03  2.05831629e-04]",0.0870985915801046,0.8187641016282358
ADM,"[0.00161934 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15299972885406737,"[ 2.14891730e-04  1.27927600e-04  3.34296132e-05 -7.15007786e-06
  2.08163569e-05 -2.28587280e-05]","[ 7.46321190e-03 -9.40003212e-03 -5.49267635e-03  1.18005219e-02
 -3.50999897e-05 -8.11627567e-04 -2.26348105e-03  9.44018037e-04
  1.81553735e-03 -2.62000837e-03 -1.29307303e-03  2.03403694e-03
 -1.04477713e-03  2.04334812e-03 -3.31162720e-04  2.72115764e-03
  7.12330812e-04 -1.23945215e-03  8.61122277e-03  3.61234396e-03]",-6.311455352679341,0.0018153892840747207,0.8187594516745536,-0.03726354252363017,"[-1.19178159e-01 -9.76504154e-02 -6.34524657e-02 -2.43272306e-02
  1.81050683e-02  6.00366928e-02  1.02646445e-01  1.44186981e-01
  1.75382400e-01  1.85865353e-01  1.70594518e-01  9.59581077e-02
 -3.90878106e-02 -2.17289544e-01 -3.35786285e-01 -2.91100750e-01
 -2.16742834e-01 -1.77693821e-01 -1.05325926e-01  2.43003606e-01
  8.38588017e-01  1.31770893e+00  1.30764993e+00 -7.83788691e-02
  6.25893053e-04]",[-0.0008826  -0.00029378 -0.00038801 -0.00088352 -0.00044532 -0.000123  ],"[ 8.68670631e-03 -6.05699005e-03 -6.16516354e-03  5.65403280e-03
 -4.54138894e-03  2.45833752e-03 -7.54830407e-04  1.24309109e-04
 -3.85300202e-04  4.22791961e-04  1.11252342e-03  8.70067614e-04
 -1.28204981e-03  2.39169014e-03 -3.71300376e-04  5.29695294e-04
 -1.90338882e-05  9.36573936e-04  1.54265229e-03  2.05818428e-04]",0.08709857990481121,0.8187594516745536
