,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00172933 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16214189498064477,"[-2.50960301e-05  3.48287535e-04 -1.67147588e-04 -1.38252093e-05
 -5.06853793e-05 -3.31672885e-05]","[ 0.00846127 -0.00881813 -0.00627122  0.01064029  0.00107113  0.00022972
 -0.00320722 -0.00096782  0.00190421  0.00034346 -0.0003764  -0.00019452
 -0.00100717  0.0029567  -0.00166825  0.00083758  0.00173474  0.00045368
  0.00076132  0.00523507]",-6.263548813433442,0.0019044751628388408,0.8080446872372143,-0.03748782582149263,"[-0.11787581 -0.09564655 -0.06166702 -0.02505233  0.01713891  0.05917536
  0.0987103   0.13973294  0.16803414  0.18230494  0.16283094  0.09370276
 -0.04339164 -0.2167572  -0.33037611 -0.28422867 -0.20864687 -0.17699797
 -0.116474    0.23787489  0.82860205  1.30094687  1.30957458 -0.06784244
 -0.00141584]",[ 0.00017489  0.00076139 -0.00040086  0.00112659  0.00064365  0.00042224],"[ 0.00648572 -0.00615477 -0.0029888   0.00474489 -0.00459237  0.00159459
  0.00050991  0.00152432 -0.00075426 -0.00057778  0.00170564  0.00207459
 -0.0011496   0.00156197 -0.00046726 -0.00015466  0.00155745 -0.00047896
  0.00139781 -0.00019011]",0.08642563757543541,0.8080446872372143
AAL,"[0.00167031 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15958848554923322,"[-8.61609439e-04 -2.60906842e-05 -3.63740276e-04  1.40259747e-04
 -1.06300650e-04 -8.17524603e-06]","[ 0.01516219 -0.00077983 -0.00015128 -0.00199263 -0.01146952  0.00197924
 -0.00049691  0.00305947  0.00167566  0.00243805  0.00383698 -0.00148823
 -0.00111559  0.00188375 -0.00238345 -0.00387584 -0.00247445  0.00348964
 -0.00441845  0.00262838]",-6.159227354951401,0.0021138859244137884,0.808043506493101,-0.03748782949352656,"[-0.11787579 -0.09564652 -0.06166701 -0.02505234  0.01713884  0.05917531
  0.09871032  0.13973288  0.1680343   0.18230493  0.16283111  0.09370267
 -0.04339172 -0.21675723 -0.33037624 -0.28422875 -0.20864672 -0.17699774
 -0.11647405  0.23787498  0.82860228  1.30094659  1.30957523 -0.0678424
 -0.00141588]",[ 0.00017489  0.00076138 -0.00040087  0.0011266   0.00064366  0.00042225],"[ 0.00648572 -0.00615477 -0.0029888   0.0047449  -0.00459237  0.00159459
  0.00050991  0.00152432 -0.00075426 -0.00057777  0.00170564  0.00207459
 -0.0011496   0.00156197 -0.00046726 -0.00015466  0.00155745 -0.00047895
  0.0013978  -0.00019012]",0.08642563007318323,0.808043506493101
AAP,"[0.00197922 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16870384071090655,[-0.00026678  0.0001917  -0.00032165 -0.00020789 -0.00010914 -0.00027862],"[ 1.16799722e-02 -4.70934680e-03 -2.23133288e-03  3.90575934e-03
 -7.80310904e-03  4.60842250e-04  8.10669696e-05  4.42963352e-03
  2.51446395e-03 -2.15166760e-03  1.57565542e-04  4.60849894e-04
 -1.71421626e-03  1.51984567e-03 -1.47163049e-03  1.48765012e-03
  4.06093674e-04  7.53747945e-04  4.66630979e-03  2.93877471e-03]",-5.678096421254289,0.003420062609327484,0.8080496865719893,-0.03748781027390131,"[-0.11787589 -0.09564669 -0.06166705 -0.0250523   0.01713924  0.05917558
  0.09871024  0.1397332   0.16803346  0.182305    0.16283021  0.09370311
 -0.04339131 -0.21675709 -0.33037555 -0.2842283  -0.20864748 -0.17699891
 -0.1164738   0.23787452  0.82860104  1.30094806  1.30957181 -0.06784263
 -0.00141566]",[ 0.00017488  0.0007614  -0.00040083  0.00112655  0.00064365  0.00042222],"[ 0.00648573 -0.00615478 -0.00298879  0.00474487 -0.0045924   0.00159458
  0.00050989  0.00152432 -0.00075425 -0.0005778   0.00170567  0.0020746
 -0.00114962  0.00156199 -0.00046726 -0.00015467  0.00155746 -0.00047899
  0.00139781 -0.00019008]",0.08642566934037901,0.8080496865719893
AAPL,"[0.00177186 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16256343658102124,"[-7.86205159e-04 -1.89344196e-04 -2.26826381e-04  2.04101413e-05
  8.82308640e-06  6.25263138e-06]","[ 1.32411994e-02 -2.61518191e-03 -5.52273958e-04  1.19871746e-03
 -9.75475887e-03  5.82605904e-05 -1.00104635e-03  4.60183272e-03
  3.11512064e-03  1.44591021e-04  1.04853842e-03 -1.51345780e-03
 -1.94580777e-03  3.42020068e-03  4.46097689e-04 -1.03388213e-03
 -1.27390851e-03 -3.38477965e-04 -1.41536437e-03  2.12118432e-03]",-6.023795194427856,0.002420466002274982,0.8080455381650388,-0.03748782317516494,"[-0.11787582 -0.09564657 -0.06166702 -0.02505233  0.01713897  0.0591754
  0.09871029  0.13973298  0.16803402  0.18230495  0.16283081  0.09370282
 -0.04339158 -0.21675718 -0.33037602 -0.2842286  -0.20864697 -0.17699813
 -0.11647397  0.23787483  0.82860187  1.30094707  1.3095741  -0.06784248
 -0.00141581]",[ 0.00017489  0.00076139 -0.00040086  0.00112658  0.00064365  0.00042224],"[ 0.00648573 -0.00615478 -0.00298879  0.00474489 -0.00459238  0.00159458
  0.00050991  0.00152432 -0.00075426 -0.00057778  0.00170565  0.00207459
 -0.0011496   0.00156197 -0.00046726 -0.00015466  0.00155745 -0.00047896
  0.00139781 -0.0001901 ]",0.0864256429820896,0.8080455381650388
ABBV,"[0.00187492 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16132457055847005,"[ 6.75852499e-05  2.42917727e-04 -7.55592554e-05 -3.11648359e-04
 -3.18466739e-06 -1.45366890e-04]","[ 0.01110325 -0.00629315 -0.00527995  0.00607431 -0.00237723  0.00326688
 -0.00013984 -0.00261463 -0.00183069  0.00051216  0.00179133  0.00193433
 -0.00077715  0.00372096  0.00194033 -0.00195712 -0.00182306 -0.00024121
  0.00143944 -0.00432897]",-5.624543278404566,0.003608210707497343,0.8080475999258838,-0.03748781676322886,"[-0.11787585 -0.09564663 -0.06166703 -0.02505231  0.0171391   0.05917549
  0.09871027  0.13973309  0.16803374  0.18230498  0.16283051  0.09370296
 -0.04339145 -0.21675713 -0.33037579 -0.28422845 -0.20864722 -0.17699852
 -0.11647388  0.23787468  0.82860146  1.30094756  1.30957296 -0.06784255
 -0.00141574]",[ 0.00017488  0.00076139 -0.00040085  0.00112657  0.00064365  0.00042223],"[ 0.00648573 -0.00615478 -0.00298879  0.00474488 -0.00459239  0.00159458
  0.0005099   0.00152432 -0.00075425 -0.00057779  0.00170566  0.00207459
 -0.00114961  0.00156198 -0.00046726 -0.00015467  0.00155746 -0.00047898
  0.00139781 -0.00019009]",0.08642565608217591,0.8080475999258838
ABT,"[0.00177361 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15752286074201222,"[-6.06406815e-04  4.97226488e-05 -4.14020907e-04 -6.15182827e-05
 -1.57068932e-04 -2.45761732e-04]","[ 1.34487149e-02 -3.18964222e-03 -2.06892680e-03  8.40765318e-04
 -9.89386145e-03  2.78533604e-03  1.74596403e-03  3.81660032e-03
  1.77752955e-03 -1.99920981e-03  4.36338940e-05 -2.14955601e-04
 -1.64813853e-03  3.70539789e-03  5.95841956e-04 -1.07060312e-03
 -2.03808729e-03  3.21438109e-04  1.28278044e-03  3.63157071e-03]",-5.669391024058843,0.003449965582557765,0.8080455731311251,-0.03748782306642279,"[-0.11787582 -0.09564657 -0.06166702 -0.02505233  0.01713897  0.0591754
  0.09871029  0.13973298  0.16803402  0.18230495  0.16283081  0.09370282
 -0.04339158 -0.21675718 -0.33037601 -0.2842286  -0.20864697 -0.17699813
 -0.11647396  0.23787483  0.82860187  1.30094708  1.30957409 -0.06784248
 -0.00141581]",[ 0.00017489  0.00076139 -0.00040086  0.00112658  0.00064365  0.00042224],"[ 0.00648573 -0.00615478 -0.00298879  0.00474489 -0.00459238  0.00159458
  0.00050991  0.00152432 -0.00075426 -0.00057778  0.00170565  0.00207459
 -0.0011496   0.00156197 -0.00046726 -0.00015466  0.00155745 -0.00047896
  0.00139781 -0.0001901 ]",0.08642564320425832,0.8080455731311251
ACN,"[0.00188866 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16569906629025988,"[-1.09606061e-04  3.45986409e-04 -2.25277746e-04 -1.91448262e-06
 -6.77453989e-05  6.02938442e-05]","[ 9.41829501e-03 -8.66099060e-03 -7.24316293e-03  8.75667186e-03
 -1.05797988e-03  3.25516755e-03  3.34676846e-05 -6.19207615e-05
  2.03342106e-03 -1.95512243e-03 -1.39539002e-03 -1.19188479e-03
 -2.97635035e-03  3.74414803e-03 -7.29535081e-04  2.78773306e-03
  3.01732823e-03  1.00109652e-03  3.24141007e-03  1.69282970e-03]",-5.850550781502182,0.002878313399647113,0.8080478748745709,-0.037487815908157134,"[-0.11787586 -0.09564664 -0.06166704 -0.02505231  0.01713912  0.0591755
  0.09871026  0.13973311  0.16803371  0.18230498  0.16283047  0.09370298
 -0.04339143 -0.21675713 -0.33037576 -0.28422843 -0.20864726 -0.17699857
 -0.11647387  0.23787466  0.82860141  1.30094763  1.30957281 -0.06784256
 -0.00141573]",[ 0.00017488  0.0007614  -0.00040084  0.00112657  0.00064365  0.00042223],"[ 0.00648573 -0.00615478 -0.00298879  0.00474488 -0.00459239  0.00159458
  0.0005099   0.00152432 -0.00075425 -0.00057779  0.00170566  0.0020746
 -0.00114961  0.00156198 -0.00046726 -0.00015467  0.00155746 -0.00047898
  0.00139781 -0.00019009]",0.08642565782915423,0.8080478748745709
ADBE,"[0.00186262 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16114955983451842,"[-8.55523907e-04  1.11464668e-04 -6.28300771e-04  7.57010194e-05
 -1.02953961e-04 -5.74541379e-05]","[ 0.00983184 -0.00733902 -0.00524043  0.00822379 -0.00117793  0.00101049
 -0.00214336 -0.00086979  0.00093403  0.00059113  0.0006471  -0.00019231
 -0.00193119  0.00378909  0.0013158   0.00026038 -0.00046671 -0.00116839
  0.00183502  0.00176963]",-5.674447870398452,0.003432563673203652,0.8080473538572357,-0.03748781752848563,"[-0.11787585 -0.09564662 -0.06166703 -0.02505231  0.01713909  0.05917548
  0.09871027  0.13973308  0.16803378  0.18230498  0.16283055  0.09370295
 -0.04339146 -0.21675714 -0.33037581 -0.28422847 -0.20864719 -0.17699847
 -0.11647389  0.23787469  0.82860151  1.3009475   1.3095731  -0.06784254
 -0.00141574]",[ 0.00017488  0.00076139 -0.00040085  0.00112657  0.00064365  0.00042223],"[ 0.00648573 -0.00615478 -0.00298879  0.00474488 -0.00459239  0.00159458
  0.0005099   0.00152432 -0.00075425 -0.00057779  0.00170566  0.00207459
 -0.00114961  0.00156198 -0.00046726 -0.00015467  0.00155746 -0.00047897
  0.00139781 -0.00019009]",0.08642565451869655,0.8080473538572357
ADI,"[0.00196955 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1695636509326667,"[-7.67237573e-04  4.44159357e-04 -5.31903786e-04  1.34946234e-04
 -1.50687017e-04 -3.41501995e-05]","[ 1.14961165e-02 -4.54823810e-03 -1.76540000e-03  4.17770968e-03
 -7.51393073e-03 -4.42748758e-04 -8.83851745e-04  4.47753007e-03
  3.06347316e-03 -1.42796086e-03 -3.70863848e-05 -6.34281817e-04
 -2.47129605e-03  3.12437674e-03  1.12436721e-03  1.14123511e-03
 -1.46472913e-03 -1.13069668e-03  5.86931801e-03  4.51886772e-03]",-5.787661958585308,0.0030651402300493342,0.8080494931562547,-0.0374878108754111,"[-0.11787589 -0.09564668 -0.06166705 -0.0250523   0.01713922  0.05917557
  0.09871024  0.13973319  0.16803349  0.182305    0.16283024  0.0937031
 -0.04339132 -0.21675709 -0.33037558 -0.28422831 -0.20864746 -0.17699887
 -0.11647381  0.23787453  0.82860108  1.30094801  1.30957192 -0.06784262
 -0.00141567]",[ 0.00017488  0.0007614  -0.00040083  0.00112656  0.00064365  0.00042222],"[ 0.00648573 -0.00615478 -0.00298879  0.00474487 -0.0045924   0.00159458
  0.00050989  0.00152432 -0.00075425 -0.0005778   0.00170567  0.0020746
 -0.00114962  0.00156199 -0.00046726 -0.00015467  0.00155746 -0.00047899
  0.00139781 -0.00019008]",0.08642566811144753,0.8080494931562547
ADM,"[0.00178808 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.164050366711716,"[ 1.81063122e-04  5.65837800e-05  1.07185409e-05 -1.27758454e-04
  3.40294727e-05 -6.18743598e-05]","[ 8.56205445e-03 -7.72883418e-03 -4.10914529e-03  1.00258536e-02
 -6.13777415e-04 -1.73610637e-03 -3.32038211e-03  2.44970684e-04
  9.07597363e-04 -2.99371277e-04  7.32080680e-05  2.30382259e-03
  8.37109305e-06  2.38564282e-03  1.63354207e-04  2.38440247e-04
 -7.41407504e-04 -1.10458054e-03  6.42044271e-03  2.27092453e-03]",-6.179528129978203,0.0020714050580155153,0.808045862678682,-0.03748782216594957,"[-0.11787583 -0.09564658 -0.06166702 -0.02505232  0.01713899  0.05917541
  0.09871029  0.139733    0.16803398  0.18230496  0.16283076  0.09370284
 -0.04339156 -0.21675717 -0.33037598 -0.28422858 -0.20864701 -0.17699819
 -0.11647395  0.23787481  0.82860181  1.30094715  1.30957393 -0.06784249
 -0.0014158 ]",[ 0.00017489  0.00076139 -0.00040086  0.00112658  0.00064365  0.00042224],"[ 0.00648573 -0.00615478 -0.00298879  0.00474489 -0.00459238  0.00159458
  0.0005099   0.00152432 -0.00075426 -0.00057778  0.00170565  0.00207459
 -0.00114961  0.00156197 -0.00046726 -0.00015466  0.00155745 -0.00047897
  0.00139781 -0.0001901 ]",0.08642564504399544,0.808045862678682
