,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00204241 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17172252595939994,"[-4.97858486e-04  3.64223311e-04 -1.03492937e-04  8.89154319e-06
  1.16081954e-04  2.83066110e-04]","[ 0.01280064 -0.00070512 -0.00379402  0.00403047 -0.00112406  0.00446823
  0.00042606 -0.00228848 -0.00221433  0.00087362  0.00382714 -0.00050738
 -0.00185405  0.00282655 -0.00211013  0.00089565  0.00325132 -0.00114557
  0.00072527  0.00073201]",-5.779796253948442,0.003089344785920016,0.8080717191256528,-0.037934409429432346,"[-0.13605631 -0.1121361  -0.07753421 -0.03660572  0.00583477  0.05091438
  0.09215783  0.13553658  0.17062499  0.19797176  0.19517331  0.15443752
  0.041844   -0.12479309 -0.30898262 -0.35296774 -0.25895212 -0.21573395
 -0.20393539 -0.05200155  0.55918117  1.22200286  1.82046722  1.15569678
  0.00251835]",[ 0.00084778 -0.00027285 -0.00023008 -0.00093098  0.00030528  0.00163704],"[ 1.02042596e-02 -3.03253789e-03 -1.21872138e-03  5.95162850e-03
 -1.22391096e-03  4.12560615e-03  2.31457135e-04 -4.93727221e-05
  2.51729769e-04 -1.60725390e-03  2.33647591e-03  8.19634767e-04
 -9.01509468e-04  1.61627502e-03  3.92388398e-04 -1.09440914e-04
  2.33881999e-03  6.76080433e-04  1.67560292e-03 -8.43669189e-04]",0.08469604388339742,0.8080717191256528
AAL,"[0.00223169 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17391138401798045,"[-5.93328159e-04  2.21792307e-04 -1.73254074e-04 -3.73140967e-05
  6.07011506e-05  1.68810343e-04]","[ 0.01020206 -0.00039829 -0.00036141  0.00278055 -0.00362969  0.00610665
 -0.00015663 -0.00341714  0.00100302  0.00053437  0.00035717  0.00143612
 -0.00025789  0.00021252 -0.00023926  0.00265866 -0.00032615 -0.00050232
  0.0002136  -0.00244624]",-5.281504803444979,0.005084773448143217,0.808075544095926,-0.037934445560605885,"[-0.13605604 -0.11213606 -0.07753403 -0.03660557  0.00583505  0.0509147
  0.09215788  0.13553674  0.17062457  0.19797145  0.19517324  0.15443756
  0.04184332 -0.12479255 -0.30898304 -0.35296863 -0.25895282 -0.21573478
 -0.20393389 -0.05200373  0.55918114  1.22200339  1.82046799  1.15569566
  0.00251872]",[ 0.00084779 -0.00027282 -0.00023008 -0.00093094  0.00030526  0.001637  ],"[ 1.02042840e-02 -3.03255560e-03 -1.21871947e-03  5.95163432e-03
 -1.22390565e-03  4.12559753e-03  2.31476575e-04 -4.93760868e-05
  2.51733888e-04 -1.60727299e-03  2.33648218e-03  8.19633117e-04
 -9.01530177e-04  1.61627369e-03  3.92381788e-04 -1.09439872e-04
  2.33884202e-03  6.76075440e-04  1.67559493e-03 -8.43681081e-04]",0.08469602113034574,0.808075544095926
AAP,"[0.00194986 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17255217742983162,"[ 6.87527902e-04  3.25081045e-05  2.58008265e-04 -3.28625651e-05
  9.49949212e-05 -9.90420748e-07]","[ 5.60055044e-03 -5.24224489e-04  5.18915637e-03  3.48228834e-03
 -7.77567381e-03  5.06615551e-03 -9.52407028e-05 -2.11872034e-03
  3.82868436e-03 -5.82414905e-04 -2.24141957e-03  1.91163128e-03
  4.51313422e-05  5.50181175e-04  1.98894516e-03  1.72423386e-03
 -2.02541676e-03  3.57374017e-04 -2.37430805e-03 -1.90846081e-03]",-6.238873191224707,0.0019520538754877372,0.808069848877933,-0.03793439176282578,"[-0.13605643 -0.11213612 -0.0775343  -0.03660579  0.00583463  0.05091423
  0.09215781  0.1355365   0.17062519  0.19797191  0.19517335  0.1544375
  0.04184433 -0.12479335 -0.30898242 -0.35296731 -0.25895178 -0.21573355
 -0.20393612 -0.05200048  0.55918119  1.22200259  1.82046684  1.15569733
  0.00251816]",[ 0.00084777 -0.00027286 -0.00023008 -0.000931    0.00030529  0.00163705],"[ 1.02042477e-02 -3.03252923e-03 -1.21872232e-03  5.95162565e-03
 -1.22391356e-03  4.12561036e-03  2.31447630e-04 -4.93710769e-05
  2.51727755e-04 -1.60724456e-03  2.33647284e-03  8.19635574e-04
 -9.01499342e-04  1.61627567e-03  3.92391630e-04 -1.09441423e-04
  2.33880922e-03  6.76082875e-04  1.67560683e-03 -8.43663374e-04]",0.0846960550086716,0.808069848877933
AAPL,"[0.00213445 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17936633697978333,"[ 2.54942194e-04 -5.59916850e-04  3.31087057e-04  2.84166546e-04
  1.98393657e-06  3.01687447e-04]","[ 1.15479541e-02 -1.04371455e-03 -2.66909758e-03  5.33566604e-03
 -8.25310828e-04  2.68113837e-03 -1.91250236e-03 -4.81152875e-05
  1.32343870e-03 -1.35059742e-03  1.57550456e-03  1.23734558e-03
 -2.74295794e-03  1.81339911e-03  2.47786376e-03  7.97120314e-04
 -1.02954186e-03  5.03428954e-04 -3.74614483e-03 -2.32088136e-03]",-5.923636380114519,0.0026754535004773383,0.8080735790674135,-0.03793442699868746,"[-0.13605618 -0.11213608 -0.07753412 -0.03660564  0.00583491  0.05091453
  0.09215785  0.13553666  0.17062479  0.19797161  0.19517327  0.15443754
  0.04184367 -0.12479283 -0.30898283 -0.35296817 -0.25895246 -0.21573436
 -0.20393466 -0.05200261  0.55918116  1.22200312  1.82046759  1.15569623
  0.00251853]",[ 0.00084778 -0.00027284 -0.00023008 -0.00093096  0.00030527  0.00163702],"[ 1.02042715e-02 -3.03254650e-03 -1.21872045e-03  5.95163133e-03
 -1.22390838e-03  4.12560196e-03  2.31466588e-04 -4.93743582e-05
  2.51731772e-04 -1.60726318e-03  2.33647896e-03  8.19633965e-04
 -9.01519538e-04  1.61627437e-03  3.92385184e-04 -1.09440407e-04
  2.33883071e-03  6.76078005e-04  1.67559903e-03 -8.43674972e-04]",0.08469603281942882,0.8080735790674135
ABBV,"[0.00218912 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17517272323779798,"[-4.20376603e-04  3.20393305e-04 -2.00190451e-04  2.89706313e-04
 -6.98664251e-05  2.46045672e-04]","[ 7.16574584e-03 -1.07112436e-03  3.58828170e-03  5.61678721e-03
 -7.35945897e-03  2.45531994e-03  1.33076434e-03  4.73595974e-04
  1.46757679e-03 -1.90478212e-03 -8.24124348e-04  1.34068158e-03
  4.49233678e-04  2.51375677e-03  6.19016345e-05 -2.79128732e-04
 -6.70882704e-04  9.66586923e-04 -1.42740396e-03 -5.96349052e-04]",-5.51759372788044,0.004015498708837533,0.8080746838922688,-0.03793443743500872,"[-0.1360561  -0.11213607 -0.07753407 -0.0366056   0.00583499  0.05091462
  0.09215787  0.13553671  0.17062467  0.19797152  0.19517325  0.15443755
  0.04184347 -0.12479267 -0.30898294 -0.35296843 -0.25895266 -0.21573459
 -0.20393422 -0.05200324  0.55918115  1.22200327  1.82046782  1.15569591
  0.00251864]",[ 0.00084779 -0.00027283 -0.00023008 -0.00093095  0.00030527  0.00163701],"[ 1.02042786e-02 -3.03255162e-03 -1.21871990e-03  5.95163301e-03
 -1.22390684e-03  4.12559947e-03  2.31472203e-04 -4.93753301e-05
  2.51732962e-04 -1.60726870e-03  2.33648077e-03  8.19633488e-04
 -9.01525520e-04  1.61627399e-03  3.92383274e-04 -1.09440106e-04
  2.33883707e-03  6.76076563e-04  1.67559672e-03 -8.43678407e-04]",0.08469602624731577,0.8080746838922688
ABT,"[0.00208144 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17468681656112744,[0.0003441  0.00026338 0.00022831 0.00014954 0.00015594 0.00035063],"[ 0.0066285  -0.00072835  0.00421337  0.00428754 -0.00781756  0.00406527
  0.00140006 -0.00109934  0.00148157 -0.00104929 -0.00047694  0.00144222
 -0.00050276  0.00182382  0.00121509  0.00041007 -0.00061039  0.0005217
 -0.00452356  0.00010885]",-5.88625891465036,0.002777347579982166,0.8080725078656421,-0.037934416879974286,"[-0.13605625 -0.1121361  -0.07753418 -0.03660569  0.00583483  0.05091445
  0.09215784  0.13553661  0.1706249   0.1979717   0.1951733   0.15443753
  0.04184386 -0.12479298 -0.30898271 -0.35296793 -0.25895226 -0.21573412
 -0.20393508 -0.052002    0.55918117  1.22200297  1.82046738  1.15569655
  0.00251842]",[ 0.00084778 -0.00027284 -0.00023008 -0.00093097  0.00030528  0.00163703],"[ 1.02042647e-02 -3.03254154e-03 -1.21872099e-03  5.95162970e-03
 -1.22390987e-03  4.12560437e-03  2.31461143e-04 -4.93734159e-05
  2.51730619e-04 -1.60725783e-03  2.33647720e-03  8.19634427e-04
 -9.01513738e-04  1.61627474e-03  3.92387035e-04 -1.09440699e-04
  2.33882453e-03  6.76079404e-04  1.67560127e-03 -8.43671641e-04]",0.08469603919153305,0.8080725078656421
ACN,"[0.00198408 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17219923337193999,"[ 1.22837226e-05  8.99123839e-04 -1.68476139e-04  1.64417341e-04
  5.48866147e-05  2.04898768e-04]","[ 6.57519585e-03 -8.45588977e-04  4.48103786e-03  4.74769684e-03
 -8.47640021e-03  3.90197103e-03  2.16469002e-03 -1.65307417e-03
  1.10659427e-03  3.25133495e-04 -1.01646616e-03  5.71134496e-05
  9.84353110e-04  2.00577052e-03 -3.98115344e-04  2.01894784e-03
 -6.99802247e-04 -1.57926169e-03 -1.14055853e-03 -1.69954300e-03]",-6.0927395381159,0.0022592112340116505,0.8080705403836221,-0.0379343982948797,"[-0.13605639 -0.11213612 -0.07753427 -0.03660576  0.00583468  0.05091428
  0.09215782  0.13553653  0.17062512  0.19797186  0.19517333  0.15443751
  0.04184421 -0.12479325 -0.3089825  -0.35296747 -0.2589519  -0.2157337
 -0.20393585 -0.05200087  0.55918118  1.22200269  1.82046698  1.15569713
  0.00251823]",[ 0.00084777 -0.00027286 -0.00023008 -0.00093099  0.00030529  0.00163705],"[ 1.02042521e-02 -3.03253243e-03 -1.21872197e-03  5.95162670e-03
 -1.22391260e-03  4.12560880e-03  2.31451144e-04 -4.93716852e-05
  2.51728500e-04 -1.60724801e-03  2.33647397e-03  8.19635276e-04
 -9.01503086e-04  1.61627543e-03  3.92390435e-04 -1.09441235e-04
  2.33881320e-03  6.76081972e-04  1.67560538e-03 -8.43665524e-04]",0.08469605089521096,0.8080705403836221
ADBE,"[0.00207087 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17279862454724582,"[ 2.43112896e-04  3.16247658e-04  1.17790600e-04 -6.99361786e-05
  1.62431647e-04  1.44330882e-04]","[ 0.00680275 -0.00054672  0.00374238  0.00360606 -0.00672176  0.00492494
 -0.00016928 -0.00192777  0.00340376 -0.00085544 -0.00207052  0.00237482
  0.00034824 -0.00027619  0.00165048  0.00290902 -0.00227049 -0.0008219
 -0.00261972 -0.0019905 ]",-5.804893972893688,0.0030127741718815504,0.8080722942985638,-0.0379344148625915,"[-0.13605627 -0.1121361  -0.07753419 -0.03660569  0.00583481  0.05091443
  0.09215784  0.1355366   0.17062493  0.19797172  0.1951733   0.15443752
  0.04184389 -0.12479301 -0.30898269 -0.35296788 -0.25895222 -0.21573408
 -0.20393516 -0.05200187  0.55918117  1.22200294  1.82046734  1.15569661
  0.0025184 ]",[ 0.00084778 -0.00027285 -0.00023008 -0.00093097  0.00030528  0.00163703],"[ 1.02042633e-02 -3.03254055e-03 -1.21872110e-03  5.95162937e-03
 -1.22391016e-03  4.12560485e-03  2.31460058e-04 -4.93732280e-05
  2.51730389e-04 -1.60725677e-03  2.33647685e-03  8.19634519e-04
 -9.01512582e-04  1.61627482e-03  3.92387404e-04 -1.09440757e-04
  2.33882330e-03  6.76079683e-04  1.67560172e-03 -8.43670977e-04]",0.08469604046194888,0.8080722942985638
ADI,"[0.0020211 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1730610314832422,"[ 9.64257617e-05  3.39382731e-05  2.94647437e-05  2.76880421e-04
 -6.84170672e-05  1.53298289e-04]","[ 1.27035978e-02 -1.43851887e-03 -4.27148731e-03  6.92076042e-03
  9.76237991e-04  1.02888911e-03 -3.31376438e-03  1.00104721e-03
  2.69517871e-03 -1.00289181e-03 -7.52481100e-05 -1.29217788e-04
 -4.67330419e-04  2.78217138e-03  1.34976208e-04  1.66943087e-03
 -4.02736349e-04 -2.14472875e-03 -5.32739343e-04 -1.17943655e-03]",-5.887764943174295,0.002773167963406711,0.8080712885849061,-0.03793440536248768,"[-0.13605633 -0.11213611 -0.07753423 -0.03660573  0.00583474  0.05091434
  0.09215783  0.13553656  0.17062504  0.1979718   0.19517332  0.15443751
  0.04184407 -0.12479315 -0.30898258 -0.35296764 -0.25895204 -0.21573386
 -0.20393555 -0.0520013   0.55918118  1.2220028   1.82046713  1.15569691
  0.0025183 ]",[ 0.00084777 -0.00027285 -0.00023008 -0.00093098  0.00030529  0.00163704],"[ 1.02042569e-02 -3.03253589e-03 -1.21872160e-03  5.95162784e-03
 -1.22391156e-03  4.12560712e-03  2.31454947e-04 -4.93723434e-05
  2.51729305e-04 -1.60725175e-03  2.33647520e-03  8.19634953e-04
 -9.01507137e-04  1.61627517e-03  3.92389142e-04 -1.09441031e-04
  2.33881751e-03  6.76080995e-04  1.67560382e-03 -8.43667850e-04]",0.08469604644449337,0.8080712885849061
ADM,"[0.00200611 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1756418332372014,"[-2.28972313e-04  4.25582270e-04 -1.14327861e-04  1.21207914e-04
  4.02969566e-05  2.14932039e-04]","[ 0.01182684 -0.00077267 -0.00339821  0.00437762  0.00069961  0.00394192
 -0.00380994 -0.00144482  0.00326587 -0.00018441  0.00017666  0.00048377
 -0.00170036  0.00217708  0.00136328  0.00090351  0.00025292 -0.00025356
 -0.0038353  -0.00124719]",-6.135998333691145,0.0021635641803317562,0.8080709855882356,-0.037934402500341184,"[-0.13605636 -0.11213611 -0.07753425 -0.03660574  0.00583471  0.05091432
  0.09215782  0.13553655  0.17062507  0.19797182  0.19517333  0.15443751
  0.04184413 -0.12479319 -0.30898254 -0.35296757 -0.25895199 -0.2157338
 -0.20393567 -0.05200113  0.55918118  1.22200275  1.82046707  1.155697
  0.00251827]",[ 0.00084777 -0.00027285 -0.00023008 -0.00093099  0.00030529  0.00163704],"[ 1.02042550e-02 -3.03253449e-03 -1.21872175e-03  5.95162738e-03
 -1.22391198e-03  4.12560780e-03  2.31453407e-04 -4.93720768e-05
  2.51728979e-04 -1.60725024e-03  2.33647470e-03  8.19635084e-04
 -9.01505496e-04  1.61627527e-03  3.92389665e-04 -1.09441114e-04
  2.33881577e-03  6.76081391e-04  1.67560445e-03 -8.43666908e-04]",0.08469604824688617,0.8080709855882356
