,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00253302 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19122813524197843,"[-1.68014467e-04 -8.37829969e-04  1.09862306e-04  8.35375548e-05
 -1.21708417e-04 -3.10508319e-05]","[ 0.00463156 -0.0093342  -0.0012364   0.00424591 -0.00239672  0.00523615
 -0.00102286  0.00144142 -0.00287795  0.00095755 -0.00119101 -0.00183685
  0.00173338 -0.00129808  0.00219297  0.00154506 -0.00015123  0.0028354
  0.00041929 -0.00102873]",-5.478389674575306,0.004176049084267901,0.7993850329725153,-0.03975493047109292,"[-0.11427663 -0.09332267 -0.05963868 -0.02371874  0.01847256  0.05817063
  0.10018469  0.13419704  0.16524237  0.17238651  0.14590344  0.06477792
 -0.08051446 -0.24777777 -0.32517288 -0.25365568 -0.19172469 -0.15677489
 -0.06727595  0.36595265  0.89538216  1.26477581  1.03309433 -0.1286794
  0.00133244]","[ 7.34760806e-05 -8.06956819e-04 -5.37274934e-04  1.47792837e-04
 -3.24197938e-04 -2.22100753e-04]","[ 8.60351153e-03 -3.58458471e-03 -5.24394745e-03  4.98159051e-03
 -6.20729044e-03  2.32669966e-03 -8.08517776e-04 -1.73591576e-03
 -8.97342883e-04  8.15693384e-05  2.60509112e-04  1.69388508e-03
 -8.45234803e-04  2.96730935e-03 -4.02673181e-04  1.65269194e-03
  1.08685291e-04  6.84481208e-04  1.73307436e-03  2.91291063e-04]",0.08488877529086562,0.7993850329725153
AAL,"[0.00247287 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1899280500226919,"[-2.65820278e-06  2.02739440e-04  1.78098874e-04 -3.30581003e-04
  3.02754502e-04  1.66799498e-04]","[ 0.0034836  -0.00175172 -0.01000536  0.00090381  0.00083825 -0.00102729
  0.00065684  0.00140931  0.00139654 -0.00044659  0.00019763  0.00507147
 -0.00246732 -0.00075359  0.00130096  0.00210507 -0.00189339  0.00092091
 -0.00073147  0.00356724]",-5.6892039293438765,0.0033822844353256693,0.7993837835384694,-0.039754901974142554,"[-0.11427664 -0.0933227  -0.05963865 -0.02371874  0.01847261  0.05817059
  0.10018468  0.13419712  0.16524241  0.17238635  0.14590328  0.06477811
 -0.08051433 -0.24777764 -0.32517285 -0.25365575 -0.19172471 -0.15677489
 -0.0672759   0.36595239  0.89538238  1.26477604  1.03309439 -0.12867934
  0.00133234]","[ 7.34733303e-05 -8.06951091e-04 -5.37277493e-04  1.47794817e-04
 -3.24202937e-04 -2.22101100e-04]","[ 8.60351285e-03 -3.58458823e-03 -5.24394543e-03  4.98158570e-03
 -6.20730050e-03  2.32670200e-03 -8.08520041e-04 -1.73591869e-03
 -8.97344071e-04  8.15730113e-05  2.60506706e-04  1.69388574e-03
 -8.45242319e-04  2.96730829e-03 -4.02677513e-04  1.65269234e-03
  1.08688420e-04  6.84474806e-04  1.73306335e-03  2.91289551e-04]",0.08488877795152375,0.7993837835384694
AAP,"[0.00219537 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1860096868124208,"[-1.79819514e-04 -3.58886642e-04 -3.31576827e-05  2.03528680e-04
 -1.39253852e-04  3.42260674e-05]","[ 0.00488544 -0.01016103 -0.00021796  0.00517825 -0.00404785  0.00589254
 -0.00086006 -0.00040154 -0.00143677  0.00167059 -0.00112325 -0.00116626
  0.00135612  0.0007007  -0.00129537  0.00021189  0.00208503  0.00081454
 -0.00322095 -0.00101889]",-6.275072607722242,0.001882654353571911,0.7993780185805138,-0.03975477048763373,"[-0.11427668 -0.0933228  -0.05963852 -0.02371873  0.01847284  0.05817039
  0.10018466  0.13419749  0.16524261  0.17238561  0.14590257  0.064779
 -0.08051371 -0.24777704 -0.3251727  -0.25365603 -0.19172475 -0.15677489
 -0.06727567  0.36595119  0.89538342  1.26477711  1.03309466 -0.12867906
  0.00133184]","[ 7.34606404e-05 -8.06924666e-04 -5.37289304e-04  1.47803953e-04
 -3.24226004e-04 -2.22102701e-04]","[ 8.60351894e-03 -3.58460446e-03 -5.24393611e-03  4.98156351e-03
 -6.20734690e-03  2.32671279e-03 -8.08530493e-04 -1.73593225e-03
 -8.97349553e-04  8.15899585e-05  2.60495606e-04  1.69388878e-03
 -8.45276996e-04  2.96730337e-03 -4.02697502e-04  1.65269422e-03
  1.08702855e-04  6.84445263e-04  1.73301255e-03  2.91282578e-04]",0.08488879022794785,0.7993780185805138
AAPL,"[0.0024888 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18832243170732066,"[-3.68329658e-04  2.38348052e-04  2.43907652e-05 -1.95931818e-04
  2.10401341e-04  2.12753876e-04]","[ 3.72956566e-03 -4.13797325e-03 -7.67878681e-03  1.11750747e-03
  1.98874413e-03 -1.09319317e-04  1.33673870e-03  4.82063463e-03
 -3.83205733e-03  7.73358551e-04 -5.82559148e-04 -2.07239241e-05
 -9.27915952e-04 -1.80702939e-03  3.26276583e-03  3.46422561e-04
  5.81622379e-05  1.49726183e-03  7.10143493e-03  3.14085875e-03]",-5.51794214408257,0.004014099887727861,0.7993841143189844,-0.03975490951854712,"[-0.11427663 -0.09332269 -0.05963866 -0.02371874  0.01847259  0.0581706
  0.10018468  0.1341971   0.1652424   0.17238639  0.14590332  0.06477806
 -0.08051436 -0.24777767 -0.32517286 -0.25365573 -0.1917247  -0.15677489
 -0.06727591  0.36595246  0.89538232  1.26477598  1.03309437 -0.12867935
  0.00133237]","[ 7.34740584e-05 -8.06952608e-04 -5.37276816e-04  1.47794293e-04
 -3.24201614e-04 -2.22101008e-04]","[ 8.60351250e-03 -3.58458730e-03 -5.24394597e-03  4.98158697e-03
 -6.20729784e-03  2.32670138e-03 -8.08519441e-04 -1.73591792e-03
 -8.97343756e-04  8.15720389e-05  2.60507343e-04  1.69388556e-03
 -8.45240329e-04  2.96730857e-03 -4.02676367e-04  1.65269224e-03
  1.08687592e-04  6.84476501e-04  1.73306627e-03  2.91289951e-04]",0.08488877724712973,0.7993841143189844
ABBV,"[0.00236479 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19135397139441138,[-0.00063488  0.00012553 -0.00025837  0.0001603  -0.0001022   0.00010239],"[ 4.73161191e-03 -1.10694439e-02  7.71170531e-04  4.25215286e-03
 -1.90063555e-03  6.74920132e-03 -1.57015080e-03  2.55786719e-03
 -4.17163696e-03  1.18176340e-03 -1.73634253e-03 -2.30663378e-03
  4.22935314e-04 -1.94195476e-03  2.41094530e-03 -9.55447472e-04
  2.13487178e-03  1.33882713e-03  5.03009624e-03 -7.56730954e-05]",-6.029424256699197,0.002406879324426339,0.7993815381656209,-0.03975485076193266,"[-0.11427665 -0.09332274 -0.0596386  -0.02371874  0.0184727   0.05817051
  0.10018468  0.13419726  0.16524249  0.17238606  0.145903    0.06477846
 -0.08051409 -0.24777741 -0.32517279 -0.25365586 -0.19172472 -0.15677489
 -0.06727581  0.36595192  0.89538278  1.26477645  1.03309449 -0.12867923
  0.00133214]","[ 7.34683878e-05 -8.06940799e-04 -5.37282094e-04  1.47798375e-04
 -3.24211922e-04 -2.22101724e-04]","[ 8.60351522e-03 -3.58459455e-03 -5.24394180e-03  4.98157705e-03
 -6.20731858e-03  2.32670620e-03 -8.08524112e-04 -1.73592397e-03
 -8.97346206e-04  8.15796120e-05  2.60502383e-04  1.69388692e-03
 -8.45255825e-04  2.96730637e-03 -4.02685299e-04  1.65269307e-03
  1.08694042e-04  6.84463299e-04  1.73304357e-03  2.91286835e-04]",0.08488878273302425,0.7993815381656209
ABT,"[0.00230331 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18938952249038385,"[-4.70273910e-05 -8.11296193e-04  2.46387957e-04  4.30185451e-05
 -1.51625261e-05  8.74958664e-05]","[ 0.0049437  -0.01024407 -0.00049235  0.00516743 -0.00350999  0.00519217
 -0.0001062   0.00076807 -0.00282869  0.002141   -0.00160247 -0.00217848
  0.0018679  -0.00061564  0.0006556   0.00122824  0.00041444  0.00121365
  0.00069509 -0.00025647]",-6.125814176612169,0.0021857108389043514,0.7993802610192338,-0.03975482163292235,"[-0.11427667 -0.09332276 -0.05963857 -0.02371873  0.01847275  0.05817047
  0.10018467  0.13419735  0.16524253  0.1723859   0.14590285  0.06477865
 -0.08051395 -0.24777727 -0.32517275 -0.25365592 -0.19172474 -0.15677489
 -0.06727576  0.36595165  0.89538301  1.26477669  1.03309455 -0.12867917
  0.00133204]","[ 7.34655765e-05 -8.06934945e-04 -5.37284710e-04  1.47800399e-04
 -3.24217032e-04 -2.22102078e-04]","[ 8.60351657e-03 -3.58459815e-03 -5.24393974e-03  4.98157214e-03
 -6.20732886e-03  2.32670859e-03 -8.08526427e-04 -1.73592697e-03
 -8.97347421e-04  8.15833664e-05  2.60499924e-04  1.69388760e-03
 -8.45263507e-04  2.96730529e-03 -4.02689727e-04  1.65269349e-03
  1.08697240e-04  6.84456754e-04  1.73303231e-03  2.91285290e-04]",0.08488878545269556,0.7993802610192338
ACN,"[0.00252384 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18840032668204734,"[-6.43307842e-05  1.11447692e-04 -5.22584674e-05  1.79633525e-04
 -3.12260110e-05  1.48004279e-04]","[ 4.33545008e-03 -4.93938184e-03 -7.14144853e-03  3.30800175e-03
 -1.25399170e-03 -5.82028505e-04  2.76271298e-03  1.94712100e-03
 -2.15153639e-03  1.96807233e-03  1.09872968e-04  4.05022263e-04
 -9.80043731e-04  1.00488123e-03  5.02555850e-04 -2.84060070e-05
 -1.00456524e-03  3.00325141e-03 -2.04740113e-03 -5.57324807e-03]",-5.416991267244049,0.004440486807390309,0.7993848422732102,-0.039754926121644746,"[-0.11427663 -0.09332268 -0.05963868 -0.02371874  0.01847256  0.05817062
  0.10018469  0.13419705  0.16524237  0.17238649  0.14590342  0.06477795
 -0.08051444 -0.24777775 -0.32517287 -0.25365569 -0.1917247  -0.15677489
 -0.06727594  0.36595261  0.89538219  1.26477584  1.03309434 -0.12867939
  0.00133243]","[ 7.34756608e-05 -8.06955944e-04 -5.37275324e-04  1.47793139e-04
 -3.24198701e-04 -2.22100806e-04]","[ 8.60351173e-03 -3.58458525e-03 -5.24394714e-03  4.98158977e-03
 -6.20729198e-03  2.32670002e-03 -8.08518122e-04 -1.73591620e-03
 -8.97343064e-04  8.15698990e-05  2.60508744e-04  1.69388518e-03
 -8.45235950e-04  2.96730919e-03 -4.02673843e-04  1.65269200e-03
  1.08685769e-04  6.84480231e-04  1.73307268e-03  2.91290832e-04]",0.08488877569695802,0.7993848422732102
ADBE,"[0.00255042 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19063406952956324,"[-7.25107865e-05  2.33772891e-04 -2.69987700e-04  9.46563469e-05
 -1.73965965e-04 -2.07079304e-04]","[ 0.00366425 -0.00383726 -0.00824715  0.00098985  0.00188405 -0.00054783
  0.00189982  0.00430751 -0.00303159  0.00139532 -0.0006198   0.00083243
 -0.00164552 -0.00066337  0.00145052 -0.00030451 -0.00055534  0.00150873
  0.00214873 -0.00400779]",-5.4675411090998285,0.004221599859728846,0.7993853945151674,-0.03975493871711683,"[-0.11427662 -0.09332267 -0.05963869 -0.02371874  0.01847254  0.05817064
  0.10018469  0.13419702  0.16524235  0.17238656  0.14590348  0.06477787
 -0.0805145  -0.24777781 -0.32517289 -0.25365567 -0.19172469 -0.15677489
 -0.06727596  0.36595272  0.89538209  1.26477574  1.03309431 -0.12867942
  0.00133247]","[ 7.34768764e-05 -8.06958476e-04 -5.37274193e-04  1.47792264e-04
 -3.24196492e-04 -2.22100653e-04]","[ 8.60351115e-03 -3.58458370e-03 -5.24394804e-03  4.98159190e-03
 -6.20728753e-03  2.32669899e-03 -8.08517121e-04 -1.73591491e-03
 -8.97342539e-04  8.15682756e-05  2.60509808e-04  1.69388488e-03
 -8.45232629e-04  2.96730966e-03 -4.02671928e-04  1.65269182e-03
  1.08684386e-04  6.84483061e-04  1.73307755e-03  2.91291500e-04]",0.08488877452096392,0.7993853945151674
ADI,"[0.00275769 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19772951417703763,[ 0.00034445 -0.00084661  0.00056179 -0.00033269  0.00027688  0.00013296],"[ 4.56007207e-03 -6.21520709e-03 -5.52892912e-03  4.10726454e-03
 -2.43467007e-03  8.56564594e-04  1.95151644e-03  8.82245551e-04
 -1.50737413e-03  1.77837592e-03 -9.16277539e-06  3.83043599e-04
 -1.49201754e-04  1.07579527e-03 -4.25474911e-04  1.36798628e-03
 -2.35360984e-03  4.37050587e-04  2.15986990e-03 -5.58834156e-03]",-5.191495830630139,0.00556367826705633,0.799389700548663,-0.03975503692864163,"[-0.11427659 -0.09332259 -0.05963878 -0.02371874  0.01847237  0.05817079
  0.1001847   0.13419674  0.1652422   0.17238711  0.14590402  0.06477721
 -0.08051496 -0.24777825 -0.325173   -0.25365546 -0.19172465 -0.15677489
 -0.06727614  0.36595362  0.89538132  1.26477495  1.03309411 -0.12867963
  0.00133284]","[ 7.34863549e-05 -8.06978214e-04 -5.37265371e-04  1.47785440e-04
 -3.24179262e-04 -2.22099458e-04]","[ 8.60350660e-03 -3.58457157e-03 -5.24395500e-03  4.98160847e-03
 -6.20725287e-03  2.32669093e-03 -8.08509314e-04 -1.73590478e-03
 -8.97338444e-04  8.15556172e-05  2.60518098e-04  1.69388261e-03
 -8.45206727e-04  2.96731333e-03 -4.02656998e-04  1.65269042e-03
  1.08673604e-04  6.84505128e-04  1.73311549e-03  2.91296708e-04]",0.08488876535130584,0.799389700548663
ADM,"[0.00233017 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1838950856078353,"[-1.15033632e-03  1.94585676e-04 -4.27521875e-04 -3.26143833e-04
  5.07150631e-05 -4.51574505e-05]","[ 0.00468401 -0.00387886 -0.00794251  0.00474503 -0.00435052 -0.0001844
  0.00099977 -0.00241121  0.00240731 -0.00063438  0.00245326  0.00307623
  0.00056234  0.00347385 -0.00220909  0.00412659 -0.00314781  0.0011692
 -0.00478655  0.00093846]",-5.783005842329183,0.003079445156157738,0.7993808189124937,-0.03975483435728871,"[-0.11427666 -0.09332275 -0.05963859 -0.02371873  0.01847272  0.05817049
  0.10018467  0.13419731  0.16524251  0.17238597  0.14590291  0.06477857
 -0.08051401 -0.24777733 -0.32517277 -0.25365589 -0.19172473 -0.15677489
 -0.06727578  0.36595177  0.89538291  1.26477659  1.03309453 -0.12867919
  0.00133208]","[ 7.34668045e-05 -8.06937502e-04 -5.37283567e-04  1.47799515e-04
 -3.24214799e-04 -2.22101923e-04]","[ 8.60351598e-03 -3.58459658e-03 -5.24394064e-03  4.98157429e-03
 -6.20732436e-03  2.32670755e-03 -8.08525416e-04 -1.73592566e-03
 -8.97346890e-04  8.15817264e-05  2.60500998e-04  1.69388730e-03
 -8.45260151e-04  2.96730576e-03 -4.02687793e-04  1.65269331e-03
  1.08695843e-04  6.84459613e-04  1.73303723e-03  2.91285965e-04]",0.08488878426466706,0.7993808189124937
