,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00236142 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16274578971465714,[ 0.0023678  -0.00107873  0.00084301  0.00042315 -0.00021262 -0.00030192],"[ 0.01047563 -0.00797243 -0.00882106  0.00183197 -0.01179577  0.00289672
 -0.00387787  0.00634187  0.00182349  0.00507323  0.00450489  0.00231738
 -0.00093698  0.00193612 -0.00066417  0.00079382  0.000304   -0.00074451
 -0.00356617 -0.00278236]",-4.520202109325988,0.010886823117703547,0.7976363897189815,-0.03840484483577665,"[-0.12154402 -0.09860779 -0.06497702 -0.02811353  0.01442161  0.0577781
  0.09657935  0.13905926  0.16918134  0.18380993  0.17091754  0.10943919
 -0.02045895 -0.19847788 -0.33127137 -0.31098079 -0.21817377 -0.18980782
 -0.14594898  0.14349115  0.77571745  1.3063968   1.4788612   0.03271184
  0.0032715 ]","[ 4.08336601e-04 -3.77009504e-04  1.60819778e-03  3.32073061e-04
  1.93855584e-03  4.20347699e-05]","[ 0.00841375 -0.00801677 -0.00632062  0.00537333 -0.00299196  0.00272806
  0.00051495 -0.00130469  0.0002316  -0.00157029  0.0007221   0.00162935
 -0.00125933  0.0011505  -0.00065872  0.00103486  0.00032201 -0.00024446
  0.00078083 -0.0002699 ]",0.08729885624255813,0.7976363897189815
AAL,"[0.00216176 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15421407745656918,[ 0.00024483 -0.00025418 -0.00022746  0.00074124 -0.00054206 -0.00019804],"[ 0.01002796 -0.00542383 -0.00519579  0.00373895 -0.00771445 -0.00119075
 -0.00653324  0.0013632  -0.00263166  0.00714294  0.00726576  0.00639703
  0.00410107 -0.00048371 -0.00114756 -0.00355945 -0.00028326  0.00020912
  0.00289233 -0.00412615]",-4.5890177095532785,0.01016283632897977,0.7976321479906006,-0.038404787747989076,"[-0.12154405 -0.098608   -0.06497706 -0.02811365  0.01442165  0.05777766
  0.09657918  0.13905892  0.16918125  0.18381006  0.17091728  0.1094393
 -0.02045931 -0.19847819 -0.33127167 -0.31098027 -0.21817238 -0.18980741
 -0.14594948  0.14348905  0.77571789  1.30639416  1.47886194  0.0327123
  0.00327104]","[ 4.08332616e-04 -3.77019704e-04  1.60819263e-03  3.32063890e-04
  1.93855480e-03  4.20228036e-05]","[ 0.00841374 -0.00801677 -0.00632065  0.00537334 -0.00299193  0.00272803
  0.00051496 -0.00130471  0.0002316  -0.00157028  0.0007221   0.00162938
 -0.00125936  0.0011505  -0.0006587   0.00103486  0.00032201 -0.00024443
  0.00078084 -0.00026989]",0.08729889862727229,0.7976321479906006
AAP,"[0.00213687 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15162870480709367,[-0.00156673 -0.0001973  -0.00045483 -0.00127505  0.0002616  -0.00058258],"[ 1.17665132e-02 -9.31780548e-03 -8.17520190e-03 -7.32522541e-04
 -1.27520518e-02  8.30771723e-05 -5.02604507e-03  4.92281950e-03
  1.70142922e-03  3.58086949e-03  3.82087784e-03 -6.59391410e-04
 -3.98705121e-03 -1.21772239e-03 -4.74014451e-03  2.81422538e-04
 -2.26739371e-03 -4.46517747e-05 -6.16373488e-03 -3.09354102e-03]",-4.566750905669252,0.010391668437561594,0.7976316192947265,-0.038404780632475065,"[-0.12154406 -0.09860803 -0.06497706 -0.02811367  0.01442165  0.0577776
  0.09657916  0.13905888  0.16918124  0.18381008  0.17091725  0.10943931
 -0.02045935 -0.19847823 -0.3312717  -0.3109802  -0.21817221 -0.18980736
 -0.14594954  0.14348879  0.77571794  1.30639383  1.47886203  0.03271236
  0.00327098]","[ 4.08332119e-04 -3.77020975e-04  1.60819199e-03  3.32062746e-04
  1.93855467e-03  4.20213121e-05]","[ 0.00841374 -0.00801677 -0.00632065  0.00537334 -0.00299193  0.00272802
  0.00051496 -0.00130471  0.0002316  -0.00157027  0.0007221   0.00162939
 -0.00125936  0.00115051 -0.0006587   0.00103486  0.00032201 -0.00024442
  0.00078084 -0.00026988]",0.0872989039101715,0.7976316192947265
AAPL,"[0.00183811 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13893801604124714,"[-1.30383992e-04 -5.28920578e-04  2.86021671e-05 -7.08830072e-04
  1.06468595e-04 -5.05979997e-04]","[ 0.01254905 -0.01144305 -0.01004629 -0.00275829 -0.01516552  0.00166387
 -0.00355216  0.00729356  0.0041258   0.00251666  0.00327847 -0.00180257
 -0.00353358  0.0006714  -0.0008663   0.00071944  0.00040099 -0.00190581
 -0.00288401 -0.00179234]",-4.771028288885703,0.008471664361235713,0.7976252723558553,-0.03840469521147083,"[-0.12154411 -0.09860834 -0.06497712 -0.02811385  0.01442171  0.05777694
  0.09657891  0.13905838  0.16918112  0.18381027  0.17091686  0.10943948
 -0.02045988 -0.1984787  -0.33127214 -0.31097941 -0.21817013 -0.18980674
 -0.14595029  0.14348564  0.77571861  1.30638987  1.47886313  0.03271306
  0.00327029]","[ 4.08326157e-04 -3.77036236e-04  1.60818427e-03  3.32049024e-04
  1.93855312e-03  4.20034069e-05]","[ 0.00841374 -0.00801678 -0.00632068  0.00537336 -0.00299188  0.00272797
  0.00051497 -0.00130474  0.00023159 -0.00157025  0.0007221   0.00162943
 -0.0012594   0.00115052 -0.00065867  0.00103486  0.000322   -0.00024437
  0.00078086 -0.00026986]",0.08729896733082593,0.7976252723558553
ABBV,"[0.00219447 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14828397109452418,"[ 8.25701090e-04  1.66346505e-03 -3.46611833e-04  4.22330040e-04
 -1.38910253e-04 -7.39218665e-05]","[ 1.03181591e-02 -6.76095908e-03 -7.02860124e-03  3.55703979e-03
 -7.48011810e-03  2.75166104e-03 -4.42450715e-05  2.66300160e-03
  2.75367442e-03  4.88120691e-04  3.98427783e-03 -7.08933014e-04
 -4.22794869e-04 -8.35509267e-04 -1.05405534e-04 -3.55655989e-03
 -1.09707196e-03 -5.02621786e-03 -4.99315966e-03 -5.71503125e-03]",-4.069751448004025,0.01708163365403234,0.7976328429914074,-0.038404797101737095,"[-0.12154405 -0.09860797 -0.06497705 -0.02811363  0.01442164  0.05777773
  0.09657921  0.13905898  0.16918127  0.18381004  0.17091733  0.10943928
 -0.02045925 -0.19847814 -0.33127162 -0.31098035 -0.21817261 -0.18980748
 -0.1459494   0.14348939  0.77571782  1.30639459  1.47886182  0.03271223
  0.00327111]","[ 4.08333269e-04 -3.77018032e-04  1.60819347e-03  3.32065392e-04
  1.93855497e-03  4.20247643e-05]","[ 0.00841374 -0.00801677 -0.00632064  0.00537334 -0.00299194  0.00272803
  0.00051496 -0.00130471  0.0002316  -0.00157028  0.0007221   0.00162938
 -0.00125935  0.0011505  -0.0006587   0.00103486  0.00032201 -0.00024443
  0.00078084 -0.00026989]",0.08729889168260072,0.7976328429914074
ABT,"[0.00210728 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1540601072255255,"[-1.89242453e-03 -6.07941098e-05 -1.17137369e-03 -1.23881770e-03
 -2.75254581e-04 -1.44741537e-03]","[ 9.51779317e-03 -7.33638049e-03 -9.71917150e-03  3.98021844e-03
 -1.04052772e-02  6.54525186e-03  4.71473048e-06  7.93272498e-03
  5.08516339e-03  3.86582640e-03  5.60371660e-03  1.27314436e-03
  7.00360768e-04  2.30923513e-03  2.63690740e-03  2.45624091e-04
  3.45950123e-03 -2.40072852e-03  9.29886794e-04 -4.53345938e-03]",-4.793331788611066,0.008284808117417795,0.7976309906437732,-0.038404772171704155,"[-0.12154406 -0.09860806 -0.06497707 -0.02811369  0.01442166  0.05777754
  0.09657914  0.13905883  0.16918123  0.1838101   0.17091721  0.10943933
 -0.0204594  -0.19847828 -0.33127175 -0.31098012 -0.218172   -0.1898073
 -0.14594962  0.14348847  0.77571801  1.30639344  1.47886214  0.03271243
  0.00327091]","[ 4.08331529e-04 -3.77022486e-04  1.60819122e-03  3.32061387e-04
  1.93855452e-03  4.20195387e-05]","[ 0.00841374 -0.00801677 -0.00632065  0.00537334 -0.00299192  0.00272802
  0.00051496 -0.00130471  0.00023159 -0.00157027  0.0007221   0.00162939
 -0.00125936  0.00115051 -0.00065869  0.00103486  0.00032201 -0.00024442
  0.00078085 -0.00026988]",0.087298910191854,0.7976309906437732
ACN,"[0.00196879 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14670155296188434,"[ 1.20725167e-03  1.12912370e-04  3.53674741e-04  7.56583548e-05
  4.66329579e-05 -7.66764731e-05]","[ 1.17030321e-02 -9.85722564e-03 -9.06810962e-03 -6.43307393e-04
 -1.28009510e-02  2.03484510e-03 -2.28687167e-03  6.09545131e-03
  4.64344818e-03  1.33493259e-03  3.18608366e-03 -3.81359851e-03
 -5.94292031e-03 -1.48627081e-03 -3.88212600e-03  1.35190792e-03
 -9.56526153e-05 -1.99492888e-03 -7.44607252e-03 -6.93648343e-03]",-4.8251197005381865,0.008025593145077902,0.7976280485631443,-0.038404732575374814,"[-0.12154408 -0.0986082  -0.0649771  -0.02811377  0.01442169  0.05777723
  0.09657902  0.1390586   0.16918118  0.18381019  0.17091703  0.10943941
 -0.02045965 -0.19847849 -0.33127195 -0.31097976 -0.21817104 -0.18980701
 -0.14594996  0.14348701  0.77571832  1.3063916   1.47886265  0.03271275
  0.00327059]","[ 4.08328765e-04 -3.77029561e-04  1.60818765e-03  3.32055026e-04
  1.93855380e-03  4.20112388e-05]","[ 0.00841374 -0.00801678 -0.00632067  0.00537335 -0.0029919   0.00272799
  0.00051496 -0.00130473  0.00023159 -0.00157026  0.0007221   0.00162941
 -0.00125938  0.00115051 -0.00065868  0.00103486  0.000322   -0.0002444
  0.00078085 -0.00026987]",0.08729893959006985,0.7976280485631443
ADBE,"[0.00233343 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16050848552319974,"[ 1.48655410e-03  6.16084471e-04  2.16239190e-04 -4.02928798e-05
  2.69441369e-05 -3.32469816e-04]","[ 9.66013545e-03 -6.75282031e-03 -8.46197192e-03  4.15814867e-03
 -9.15156397e-03  5.12185633e-03 -7.27149524e-05  6.42571730e-03
  5.28326328e-03  3.21783042e-03  6.52361297e-03 -6.01731807e-04
 -4.66482298e-04 -1.28579047e-03 -7.68202001e-04 -1.33183859e-03
  1.11407587e-03 -2.45421545e-03 -2.57186764e-03 -6.49362327e-03]",-4.425650449376031,0.01196642521503638,0.7976357949973545,-0.03840483683164747,"[-0.12154403 -0.09860782 -0.06497703 -0.02811355  0.01442162  0.05777804
  0.09657933  0.13905921  0.16918132  0.18380995  0.17091751  0.1094392
 -0.020459   -0.19847792 -0.33127141 -0.31098072 -0.21817357 -0.18980776
 -0.14594905  0.14349086  0.77571751  1.30639643  1.47886131  0.0327119
  0.00327144]","[ 4.08336042e-04 -3.77010934e-04  1.60819706e-03  3.32071775e-04
  1.93855569e-03  4.20330921e-05]","[ 0.00841375 -0.00801677 -0.00632063  0.00537333 -0.00299196  0.00272806
  0.00051495 -0.00130469  0.0002316  -0.00157029  0.0007221   0.00162936
 -0.00125933  0.0011505  -0.00065871  0.00103486  0.00032201 -0.00024446
  0.00078083 -0.0002699 ]",0.0872988621852079,0.7976357949973545
ADI,"[0.00203552 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14850511192572732,"[ 8.20744779e-04  9.92870684e-05  5.31432518e-05  3.23616340e-04
 -1.97017326e-04 -1.65605798e-04]","[ 0.01339072 -0.01199954 -0.00883648 -0.00482745 -0.01632098 -0.00250016
 -0.00780567  0.00547734  0.0010444   0.00420206  0.00333412 -0.00102519
 -0.0048163  -0.00120782 -0.00460029  0.00063983 -0.00135081 -0.00085827
 -0.00602738 -0.00525305]",-4.743144884078761,0.008711207324847496,0.7976294662545719,-0.038404751655537375,"[-0.12154407 -0.09860813 -0.06497708 -0.02811373  0.01442167  0.05777738
  0.09657908  0.13905871  0.1691812   0.18381014  0.17091712  0.10943937
 -0.02045953 -0.19847839 -0.33127185 -0.31097993 -0.2181715  -0.18980715
 -0.1459498   0.14348772  0.77571817  1.30639249  1.4788624   0.0327126
  0.00327075]","[ 4.08330097e-04 -3.77026152e-04  1.60818937e-03  3.32058091e-04
  1.93855414e-03  4.20152382e-05]","[ 0.00841374 -0.00801678 -0.00632066  0.00537335 -0.00299191  0.002728
  0.00051496 -0.00130472  0.00023159 -0.00157027  0.0007221   0.0016294
 -0.00125937  0.00115051 -0.00065869  0.00103486  0.00032201 -0.00024441
  0.00078085 -0.00026988]",0.08729892542404116,0.7976294662545719
ADM,"[0.00221323 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15481271241011146,[ 0.00254622 -0.00076403  0.00075577  0.00077434 -0.00032281 -0.00017444],"[ 0.01124223 -0.00794387 -0.00695073  0.0006063  -0.01110024 -0.00115418
 -0.00666488  0.00278709 -0.00194062  0.00494594  0.00329981  0.00331877
 -0.00169968  0.00096286 -0.0042195   0.00011032 -0.00385096  0.00227568
 -0.0043942   0.00292412]",-4.508054189932198,0.011019881924915945,0.7976332414464226,-0.038404802464389584,"[-0.12154405 -0.09860795 -0.06497705 -0.02811362  0.01442164  0.05777777
  0.09657923  0.13905901  0.16918128  0.18381003  0.17091735  0.10943927
 -0.02045921 -0.19847811 -0.33127159 -0.3109804  -0.21817274 -0.18980751
 -0.14594935  0.14348959  0.77571778  1.30639484  1.47886175  0.03271218
  0.00327116]","[ 4.08333643e-04 -3.77017074e-04  1.60819396e-03  3.32066254e-04
  1.93855507e-03  4.20258884e-05]","[ 0.00841374 -0.00801677 -0.00632064  0.00537334 -0.00299194  0.00272803
  0.00051496 -0.0013047   0.0002316  -0.00157028  0.0007221   0.00162937
 -0.00125935  0.0011505  -0.0006587   0.00103486  0.00032201 -0.00024444
  0.00078084 -0.00026989]",0.08729888770111005,0.7976332414464226
