,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00156112 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15025834164250193,"[ 8.02874045e-05  2.84994083e-04 -9.56036159e-05  4.95068543e-05
  3.08801724e-08 -4.73550630e-05]","[ 0.0080059  -0.00934935 -0.00778667  0.01130671  0.00142933  0.0014989
 -0.00305276 -0.00125325  0.0028087   0.00023478 -0.00057662 -0.00125314
 -0.00152527  0.00308056 -0.00227008  0.00099379  0.00163366  0.00136072
  0.000549    0.00583987]",-6.131744059348505,0.0021727881827191603,0.8162545049203146,-0.037136958622407686,"[-0.11819859 -0.09703951 -0.06275592 -0.02341862  0.01635681  0.05699189
  0.09905636  0.14080109  0.17119124  0.18347502  0.16650062  0.09733494
 -0.04130639 -0.21226466 -0.33120015 -0.29083284 -0.20952387 -0.18440202
 -0.115244    0.21456647  0.82144858  1.29274519  1.32936854 -0.06267816
 -0.00170905]","[-2.73265322e-04 -8.06760490e-05 -7.19763563e-04  4.61270833e-04
  8.31477662e-04 -6.21619558e-04]","[ 0.0073023  -0.00612621 -0.00488127  0.00554842 -0.00515989  0.00234076
 -0.00135356  0.00036223 -0.00097166  0.00014749  0.00218449  0.0015666
 -0.00119291  0.00174589 -0.00116651 -0.00111162  0.0004409   0.00014307
  0.00106525 -0.000156  ]",0.08818904547548674,0.8162545049203146
AAL,"[0.00153264 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1497122425484261,"[-1.11518441e-03  6.64442459e-05 -4.39621353e-04  1.80902328e-04
 -8.34491502e-05  1.84131354e-05]","[ 0.01275445 -0.00180156  0.00206387  0.00121338 -0.01152075 -0.00179238
 -0.00116134  0.00740633  0.0038339  -0.0015697   0.00135286  0.00167322
  0.00068017 -0.00093988 -0.00463503 -0.00030941 -0.00010366  0.00086374
 -0.00300854  0.00757123]",-6.0357968121783525,0.002391590119792677,0.8162539381794078,-0.03713694426461571,"[-0.11819863 -0.09703951 -0.0627559  -0.02341862  0.01635679  0.05699184
  0.09905635  0.14080112  0.17119126  0.18347501  0.16650061  0.09733505
 -0.0413064  -0.21226471 -0.33120023 -0.29083261 -0.20952389 -0.18440203
 -0.11524381  0.21456653  0.82144851  1.29274506  1.32936851 -0.06267811
 -0.00170909]","[-2.73262747e-04 -8.06774297e-05 -7.19762481e-04  4.61268742e-04
  8.31479310e-04 -6.21621265e-04]","[ 0.00730231 -0.00612621 -0.00488127  0.00554842 -0.00515989  0.00234077
 -0.00135357  0.00036223 -0.00097167  0.00014749  0.00218449  0.0015666
 -0.00119291  0.00174589 -0.00116651 -0.00111162  0.0004409   0.00014307
  0.00106525 -0.000156  ]",0.08818904763307185,0.8162539381794078
AAP,"[0.00184444 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15778637588379116,"[-5.27971762e-04  1.21431903e-04 -3.80920645e-04 -1.96840138e-04
 -6.39607906e-05 -3.43614266e-04]","[ 0.01293741 -0.00249058  0.00014634  0.00184357 -0.00915553  0.0001668
 -0.00055947  0.00361926  0.00137745 -0.00049089  0.00155826  0.00098634
 -0.00116146  0.00237642  0.00042608 -0.00053135 -0.00134554  0.00022071
  0.00440283  0.0006142 ]",-5.441940089385062,0.004331072446821941,0.8162601429170024,-0.037137101455195415,"[-0.11819822 -0.09703953 -0.06275617 -0.02341853  0.01635702  0.05699239
  0.09905651  0.14080079  0.17119108  0.18347508  0.16650064  0.09733378
 -0.04130624 -0.21226411 -0.33119937 -0.29083509 -0.20952377 -0.18440196
 -0.11524585  0.2145659   0.82144928  1.2927465   1.3293688  -0.06267867
 -0.00170871]","[-2.73290940e-04 -8.06623144e-05 -7.19774335e-04  4.61291637e-04
  8.31461259e-04 -6.21602567e-04]","[ 0.0073023  -0.00612618 -0.00488131  0.00554843 -0.00515993  0.00234073
 -0.00135355  0.00036226 -0.00097165  0.0001475   0.00218444  0.00156659
 -0.00119291  0.00174592 -0.00116648 -0.00111163  0.00044089  0.00014311
  0.00106527 -0.00015601]",0.08818902401160872,0.8162601429170024
AAPL,"[0.00162602 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1513453786382249,"[-8.31141542e-04  5.21136649e-05 -2.54071587e-04 -1.51376072e-04
 -9.30284291e-07  4.76741072e-05]","[ 1.25962837e-02 -2.78957033e-03  2.72415155e-04  1.99110740e-03
 -1.01063297e-02 -5.92453564e-04 -1.09917324e-03  6.33809577e-03
  4.71203140e-03 -1.10957392e-03  3.24353354e-04 -1.26757911e-03
 -1.81681470e-03  2.82016481e-03 -1.04908980e-05 -1.57820282e-04
 -1.05494107e-03 -1.00036743e-03 -1.43533046e-03  3.80456907e-03]",-5.815035748755158,0.002982373709418377,0.8162557965532363,-0.037136991344585646,"[-0.1181985  -0.09703952 -0.06275598 -0.0234186   0.01635686  0.056992
  0.0990564   0.14080102  0.17119121  0.18347503  0.16650062  0.09733467
 -0.04130635 -0.21226453 -0.33119997 -0.29083335 -0.20952385 -0.18440201
 -0.11524442  0.21456634  0.82144874  1.29274549  1.3293686  -0.06267828
 -0.00170897]","[-2.73271191e-04 -8.06729025e-05 -7.19766031e-04  4.61275599e-04
  8.31473904e-04 -6.21615665e-04]","[ 0.0073023  -0.0061262  -0.00488128  0.00554843 -0.0051599   0.00234076
 -0.00135356  0.00036224 -0.00097166  0.00014749  0.00218448  0.0015666
 -0.00119291  0.0017459  -0.0011665  -0.00111162  0.0004409   0.00014308
  0.00106526 -0.000156  ]",0.08818904055823457,0.8162557965532363
ABBV,"[0.00168719 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1487413007661971,"[-1.63662148e-04 -2.01509072e-04 -4.54058635e-05 -1.81971766e-04
  1.36362091e-04 -2.40548126e-04]","[ 0.01143724 -0.00569729 -0.00549947  0.00566769 -0.00222636  0.00396392
 -0.00014669 -0.00400655 -0.00292733  0.00143247  0.0020431   0.00166757
 -0.0006667   0.0048984   0.00297491 -0.00308687 -0.00215445  0.00012561
  0.0013254  -0.0057565 ]",-5.510722410903755,0.0040431854866628345,0.81625701366804,-0.037137022178924506,"[-0.11819843 -0.09703952 -0.06275603 -0.02341858  0.01635691  0.05699211
  0.09905643  0.14080096  0.17119117  0.18347504  0.16650062  0.09733442
 -0.04130632 -0.21226441 -0.3311998  -0.29083384 -0.20952383 -0.184402
 -0.11524482  0.21456622  0.82144889  1.29274578  1.32936865 -0.06267839
 -0.0017089 ]","[-2.73276721e-04 -8.06699375e-05 -7.19768356e-04  4.61280090e-04
  8.31470363e-04 -6.21611997e-04]","[ 0.0073023  -0.0061262  -0.00488129  0.00554843 -0.00515991  0.00234075
 -0.00135356  0.00036225 -0.00097166  0.00014749  0.00218446  0.00156659
 -0.00119291  0.00174591 -0.00116649 -0.00111163  0.0004409   0.00014309
  0.00106526 -0.000156  ]",0.08818903592467318,0.81625701366804
ABT,"[0.00161549 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14560600303614313,"[-7.47058557e-04  2.17252544e-05 -4.61519327e-04 -1.07632119e-05
 -1.62266475e-04 -3.49203299e-04]","[ 0.01314423 -0.00296988 -0.00114277  0.00121452 -0.01025193  0.00205294
  0.00196251  0.00496504  0.00247786 -0.00334614 -0.00083261  0.00052923
 -0.0009971   0.00370154  0.00066488 -0.00080379 -0.00192501 -0.00048178
  0.0014478   0.00468293]",-5.468649727119014,0.004216922311340847,0.8162555868691732,-0.03713698603245778,"[-0.11819852 -0.09703952 -0.06275597 -0.0234186   0.01635685  0.05699198
  0.09905639  0.14080103  0.17119121  0.18347503  0.16650062  0.09733471
 -0.04130636 -0.21226455 -0.3312     -0.29083327 -0.20952385 -0.18440201
 -0.11524435  0.21456636  0.82144871  1.29274544  1.32936859 -0.06267826
 -0.00170899]","[-2.73270238e-04 -8.06734133e-05 -7.19765630e-04  4.61274826e-04
  8.31474514e-04 -6.21616297e-04]","[ 0.0073023  -0.0061262  -0.00488128  0.00554842 -0.0051599   0.00234076
 -0.00135356  0.00036224 -0.00097166  0.00014749  0.00218448  0.0015666
 -0.00119291  0.0017459  -0.0011665  -0.00111162  0.0004409   0.00014308
  0.00106526 -0.000156  ]",0.08818904135650271,0.8162555868691732
ACN,"[0.00175294 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15632480834108198,"[-2.03192902e-04  4.87710413e-04 -1.92171523e-04  6.96932425e-05
 -1.24546709e-05  6.26363645e-05]","[ 9.91968616e-03 -7.61132146e-03 -6.88417421e-03  7.96418736e-03
 -1.57288452e-03  3.30440722e-03 -3.43688771e-04 -9.65806245e-04
  1.44737763e-03 -8.83457043e-04 -4.93061859e-04 -1.12138896e-03
 -2.78596264e-03  4.29904957e-03  2.57479688e-04  1.60979318e-03
  1.97846308e-03  8.19405766e-04  2.69787597e-03  4.82991038e-05]",-5.763681201515097,0.003139533046221313,0.8162583220855936,-0.03713705532632367,"[-0.11819834 -0.09703952 -0.06275609 -0.02341856  0.01635696  0.05699223
  0.09905646  0.14080089  0.17119113  0.18347506  0.16650063  0.09733415
 -0.04130629 -0.21226428 -0.33119962 -0.29083436 -0.2095238  -0.18440198
 -0.11524525  0.21456609  0.82144905  1.29274608  1.32936872 -0.06267851
 -0.00170882]","[-2.73282666e-04 -8.06667501e-05 -7.19770856e-04  4.61284918e-04
  8.31466556e-04 -6.21608054e-04]","[ 0.0073023  -0.00612619 -0.0048813   0.00554843 -0.00515992  0.00234074
 -0.00135355  0.00036225 -0.00097166  0.00014749  0.00218445  0.00156659
 -0.00119291  0.00174591 -0.00116649 -0.00111163  0.00044089  0.0001431
  0.00106527 -0.000156  ]",0.08818903094352185,0.8162583220855936
ADBE,"[0.00176572 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15452840713439706,"[ 3.08649735e-04  2.63013325e-04 -6.28550275e-05 -2.75544138e-04
 -7.78845340e-05 -2.25528143e-04]","[ 1.03035709e-02 -7.76060959e-03 -7.49076923e-03  7.22061128e-03
 -2.52103893e-03  4.09775223e-03  2.43163375e-05 -2.68588425e-05
  2.55640156e-03 -2.49142102e-04  8.42052799e-04 -2.56868771e-03
 -3.74771824e-03  2.90214936e-03 -9.29914058e-04  1.09666950e-03
 -2.10677646e-04  1.77259770e-03  2.05578159e-03  3.12795467e-03]",-5.570478901990304,0.0038086560228204583,0.8162585764600194,-0.03713706177063543,"[-0.11819832 -0.09703952 -0.0627561  -0.02341855  0.01635697  0.05699225
  0.09905647  0.14080088  0.17119112  0.18347506  0.16650063  0.0973341
 -0.04130628 -0.21226426 -0.33119958 -0.29083447 -0.2095238  -0.18440198
 -0.11524534  0.21456606  0.82144908  1.29274614  1.32936873 -0.06267853
 -0.0017088 ]","[-2.73283822e-04 -8.06661304e-05 -7.19771342e-04  4.61285857e-04
  8.31465816e-04 -6.21607288e-04]","[ 0.0073023  -0.00612619 -0.0048813   0.00554843 -0.00515992  0.00234074
 -0.00135355  0.00036225 -0.00097166  0.00014749  0.00218445  0.00156659
 -0.00119291  0.00174592 -0.00116649 -0.00111163  0.00044089  0.0001431
  0.00106527 -0.000156  ]",0.0881890299751173,0.8162585764600194
ADI,"[0.00174177 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15300429343109678,"[-7.79407027e-05  7.34348670e-04 -4.60218532e-04  9.61416620e-05
 -1.87013222e-04 -6.65817882e-05]","[ 0.01226004 -0.00465182 -0.00348955  0.00291955 -0.0082483   0.00289627
  0.00107486  0.00437031  0.00453418 -0.00156846  0.00026242 -0.00379154
 -0.00510066  0.00399942  0.00137001  0.00131176 -0.00263653  0.00103168
  0.00754314  0.00535995]",-5.488432547857598,0.0041343194459633695,0.8162580997902815,-0.037137049694702925,"[-0.11819835 -0.09703952 -0.06275608 -0.02341856  0.01635695  0.05699221
  0.09905646  0.1408009   0.17119114  0.18347506  0.16650063  0.0973342
 -0.0413063  -0.2122643  -0.33119965 -0.29083427 -0.20952381 -0.18440198
 -0.11524518  0.21456611  0.82144902  1.29274603  1.32936871 -0.06267849
 -0.00170883]","[-2.73281656e-04 -8.06672916e-05 -7.19770431e-04  4.61284098e-04
  8.31467203e-04 -6.21608724e-04]","[ 0.0073023  -0.00612619 -0.0048813   0.00554843 -0.00515992  0.00234075
 -0.00135355  0.00036225 -0.00097166  0.00014749  0.00218446  0.00156659
 -0.00119291  0.00174591 -0.00116649 -0.00111163  0.00044089  0.0001431
  0.00106526 -0.000156  ]",0.08818903178980107,0.8162580997902815
ADM,"[0.00154078 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14675635561562744,"[ 3.67033200e-04  2.38787614e-04  8.96738941e-05 -1.30252652e-04
  4.80753295e-05 -2.90468997e-06]","[ 0.00943969 -0.0073702  -0.00566274  0.0088432  -0.0005852   0.00109389
 -0.00316585 -0.00154711  0.00112428  0.00170524  0.00111184 -0.00033628
 -0.0009653   0.00376348  0.00039039 -0.00202688 -0.00254899  0.00151141
  0.00571271  0.00153824]",-5.943773182601921,0.0026221172349643203,0.8162541001027074,-0.037136948366774246,"[-0.11819862 -0.09703951 -0.0627559  -0.02341862  0.0163568   0.05699185
  0.09905635  0.14080111  0.17119126  0.18347501  0.16650061  0.09733502
 -0.0413064  -0.21226469 -0.3312002  -0.29083268 -0.20952388 -0.18440203
 -0.11524387  0.21456651  0.82144853  1.2927451   1.32936852 -0.06267813
 -0.00170908]","[-2.73263483e-04 -8.06770352e-05 -7.19762790e-04  4.61269340e-04
  8.31478839e-04 -6.21620778e-04]","[ 0.00730231 -0.00612621 -0.00488127  0.00554842 -0.00515989  0.00234077
 -0.00135357  0.00036223 -0.00097167  0.00014749  0.00218449  0.0015666
 -0.00119291  0.00174589 -0.00116651 -0.00111162  0.0004409   0.00014307
  0.00106525 -0.000156  ]",0.08818904701662915,0.8162541001027074
