,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0019978 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17521066340155128,[ 0.00010538 -0.00012043 -0.00013714  0.00024927 -0.00023952 -0.00016751],"[ 1.12059454e-02  6.10395985e-04 -2.39741286e-03  1.95135602e-03
 -3.28564657e-03  6.41747419e-03  1.77349078e-03 -1.72163985e-03
 -1.06323891e-03 -9.48594469e-04  1.48953922e-03 -7.84173215e-05
 -1.37442008e-03  4.19594421e-03  7.36679521e-04 -8.86382124e-04
  9.99181493e-04 -5.14387018e-04 -3.70012238e-03  1.15520986e-03]",-6.3736197282210565,0.0017059728777014578,0.8042159509287896,-0.03752104126248018,"[-0.13560814 -0.1112371  -0.07689109 -0.03554393  0.00715029  0.05135399
  0.09258595  0.13712206  0.17254865  0.19542805  0.19578684  0.1621642
  0.05727604 -0.11837646 -0.29809831 -0.35391026 -0.27161616 -0.21999911
 -0.21099064 -0.08905518  0.51971078  1.19866178  1.82162237  1.27767263
 -0.00541583]","[ 7.21612904e-04 -5.07522171e-04 -1.03659858e-03  2.35378865e-04
 -6.42601345e-04 -7.19412803e-05]","[ 0.01071918 -0.00307507 -0.00326871  0.00456837 -0.00116065  0.00408705
 -0.00104164 -0.00075929 -0.00014284 -0.00195319  0.00105601  0.00101025
 -0.00115606  0.00210026 -0.00096595  0.00161167  0.00147921  0.00076924
  0.0024703  -0.00026674]",0.08525050092545718,0.8042159509287896
AAL,"[0.0020958 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1714208815809481,"[ 3.77483080e-05 -7.87257407e-04  2.49995199e-04 -1.17005968e-04
  2.08771625e-05 -3.87313183e-05]","[ 0.01041905  0.0001843  -0.00213327  0.00277412 -0.00335349  0.00614194
  0.00274365 -0.00174421 -0.00256737 -0.00206839  0.00152958  0.00229987
  0.00038838  0.00317701 -0.00085889 -0.00224837  0.00037246  0.00102183
 -0.00307564  0.00086221]",-5.784044246546008,0.0030762491070047467,0.8042180003931861,-0.03752107945232545,"[-0.13560823 -0.11123718 -0.07689103 -0.03554394  0.00715024  0.05135397
  0.09258597  0.13712215  0.17254863  0.19542803  0.19578691  0.16216416
  0.05727616 -0.11837634 -0.29809852 -0.35391053 -0.27161602 -0.21999892
 -0.21099146 -0.089056    0.51971182  1.19866147  1.82162383  1.27767208
 -0.00541585]","[ 7.21600452e-04 -5.07514744e-04 -1.03660688e-03  2.35360662e-04
 -6.42605207e-04 -7.19468176e-05]","[ 0.01071917 -0.00307506 -0.00326872  0.00456837 -0.00116065  0.00408707
 -0.00104164 -0.00075929 -0.00014283 -0.00195319  0.00105602  0.00101026
 -0.00115606  0.00210025 -0.00096595  0.00161167  0.00147921  0.00076923
  0.0024703  -0.00026675]",0.08525047813213316,0.8042180003931861
AAP,"[0.00210698 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.175467272816865,"[ 3.05095323e-04 -1.02856747e-04  9.26094226e-05 -9.01390704e-06
 -1.01141492e-05 -7.90721445e-05]","[ 0.00372737 -0.00302588  0.00142273  0.01111284 -0.00144337 -0.00265409
 -0.00099046  0.00106928 -0.00158581 -0.00146262  0.00318875  0.00151236
 -0.00144492  0.00350877  0.0012359  -0.0032294  -0.00142427  0.00138816
 -0.0062645   0.00158729]",-6.115138933050927,0.002209168821529259,0.8042182343523023,-0.03752108381193397,"[-0.13560824 -0.11123718 -0.07689102 -0.03554394  0.00715023  0.05135396
  0.09258597  0.13712216  0.17254863  0.19542802  0.19578692  0.16216416
  0.05727617 -0.11837633 -0.29809854 -0.35391056 -0.271616   -0.2199989
 -0.21099155 -0.0890561   0.51971194  1.19866143  1.821624    1.27767202
 -0.00541585]","[ 7.21599030e-04 -5.07513896e-04 -1.03660783e-03  2.35358584e-04
 -6.42605647e-04 -7.19474497e-05]","[ 0.01071917 -0.00307506 -0.00326872  0.00456837 -0.00116065  0.00408707
 -0.00104164 -0.0007593  -0.00014283 -0.00195319  0.00105602  0.00101026
 -0.00115606  0.00210025 -0.00096595  0.00161167  0.00147921  0.00076923
  0.0024703  -0.00026675]",0.08525047553013336,0.8042182343523023
AAPL,"[0.00219396 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17434613699938256,"[ 3.61730182e-05 -5.69228150e-04  1.17745335e-04  1.02962096e-04
 -1.05809512e-04 -4.68071695e-05]","[ 0.00883561 -0.00125142 -0.00291024  0.00624898  0.00105741  0.00357938
 -0.00199873 -0.00297089 -0.00082953  0.00095564  0.00208172  0.00084318
  0.0008064   0.0026746  -0.0025412  -0.00263874 -0.00034881  0.00136849
 -0.00227696  0.00749644]",-5.649451064336071,0.003519448195382638,0.804220053468546,-0.037521117709457624,"[-0.13560831 -0.11123725 -0.07689097 -0.03554395  0.00715018  0.05135395
  0.09258598  0.13712223  0.17254861  0.195428    0.19578699  0.16216412
  0.05727628 -0.11837622 -0.29809872 -0.3539108  -0.27161587 -0.21999873
 -0.21099228 -0.08905682  0.51971287  1.19866116  1.82162529  1.27767154
 -0.00541586]","[ 7.21587977e-04 -5.07507304e-04 -1.03661521e-03  2.35342426e-04
 -6.42609075e-04 -7.19523646e-05]","[ 0.01071916 -0.00307505 -0.00326874  0.00456838 -0.00116066  0.00408709
 -0.00104164 -0.0007593  -0.00014282 -0.00195318  0.00105604  0.00101026
 -0.00115607  0.00210024 -0.00096596  0.00161167  0.00147922  0.00076922
  0.0024703  -0.00026676]",0.08525045529864944,0.804220053468546
ABBV,"[0.00216584 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1786909847194543,"[ 5.72710463e-04  1.14402234e-04  3.72542291e-07  1.95990387e-04
 -1.52984907e-04 -1.81746587e-04]","[ 3.80648160e-03 -3.02314715e-03  1.17379912e-03  1.09083690e-02
 -1.04974667e-03 -1.81891355e-03 -8.80680856e-04 -2.72047837e-04
 -2.61701034e-03 -3.21589963e-04  4.02961219e-03  1.80254148e-03
 -1.64761595e-04  2.48737665e-03 -2.34667311e-03 -3.95939237e-03
 -4.17247058e-05  3.67075372e-03 -3.49984506e-03  4.52135855e-03]",-6.112057192934498,0.002215987406868108,0.8042194653728061,-0.03752110675084554,"[-0.13560829 -0.11123723 -0.07689099 -0.03554395  0.0071502   0.05135395
  0.09258598  0.13712221  0.17254862  0.19542801  0.19578697  0.16216413
  0.05727624 -0.11837626 -0.29809866 -0.35391072 -0.27161591 -0.21999878
 -0.21099205 -0.08905659  0.51971257  1.19866125  1.82162487  1.2776717
 -0.00541586]","[ 7.21591550e-04 -5.07509435e-04 -1.03661282e-03  2.35347649e-04
 -6.42607967e-04 -7.19507757e-05]","[ 0.01071916 -0.00307505 -0.00326873  0.00456838 -0.00116066  0.00408708
 -0.00104164 -0.0007593  -0.00014283 -0.00195319  0.00105603  0.00101026
 -0.00115607  0.00210024 -0.00096596  0.00161167  0.00147922  0.00076922
  0.0024703  -0.00026675]",0.08525046183921525,0.8042194653728061
ABT,"[0.00227461 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17713195934263837,"[7.60988464e-04 2.03954204e-04 1.91526071e-04 1.52998729e-04
 5.60011937e-06 8.71209822e-06]","[ 4.03268417e-03 -3.19836168e-03  4.71076260e-04  1.12212907e-02
 -2.41633332e-06 -1.83269298e-03 -1.49512424e-03 -4.35535067e-04
 -2.52427198e-03 -5.08657867e-04  4.10957592e-03  2.36007827e-03
 -6.93567695e-04  2.05810177e-03 -6.36430152e-04 -3.08868908e-03
 -1.36663868e-03  1.84359893e-03 -5.29058291e-03  4.61312702e-03]",-5.627576467381656,0.003597282903977129,0.8042217399827865,-0.037521149136067425,"[-0.13560839 -0.11123731 -0.07689092 -0.03554396  0.00715013  0.05135393
  0.092586    0.1371223   0.17254859  0.19542798  0.19578706  0.16216409
  0.05727637 -0.11837613 -0.29809889 -0.35391103 -0.27161576 -0.21999857
 -0.21099296 -0.0890575   0.51971373  1.1986609   1.8216265   1.27767109
 -0.00541587]","[ 7.21577730e-04 -5.07501192e-04 -1.03662204e-03  2.35327446e-04
 -6.42612253e-04 -7.19569212e-05]","[ 0.01071915 -0.00307504 -0.00326875  0.00456838 -0.00116066  0.0040871
 -0.00104164 -0.00075931 -0.00014282 -0.00195318  0.00105605  0.00101027
 -0.00115608  0.00210024 -0.00096596  0.00161167  0.00147922  0.00076921
  0.0024703  -0.00026676]",0.08525043654191201,0.8042217399827865
ACN,"[0.00217783 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17620560399894378,"[ 1.74003877e-04  5.19178522e-04 -8.93009578e-05  2.08200648e-04
 -2.12596145e-05  1.15849787e-04]","[ 0.00426855 -0.00250406  0.0017584   0.00995067 -0.00247916 -0.001784
 -0.0003132   0.00050856 -0.0023305  -0.00035487  0.00483759  0.0007405
 -0.00243565  0.00236537 -0.00077739 -0.00161127  0.00137597  0.0022362
 -0.00475586  0.00175608]",-5.922888446005918,0.0026774553119245322,0.8042197159417847,-0.037521111419963254,"[-0.1356083  -0.11123724 -0.07689098 -0.03554395  0.00715019  0.05135395
  0.09258598  0.13712222  0.17254861  0.19542801  0.19578698  0.16216413
  0.05727626 -0.11837624 -0.29809869 -0.35391076 -0.2716159  -0.21999876
 -0.21099215 -0.08905669  0.5197127   1.19866121  1.82162505  1.27767163
 -0.00541586]","[ 7.21590028e-04 -5.07508527e-04 -1.03661384e-03  2.35345424e-04
 -6.42608439e-04 -7.19514527e-05]","[ 0.01071916 -0.00307505 -0.00326873  0.00456838 -0.00116066  0.00408708
 -0.00104164 -0.0007593  -0.00014283 -0.00195318  0.00105603  0.00101026
 -0.00115607  0.00210024 -0.00096596  0.00161167  0.00147922  0.00076922
  0.0024703  -0.00026676]",0.08525045905248721,0.8042197159417847
ADBE,"[0.00216929 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17542273173987824,"[2.70379942e-04 3.73638693e-04 4.08130552e-05 5.76321873e-05
 6.07903521e-05 8.80616727e-05]","[ 5.49701507e-03 -2.13062929e-03  6.27654260e-04  9.15127574e-03
 -1.32437448e-03 -1.14634105e-03 -1.76745583e-03  2.46739419e-04
 -7.66007670e-04 -6.02239682e-05  3.58859735e-03  7.15867768e-04
 -1.22970677e-03  1.79942000e-03 -2.29232069e-03 -1.09758230e-03
  1.29479471e-03  1.87807004e-03 -2.51332071e-03  5.10272839e-03]",-5.88219558141154,0.0027886558277502803,0.8042195374924525,-0.03752110809472745,"[-0.13560829 -0.11123723 -0.07689098 -0.03554395  0.00715019  0.05135395
  0.09258598  0.13712221  0.17254861  0.19542801  0.19578697  0.16216413
  0.05727625 -0.11837625 -0.29809867 -0.35391073 -0.27161591 -0.21999878
 -0.21099208 -0.08905662  0.5197126   1.19866124  1.82162493  1.27767168
 -0.00541586]","[ 7.21591112e-04 -5.07509174e-04 -1.03661311e-03  2.35347009e-04
 -6.42608103e-04 -7.19509705e-05]","[ 0.01071916 -0.00307505 -0.00326873  0.00456838 -0.00116066  0.00408708
 -0.00104164 -0.0007593  -0.00014283 -0.00195318  0.00105603  0.00101026
 -0.00115607  0.00210024 -0.00096596  0.00161167  0.00147922  0.00076922
  0.0024703  -0.00026675]",0.08525046103712937,0.8042195374924525
ADI,"[0.00211415 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17149040464083873,[ 0.0003688   0.00016276 -0.00015605  0.00035537 -0.00027648 -0.00019486],"[ 8.16601043e-03 -1.47036811e-03 -2.10240434e-03  7.45006423e-03
  1.34748519e-03  7.78318758e-04 -4.71921014e-03 -7.37564316e-04
  3.06993227e-03  9.84971264e-04  1.40243158e-05 -1.40194970e-03
  4.42629344e-04  3.74705971e-03 -2.70761400e-03 -1.31229869e-03
  1.74158443e-03  7.49794092e-04 -1.18759457e-03  6.35483296e-03]",-5.779103914720751,0.003091484401087462,0.8042183842040938,-0.03752108660428144,"[-0.13560824 -0.11123719 -0.07689102 -0.03554395  0.00715023  0.05135396
  0.09258597  0.13712217  0.17254863  0.19542802  0.19578693  0.16216415
  0.05727618 -0.11837632 -0.29809855 -0.35391058 -0.27161599 -0.21999888
 -0.21099161 -0.08905615  0.51971202  1.19866141  1.8216241   1.27767198
 -0.00541585]","[ 7.21598120e-04 -5.07513353e-04 -1.03660844e-03  2.35357253e-04
 -6.42605930e-04 -7.19478545e-05]","[ 0.01071917 -0.00307506 -0.00326873  0.00456837 -0.00116066  0.00408707
 -0.00104164 -0.0007593  -0.00014283 -0.00195319  0.00105603  0.00101026
 -0.00115606  0.00210025 -0.00096595  0.00161167  0.00147921  0.00076923
  0.0024703  -0.00026675]",0.08525047386354162,0.8042183842040938
ADM,"[0.00206665 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1739407832168122,"[ 7.29790208e-05  7.86899775e-05 -2.92462196e-05  1.18067359e-04
 -4.58773502e-05  2.67449206e-05]","[ 0.00849974 -0.00161786 -0.00312967  0.00714463  0.00233292  0.00279502
 -0.00378122 -0.00335703  0.00016865  0.00264307  0.00288502 -0.0011141
 -0.00087086  0.00277825 -0.00253351 -0.00097183  0.00264418  0.00154728
 -0.00370521  0.00206427]",-6.0844996881224995,0.00227790370148681,0.8042173908981552,-0.03752106809495766,"[-0.1356082  -0.11123715 -0.07689105 -0.03554394  0.00715025  0.05135397
  0.09258596  0.13712212  0.17254864  0.19542803  0.19578689  0.16216417
  0.05727613 -0.11837637 -0.29809845 -0.35391045 -0.27161606 -0.21999898
 -0.21099122 -0.08905576  0.51971151  1.19866156  1.8216234   1.27767225
 -0.00541584]","[ 7.21604155e-04 -5.07516953e-04 -1.03660441e-03  2.35366075e-04
 -6.42604058e-04 -7.19451708e-05]","[ 0.01071917 -0.00307506 -0.00326872  0.00456837 -0.00116065  0.00408706
 -0.00104164 -0.00075929 -0.00014283 -0.00195319  0.00105602  0.00101026
 -0.00115606  0.00210025 -0.00096595  0.00161167  0.00147921  0.00076923
  0.0024703  -0.00026675]",0.08525048491069333,0.8042173908981552
