,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00167451 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.136147274279387,[ 0.00017103  0.0009312  -0.00036535  0.00023336 -0.00017008 -0.00015426],"[ 0.00480821 -0.00778551  0.00068739  0.00233039 -0.01052628  0.00728932
  0.00314531 -0.00660161 -0.00029681  0.00451678 -0.00051821 -0.00105929
  0.00098307  0.00163394 -0.00174914  0.00123985 -0.00051665  0.0016287
  0.00355686 -0.0049905 ]",-4.876573403585201,0.007623090580003214,0.8259270059614899,-0.0394226399924268,"[-0.12417542 -0.10099746 -0.06675892 -0.02803387  0.01344722  0.05529208
  0.09674799  0.13505446  0.16630324  0.173992    0.1573258   0.08143479
 -0.05948491 -0.2312814  -0.32187182 -0.26779885 -0.20016816 -0.16377889
 -0.08619626  0.28852032  0.85838132  1.28501518  1.13729872 -0.11601203
  0.0054835 ]","[ 3.30254482e-05 -1.82102455e-04  1.28521222e-03  1.75115496e-04
  3.90419420e-04 -6.83172481e-04]","[ 7.17142509e-03 -3.43682788e-03 -4.05421983e-03  4.62612100e-03
 -4.16399029e-03  2.70794870e-03  3.16799029e-04 -1.24749252e-03
 -1.22746218e-03 -3.79971873e-04  3.10513260e-03  1.55885171e-03
 -1.93773689e-03  1.21533679e-03 -6.67915478e-05 -4.94474735e-04
 -4.68375003e-04  1.13754880e-03  2.50291678e-03  2.22550008e-04]",0.08519847979221311,0.8259270059614899
AAL,"[0.00169177 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14107863621693711,"[-1.41945712e-04  8.70536615e-04 -9.41139289e-05 -3.71193925e-04
  2.94248396e-04  8.80963539e-05]","[ 0.00394677 -0.00723088  0.00169682  0.00118497 -0.01166049  0.00880546
  0.00415807 -0.00795347 -0.00140642  0.00510841  0.00092217 -0.00080616
 -0.00098049  0.00122143  0.00070523  0.00061211 -0.00184342  0.00453076
  0.00279499 -0.00997261]",-5.183373133763558,0.005609054377793143,0.8259273585952731,-0.03942263870192948,"[-0.12417543 -0.10099744 -0.06675892 -0.02803386  0.0134472   0.05529208
  0.09674798  0.13505447  0.16630325  0.17399203  0.15732577  0.08143475
 -0.05948494 -0.23128143 -0.3218718  -0.26779884 -0.20016819 -0.16377899
 -0.08619623  0.28852035  0.85838125  1.28501502  1.13729878 -0.11601209
  0.00548349]","[ 3.30267728e-05 -1.82103512e-04  1.28521262e-03  1.75113908e-04
  3.90418590e-04 -6.83171091e-04]","[ 7.17142510e-03 -3.43682865e-03 -4.05421787e-03  4.62612263e-03
 -4.16399227e-03  2.70795344e-03  3.16799356e-04 -1.24749207e-03
 -1.22746190e-03 -3.79970765e-04  3.10513121e-03  1.55885157e-03
 -1.93773622e-03  1.21534109e-03 -6.67929542e-05 -4.94476166e-04
 -4.68375992e-04  1.13754713e-03  2.50291718e-03  2.22551194e-04]",0.08519847785803221,0.8259273585952731
AAP,"[0.00146294 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12691513127680307,[ 0.00143686 -0.00111055  0.00046343  0.00045499 -0.000362   -0.00035361],"[ 3.71803420e-03 -8.52242620e-03  2.61665358e-03  4.75016443e-03
 -1.41073377e-02  3.40409383e-03  7.92690173e-03 -2.23055878e-03
 -5.56672923e-03  1.25079647e-03  3.23668023e-03  5.21297403e-04
  3.61450967e-05  1.90640900e-03 -4.19317369e-03  1.25153355e-03
  2.69584149e-03 -1.61634871e-03  3.32408225e-03  3.12037346e-03]",-5.037293160952151,0.006491295450941264,0.8259226842225863,-0.039422655808246866,"[-0.1241753  -0.10099774 -0.06675891 -0.02803405  0.01344746  0.05529214
  0.09674807  0.13505433  0.16630318  0.17399161  0.15732622  0.08143523
 -0.05948459 -0.23128107 -0.32187199 -0.26779899 -0.2001678  -0.16377764
 -0.08619663  0.2885199   0.85838224  1.28501724  1.13729789 -0.11601136
  0.00548357]","[ 3.30092150e-05 -1.82089499e-04  1.28520742e-03  1.75134961e-04
  3.90429599e-04 -6.83189516e-04]","[ 7.17142501e-03 -3.43681849e-03 -4.05424379e-03  4.62610096e-03
 -4.16396596e-03  2.70789058e-03  3.16795020e-04 -1.24749811e-03
 -1.22746555e-03 -3.79985445e-04  3.10514976e-03  1.55885343e-03
 -1.93774511e-03  1.21528409e-03 -6.67743116e-05 -4.94457200e-04
 -4.68362887e-04  1.13756920e-03  2.50291182e-03  2.22535462e-04]",0.08519850349676221,0.8259226842225863
AAPL,"[0.00139311 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12776483731829352,"[-5.52578251e-05  9.50171618e-04 -4.29781270e-04  1.79709702e-04
 -1.60331811e-04 -1.53783855e-04]","[ 2.57996324e-03 -6.48850433e-03  2.61025642e-03 -7.41287757e-04
 -1.11524801e-02  1.12535845e-02  1.78313461e-03 -9.80743486e-03
  2.26821513e-03  5.57294849e-03 -2.65515168e-03  1.79272660e-06
  1.99268963e-03 -1.94058071e-05 -1.97360442e-03  2.38123696e-03
 -5.96345315e-04  4.79593567e-04  4.99013972e-03 -1.65320851e-03]",-5.404364045756838,0.004496913323124303,0.8259212578521866,-0.039422661028186826,"[-0.12417526 -0.10099784 -0.06675891 -0.0280341   0.01344754  0.05529217
  0.0967481   0.13505428  0.16630316  0.17399149  0.15732636  0.08143538
 -0.05948449 -0.23128097 -0.32187205 -0.26779904 -0.20016769 -0.16377723
 -0.08619675  0.28851976  0.85838255  1.28501792  1.13729761 -0.11601114
  0.00548359]","[ 3.30038573e-05 -1.82085223e-04  1.28520583e-03  1.75141386e-04
  3.90432958e-04 -6.83195139e-04]","[ 7.17142498e-03 -3.43681539e-03 -4.05425170e-03  4.62609434e-03
 -4.16395793e-03  2.70787140e-03  3.16793697e-04 -1.24749996e-03
 -1.22746666e-03 -3.79989924e-04  3.10515542e-03  1.55885400e-03
 -1.93774782e-03  1.21526670e-03 -6.67686228e-05 -4.94451413e-04
 -4.68358888e-04  1.13757594e-03  2.50291018e-03  2.22530661e-04]",0.08519851132034155,0.8259212578521866
ABBV,"[0.00150113 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13050070225186217,"[ 3.31647932e-04  2.12180339e-04 -3.47794091e-05 -1.82987418e-04
 -1.44757191e-05 -3.08521097e-04]","[ 1.07352841e-03 -7.26645109e-03  4.58601104e-03  1.33377554e-03
 -1.37098708e-02  8.22199950e-03  4.18125525e-03 -6.77121731e-03
  2.22354740e-04  3.77726285e-03 -1.01574092e-03  1.76557084e-05
  2.25191132e-04  1.53792818e-03  6.26097442e-04  6.23566860e-04
 -2.85734790e-03  2.79714920e-04  5.55851883e-03  2.79679207e-03]",-5.17473957191844,0.005657690143499739,0.8259234643924186,-0.039422652953140166,"[-0.12417532 -0.10099769 -0.06675892 -0.02803402  0.01344741  0.05529213
  0.09674806  0.13505435  0.16630319  0.17399168  0.15732615  0.08143515
 -0.05948465 -0.23128113 -0.32187196 -0.26779897 -0.20016787 -0.16377787
 -0.08619657  0.28851998  0.85838208  1.28501687  1.13729804 -0.11601148
  0.00548356]","[ 3.30121455e-05 -1.82091838e-04  1.28520828e-03  1.75131447e-04
  3.90427761e-04 -6.83186441e-04]","[ 7.17142503e-03 -3.43682018e-03 -4.05423947e-03  4.62610457e-03
 -4.16397035e-03  2.70790107e-03  3.16795744e-04 -1.24749710e-03
 -1.22746494e-03 -3.79982995e-04  3.10514666e-03  1.55885312e-03
 -1.93774363e-03  1.21529360e-03 -6.67774231e-05 -4.94460366e-04
 -4.68365074e-04  1.13756552e-03  2.50291271e-03  2.22538088e-04]",0.08519849921756477,0.8259234643924186
ABT,"[0.00138231 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12891313652283848,"[ 5.57939712e-04  7.11667869e-04  1.52854148e-05  3.55425071e-04
 -2.70365090e-05  1.68235720e-04]","[-0.00094166 -0.00701432  0.00706644  0.00106349 -0.01661588  0.00835754
  0.00661562 -0.00660845 -0.0015119   0.00339239 -0.00029266  0.00034137
  0.00057268  0.00181814 -0.00095249 -0.00032048 -0.00108971  0.00151899
  0.00478584  0.00200377]",-5.5380970199186645,0.003934006054810704,0.8259210371616753,-0.03942266183582502,"[-0.12417526 -0.10099785 -0.06675891 -0.02803411  0.01344755  0.05529217
  0.09674811  0.13505428  0.16630315  0.17399147  0.15732638  0.0814354
 -0.05948447 -0.23128095 -0.32187206 -0.26779905 -0.20016767 -0.16377717
 -0.08619677  0.28851974  0.8583826   1.28501803  1.13729757 -0.1160111
  0.0054836 ]","[ 3.30030284e-05 -1.82084562e-04  1.28520558e-03  1.75142380e-04
  3.90433478e-04 -6.83196009e-04]","[ 7.17142498e-03 -3.43681491e-03 -4.05425293e-03  4.62609332e-03
 -4.16395669e-03  2.70786843e-03  3.16793493e-04 -1.24750024e-03
 -1.22746683e-03 -3.79990617e-04  3.10515630e-03  1.55885408e-03
 -1.93774824e-03  1.21526401e-03 -6.67677426e-05 -4.94450518e-04
 -4.68358269e-04  1.13757698e-03  2.50290993e-03  2.22529919e-04]",0.08519851253081936,0.8259210371616753
ACN,"[0.00164566 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13081291981478138,[-0.00200495  0.00151858 -0.00117049  0.00045484 -0.00028534  0.00025769],"[ 1.31478703e-02 -8.92978423e-03 -9.18833139e-03  5.60091152e-03
  7.69495095e-05  2.46345900e-03 -4.08752686e-03 -1.78517291e-03
  2.76107722e-03  1.73718382e-03 -6.99928159e-05 -1.14003075e-03
 -8.71058994e-04  4.07173372e-03  2.85026893e-05 -1.49689221e-03
 -1.37187902e-03  2.34363407e-03  5.00793756e-03 -2.49022024e-03]",-4.492583472055618,0.01119169300276344,0.8259264166038703,-0.03942264214923782,"[-0.1241754  -0.1009975  -0.06675892 -0.0280339   0.01344725  0.05529209
  0.096748    0.13505444  0.16630323  0.17399195  0.15732586  0.08143485
 -0.05948487 -0.23128135 -0.32187184 -0.26779887 -0.20016811 -0.16377872
 -0.08619631  0.28852026  0.85838145  1.28501546  1.1372986  -0.11601194
  0.00548351]","[ 3.30232345e-05 -1.82100688e-04  1.28521157e-03  1.75118150e-04
  3.90420809e-04 -6.83174804e-04]","[ 7.17142508e-03 -3.43682660e-03 -4.05422310e-03  4.62611826e-03
 -4.16398697e-03  2.70794077e-03  3.16798482e-04 -1.24749329e-03
 -1.22746263e-03 -3.79973724e-04  3.10513494e-03  1.55885194e-03
 -1.93773801e-03  1.21532960e-03 -6.67891973e-05 -4.94472344e-04
 -4.68373351e-04  1.13755158e-03  2.50291610e-03  2.22548024e-04]",0.0851984830248139,0.8259264166038703
ADBE,"[0.0017683 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14166727513292435,"[-2.40275517e-04  3.12637065e-04  3.47195982e-05  2.81386619e-04
  7.62283381e-05  4.57273848e-04]","[ 7.50583944e-03 -7.62133028e-03 -2.69561418e-03  1.83749044e-03
 -6.50327826e-03  8.06900950e-03 -6.67864221e-05 -7.49045710e-03
  1.46590485e-03  5.20063143e-03 -4.31380025e-04 -1.35959260e-03
 -6.07663180e-04  1.32134406e-03  1.02055478e-03  2.04216777e-03
 -2.89897611e-03  6.14713105e-04  5.44687211e-03 -4.31211884e-03]",-4.882809142311805,0.007575702881065364,0.8259289217615445,-0.03942263298137185,"[-0.12417547 -0.10099734 -0.06675893 -0.0280338   0.01344711  0.05529205
  0.09674795  0.13505452  0.16630327  0.17399217  0.15732562  0.08143459
 -0.05948505 -0.23128154 -0.32187174 -0.26779879 -0.20016832 -0.16377944
 -0.0861961   0.2885205   0.85838091  1.28501427  1.13729908 -0.11601233
  0.00548346]","[ 3.30326443e-05 -1.82108198e-04  1.28521435e-03  1.75106867e-04
  3.90414908e-04 -6.83164929e-04]","[ 7.17142513e-03 -3.43683205e-03 -4.05420921e-03  4.62612988e-03
 -4.16400107e-03  2.70797446e-03  3.16800806e-04 -1.24749005e-03
 -1.22746068e-03 -3.79965856e-04  3.10512500e-03  1.55885095e-03
 -1.93773325e-03  1.21536015e-03 -6.67991885e-05 -4.94482509e-04
 -4.68380374e-04  1.13753975e-03  2.50291897e-03  2.22556456e-04]",0.0851984692841335,0.8259289217615445
ADI,"[0.00155009 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13425539776999096,"[-2.24068176e-04  8.29630933e-04 -3.67684180e-04 -1.06997014e-04
 -1.19426953e-05 -1.53865313e-04]","[ 2.64394126e-03 -6.99764513e-03  2.91994716e-03  4.58458086e-04
 -1.22902131e-02  9.76927770e-03  3.66228359e-03 -8.71845464e-03
  1.20081552e-05  5.38361938e-03 -7.17576374e-04 -6.56759639e-04
  5.24817275e-04  8.00968412e-04 -9.32903926e-04  1.67293783e-03
 -2.82461928e-04  1.45599795e-03  1.24151585e-03 -3.54381795e-03]",-5.283829647805851,0.00507296587197266,0.825924464381441,-0.03942264929358396,"[-0.12417535 -0.10099763 -0.06675892 -0.02803398  0.01344736  0.05529212
  0.09674804  0.13505438  0.1663032   0.17399177  0.15732605  0.08143505
 -0.05948473 -0.23128121 -0.32187192 -0.26779894 -0.20016795 -0.16377816
 -0.08619648  0.28852007  0.85838186  1.28501639  1.13729823 -0.11601164
  0.00548354]","[ 3.30159016e-05 -1.82094836e-04  1.28520940e-03  1.75126943e-04
  3.90425406e-04 -6.83182499e-04]","[ 7.17142504e-03 -3.43682236e-03 -4.05423392e-03  4.62610921e-03
 -4.16397598e-03  2.70791452e-03  3.16796672e-04 -1.24749581e-03
 -1.22746416e-03 -3.79979854e-04  3.10514269e-03  1.55885272e-03
 -1.93774172e-03  1.21530580e-03 -6.67814113e-05 -4.94464423e-04
 -4.68367878e-04  1.13756080e-03  2.50291386e-03  2.22541454e-04]",0.08519849373266866,0.825924464381441
ADM,"[0.00175111 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14100938820044426,[ 0.00181927  0.0001512   0.00054844  0.00073305 -0.00010874  0.0002247 ],"[ 0.00549    -0.00810798 -0.00024155  0.0031399  -0.00935874  0.00592576
  0.00231138 -0.00495415 -0.00022227  0.00333578  0.00029052 -0.00111484
 -0.00032645  0.00327563 -0.00037236 -0.0010199  -0.00142338  0.00208266
  0.0052669  -0.00064843]",-4.902937423151607,0.007424741400231014,0.8259285706665268,-0.039422634266237905,"[-0.12417546 -0.10099736 -0.06675893 -0.02803381  0.01344713  0.05529206
  0.09674796  0.13505451  0.16630326  0.17399214  0.15732565  0.08143463
 -0.05948503 -0.23128152 -0.32187175 -0.2677988  -0.20016829 -0.16377934
 -0.08619613  0.28852047  0.85838099  1.28501444  1.13729902 -0.11601228
  0.00548347]","[ 3.30313255e-05 -1.82107146e-04  1.28521396e-03  1.75108448e-04
  3.90415735e-04 -6.83166313e-04]","[ 7.17142512e-03 -3.43683129e-03 -4.05421115e-03  4.62612825e-03
 -4.16399910e-03  2.70796974e-03  3.16800480e-04 -1.24749050e-03
 -1.22746095e-03 -3.79966959e-04  3.10512639e-03  1.55885109e-03
 -1.93773391e-03  1.21535587e-03 -6.67977882e-05 -4.94481084e-04
 -4.68379390e-04  1.13754141e-03  2.50291857e-03  2.22555274e-04]",0.08519847120987434,0.8259285706665268
