,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00184437 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16461484909533816,"[-2.84459829e-05 -3.13913912e-05 -7.06657647e-05  1.89385549e-04
 -1.34181084e-04 -1.20712144e-04]","[ 0.01178141  0.00115115 -0.00240156  0.00119398 -0.00338808  0.00614944
  0.00184882 -0.00134575 -0.00076744 -0.00119292  0.00141416 -0.00019366
 -0.0019276   0.00436862  0.00103712 -0.00054187  0.00120673 -0.00060295
 -0.00355362  0.00060688]",-6.323595543641378,0.0017934833516454975,0.8160312284253171,-0.03939184631821233,"[-0.14157664 -0.11627776 -0.08206194 -0.03906382  0.00434038  0.04911555
  0.09234954  0.13579859  0.17578035  0.19936566  0.20059262  0.16132639
  0.05825726 -0.11675146 -0.30306984 -0.35546135 -0.26629129 -0.21611907
 -0.20936344 -0.08948113  0.53362477  1.21627809  1.85342078  1.28301073
  0.00369249]",[ 0.00068238 -0.00074584  0.00060254 -0.00021574  0.00014576 -0.00135294],"[ 0.00992474 -0.00286922 -0.00295731  0.00479678 -0.00151848  0.00383341
 -0.00028106 -0.00070953 -0.00016069 -0.00114933  0.0014958   0.00103728
 -0.00132286  0.00181745 -0.00061732  0.0008499   0.00024676  0.00122583
  0.00149419 -0.00060397]",0.08444205177292204,0.8160312284253171
AAL,"[0.00191151 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1598502224828686,"[ 1.05215201e-05 -7.62089514e-04  3.03587996e-04 -1.52498020e-04
  4.89947164e-05  1.63193891e-06]","[ 0.01156922  0.00082434 -0.00263324  0.00167416 -0.00316391  0.00613117
  0.00240471 -0.00126826 -0.00168958 -0.00259417  0.00093114  0.00225521
  0.00023095  0.00299613 -0.00028827 -0.00111027  0.00051611  0.00020663
 -0.0022269  -0.00014025]",-5.77654162658186,0.0030994158318660733,0.8160326562730171,-0.039391887246393795,"[-0.14157666 -0.11627776 -0.08206196 -0.03906384  0.0043404   0.04911554
  0.0923496   0.13579863  0.17578044  0.19936569  0.20059261  0.16132624
  0.05825725 -0.11675133 -0.30307003 -0.35546113 -0.26629123 -0.21611921
 -0.20936341 -0.08948153  0.53362433  1.21627797  1.85342108  1.28301078
  0.00369261]",[ 0.00068239 -0.00074583  0.00060255 -0.00021574  0.00014575 -0.00135292],"[ 0.00992475 -0.00286922 -0.00295732  0.00479678 -0.00151848  0.0038334
 -0.00028107 -0.00070953 -0.00016069 -0.00114933  0.0014958   0.00103728
 -0.00132287  0.00181746 -0.00061732  0.0008499   0.00024676  0.00122582
  0.00149419 -0.00060397]",0.0844420495733611,0.8160326562730171
AAP,"[0.00189757 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1646626800603671,"[ 2.39632150e-04  9.92105881e-05  1.43247483e-04 -1.20451365e-04
  3.33968787e-05 -2.05624149e-05]","[ 5.24698725e-03 -2.21707103e-03  2.25023183e-03  9.71389007e-03
 -2.98648074e-03 -1.55964522e-03 -6.35119723e-04  2.29697361e-03
 -2.97179055e-04 -1.56115150e-03  2.80526490e-03  8.60986027e-05
 -2.68606967e-03  4.00690489e-03  1.08609435e-03 -1.91286781e-03
  3.08669220e-04  1.20188952e-03 -4.84497665e-03  9.01701479e-04]",-6.223836281607532,0.0019816285316420442,0.8160323598559474,-0.03939187874982121,"[-0.14157665 -0.11627776 -0.08206196 -0.03906384  0.00434039  0.04911555
  0.09234959  0.13579862  0.17578042  0.19936568  0.20059261  0.16132627
  0.05825726 -0.11675136 -0.30306999 -0.35546118 -0.26629124 -0.21611918
 -0.20936342 -0.08948145  0.53362442  1.216278    1.85342102  1.28301077
  0.00369259]",[ 0.00068239 -0.00074583  0.00060255 -0.00021574  0.00014575 -0.00135293],"[ 0.00992475 -0.00286922 -0.00295732  0.00479678 -0.00151848  0.0038334
 -0.00028107 -0.00070953 -0.00016069 -0.00114933  0.0014958   0.00103728
 -0.00132286  0.00181746 -0.00061732  0.0008499   0.00024676  0.00122582
  0.00149419 -0.00060397]",0.08444205002998362,0.8160323598559474
AAPL,"[0.00209272 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16662417533614815,"[ 5.88766668e-04 -1.47828149e-04  2.24538113e-04 -1.43955713e-04
 -2.04039465e-04  1.34879724e-05]","[ 6.48412477e-03 -1.90753746e-03 -2.19729254e-04  7.91623809e-03
 -1.28682299e-03  2.67760215e-03  4.86112628e-05 -3.43003328e-03
 -3.26219964e-03  2.19972187e-03  3.76778460e-03 -5.00906973e-04
  6.56295786e-04  4.73568592e-03 -2.78864497e-03 -5.30463727e-03
  5.43870163e-04  2.96798492e-03 -4.82055132e-03  8.31204314e-03]",-5.621432456201787,0.003619452686311261,0.8160365100759824,-0.03939199771276012,"[-0.14157669 -0.11627777 -0.08206203 -0.0390639   0.00434045  0.04911553
  0.09234977  0.13579875  0.17578066  0.19936575  0.20059259  0.16132584
  0.05825723 -0.11675097 -0.30307054 -0.35546053 -0.26629108 -0.21611961
 -0.20936332 -0.08948263  0.53362315  1.21627765  1.8534219   1.28301094
  0.00369295]",[ 0.00068241 -0.00074582  0.00060256 -0.00021574  0.00014574 -0.00135289],"[ 0.00992476 -0.00286919 -0.00295733  0.00479679 -0.00151846  0.00383338
 -0.0002811  -0.00070954 -0.00016068 -0.00114932  0.00149578  0.00103728
 -0.0013229   0.00181747 -0.00061731  0.00084991  0.00024678  0.00122579
  0.00149419 -0.00060397]",0.08444204363668138,0.8160365100759824
ABBV,"[0.00197647 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16453561417371557,"[ 6.35286760e-04  3.01644209e-04  6.71608436e-05  8.05048595e-05
 -1.25595248e-04 -1.04443821e-04]","[ 0.00396055 -0.00307365  0.00229868  0.01136162 -0.00203338 -0.00169184
 -0.00069802  0.00054421 -0.0023175  -0.00028412  0.00410698  0.0010496
 -0.00072927  0.00293785 -0.00212491 -0.00365143  0.00071698  0.00370897
 -0.00331325  0.00395615]",-5.931552231936332,0.0026543586091798852,0.8160340378203349,-0.03939192684740959,"[-0.14157667 -0.11627777 -0.08206199 -0.03906386  0.00434042  0.04911554
  0.09234966  0.13579868  0.17578052  0.19936571  0.2005926   0.1613261
  0.05825725 -0.1167512  -0.30307021 -0.35546091 -0.26629118 -0.21611936
 -0.20936338 -0.08948192  0.53362391  1.21627786  1.85342137  1.28301084
  0.00369273]",[ 0.0006824  -0.00074583  0.00060255 -0.00021574  0.00014575 -0.00135291],"[ 0.00992475 -0.00286921 -0.00295732  0.00479678 -0.00151847  0.00383339
 -0.00028108 -0.00070953 -0.00016069 -0.00114933  0.00149579  0.00103728
 -0.00132288  0.00181746 -0.00061732  0.00084991  0.00024677  0.00122581
  0.00149419 -0.00060397]",0.08444204744512465,0.8160340378203349
ABT,"[0.00207404 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16558501139304424,"[ 1.01698844e-03  4.45951656e-04  3.48106585e-04 -1.25689508e-04
 -1.15805883e-05  1.49313753e-04]","[ 0.0051133  -0.00278166  0.00108529  0.01057691 -0.00142318 -0.00107906
 -0.0011534   0.00062901 -0.00159349 -0.00089238  0.0035668   0.00142498
 -0.00157582  0.00272748  0.00017963 -0.00226017 -0.00049782  0.0011217
 -0.00515048  0.00327362]",-5.654056804507465,0.003503275802955283,0.8160361128260807,-0.03939198632589017,"[-0.14157669 -0.11627777 -0.08206203 -0.03906389  0.00434045  0.04911553
  0.09234976  0.13579874  0.17578064  0.19936575  0.20059259  0.16132588
  0.05825723 -0.116751   -0.30307049 -0.35546059 -0.2662911  -0.21611957
 -0.20936333 -0.08948251  0.53362327  1.21627768  1.85342181  1.28301092
  0.00369291]",[ 0.00068241 -0.00074582  0.00060255 -0.00021574  0.00014574 -0.00135289],"[ 0.00992476 -0.0028692  -0.00295733  0.00479679 -0.00151847  0.00383338
 -0.00028109 -0.00070954 -0.00016068 -0.00114932  0.00149578  0.00103728
 -0.00132289  0.00181746 -0.00061731  0.00084991  0.00024678  0.00122579
  0.00149419 -0.00060397]",0.08444204424863416,0.8160361128260807
ACN,"[0.0019025 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16290813541590923,"[2.11913181e-04 5.65888769e-04 4.87489388e-05 7.72454457e-05
 7.26199424e-05 1.56419540e-04]","[ 0.00446668 -0.00252637  0.00254524  0.01018231 -0.00295554 -0.00104736
  0.00024421  0.0006471  -0.00270894 -0.00022474  0.00487771  0.0003692
 -0.00260775  0.00305112 -0.000923   -0.00228282  0.00174814  0.00261541
 -0.00500941  0.00213215]",-6.091935683637413,0.002261028041206427,0.8160324647341195,-0.03939188175607521,"[-0.14157665 -0.11627776 -0.08206196 -0.03906384  0.00434039  0.04911554
  0.09234959  0.13579863  0.17578043  0.19936568  0.20059261  0.16132626
  0.05825726 -0.11675135 -0.30307    -0.35546116 -0.26629124 -0.21611919
 -0.20936341 -0.08948148  0.53362439  1.21627799  1.85342104  1.28301078
  0.0036926 ]",[ 0.00068239 -0.00074583  0.00060255 -0.00021574  0.00014575 -0.00135293],"[ 0.00992475 -0.00286922 -0.00295732  0.00479678 -0.00151848  0.0038334
 -0.00028107 -0.00070953 -0.00016069 -0.00114933  0.0014958   0.00103728
 -0.00132287  0.00181746 -0.00061732  0.0008499   0.00024676  0.00122582
  0.00149419 -0.00060397]",0.08444204986842162,0.8160324647341195
ADBE,"[0.00192708 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16359605588790857,"[4.96836235e-04 4.79098694e-04 1.10920933e-04 2.54238928e-05
 6.51933255e-05 9.16442383e-05]","[ 0.00391721 -0.00329312  0.00165927  0.01169143 -0.00116765 -0.00123425
 -0.00102224 -0.00070593 -0.00307374  0.00058581  0.00473894  0.0012787
 -0.00042918  0.00249391 -0.0024952  -0.00372002  0.00055948  0.0030172
 -0.00491126  0.00658231]",-6.031728512250627,0.002401339644251925,0.8160329875483449,-0.039391896742152155,"[-0.14157666 -0.11627776 -0.08206197 -0.03906385  0.0043404   0.04911554
  0.09234962  0.13579864  0.17578046  0.19936569  0.20059261  0.16132621
  0.05825725 -0.1167513  -0.30307007 -0.35546108 -0.26629122 -0.21611925
 -0.2093634  -0.08948163  0.53362423  1.21627795  1.85342115  1.2830108
  0.00369264]",[ 0.00068239 -0.00074583  0.00060255 -0.00021574  0.00014575 -0.00135292],"[ 0.00992475 -0.00286921 -0.00295732  0.00479678 -0.00151848  0.0038334
 -0.00028108 -0.00070953 -0.00016069 -0.00114933  0.00149579  0.00103728
 -0.00132287  0.00181746 -0.00061732  0.0008499   0.00024676  0.00122582
  0.00149419 -0.00060397]",0.08444204906304037,0.8160329875483449
ADI,"[0.00196599 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16167966856943064,[ 0.0002923   0.00036553 -0.00015876  0.00022845 -0.00021857 -0.00019974],"[ 7.38427733e-03 -1.75419612e-03 -9.14368106e-04  8.30180833e-03
 -7.85133252e-05  6.67993484e-04 -3.86812059e-03 -7.69920597e-04
  2.35186509e-03  1.62776053e-03  7.96398332e-04 -2.00826943e-03
  3.11916418e-04  4.60072227e-03 -2.76280643e-03 -2.21655952e-03
  2.14129804e-03  1.38293935e-03 -2.10495278e-03  6.46458751e-03]",-5.750207147538824,0.0031821215595830635,0.8160338150723062,-0.03939192046250472,"[-0.14157667 -0.11627777 -0.08206199 -0.03906386  0.00434041  0.04911554
  0.09234965  0.13579867  0.1757805   0.19936571  0.2005926   0.16132612
  0.05825725 -0.11675122 -0.30307018 -0.35546095 -0.26629119 -0.21611933
 -0.20936338 -0.08948186  0.53362398  1.21627788  1.85342133  1.28301083
  0.00369271]",[ 0.00068239 -0.00074583  0.00060255 -0.00021574  0.00014575 -0.00135291],"[ 0.00992475 -0.00286921 -0.00295732  0.00479678 -0.00151847  0.0038334
 -0.00028108 -0.00070953 -0.00016069 -0.00114933  0.00149579  0.00103728
 -0.00132288  0.00181746 -0.00061732  0.00084991  0.00024677  0.00122581
  0.00149419 -0.00060397]",0.08444204778826199,0.8160338150723062
ADM,"[0.00188083 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16262094514304526,"[8.86002862e-06 8.97038912e-05 3.16771693e-05 8.82270658e-05
 1.40414791e-05 6.53370221e-05]","[ 9.45279739e-03 -1.25366789e-03 -3.46468341e-03  6.63204298e-03
  1.41476546e-03  2.99851905e-03 -4.12600916e-03 -3.03639602e-03
  1.14581771e-03  2.66925468e-03  2.47611232e-03 -1.28104116e-03
 -1.15517679e-03  2.56677365e-03 -2.34164711e-03 -3.67021345e-05
  2.91047675e-03  1.11083182e-03 -2.92270404e-03  1.41461715e-03]",-6.074809926340097,0.0023000833298354507,0.8160320039568907,-0.03939186854824217,"[-0.14157665 -0.11627776 -0.08206195 -0.03906383  0.00434039  0.04911555
  0.09234957  0.13579861  0.1757804   0.19936568  0.20059261  0.16132631
  0.05825726 -0.11675139 -0.30306994 -0.35546123 -0.26629126 -0.21611915
 -0.20936342 -0.08948135  0.53362453  1.21627803  1.85342094  1.28301076
  0.00369256]",[ 0.00068238 -0.00074584  0.00060255 -0.00021574  0.00014575 -0.00135293],"[ 0.00992474 -0.00286922 -0.00295732  0.00479678 -0.00151848  0.00383341
 -0.00028107 -0.00070953 -0.00016069 -0.00114933  0.0014958   0.00103728
 -0.00132286  0.00181746 -0.00061732  0.0008499   0.00024676  0.00122583
  0.00149419 -0.00060397]",0.08444205057823653,0.8160320039568907
