,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00229291 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1707128223026106,[ 0.00072687 -0.00176201  0.00032     0.00047744 -0.00050936 -0.0004008 ],"[ 0.00764197 -0.00060628  0.00073718  0.00522939 -0.00250128  0.00157617
  0.00050671 -0.00033866 -0.00116221 -0.00377037 -0.00060346  0.00209495
 -0.00187174  0.00371065  0.00096111  0.00206683  0.00109553 -0.00109945
 -0.00122014  0.0038524 ]",-5.268242905206762,0.005152656329184909,0.8092414864073315,-0.03937681984172749,"[-1.40582122e-01 -1.17124968e-01 -8.32259936e-02 -3.99478088e-02
  1.51891113e-03  4.52166229e-02  8.89954655e-02  1.32448130e-01
  1.70766323e-01  1.96594007e-01  2.01646357e-01  1.66648707e-01
  6.75562301e-02 -1.00335979e-01 -2.84756394e-01 -3.63225837e-01
 -2.83456757e-01 -2.31091347e-01 -2.08125260e-01 -1.21123613e-01
  4.51159086e-01  1.15736738e+00  1.81833613e+00  1.41349278e+00
 -4.06650229e-03]",[-0.00076475  0.0006      0.00039091 -0.00021942  0.00077215  0.00051945],"[ 1.11351066e-02 -2.02132181e-03 -1.14674395e-03  3.38183363e-03
 -1.75603504e-03  3.72308419e-03 -7.97180550e-04 -4.85380060e-04
 -3.76291929e-04 -7.16558505e-04  2.18565504e-03  3.29626271e-03
 -7.09367121e-04  1.82864702e-03 -1.09083829e-03  2.31334182e-04
  1.21166436e-03 -1.29331118e-06  2.83764509e-03 -4.35142284e-04]",0.08349013329313236,0.8092414864073315
AAL,"[0.00216849 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1683798938370538,"[ 5.32458932e-05 -7.46933136e-04  3.36175231e-04 -1.91585255e-04
  1.27038424e-04  6.48909086e-05]","[ 8.78778064e-03  2.63472968e-03  4.41026169e-03  2.34483246e-03
 -6.05117994e-03 -9.49161807e-04 -6.73602979e-05  1.84922456e-03
 -1.76063665e-03 -3.66279958e-03  1.19778751e-03  4.26187175e-03
 -7.24531803e-04 -5.27521467e-06 -3.17764711e-03  3.24336486e-03
  3.23297713e-03  2.19459320e-03  2.72140771e-03  4.37268768e-03]",-5.486914159707259,0.00414060171587495,0.8092388264589256,-0.03937683109151213,"[-1.40581998e-01 -1.17124901e-01 -8.32258129e-02 -3.99476213e-02
  1.51890241e-03  4.52167161e-02  8.89956724e-02  1.32448518e-01
  1.70766235e-01  1.96593932e-01  2.01646261e-01  1.66648867e-01
  6.75560359e-02 -1.00335862e-01 -2.84756606e-01 -3.63226213e-01
 -2.83456707e-01 -2.31091554e-01 -2.08126375e-01 -1.21122941e-01
  4.51159588e-01  1.15736805e+00  1.81833713e+00  1.41349289e+00
 -4.06655815e-03]",[-0.00076475  0.00059999  0.0003909  -0.00021942  0.00077215  0.00051947],"[ 1.11351318e-02 -2.02132662e-03 -1.14674046e-03  3.38182176e-03
 -1.75602899e-03  3.72308816e-03 -7.97175596e-04 -4.85383677e-04
 -3.76310932e-04 -7.16554264e-04  2.18566088e-03  3.29626982e-03
 -7.09373557e-04  1.82865060e-03 -1.09085458e-03  2.31335770e-04
  1.21165313e-03 -1.28367300e-06  2.83763814e-03 -4.35131714e-04]",0.08349014168967447,0.8092388264589256
AAP,"[0.00221802 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1689237555806153,"[ 3.73159761e-04 -1.29646391e-03  5.68211363e-04 -2.59232313e-04
  1.36214571e-04 -8.00251666e-06]","[ 0.00666598  0.00052844  0.00297196  0.00741043  0.00049799 -0.0022485
 -0.00418588 -0.00296375 -0.00194771  0.00022293  0.00079336  0.00062141
 -0.00428568  0.00529493  0.00367391  0.00362543  0.00060863 -0.00136146
  0.00549932  0.00576593]",-5.416666309002406,0.004441930014653622,0.8092398853444619,-0.039376826613141715,"[-1.40582048e-01 -1.17124928e-01 -8.32258849e-02 -3.99476960e-02
  1.51890588e-03  4.52166790e-02  8.89955901e-02  1.32448363e-01
  1.70766270e-01  1.96593962e-01  2.01646299e-01  1.66648803e-01
  6.75561132e-02 -1.00335908e-01 -2.84756522e-01 -3.63226063e-01
 -2.83456727e-01 -2.31091472e-01 -2.08125931e-01 -1.21123209e-01
  4.51159388e-01  1.15736778e+00  1.81833673e+00  1.41349285e+00
 -4.06653591e-03]",[-0.00076475  0.0006      0.0003909  -0.00021942  0.00077215  0.00051946],"[ 1.11351218e-02 -2.02132471e-03 -1.14674185e-03  3.38182649e-03
 -1.75603140e-03  3.72308658e-03 -7.97177568e-04 -4.85382237e-04
 -3.76303367e-04 -7.16555953e-04  2.18565856e-03  3.29626699e-03
 -7.09370995e-04  1.82864918e-03 -1.09084810e-03  2.31335138e-04
  1.21165760e-03 -1.28750981e-06  2.83764091e-03 -4.35135922e-04]",0.08349013834713709,0.8092398853444619
AAPL,"[0.00231596 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17056487448350138,"[ 5.17821312e-05 -1.92602537e-03  7.11011724e-04 -3.43747904e-04
  1.77700341e-04  8.23058847e-05]","[ 0.00665447 -0.00174691 -0.00010315  0.00760251  0.00082749  0.00091103
 -0.0021278  -0.00337751 -0.00257465 -0.00038273  0.00119714  0.00174943
 -0.00234745  0.00473578  0.00333361  0.00121521 -0.00052161 -0.00103458
  0.00608296  0.00190536]",-5.2059194822466734,0.005484005676137047,0.8092419791330495,-0.03937681775783059,"[-1.40582145e-01 -1.17124981e-01 -8.32260271e-02 -3.99478435e-02
  1.51891275e-03  4.52166057e-02  8.89954272e-02  1.32448059e-01
  1.70766340e-01  1.96594021e-01  2.01646375e-01  1.66648678e-01
  6.75562661e-02 -1.00336000e-01 -2.84756355e-01 -3.63225768e-01
 -2.83456766e-01 -2.31091309e-01 -2.08125054e-01 -1.21123738e-01
  4.51158993e-01  1.15736725e+00  1.81833594e+00  1.41349276e+00
 -4.06649194e-03]",[-0.00076475  0.0006      0.00039092 -0.00021942  0.00077214  0.00051945],"[ 1.11351019e-02 -2.02132092e-03 -1.14674460e-03  3.38183583e-03
 -1.75603616e-03  3.72308345e-03 -7.97181468e-04 -4.85379390e-04
 -3.76288409e-04 -7.16559291e-04  2.18565395e-03  3.29626140e-03
 -7.09365929e-04  1.82864636e-03 -1.09083527e-03  2.31333888e-04
  1.21166644e-03 -1.29509655e-06  2.83764638e-03 -4.35144242e-04]",0.08349013173776676,0.8092419791330495
ABBV,"[0.00217983 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17303581654410274,"[ 2.96407560e-05 -1.40772536e-04 -8.23393950e-05 -1.73253840e-04
 -5.71973116e-05 -2.78026550e-04]","[ 0.00677096 -0.00141575 -0.00031621  0.0072756   0.00067171  0.00263184
  0.00115384 -0.0039546  -0.00400097 -0.00388913 -0.00015983  0.00282395
 -0.00306663  0.00268315 -0.00086618  0.00403754  0.00172464  0.0018855
  0.00309375  0.00746621]",-5.8478022730126655,0.0028862353502487094,0.8092390688704408,-0.039376830066275195,"[-1.40582010e-01 -1.17124907e-01 -8.32258294e-02 -3.99476384e-02
  1.51890320e-03  4.52167076e-02  8.89956536e-02  1.32448482e-01
  1.70766243e-01  1.96593939e-01  2.01646269e-01  1.66648853e-01
  6.75560536e-02 -1.00335872e-01 -2.84756587e-01 -3.63226179e-01
 -2.83456712e-01 -2.31091535e-01 -2.08126274e-01 -1.21123002e-01
  4.51159542e-01  1.15736799e+00  1.81833703e+00  1.41349288e+00
 -4.06655306e-03]",[-0.00076475  0.00059999  0.0003909  -0.00021942  0.00077215  0.00051947],"[ 1.11351295e-02 -2.02132618e-03 -1.14674078e-03  3.38182284e-03
 -1.75602954e-03  3.72308780e-03 -7.97176047e-04 -4.85383347e-04
 -3.76309200e-04 -7.16554651e-04  2.18566035e-03  3.29626917e-03
 -7.09372970e-04  1.82865028e-03 -1.09085310e-03  2.31335625e-04
  1.21165415e-03 -1.28455136e-06  2.83763877e-03 -4.35132678e-04]",0.0834901409244647,0.8092390688704408
ABT,"[0.00219738 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1671199423546253,"[ 1.19641238e-03 -5.64676394e-04  4.82011719e-04  3.22447675e-04
 -8.89762102e-05  1.15323423e-06]","[ 0.00689053 -0.00123797  0.00021618  0.00708732  0.00042843  0.00119313
 -0.00148148 -0.0035822  -0.00328507 -0.00037949  0.00273877  0.00185924
 -0.00370951  0.00221026  0.00131717  0.00352434  0.00011401 -0.00095503
  0.00436061  0.00695972]",-5.380418291841619,0.004605894918726445,0.809239444195151,-0.03937682847890525,"[-1.40582027e-01 -1.17124917e-01 -8.32258549e-02 -3.99476649e-02
  1.51890443e-03  4.52166944e-02  8.89956244e-02  1.32448428e-01
  1.70766255e-01  1.96593949e-01  2.01646283e-01  1.66648830e-01
  6.75560810e-02 -1.00335889e-01 -2.84756557e-01 -3.63226126e-01
 -2.83456719e-01 -2.31091506e-01 -2.08126116e-01 -1.21123097e-01
  4.51159471e-01  1.15736790e+00  1.81833689e+00  1.41349287e+00
 -4.06654517e-03]",[-0.00076475  0.0006      0.0003909  -0.00021942  0.00077215  0.00051947],"[ 1.11351260e-02 -2.02132550e-03 -1.14674127e-03  3.38182452e-03
 -1.75603039e-03  3.72308724e-03 -7.97176746e-04 -4.85382837e-04
 -3.76306519e-04 -7.16555249e-04  2.18565953e-03  3.29626817e-03
 -7.09372062e-04  1.82864977e-03 -1.09085080e-03  2.31335401e-04
  1.21165574e-03 -1.28591133e-06  2.83763975e-03 -4.35134169e-04]",0.0834901397396937,0.809239444195151
ACN,"[0.00210851 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17042258063344579,"[ 4.42876280e-04 -3.58049580e-04  3.21821188e-04  2.55683263e-04
  6.31354804e-06  2.24811435e-04]","[ 7.35286881e-03 -4.24101323e-03 -3.59517873e-03  5.86036257e-03
 -2.02448814e-03  4.68034672e-03  3.94031021e-04  4.24640621e-05
  3.38502690e-04 -7.11988856e-04  3.09801505e-03  5.62381184e-04
 -2.19695430e-03  1.98299636e-03  1.56658379e-03  1.01906672e-03
  9.60041830e-04 -2.24685580e-03  7.45552749e-04 -2.06079303e-03]",-5.891609815398991,0.00276252595861421,0.809237544332992,-0.0393768365140386,"[-1.40581939e-01 -1.17124869e-01 -8.32257258e-02 -3.99475310e-02
  1.51889820e-03  4.52167610e-02  8.89957722e-02  1.32448704e-01
  1.70766192e-01  1.96593896e-01  2.01646214e-01  1.66648944e-01
  6.75559423e-02 -1.00335805e-01 -2.84756708e-01 -3.63226394e-01
 -2.83456683e-01 -2.31091653e-01 -2.08126913e-01 -1.21122617e-01
  4.51159830e-01  1.15736838e+00  1.81833761e+00  1.41349295e+00
 -4.06658507e-03]",[-0.00076475  0.00059999  0.00039089 -0.00021943  0.00077215  0.00051948],"[ 1.11351440e-02 -2.02132894e-03 -1.14673877e-03  3.38181604e-03
 -1.75602607e-03  3.72309008e-03 -7.97173207e-04 -4.85385420e-04
 -3.76320092e-04 -7.16552220e-04  2.18566370e-03  3.29627324e-03
 -7.09376659e-04  1.82865233e-03 -1.09086244e-03  2.31336535e-04
  1.21164772e-03 -1.27902728e-06  2.83763479e-03 -4.35126620e-04]",0.083490145736905,0.809237544332992
ADBE,"[0.00232004 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17214556829813615,"[ 8.36193696e-04 -1.01749193e-03  7.06145955e-04 -9.19674869e-05
  1.64526233e-04  1.04420865e-04]","[ 6.90055816e-03 -7.25102720e-04  1.32244949e-03  7.06425304e-03
  8.17172940e-05 -6.76027556e-04 -3.54878285e-03 -2.73124844e-03
 -2.43244340e-03  9.98205927e-04  2.89970758e-03  2.21956114e-03
 -1.65228481e-03  2.74753691e-03  1.74306680e-03  8.24874358e-04
 -3.62472657e-04 -1.71861816e-03  1.70600485e-04  1.76020975e-03]",-5.271742730643894,0.005134654451584876,0.8092420663023293,-0.03937681738916343,"[-1.40582149e-01 -1.17124983e-01 -8.32260330e-02 -3.99478496e-02
  1.51891304e-03  4.52166026e-02  8.89954204e-02  1.32448046e-01
  1.70766342e-01  1.96594023e-01  2.01646378e-01  1.66648672e-01
  6.75562724e-02 -1.00336004e-01 -2.84756348e-01 -3.63225755e-01
 -2.83456768e-01 -2.31091302e-01 -2.08125017e-01 -1.21123760e-01
  4.51158976e-01  1.15736723e+00  1.81833591e+00  1.41349276e+00
 -4.06649011e-03]",[-0.00076475  0.0006      0.00039092 -0.00021942  0.00077214  0.00051945],"[ 1.11351010e-02 -2.02132076e-03 -1.14674471e-03  3.38183621e-03
 -1.75603636e-03  3.72308332e-03 -7.97181630e-04 -4.85379271e-04
 -3.76287786e-04 -7.16559430e-04  2.18565376e-03  3.29626116e-03
 -7.09365718e-04  1.82864624e-03 -1.09083474e-03  2.31333836e-04
  1.21166681e-03 -1.29541240e-06  2.83764660e-03 -4.35144589e-04]",0.08349013146260333,0.8092420663023293
ADI,"[0.00208171 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16859239534953702,"[-1.06156098e-04 -7.33568313e-04  1.17894517e-05 -1.14246899e-04
 -1.29506060e-04 -2.74156887e-04]","[ 6.79094135e-03 -4.06571397e-03 -3.02952895e-03  7.12769747e-03
 -6.39743234e-04  3.56382736e-03 -6.00497752e-04 -4.02111800e-04
  1.46802974e-03 -8.77996203e-04  1.38765705e-03 -1.16511319e-03
 -2.96278650e-03  3.91430035e-03  1.93498256e-03  2.65183595e-06
 -1.27088657e-03 -4.13923462e-04  1.95064976e-03 -5.40863869e-04]",-5.878208982118072,0.0027997952705971696,0.8092369712582792,-0.03937683893775745,"[-1.40581912e-01 -1.17124854e-01 -8.32256869e-02 -3.99474906e-02
  1.51889632e-03  4.52167811e-02  8.89958167e-02  1.32448788e-01
  1.70766173e-01  1.96593880e-01  2.01646193e-01  1.66648979e-01
  6.75559005e-02 -1.00335780e-01 -2.84756754e-01 -3.63226475e-01
 -2.83456672e-01 -2.31091698e-01 -2.08127153e-01 -1.21122472e-01
  4.51159939e-01  1.15736853e+00  1.81833782e+00  1.41349297e+00
 -4.06659710e-03]",[-0.00076475  0.00059999  0.00039089 -0.00021943  0.00077215  0.00051949],"[ 1.11351495e-02 -2.02132998e-03 -1.14673802e-03  3.38181349e-03
 -1.75602477e-03  3.72309093e-03 -7.97172140e-04 -4.85386200e-04
 -3.76324186e-04 -7.16551306e-04  2.18566496e-03  3.29627477e-03
 -7.09378045e-04  1.82865310e-03 -1.09086595e-03  2.31336877e-04
  1.21164530e-03 -1.27695077e-06  2.83763329e-03 -4.35124342e-04]",0.08349014754590474,0.8092369712582792
ADM,"[0.00187129 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1683869345842491,"[ 4.39139295e-05 -1.04591572e-04  1.22671054e-06  4.01738335e-05
 -4.85945604e-05 -4.31926932e-05]","[ 0.00647382 -0.00316051 -0.00192679  0.00793086  0.0011047   0.00282736
 -0.00067166 -0.00330906 -0.00213434 -0.00104151  0.00200114  0.00124579
 -0.00319273  0.00209035 -0.00033911  0.00309825  0.00218382  0.00043464
 -0.00058415  0.00250434]",-6.599626486280801,0.001360876248579065,0.8092324731147603,-0.039376857961865505,"[-1.40581703e-01 -1.17124741e-01 -8.32253813e-02 -3.99471737e-02
  1.51888156e-03  4.52169386e-02  8.89961667e-02  1.32449442e-01
  1.70766024e-01  1.96593752e-01  2.01646030e-01  1.66649249e-01
  6.75555721e-02 -1.00335582e-01 -2.84757112e-01 -3.63227111e-01
 -2.83456587e-01 -2.31092047e-01 -2.08129039e-01 -1.21121334e-01
  4.51160789e-01  1.15736967e+00  1.81833951e+00  1.41349316e+00
 -4.06669156e-03]",[-0.00076474  0.00059998  0.00039087 -0.00021944  0.00077216  0.00051953],"[ 1.11351922e-02 -2.02133812e-03 -1.14673212e-03  3.38179343e-03
 -1.75601454e-03  3.72309766e-03 -7.97163762e-04 -4.85392316e-04
 -3.76356322e-04 -7.16544133e-04  2.18567485e-03  3.29628679e-03
 -7.09388929e-04  1.82865916e-03 -1.09089350e-03  2.31339561e-04
  1.21162631e-03 -1.26065198e-06  2.83762154e-03 -4.35106468e-04]",0.0834901617449965,0.8092324731147603
