,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00249404 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17293996253326152,[ 0.00244532 -0.0013823   0.00071857  0.00041582 -0.00021734  0.00014749],"[ 0.01274078 -0.00506361 -0.00177949  0.00667358 -0.00359024  0.00530442
 -0.00385772 -0.00162722 -0.0002013  -0.0072464   0.00855071 -0.00256274
  0.00486583  0.00497362 -0.00085215  0.00513075 -0.00139888  0.00130079
  0.00729617 -0.00136947]",-4.509725147129863,0.011001483549625735,0.8024165522851996,-0.03929576509665993,"[-1.47048603e-01 -1.23346947e-01 -8.66158874e-02 -4.43211037e-02
 -3.00597294e-03  4.43555965e-02  8.80579670e-02  1.32633942e-01
  1.67233557e-01  2.00259327e-01  2.13852218e-01  1.93195724e-01
  1.04954689e-01 -5.00655052e-02 -2.50900519e-01 -3.73842875e-01
 -3.19939468e-01 -2.35551734e-01 -2.28687411e-01 -1.95487135e-01
  2.38017830e-01  1.02742526e+00  1.77190871e+00  1.75759179e+00
  7.86111417e-04]","[ 2.27236100e-04 -4.15264702e-04  1.22993867e-04 -5.11243295e-04
 -5.23920699e-04  8.07524883e-06]","[ 0.0090851  -0.00362235 -0.00133364  0.00590906 -0.00189521  0.00401443
  0.00087734  0.00012778  0.00078871 -0.00011092  0.00092349  0.0011506
 -0.00091893  0.00103402 -0.00030645 -0.00142759  0.00023376  0.00068645
  0.00137718 -0.00142988]",0.08481410856204091,0.8024165522851996
AAL,"[0.00213865 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1686137950791589,"[1.09058435e-03 2.40571925e-04 5.28694960e-04 1.17314459e-05
 2.36716300e-04 8.27367880e-06]","[ 1.69901393e-02 -2.56758630e-03 -5.60374008e-05  1.32182100e-02
 -5.38372990e-03  1.08007635e-02 -5.31917175e-03  1.01183788e-03
 -1.02777192e-04 -3.40287121e-03  5.56945872e-03  2.97422320e-03
 -1.67856536e-03  6.20769227e-03 -3.66911609e-03  7.14036844e-04
  2.36966416e-03 -1.80688912e-03  8.20254905e-03  6.66864320e-04]",-5.548282186816215,0.0038941409077801427,0.8024091776855125,-0.039295614913076767,"[-1.47048448e-01 -1.23347105e-01 -8.66156154e-02 -4.43208262e-02
 -3.00618378e-03  4.43555803e-02  8.80585603e-02  1.32633201e-01
  1.67232619e-01  2.00258775e-01  2.13852013e-01  1.93195979e-01
  1.04954726e-01 -5.00651376e-02 -2.50899438e-01 -3.73842297e-01
 -3.19938673e-01 -2.35551912e-01 -2.28686962e-01 -1.95487304e-01
  2.38016464e-01  1.02743141e+00  1.77191048e+00  1.75759018e+00
  7.86814808e-04]","[ 2.27271871e-04 -4.15255451e-04  1.22975618e-04 -5.11209967e-04
 -5.23881011e-04  8.08813135e-06]","[ 0.00908505 -0.0036223  -0.00133365  0.00590902 -0.0018952   0.00401444
  0.00087731  0.00012779  0.00078873 -0.00011085  0.0009235   0.00115058
 -0.00091891  0.00103401 -0.00030641 -0.00142768  0.00023375  0.00068645
  0.00137719 -0.00142991]",0.08481409758839074,0.8024091776855125
AAP,"[0.00204812 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15975344412436768,"[-2.57626531e-04  6.54607828e-04 -5.45826067e-05 -3.47670508e-04
  1.58751876e-04 -4.65746703e-04]","[ 1.77223146e-02 -1.80997851e-03 -4.91159496e-04  1.46742647e-02
 -6.25243776e-03  1.13740752e-02 -5.38349692e-03  1.72105870e-03
 -9.99927543e-04 -9.83586420e-04  1.36969061e-03  4.89057542e-03
 -6.35871139e-03  4.82767116e-03 -5.98718677e-03 -1.45898602e-03
  3.22939322e-04 -2.41408458e-03  3.75435378e-03  5.22948064e-05]",-5.281112331306491,0.005086769471718336,0.8024072992041679,-0.039295576657839705,"[-1.47048408e-01 -1.23347145e-01 -8.66155461e-02 -4.43207555e-02
 -3.00623748e-03  4.43555762e-02  8.80587115e-02  1.32633013e-01
  1.67232380e-01  2.00258634e-01  2.13851960e-01  1.93196044e-01
  1.04954736e-01 -5.00650440e-02 -2.50899163e-01 -3.73842150e-01
 -3.19938471e-01 -2.35551957e-01 -2.28686848e-01 -1.95487347e-01
  2.38016116e-01  1.02743298e+00  1.77191093e+00  1.75758977e+00
  7.86993979e-04]","[ 2.27280983e-04 -4.15253095e-04  1.22970970e-04 -5.11201478e-04
 -5.23870902e-04  8.09141283e-06]","[ 0.00908503 -0.00362229 -0.00133365  0.00590901 -0.0018952   0.00401445
  0.0008773   0.00012779  0.00078874 -0.00011083  0.0009235   0.00115057
 -0.0009189   0.00103401 -0.0003064  -0.0014277   0.00023375  0.00068645
  0.00137719 -0.00142992]",0.08481409479314787,0.8024072992041679
AAPL,"[0.0021561 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16237628883781396,[ 0.00139321  0.00013877  0.00014805  0.00045266 -0.00016638  0.00012572],"[ 0.01334689 -0.00340538 -0.00503352  0.00938187 -0.0086749   0.00388332
 -0.00565501 -0.00574754  0.00107391 -0.00847687  0.00667986 -0.000517
 -0.00040428  0.00402535 -0.00274739  0.00148926  0.0006622   0.00182741
  0.00444776  0.00639367]",-5.001044975544781,0.006730909686799391,0.8024095399238594,-0.03929562229005385,"[-1.47048455e-01 -1.23347097e-01 -8.66156287e-02 -4.43208399e-02
 -3.00617342e-03  4.43555811e-02  8.80585312e-02  1.32633238e-01
  1.67232665e-01  2.00258802e-01  2.13852023e-01  1.93195966e-01
  1.04954725e-01 -5.00651557e-02 -2.50899491e-01 -3.73842325e-01
 -3.19938712e-01 -2.35551903e-01 -2.28686984e-01 -1.95487296e-01
  2.38016531e-01  1.02743111e+00  1.77191040e+00  1.75759026e+00
  7.86780258e-04]","[ 2.27270114e-04 -4.15255906e-04  1.22976514e-04 -5.11211604e-04
 -5.23882961e-04  8.08749857e-06]","[ 0.00908505 -0.00362231 -0.00133365  0.00590902 -0.0018952   0.00401444
  0.00087731  0.00012779  0.00078873 -0.00011086  0.0009235   0.00115058
 -0.00091891  0.00103401 -0.00030641 -0.00142768  0.00023375  0.00068645
  0.00137718 -0.00142991]",0.08481409812741347,0.8024095399238594
ABBV,"[0.00229823 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16934392251483515,"[ 7.81324686e-04 -1.26717173e-04  2.18824229e-04  3.78775948e-04
 -1.00315640e-04  6.34667248e-05]","[ 0.01473328 -0.00326097 -0.00282023  0.01099944 -0.00776309  0.00750674
 -0.00749683 -0.00276931 -0.00117014 -0.00817203  0.00653767 -0.00141307
  0.00020176  0.00465674 -0.00404502  0.00149984  0.00058819 -0.00195102
  0.01007788  0.00226074]",-5.015293829532713,0.006635681991396457,0.8024124890716983,-0.03929568234939382,"[-1.47048517e-01 -1.23347034e-01 -8.66157375e-02 -4.43209508e-02
 -3.00608911e-03  4.43555876e-02  8.80582939e-02  1.32633534e-01
  1.67233040e-01  2.00259023e-01  2.13852105e-01  1.93195864e-01
  1.04954710e-01 -5.00653027e-02 -2.50899923e-01 -3.73842556e-01
 -3.19939030e-01 -2.35551832e-01 -2.28687164e-01 -1.95487228e-01
  2.38017077e-01  1.02742865e+00  1.77190969e+00  1.75759090e+00
  7.86498968e-04]","[ 2.27255809e-04 -4.15259605e-04  1.22983812e-04 -5.11224932e-04
 -5.23898832e-04  8.08234677e-06]","[ 0.00908507 -0.00362232 -0.00133364  0.00590904 -0.0018952   0.00401444
  0.00087732  0.00012779  0.00078872 -0.00011088  0.00092349  0.00115059
 -0.00091892  0.00103401 -0.00030643 -0.00142764  0.00023376  0.00068645
  0.00137718 -0.00142989]",0.08481410251584377,0.8024124890716983
ABT,"[0.00238541 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16948622889445025,"[ 8.98950237e-04  2.89178684e-04  6.07199103e-04 -3.73875978e-04
  4.73200513e-04  9.24468391e-05]","[ 0.01475856 -0.00336434 -0.00182695  0.01030606 -0.00516513  0.00752128
 -0.00419248 -0.00030692 -0.00047172 -0.00352847  0.00402868  0.00181436
 -0.00175379  0.00476889 -0.00362949  0.00177027 -0.00056613  0.00012931
  0.00576623  0.00028172]",-4.699599359339575,0.00909892176957291,0.8024142982058656,-0.03929571919237692,"[-1.47048555e-01 -1.23346995e-01 -8.66158042e-02 -4.43210189e-02
 -3.00603739e-03  4.43555915e-02  8.80581484e-02  1.32633716e-01
  1.67233270e-01  2.00259158e-01  2.13852155e-01  1.93195802e-01
  1.04954700e-01 -5.00653929e-02 -2.50900188e-01 -3.73842698e-01
 -3.19939225e-01 -2.35551788e-01 -2.28687274e-01 -1.95487186e-01
  2.38017412e-01  1.02742714e+00  1.77190925e+00  1.75759130e+00
  7.86326412e-04]","[ 2.27247033e-04 -4.15261874e-04  1.22988289e-04 -5.11233108e-04
 -5.23908569e-04  8.07918643e-06]","[ 0.00908508 -0.00362233 -0.00133364  0.00590905 -0.0018952   0.00401443
  0.00087733  0.00012779  0.00078872 -0.0001109   0.00092349  0.00115059
 -0.00091892  0.00103401 -0.00030644 -0.00142762  0.00023376  0.00068645
  0.00137718 -0.00142989]",0.08481410520789573,0.8024142982058656
ACN,"[0.00214641 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15719212880294461,[0.00142972 0.00087335 0.0002956  0.00019378 0.00019868 0.00036026],"[ 0.01567312 -0.00313775 -0.00087089  0.01155448 -0.00514912  0.00946574
 -0.00520179  0.00098597 -0.00108042 -0.00314066  0.0045262   0.00259101
 -0.0013986   0.00709817 -0.00457237  0.00425323 -0.00207483  0.00263978
  0.00400353  0.00374557]",-4.74032552786771,0.008735801975573772,0.8024093388397859,-0.039295618194980494,"[-1.47048451e-01 -1.23347101e-01 -8.66156213e-02 -4.43208323e-02
 -3.00617917e-03  4.43555807e-02  8.80585474e-02  1.32633217e-01
  1.67232639e-01  2.00258787e-01  2.13852017e-01  1.93195973e-01
  1.04954726e-01 -5.00651456e-02 -2.50899462e-01 -3.73842310e-01
 -3.19938691e-01 -2.35551908e-01 -2.28686972e-01 -1.95487300e-01
  2.38016494e-01  1.02743127e+00  1.77191044e+00  1.75759021e+00
  7.86799438e-04]","[ 2.27271089e-04 -4.15255653e-04  1.22976017e-04 -5.11210695e-04
 -5.23881879e-04  8.08784984e-06]","[ 0.00908505 -0.00362231 -0.00133365  0.00590902 -0.0018952   0.00401444
  0.00087731  0.00012779  0.00078873 -0.00011085  0.0009235   0.00115058
 -0.00091891  0.00103401 -0.00030641 -0.00142768  0.00023375  0.00068645
  0.00137719 -0.00142991]",0.08481409782819367,0.8024093388397859
ADBE,"[0.00243917 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17539323954621253,"[ 2.70430718e-03 -3.88492286e-04  5.87435830e-04 -3.69790317e-04
 -3.86401405e-06 -7.10604547e-04]","[ 0.01368681 -0.0042574  -0.00179904  0.00872283 -0.00488526  0.00711441
 -0.00542662 -0.00059916 -0.0016007  -0.00561535  0.00504612 -0.00015951
 -0.00099234  0.00554074 -0.0060041   0.00249416 -0.00297858 -0.00189075
  0.00622614 -0.00060243]",-4.909000739384399,0.007379859050617937,0.8024154136121641,-0.0392957419076051,"[-1.47048579e-01 -1.23346972e-01 -8.66158454e-02 -4.43210609e-02
 -3.00600550e-03  4.43555940e-02  8.80580586e-02  1.32633828e-01
  1.67233412e-01  2.00259242e-01  2.13852186e-01  1.93195763e-01
  1.04954695e-01 -5.00654485e-02 -2.50900352e-01 -3.73842785e-01
 -3.19939345e-01 -2.35551761e-01 -2.28687342e-01 -1.95487161e-01
  2.38017619e-01  1.02742621e+00  1.77190898e+00  1.75759154e+00
  7.86220024e-04]","[ 2.27241623e-04 -4.15263273e-04  1.22991049e-04 -5.11238149e-04
 -5.23914571e-04  8.07723796e-06]","[ 0.00908509 -0.00362234 -0.00133364  0.00590905 -0.0018952   0.00401443
  0.00087734  0.00012779  0.00078872 -0.00011091  0.00092349  0.0011506
 -0.00091892  0.00103401 -0.00030644 -0.0014276   0.00023376  0.00068645
  0.00137718 -0.00142988]",0.08481410686765747,0.8024154136121641
ADI,"[0.00217023 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16617047526033818,"[ 1.23150351e-03  1.11022553e-03  1.07644806e-05  4.88434937e-04
 -9.60043432e-05 -4.05662630e-05]","[ 1.67006514e-02 -2.60489888e-03 -5.52523047e-04  1.36293982e-02
 -6.87682814e-03  1.19058134e-02 -8.92945640e-03  1.57426846e-03
 -4.19286598e-03 -5.08668079e-03  2.93121792e-03 -5.07485910e-04
 -1.84868082e-03  4.17395687e-03 -4.75138717e-03  1.32910605e-03
 -5.76308852e-04 -1.67874416e-03  8.20312790e-03  3.73089564e-05]",-5.28101088971035,0.005087285507906073,0.802409833048174,-0.03929562825952498,"[-1.47048461e-01 -1.23347091e-01 -8.66156395e-02 -4.43208509e-02
 -3.00616504e-03  4.43555818e-02  8.80585076e-02  1.32633267e-01
  1.67232702e-01  2.00258824e-01  2.13852031e-01  1.93195956e-01
  1.04954723e-01 -5.00651703e-02 -2.50899534e-01 -3.73842348e-01
 -3.19938744e-01 -2.35551896e-01 -2.28687002e-01 -1.95487289e-01
  2.38016585e-01  1.02743086e+00  1.77191032e+00  1.75759032e+00
  7.86752300e-04]","[ 2.27268692e-04 -4.15256273e-04  1.22977240e-04 -5.11212929e-04
 -5.23884538e-04  8.08698651e-06]","[ 0.00908505 -0.00362231 -0.00133365  0.00590902 -0.0018952   0.00401444
  0.00087731  0.00012779  0.00078873 -0.00011086  0.0009235   0.00115058
 -0.00091891  0.00103401 -0.00030641 -0.00142767  0.00023375  0.00068645
  0.00137718 -0.0014299 ]",0.08481409856359223,0.802409833048174
ADM,"[0.00257733 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1802141853021726,"[-1.36873577e-04 -8.00066553e-04  8.42946170e-05 -7.59730293e-04
  2.95354094e-04  2.50754578e-04]","[ 0.01406026 -0.00464092 -0.0004643   0.00874203 -0.00400359  0.00860684
 -0.00657651  0.00048436 -0.00273181 -0.00743481  0.00781516 -0.00345839
  0.00498189  0.00561277 -0.00192469  0.00625373 -0.00279452  0.00165048
  0.00672836 -0.00073198]",-4.756046060151503,0.008599544345983472,0.802418280470973,-0.03929580029113053,"[-1.47048639e-01 -1.23346910e-01 -8.66159511e-02 -4.43211687e-02
 -3.00592354e-03  4.43556003e-02  8.80578280e-02  1.32634115e-01
  1.67233777e-01  2.00259457e-01  2.13852266e-01  1.93195664e-01
  1.04954680e-01 -5.00655914e-02 -2.50900772e-01 -3.73843010e-01
 -3.19939654e-01 -2.35551692e-01 -2.28687517e-01 -1.95487095e-01
  2.38018150e-01  1.02742382e+00  1.77190829e+00  1.75759217e+00
  7.85946582e-04]","[ 2.27227717e-04 -4.15266869e-04  1.22998144e-04 -5.11251105e-04
 -5.23930000e-04  8.07222990e-06]","[ 0.00908511 -0.00362236 -0.00133363  0.00590907 -0.00189521  0.00401442
  0.00087735  0.00012778  0.00078871 -0.00011094  0.00092348  0.0011506
 -0.00091893  0.00103402 -0.00030646 -0.00142756  0.00023376  0.00068645
  0.00137718 -0.00142987]",0.08481411113363896,0.802418280470973
