,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00188727 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14249953253477152,"[ 3.29672846e-03 -8.11206147e-04  1.01018998e-04  3.68839619e-04
 -7.38549208e-06 -6.97639977e-04]","[ 0.01198123 -0.009807   -0.01008566 -0.00052568 -0.01205101  0.00375096
 -0.00159111  0.00512683  0.00198445  0.00170835  0.00261323  0.00188419
  0.00058156  0.0021388   0.00066432 -0.00275371 -0.00125348 -0.0023485
 -0.00041342 -0.00248543]",-4.658244606833196,0.009483094358665073,0.8081215265420094,-0.03755713506206611,"[-0.12358697 -0.10007553 -0.0662391  -0.02732981  0.01514768  0.05694691
  0.10106141  0.14115244  0.1714377   0.1860526   0.1753814   0.10945911
 -0.02213602 -0.20721562 -0.3333693  -0.30995796 -0.21981232 -0.18237215
 -0.1385724   0.16763276  0.78469693  1.30067221  1.47182585  0.00196486
  0.00947811]","[-4.37561132e-05 -5.72085638e-04  6.82210278e-04 -5.07045778e-04
  5.34498228e-05  5.75353821e-04]","[ 7.69145262e-03 -8.36605207e-03 -6.05511985e-03  5.00371102e-03
 -3.44369700e-03  2.71365558e-03  1.82494726e-04 -1.14192968e-03
 -1.76526368e-04 -3.80397944e-07  2.12121311e-03  2.87509057e-03
 -1.67042453e-03  1.22905536e-03 -1.40819018e-03 -1.96973024e-04
  4.64734331e-04  1.95738156e-03  1.26316802e-03 -3.20307935e-04]",0.08536814590072325,0.8081215265420094
AAL,"[0.00190706 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1419170350449142,[ 0.00202341 -0.00023368 -0.00046931  0.00093745 -0.00037699 -0.00043094],"[ 0.01100978 -0.00647566 -0.00580275  0.0023889  -0.00819992 -0.00073544
 -0.00574478  0.00103239 -0.00278254  0.00567345  0.00667887  0.00714481
  0.00524255 -0.0007313  -0.00077998 -0.00611365 -0.00118598 -0.00011621
  0.00494687 -0.00420004]",-4.511198033638213,0.010985291540356892,0.8081219383695019,-0.03755714246702975,"[-0.12358697 -0.10007552 -0.06623908 -0.02732984  0.0151477   0.05694694
  0.10106143  0.14115244  0.1714377   0.18605257  0.17538139  0.10945914
 -0.02213604 -0.20721564 -0.33336931 -0.30995795 -0.21981237 -0.18237212
 -0.13857222  0.16763267  0.78469684  1.30067231  1.47182581  0.00196483
  0.00947809]","[-4.37593907e-05 -5.72083347e-04  6.82211508e-04 -5.07046880e-04
  5.34452242e-05  5.75352278e-04]","[ 7.69145433e-03 -8.36605255e-03 -6.05511956e-03  5.00371147e-03
 -3.44369313e-03  2.71365777e-03  1.82493830e-04 -1.14192690e-03
 -1.76528937e-04 -3.80444659e-07  2.12121244e-03  2.87508893e-03
 -1.67042073e-03  1.22905602e-03 -1.40819118e-03 -1.96970149e-04
  4.64735330e-04  1.95738031e-03  1.26316644e-03 -3.20309769e-04]",0.08536814680596756,0.8081219383695019
AAP,"[0.00191348 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1405406178459655,"[-9.13475430e-05  7.87438716e-04 -1.22821194e-03 -8.67314312e-04
  4.59858438e-04 -7.01675809e-04]","[ 0.01248245 -0.00984488 -0.0091541  -0.00173417 -0.01281075  0.00151345
 -0.0036868   0.00507972  0.00233859  0.00263226  0.00357779 -0.00032746
 -0.0021416  -0.00064327 -0.00336779 -0.00159549 -0.00267753 -0.00039397
 -0.00292857 -0.00191826]",-4.416943479654444,0.012071071431666006,0.8081220721547145,-0.03755714487258706,"[-0.12358697 -0.10007552 -0.06623907 -0.02732985  0.01514771  0.05694695
  0.10106143  0.14115244  0.17143769  0.18605256  0.17538138  0.10945915
 -0.02213605 -0.20721565 -0.33336931 -0.30995795 -0.21981239 -0.1823721
 -0.13857216  0.16763264  0.78469681  1.30067234  1.47182579  0.00196481
  0.00947809]","[-4.37604555e-05 -5.72082603e-04  6.82211908e-04 -5.07047239e-04
  5.34437303e-05  5.75351777e-04]","[ 7.69145488e-03 -8.36605271e-03 -6.05511947e-03  5.00371161e-03
 -3.44369187e-03  2.71365848e-03  1.82493539e-04 -1.14192600e-03
 -1.76529772e-04 -3.80459834e-07  2.12121222e-03  2.87508840e-03
 -1.67041949e-03  1.22905623e-03 -1.40819151e-03 -1.96969214e-04
  4.64735655e-04  1.95737990e-03  1.26316592e-03 -3.20310365e-04]",0.08536814710004288,0.8081220721547145
AAPL,"[0.00159909 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1285922844752799,"[ 1.12246567e-03  3.06389885e-04 -7.14257769e-05 -3.84627437e-04
  1.12050745e-04 -5.78176502e-04]","[ 0.01267627 -0.01209376 -0.01257157 -0.00327537 -0.0158658   0.00523433
 -0.00152073  0.00883511  0.00503834  0.00186133  0.00192809 -0.00045823
 -0.00182771  0.00351201  0.00140921  0.00015668 -0.00062314 -0.00201379
 -0.00126645  0.00153865]",-4.785141438934261,0.008352942233141366,0.8081155274882601,-0.03755702719463198,"[-0.12358687 -0.10007553 -0.06623939 -0.0273294   0.01514744  0.05694651
  0.10106116  0.1411524   0.17143778  0.18605311  0.17538155  0.10945872
 -0.02213566 -0.20721534 -0.33336921 -0.30995808 -0.21981159 -0.18237262
 -0.13857511  0.16763401  0.78469822  1.30067076  1.4718265   0.00196542
  0.00947836]","[-4.37083698e-05 -5.72119012e-04  6.82192354e-04 -5.07029717e-04
  5.35168107e-05  5.75376304e-04]","[ 7.69142773e-03 -8.36604507e-03 -6.05512403e-03  5.00370449e-03
 -3.44375342e-03  2.71362373e-03  1.82507776e-04 -1.14197016e-03
 -1.76488944e-04 -3.79717462e-07  2.12122291e-03  2.87511449e-03
 -1.67047998e-03  1.22904583e-03 -1.40817555e-03 -1.97014914e-04
  4.64719779e-04  1.95739977e-03  1.26319116e-03 -3.20281226e-04]",0.08536813271411146,0.8081155274882601
ABBV,"[0.00184675 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13645079521313735,"[ 7.89942880e-04  2.37411638e-03 -1.61673282e-03  6.46883519e-04
  1.94925685e-04  4.01753372e-05]","[ 0.01019465 -0.00762797 -0.00973599  0.00398522 -0.00838313  0.00725395
  0.00324062  0.00491139  0.00464837 -0.0004791   0.0029212   0.00054061
  0.00204465  0.00245818  0.00387509 -0.00482157 -0.00109029 -0.00659135
 -0.00243339 -0.00271142]",-4.364556048854385,0.012720301114148678,0.8081206830299801,-0.037557119895094436,"[-0.12358695 -0.10007553 -0.06623914 -0.02732975  0.01514765  0.05694685
  0.10106137  0.14115243  0.17143771  0.18605267  0.17538142  0.10945906
 -0.02213597 -0.20721558 -0.33336929 -0.30995798 -0.21981222 -0.18237221
 -0.13857278  0.16763294  0.78469711  1.30067201  1.47182594  0.00196494
  0.00947814]","[-4.37494001e-05 -5.72090331e-04  6.82207757e-04 -5.07043520e-04
  5.34592418e-05  5.75356983e-04]","[ 7.69144912e-03 -8.36605109e-03 -6.05512044e-03  5.00371010e-03
 -3.44370493e-03  2.71365110e-03  1.82496561e-04 -1.14193537e-03
 -1.76521106e-04 -3.80302263e-07  2.12121449e-03  2.87509394e-03
 -1.67043233e-03  1.22905402e-03 -1.40818812e-03 -1.96978914e-04
  4.64732285e-04  1.95738412e-03  1.26317128e-03 -3.20304180e-04]",0.08536814404658656,0.8081206830299801
ABT,"[0.00169596 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13580957632374996,"[-6.15056499e-04 -3.53038718e-05 -1.14496658e-03 -9.27183207e-04
 -2.31448840e-04 -1.46411921e-03]","[ 1.08264050e-02 -9.99134321e-03 -1.24891136e-02  1.64654184e-03
 -1.15214812e-02  9.03231844e-03  3.23846943e-03  7.33194103e-03
  4.98344938e-03 -5.94562099e-05  2.05597338e-03  1.87695403e-03
  2.49315656e-03  4.65169601e-03  4.78343408e-03 -3.11336632e-03
  7.07969033e-04 -3.45822634e-03  3.92761187e-03 -1.32196979e-03]",-4.9258427811607755,0.007256607969490875,0.8081175439798047,-0.03755706345264498,"[-0.1235869  -0.10007553 -0.06623929 -0.02732954  0.01514752  0.05694665
  0.10106124  0.14115241  0.17143775  0.18605294  0.1753815   0.10945885
 -0.02213578 -0.20721544 -0.33336924 -0.30995804 -0.21981184 -0.18237246
 -0.1385742   0.16763359  0.78469778  1.30067125  1.47182628  0.00196523
  0.00947827]","[-4.37244180e-05 -5.72107794e-04  6.82198379e-04 -5.07035116e-04
  5.34942937e-05  5.75368747e-04]","[ 7.69143610e-03 -8.36604742e-03 -6.05512263e-03  5.00370669e-03
 -3.44373446e-03  2.71363444e-03  1.82503389e-04 -1.14195655e-03
 -1.76501524e-04 -3.79946196e-07  2.12121962e-03  2.87510645e-03
 -1.67046134e-03  1.22904903e-03 -1.40818047e-03 -1.97000833e-04
  4.64724671e-04  1.95739365e-03  1.26318338e-03 -3.20290204e-04]",0.08536813714659236,0.8081175439798047
ACN,"[0.0018048 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13727501434955494,"[ 2.17672988e-03 -3.07480300e-05 -1.69023509e-04 -3.97847212e-06
  2.73555535e-04 -4.26949292e-04]","[ 1.23506043e-02 -1.10589291e-02 -1.14067107e-02 -1.82770329e-03
 -1.35874744e-02  4.96790231e-03 -6.85003557e-05  6.88645421e-03
  5.18668658e-03 -4.48585910e-05  1.67066403e-03 -2.94986218e-03
 -3.68654687e-03  8.03040268e-04 -1.78822328e-03 -5.10969151e-04
 -1.56768053e-03 -2.19799974e-03 -3.99634529e-03 -3.79563307e-03]",-4.59701515877019,0.010081883700279091,0.8081198096786513,-0.037557104191590036,"[-0.12358694 -0.10007553 -0.06623918 -0.02732969  0.01514761  0.0569468
  0.10106134  0.14115243  0.17143772  0.18605275  0.17538144  0.109459
 -0.02213592 -0.20721554 -0.33336928 -0.30995799 -0.21981211 -0.18237228
 -0.13857318  0.16763312  0.7846973   1.3006718   1.47182604  0.00196502
  0.00947818]","[-4.37424496e-05 -5.72095189e-04  6.82205148e-04 -5.07041182e-04
  5.34689940e-05  5.75360256e-04]","[ 7.69144550e-03 -8.36605007e-03 -6.05512105e-03  5.00370915e-03
 -3.44371315e-03  2.71364646e-03  1.82498460e-04 -1.14194126e-03
 -1.76515658e-04 -3.80203198e-07  2.12121591e-03  2.87509742e-03
 -1.67044040e-03  1.22905264e-03 -1.40818599e-03 -1.96985013e-04
  4.64730167e-04  1.95738677e-03  1.26317465e-03 -3.20300292e-04]",0.08536814212685966,0.8081198096786513
ADBE,"[0.0020966 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14946084562836112,"[ 2.58709608e-03  3.95656211e-04 -3.82137301e-05 -7.52263114e-05
  1.50479899e-04 -6.76687943e-04]","[ 1.07683805e-02 -8.17460793e-03 -9.71349773e-03  2.30798680e-03
 -1.03269210e-02  5.88530945e-03  9.47551183e-04  6.47609982e-03
  6.02573339e-03  1.66556839e-03  5.16637319e-03 -1.22036897e-03
  3.43700859e-05 -5.18225985e-04  2.50556773e-04 -2.98457734e-03
 -8.98546621e-06 -3.79525745e-03 -1.67904227e-03 -5.82108935e-03]",-4.3584924354459265,0.012797666422160223,0.8081258840690045,-0.03755721341363216,"[-0.12358703 -0.10007552 -0.06623888 -0.02733011  0.01514786  0.0569472
  0.10106159  0.14115247  0.17143764  0.18605224  0.17538129  0.1094594
 -0.02213628 -0.20721583 -0.33336937 -0.30995788 -0.21981285 -0.1823718
 -0.13857044  0.16763185  0.78469599  1.30067326  1.47182538  0.00196446
  0.00947793]","[-4.37907925e-05 -5.72061397e-04  6.82223296e-04 -5.07057444e-04
  5.34011649e-05  5.75337491e-04]","[ 7.69147070e-03 -8.36605715e-03 -6.05511681e-03  5.00371576e-03
 -3.44365602e-03  2.71367871e-03  1.82485246e-04 -1.14190027e-03
 -1.76553552e-04 -3.80892226e-07  2.12120599e-03  2.87507321e-03
 -1.67038426e-03  1.22906229e-03 -1.40820080e-03 -1.96942597e-04
  4.64744902e-04  1.95736833e-03  1.26315122e-03 -3.20327336e-04]",0.08536815547906998,0.8081258840690045
ADI,"[0.0018272 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13978506228525328,"[ 2.83491803e-03  4.27865917e-04 -2.59355672e-04  4.80709070e-04
  9.43082459e-05 -4.07928281e-04]","[ 0.01385535 -0.01302321 -0.01161086 -0.00602358 -0.01720358  0.0013647
 -0.00532452  0.00727474  0.00219107  0.00294781  0.00184521  0.00010489
 -0.00274056  0.00177322 -0.00170765 -0.00057628 -0.00240125 -0.00149437
 -0.0036508  -0.00178815]",-4.710594884213451,0.00899942237542911,0.8081202760666067,-0.037557112577591256,"[-0.12358695 -0.10007553 -0.06623916 -0.02732972  0.01514763  0.05694683
  0.10106136  0.14115243  0.17143772  0.18605271  0.17538143  0.10945903
 -0.02213595 -0.20721556 -0.33336928 -0.30995799 -0.21981217 -0.18237225
 -0.13857297  0.16763302  0.7846972   1.30067191  1.47182599  0.00196498
  0.00947816]","[-4.37461613e-05 -5.72092595e-04  6.82206542e-04 -5.07042430e-04
  5.34637861e-05  5.75358508e-04]","[ 7.69144743e-03 -8.36605061e-03 -6.05512072e-03  5.00370966e-03
 -3.44370876e-03  2.71364894e-03  1.82497446e-04 -1.14193812e-03
 -1.76518567e-04 -3.80256101e-07  2.12121515e-03  2.87509556e-03
 -1.67043609e-03  1.22905338e-03 -1.40818713e-03 -1.96981756e-04
  4.64731298e-04  1.95738536e-03  1.26317285e-03 -3.20302368e-04]",0.08536814315203414,0.8081202760666067
ADM,"[0.00189201 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1415812204650544,"[ 3.99146114e-03 -9.22564759e-04  3.65787959e-04  5.33212614e-04
 -1.94288728e-05 -6.71334911e-04]","[ 0.01297722 -0.00976858 -0.00774984 -0.00262777 -0.0123452  -0.00159656
 -0.0062894   0.00227006 -0.00197876  0.00275761  0.00182507  0.00232952
 -0.00167338  0.00063831 -0.00395815 -0.00227087 -0.00542624  0.00064274
 -0.00381253  0.00272191]",-4.556422531757216,0.010499553655132273,0.808121625119677,-0.03755713683456565,"[-0.12358697 -0.10007553 -0.06623909 -0.02732982  0.01514769  0.05694692
  0.10106141  0.14115244  0.1714377   0.18605259  0.17538139  0.10945912
 -0.02213603 -0.20721563 -0.3333693  -0.30995796 -0.21981233 -0.18237214
 -0.13857236  0.16763274  0.78469691  1.30067224  1.47182584  0.00196485
  0.0094781 ]","[-4.37568978e-05 -5.72085090e-04  6.82210572e-04 -5.07046042e-04
  5.34487220e-05  5.75353452e-04]","[ 7.69145303e-03 -8.36605218e-03 -6.05511978e-03  5.00371113e-03
 -3.44369607e-03  2.71365610e-03  1.82494511e-04 -1.14192901e-03
 -1.76526983e-04 -3.80409126e-07  2.12121295e-03  2.87509018e-03
 -1.67042362e-03  1.22905552e-03 -1.40819042e-03 -1.96972336e-04
  4.64734570e-04  1.95738126e-03  1.26316764e-03 -3.20308374e-04]",0.08536814611740834,0.808121625119677
