,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00203256 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1531513220464832,"[ 5.24485718e-05  1.07467430e-05 -6.65313697e-05  4.91458553e-04
 -1.97317687e-04  1.67424153e-04]","[ 0.01605161 -0.00499958 -0.00365889  0.01194812 -0.0093737  -0.000615
  0.00634619 -0.00665062  0.00196852  0.00523801 -0.00049819  0.00014519
  0.00136766  0.00402992 -0.00555907  0.00107131  0.0032402  -0.00168917
 -0.00258633  0.00462131]",-4.683274987043081,0.009248674943751952,0.8090998762607877,-0.037341517590046724,"[-1.31914398e-01 -1.08781961e-01 -7.54849500e-02 -3.44957736e-02
  7.69340207e-03  5.29279029e-02  9.49518762e-02  1.34917435e-01
  1.73052541e-01  1.94345514e-01  1.91614879e-01  1.40740195e-01
  2.10891101e-02 -1.52036072e-01 -3.22248415e-01 -3.42889758e-01
 -2.49963524e-01 -2.13274064e-01 -1.94550064e-01  1.14663040e-03
  6.65683899e-01  1.27957874e+00  1.76068212e+00  7.76324222e-01
  9.38294378e-04]",[ 0.00011568  0.00027044 -0.00029791  0.00026862 -0.00013378 -0.00064927],"[ 0.01371445 -0.00212422 -0.00250684  0.00730728 -0.0036119   0.00335212
  0.00057316 -0.00180238 -0.00097838 -0.00051445  0.00090636  0.00219539
 -0.00024256  0.00214338 -0.00070089  0.00111908  0.00145394  0.00036091
  0.00120757 -0.00059971]",0.08502119945267426,0.8090998762607877
AAL,"[0.00221644 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16005989663899223,"[-7.67402606e-04  8.55795258e-04 -6.46860538e-05  3.19116012e-04
  2.47305225e-04  8.61205319e-04]","[ 0.01399052  0.00067061 -0.00986674  0.0059354  -0.00090525 -0.00354174
  0.00578658 -0.00011455  0.00064036  0.00271978  0.00023825  0.00370801
 -0.00401467  0.00185678 -0.00265255 -0.00240671  0.00501818 -0.00279418
  0.00507561  0.00773649]",-4.522812051566462,0.010858446185369413,0.8091036285201004,-0.037341457923071586,"[-1.31914527e-01 -1.08782027e-01 -7.54850439e-02 -3.44958986e-02
  7.69332045e-03  5.29280396e-02  9.49514887e-02  1.34917306e-01
  1.73052598e-01  1.94345558e-01  1.91615193e-01  1.40739745e-01
  2.10883848e-02 -1.52036571e-01 -3.22247685e-01 -3.42890209e-01
 -2.49963613e-01 -2.13275043e-01 -1.94549377e-01  1.14549313e-03
  6.65684784e-01  1.27957911e+00  1.76068251e+00  7.76324238e-01
  9.39243180e-04]",[ 0.00011566  0.00027045 -0.00029791  0.00026861 -0.00013377 -0.00064926],"[ 0.01371445 -0.00212422 -0.00250683  0.00730731 -0.00361189  0.00335213
  0.00057314 -0.00180237 -0.0009784  -0.00051443  0.00090634  0.00219539
 -0.00024257  0.00214337 -0.00070088  0.00111907  0.00145395  0.00036089
  0.00120759 -0.00059973]",0.08502121113361572,0.8091036285201004
AAP,"[0.00216417 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15231847764400758,[ 0.00101019  0.00307926 -0.0006993   0.00167433 -0.00043604  0.00060409],"[ 0.01366828  0.00316752 -0.01333188  0.00474745  0.0010938  -0.00657691
  0.00862233  0.00205587 -0.00102381  0.00489592 -0.00148559  0.00241674
 -0.00236622 -0.00030457  0.00042225  0.00077574 -0.00160972  0.00061312
  0.00240868 -0.00307846]",-4.212722968292684,0.01480599713753478,0.8091025619456736,-0.03734147488332527,"[-1.31914491e-01 -1.08782008e-01 -7.54850172e-02 -3.44958631e-02
  7.69334365e-03  5.29280008e-02  9.49515988e-02  1.34917342e-01
  1.73052582e-01  1.94345546e-01  1.91615103e-01  1.40739873e-01
  2.10885910e-02 -1.52036429e-01 -3.22247892e-01 -3.42890081e-01
 -2.49963588e-01 -2.13274765e-01 -1.94549572e-01  1.14581640e-03
  6.65684533e-01  1.27957900e+00  1.76068240e+00  7.76324233e-01
  9.38973485e-04]",[ 0.00011567  0.00027044 -0.00029791  0.00026862 -0.00013377 -0.00064926],"[ 0.01371445 -0.00212422 -0.00250684  0.0073073  -0.00361189  0.00335213
  0.00057314 -0.00180238 -0.0009784  -0.00051444  0.00090634  0.00219539
 -0.00024256  0.00214337 -0.00070088  0.00111908  0.00145395  0.0003609
  0.00120758 -0.00059972]",0.08502120781332456,0.8091025619456736
AAPL,"[0.00238093 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17027999562640023,[-0.00015126  0.00064311 -0.00031398  0.00051069 -0.00019347  0.00019039],"[ 0.01438462 -0.00167243 -0.00700876  0.00736673 -0.00271032 -0.00147986
  0.00406403 -0.00092156 -0.0002401   0.00074192  0.00299675  0.00155904
 -0.00178847  0.00522916 -0.00507802 -0.00069771  0.00210245 -0.00220252
  0.00160375  0.00065807]",-4.606816178294821,0.009983553615956677,0.8091069851227856,-0.03734140454767498,"[-1.31914643e-01 -1.08782085e-01 -7.54851279e-02 -3.44960105e-02
  7.69324744e-03  5.29281620e-02  9.49511420e-02  1.34917191e-01
  1.73052648e-01  1.94345598e-01  1.91615474e-01  1.40739342e-01
  2.10877360e-02 -1.52037017e-01 -3.22247032e-01 -3.42890612e-01
 -2.49963693e-01 -2.13275919e-01 -1.94548762e-01  1.14447578e-03
  6.65685576e-01  1.27957943e+00  1.76068286e+00  7.76324252e-01
  9.40091936e-04]",[ 0.00011564  0.00027045 -0.0002979   0.0002686  -0.00013377 -0.00064925],"[ 0.01371446 -0.00212422 -0.00250682  0.00730733 -0.00361189  0.00335214
  0.00057313 -0.00180237 -0.00097842 -0.00051441  0.00090633  0.00219538
 -0.00024257  0.00214336 -0.00070087  0.00111907  0.00145396  0.00036088
  0.0012076  -0.00059974]",0.0850212215828614,0.8091069851227856
ABBV,"[0.00223168 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1622226419507558,[ 0.00084277 -0.00068903  0.00024451  0.00012379 -0.00018794 -0.0003094 ],"[ 0.01616507 -0.00832037  0.00162678  0.01238957 -0.01043294  0.00505134
 -0.00012838 -0.00830381  0.00353639  0.00014077  0.00143971  0.00065079
  0.0030943   0.00333344 -0.0034587   0.00481671 -0.00159431 -0.00019174
 -0.00218772  0.00156051]",-4.5011656936409326,0.011096054396372302,0.8091039394109902,-0.037341452979405,"[-1.31914538e-01 -1.08782032e-01 -7.54850517e-02 -3.44959090e-02
  7.69331369e-03  5.29280510e-02  9.49514566e-02  1.34917295e-01
  1.73052602e-01  1.94345562e-01  1.91615219e-01  1.40739707e-01
  2.10883247e-02 -1.52036612e-01 -3.22247624e-01 -3.42890246e-01
 -2.49963621e-01 -2.13275124e-01 -1.94549320e-01  1.14539890e-03
  6.65684858e-01  1.27957914e+00  1.76068254e+00  7.76324239e-01
  9.39321792e-04]",[ 0.00011566  0.00027045 -0.0002979   0.00026861 -0.00013377 -0.00064926],"[ 0.01371445 -0.00212422 -0.00250683  0.00730731 -0.00361189  0.00335213
  0.00057314 -0.00180237 -0.0009784  -0.00051443  0.00090634  0.00219539
 -0.00024257  0.00214337 -0.00070088  0.00111907  0.00145395  0.00036089
  0.00120759 -0.00059973]",0.08502121210143217,0.8091039394109902
ABT,"[0.00192335 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1528410977763886,"[ 1.50563736e-03  1.61206456e-04  2.25867879e-04  8.93413353e-04
 -3.50404334e-04  3.04826909e-05]","[ 0.01625301 -0.00797056  0.00078528  0.0126033  -0.01080496  0.00359893
  0.0025362  -0.0087626   0.0039762   0.00368628 -0.00156786  0.00118453
  0.00210596  0.00173342 -0.0040919   0.00294693  0.00172645 -0.00285976
  0.00093428  0.00563665]",-4.992232713248209,0.006790486345485799,0.8090976475665924,-0.03734155302987912,"[-1.31914322e-01 -1.08781922e-01 -7.54848942e-02 -3.44956993e-02
  7.69345056e-03  5.29278216e-02  9.49521064e-02  1.34917511e-01
  1.73052507e-01  1.94345488e-01  1.91614692e-01  1.40740463e-01
  2.10895408e-02 -1.52035776e-01 -3.22248848e-01 -3.42889490e-01
 -2.49963471e-01 -2.13273482e-01 -1.94550472e-01  1.14730589e-03
  6.65683373e-01  1.27957852e+00  1.76068189e+00  7.76324212e-01
  9.37730827e-04]",[ 0.0001157   0.00027043 -0.00029791  0.00026863 -0.00013378 -0.00064927],"[ 0.01371444 -0.00212423 -0.00250685  0.00730726 -0.0036119   0.00335212
  0.00057317 -0.00180239 -0.00097837 -0.00051447  0.00090637  0.00219539
 -0.00024256  0.00214338 -0.0007009   0.00111908  0.00145393  0.00036092
  0.00120756 -0.0005997 ]",0.08502119251465526,0.8090976475665924
ACN,"[0.00218181 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16053232548589896,[ 0.0001155   0.00117063 -0.0004334   0.00083115 -0.00031125  0.00023019],"[ 0.01454433  0.00122923 -0.01154599  0.0072781  -0.0023913  -0.0064332
  0.01040435 -0.00042522 -0.00093375  0.00743235 -0.00226926  0.00048319
 -0.00048364  0.00166231 -0.00352494  0.00010058  0.00270074 -0.00209866
  0.00073117  0.00346885]",-4.698388483577678,0.009109946106607328,0.8091029219020422,-0.03734146915943842,"[-1.31914503e-01 -1.08782014e-01 -7.54850262e-02 -3.44958751e-02
  7.69333582e-03  5.29280139e-02  9.49515617e-02  1.34917330e-01
  1.73052587e-01  1.94345550e-01  1.91615134e-01  1.40739830e-01
  2.10885214e-02 -1.52036477e-01 -3.22247822e-01 -3.42890124e-01
 -2.49963597e-01 -2.13274859e-01 -1.94549506e-01  1.14570730e-03
  6.65684617e-01  1.27957904e+00  1.76068244e+00  7.76324235e-01
  9.39064504e-04]",[ 0.00011566  0.00027044 -0.00029791  0.00026862 -0.00013377 -0.00064926],"[ 0.01371445 -0.00212422 -0.00250684  0.0073073  -0.00361189  0.00335213
  0.00057314 -0.00180238 -0.0009784  -0.00051443  0.00090634  0.00219539
 -0.00024256  0.00214337 -0.00070088  0.00111907  0.00145395  0.0003609
  0.00120758 -0.00059973]",0.08502120893388392,0.8091029219020422
ADBE,"[0.00220705 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1599948453835608,"[ 3.55935358e-05  3.17159051e-04  9.40752351e-05  6.64979467e-04
 -3.33923410e-05  6.21943016e-04]","[ 0.01394303  0.00155214 -0.01137198  0.00568448 -0.00015167 -0.00529873
  0.00803806  0.00141143 -0.00161402  0.00482867 -0.00103773  0.00069023
 -0.00062729  0.00129575 -0.00250446  0.00093832  0.00076541 -0.00274205
  0.0052475   0.00173834]",-4.559111326961352,0.0104713604255146,0.809103436891639,-0.0373414609702732,"[-1.31914521e-01 -1.08782023e-01 -7.54850391e-02 -3.44958922e-02
  7.69332462e-03  5.29280327e-02  9.49515085e-02  1.34917313e-01
  1.73052595e-01  1.94345556e-01  1.91615177e-01  1.40739768e-01
  2.10884218e-02 -1.52036545e-01 -3.22247722e-01 -3.42890186e-01
 -2.49963609e-01 -2.13274993e-01 -1.94549412e-01  1.14555121e-03
  6.65684739e-01  1.27957909e+00  1.76068249e+00  7.76324237e-01
  9.39194725e-04]",[ 0.00011566  0.00027044 -0.00029791  0.00026861 -0.00013377 -0.00064926],"[ 0.01371445 -0.00212422 -0.00250683  0.0073073  -0.00361189  0.00335213
  0.00057314 -0.00180238 -0.0009784  -0.00051443  0.00090634  0.00219539
 -0.00024257  0.00214337 -0.00070088  0.00111907  0.00145395  0.00036089
  0.00120758 -0.00059973]",0.08502121053706824,0.809103436891639
ADI,"[0.00213069 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15657036862541351,[-0.00097435  0.00190819 -0.00179283  0.00165746 -0.00127403 -0.00043186],"[ 0.01435228 -0.0009822  -0.00831924  0.00691315 -0.00173753 -0.00332308
  0.00713573  0.00041313 -0.00150602  0.00489552 -0.00122286  0.00076862
 -0.00219704  0.00123319 -0.00181642 -0.0027387   0.00631803 -0.00040301
  0.00132141  0.0067295 ]",-4.587263405501149,0.010180680681566396,0.8091018786104593,-0.03734148574945733,"[-1.31914467e-01 -1.08781996e-01 -7.54850001e-02 -3.44958403e-02
  7.69335852e-03  5.29279759e-02  9.49516694e-02  1.34917366e-01
  1.73052571e-01  1.94345538e-01  1.91615046e-01  1.40739955e-01
  2.10887230e-02 -1.52036338e-01 -3.22248025e-01 -3.42889999e-01
 -2.49963572e-01 -2.13274586e-01 -1.94549697e-01  1.14602351e-03
  6.65684371e-01  1.27957894e+00  1.76068233e+00  7.76324230e-01
  9.38800695e-04]",[ 0.00011567  0.00027044 -0.00029791  0.00026862 -0.00013377 -0.00064926],"[ 0.01371445 -0.00212422 -0.00250684  0.00730729 -0.00361189  0.00335213
  0.00057315 -0.00180238 -0.00097839 -0.00051444  0.00090635  0.00219539
 -0.00024256  0.00214337 -0.00070088  0.00111908  0.00145394  0.0003609
  0.00120758 -0.00059972]",0.08502120568607323,0.8091018786104593
ADM,"[0.00217401 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1587359300252318,[ 0.00287688 -0.0005887   0.00052286  0.00130853 -0.00074376 -0.00043887],"[ 0.0150039  -0.00516166 -0.00293144  0.00883818 -0.00482035  0.00049146
  0.00565479 -0.00273996  0.00039425  0.00724114 -0.00612833  0.00084628
 -0.0004675  -0.00439444  0.00238855 -0.00047104  0.00481464  0.00033154
  0.00407722  0.00777913]",-4.508779788506259,0.011011888814550345,0.8091027627687236,-0.037341471689914855,"[-1.31914498e-01 -1.08782012e-01 -7.54850222e-02 -3.44958698e-02
  7.69333928e-03  5.29280081e-02  9.49515781e-02  1.34917336e-01
  1.73052585e-01  1.94345548e-01  1.91615120e-01  1.40739849e-01
  2.10885521e-02 -1.52036456e-01 -3.22247853e-01 -3.42890105e-01
 -2.49963593e-01 -2.13274817e-01 -1.94549535e-01  1.14575553e-03
  6.65684580e-01  1.27957902e+00  1.76068242e+00  7.76324234e-01
  9.39024265e-04]",[ 0.00011566  0.00027044 -0.00029791  0.00026862 -0.00013377 -0.00064926],"[ 0.01371445 -0.00212422 -0.00250684  0.0073073  -0.00361189  0.00335213
  0.00057314 -0.00180238 -0.0009784  -0.00051443  0.00090634  0.00219539
 -0.00024256  0.00214337 -0.00070088  0.00111907  0.00145395  0.0003609
  0.00120758 -0.00059973]",0.08502120843849519,0.8091027627687236
