,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00189288 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15187168093272363,[ 0.00058346 -0.00015025  0.00017802  0.00075796 -0.00022753  0.00030666],"[ 0.00324311 -0.01024247  0.00113871  0.00123034  0.0007215   0.00474363
  0.00016731  0.00369032 -0.00206343  0.00169166 -0.00021644  0.00109571
 -0.00054555  0.00105284  0.0010758   0.00303668 -0.00469716  0.00504115
 -0.00418964 -0.00335643]",-4.91711363078584,0.00732022926762326,0.83030876005639,-0.03700949116670991,"[-0.119938   -0.0944246  -0.06185397 -0.02476634  0.01708283  0.05924239
  0.10024718  0.14023402  0.16320949  0.1730889   0.14364331  0.05969849
 -0.07999601 -0.24553999 -0.31339069 -0.23940594 -0.18247616 -0.15923449
 -0.04651851  0.39238483  0.90106822  1.24395842  0.97454401 -0.1249292
  0.00641261]",[-0.00049186  0.00069628 -0.00028098 -0.00018619 -0.00071671  0.00143238],"[ 0.00826675 -0.00624879 -0.00306065  0.00477243 -0.00501866  0.00273593
 -0.00055623  0.00035912 -0.00023415  0.0006732   0.00149264  0.00200765
 -0.00095191  0.00028257 -0.00077007 -0.00072119  0.00057409  0.00112392
  0.00168641 -0.00069201]",0.08502696194710187,0.83030876005639
AAL,"[0.0014902 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14478945535056445,[ 0.00010711  0.00012378  0.00026228 -0.00017074  0.00027264  0.00026608],"[ 0.00506479 -0.00127701 -0.00988449  0.00673583 -0.00630871 -0.00234443
  0.0017792  -0.00117078 -0.00208466 -0.00095247  0.00333458 -0.00190645
  0.00064131  0.00211194  0.00160012 -0.00142849  0.00398828  0.00429541
 -0.00121012  0.00019352]",-6.027996723377497,0.002410317678461841,0.8303006512606513,-0.037009720827891716,"[-0.11993774 -0.09442419 -0.06185403 -0.02476617  0.01708236  0.05924264
  0.10024674  0.14023355  0.16320986  0.17308967  0.14364438  0.05969827
 -0.07999618 -0.24554073 -0.3133907  -0.23940813 -0.18247679 -0.15923487
 -0.04652063  0.39238491  0.90106787  1.24395841  0.97454144 -0.12492841
  0.00641118]",[-0.00049182  0.00069633 -0.00028102 -0.0001862  -0.00071674  0.00143242],"[ 0.00826673 -0.00624879 -0.0030607   0.00477243 -0.0050187   0.00273593
 -0.00055626  0.00035907 -0.00023421  0.00067328  0.0014927   0.00200768
 -0.00095193  0.0002826  -0.00077002 -0.00072121  0.00057408  0.00112395
  0.0016864  -0.00069202]",0.08502695129409829,0.8303006512606513
AAP,"[0.00166674 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14753620585000024,"[-5.69812429e-04  8.74766807e-04 -8.72841521e-05 -3.20933637e-04
  3.82471140e-04  3.79574850e-04]","[ 0.0048     -0.00667392 -0.00217244  0.00594686 -0.00541923  0.0047365
 -0.00369487 -0.00070036 -0.00206947 -0.00332972  0.00260481 -0.00206771
  0.00170197 -0.00106942  0.00551405  0.00057668  0.0022541   0.00602668
  0.00356229  0.00072281]",-5.524713334910137,0.003987011465323867,0.8303042061654305,-0.03700962014418243,"[-0.11993785 -0.09442437 -0.06185401 -0.02476625  0.01708257  0.05924253
  0.10024693  0.14023376  0.1632097   0.17308933  0.14364391  0.05969837
 -0.0799961  -0.24554041 -0.31339069 -0.23940717 -0.18247651 -0.15923471
 -0.0465197   0.39238487  0.90106803  1.24395841  0.97454257 -0.12492876
  0.00641181]",[-0.00049184  0.00069631 -0.00028101 -0.00018619 -0.00071672  0.0014324 ],"[ 0.00826674 -0.00624879 -0.00306067  0.00477243 -0.00501868  0.00273593
 -0.00055625  0.00035909 -0.00023418  0.00067324  0.00149268  0.00200767
 -0.00095192  0.00028258 -0.00077004 -0.0007212   0.00057408  0.00112393
  0.00168641 -0.00069201]",0.08502695596438653,0.8303042061654305
AAPL,"[0.0019083 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15498356063984167,"[-6.35192918e-04  8.07472885e-04 -8.78780159e-05 -1.49867292e-04
  3.38173303e-04  5.05942241e-04]","[ 3.55152587e-03 -6.31085054e-03 -4.43175251e-03  2.06952375e-03
  6.23459052e-05 -4.33717035e-04  4.61050097e-03  4.28113192e-03
 -4.30202015e-03  4.87442696e-03 -2.87602477e-03 -1.84443961e-03
  1.04417492e-03 -2.82957487e-04  2.69910968e-05  1.29004828e-03
  1.23998226e-03 -2.11508282e-05  4.99617068e-03  5.01522951e-03]",-5.110455228390519,0.00603333575262777,0.8303090706295176,-0.037009482370509605,"[-0.11993801 -0.09442461 -0.06185397 -0.02476635  0.01708284  0.05924238
  0.1002472   0.14023404  0.16320947  0.17308887  0.14364326  0.0596985
 -0.079996   -0.24553997 -0.31339069 -0.23940586 -0.18247613 -0.15923448
 -0.04651843  0.39238483  0.90106823  1.24395842  0.97454411 -0.12492923
  0.00641266]",[-0.00049186  0.00069628 -0.00028098 -0.00018619 -0.00071671  0.00143238],"[ 0.00826675 -0.00624879 -0.00306064  0.00477243 -0.00501866  0.00273593
 -0.00055623  0.00035912 -0.00023415  0.0006732   0.00149264  0.00200765
 -0.00095191  0.00028257 -0.00077007 -0.00072118  0.00057409  0.00112392
  0.00168641 -0.000692  ]",0.08502696235512013,0.8303090706295176
ABBV,"[0.00206264 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15865636611156853,[-0.00110916  0.00133814 -0.00085609  0.00039097 -0.00023948  0.00010942],"[ 0.00321253 -0.01023072  0.0012814   0.00123612  0.00074411  0.00519609
 -0.00079277  0.00387063 -0.00246565  0.00031325  0.0016267   0.00059227
 -0.00036096  0.00272051 -0.00029083  0.00218447 -0.0019321   0.00382219
 -0.00269788  0.00152932]",-4.7355138148776685,0.00877793743799865,0.8303121786371768,-0.03700939434403378,"[-0.1199381  -0.09442477 -0.06185394 -0.02476641  0.01708302  0.05924228
  0.10024737  0.14023422  0.16320933  0.17308857  0.14364285  0.05969859
 -0.07999594 -0.24553969 -0.31339069 -0.23940502 -0.18247589 -0.15923433
 -0.04651761  0.3923848   0.90106837  1.24395842  0.97454509 -0.12492953
  0.00641321]",[-0.00049188  0.00069627 -0.00028097 -0.00018619 -0.0007167   0.00143236],"[ 0.00826675 -0.00624878 -0.00306063  0.00477243 -0.00501864  0.00273593
 -0.00055622  0.00035913 -0.00023413  0.00067317  0.00149262  0.00200764
 -0.00095191  0.00028255 -0.00077009 -0.00072118  0.00057409  0.00112391
  0.00168641 -0.000692  ]",0.08502696643829323,0.8303121786371768
ABT,"[0.00175451 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15055285236801635,"[ 6.02272017e-04 -8.56445560e-04  3.32138368e-04  2.82105803e-04
 -1.59795416e-04 -3.42871579e-05]","[ 2.83420551e-03 -1.17310704e-02  2.81664707e-03 -6.22360823e-05
  2.45405777e-03  5.52123857e-03  5.48479564e-04  5.09280845e-03
 -2.47163918e-03  2.78522849e-03 -1.33297890e-03  1.49838921e-03
 -1.18129799e-03  7.87282856e-04  4.23800252e-04  2.42531231e-03
 -3.67963284e-03  3.47108696e-03 -1.49662809e-03 -1.20968924e-03]",-5.3139795002053205,0.004922299398654382,0.8303059736620649,-0.037009570084299434,"[-0.11993791 -0.09442446 -0.06185399 -0.02476628  0.01708267  0.05924247
  0.10024703  0.14023386  0.16320962  0.17308916  0.14364368  0.05969842
 -0.07999607 -0.24554025 -0.31339069 -0.2394067  -0.18247638 -0.15923462
 -0.04651924  0.39238486  0.9010681   1.24395842  0.97454313 -0.12492893
  0.00641212]",[-0.00049185  0.0006963  -0.000281   -0.00018619 -0.00071672  0.00143239],"[ 0.00826674 -0.00624879 -0.00306066  0.00477243 -0.00501867  0.00273593
 -0.00055624  0.0003591  -0.00023417  0.00067323  0.00149266  0.00200766
 -0.00095192  0.00028258 -0.00077005 -0.00072119  0.00057408  0.00112393
  0.00168641 -0.00069201]",0.08502695828645118,0.8303059736620649
ACN,"[0.00199138 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15785565809041238,"[ 7.94594024e-04 -1.64796286e-04  4.65717400e-04  7.12188267e-04
  7.33637080e-07  6.28441777e-04]","[ 0.00490712 -0.00348457 -0.00700666  0.00622814 -0.00552387 -0.00046084
  0.00194725 -0.00045082 -0.00221163  0.00172154 -0.00149293 -0.00145147
  0.00057503 -0.00195537  0.00322387  0.00068173 -0.00159146  0.0031118
  0.001456   -0.00665953]",-5.054900244014663,0.006378002974569837,0.8303107435490862,-0.03700943498928339,"[-0.11993806 -0.0944247  -0.06185395 -0.02476638  0.01708294  0.05924233
  0.10024729  0.14023414  0.16320939  0.17308871  0.14364304  0.05969855
 -0.07999597 -0.24553982 -0.31339069 -0.23940541 -0.182476   -0.1592344
 -0.04651799  0.39238481  0.90106831  1.24395842  0.97454464 -0.12492939
  0.00641296]",[-0.00049187  0.00069627 -0.00028097 -0.00018619 -0.0007167   0.00143237],"[ 0.00826675 -0.00624879 -0.00306063  0.00477243 -0.00501865  0.00273593
 -0.00055623  0.00035913 -0.00023414  0.00067319  0.00149263  0.00200765
 -0.00095191  0.00028256 -0.00077008 -0.00072118  0.00057409  0.00112391
  0.00168641 -0.000692  ]",0.0850269645529333,0.8303107435490862
ADBE,"[0.00199554 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15759842610068356,"[-4.43552896e-04  1.63693649e-04 -3.53479364e-04  3.45449000e-04
 -2.33446667e-04  3.92206928e-05]","[ 3.77242296e-03 -5.73519667e-03 -5.03833310e-03  2.84040834e-03
 -1.13596449e-03 -6.81151234e-04  4.53613088e-03  2.88792468e-03
 -3.00867320e-03  4.91798735e-03 -3.66429914e-03 -6.10049522e-04
 -1.28774317e-05 -1.89213719e-03  1.96144697e-03  1.24880766e-03
 -2.04547390e-03  1.38951329e-03  4.85709564e-03 -4.47058471e-03]",-4.991624149656023,0.006794620045931117,0.8303108273284349,-0.03700943261644471,"[-0.11993806 -0.0944247  -0.06185395 -0.02476638  0.01708294  0.05924232
  0.1002473   0.14023414  0.16320939  0.1730887   0.14364303  0.05969855
 -0.07999597 -0.24553981 -0.31339069 -0.23940539 -0.182476   -0.1592344
 -0.04651797  0.39238481  0.90106831  1.24395842  0.97454466 -0.1249294
  0.00641297]",[-0.00049187  0.00069627 -0.00028097 -0.00018619 -0.0007167   0.00143237],"[ 0.00826675 -0.00624879 -0.00306063  0.00477243 -0.00501864  0.00273593
 -0.00055623  0.00035913 -0.00023414  0.00067319  0.00149263  0.00200765
 -0.00095191  0.00028256 -0.00077008 -0.00072118  0.00057409  0.00112391
  0.00168641 -0.000692  ]",0.08502696466299918,0.8303108273284349
ADI,"[0.0015513 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14495941909461674,"[-2.01578689e-04  1.43648915e-04  9.23105472e-05 -2.83565369e-04
  2.59228596e-04  1.89307038e-04]","[ 0.00536718 -0.0033475  -0.00649532  0.00749817 -0.00710172  0.00134157
 -0.00141974 -0.00131725 -0.00294664 -0.00194316  0.00127326 -0.00341361
  0.0020933  -0.00176575  0.00443376 -0.00013565  0.00198152  0.00262718
  0.0070207  -0.00361532]",-5.833607289850343,0.00292749757791063,0.8303018814885,-0.03700968598479161,"[-0.11993778 -0.09442425 -0.06185402 -0.0247662   0.01708243  0.0592426
  0.10024681  0.14023362  0.16320981  0.17308955  0.14364422  0.0596983
 -0.07999615 -0.24554061 -0.3133907  -0.2394078  -0.1824767  -0.15923482
 -0.04652031  0.3923849   0.90106793  1.24395841  0.97454183 -0.12492853
  0.0064114 ]",[-0.00049182  0.00069632 -0.00028102 -0.00018619 -0.00071673  0.00143241],"[ 0.00826673 -0.00624879 -0.00306069  0.00477243 -0.0050187   0.00273593
 -0.00055626  0.00035908 -0.0002342   0.00067326  0.00149269  0.00200768
 -0.00095193  0.00028259 -0.00077003 -0.0007212   0.00057408  0.00112394
  0.0016864  -0.00069201]",0.08502695291032122,0.8303018814885
ADM,"[0.00175335 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14075169260837478,"[-1.40301039e-03  8.04039388e-04 -4.96442118e-04  1.67399084e-04
  7.47837459e-05  5.29302742e-04]","[ 4.55478023e-03 -5.23176060e-03 -4.82448942e-03  5.42106680e-03
 -4.92558595e-03  1.09047466e-03  1.03289529e-03 -1.08966774e-03
  1.94870486e-04  8.81188452e-04  5.88792558e-04  2.21351273e-03
 -2.93447463e-03  1.56849018e-03 -1.01378377e-03 -1.45717419e-03
 -1.26733548e-03  4.00489014e-05  7.49069442e-04 -6.73597949e-03]",-4.7513092379085595,0.008640375487504737,0.8303059503153011,-0.03700957074553762,"[-0.11993791 -0.09442445 -0.06185399 -0.02476628  0.01708267  0.05924247
  0.10024703  0.14023386  0.16320962  0.17308917  0.14364368  0.05969841
 -0.07999607 -0.24554025 -0.31339069 -0.2394067  -0.18247638 -0.15923463
 -0.04651925  0.39238486  0.9010681   1.24395842  0.97454312 -0.12492893
  0.00641212]",[-0.00049185  0.0006963  -0.000281   -0.00018619 -0.00071672  0.00143239],"[ 0.00826674 -0.00624879 -0.00306066  0.00477243 -0.00501867  0.00273593
 -0.00055624  0.0003591  -0.00023417  0.00067323  0.00149266  0.00200766
 -0.00095192  0.00028258 -0.00077005 -0.00072119  0.00057408  0.00112393
  0.00168641 -0.00069201]",0.08502695825577916,0.8303059503153011
