,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0020934 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15681056875402705,"[ 1.99739257e-04  1.20478105e-03 -3.34533281e-04  1.91921489e-04
 -4.07126448e-05  1.04064579e-05]","[ 0.00508094 -0.00791085 -0.0007848   0.00242436 -0.00745773  0.00893473
 -0.00045876 -0.00734479  0.00280721  0.00546925 -0.00109323 -0.00148124
 -0.00106073  0.00350841  0.00097337 -0.00287604 -0.00130285  0.00426384
  0.00404267 -0.00142865]",-4.915930382605406,0.007328896042045886,0.8127307216869902,-0.040740700162018334,"[-0.11849752 -0.09554335 -0.06450361 -0.02622588  0.01422763  0.05671088
  0.09583812  0.13546733  0.16323928  0.16929322  0.14991162  0.06969594
 -0.06663512 -0.23252103 -0.32325697 -0.26237224 -0.19964054 -0.16200159
 -0.07634181  0.31923248  0.86672832  1.28199511  1.12103003 -0.11539856
  0.00137542]",[-0.00085476  0.00063539 -0.00048714  0.00112632  0.0007038   0.00115014],"[ 0.00799448 -0.00349839 -0.00569801  0.00521105 -0.00414199  0.00163266
  0.00088528  0.00038044  0.00030958  0.00033216  0.00034046  0.00058297
 -0.00075824  0.00197432 -0.00105319 -0.00073807  0.00020785  0.00047523
  0.00337467 -0.0001708 ]",0.08567236824068589,0.8127307216869902
AAL,"[0.00199251 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1578454506529477,"[ 2.19176294e-04  1.03053948e-03 -5.98250574e-05 -2.29703270e-04
  2.58187321e-04  9.65462261e-05]","[ 0.00342727 -0.00609073 -0.00052276 -0.00110929 -0.00484674  0.01152161
 -0.00345637 -0.00626912  0.00230353  0.0019338   0.00324183 -0.00062658
 -0.00386909  0.00691963 -0.00051405 -0.00683128  0.00027188  0.0040742
  0.00873085 -0.00257721]",-5.378423618012007,0.004615091345669679,0.8127286085817003,-0.04074070560010322,"[-0.11849749 -0.09554341 -0.06450359 -0.0262259   0.01422768  0.05671076
  0.0958382   0.13546728  0.16323929  0.16929312  0.14991123  0.06969614
 -0.06663546 -0.23252084 -0.32325673 -0.26237211 -0.19964059 -0.16200163
 -0.0763418   0.31923272  0.86672794  1.28199612  1.12103057 -0.11539854
  0.00137531]",[-0.00085476  0.0006354  -0.00048714  0.00112632  0.00070379  0.00115014],"[ 0.00799449 -0.00349839 -0.00569802  0.00521104 -0.00414199  0.00163266
  0.00088528  0.00038043  0.00030956  0.00033216  0.00034047  0.00058298
 -0.00075824  0.00197431 -0.0010532  -0.00073808  0.00020784  0.00047523
  0.00337468 -0.00017079]",0.08567237546957135,0.8127286085817003
AAP,"[0.0017491 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14464749964314527,"[ 8.20793289e-04 -4.89335003e-04  2.19662428e-04  7.66355585e-04
 -3.74576988e-04  2.57239987e-05]","[ 0.00728357 -0.01085472  0.00040849  0.00877862 -0.01382569  0.00378152
  0.0067176  -0.0066425  -0.00124227  0.0060869   0.00120477  0.00099864
 -0.00467874 -0.00024745  0.00455876 -0.00044911  0.00082302  0.00117828
 -0.00273323  0.01043661]",-5.210777437380413,0.00545742922847078,0.8127235099919737,-0.04074071872134421,"[-0.1184974  -0.09554357 -0.06450356 -0.02622595  0.01422781  0.05671049
  0.09583837  0.13546716  0.16323929  0.16929286  0.14991031  0.0696966
 -0.06663627 -0.23252038 -0.32325615 -0.2623718  -0.19964072 -0.16200172
 -0.07634178  0.31923328  0.86672702  1.28199855  1.12103187 -0.11539849
  0.00137503]",[-0.00085476  0.00063542 -0.00048712  0.00112633  0.00070378  0.00115014],"[ 0.00799453 -0.0034984  -0.00569805  0.00521102 -0.00414197  0.00163268
  0.00088528  0.00038041  0.00030953  0.00033215  0.00034049  0.00058298
 -0.00075824  0.00197431 -0.00105323 -0.0007381   0.00020781  0.00047523
  0.00337468 -0.00017076]",0.0856723929117316,0.8127235099919737
AAPL,"[0.00188064 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14884675135613695,"[ 4.07666383e-04  1.31396053e-03 -2.98230412e-04  2.71463653e-04
 -5.03057014e-05  3.10586377e-05]","[ 0.00042368 -0.00285742 -0.00042903 -0.00662121 -0.00155895  0.01409357
 -0.00480969 -0.00483698  0.00038891  0.00155532  0.00276528 -0.00311455
  0.00080123  0.00573551 -0.00329629  0.00109282 -0.00218352 -0.00249147
  0.00569533 -0.00099687]",-5.223519822676208,0.0053883297436087725,0.8127262653179702,-0.040740711630501775,"[-0.11849745 -0.09554349 -0.06450358 -0.02622593  0.01422774  0.05671064
  0.09583828  0.13546722  0.16323929  0.169293    0.14991081  0.06969635
 -0.06663583 -0.23252063 -0.32325646 -0.26237197 -0.19964065 -0.16200167
 -0.07634179  0.31923297  0.86672751  1.28199723  1.12103117 -0.11539852
  0.00137518]",[-0.00085476  0.00063541 -0.00048713  0.00112632  0.00070378  0.00115014],"[ 0.00799451 -0.0034984  -0.00569803  0.00521103 -0.00414198  0.00163267
  0.00088528  0.00038042  0.00030955  0.00033215  0.00034048  0.00058298
 -0.00075824  0.00197431 -0.00105321 -0.00073809  0.00020782  0.00047523
  0.00337468 -0.00017078]",0.08567238348582362,0.8127262653179702
ABBV,"[0.00188068 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1525202984346079,"[-3.06568988e-04 -4.26625810e-05 -1.60124630e-04 -1.52214792e-04
 -5.01481838e-05 -1.90521024e-04]","[ 0.00311376 -0.00697811  0.00158264  0.00052051 -0.00924363  0.01088596
  0.00121556 -0.00830465  0.00050433  0.00571883  0.00147263 -0.00148399
 -0.00269175  0.00287181  0.00194921 -0.00018951 -0.0024151  -0.00072498
  0.00518314  0.00515543]",-5.370125705796518,0.004653546295770443,0.812726266054009,-0.040740711628607575,"[-0.11849745 -0.09554349 -0.06450358 -0.02622593  0.01422774  0.05671064
  0.09583828  0.13546722  0.16323929  0.169293    0.14991081  0.06969635
 -0.06663583 -0.23252063 -0.32325646 -0.26237197 -0.19964065 -0.16200167
 -0.07634179  0.31923297  0.86672751  1.28199723  1.12103117 -0.11539852
  0.00137518]",[-0.00085476  0.00063541 -0.00048713  0.00112632  0.00070378  0.00115014],"[ 0.00799451 -0.0034984  -0.00569803  0.00521103 -0.00414198  0.00163267
  0.00088528  0.00038042  0.00030955  0.00033215  0.00034048  0.00058298
 -0.00075824  0.00197431 -0.00105321 -0.00073809  0.00020782  0.00047523
  0.00337468 -0.00017078]",0.08567238348330565,0.812726266054009
ABT,"[0.00190711 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15559059630037378,"[5.35458913e-04 2.99114645e-04 2.07077668e-04 3.81660778e-04
 3.75373984e-05 3.51848100e-04]","[ 0.00297477 -0.00659407  0.00119208  0.00016243 -0.00895482  0.01049595
  0.00215625 -0.00796009 -0.00102099  0.00707646  0.00151379 -0.00414844
 -0.00150574  0.00410521  0.00179682 -0.00033624 -0.00322205  0.00073099
  0.00339477  0.00333381]",-5.493055930042488,0.004115249025980487,0.8127268196644855,-0.04074071020388881,"[-0.11849746 -0.09554347 -0.06450358 -0.02622592  0.01422773  0.05671067
  0.09583826  0.13546723  0.16323929  0.16929303  0.14991091  0.0696963
 -0.06663574 -0.23252068 -0.32325653 -0.262372   -0.19964064 -0.16200166
 -0.07634179  0.31923291  0.86672761  1.28199697  1.12103103 -0.11539852
  0.00137521]",[-0.00085476  0.00063541 -0.00048713  0.00112632  0.00070379  0.00115014],"[ 0.00799451 -0.0034984  -0.00569803  0.00521103 -0.00414198  0.00163267
  0.00088528  0.00038042  0.00030955  0.00033215  0.00034048  0.00058298
 -0.00075824  0.00197431 -0.00105321 -0.00073808  0.00020783  0.00047523
  0.00337468 -0.00017078]",0.08567238158941672,0.8127268196644855
ACN,"[0.0017974 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1359505351814097,[-0.0021298   0.00226277 -0.00178421  0.00055719 -0.00059469 -0.00020713],"[ 0.00775402 -0.0094064  -0.00403065  0.00596329 -0.00533477  0.00393597
 -0.0013103  -0.00240293  0.0028164   0.00031859 -0.00029227  0.00331045
 -0.00248272  0.00042524  0.00236636 -0.0012805  -0.00105207  0.00420694
  0.00133487 -0.00123159]",-4.514717939645971,0.010946692319334853,0.8127245218007492,-0.040740716117450296,"[-0.11849742 -0.09554354 -0.06450356 -0.02622594  0.01422778  0.05671055
  0.09583834  0.13546718  0.16323929  0.16929291  0.14991049  0.06969651
 -0.06663611 -0.23252047 -0.32325627 -0.26237186 -0.1996407  -0.1620017
 -0.07634178  0.31923317  0.8667272   1.28199807  1.12103161 -0.1153985
  0.00137508]",[-0.00085476  0.00063542 -0.00048712  0.00112633  0.00070378  0.00115014],"[ 0.00799452 -0.0034984  -0.00569804  0.00521102 -0.00414197  0.00163268
  0.00088528  0.00038041  0.00030954  0.00033215  0.00034048  0.00058298
 -0.00075824  0.00197431 -0.00105322 -0.00073809  0.00020782  0.00047523
  0.00337468 -0.00017077]",0.08567238945035666,0.8127245218007492
ADBE,"[0.00196932 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15290293202564292,"[ 5.94514274e-04  7.05901567e-04 -1.40757628e-05  3.91234031e-04
 -6.35057742e-05  1.39053761e-04]","[ 0.00259208 -0.00554308 -0.00015758 -0.00217776 -0.00458167  0.0121072
 -0.00369952 -0.00620241  0.0028699   0.00142165  0.00200926  0.00164077
 -0.00401614  0.002688    0.00259346 -0.00230594 -0.00174059  0.0025497
  0.00395753  0.00187675]",-5.122904113286739,0.005958693023649359,0.8127281226730426,-0.04074070685059109,"[-0.11849748 -0.09554343 -0.06450359 -0.02622591  0.01422769  0.05671074
  0.09583821  0.13546726  0.16323929  0.16929309  0.14991115  0.06969618
 -0.06663554 -0.2325208  -0.32325667 -0.26237208 -0.1996406  -0.16200164
 -0.0763418   0.31923277  0.86672785  1.28199635  1.1210307  -0.11539854
  0.00137528]",[-0.00085476  0.0006354  -0.00048713  0.00112632  0.00070379  0.00115014],"[ 0.0079945  -0.00349839 -0.00569802  0.00521104 -0.00414198  0.00163267
  0.00088528  0.00038043  0.00030956  0.00033216  0.00034047  0.00058298
 -0.00075824  0.00197431 -0.0010532  -0.00073808  0.00020783  0.00047523
  0.00337468 -0.00017079]",0.08567237713185388,0.8127281226730426
ADI,"[0.00212546 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16120445507309394,"[ 1.14173327e-04  6.54019509e-04 -1.86913662e-05 -1.18305181e-04
  1.85435478e-04  1.35876083e-04]","[ 0.00189815 -0.00504246  0.00048586 -0.00291588 -0.00547564  0.01257116
 -0.00174467 -0.00715379  0.00085431  0.00477484  0.00118617 -0.00341944
 -0.00027056  0.00507183 -0.00076974 -0.00109108 -0.00188195  0.00149479
  0.00332509 -0.00174289]",-5.134410658237932,0.0058905220130762445,0.8127313931712739,-0.04074069843395085,"[-0.11849753 -0.09554333 -0.06450362 -0.02622588  0.01422761  0.05671091
  0.0958381   0.13546734  0.16323928  0.16929326  0.14991174  0.06969588
 -0.06663502 -0.23252109 -0.32325704 -0.26237228 -0.19964052 -0.16200158
 -0.07634181  0.31923241  0.86672844  1.28199479  1.12102986 -0.11539857
  0.00137546]",[-0.00085476  0.00063539 -0.00048715  0.00112632  0.0007038   0.00115015],"[ 0.00799447 -0.00349839 -0.00569801  0.00521105 -0.004142    0.00163265
  0.00088527  0.00038044  0.00030958  0.00033216  0.00034046  0.00058297
 -0.00075825  0.00197432 -0.00105318 -0.00073806  0.00020785  0.00047524
  0.00337467 -0.00017081]",0.08567236594355332,0.8127313931712739
ADM,"[0.00211447 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15750358546848955,"[ 4.85982438e-04  7.26843247e-04  3.42765885e-05  6.22766609e-04
 -5.67689275e-05  4.18828465e-04]","[ 0.00476134 -0.00802943 -0.00026067  0.00275604 -0.00826873  0.00809551
  0.00098854 -0.00603123  0.00040448  0.00389484  0.00189176 -0.00042494
 -0.0032477   0.003185    0.00182548 -0.00225118 -0.00073402  0.0020778
  0.00298074  0.00291004]",-4.863947764501073,0.007719947121611707,0.8127311630613036,-0.040740699026139776,"[-0.11849753 -0.09554333 -0.06450361 -0.02622588  0.01422762  0.0567109
  0.09583811  0.13546734  0.16323928  0.16929324  0.1499117   0.0696959
 -0.06663505 -0.23252107 -0.32325702 -0.26237227 -0.19964053 -0.16200158
 -0.07634181  0.31923244  0.8667284   1.2819949   1.12102992 -0.11539857
  0.00137545]",[-0.00085476  0.00063539 -0.00048715  0.00112632  0.0007038   0.00115015],"[ 0.00799448 -0.00349839 -0.00569801  0.00521105 -0.00414199  0.00163265
  0.00088528  0.00038044  0.00030958  0.00033216  0.00034046  0.00058297
 -0.00075825  0.00197432 -0.00105319 -0.00073806  0.00020785  0.00047524
  0.00337467 -0.00017081]",0.08567236673075433,0.8127311630613036
