,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00239972 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18253287169596552,"[ 2.38936360e-04 -3.79174426e-04  2.44008092e-04  1.67414787e-04
  1.83810068e-05  1.97632623e-04]","[ 0.0089437  -0.00751831 -0.00371284  0.00240509 -0.00600531  0.00129194
 -0.00460163  0.00076484 -0.00371739  0.00140514  0.00014607  0.00545884
 -0.00143263  0.00487083 -0.00038414  0.00177006 -0.00062513  0.00124376
 -0.00137357 -0.00189901]",-5.241931983464675,0.005290026712701418,0.8014098019600832,-0.036618731480389376,"[-0.14072793 -0.11665672 -0.08263864 -0.03856018  0.00299071  0.04849849
  0.09044043  0.13288713  0.17480131  0.19727956  0.20817962  0.17843842
  0.08253572 -0.08326479 -0.27801788 -0.36717539 -0.29256152 -0.23121179
 -0.2234416  -0.15186054  0.38548799  1.13035707  1.81026092  1.54839036
 -0.00203201]","[-9.81601455e-04 -3.75548528e-04 -6.04765799e-05 -9.80501711e-04
 -3.17304748e-05  7.15325360e-04]","[ 9.59782767e-03 -2.68493127e-03 -2.70963268e-03  5.29509259e-03
 -2.22195483e-03  3.25081839e-03 -3.50202094e-04 -1.42196306e-03
 -1.20488264e-04 -1.45303158e-03  3.32994332e-03  1.34106486e-04
 -1.29075158e-03  2.03479184e-03 -1.99336319e-05 -2.81662060e-04
  5.22820146e-06  6.67967825e-04  1.56904645e-03 -4.56284604e-04]",0.08481062234315412,0.8014098019600832
AAL,"[0.00230538 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16907902695528196,"[6.55329093e-04 4.52603186e-04 2.62680651e-04 3.19003962e-04
 9.40476080e-05 3.40101583e-04]","[ 0.00728575 -0.0042658  -0.00137489  0.00725211 -0.00063382  0.00270036
 -0.00078367 -0.00063975  0.00025087  0.00021807  0.00620313  0.00087709
 -0.00015163 -0.00326613 -0.0041186  -0.00253619 -0.00043777  0.00181785
  0.00489567 -0.00744163]",-4.608584732550902,0.00996591276371858,0.8014079004292144,-0.03661873584103844,"[-0.14072794 -0.11665677 -0.08263853 -0.03856019  0.00299065  0.04849856
  0.09044051  0.13288705  0.17480117  0.19727943  0.2081797   0.17843866
  0.08253572 -0.08326489 -0.27801835 -0.36717516 -0.2925616  -0.23121201
 -0.22344177 -0.1518607   0.3854886   1.13035588  1.8102613   1.54839023
 -0.00203191]","[-9.81610595e-04 -3.75549840e-04 -6.04719380e-05 -9.80505079e-04
 -3.17399905e-05  7.15320815e-04]","[ 9.59782700e-03 -2.68493954e-03 -2.70964008e-03  5.29509886e-03
 -2.22194721e-03  3.25082577e-03 -3.50207045e-04 -1.42195866e-03
 -1.20486007e-04 -1.45303517e-03  3.32994489e-03  1.34123810e-04
 -1.29076567e-03  2.03479087e-03 -1.99257672e-05 -2.81665585e-04
  5.22120299e-06  6.67953335e-04  1.56904230e-03 -4.56282150e-04]",0.08481063718057762,0.8014079004292144
AAP,"[0.00235487 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1747679294657582,"[-1.45747281e-04 -8.49946529e-04  2.90005675e-04 -2.89131578e-05
  6.50115233e-05  1.77760756e-04]","[ 5.42782894e-03 -1.77528579e-03 -7.30207029e-04  1.15572193e-02
  2.94099294e-03  4.50161764e-03  9.02588223e-04 -2.92950085e-03
 -2.39528705e-03 -1.40947633e-03  1.76371374e-03  3.74900383e-03
 -1.10890813e-03  1.90922176e-03 -2.85938119e-03  6.32362194e-04
 -1.96837857e-03  3.22510220e-03 -1.26830066e-03 -7.60672579e-05]",-4.779356679251686,0.00840140202559343,0.8014088978955622,-0.03661873355361794,"[-0.14072793 -0.11665674 -0.08263859 -0.03856018  0.00299068  0.04849852
  0.09044047  0.13288709  0.17480125  0.1972795   0.20817966  0.17843853
  0.08253572 -0.08326484 -0.2780181  -0.36717528 -0.29256156 -0.23121189
 -0.22344168 -0.15186062  0.38548828  1.13035651  1.8102611   1.5483903
 -0.00203196]","[-9.81605801e-04 -3.75549152e-04 -6.04743730e-05 -9.80503312e-04
 -3.17349990e-05  7.15323199e-04]","[ 9.59782735e-03 -2.68493520e-03 -2.70963620e-03  5.29509557e-03
 -2.22195120e-03  3.25082190e-03 -3.50204448e-04 -1.42196096e-03
 -1.20487191e-04 -1.45303329e-03  3.32994407e-03  1.34114723e-04
 -1.29075828e-03  2.03479138e-03 -1.99298927e-05 -2.81663736e-04
  5.22487410e-06  6.67960935e-04  1.56904448e-03 -4.56283438e-04]",0.08481062939746409,0.8014088978955622
AAPL,"[0.00220387 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18146190821101033,"[-3.70452175e-05 -2.93549712e-05 -1.22054415e-05 -5.46837098e-05
  1.30893331e-05 -2.31360767e-05]","[ 0.00941653 -0.00731172 -0.00205587  0.00212998 -0.00403967 -0.00084402
 -0.00429792 -0.00307672 -0.00525542 -0.00147364 -0.00170187  0.00363357
 -0.00300959  0.00283791 -0.00317537  0.0001522  -0.00266273  0.00160868
 -0.00015434 -0.00419248]",-5.858861988096916,0.0028544902789113115,0.8014058542032403,-0.03661874053350677,"[-0.14072795 -0.11665682 -0.08263842 -0.03856021  0.00299059  0.04849864
  0.0904406   0.13288698  0.17480101  0.1972793   0.20817979  0.17843891
  0.08253572 -0.083265   -0.27801887 -0.36717491 -0.29256169 -0.23121225
 -0.22344195 -0.15186089  0.38548927  1.13035459  1.81026172  1.54839008
 -0.00203181]","[-9.81620430e-04 -3.75551252e-04 -6.04669430e-05 -9.80508702e-04
 -3.17502304e-05  7.15315924e-04]","[ 9.59782628e-03 -2.68494844e-03 -2.70964803e-03  5.29510561e-03
 -2.22193901e-03  3.25083372e-03 -3.50212372e-04 -1.42195392e-03
 -1.20483578e-04 -1.45303904e-03  3.32994658e-03  1.34142453e-04
 -1.29078082e-03  2.03478984e-03 -1.99173039e-05 -2.81669378e-04
  5.21367197e-06  6.67937742e-04  1.56903782e-03 -4.56279510e-04]",0.08481065314704014,0.8014058542032403
ABBV,"[0.00216282 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16930610215101477,[-0.00034725 -0.00031132  0.00023997 -0.00023743  0.00025518  0.00028395],"[ 0.00542163 -0.00244382 -0.00203974  0.0111536   0.00149542  0.00597983
  0.00123    -0.00035715 -0.00058575  0.00012499  0.0045466   0.00417949
  0.00168434  0.00080219 -0.0012305  -0.00168975 -0.00053052  0.0013508
  0.00302512 -0.00535836]",-5.143252871290965,0.005838666359670339,0.801405026733691,-0.036618742431085385,"[-0.14072795 -0.11665684 -0.08263837 -0.03856021  0.00299056  0.04849867
  0.09044064  0.13288695  0.17480095  0.19727924  0.20817983  0.17843901
  0.08253572 -0.08326505 -0.27801908 -0.36717481 -0.29256172 -0.23121234
 -0.22344202 -0.15186096  0.38548954  1.13035407  1.81026188  1.54839003
 -0.00203176]","[-9.81624407e-04 -3.75551823e-04 -6.04649230e-05 -9.80510168e-04
 -3.17543713e-05  7.15313947e-04]","[ 9.59782599e-03 -2.68495204e-03 -2.70965125e-03  5.29510834e-03
 -2.22193569e-03  3.25083694e-03 -3.50214526e-04 -1.42195201e-03
 -1.20482596e-04 -1.45304061e-03  3.32994726e-03  1.34149992e-04
 -1.29078695e-03  2.03478942e-03 -1.99138815e-05 -2.81670912e-04
  5.21062652e-06  6.67931437e-04  1.56903602e-03 -4.56278442e-04]",0.08481065960368848,0.801405026733691
ABT,"[0.00234069 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18035412433988873,[ 0.00106651 -0.00093853  0.0007855  -0.00011553  0.00021732  0.00012324],"[ 0.00919715 -0.00689224 -0.00193906  0.00238897 -0.0046063  -0.00093236
 -0.00552298 -0.00162198 -0.00474129  0.00143081  0.00136219  0.00516473
 -0.00114723  0.00225728 -0.00267316  0.00041338 -0.00133138  0.00259436
  0.00061365 -0.00306634]",-5.293918010245896,0.00502204523838401,0.8014086122324114,-0.03661873420870946,"[-0.14072793 -0.11665675 -0.08263857 -0.03856019  0.00299068  0.04849853
  0.09044048  0.13288708  0.17480122  0.19727948  0.20817967  0.17843857
  0.08253572 -0.08326486 -0.27801818 -0.36717524 -0.29256157 -0.23121193
 -0.22344171 -0.15186064  0.38548837  1.13035633  1.81026116  1.54839028
 -0.00203195]","[-9.81607174e-04 -3.75549349e-04 -6.04736756e-05 -9.80503818e-04
 -3.17364285e-05  7.15322516e-04]","[ 9.59782725e-03 -2.68493645e-03 -2.70963731e-03  5.29509651e-03
 -2.22195006e-03  3.25082301e-03 -3.50205192e-04 -1.42196030e-03
 -1.20486852e-04 -1.45303383e-03  3.32994430e-03  1.34117325e-04
 -1.29076039e-03  2.03479124e-03 -1.99287112e-05 -2.81664265e-04
  5.22382274e-06  6.67958759e-04  1.56904385e-03 -4.56283069e-04]",0.08481063162646033,0.8014086122324114
ACN,"[0.00218302 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17429330788650557,[ 0.00068013 -0.0003267   0.00050061  0.00010392  0.00016167  0.00028996],"[ 0.00893888 -0.00741631 -0.00370349  0.00314066 -0.00455459  0.00286949
 -0.00109349  0.00097067 -0.00025676 -0.00154821  0.00094235  0.00121532
 -0.00195453  0.00301368  0.00086614  0.0009363   0.00132094 -0.00084595
  0.00024753 -0.00289207]",-5.471177887973356,0.0042062747185124625,0.8014054340366696,-0.03661874149704567,"[-0.14072795 -0.11665683 -0.0826384  -0.03856021  0.00299058  0.04849866
  0.09044062  0.13288696  0.17480098  0.19727927  0.20817981  0.17843896
  0.08253572 -0.08326503 -0.27801898 -0.36717486 -0.29256171 -0.23121229
 -0.22344199 -0.15186092  0.3854894   1.13035433  1.8102618   1.54839005
 -0.00203178]","[-9.81622449e-04 -3.75551542e-04 -6.04659173e-05 -9.80509447e-04
 -3.17523330e-05  7.15314920e-04]","[ 9.59782613e-03 -2.68495027e-03 -2.70964967e-03  5.29510700e-03
 -2.22193732e-03  3.25083535e-03 -3.50213466e-04 -1.42195295e-03
 -1.20483079e-04 -1.45303984e-03  3.32994692e-03  1.34146281e-04
 -1.29078394e-03  2.03478963e-03 -1.99155661e-05 -2.81670157e-04
  5.21212557e-06  6.67934540e-04  1.56903691e-03 -4.56278968e-04]",0.08481065642555087,0.8014054340366696
ADBE,"[0.00228163 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17718087122549728,[ 0.00136943 -0.00103513  0.00107701 -0.00021612  0.00040604  0.00029852],"[ 0.00997566 -0.00794634 -0.0019746   0.0011745  -0.00418273 -0.00131036
 -0.00406324 -0.00341535 -0.00508689 -0.00173993 -0.0008109   0.00441842
  0.00039735  0.00308534  0.0004956  -0.0029214  -0.00219077 -0.001671
  0.00286648 -0.00204319]",-5.310461670351586,0.004939645703213447,0.8014074216684588,-0.03661873693894733,"[-0.14072794 -0.11665678 -0.08263851 -0.0385602   0.00299064  0.04849858
  0.09044053  0.13288704  0.17480113  0.1972794   0.20817972  0.17843872
  0.08253572 -0.08326492 -0.27801848 -0.3671751  -0.29256162 -0.23121207
 -0.22344181 -0.15186075  0.38548876  1.13035558  1.8102614   1.54839019
 -0.00203189]","[-9.81612896e-04 -3.75550170e-04 -6.04707693e-05 -9.80505927e-04
 -3.17423864e-05  7.15319671e-04]","[ 9.59782683e-03 -2.68494162e-03 -2.70964194e-03  5.29510044e-03
 -2.22194529e-03  3.25082763e-03 -3.50208291e-04 -1.42195755e-03
 -1.20485438e-04 -1.45303608e-03  3.32994528e-03  1.34128172e-04
 -1.29076921e-03  2.03479063e-03 -1.99237870e-05 -2.81666472e-04
  5.21944093e-06  6.67949686e-04  1.56904125e-03 -4.56281533e-04]",0.08481064091629194,0.8014074216684588
ADI,"[0.00213831 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1745029148202572,"[-3.62491310e-04 -6.26366553e-04  5.15186088e-05 -2.38281730e-04
  1.77103947e-05 -1.07004428e-04]","[ 9.93978949e-03 -8.74524661e-03 -3.73850730e-03  6.83670393e-04
 -6.21718304e-03  9.19682234e-04 -2.93410530e-03  3.54189925e-04
 -1.60523151e-03 -1.51830130e-03 -8.10885818e-05  1.24597429e-03
 -2.62441721e-03  2.65601538e-03 -2.26090299e-04  1.30656447e-04
 -9.92888044e-05 -9.74360237e-04  1.03849755e-03 -3.44655339e-03]",-5.663949604569781,0.003468789460376702,0.8014045328006018,-0.036618743563787935,"[-0.14072795 -0.11665685 -0.08263834 -0.03856022  0.00299055  0.04849869
  0.09044066  0.13288693  0.17480091  0.19727921  0.20817985  0.17843907
  0.08253572 -0.08326507 -0.2780192  -0.36717475 -0.29256174 -0.2312124
 -0.22344207 -0.151861    0.3854897   1.13035376  1.81026198  1.54838999
 -0.00203174]","[-9.81626781e-04 -3.75552163e-04 -6.04637173e-05 -9.80511043e-04
 -3.17568430e-05  7.15312766e-04]","[ 9.59782582e-03 -2.68495418e-03 -2.70965317e-03  5.29510997e-03
 -2.22193371e-03  3.25083885e-03 -3.50215812e-04 -1.42195087e-03
 -1.20482009e-04 -1.45304154e-03  3.32994767e-03  1.34154492e-04
 -1.29079061e-03  2.03478917e-03 -1.99118386e-05 -2.81671827e-04
  5.20880862e-06  6.67927673e-04  1.56903494e-03 -4.56277805e-04]",0.08481066345779074,0.8014045328006018
ADM,"[0.00239156 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18097581931641393,[ 0.00013629 -0.00065369  0.00062123 -0.00013119  0.00037127  0.00054135],"[ 6.21448165e-03 -3.96180597e-03 -3.15609381e-03  9.16022492e-03
 -3.11691329e-04  5.92776014e-03  1.13555311e-03 -2.07530582e-04
 -1.52482302e-03 -1.89350985e-03 -4.63923203e-04  3.56475670e-03
 -1.96719458e-03  5.01202757e-03 -1.05841003e-05  2.32229488e-03
  1.91357285e-04  1.34165146e-03 -8.34339486e-04 -2.62412566e-03]",-5.105481500300476,0.006063418674257601,0.8014096374840175,-0.036618731857570946,"[-0.14072793 -0.11665672 -0.08263863 -0.03856018  0.00299071  0.04849849
  0.09044044  0.13288712  0.1748013   0.19727955  0.20817962  0.17843844
  0.08253572 -0.0832648  -0.27801792 -0.36717537 -0.29256152 -0.23121181
 -0.22344162 -0.15186055  0.38548804  1.13035697  1.81026095  1.54839035
 -0.002032  ]","[-9.81602246e-04 -3.75548642e-04 -6.04761784e-05 -9.80502002e-04
 -3.17312979e-05  7.15324967e-04]","[ 9.59782761e-03 -2.68493199e-03 -2.70963332e-03  5.29509313e-03
 -2.22195417e-03  3.25081903e-03 -3.50202522e-04 -1.42196268e-03
 -1.20488069e-04 -1.45303189e-03  3.32994346e-03  1.34107985e-04
 -1.29075280e-03  2.03479175e-03 -1.99329517e-05 -2.81662365e-04
  5.22759612e-06  6.67966571e-04  1.56904609e-03 -4.56284392e-04]",0.08481062362654167,0.8014096374840175
