,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00165692 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14765204345469113,"[ 3.02524341e-04 -3.06867475e-05  1.26649378e-05 -1.47965487e-04
 -2.55280284e-05 -2.59510990e-04]","[ 0.00992865 -0.00608856 -0.00507908  0.00858542  0.00036513  0.00201459
 -0.00180697 -0.004121   -0.00207977  0.00136533  0.00157707  0.00038058
 -0.003802    0.00454995  0.00253462  0.00295561  0.00073744 -0.00119422
  0.00556156  0.0046328 ]",-5.983772826059722,0.002519303445810841,0.8145005775770967,-0.03708070293963932,"[-0.12062862 -0.09652062 -0.06243465 -0.02347421  0.01776769  0.05747774
  0.1034634   0.14321782  0.17245249  0.18570408  0.16821568  0.10309748
 -0.03531268 -0.21080114 -0.33267661 -0.29508518 -0.20807921 -0.18685435
 -0.11703366  0.20423273  0.82123011  1.30357412  1.36126943 -0.05607519
 -0.00265539]",[-0.00101782  0.00063463 -0.000504    0.00021384 -0.00067874  0.00055704],"[ 0.00724084 -0.00683172 -0.00422801  0.00654681 -0.00346572  0.00213745
 -0.00111386 -0.00065688  0.00066921 -0.0015923   0.00081925  0.00013067
 -0.00087067  0.00269395 -0.0001107  -0.00050335 -0.00022173  0.00033947
  0.00012311 -0.00052107]",0.08628201733622932,0.8145005775770967
AAL,"[0.00173244 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15048684715318913,"[-8.09842739e-04  1.88840535e-05 -3.57205563e-04  2.79693805e-04
 -2.11940673e-04  7.80820248e-05]","[ 1.33722039e-02  2.97859815e-03  6.77988048e-03 -3.01501882e-04
 -1.31736734e-02 -5.27963361e-03 -2.42311896e-03  4.92417123e-03
 -5.21067805e-05 -1.51439975e-03  6.53914496e-04  4.41124824e-03
  1.04161770e-03  1.70882187e-03 -7.89126373e-04  9.01925960e-04
  1.21988361e-03 -1.06133185e-03  5.69092657e-04  5.78403435e-03]",-5.687577567056145,0.003387789730766624,0.8145021852953508,-0.037080713501093834,"[-0.12062857 -0.09652064 -0.06243457 -0.02347417  0.0177678   0.05747762
  0.10346331  0.14321774  0.17245258  0.18570402  0.16821569  0.10309778
 -0.03531276 -0.21080101 -0.33267681 -0.29508517 -0.20807943 -0.18685451
 -0.11703398  0.20423282  0.8212297   1.30357424  1.36126891 -0.05607527
 -0.00265543]",[-0.00101783  0.00063464 -0.000504    0.00021383 -0.00067873  0.00055705],"[ 0.00724084 -0.00683171 -0.004228    0.00654681 -0.00346573  0.00213746
 -0.00111386 -0.00065688  0.00066921 -0.0015923   0.00081926  0.00013067
 -0.00087067  0.00269395 -0.00011069 -0.00050335 -0.00022173  0.00033948
  0.00012312 -0.00052108]",0.08628201337700835,0.8145021852953508
AAP,"[0.00202157 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16014596566676145,"[ 1.16035248e-04  1.08091535e-04 -1.63154084e-04 -1.83022184e-04
 -7.64658583e-05 -3.58688173e-04]","[ 1.19032569e-02 -2.69767667e-03 -4.98585310e-04  3.56277351e-03
 -8.30759299e-03 -1.02217366e-03 -2.17534807e-03  3.67270482e-03
  3.29317612e-03 -2.81662022e-04  1.06259139e-04 -3.79385815e-06
 -1.56603455e-04  4.23598456e-03 -1.15131757e-04 -2.46496382e-03
 -1.54505642e-03  2.03292962e-03  3.81032786e-03 -1.37849046e-03]",-5.432452332883061,0.004372360161765175,0.8145083402123617,-0.03708075393409627,"[-0.12062838 -0.09652072 -0.06243428 -0.02347403  0.0177682   0.05747716
  0.103463    0.14321744  0.17245291  0.1857038   0.1682157   0.10309894
 -0.03531305 -0.2108005  -0.33267756 -0.29508514 -0.20808023 -0.18685512
 -0.11703523  0.20423319  0.82122813  1.30357469  1.36126691 -0.05607559
 -0.00265558]",[-0.00101786  0.00063468 -0.000504    0.00021378 -0.00067867  0.00055708],"[ 0.00724082 -0.00683169 -0.00422798  0.00654684 -0.00346577  0.0021375
 -0.00111386 -0.00065689  0.00066922 -0.00159232  0.0008193   0.00013067
 -0.00087065  0.00269395 -0.00011066 -0.00050333 -0.00022173  0.0003395
  0.00012315 -0.00052109]",0.08628199821970296,0.8145083402123617
AAPL,"[0.00178411 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15156358501552653,"[-5.35115484e-04  8.87404428e-05 -1.63614818e-04 -7.79822290e-05
  2.01210688e-05  4.89804909e-05]","[ 0.01252631 -0.00079976  0.00182877  0.00182349 -0.01085253 -0.00213873
 -0.00177139  0.00529442  0.00396525 -0.00135527 -0.00049965 -0.00061349
 -0.00199946  0.00483352  0.00159411  0.00055093 -0.0002984  -0.00146887
  0.00015978  0.00329244]",-5.6388922529514165,0.0035568062663861653,0.8145032852165377,-0.03708072072671783,"[-0.12062854 -0.09652066 -0.06243452 -0.02347414  0.01776787  0.05747753
  0.10346326  0.14321769  0.17245264  0.18570398  0.16821569  0.10309799
 -0.03531281 -0.21080092 -0.33267694 -0.29508516 -0.20807957 -0.18685462
 -0.11703421  0.20423289  0.82122942  1.30357432  1.36126855 -0.05607533
 -0.00265545]",[-0.00101784  0.00063465 -0.000504    0.00021382 -0.00067872  0.00055706],"[ 0.00724083 -0.00683171 -0.004228    0.00654682 -0.00346574  0.00213747
 -0.00111386 -0.00065688  0.00066921 -0.00159231  0.00081927  0.00013067
 -0.00087066  0.00269395 -0.00011068 -0.00050334 -0.00022173  0.00033948
  0.00012313 -0.00052108]",0.08628201066830549,0.8145032852165377
ABBV,"[0.00188157 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15005132513397806,"[-1.40770623e-04 -3.64814779e-04 -1.27113561e-04 -4.23618072e-04
 -5.51478868e-05 -4.96317423e-04]","[ 0.00943555 -0.00939929 -0.00959174  0.00936037  0.0002675   0.00547481
  0.00029265 -0.0022137   0.00071111 -0.00038755  0.00029261  0.00025632
  0.00038375  0.0038347  -0.00133776 -0.00367429 -0.0014637   0.00248876
 -0.00207155 -0.00359991]",-5.34762564440335,0.0047594381929135085,0.8145053599662564,-0.037080734356204674,"[-0.12062847 -0.09652068 -0.06243442 -0.0234741   0.01776801  0.05747738
  0.10346315  0.14321758  0.17245275  0.18570391  0.1682157   0.10309838
 -0.03531291 -0.21080074 -0.3326772  -0.29508516 -0.20807984 -0.18685483
 -0.11703463  0.20423301  0.82122889  1.30357447  1.36126788 -0.05607544
 -0.0026555 ]",[-0.00101785  0.00063466 -0.000504    0.0002138  -0.0006787   0.00055707],"[ 0.00724083 -0.0068317  -0.00422799  0.00654683 -0.00346575  0.00213748
 -0.00111386 -0.00065689  0.00066922 -0.00159231  0.00081928  0.00013067
 -0.00087066  0.00269395 -0.00011067 -0.00050334 -0.00022173  0.00033949
  0.00012313 -0.00052108]",0.08628200555895713,0.8145053599662564
ABT,"[0.00175138 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1447565021157823,"[-5.37226570e-04  6.13320273e-06 -4.58539729e-04 -2.13685111e-04
 -2.19228997e-04 -5.13533266e-04]","[ 0.01256222 -0.00243572 -0.00104761  0.00183767 -0.01079758  0.00129601
  0.00166411  0.00503651  0.00316841 -0.00427015 -0.00187662  0.00070097
 -0.00041556  0.00477619  0.00055083 -0.00097469 -0.00151235 -0.00031195
  0.00133085  0.00484679]",-5.325460889260757,0.004866107760515192,0.8145025884668242,-0.03708071614961585,"[-0.12062856 -0.09652065 -0.06243455 -0.02347416  0.01776782  0.05747759
  0.10346329  0.14321772  0.1724526   0.18570401  0.16821569  0.10309786
 -0.03531278 -0.21080097 -0.33267686 -0.29508517 -0.20807948 -0.18685455
 -0.11703407  0.20423285  0.82122959  1.30357427  1.36126878 -0.0560753
 -0.00265544]",[-0.00101783  0.00063464 -0.000504    0.00021382 -0.00067872  0.00055705],"[ 0.00724083 -0.00683171 -0.004228    0.00654681 -0.00346573  0.00213747
 -0.00111386 -0.00065688  0.00066921 -0.0015923   0.00081926  0.00013067
 -0.00087066  0.00269395 -0.00011069 -0.00050335 -0.00022173  0.00033948
  0.00012312 -0.00052108]",0.08628201238414474,0.8145025884668242
ACN,"[0.00188965 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15718651035973039,"[ 8.58413098e-05  4.85206661e-04 -1.64909844e-04  9.91908176e-06
 -2.74500680e-05 -8.86253510e-05]","[ 1.04853862e-02 -7.71190328e-03 -7.83545496e-03  7.12864346e-03
 -2.67568343e-03  5.09298239e-03  9.42376788e-04 -5.12556514e-04
  1.78221267e-03 -6.11815174e-04  1.08249259e-03 -1.78039227e-03
 -3.87101904e-03  3.26094486e-03  3.42147329e-06  1.62640813e-03
  5.02085817e-04  8.56572978e-04  2.66419042e-03  6.64995445e-04]",-5.776291866356489,0.0031001900393418506,0.8145055318773379,-0.037080735485526345,"[-0.12062847 -0.09652069 -0.06243441 -0.02347409  0.01776802  0.05747737
  0.10346314  0.14321758  0.17245276  0.1857039   0.1682157   0.10309841
 -0.03531292 -0.21080073 -0.33267722 -0.29508515 -0.20807986 -0.18685484
 -0.11703466  0.20423302  0.82122884  1.30357448  1.36126782 -0.05607545
 -0.00265551]",[-0.00101785  0.00063466 -0.000504    0.0002138  -0.0006787   0.00055707],"[ 0.00724083 -0.0068317  -0.00422799  0.00654683 -0.00346575  0.00213748
 -0.00111386 -0.00065689  0.00066922 -0.00159231  0.00081928  0.00013067
 -0.00087066  0.00269395 -0.00011067 -0.00050334 -0.00022173  0.00033949
  0.00012314 -0.00052108]",0.08628200513560312,0.8145055318773379
ADBE,"[0.00196291 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1566753297126926,"[ 6.11810868e-04  2.58340240e-04  1.60886394e-05 -1.46902930e-04
 -7.47363480e-06 -3.06779940e-04]","[ 0.01054024 -0.00634261 -0.0058357   0.00705304 -0.00249679  0.00344806
  0.00016461 -0.00108408  0.00093198 -0.00068342  0.00056847 -0.00138859
 -0.00432693  0.00397163  0.00040313  0.0026978   0.00080749  0.0011316
  0.00430359  0.00325923]",-5.486770210588129,0.004141197794746102,0.8145070914304324,-0.03708074573057335,"[-0.12062842 -0.09652071 -0.06243434 -0.02347406  0.01776812  0.05747725
  0.10346306  0.1432175   0.17245284  0.18570385  0.1682157   0.10309871
 -0.03531299 -0.2108006  -0.33267741 -0.29508515 -0.20808007 -0.186855
 -0.11703498  0.20423311  0.82122845  1.3035746   1.36126732 -0.05607553
 -0.00265555]",[-0.00101786  0.00063467 -0.000504    0.00021379 -0.00067868  0.00055708],"[ 0.00724082 -0.00683169 -0.00422798  0.00654683 -0.00346576  0.00213749
 -0.00111386 -0.00065689  0.00066922 -0.00159231  0.00081929  0.00013067
 -0.00087065  0.00269395 -0.00011066 -0.00050334 -0.00022173  0.0003395
  0.00012314 -0.00052108]",0.08628200129499529,0.8145070914304324
ADI,"[0.0020003 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15664182627173667,"[ 2.11200845e-04  5.99055540e-04 -1.68391827e-04  2.38394921e-04
 -8.11826672e-05  3.32114406e-05]","[ 0.01157254 -0.00350326 -0.00186717  0.00416693 -0.00745026  0.00047247
 -0.00086604  0.00338139  0.00448052 -0.0015349  -0.00143201 -0.00291292
 -0.00410965  0.00719911  0.00298847  0.00078217 -0.00162955  0.00088098
  0.00895706  0.00311974]",-5.293380975433656,0.005024742975830294,0.8145078874600117,-0.037080750959866585,"[-0.12062839 -0.09652072 -0.0624343  -0.02347404  0.01776817  0.05747719
  0.10346302  0.14321746  0.17245289  0.18570382  0.1682157   0.10309886
 -0.03531303 -0.21080054 -0.33267751 -0.29508514 -0.20808017 -0.18685508
 -0.11703514  0.20423316  0.82122824  1.30357465  1.36126706 -0.05607557
 -0.00265557]",[-0.00101786  0.00063467 -0.000504    0.00021378 -0.00067868  0.00055708],"[ 0.00724082 -0.00683169 -0.00422798  0.00654684 -0.00346577  0.0021375
 -0.00111386 -0.00065689  0.00066922 -0.00159232  0.0008193   0.00013067
 -0.00087065  0.00269395 -0.00011066 -0.00050334 -0.00022173  0.0003395
  0.00012315 -0.00052109]",0.0862819993346661,0.8145078874600117
ADM,"[0.00168197 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14563805093972634,"[ 6.61086683e-04 -3.20006764e-05  2.44583669e-04 -1.84974190e-04
  1.16895733e-04 -1.12557331e-04]","[ 1.00632910e-02 -5.57078886e-03 -4.23959417e-03  8.30912158e-03
  6.05736399e-06  9.42194964e-04 -3.17224428e-03 -3.85539467e-03
 -1.73583482e-03  2.68640749e-03  1.73026967e-03  4.64424949e-04
 -2.03942828e-03  5.95037430e-03  3.53533923e-03 -1.39779928e-03
 -3.11831026e-03  6.64101901e-04  9.97097376e-03  5.74673408e-04]",-5.739650312564447,0.0032158926359568975,0.8145011109554052,-0.037080706443518636,"[-0.1206286  -0.09652063 -0.06243462 -0.02347419  0.01776772  0.0574777
  0.10346337  0.14321779  0.17245252  0.18570406  0.16821568  0.10309758
 -0.03531271 -0.21080109 -0.33267668 -0.29508517 -0.20807928 -0.1868544
 -0.11703377  0.20423276  0.82122997  1.30357416  1.36126926 -0.05607522
 -0.0026554 ]",[-0.00101782  0.00063464 -0.000504    0.00021383 -0.00067874  0.00055705],"[ 0.00724084 -0.00683172 -0.004228    0.00654681 -0.00346572  0.00213746
 -0.00111386 -0.00065688  0.00066921 -0.0015923   0.00081926  0.00013067
 -0.00087067  0.00269395 -0.0001107  -0.00050335 -0.00022173  0.00033947
  0.00012312 -0.00052107]",0.08628201602271399,0.8145011109554052
