,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00154528 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13538663877412516,"[ 1.46435663e-04  1.67202319e-03 -4.18662425e-04  3.23397373e-05
  4.98294198e-05 -3.07160764e-05]","[ 0.00412549 -0.00956954  0.00137952  0.00964328 -0.00759131 -0.00268711
 -0.00070016  0.00121849  0.00213916  0.00357437  0.00101373 -0.00566404
 -0.00337798  0.00751019  0.00194303 -0.00094874  0.00058487 -0.00141828
 -0.00235329 -0.0004457 ]",-5.1494881072410985,0.005802374160078598,0.824201992655848,-0.03916081013334445,"[-0.12181288 -0.09698206 -0.06539843 -0.02662406  0.0144094   0.05634944
  0.09727729  0.14029399  0.17207331  0.17806916  0.15916782  0.08788079
 -0.05236912 -0.22111397 -0.32466232 -0.2715453  -0.20238322 -0.16320996
 -0.09598925  0.2720022   0.85114119  1.29069303  1.21529994 -0.10354858
  0.00335429]","[ 4.60177737e-04 -1.75083580e-03 -1.10592480e-04  7.05628995e-04
 -5.50948079e-04 -4.78977202e-05]","[ 0.00658585 -0.0048222  -0.00385264  0.00442046 -0.00552291  0.00322574
  0.00110699  0.0001644  -0.00061379  0.00016954  0.00071177  0.00065224
 -0.00063711  0.00351061  0.00048843  0.00068567 -0.00017907 -0.00026342
  0.00249867 -0.00042844]",0.08559351252831829,0.824201992655848
AAL,"[0.00154296 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13626712058950627,"[-8.58993835e-04  8.89679450e-04 -4.34010751e-04 -3.35011054e-04
  1.34674525e-04 -2.67625677e-05]","[ 0.00841747 -0.00792731 -0.00183947  0.0047612  -0.00804794  0.00296734
  0.00433674 -0.00299313 -0.0039269   0.00323062  0.00451085 -0.00264816
 -0.00330806  0.00577233  0.00018417 -0.00330092  0.00079116  0.00392438
  0.00022534 -0.00517128]",-5.200150849405144,0.005515732313062514,0.8242019463522143,-0.03916080911907847,"[-0.12181288 -0.09698206 -0.06539842 -0.02662406  0.0144094   0.05634944
  0.09727728  0.14029399  0.17207331  0.17806916  0.15916782  0.08788079
 -0.05236912 -0.22111397 -0.32466231 -0.27154531 -0.20238322 -0.16320995
 -0.09598926  0.27200221  0.8511412   1.29069303  1.21529997 -0.10354859
  0.00335429]","[ 4.60177703e-04 -1.75083539e-03 -1.10592086e-04  7.05628848e-04
 -5.50948092e-04 -4.78977581e-05]","[ 0.00658585 -0.0048222  -0.00385264  0.00442046 -0.00552291  0.00322574
  0.00110699  0.0001644  -0.00061379  0.00016954  0.00071177  0.00065224
 -0.00063711  0.00351061  0.00048843  0.00068567 -0.00017907 -0.00026342
  0.00249867 -0.00042844]",0.08559351252325094,0.8242019463522143
AAP,"[0.00157669 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1384382189299756,"[ 7.73465300e-04 -2.26677020e-04  1.92347435e-04 -1.49911913e-04
 -1.44831704e-05 -3.15839930e-04]","[ 0.00477822 -0.00870216  0.00223609  0.00738129 -0.01109974 -0.00094697
  0.00516496  0.00217643 -0.00187146 -0.00091401  0.00063887 -0.0003655
  0.00112348  0.00499054 -0.00247244 -0.00244983  0.00021583  0.00025436
  0.00393483  0.00593096]",-5.289374094528449,0.0050449169128039435,0.8242026188040236,-0.039160823848915914,"[-0.1218129  -0.09698205 -0.06539847 -0.02662407  0.01440941  0.05634945
  0.0972773   0.14029399  0.17207331  0.17806917  0.15916778  0.08788082
 -0.05236915 -0.22111395 -0.32466245 -0.27154527 -0.20238321 -0.16321005
 -0.09598917  0.27200204  0.85114106  1.29069309  1.21529951 -0.10354855
  0.00335437]","[ 4.60178197e-04 -1.75084141e-03 -1.10597806e-04  7.05630976e-04
 -5.50947911e-04 -4.78972072e-05]","[ 0.00658585 -0.00482219 -0.00385264  0.00442046 -0.00552291  0.00322575
  0.00110699  0.0001644  -0.00061379  0.00016954  0.00071177  0.00065224
 -0.00063711  0.0035106   0.00048843  0.00068567 -0.00017907 -0.00026341
  0.00249867 -0.00042845]",0.08559351259684224,0.8242026188040236
AAPL,"[0.00144509 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12965529151238642,[-0.00059329  0.00110581 -0.00086717  0.00022467 -0.00035831 -0.00035317],"[ 0.0050072  -0.00842972  0.00143961  0.00632063 -0.00934818  0.00122926
  0.00222162 -0.00211917  0.00096306  0.00451427 -0.00105082 -0.0054377
  0.00125514  0.00804922 -0.00156449 -0.00256368 -0.00039035 -0.00130654
  0.0035498   0.00518648]",-5.168967401390404,0.005690441728735737,0.8241999949332031,-0.0391607663738818,"[-0.12181282 -0.09698206 -0.06539828 -0.02662406  0.01440936  0.05634943
  0.09727723  0.14029402  0.17207331  0.17806915  0.15916794  0.08788068
 -0.05236903 -0.22111401 -0.32466192 -0.27154542 -0.20238325 -0.16320968
 -0.0959895   0.27200271  0.85114158  1.29069285  1.21530132 -0.10354868
  0.00335404]","[ 4.60176271e-04 -1.75081791e-03 -1.10575486e-04  7.05622672e-04
 -5.50948616e-04 -4.78993571e-05]","[ 0.00658583 -0.0048222  -0.00385263  0.00442047 -0.00552292  0.00322573
  0.00110698  0.00016441 -0.00061379  0.00016953  0.00071178  0.00065224
 -0.00063711  0.00351062  0.00048843  0.00068568 -0.00017909 -0.00026342
  0.00249867 -0.00042844]",0.08559351230969298,0.8241999949332031
ABBV,"[0.00151924 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1297616286052865,"[-1.19844227e-04  2.93213932e-04 -3.47394774e-04 -4.73565328e-04
 -4.22290568e-05 -5.76096775e-04]","[ 0.00562426 -0.00782131  0.00164243  0.00465213 -0.01137222  0.00302549
  0.00665327 -0.00286095 -0.00370467  0.00270217  0.0016783  -0.00174416
  0.00151568  0.00468725 -0.0036632  -0.00185012 -0.00014862  0.00061453
  0.00909827  0.00464825]",-4.861148880846832,0.007741584621719446,0.824201473311847,-0.03916079875728358,"[-0.12181286 -0.09698206 -0.06539839 -0.02662406  0.01440939  0.05634944
  0.09727727  0.140294    0.17207331  0.17806916  0.15916785  0.08788076
 -0.0523691  -0.22111398 -0.32466222 -0.27154533 -0.20238323 -0.16320989
 -0.09598932  0.27200233  0.85114129  1.29069298  1.2153003  -0.10354861
  0.00335423]","[ 4.60177356e-04 -1.75083115e-03 -1.10588062e-04  7.05627351e-04
 -5.50948219e-04 -4.78981458e-05]","[ 0.00658585 -0.0048222  -0.00385264  0.00442047 -0.00552291  0.00322574
  0.00110699  0.0001644  -0.00061379  0.00016954  0.00071177  0.00065224
 -0.00063711  0.00351061  0.00048843  0.00068567 -0.00017908 -0.00026342
  0.00249867 -0.00042844]",0.0855935124714827,0.824201473311847
ABT,"[0.00119912 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12166512151435771,"[ 7.37435095e-04  9.49155534e-04 -6.43154534e-05  4.12278702e-04
 -5.72535689e-05  1.32438824e-04]","[ 0.0012637  -0.00857202  0.00602773  0.00697037 -0.01397765  0.00061438
  0.00696818 -0.00182854 -0.00281627  0.00429973  0.00137666 -0.00440604
  0.00083817  0.00598385 -0.0032679  -0.00062521  0.00106274 -0.00138761
  0.00729849  0.00360074]",-5.619445470874844,0.0036266516354251355,0.8241950907809638,-0.039160658950027294,"[-0.12181266 -0.09698206 -0.06539792 -0.02662406  0.01440925  0.05634939
  0.09727711  0.14029407  0.1720733   0.17806911  0.15916823  0.08788041
 -0.05236879 -0.22111411 -0.32466092 -0.27154569 -0.20238334 -0.16320901
 -0.0959901   0.27200396  0.85114255  1.29069239  1.2153047  -0.1035489
  0.00335341]","[ 4.60172670e-04 -1.75077398e-03 -1.10533768e-04  7.05607150e-04
 -5.50949932e-04 -4.79033755e-05]","[ 0.0065858  -0.00482221 -0.00385263  0.00442048 -0.00552294  0.0032257
  0.00110698  0.00016443 -0.00061379  0.00016953  0.00071179  0.00065223
 -0.0006371   0.00351064  0.00048843  0.00068571 -0.00017912 -0.00026344
  0.00249867 -0.00042844]",0.08559351177299597,0.8241950907809638
ACN,"[0.00163631 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1344979014004621,[-0.00260628  0.00140519 -0.00137659 -0.000231   -0.00016188 -0.00013381],"[ 0.01303638 -0.00823574 -0.0085719   0.00567178  0.0002677   0.00181254
 -0.00521848 -0.00169392  0.00323417  0.00201681  0.00062548 -0.00104553
 -0.00228555  0.00336567  0.00122975 -0.00036631 -0.00142569  0.00166296
  0.00310184 -0.00431602]",-4.629185348828394,0.009762709066058315,0.8242038075970721,-0.03916084988903973,"[-0.12181294 -0.09698205 -0.06539856 -0.02662407  0.01440944  0.05634946
  0.09727733  0.14029397  0.17207331  0.17806918  0.15916771  0.08788089
 -0.05236921 -0.22111393 -0.32466269 -0.2715452  -0.20238319 -0.16321021
 -0.09598903  0.27200174  0.85114083  1.2906932   1.21529869 -0.1035485
  0.00335453]","[ 4.60179070e-04 -1.75085206e-03 -1.10607919e-04  7.05634739e-04
 -5.50947592e-04 -4.78962331e-05]","[ 0.00658586 -0.00482219 -0.00385264  0.00442046 -0.0055229   0.00322575
  0.00110699  0.00016439 -0.00061379  0.00016954  0.00071176  0.00065225
 -0.00063712  0.0035106   0.00048843  0.00068566 -0.00017906 -0.00026341
  0.00249867 -0.00042845]",0.08559351272694049,0.8242038075970721
ADBE,"[0.00167416 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1384255455286871,[-0.00132439  0.00055835 -0.00037087 -0.00019213  0.00017381  0.00031587],"[ 0.0092119  -0.00869775 -0.00403416  0.00683564 -0.00389967  0.00075552
 -0.00169818 -0.00170684  0.0008947   0.00395337  0.00250385 -0.00426301
 -0.00414985  0.00645092  0.00248737 -0.00188187 -0.00141859  0.00078413
  0.00156517 -0.00076814]",-4.812870304057094,0.008124506394506818,0.8242045622363628,-0.03916086641916714,"[-0.12181296 -0.09698205 -0.06539861 -0.02662407  0.01440946  0.05634946
  0.09727735  0.14029397  0.17207332  0.17806918  0.15916766  0.08788093
 -0.05236924 -0.22111391 -0.32466285 -0.27154516 -0.20238318 -0.16321031
 -0.09598894  0.27200155  0.85114068  1.29069327  1.21529817 -0.10354847
  0.00335462]","[ 4.60179624e-04 -1.75085882e-03 -1.10614338e-04  7.05637127e-04
 -5.50947390e-04 -4.78956147e-05]","[ 0.00658587 -0.00482219 -0.00385264  0.00442046 -0.0055229   0.00322576
  0.00110699  0.00016439 -0.00061379  0.00016954  0.00071176  0.00065225
 -0.00063712  0.00351059  0.00048843  0.00068566 -0.00017905 -0.00026341
  0.00249867 -0.00042845]",0.08559351280952615,0.8242045622363628
ADI,"[0.00130294 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12377205850809621,"[-2.29304176e-04  1.21170669e-03 -4.88492529e-04  1.26883479e-05
 -3.51251307e-05 -9.09014593e-05]","[ 5.24898215e-03 -8.46478364e-03  1.46813817e-03  6.39528781e-03
 -1.00461497e-02  9.42139374e-04  3.91599619e-03 -1.31191684e-03
 -1.14801886e-03  3.33642907e-03  8.25254784e-04 -4.39058273e-03
  2.90711658e-05  7.77559280e-03 -1.41530420e-03 -3.46196919e-03
  6.71485343e-04  3.42546452e-04  1.00255908e-03  3.76718489e-03]",-5.302668347423828,0.00497829235464162,0.8241971606526274,-0.03916070428989066,"[-0.12181273 -0.09698206 -0.06539807 -0.02662406  0.0144093   0.05634941
  0.09727716  0.14029405  0.1720733   0.17806912  0.15916811  0.08788052
 -0.05236889 -0.22111406 -0.32466134 -0.27154558 -0.2023833  -0.16320929
 -0.09598984  0.27200343  0.85114214  1.29069258  1.21530327 -0.10354881
  0.00335368]","[ 4.60174190e-04 -1.75079252e-03 -1.10551376e-04  7.05613701e-04
 -5.50949376e-04 -4.79016795e-05]","[ 0.00658581 -0.0048222  -0.00385263  0.00442047 -0.00552293  0.00322571
  0.00110698  0.00016442 -0.00061379  0.00016953  0.00071179  0.00065223
 -0.00063711  0.00351063  0.00048843  0.0006857  -0.00017911 -0.00026343
  0.00249867 -0.00042844]",0.08559351199951706,0.8241971606526274
ADM,"[0.00157789 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13754750857889778,"[1.60625614e-03 6.83811782e-04 3.70239035e-04 3.37912740e-04
 7.35189825e-05 1.35713020e-04]","[ 0.00468905 -0.00928306  0.00134915  0.00917391 -0.00843604 -0.00288705
  0.00047255  0.00299039  0.00234187  0.00096884 -0.00110091 -0.00431708
 -0.00044345  0.00907648  0.00117039 -0.00473829 -0.00276898  0.00033093
  0.00311419  0.00590682]",-5.202465498127838,0.005502980094456058,0.8242026427399738,-0.039160824373225094,"[-0.1218129  -0.09698205 -0.06539847 -0.02662407  0.01440941  0.05634945
  0.0972773   0.14029399  0.17207331  0.17806917  0.15916778  0.08788082
 -0.05236915 -0.22111395 -0.32466246 -0.27154527 -0.20238321 -0.16321005
 -0.09598917  0.27200204  0.85114106  1.29069309  1.21529949 -0.10354855
  0.00335438]","[ 4.60178214e-04 -1.75084162e-03 -1.10598010e-04  7.05631052e-04
 -5.50947905e-04 -4.78971875e-05]","[ 0.00658586 -0.00482219 -0.00385264  0.00442046 -0.00552291  0.00322575
  0.00110699  0.0001644  -0.00061379  0.00016954  0.00071177  0.00065224
 -0.00063711  0.0035106   0.00048843  0.00068567 -0.00017907 -0.00026341
  0.00249867 -0.00042845]",0.08559351259946171,0.8242026427399738
