,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00201496 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15636906206580684,[ 0.00050796 -0.00031173 -0.00011794  0.00075855 -0.00044201  0.00014231],"[ 3.03276569e-03 -1.01678322e-02  1.12123839e-03  6.13208840e-04
  1.07170894e-03  5.00201449e-03  6.28479165e-04  3.67248491e-03
 -1.74144299e-03  1.97619464e-03  6.97261014e-05  1.27248787e-03
 -4.14576015e-04  1.50352258e-03  1.09865215e-03  3.57176440e-03
 -4.55864845e-03  5.11285691e-03 -4.39925472e-03 -2.92732985e-03]",-4.917024797687178,0.007320879575156008,0.8251048462817806,-0.039550426106377594,"[-0.11805191 -0.09691753 -0.0629516  -0.02769372  0.01766743  0.05467349
  0.0979054   0.13518089  0.16344537  0.16805643  0.1416854   0.05433918
 -0.08849803 -0.24470069 -0.30869798 -0.24225502 -0.1887433  -0.14896602
 -0.04545611  0.39050043  0.88941524  1.23041609  0.95032511 -0.13225455
  0.00403409]",[ 0.00140838  0.00054775 -0.00020425  0.00031436 -0.00025115  0.00042672],"[ 8.50404393e-03 -6.12979722e-03 -2.52678560e-03  4.28056876e-03
 -3.90525910e-03  3.20569018e-03 -8.54840065e-05  1.85680797e-04
  2.96829915e-04 -4.43996774e-04  1.22823025e-03  1.61429384e-03
 -1.62710948e-03  1.94716660e-04  1.61317099e-04 -4.13811899e-05
  4.50587899e-04  9.41857884e-04  2.06065761e-03 -5.32034822e-04]",0.08557704155891831,0.8251048462817806
AAL,"[0.0016155 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15104864614261007,[ 0.00014104  0.0002843   0.00038753 -0.00016527  0.00035426  0.00022815],"[ 0.00519523 -0.00139969 -0.00910493  0.00705643 -0.0067658  -0.00240249
  0.00119512 -0.00131335 -0.00200236 -0.00101293  0.00264765 -0.00177143
  0.00054402  0.00155279  0.00177359 -0.00145676  0.00332986  0.00378251
 -0.00107453  0.00019725]",-6.042798471331899,0.0023749035060989083,0.8250965405804235,-0.03955042772372824,"[-0.11805212 -0.09691764 -0.06295191 -0.02769381  0.01766704  0.05467335
  0.09790496  0.13518193  0.16344563  0.16805704  0.14168413  0.05433995
 -0.08849873 -0.24470053 -0.30869807 -0.2422547  -0.18874156 -0.14896677
 -0.04545239  0.3905011   0.88941754  1.23041457  0.95032592 -0.13225491
  0.00403285]",[ 0.00140834  0.00054764 -0.00020424  0.0003144  -0.00025118  0.00042666],"[ 8.50405471e-03 -6.12983144e-03 -2.52682891e-03  4.28059099e-03
 -3.90525686e-03  3.20562292e-03 -8.54829432e-05  1.85710675e-04
  2.96792340e-04 -4.44016811e-04  1.22818028e-03  1.61430500e-03
 -1.62707177e-03  1.94734275e-04  1.61312048e-04 -4.14071748e-05
  4.50569138e-04  9.41870420e-04  2.06069678e-03 -5.32074491e-04]",0.08557699769979808,0.8250965405804235
AAP,"[0.00179137 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15339930822576997,"[-6.13398032e-04  8.75364687e-04 -3.50756873e-06 -3.49422628e-04
  4.28713257e-04  3.20162309e-04]","[ 0.00455406 -0.00764536 -0.00096835  0.0053433  -0.00531953  0.00579086
 -0.00338656 -0.00145933 -0.00060676 -0.002838    0.00207955 -0.00100507
  0.00214481 -0.00127117  0.00648164  0.00206053  0.0012088   0.00617713
  0.00472249  0.00154155]",-5.555771071168649,0.0038650870630974866,0.8251001973253623,-0.03955042701165848,"[-0.11805203 -0.09691759 -0.06295178 -0.02769377  0.01766721  0.05467341
  0.09790515  0.13518147  0.16344551  0.16805677  0.14168469  0.05433961
 -0.08849842 -0.2447006  -0.30869803 -0.24225484 -0.18874233 -0.14896644
 -0.04545403  0.39050081  0.88941653  1.23041524  0.95032556 -0.13225475
  0.00403339]",[ 0.00140836  0.00054769 -0.00020425  0.00031438 -0.00025117  0.00042669],"[ 8.50404996e-03 -6.12981637e-03 -2.52680984e-03  4.28058120e-03
 -3.90525784e-03  3.20565254e-03 -8.54834113e-05  1.85697521e-04
  2.96808883e-04 -4.44007990e-04  1.22820228e-03  1.61430009e-03
 -1.62708837e-03  1.94726520e-04  1.61314272e-04 -4.13957345e-05
  4.50577398e-04  9.41864901e-04  2.06067953e-03 -5.32057026e-04]",0.08557701700962023,0.8251001973253623
AAPL,"[0.00199841 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15843433855929479,[-0.00075963  0.00029955 -0.000352   -0.00015459  0.00014306  0.00061106],"[ 3.06836405e-03 -7.09311945e-03 -3.59169177e-03  7.11634605e-04
  1.07453309e-03 -1.15819128e-03  5.51010406e-03  4.22922348e-03
 -3.26041413e-03  5.42005133e-03 -2.09422774e-03 -1.08693811e-03
  1.50538477e-03  6.86663322e-04  8.84676173e-05  2.45758994e-03
  9.31264607e-04  8.38857827e-04  5.05436169e-03  6.26531578e-03]",-5.104225847099084,0.006071037007318499,0.825104502199982,-0.03955042617337987,"[-0.11805192 -0.09691754 -0.06295162 -0.02769372  0.01766742  0.05467348
  0.09790539  0.13518093  0.16344538  0.16805646  0.14168534  0.05433921
 -0.08849805 -0.24470068 -0.30869799 -0.24225501 -0.18874323 -0.14896605
 -0.04545596  0.39050046  0.88941534  1.23041603  0.95032514 -0.13225456
  0.00403404]",[ 0.00140838  0.00054775 -0.00020425  0.00031436 -0.00025116  0.00042672],"[ 8.50404437e-03 -6.12979864e-03 -2.52678739e-03  4.28056968e-03
 -3.90525901e-03  3.20568740e-03 -8.54839625e-05  1.85682035e-04
  2.96828358e-04 -4.43997604e-04  1.22822818e-03  1.61429430e-03
 -1.62710792e-03  1.94717390e-04  1.61316890e-04 -4.13822664e-05
  4.50587122e-04  9.41858403e-04  2.06065923e-03 -5.32036466e-04]",0.08557703974195857,0.825104502199982
ABBV,"[0.00219327 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16366097188271017,"[-1.24259051e-03  1.28043500e-03 -1.12306217e-03  3.77073498e-04
 -3.80797856e-04  6.48065182e-05]","[ 0.00317421 -0.00968364  0.00084291  0.00108044  0.00071143  0.00552779
 -0.00064827  0.00392358 -0.00261156  0.00034893  0.00169705  0.00033153
 -0.00024685  0.00283753 -0.00041165  0.00217421 -0.00161594  0.00357665
 -0.00281349  0.00168261]",-4.7328058656965135,0.008801739859825217,0.8251085537692873,-0.039550425384426845,"[-0.11805182 -0.09691748 -0.06295147 -0.02769368  0.01766761  0.05467355
  0.0979056   0.13518042  0.16344525  0.16805616  0.14168596  0.05433883
 -0.08849771 -0.24470076 -0.30869794 -0.24225517 -0.18874408 -0.14896568
 -0.04545777  0.39050014  0.88941422  1.23041676  0.95032475 -0.13225439
  0.00403465]",[ 0.00140839  0.0005478  -0.00020426  0.00031435 -0.00025114  0.00042675],"[ 8.50403911e-03 -6.12978194e-03 -2.52676627e-03  4.28055884e-03
 -3.90526010e-03  3.20572020e-03 -8.54844812e-05  1.85667460e-04
  2.96846688e-04 -4.43987830e-04  1.22825255e-03  1.61428886e-03
 -1.62712632e-03  1.94708797e-04  1.61319353e-04 -4.13695908e-05
  4.50596273e-04  9.41852288e-04  2.06064013e-03 -5.32017115e-04]",0.08557706113669186,0.8251085537692873
ABT,"[0.00186253 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1571494361439369,"[ 6.05615347e-04 -1.09485667e-03  1.59876351e-04  3.05747470e-04
 -2.98941195e-04 -3.20052672e-06]","[ 2.40153887e-03 -1.13624315e-02  2.04948506e-03 -1.17267350e-03
  3.08855109e-03  4.76512313e-03  1.78965071e-03  4.80646688e-03
 -1.64815414e-03  2.95961422e-03  1.86810216e-05  1.83050446e-03
 -7.41865238e-04  2.08174471e-03  4.41218111e-04  3.13504460e-03
 -2.93696345e-03  4.09045151e-03 -1.19623548e-03  1.52889614e-04]",-5.463566721211575,0.004238411520982432,0.825101676996148,-0.039550426723525496,"[-0.11805199 -0.09691757 -0.06295172 -0.02769375  0.01766728  0.05467344
  0.09790523  0.13518128  0.16344547  0.16805666  0.14168491  0.05433947
 -0.08849829 -0.24470063 -0.30869802 -0.2422549  -0.18874264 -0.14896631
 -0.04545469  0.39050069  0.88941612  1.23041551  0.95032542 -0.13225469
  0.00403362]",[ 0.00140836  0.00054771 -0.00020425  0.00031437 -0.00025116  0.0004267 ],"[ 8.50404804e-03 -6.12981028e-03 -2.52680213e-03  4.28057724e-03
 -3.90525824e-03  3.20566452e-03 -8.54836008e-05  1.85692198e-04
  2.96815577e-04 -4.44004420e-04  1.22821118e-03  1.61429810e-03
 -1.62709509e-03  1.94723381e-04  1.61315172e-04 -4.13911052e-05
  4.50580740e-04  9.41862667e-04  2.06067256e-03 -5.32049959e-04]",0.08557702482317577,0.825101676996148
ACN,"[0.00213633 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1643427709741679,"[ 2.07239736e-05 -1.20349574e-04  2.11313900e-04  4.83715882e-04
  8.41459675e-05  8.15132597e-04]","[ 0.00466537 -0.00492145 -0.00506693  0.00566492 -0.00555544  0.00020336
  0.00187901 -0.0014564  -0.00049406  0.00216555 -0.00195047 -0.00021619
  0.00081629 -0.00247281  0.00463225  0.00209946 -0.00264524  0.00372614
  0.00288515 -0.00663772]",-5.082955163520055,0.006201555300193118,0.825107369931657,-0.0395504256149529,"[-0.11805185 -0.0969175  -0.06295151 -0.02769369  0.01766755  0.05467353
  0.09790554  0.13518057  0.16344529  0.16805625  0.14168578  0.05433894
 -0.08849781 -0.24470074 -0.30869796 -0.24225512 -0.18874383 -0.14896579
 -0.04545724  0.39050023  0.88941455  1.23041655  0.95032486 -0.13225444
  0.00403447]",[ 0.00140839  0.00054779 -0.00020426  0.00031435 -0.00025115  0.00042674],"[ 8.50404065e-03 -6.12978682e-03 -2.52677244e-03  4.28056200e-03
 -3.90525978e-03  3.20571062e-03 -8.54843296e-05  1.85671719e-04
  2.96841332e-04 -4.43990686e-04  1.22824543e-03  1.61429045e-03
 -1.62712094e-03  1.94711308e-04  1.61318633e-04 -4.13732945e-05
  4.50593599e-04  9.41854075e-04  2.06064571e-03 -5.32022769e-04]",0.08557705488531407,0.825107369931657
ADBE,"[0.00211629 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16164843553569322,"[-1.33513271e-03 -5.35650450e-04 -9.02991577e-04  2.40285592e-05
 -3.74159438e-04  3.11413305e-04]","[ 3.07364684e-03 -7.86670611e-03 -2.77527723e-03  9.84571409e-04
  3.67922619e-05 -6.87748201e-04  5.61249773e-03  2.09032276e-03
 -6.04385813e-04  5.92250968e-03 -3.16881758e-03  1.24855914e-03
  4.58913424e-04 -1.10756014e-03  2.76960458e-03  3.69658343e-03
 -3.28675744e-03  2.79814951e-03  5.42705777e-03 -2.98318746e-03]",-4.933069809785365,0.007204353306388918,0.8251069532252663,-0.0395504256960972,"[-0.11805186 -0.0969175  -0.06295152 -0.0276937   0.01766753  0.05467353
  0.09790552  0.13518062  0.1634453   0.16805628  0.14168572  0.05433898
 -0.08849785 -0.24470073 -0.30869796 -0.24225511 -0.18874375 -0.14896583
 -0.04545705  0.39050026  0.88941466  1.23041647  0.9503249  -0.13225446
  0.00403441]",[ 0.00140839  0.00054778 -0.00020426  0.00031435 -0.00025115  0.00042674],"[ 8.50404119e-03 -6.12978854e-03 -2.52677461e-03  4.28056312e-03
 -3.90525967e-03  3.20570724e-03 -8.54842763e-05  1.85673218e-04
  2.96839447e-04 -4.43991691e-04  1.22824292e-03  1.61429101e-03
 -1.62711905e-03  1.94712192e-04  1.61318380e-04 -4.13745982e-05
  4.50592658e-04  9.41854704e-04  2.06064767e-03 -5.32024760e-04]",0.08557705268485262,0.8251069532252663
ADI,"[0.00164766 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14840348461849717,[-0.00070118 -0.00010579 -0.00025952 -0.00034157  0.00011719  0.00027169],"[ 4.42198398e-03 -6.16266736e-03 -3.70570976e-03  5.20913539e-03
 -5.77426476e-03  1.62555117e-03 -2.99669432e-05 -2.63292654e-03
  3.34149899e-04 -9.72851617e-04  1.51809949e-03 -1.20698338e-03
  3.42998252e-03 -1.34134135e-03  6.03987372e-03  3.15674480e-03
  6.48334145e-04  3.93601676e-03  9.44726886e-03 -1.20599099e-03]",-5.760466449151663,0.0031496421078605137,0.8250972092278326,-0.03955042759352403,"[-0.1180521  -0.09691763 -0.06295189 -0.0276938   0.01766707  0.05467336
  0.09790499  0.13518184  0.16344561  0.16805699  0.14168423  0.05433989
 -0.08849867 -0.24470054 -0.30869807 -0.24225472 -0.1887417  -0.14896671
 -0.04545269  0.39050105  0.88941735  1.2304147   0.95032586 -0.13225488
  0.00403295]",[ 0.00140834  0.00054765 -0.00020424  0.00031439 -0.00025117  0.00042666],"[ 8.50405384e-03 -6.12982868e-03 -2.52682542e-03  4.28058920e-03
 -3.90525704e-03  3.20562834e-03 -8.54830288e-05  1.85708270e-04
  2.96795365e-04 -4.44015198e-04  1.22818430e-03  1.61430410e-03
 -1.62707480e-03  1.94732857e-04  1.61312455e-04 -4.14050829e-05
  4.50570648e-04  9.41869411e-04  2.06069363e-03 -5.32071297e-04]",0.08557700123066031,0.8250972092278326
ADM,"[0.00191149 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14752940736589595,[-0.00148478  0.00109785 -0.00028809  0.00016905  0.00025294  0.00056526],"[ 4.61571350e-03 -5.57334108e-03 -3.94870568e-03  5.55990915e-03
 -5.38063462e-03  1.78663613e-03  5.88516987e-04 -1.58012814e-03
  6.83512865e-04  9.96792017e-04  2.90281994e-06  2.57700244e-03
 -3.25685964e-03  9.02803829e-04 -4.52214535e-04 -1.34668674e-03
 -1.85552568e-03  2.12229677e-04  1.26443713e-03 -7.54698337e-03]",-4.779145951062785,0.0084031726243775,0.8251026948209732,-0.03955042652532675,"[-0.11805196 -0.09691756 -0.06295168 -0.02769374  0.01766733  0.05467345
  0.09790529  0.13518116  0.16344544  0.16805659  0.14168507  0.05433938
 -0.08849821 -0.24470065 -0.30869801 -0.24225494 -0.18874285 -0.14896621
 -0.04545514  0.39050061  0.88941584  1.2304157   0.95032532 -0.13225464
  0.00403377]",[ 0.00140837  0.00054773 -0.00020425  0.00031437 -0.00025116  0.00042671],"[ 8.50404672e-03 -6.12980608e-03 -2.52679682e-03  4.28057452e-03
 -3.90525852e-03  3.20567276e-03 -8.54837311e-05  1.85688537e-04
  2.96820182e-04 -4.44001965e-04  1.22821730e-03  1.61429673e-03
 -1.62709971e-03  1.94721223e-04  1.61315790e-04 -4.13879209e-05
  4.50583039e-04  9.41861131e-04  2.06066776e-03 -5.32045098e-04]",0.08557703019790566,0.8251026948209732
