,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00236286 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17513679909557306,"[ 6.27623977e-04 -6.19691045e-05  5.56347277e-06  1.95280729e-04
 -4.58232869e-06 -1.60047753e-05]","[ 0.00959276 -0.00811963 -0.00362813  0.00085203 -0.00590084  0.00088098
 -0.00291416 -0.000109   -0.0028944  -0.00133412 -0.00034079  0.00334523
 -0.00081661  0.00426938  0.00094542 -0.00092407 -0.00152611 -0.00090861
  0.00144222 -0.00155383]",-5.527962927929758,0.003974076329044043,0.8035899089824525,-0.039476246747287086,"[-1.43819142e-01 -1.18925875e-01 -8.59044165e-02 -4.35607129e-02
  1.45400408e-05  4.53625420e-02  9.10642909e-02  1.31188088e-01
  1.70615063e-01  1.96775655e-01  2.02436728e-01  1.72050533e-01
  8.03922739e-02 -8.99385566e-02 -2.81040635e-01 -3.69289224e-01
 -2.90441719e-01 -2.30151923e-01 -2.20134344e-01 -1.44525975e-01
  3.98675241e-01  1.14946048e+00  1.82268653e+00  1.52367551e+00
  3.03568134e-03]","[-8.27670031e-05  5.46074178e-04 -4.88981556e-06  5.66213537e-04
  1.17783917e-03 -4.03119217e-04]","[ 0.01041331 -0.00266568 -0.00168908  0.00485634 -0.00109626  0.00383258
 -0.00080264 -0.00050188  0.00078757 -0.00186044  0.00249161  0.00293752
 -0.00121032  0.00276322  0.0004622   0.00018435  0.0008773   0.0008128
  0.00149034 -0.0001817 ]",0.08466723696359134,0.8035899089824525
AAL,"[0.00246976 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17037077398329464,"[ 8.97205090e-04  2.75392599e-04 -3.06596171e-04  1.53712916e-04
  1.81503957e-04 -5.29843302e-07]","[ 6.70035658e-03 -4.00567599e-03 -1.81231189e-03  7.95402776e-03
 -2.60681672e-04  4.00860228e-03  5.79020824e-04 -5.19602996e-05
  1.24674450e-03 -3.03897905e-05  6.63894291e-03  1.23727505e-03
  1.97247357e-03 -3.49932377e-03 -2.60908431e-03 -3.97381404e-03
  6.41765785e-04  1.26965507e-03  8.21521554e-03 -7.55699643e-03]",-4.82241543174893,0.008047325878467295,0.8035922434127293,-0.03947622187045894,"[-1.43819231e-01 -1.18926022e-01 -8.59044027e-02 -4.35606471e-02
  1.46110323e-05  4.53625750e-02  9.10644307e-02  1.31188305e-01
  1.70615244e-01  1.96775652e-01  2.02436671e-01  1.72050431e-01
  8.03922542e-02 -8.99383254e-02 -2.81040686e-01 -3.69289742e-01
 -2.90441601e-01 -2.30150980e-01 -2.20134354e-01 -1.44526484e-01
  3.98674459e-01  1.14946088e+00  1.82268559e+00  1.52367556e+00
  3.03561782e-03]","[-8.27686471e-05  5.46070108e-04 -4.87729089e-06  5.66233449e-04
  1.17782556e-03 -4.03118697e-04]","[ 0.0104133  -0.00266569 -0.00168906  0.00485634 -0.00109625  0.00383257
 -0.00080264 -0.00050187  0.00078758 -0.00186045  0.00249161  0.0029375
 -0.00121031  0.00276322  0.0004622   0.00018435  0.0008773   0.0008128
  0.00149034 -0.00018172]",0.08466724520789488,0.8035922434127293
AAP,"[0.00236631 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1685202237790352,"[-3.40751814e-05 -5.77116454e-04 -4.63317393e-05 -2.09136743e-04
  7.03724831e-05 -1.57242346e-04]","[ 0.00674162 -0.00280534  0.00053761  0.00881196  0.00272048  0.00130293
  0.00043961 -0.0051844  -0.00277377 -0.00375843  0.00132009  0.00099165
 -0.00197961 -0.00067807 -0.00381522 -0.00176437 -0.0025268   0.00091063
 -0.00071868 -0.00352631]",-4.990651010171957,0.0068012353772750455,0.8035899843315241,-0.039476245944330614,"[-1.43819145e-01 -1.18925880e-01 -8.59044161e-02 -4.35607108e-02
  1.45423322e-05  4.53625430e-02  9.10642954e-02  1.31188095e-01
  1.70615069e-01  1.96775655e-01  2.02436726e-01  1.72050529e-01
  8.03922733e-02 -8.99385491e-02 -2.81040637e-01 -3.69289241e-01
 -2.90441715e-01 -2.30151892e-01 -2.20134344e-01 -1.44525992e-01
  3.98675215e-01  1.14946049e+00  1.82268650e+00  1.52367551e+00
  3.03567929e-03]","[-8.27670562e-05  5.46074046e-04 -4.88941130e-06  5.66214180e-04
  1.17783873e-03 -4.03119200e-04]","[ 0.01041331 -0.00266568 -0.00168908  0.00485634 -0.00109626  0.00383258
 -0.00080264 -0.00050188  0.00078757 -0.00186044  0.00249161  0.00293752
 -0.00121032  0.00276322  0.0004622   0.00018435  0.0008773   0.0008128
  0.00149034 -0.0001817 ]",0.08466723722969507,0.8035899843315241
AAPL,"[0.00228275 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17698096618529158,"[ 1.58807813e-04  2.60749735e-05 -5.35893171e-05  9.02538022e-05
  1.49405004e-05  3.02275700e-05]","[ 0.00980816 -0.0070648  -0.0010917   0.00090063 -0.00417799 -0.00262861
 -0.00441191 -0.00336144 -0.00476774 -0.0022064  -0.00128645  0.00200858
 -0.00347     0.00268328 -0.00189024 -0.00035027 -0.00226528 -0.00024522
  0.00099965 -0.00322982]",-5.865481336984503,0.0028356578099633886,0.8035881594534751,-0.039476265391121576,"[-1.43819076e-01 -1.18925765e-01 -8.59044268e-02 -4.35607622e-02
  1.44868366e-05  4.53625172e-02  9.10641861e-02  1.31187925e-01
  1.70614927e-01  1.96775657e-01  2.02436770e-01  1.72050609e-01
  8.03922887e-02 -8.99387298e-02 -2.81040597e-01 -3.69288837e-01
 -2.90441807e-01 -2.30152629e-01 -2.20134337e-01 -1.44525594e-01
  3.98675827e-01  1.14946018e+00  1.82268722e+00  1.52367548e+00
  3.03572894e-03]","[-8.27657711e-05  5.46077228e-04 -4.89920212e-06  5.66198615e-04
  1.17784936e-03 -4.03119607e-04]","[ 0.01041331 -0.00266568 -0.0016891   0.00485634 -0.00109626  0.0038326
 -0.00080264 -0.00050189  0.00078756 -0.00186043  0.00249162  0.00293754
 -0.00121032  0.00276323  0.0004622   0.00018435  0.00087731  0.00081279
  0.00149034 -0.00018169]",0.08466723078493264,0.8035881594534751
ABBV,"[0.0026086 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1766398213187788,"[-2.07937738e-04 -3.53813412e-04  1.81762157e-04 -5.94885896e-04
  3.44806811e-04  1.88399873e-05]","[ 0.00644461 -0.00479562 -0.00359329  0.00862062  0.00035598  0.00703262
  0.0036351  -0.00059883  0.0003597  -0.00359282  0.00270064  0.00271615
  0.00357197  0.00112401  0.00147582 -0.0053916  -0.00140725 -0.00151034
  0.00602434 -0.00421065]",-4.794030404085739,0.008279022243548097,0.8035952751299659,-0.039476189563000696,"[-1.43819346e-01 -1.18926212e-01 -8.59043848e-02 -4.35605616e-02
  1.47032287e-05  4.53626180e-02  9.10646123e-02  1.31188587e-01
  1.70615480e-01  1.96775648e-01  2.02436597e-01  1.72050299e-01
  8.03922286e-02 -8.99380252e-02 -2.81040753e-01 -3.69290414e-01
 -2.90441447e-01 -2.30149756e-01 -2.20134367e-01 -1.44527144e-01
  3.98673443e-01  1.14946140e+00  1.82268438e+00  1.52367562e+00
  3.03553532e-03]","[-8.27707820e-05  5.46064824e-04 -4.86102514e-06  5.66259309e-04
  1.17780789e-03 -4.03118022e-04]","[ 0.01041329 -0.00266569 -0.00168903  0.00485634 -0.00109625  0.00383255
 -0.00080263 -0.00050186  0.00078759 -0.00186046  0.0024916   0.00293748
 -0.0012103   0.00276322  0.00046219  0.00018436  0.00087729  0.00081281
  0.00149033 -0.00018174]",0.08466725591474589,0.8035952751299659
ABT,"[0.00254264 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17968351960683115,"[ 1.24592279e-03 -4.62941017e-04  6.98978643e-04  6.25982610e-05
  1.53103305e-04  1.52095891e-04]","[ 9.32857818e-03 -7.02537230e-03 -2.20410516e-03  1.52946315e-03
 -5.14887235e-03 -8.66756394e-04 -4.66163984e-03 -9.79180290e-04
 -4.00281580e-03  5.50287556e-04  9.50709628e-04  4.28638714e-03
 -9.40286815e-04  3.18054038e-03 -8.88153354e-04 -5.40124973e-05
 -1.40619757e-03  1.15784787e-03  1.39718081e-03 -1.13597584e-03]",-5.216339066889284,0.005427161276618191,0.8035938347602866,-0.03947620491228285,"[-1.43819291e-01 -1.18926122e-01 -8.59043933e-02 -4.35606022e-02
  1.46594262e-05  4.53625976e-02  9.10645260e-02  1.31188453e-01
  1.70615368e-01  1.96775650e-01  2.02436632e-01  1.72050362e-01
  8.03922407e-02 -8.99381678e-02 -2.81040721e-01 -3.69290094e-01
 -2.90441520e-01 -2.30150337e-01 -2.20134361e-01 -1.44526830e-01
  3.98673925e-01  1.14946115e+00  1.82268496e+00  1.52367559e+00
  3.03557452e-03]","[-8.27697677e-05  5.46067334e-04 -4.86875300e-06  5.66247023e-04
  1.17781629e-03 -4.03118343e-04]","[ 0.01041329 -0.00266569 -0.00168904  0.00485634 -0.00109625  0.00383256
 -0.00080263 -0.00050187  0.00078758 -0.00186046  0.0024916   0.00293749
 -0.00121031  0.00276322  0.0004622   0.00018435  0.0008773   0.00081281
  0.00149033 -0.00018173]",0.08466725082791808,0.8035938347602866
ACN,"[0.0023476 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17375589101719816,"[ 9.37614465e-04 -3.27172073e-05  3.42232651e-04  3.49103612e-04
  1.31328516e-04  3.52686097e-04]","[ 8.13312319e-03 -6.22802188e-03 -3.44767190e-03  4.15763532e-03
 -4.29377249e-03  3.44543757e-03 -9.58005243e-04  1.86948738e-03
  4.68962181e-04 -5.74113816e-04  1.80656384e-03  1.52867186e-03
 -1.81619306e-03  3.80914505e-03  1.95060242e-03  2.05295152e-03
  2.17791476e-03 -7.49765313e-04 -5.48770998e-05 -1.29067003e-03]",-5.490739912821264,0.004124791059085544,0.8035895757128578,-0.03947625029877051,"[-1.43819130e-01 -1.18925854e-01 -8.59044185e-02 -4.35607223e-02
  1.45299059e-05  4.53625372e-02  9.10642710e-02  1.31188057e-01
  1.70615037e-01  1.96775655e-01  2.02436736e-01  1.72050547e-01
  8.03922767e-02 -8.99385896e-02 -2.81040628e-01 -3.69289151e-01
 -2.90441735e-01 -2.30152057e-01 -2.20134343e-01 -1.44525903e-01
  3.98675352e-01  1.14946042e+00  1.82268666e+00  1.52367551e+00
  3.03569041e-03]","[-8.27667684e-05  5.46074759e-04 -4.89160361e-06  5.66210695e-04
  1.17784111e-03 -4.03119291e-04]","[ 0.01041331 -0.00266568 -0.00168909  0.00485634 -0.00109626  0.00383259
 -0.00080264 -0.00050188  0.00078757 -0.00186043  0.00249161  0.00293752
 -0.00121032  0.00276322  0.0004622   0.00018435  0.00087731  0.00081279
  0.00149034 -0.0001817 ]",0.08466723578661221,0.8035895757128578
ADBE,"[0.00241602 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17291093501851476,[ 0.00105336 -0.00089036  0.00085397 -0.00020633  0.00030635  0.0001918 ],"[ 0.00830025 -0.00435603  0.00034061  0.00419664 -0.00276606 -0.00220434
 -0.00530521 -0.00170884 -0.0035411   0.0020083   0.00245017  0.0043881
 -0.00029309  0.00388568  0.00244825  0.0009657   0.00118218 -0.00155587
  0.00062245  0.00048274]",-5.165254681128849,0.005711608014975586,0.803591069751345,-0.03947623437756735,"[-1.43819186e-01 -1.18925948e-01 -8.59044097e-02 -4.35606802e-02
  1.45753405e-05  4.53625584e-02  9.10643604e-02  1.31188196e-01
  1.70615153e-01  1.96775653e-01  2.02436699e-01  1.72050482e-01
  8.03922641e-02 -8.99384416e-02 -2.81040661e-01 -3.69289482e-01
 -2.90441660e-01 -2.30151454e-01 -2.20134349e-01 -1.44526228e-01
  3.98674852e-01  1.14946068e+00  1.82268606e+00  1.52367554e+00
  3.03564975e-03]","[-8.27678205e-05  5.46072154e-04 -4.88358781e-06  5.66223438e-04
  1.17783240e-03 -4.03118959e-04]","[ 0.0104133  -0.00266568 -0.00168907  0.00485634 -0.00109626  0.00383258
 -0.00080264 -0.00050188  0.00078757 -0.00186044  0.00249161  0.00293751
 -0.00121031  0.00276322  0.0004622   0.00018435  0.0008773   0.0008128
  0.00149034 -0.00018171]",0.08466724106297746,0.803591069751345
ADI,"[0.00228921 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17448147542757492,"[ 1.14226605e-04 -4.52827859e-04 -1.85992187e-05 -9.11058054e-05
  5.45785454e-05 -8.73264742e-05]","[ 0.0092022  -0.00793929 -0.00422041  0.00162679 -0.00597884  0.00248822
 -0.00179179  0.00147651 -0.00081588 -0.00120967  0.00053073  0.00201969
 -0.00159566  0.00404439  0.00141693  0.00059632  0.00037932 -0.00067894
  0.00166052 -0.0010457 ]",-5.7431822762358795,0.0032045542551569803,0.8035883006465534,-0.03947626388649924,"[-1.43819081e-01 -1.18925774e-01 -8.59044260e-02 -4.35607582e-02
  1.44911303e-05  4.53625192e-02  9.10641946e-02  1.31187938e-01
  1.70614938e-01  1.96775657e-01  2.02436767e-01  1.72050603e-01
  8.03922875e-02 -8.99387158e-02 -2.81040600e-01 -3.69288868e-01
 -2.90441800e-01 -2.30152572e-01 -2.20134337e-01 -1.44525625e-01
  3.98675779e-01  1.14946020e+00  1.82268717e+00  1.52367548e+00
  3.03572510e-03]","[-8.27658705e-05  5.46076981e-04 -4.89844459e-06  5.66199819e-04
  1.17784854e-03 -4.03119575e-04]","[ 0.01041331 -0.00266568 -0.0016891   0.00485634 -0.00109626  0.00383259
 -0.00080264 -0.00050189  0.00078756 -0.00186043  0.00249162  0.00293754
 -0.00121032  0.00276323  0.0004622   0.00018435  0.00087731  0.00081279
  0.00149034 -0.00018169]",0.0846672312835719,0.8035883006465534
ADM,"[0.00257192 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18043192283416215,"[ 4.16145659e-05 -4.71110536e-04  8.50236422e-05 -3.54557589e-06
  3.69500682e-04  4.55207564e-04]","[ 0.00768148 -0.00540481 -0.00240814  0.00617151 -0.00046509  0.00359361
  0.00161539 -0.00259725 -0.00166054 -0.00511618 -0.00098381  0.00094852
 -0.00198972  0.00307918  0.00029946 -0.00053682  0.00021602 -0.0011417
  0.00174577 -0.0053363 ]",-5.147513946535032,0.005813840293418344,0.803594474244838,-0.03947619809762342,"[-1.43819315e-01 -1.18926162e-01 -8.59043895e-02 -4.35605842e-02
  1.46788733e-05  4.53626067e-02  9.10645643e-02  1.31188513e-01
  1.70615417e-01  1.96775649e-01  2.02436616e-01  1.72050334e-01
  8.03922353e-02 -8.99381045e-02 -2.81040735e-01 -3.69290236e-01
 -2.90441488e-01 -2.30150079e-01 -2.20134364e-01 -1.44526969e-01
  3.98673711e-01  1.14946126e+00  1.82268470e+00  1.52367560e+00
  3.03555712e-03]","[-8.27702180e-05  5.46066220e-04 -4.86532205e-06  5.66252477e-04
  1.17781256e-03 -4.03118200e-04]","[ 0.01041329 -0.00266569 -0.00168904  0.00485634 -0.00109625  0.00383255
 -0.00080263 -0.00050186  0.00078759 -0.00186046  0.0024916   0.00293748
 -0.00121031  0.00276322  0.0004622   0.00018436  0.00087729  0.00081281
  0.00149033 -0.00018173]",0.08466725308632982,0.803594474244838
