,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00291035 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20669177551464823,"[-3.63616594e-04  3.60736726e-04 -5.94571957e-04  2.62152326e-04
 -9.55969370e-05  9.97869194e-04]","[ 1.86762043e-02 -7.18778867e-03 -3.13785619e-03  1.68570341e-02
 -1.05193603e-02 -3.95760409e-03  9.18458280e-03 -2.72946566e-03
 -3.35624815e-03  5.04077435e-03  5.41024839e-05 -1.66179034e-03
 -7.29858143e-05  2.37435999e-03 -1.71356092e-03 -6.21825221e-04
  3.69780702e-03 -2.13732455e-04  1.26085378e-03  5.90510454e-03]",-4.708752789924113,0.009016015438295282,0.750089669079773,-0.032395681158592725,"[-1.16862771e-01 -9.54904097e-02 -6.14311366e-02 -2.46407668e-02
  1.50788609e-02  5.82217004e-02  9.61404362e-02  1.37094953e-01
  1.72603299e-01  1.91297589e-01  1.89016294e-01  1.47555668e-01
  3.55126143e-02 -1.38097580e-01 -3.09665814e-01 -3.49171875e-01
 -2.53694096e-01 -2.13193265e-01 -1.86266339e-01 -2.84299605e-02
  6.14578402e-01  1.24824499e+00  1.80112238e+00  9.53269616e-01
 -1.26265129e-03]","[-4.06317896e-05 -1.55081160e-03  1.45632231e-05 -1.28339540e-03
  1.13253300e-03  5.22273299e-05]","[ 1.24643802e-02 -2.98671803e-03 -2.56892143e-03  6.58192915e-03
 -1.73350607e-03  2.08350337e-03 -1.81727704e-03 -6.09013034e-04
  3.01489288e-04 -7.85782029e-04  2.19664953e-04  1.48763880e-03
 -8.55301667e-04  2.80697386e-03  7.03078086e-05  6.06431323e-04
  2.93687657e-04 -3.93735827e-04  9.29667413e-04 -1.34063237e-03]",0.08497485481244642,0.750089669079773
AAL,"[0.00325518 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2132970055131669,[-0.00067736  0.00208273 -0.00101165 -0.0001081   0.00033243  0.00164066],"[ 1.21509669e-02 -5.79364055e-04 -2.19905680e-03  2.13917813e-03
 -1.61924853e-03  6.38130618e-03 -6.49693472e-04 -2.73683375e-03
 -1.03739304e-03  7.47910800e-04  3.01557241e-03 -2.04351595e-03
  8.11024439e-05  6.41933508e-03 -4.27836235e-03 -1.30321670e-03
  1.89533928e-03 -2.51765457e-03  8.02188038e-03  3.29414427e-03]",-4.073508057953205,0.017017584997331685,0.7500965442317102,-0.032395602949548366,"[-1.16863055e-01 -9.54906715e-02 -6.14310278e-02 -2.46404307e-02
  1.50790601e-02  5.82217011e-02  9.61406341e-02  1.37094745e-01
  1.72602642e-01  1.91297482e-01  1.89016397e-01  1.47556357e-01
  3.55122755e-02 -1.38097443e-01 -3.09666426e-01 -3.49171911e-01
 -2.53693493e-01 -2.13193816e-01 -1.86267834e-01 -2.84282958e-02
  6.14575104e-01  1.24824611e+00  1.80112057e+00  9.53270399e-01
 -1.26223064e-03]","[-4.06869407e-05 -1.55086412e-03  1.46089421e-05 -1.28347693e-03
  1.13254369e-03  5.22220826e-05]","[ 1.24643931e-02 -2.98674602e-03 -2.56891025e-03  6.58191255e-03
 -1.73356976e-03  2.08347938e-03 -1.81731980e-03 -6.08978363e-04
  3.01496785e-04 -7.85792880e-04  2.19684144e-04  1.48766891e-03
 -8.55308353e-04  2.80701268e-03  7.03161783e-05  6.06443995e-04
  2.93664972e-04 -3.93781128e-04  9.29676706e-04 -1.34060876e-03]",0.08497487350101948,0.7500965442317102
AAP,"[0.00284214 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19684863014400011,[0.001788   0.0024357  0.00035343 0.00056581 0.00033916 0.00042737],"[ 0.00943527  0.00146497  0.00019668 -0.00290995 -0.00203819  0.01261318
 -0.00294383 -0.00839683  0.00325654  0.00389388 -0.00055613 -0.00228059
  0.00105261  0.00489961 -0.00239243 -0.00066626 -0.00079033 -0.00023023
  0.00829396 -0.00137399]",-4.487266554189912,0.011251356788405288,0.7500883091702902,-0.03239569662839209,"[-1.16862715e-01 -9.54903580e-02 -6.14311581e-02 -2.46408332e-02
  1.50788215e-02  5.82217002e-02  9.61403970e-02  1.37094995e-01
  1.72603429e-01  1.91297610e-01  1.89016274e-01  1.47555532e-01
  3.55126814e-02 -1.38097607e-01 -3.09665693e-01 -3.49171868e-01
 -2.53694215e-01 -2.13193156e-01 -1.86266043e-01 -2.84302898e-02
  6.14579054e-01  1.24824477e+00  1.80112274e+00  9.53269461e-01
 -1.26273449e-03]","[-4.06208807e-05 -1.55080121e-03  1.45541798e-05 -1.28337928e-03
  1.13253088e-03  5.22283678e-05]","[ 1.24643776e-02 -2.98671249e-03 -2.56892364e-03  6.58193243e-03
 -1.73349347e-03  2.08350812e-03 -1.81726858e-03 -6.09019892e-04
  3.01487806e-04 -7.85779882e-04  2.19661157e-04  1.48763284e-03
 -8.55300345e-04  2.80696618e-03  7.03061531e-05  6.06428817e-04
  2.93692144e-04 -3.93726867e-04  9.29665575e-04 -1.34063704e-03]",0.08497485111583462,0.7500883091702902
AAPL,"[0.00303437 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21267129070102095,"[-8.06147478e-05 -8.03678978e-04  3.72002133e-04  2.99097373e-04
  1.09329735e-04  7.94183517e-04]","[ 0.01703412 -0.00423129 -0.00564188  0.01117338 -0.00245492 -0.00295141
  0.00293026  0.00325945 -0.00350943 -0.00190661  0.00320215  0.00060354
 -0.0009203   0.00290563 -0.00184092 -0.00039043  0.00172782  0.00091551
  0.00232117 -0.001187  ]",-4.720346564832784,0.008912089396403316,0.750092141742313,-0.03239565303054901,"[-1.16862873e-01 -9.54905039e-02 -6.14310974e-02 -2.46406459e-02
  1.50789325e-02  5.82217006e-02  9.61405074e-02  1.37094879e-01
  1.72603063e-01  1.91297550e-01  1.89016331e-01  1.47555916e-01
  3.55124925e-02 -1.38097531e-01 -3.09666034e-01 -3.49171888e-01
 -2.53693879e-01 -2.13193463e-01 -1.86266876e-01 -2.84293618e-02
  6.14577216e-01  1.24824539e+00  1.80112173e+00  9.53269897e-01
 -1.26250000e-03]","[-4.06516248e-05 -1.55083049e-03  1.45796660e-05 -1.28342473e-03
  1.13253684e-03  5.22254427e-05]","[ 1.24643848e-02 -2.98672810e-03 -2.56891741e-03  6.58192318e-03
 -1.73352897e-03  2.08349474e-03 -1.81729242e-03 -6.09000564e-04
  3.01491985e-04 -7.85785931e-04  2.19671855e-04  1.48764963e-03
 -8.55304072e-04  2.80698782e-03  7.03108188e-05  6.06435881e-04
  2.93679498e-04 -3.93752120e-04  9.29670755e-04 -1.34062388e-03]",0.08497486153383017,0.750092141742313
ABBV,"[0.00303047 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2152995978473583,"[-7.70472427e-06 -1.42239285e-04 -7.85604130e-04  4.18707961e-04
 -4.31993027e-04  7.46440335e-04]","[ 1.87170879e-02 -7.49703446e-03 -2.69105556e-03  1.69161736e-02
 -1.09680627e-02 -2.80608005e-03  8.10483297e-03 -4.64228940e-03
 -4.03799911e-04  5.76153009e-03 -2.37555070e-03 -4.79151096e-04
  3.39563187e-04  5.19684872e-04 -3.98514784e-04  3.93092908e-05
  1.43065310e-03  1.33907351e-03  3.13238884e-03  7.64352250e-04]",-4.844067604805231,0.007874956604658092,0.7500920639930253,-0.03239565391499455,"[-1.16862870e-01 -9.54905009e-02 -6.14310987e-02 -2.46406497e-02
  1.50789303e-02  5.82217006e-02  9.61405051e-02  1.37094881e-01
  1.72603070e-01  1.91297552e-01  1.89016330e-01  1.47555908e-01
  3.55124963e-02 -1.38097532e-01 -3.09666027e-01 -3.49171888e-01
 -2.53693886e-01 -2.13193457e-01 -1.86266859e-01 -2.84293806e-02
  6.14577253e-01  1.24824538e+00  1.80112175e+00  9.53269888e-01
 -1.26250476e-03]","[-4.06510011e-05 -1.55082989e-03  1.45791490e-05 -1.28342380e-03
  1.13253672e-03  5.22255020e-05]","[ 1.24643847e-02 -2.98672778e-03 -2.56891754e-03  6.58192337e-03
 -1.73352825e-03  2.08349502e-03 -1.81729194e-03 -6.09000956e-04
  3.01491900e-04 -7.85785809e-04  2.19671638e-04  1.48764929e-03
 -8.55303996e-04  2.80698738e-03  7.03107241e-05  6.06435737e-04
  2.93679754e-04 -3.93751608e-04  9.29670650e-04 -1.34062414e-03]",0.08497486132248601,0.7500920639930253
ABT,"[0.0030048 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.21396616714729677,[ 0.00027376 -0.00030331 -0.00034653  0.00060155 -0.00033884  0.00074185],"[ 0.01874481 -0.00759406 -0.0024891   0.01723601 -0.0116091  -0.0030446
  0.00894969 -0.0047925  -0.00111001  0.00629596 -0.00223897 -0.00104514
  0.00072076  0.00081027 -0.00113133  0.0003384   0.00227574  0.0001356
  0.00285434  0.00291579]",-4.841214622110417,0.007897455799218918,0.7500915522400572,-0.032395659736496524,"[-1.16862849e-01 -9.54904814e-02 -6.14311068e-02 -2.46406747e-02
  1.50789154e-02  5.82217006e-02  9.61404904e-02  1.37094896e-01
  1.72603119e-01  1.91297560e-01  1.89016322e-01  1.47555857e-01
  3.55125215e-02 -1.38097543e-01 -3.09665982e-01 -3.49171885e-01
 -2.53693931e-01 -2.13193416e-01 -1.86266748e-01 -2.84295045e-02
  6.14577498e-01  1.24824530e+00  1.80112188e+00  9.53269830e-01
 -1.26253607e-03]","[-4.06468960e-05 -1.55082599e-03  1.45757459e-05 -1.28341773e-03
  1.13253593e-03  5.22258926e-05]","[ 1.24643837e-02 -2.98672570e-03 -2.56891837e-03  6.58192460e-03
 -1.73352351e-03  2.08349680e-03 -1.81728876e-03 -6.09003537e-04
  3.01491342e-04 -7.85785001e-04  2.19670210e-04  1.48764705e-03
 -8.55303498e-04  2.80698449e-03  7.03101011e-05  6.06434794e-04
  2.93681443e-04 -3.93748236e-04  9.29669958e-04 -1.34062590e-03]",0.08497485993139926,0.7500915522400572
ACN,"[0.00300691 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2085678337267152,[-0.00022474  0.00256873 -0.00120855  0.00063346 -0.00030852  0.00038518],"[ 0.0144424  -0.00349269 -0.0014356   0.00838635 -0.00761448  0.00292293
  0.00565418 -0.0053898  -0.00272777  0.00638005  0.00034968 -0.00507551
  0.00215264  0.00622357 -0.00436465 -0.00101306  0.00241903 -0.00193757
  0.00685861  0.00441736]",-4.570945924064514,0.010348166506804654,0.7500915942736232,-0.032395659258339086,"[-1.16862851e-01 -9.54904830e-02 -6.14311061e-02 -2.46406727e-02
  1.50789166e-02  5.82217006e-02  9.61404916e-02  1.37094895e-01
  1.72603115e-01  1.91297559e-01  1.89016323e-01  1.47555861e-01
  3.55125195e-02 -1.38097542e-01 -3.09665985e-01 -3.49171885e-01
 -2.53693927e-01 -2.13193419e-01 -1.86266757e-01 -2.84294944e-02
  6.14577478e-01  1.24824530e+00  1.80112187e+00  9.53269835e-01
 -1.26253350e-03]","[-4.06472331e-05 -1.55082631e-03  1.45760254e-05 -1.28341823e-03
  1.13253599e-03  5.22258605e-05]","[ 1.24643838e-02 -2.98672587e-03 -2.56891830e-03  6.58192450e-03
 -1.73352390e-03  2.08349665e-03 -1.81728902e-03 -6.09003325e-04
  3.01491388e-04 -7.85785067e-04  2.19670327e-04  1.48764723e-03
 -8.55303539e-04  2.80698473e-03  7.03101523e-05  6.06434871e-04
  2.93681304e-04 -3.93748513e-04  9.29670015e-04 -1.34062576e-03]",0.08497486004565817,0.7500915942736232
ADBE,"[0.00308555 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2083568463729085,"[ 5.44030449e-05  1.72692284e-03 -5.76132632e-04  2.32385878e-04
 -4.58017853e-06  3.24725277e-04]","[ 1.35239642e-02 -1.33191366e-03 -3.59215079e-03  4.57549569e-03
 -1.69320198e-03  3.16575112e-03  1.32595856e-03 -1.08572219e-03
 -2.10855600e-03  2.13226162e-03  1.13473018e-04 -3.45330572e-03
  4.25655955e-03  4.04816183e-03 -4.74927997e-03  3.14530084e-03
 -7.28393291e-04 -3.69360624e-03  7.60393693e-03  6.26121724e-05]",-4.325047425033735,0.013232922509862946,0.7500931622327576,-0.032395641421848115,"[-1.16862915e-01 -9.54905427e-02 -6.14310813e-02 -2.46405960e-02
  1.50789621e-02  5.82217008e-02  9.61405367e-02  1.37094848e-01
  1.72602965e-01  1.91297534e-01  1.89016346e-01  1.47556018e-01
  3.55124422e-02 -1.38097511e-01 -3.09666125e-01 -3.49171894e-01
 -2.53693790e-01 -2.13193545e-01 -1.86267098e-01 -2.84291147e-02
  6.14576726e-01  1.24824556e+00  1.80112146e+00  9.53270014e-01
 -1.26243756e-03]","[-4.06598110e-05 -1.55083828e-03  1.45864522e-05 -1.28343683e-03
  1.13253843e-03  5.22246638e-05]","[ 1.24643867e-02 -2.98673225e-03 -2.56891575e-03  6.58192072e-03
 -1.73353843e-03  2.08349118e-03 -1.81729877e-03 -6.08995418e-04
  3.01493097e-04 -7.85787542e-04  2.19674704e-04  1.48765410e-03
 -8.55305064e-04  2.80699358e-03  7.03120611e-05  6.06437761e-04
  2.93676131e-04 -3.93758844e-04  9.29672135e-04 -1.34062037e-03]",0.08497486430780672,0.7500931622327576
ADI,"[0.00289279 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20338598696742152,[-0.00065714 -0.00093959 -0.00098411  0.0004749  -0.00076242  0.00029148],"[ 0.01811125 -0.00520978 -0.00586715  0.01303749 -0.00298341 -0.00363626
  0.00219174  0.00289035 -0.00090951 -0.00276845  0.00145604  0.00330757
 -0.00090738  0.00021079 -0.00224572  0.0012057   0.00346121 -0.00231199
  0.00260583  0.00575829]",-4.597458544853635,0.01007741452420993,0.7500893190080001,-0.03239568514087255,"[-1.16862757e-01 -9.54903964e-02 -6.14311421e-02 -2.46407839e-02
  1.50788507e-02  5.82217003e-02  9.61404261e-02  1.37094964e-01
  1.72603332e-01  1.91297595e-01  1.89016289e-01  1.47555633e-01
  3.55126316e-02 -1.38097587e-01 -3.09665783e-01 -3.49171874e-01
 -2.53694127e-01 -2.13193237e-01 -1.86266262e-01 -2.84300453e-02
  6.14578570e-01  1.24824494e+00  1.80112247e+00  9.53269576e-01
 -1.26267271e-03]","[-4.06289814e-05 -1.55080893e-03  1.45608951e-05 -1.28339125e-03
  1.13253245e-03  5.22275971e-05]","[ 1.24643795e-02 -2.98671660e-03 -2.56892200e-03  6.58192999e-03
 -1.73350282e-03  2.08350460e-03 -1.81727487e-03 -6.09014799e-04
  3.01488907e-04 -7.85781476e-04  2.19663976e-04  1.48763726e-03
 -8.55301327e-04  2.80697188e-03  7.03073825e-05  6.06430678e-04
  2.93688812e-04 -3.93733521e-04  9.29666940e-04 -1.34063357e-03]",0.08497485386085409,0.7500893190080001
ADM,"[0.00288649 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2068956629442469,"[ 8.42006590e-05  6.53501994e-04 -7.28700985e-04  4.33131447e-04
 -2.63565182e-04  7.81206772e-04]","[ 1.93579188e-02 -7.01737774e-03 -4.92823665e-03  1.64859271e-02
 -7.01213355e-03 -4.43645442e-03  5.22187053e-03 -7.04392435e-04
  4.70405476e-04  1.99497976e-03 -2.74821401e-03  1.46813532e-03
  1.93559172e-03 -7.68875616e-04 -2.40327499e-03  1.73744686e-03
  3.15766297e-03  8.45564114e-05  1.74441140e-04  3.64621872e-04]",-4.820672118448787,0.008061367124291003,0.750089193361179,-0.032395686570181735,"[-1.16862752e-01 -9.54903916e-02 -6.14311441e-02 -2.46407900e-02
  1.50788471e-02  5.82217003e-02  9.61404225e-02  1.37094968e-01
  1.72603344e-01  1.91297597e-01  1.89016287e-01  1.47555620e-01
  3.55126378e-02 -1.38097590e-01 -3.09665772e-01 -3.49171873e-01
 -2.53694138e-01 -2.13193227e-01 -1.86266235e-01 -2.84300757e-02
  6.14578630e-01  1.24824492e+00  1.80112251e+00  9.53269562e-01
 -1.26268039e-03]","[-4.06279735e-05 -1.55080797e-03  1.45600596e-05 -1.28338976e-03
  1.13253226e-03  5.22276930e-05]","[ 1.24643793e-02 -2.98671609e-03 -2.56892221e-03  6.58193030e-03
 -1.73350166e-03  2.08350503e-03 -1.81727408e-03 -6.09015433e-04
  3.01488770e-04 -7.85781278e-04  2.19663625e-04  1.48763671e-03
 -8.55301204e-04  2.80697117e-03  7.03072295e-05  6.06430446e-04
  2.93689226e-04 -3.93732693e-04  9.29666770e-04 -1.34063400e-03]",0.08497485351931111,0.750089193361179
