,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00232092 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1735434154832443,"[-8.14575471e-05  8.95226484e-04 -1.41646813e-04  5.56230237e-04
 -2.31717801e-05  5.03136448e-04]","[ 1.70144256e-02 -7.98872198e-03 -3.83587041e-04  1.33495197e-02
 -9.90077592e-03  8.26876300e-04  5.86510853e-03 -4.67681789e-03
 -1.53872088e-03  4.82319920e-03 -2.28770556e-04 -3.02909712e-03
  1.69443643e-03  3.17635956e-03 -2.90806309e-03 -4.97800278e-05
  4.69310176e-03  8.15102392e-04 -2.09310602e-03  5.59364316e-03]",-4.821176538835523,0.008057301831762956,0.7826094672160968,-0.03558415561356254,"[-1.27024029e-01 -1.03048377e-01 -7.03380548e-02 -3.13198831e-02
  1.10110958e-02  5.34666197e-02  9.47624270e-02  1.38680342e-01
  1.72144601e-01  1.95246088e-01  1.87780649e-01  1.40776262e-01
  2.33877252e-02 -1.52231975e-01 -3.20113034e-01 -3.48396206e-01
 -2.54259948e-01 -2.14072637e-01 -1.81055015e-01 -1.51059710e-02
  6.51182994e-01  1.26643045e+00  1.77159507e+00  8.21077031e-01
  9.38513265e-04]","[-6.87385830e-04 -1.01059172e-03 -2.24302722e-04 -1.38130466e-04
  1.72979951e-04 -2.75035030e-05]","[ 0.01290301 -0.00187735 -0.00400599  0.00627899 -0.0032169   0.00393552
  0.00225471 -0.00114911 -0.00084959 -0.00019041  0.00266063  0.0005737
 -0.00091365  0.00132259 -0.00059738  0.0002165   0.0007632   0.00128584
  0.00258578 -0.00120392]",0.08524469193750478,0.7826094672160968
AAL,"[0.00286386 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19062251161884194,[-0.00085744  0.00245016 -0.00045075  0.00042663  0.00038327  0.00113289],"[ 1.39074043e-02  8.73846617e-05 -7.55518599e-03  4.33824176e-03
  1.27784113e-03 -1.35586292e-03  2.72813106e-03  1.55379663e-03
 -2.09589584e-04  1.66974837e-03 -1.69171804e-03  2.94801525e-03
 -2.40901501e-03 -1.65192528e-03  1.38985284e-05 -1.34337699e-03
  6.20003580e-03 -3.08534879e-03  6.90138071e-03  1.23724053e-02]",-4.238990515473916,0.014422143427700098,0.7826206199047935,-0.03558412773324169,"[-1.27023878e-01 -1.03048039e-01 -7.03384624e-02 -3.13199812e-02
  1.10113881e-02  5.34672763e-02  9.47625164e-02  1.38680553e-01
  1.72145018e-01  1.95245886e-01  1.87780696e-01  1.40775762e-01
  2.33869607e-02 -1.52232387e-01 -3.20112884e-01 -3.48396247e-01
 -2.54259373e-01 -2.14070178e-01 -1.81055675e-01 -1.51049900e-02
  6.51179845e-01  1.26642494e+00  1.77159921e+00  8.21080946e-01
  9.39235900e-04]","[-6.87374942e-04 -1.01059567e-03 -2.24366990e-04 -1.38173907e-04
  1.72921929e-04 -2.75296899e-05]","[ 0.01290305 -0.00187745 -0.00400597  0.00627893 -0.00321683  0.00393545
  0.00225471 -0.00114921 -0.00084964 -0.0001904   0.00266067  0.00057372
 -0.00091367  0.00132258 -0.00059746  0.00021647  0.00076323  0.00128586
  0.00258578 -0.00120391]",0.08524464411866352,0.7826206199047935
AAP,"[0.00261492 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1741199824776089,[ 0.00082249  0.00305426 -0.00115083  0.00050772 -0.00046704 -0.00066459],"[ 0.01249786  0.00327539 -0.01000131  0.00032285  0.00588269 -0.00176281
  0.00230317  0.00416188 -0.00128619  0.00320978 -0.00565773  0.00062544
  0.00211859 -0.00632251  0.00392067  0.00579    -0.00112828  0.00078426
  0.0020539   0.00386309]",-4.050821370258782,0.01740807029451325,0.7826155064107991,-0.03558414051633437,"[-1.27023947e-01 -1.03048194e-01 -7.03382755e-02 -3.13199362e-02
  1.10112540e-02  5.34669753e-02  9.47624754e-02  1.38680457e-01
  1.72144827e-01  1.95245978e-01  1.87780675e-01  1.40775991e-01
  2.33873112e-02 -1.52232198e-01 -3.20112952e-01 -3.48396228e-01
 -2.54259637e-01 -2.14071306e-01 -1.81055372e-01 -1.51054397e-02
  6.51181289e-01  1.26642747e+00  1.77159731e+00  8.21079151e-01
  9.38904573e-04]","[-6.87379934e-04 -1.01059386e-03 -2.24337523e-04 -1.38153989e-04
  1.72948532e-04 -2.75176833e-05]","[ 0.01290303 -0.0018774  -0.00400598  0.00627896 -0.00321686  0.00393548
  0.00225471 -0.00114916 -0.00084962 -0.0001904   0.00266065  0.00057371
 -0.00091366  0.00132258 -0.00059742  0.00021648  0.00076322  0.00128585
  0.00258578 -0.00120392]",0.08524466604354318,0.7826155064107991
AAPL,"[0.00267541 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1883754478667078,"[ 1.27267150e-04  1.54118872e-05  4.83690447e-05  5.98555417e-04
 -1.37659047e-04  3.75956351e-04]","[ 0.01567509 -0.00471946 -0.00382549  0.00938533 -0.00365445 -0.00080325
  0.00367884  0.00107245 -0.00380949 -0.00030296  0.00410686 -0.0008399
 -0.00201736  0.0043036  -0.00133797 -0.0018813   0.00189897  0.00089013
  0.00340773  0.00080581]",-4.675735588962839,0.009318667906725255,0.782616748859533,-0.0355841374103686,"[-1.27023930e-01 -1.03048156e-01 -7.03383209e-02 -3.13199472e-02
  1.10112866e-02  5.34670484e-02  9.47624854e-02  1.38680480e-01
  1.72144873e-01  1.95245956e-01  1.87780680e-01  1.40775935e-01
  2.33872260e-02 -1.52232244e-01 -3.20112936e-01 -3.48396233e-01
 -2.54259573e-01 -2.14071032e-01 -1.81055446e-01 -1.51053305e-02
  6.51180938e-01  1.26642685e+00  1.77159777e+00  8.21079587e-01
  9.38985077e-04]","[-6.87378721e-04 -1.01059430e-03 -2.24344683e-04 -1.38158828e-04
  1.72942068e-04 -2.75206006e-05]","[ 0.01290304 -0.00187742 -0.00400598  0.00627895 -0.00321686  0.00393547
  0.00225471 -0.00114917 -0.00084962 -0.0001904   0.00266065  0.00057371
 -0.00091366  0.00132258 -0.00059743  0.00021648  0.00076322  0.00128585
  0.00258578 -0.00120391]",0.08524466071635614,0.782616748859533
ABBV,"[0.00237894 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1801208079792903,[ 0.00122553  0.00052311  0.00027415  0.00108543 -0.0001877   0.00055717],"[ 0.01766539 -0.01059557  0.00279628  0.0152282  -0.0126708   0.00421249
  0.00319644 -0.007483    0.00100211  0.00256807  0.00108714 -0.00050304
  0.00020717  0.00314093 -0.00185568  0.00051119  0.00131052  0.00061726
  0.00212237  0.00156657]",-5.011544050790817,0.006660611040665009,0.7826106590539457,-0.03558415263411763,"[-1.27024013e-01 -1.03048341e-01 -7.03380983e-02 -3.13198936e-02
  1.10111270e-02  5.34666899e-02  9.47624366e-02  1.38680365e-01
  1.72144646e-01  1.95246066e-01  1.87780654e-01  1.40776208e-01
  2.33876435e-02 -1.52232019e-01 -3.20113018e-01 -3.48396211e-01
 -2.54259886e-01 -2.14072375e-01 -1.81055086e-01 -1.51058661e-02
  6.51182657e-01  1.26642986e+00  1.77159551e+00  8.21077449e-01
  9.38590490e-04]","[-6.87384667e-04 -1.01059215e-03 -2.24309590e-04 -1.38135108e-04
  1.72973751e-04 -2.75063015e-05]","[ 0.01290302 -0.00187736 -0.00400599  0.00627899 -0.0032169   0.00393551
  0.00225471 -0.00114912 -0.0008496  -0.00019041  0.00266063  0.00057371
 -0.00091365  0.00132259 -0.00059739  0.0002165   0.0007632   0.00128584
  0.00258578 -0.00120392]",0.08524468682731956,0.7826106590539457
ABT,"[0.00241322 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18130094481168596,[ 0.00139863  0.00030956  0.00022888  0.00100553 -0.00029815  0.00025961],"[ 1.81796621e-02 -1.06201558e-02  1.89824082e-03  1.63310955e-02
 -1.32870925e-02  1.96449394e-03  5.29260004e-03 -6.86671379e-03
 -1.00431620e-05  3.44299086e-03  1.22298561e-03 -6.57456343e-04
 -5.09003974e-04  3.06925173e-03 -1.41811914e-03 -8.13588970e-05
  1.48828662e-03  8.82426989e-05  3.79262167e-03  3.22198835e-03]",-4.983183519466398,0.006852213642207648,0.7826113632730299,-0.03558415087365837,"[-1.27024003e-01 -1.03048320e-01 -7.03381241e-02 -3.13198998e-02
  1.10111455e-02  5.34667314e-02  9.47624422e-02  1.38680378e-01
  1.72144672e-01  1.95246053e-01  1.87780657e-01  1.40776177e-01
  2.33875952e-02 -1.52232045e-01 -3.20113008e-01 -3.48396213e-01
 -2.54259850e-01 -2.14072219e-01 -1.81055127e-01 -1.51058042e-02
  6.51182458e-01  1.26642951e+00  1.77159577e+00  8.21077696e-01
  9.38636120e-04]","[-6.87383979e-04 -1.01059239e-03 -2.24313648e-04 -1.38137851e-04
  1.72970087e-04 -2.75079550e-05]","[ 0.01290302 -0.00187737 -0.00400599  0.00627898 -0.00321689  0.0039355
  0.00225471 -0.00114913 -0.0008496  -0.00019041  0.00266064  0.00057371
 -0.00091365  0.00132259 -0.00059739  0.0002165   0.0007632   0.00128584
  0.00258578 -0.00120392]",0.08524468380787363,0.7826113632730299
ACN,"[0.00281743 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19310092335844245,[ 0.00026538  0.00231196 -0.00072248  0.00099073 -0.00032964  0.00025693],"[ 0.01490192 -0.00123043 -0.00738628  0.00693053 -0.00132817 -0.00415053
  0.00781566  0.00164309 -0.00407401  0.00706723 -0.00461394 -0.00394108
  0.00348338 -0.00219803  0.00020173  0.00312607  0.00403796 -0.00024272
  0.00014097  0.01047728]",-4.514786703656631,0.010945939606747581,0.7826196661880542,-0.035584130117413744,"[-1.27023891e-01 -1.03048068e-01 -7.03384275e-02 -3.13199728e-02
  1.10113631e-02  5.34672201e-02  9.47625087e-02  1.38680535e-01
  1.72144982e-01  1.95245903e-01  1.87780692e-01  1.40775805e-01
  2.33870260e-02 -1.52232351e-01 -3.20112896e-01 -3.48396243e-01
 -2.54259422e-01 -2.14070388e-01 -1.81055619e-01 -1.51050738e-02
  6.51180114e-01  1.26642541e+00  1.77159885e+00  8.21080611e-01
  9.39174104e-04]","[-6.87375873e-04 -1.01059533e-03 -2.24361494e-04 -1.38170192e-04
  1.72926891e-04 -2.75274506e-05]","[ 0.01290305 -0.00187744 -0.00400597  0.00627893 -0.00321684  0.00393545
  0.00225471 -0.0011492  -0.00084964 -0.0001904   0.00266067  0.00057372
 -0.00091366  0.00132258 -0.00059746  0.00021647  0.00076323  0.00128586
  0.00258578 -0.00120391]",0.08524464820786842,0.7826196661880542
ADBE,"[0.00277607 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18792472251940043,"[9.60569143e-04 2.91004565e-05 3.15544028e-04 2.14399581e-04
 2.07089189e-05 8.41319807e-05]","[ 0.0135985   0.00144816 -0.0092731   0.00346677  0.00253575 -0.00351353
  0.00507848  0.00310572 -0.00248255  0.0043557  -0.00374385 -0.00072894
  0.00153316 -0.00247263 -0.00026298  0.00320978  0.00169909 -0.00342933
  0.00677342  0.00630671]",-4.372300675188382,0.012622167629246521,0.7826188166539566,-0.03558413224114228,"[-1.27023902e-01 -1.03048093e-01 -7.03383965e-02 -3.13199653e-02
  1.10113408e-02  5.34671701e-02  9.47625019e-02  1.38680519e-01
  1.72144951e-01  1.95245919e-01  1.87780689e-01  1.40775843e-01
  2.33870843e-02 -1.52232320e-01 -3.20112908e-01 -3.48396240e-01
 -2.54259466e-01 -2.14070576e-01 -1.81055568e-01 -1.51051486e-02
  6.51180354e-01  1.26642583e+00  1.77159854e+00  8.21080313e-01
  9.39119059e-04]","[-6.87376702e-04 -1.01059503e-03 -2.24356598e-04 -1.38166883e-04
  1.72931311e-04 -2.75254558e-05]","[ 0.01290305 -0.00187743 -0.00400597  0.00627894 -0.00321684  0.00393546
  0.00225471 -0.00114919 -0.00084963 -0.0001904   0.00266066  0.00057372
 -0.00091366  0.00132258 -0.00059745  0.00021647  0.00076323  0.00128586
  0.00258578 -0.00120391]",0.08524465185037448,0.7826188166539566
ADI,"[0.00276082 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1875567107216952,[-0.00105931  0.002661   -0.00222341  0.00162908 -0.00140043 -0.00071776],"[ 0.0145646  -0.00114921 -0.00704334  0.00632724 -0.00085183 -0.00270602
  0.00525795  0.00116568 -0.00194981  0.00368317 -0.00175577  0.0002274
 -0.00098952 -0.00053891 -0.0001804  -0.00128055  0.00596532 -0.00031464
  0.00166142  0.00941448]",-4.367998153181635,0.012676591779840093,0.7826185032866643,-0.035584133024521146,"[-1.27023907e-01 -1.03048103e-01 -7.03383850e-02 -3.13199626e-02
  1.10113326e-02  5.34671517e-02  9.47624994e-02  1.38680513e-01
  1.72144939e-01  1.95245924e-01  1.87780688e-01  1.40775857e-01
  2.33871058e-02 -1.52232308e-01 -3.20112912e-01 -3.48396239e-01
 -2.54259482e-01 -2.14070645e-01 -1.81055550e-01 -1.51051761e-02
  6.51180443e-01  1.26642599e+00  1.77159842e+00  8.21080203e-01
  9.39098754e-04]","[-6.87377008e-04 -1.01059492e-03 -2.24354792e-04 -1.38165662e-04
  1.72932941e-04 -2.75247200e-05]","[ 0.01290305 -0.00187743 -0.00400597  0.00627894 -0.00321685  0.00393546
  0.00225471 -0.00114919 -0.00084963 -0.0001904   0.00266066  0.00057372
 -0.00091366  0.00132258 -0.00059745  0.00021647  0.00076323  0.00128585
  0.00258578 -0.00120391]",0.0852446531939842,0.7826185032866643
ADM,"[0.00265796 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18719878406689666,"[ 7.09261710e-04  1.55306680e-03 -1.10885124e-04  8.43152355e-04
 -5.73966590e-05  5.52316401e-04]","[ 0.01644093 -0.00562551 -0.00314029  0.01175335 -0.00790452 -0.00173202
  0.0074775  -0.00370542 -0.00061413  0.0065244  -0.00298984 -0.0004058
 -0.00057493 -0.0010047   0.00141135 -0.00090089  0.00375364  0.00234137
  0.00158278  0.0052836 ]",-4.616786607092857,0.009884507890161206,0.7826163903963725,-0.03558413830648147,"[-1.27023935e-01 -1.03048167e-01 -7.03383078e-02 -3.13199440e-02
  1.10112772e-02  5.34670273e-02  9.47624825e-02  1.38680473e-01
  1.72144860e-01  1.95245962e-01  1.87780679e-01  1.40775952e-01
  2.33872506e-02 -1.52232231e-01 -3.20112941e-01 -3.48396231e-01
 -2.54259591e-01 -2.14071111e-01 -1.81055425e-01 -1.51053620e-02
  6.51181039e-01  1.26642703e+00  1.77159764e+00  8.21079461e-01
  9.38961850e-04]","[-6.87379071e-04 -1.01059417e-03 -2.24342617e-04 -1.38157432e-04
  1.72943933e-04 -2.75197589e-05]","[ 0.01290304 -0.00187741 -0.00400598  0.00627895 -0.00321686  0.00393547
  0.00225471 -0.00114917 -0.00084962 -0.0001904   0.00266065  0.00057371
 -0.00091366  0.00132258 -0.00059743  0.00021648  0.00076322  0.00128585
  0.00258578 -0.00120391]",0.08524466225332121,0.7826163903963725
ADP,"[0.00261308 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18465528002698844,[ 0.00019025  0.00251452 -0.00089955  0.00042615 -0.00022999 -0.0001665 ],"[ 1.36669215e-02  1.93137564e-03 -1.01537333e-02  3.31181855e-03
  3.26490020e-03 -4.71089373e-03  5.79665794e-03  4.19124104e-03
 -3.03632792e-03  4.55836680e-03 -4.31033253e-03 -6.74211648e-05
  3.29373264e-04 -4.50183630e-03  3.17568752e-03  2.44206319e-03
  1.78034181e-03 -2.24487094e-04  5.32726319e-03  8.11811084e-03]",-4.72735822652866,0.00884981940373039,0.7826154685467608,-0.03558414061098971,"[-1.27023948e-01 -1.03048195e-01 -7.03382741e-02 -3.13199359e-02
  1.10112531e-02  5.34669730e-02  9.47624751e-02  1.38680456e-01
  1.72144826e-01  1.95245979e-01  1.87780675e-01  1.40775993e-01
  2.33873138e-02 -1.52232197e-01 -3.20112953e-01 -3.48396228e-01
 -2.54259639e-01 -2.14071314e-01 -1.81055370e-01 -1.51054431e-02
  6.51181299e-01  1.26642749e+00  1.77159730e+00  8.21079138e-01
  9.38902119e-04]","[-6.87379971e-04 -1.01059385e-03 -2.24337305e-04 -1.38153842e-04
  1.72948729e-04 -2.75175944e-05]","[ 0.01290303 -0.0018774  -0.00400598  0.00627896 -0.00321686  0.00393548
  0.00225471 -0.00114916 -0.00084962 -0.0001904   0.00266065  0.00057371
 -0.00091366  0.00132258 -0.00059742  0.00021648  0.00076322  0.00128585
  0.00258578 -0.00120392]",0.08524466620589098,0.7826154685467608
ADSK,"[0.00268177 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1878607213928796,"[-1.53191630e-04 -1.00209920e-04  8.06647668e-05  3.44428214e-04
 -1.12254474e-06  4.14084395e-04]","[ 0.0162279  -0.00422587 -0.00457454  0.01085853 -0.00697652 -0.00273338
  0.00803785 -0.00384396  0.0007884   0.00781069 -0.00551261  0.00122362
 -0.00057374 -0.00377566  0.00179916  0.00086578  0.00295861 -0.00212643
  0.00919294  0.00880932]",-4.599703537817974,0.010054816175562501,0.7826168796332323,-0.035584137083450776,"[-1.27023928e-01 -1.03048152e-01 -7.03383257e-02 -3.13199483e-02
  1.10112900e-02  5.34670561e-02  9.47624864e-02  1.38680483e-01
  1.72144878e-01  1.95245954e-01  1.87780681e-01  1.40775930e-01
  2.33872171e-02 -1.52232249e-01 -3.20112934e-01 -3.48396233e-01
 -2.54259566e-01 -2.14071003e-01 -1.81055454e-01 -1.51053189e-02
  6.51180901e-01  1.26642679e+00  1.77159782e+00  8.21079633e-01
  9.38993550e-04]","[-6.87378593e-04 -1.01059435e-03 -2.24345436e-04 -1.38159338e-04
  1.72941388e-04 -2.75209077e-05]","[ 0.01290304 -0.00187742 -0.00400598  0.00627895 -0.00321686  0.00393547
  0.00225471 -0.00114917 -0.00084962 -0.0001904   0.00266066  0.00057371
 -0.00091366  0.00132258 -0.00059744  0.00021648  0.00076322  0.00128585
  0.00258578 -0.00120391]",0.0852446601556441,0.7826168796332323
AEE,"[0.00242905 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1799801519765677,"[ 1.38907671e-03 -8.09126943e-04  3.25297724e-04 -6.02193835e-05
 -2.29716112e-04 -6.76836163e-04]","[ 0.01189717  0.00582224 -0.01192235 -0.00137543  0.00635039 -0.00276856
  0.00430143  0.00211911  0.00097333  0.00812518 -0.01083758  0.00016639
  0.00451761 -0.00797799  0.00082834  0.00678022  0.00121137 -0.00411639
  0.00624873  0.0053707 ]",-5.062579045973503,0.006329215108742138,0.78261168843782,-0.03558415006078724,"[-1.27023999e-01 -1.03048310e-01 -7.03381360e-02 -3.13199027e-02
  1.10111540e-02  5.34667505e-02  9.47624448e-02  1.38680384e-01
  1.72144684e-01  1.95246047e-01  1.87780659e-01  1.40776162e-01
  2.33875729e-02 -1.52232057e-01 -3.20113004e-01 -3.48396214e-01
 -2.54259833e-01 -2.14072148e-01 -1.81055147e-01 -1.51057756e-02
  6.51182367e-01  1.26642935e+00  1.77159590e+00  8.21077810e-01
  9.38657188e-04]","[-6.87383662e-04 -1.01059251e-03 -2.24315522e-04 -1.38139118e-04
  1.72968395e-04 -2.75087185e-05]","[ 0.01290302 -0.00187737 -0.00400599  0.00627898 -0.00321689  0.0039355
  0.00225471 -0.00114913 -0.0008496  -0.00019041  0.00266064  0.00057371
 -0.00091365  0.00132259 -0.00059739  0.00021649  0.0007632   0.00128584
  0.00258578 -0.00120392]",0.08524468241368036,0.78261168843782
