,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00229113 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16895689605487463,"[ 3.24065672e-03 -6.08358888e-04  1.48284380e-03  3.93310194e-04
 -2.31864215e-05 -5.28594614e-05]","[ 1.19730626e-02 -4.51778252e-03 -5.39617451e-03  7.43972196e-03
 -7.86347746e-03  2.92454240e-03 -5.33913025e-03 -5.61902803e-03
  3.16901363e-04 -8.82829367e-03  5.76715234e-03 -1.08716798e-03
  5.74765099e-05  4.12929752e-03 -3.21922307e-03  2.92782631e-03
 -1.50820055e-03  1.96276449e-03  4.40310875e-03  2.69879189e-03]",-4.5135499359614375,0.010959485566122569,0.797318653122306,-0.03777132802032216,"[-1.43672821e-01 -1.18413441e-01 -8.48963655e-02 -4.34772976e-02
 -1.42940115e-03  4.43053694e-02  8.80396914e-02  1.31622553e-01
  1.69924354e-01  2.02638712e-01  2.11333238e-01  1.88726851e-01
  1.06419124e-01 -5.73284200e-02 -2.56547826e-01 -3.79168522e-01
 -3.15226987e-01 -2.35327368e-01 -2.23360477e-01 -1.94483023e-01
  2.67919475e-01  1.05320893e+00  1.76128139e+00  1.72470291e+00
 -2.38550392e-03]","[ 8.05777421e-04  4.56668780e-04  9.40968984e-04 -1.86614111e-05
  8.39672308e-04 -5.89559095e-04]","[ 0.00862812 -0.00280956 -0.00278901  0.00496042 -0.00199237  0.00459686
 -0.00155801  0.00100655  0.00091561 -0.00013492  0.0027315   0.00262285
 -0.00220384  0.00064479  0.00045241  0.00051652  0.00022409  0.00185764
  0.002712   -0.00033004]",0.08433381581625708,0.797318653122306
AAL,"[0.00202114 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1699787237116425,"[ 1.54505445e-03  3.16679503e-04  5.51692432e-04 -3.78054581e-05
  2.63833579e-04  6.46225302e-05]","[ 0.01648949 -0.00215002 -0.0021691   0.01346105 -0.00779637  0.00988262
 -0.00596533 -0.00025457 -0.00015428 -0.00276678  0.00357564  0.00438131
 -0.00348718  0.0061778  -0.00330088  0.00111915  0.00299964  0.00047805
  0.00817043  0.00055609]",-5.646481796996118,0.0035299139080239247,0.7973133133647663,-0.03777126081636649,"[-1.43672963e-01 -1.18413485e-01 -8.48963364e-02 -4.34776185e-02
 -1.42920414e-03  4.43050916e-02  8.80395115e-02  1.31623311e-01
  1.69924380e-01  2.02638775e-01  2.11333367e-01  1.88726632e-01
  1.06419961e-01 -5.73279843e-02 -2.56547132e-01 -3.79168918e-01
 -3.15227340e-01 -2.35327345e-01 -2.23359505e-01 -1.94481393e-01
  2.67920434e-01  1.05320882e+00  1.76128331e+00  1.72470317e+00
 -2.38447815e-03]","[ 8.05749786e-04  4.56632469e-04  9.40969267e-04 -1.86393308e-05
  8.39627353e-04 -5.89567136e-04]","[ 0.00862815 -0.00280956 -0.00278904  0.00496041 -0.00199238  0.00459685
 -0.00155801  0.00100658  0.00091561 -0.00013487  0.00273152  0.00262288
 -0.00220384  0.00064475  0.0004524   0.00051647  0.00022412  0.00185758
  0.00271201 -0.00033005]",0.08433377812481668,0.7973133133647663
AAP,"[0.00208717 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1667917147482687,[ 0.00060364  0.00083055 -0.00030768 -0.00018512  0.00017801 -0.00022483],"[ 1.84351299e-02 -1.94182449e-03  1.03512666e-03  1.45153781e-02
 -4.94834752e-03  1.23082024e-02 -4.25008352e-03  2.45112371e-03
  2.89019677e-05 -9.98406587e-04  2.93748389e-03  4.31763347e-03
 -4.82099104e-03  4.40960348e-03 -5.24082231e-03 -2.25969785e-03
  7.99792962e-04 -3.71515819e-03  3.09369390e-03 -9.54845696e-04]",-5.2295929801347345,0.0053557047373138005,0.7973146192448153,-0.03777127725162675,"[-1.43672928e-01 -1.18413474e-01 -8.48963436e-02 -4.34775401e-02
 -1.42925232e-03  4.43051595e-02  8.80395555e-02  1.31623126e-01
  1.69924374e-01  2.02638760e-01  2.11333336e-01  1.88726685e-01
  1.06419757e-01 -5.73280908e-02 -2.56547302e-01 -3.79168821e-01
 -3.15227254e-01 -2.35327350e-01 -2.23359743e-01 -1.94481792e-01
  2.67920199e-01  1.05320884e+00  1.76128284e+00  1.72470311e+00
 -2.38472901e-03]","[ 8.05756544e-04  4.56641349e-04  9.40969198e-04 -1.86447307e-05
  8.39638347e-04 -5.89565169e-04]","[ 0.00862814 -0.00280956 -0.00278903  0.00496041 -0.00199238  0.00459685
 -0.00155801  0.00100658  0.00091561 -0.00013488  0.00273151  0.00262288
 -0.00220384  0.00064476  0.0004524   0.00051649  0.00022411  0.0018576
  0.002712   -0.00033005]",0.08433378734255731,0.7973146192448153
AAPL,"[0.00214954 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16604486404269547,"[ 2.10354160e-03  6.74156017e-04  3.75882523e-04  4.66908329e-04
 -3.69653700e-05 -6.02708690e-05]","[ 0.0126087  -0.00402257 -0.00568717  0.00845789 -0.00903626  0.00306159
 -0.00605182 -0.00679677  0.00075141 -0.00992804  0.00571613 -0.00120011
 -0.00139177  0.00331928 -0.00410958  0.00060559 -0.00027912  0.00109706
  0.00293286  0.00693332]",-4.852022772963778,0.00781255852331169,0.7973158526850422,-0.03777129277518971,"[-1.43672896e-01 -1.18413464e-01 -8.48963503e-02 -4.34774659e-02
 -1.42929783e-03  4.43052237e-02  8.80395970e-02  1.31622950e-01
  1.69924368e-01  2.02638745e-01  2.11333306e-01  1.88726736e-01
  1.06419563e-01 -5.73281915e-02 -2.56547462e-01 -3.79168730e-01
 -3.15227172e-01 -2.35327356e-01 -2.23359967e-01 -1.94482168e-01
  2.67919978e-01  1.05320887e+00  1.76128240e+00  1.72470305e+00
 -2.38496595e-03]","[ 8.05762928e-04  4.56649737e-04  9.40969132e-04 -1.86498311e-05
  8.39648731e-04 -5.89563312e-04]","[ 0.00862813 -0.00280956 -0.00278903  0.00496041 -0.00199238  0.00459685
 -0.00155801  0.00100657  0.00091561 -0.00013489  0.00273151  0.00262287
 -0.00220384  0.00064477  0.00045241  0.0005165   0.00022411  0.00185761
  0.002712   -0.00033004]",0.08433379604897112,0.7973158526850422
ABBV,"[0.00219335 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17130753778224367,"[ 1.05594868e-03  2.89293276e-04  3.07065012e-04  4.63274374e-04
 -4.28747614e-05  1.92276365e-04]","[ 0.01478622 -0.00293717 -0.00413828  0.01153518 -0.00963697  0.00688096
 -0.00800454 -0.00462066 -0.00058575 -0.00918361  0.00553431 -0.00051817
 -0.00185532  0.00437956 -0.00518022  0.00021067  0.00079106 -0.00189462
  0.0088758   0.00440877]",-5.054913062936421,0.006377921215972759,0.7973167192068713,-0.03777130368087113,"[-1.43672873e-01 -1.18413457e-01 -8.48963550e-02 -4.34774138e-02
 -1.42932980e-03  4.43052688e-02  8.80396262e-02  1.31622827e-01
  1.69924364e-01  2.02638735e-01  2.11333285e-01  1.88726772e-01
  1.06419427e-01 -5.73282622e-02 -2.56547575e-01 -3.79168666e-01
 -3.15227115e-01 -2.35327360e-01 -2.23360125e-01 -1.94482433e-01
  2.67919822e-01  1.05320889e+00  1.76128209e+00  1.72470301e+00
 -2.38513241e-03]","[ 8.05767413e-04  4.56655629e-04  9.40969086e-04 -1.86534142e-05
  8.39656026e-04 -5.89562007e-04]","[ 0.00862813 -0.00280956 -0.00278902  0.00496041 -0.00199238  0.00459685
 -0.00155801  0.00100656  0.00091561 -0.0001349   0.00273151  0.00262286
 -0.00220384  0.00064477  0.00045241  0.00051651  0.0002241   0.00185762
  0.002712   -0.00033004]",0.08433380216543908,0.7973167192068713
ABT,"[0.00234948 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17392718034386642,[ 0.0013973   0.00044062  0.00059965 -0.00036603  0.00052338  0.00017298],"[ 0.01455013 -0.00360146 -0.00216479  0.01008287 -0.0056864   0.00728722
 -0.00442257 -0.00092215 -0.00041238 -0.00422529  0.0038358   0.00167208
 -0.00236306  0.00457081 -0.00444561  0.00125135 -0.00085044 -0.00038667
  0.00540647  0.00099669]",-4.690131281544088,0.009185480193063113,0.797319807104867,-0.037771342543864155,"[-1.43672791e-01 -1.18413432e-01 -8.48963718e-02 -4.34772282e-02
 -1.42944373e-03  4.43054294e-02  8.80397303e-02  1.31622389e-01
  1.69924348e-01  2.02638698e-01  2.11333209e-01  1.88726899e-01
  1.06418943e-01 -5.73285141e-02 -2.56547975e-01 -3.79168436e-01
 -3.15226911e-01 -2.35327373e-01 -2.23360687e-01 -1.94483375e-01
  2.67919268e-01  1.05320896e+00  1.76128097e+00  1.72470285e+00
 -2.38572560e-03]","[ 8.05783394e-04  4.56676627e-04  9.40968922e-04 -1.86661829e-05
  8.39682023e-04 -5.89557357e-04]","[ 0.00862811 -0.00280956 -0.00278901  0.00496042 -0.00199237  0.00459686
 -0.00155801  0.00100654  0.00091561 -0.00013492  0.00273149  0.00262284
 -0.00220384  0.00064479  0.00045242  0.00051653  0.00022408  0.00185766
  0.00271199 -0.00033003]",0.08433382396180762,0.797319807104867
ACN,"[0.0021534 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16244020425205327,[0.00269343 0.00140186 0.00015215 0.00025354 0.00052031 0.00020925],"[ 0.01593742 -0.00305747 -0.00088349  0.01168735 -0.00537295  0.00937511
 -0.00464002  0.00051923 -0.0003519  -0.00331647  0.00442277  0.00254324
 -0.00156635  0.00610664 -0.00418485  0.00342277 -0.00192522  0.00228958
  0.00272093  0.00309134]",-4.66868243453498,0.009384626244268078,0.7973159290742786,-0.0377712937365927,"[-1.43672894e-01 -1.18413463e-01 -8.48963507e-02 -4.34774613e-02
 -1.42930064e-03  4.43052277e-02  8.80395996e-02  1.31622940e-01
  1.69924367e-01  2.02638744e-01  2.11333304e-01  1.88726739e-01
  1.06419551e-01 -5.73281977e-02 -2.56547472e-01 -3.79168724e-01
 -3.15227167e-01 -2.35327356e-01 -2.23359981e-01 -1.94482191e-01
  2.67919964e-01  1.05320887e+00  1.76128237e+00  1.72470304e+00
 -2.38498063e-03]","[ 8.05763323e-04  4.56650256e-04  9.40969128e-04 -1.86501470e-05
  8.39649374e-04 -5.89563197e-04]","[ 0.00862813 -0.00280956 -0.00278903  0.00496041 -0.00199238  0.00459685
 -0.00155801  0.00100657  0.00091561 -0.00013489  0.00273151  0.00262287
 -0.00220384  0.00064477  0.00045241  0.0005165   0.00022411  0.00185761
  0.002712   -0.00033004]",0.08433379658817544,0.7973159290742786
ADBE,"[0.00226551 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17548712634992825,[ 0.00349399 -0.00035147  0.00092489 -0.00047995  0.00024152 -0.00084652],"[ 0.01425543 -0.00328513 -0.00382821  0.01045599 -0.00797996  0.00622595
 -0.00582484 -0.00332986 -0.00013576 -0.0061389   0.00383878  0.0016579
 -0.00411119  0.00486015 -0.00680188  0.0003214  -0.0021474  -0.00135758
  0.00383928  0.00222985]",-5.063505532382361,0.006323353892552981,0.7973181462809154,-0.037771321641428345,"[-1.43672835e-01 -1.18413446e-01 -8.48963628e-02 -4.34773281e-02
 -1.42938245e-03  4.43053430e-02  8.80396743e-02  1.31622625e-01
  1.69924357e-01  2.02638718e-01  2.11333250e-01  1.88726830e-01
  1.06419203e-01 -5.73283786e-02 -2.56547760e-01 -3.79168560e-01
 -3.15227021e-01 -2.35327366e-01 -2.23360385e-01 -1.94482868e-01
  2.67919566e-01  1.05320892e+00  1.76128157e+00  1.72470293e+00
 -2.38540655e-03]","[ 8.05774798e-04  4.56665333e-04  9.40969011e-04 -1.86593153e-05
  8.39668041e-04 -5.89559858e-04]","[ 0.00862812 -0.00280956 -0.00278902  0.00496041 -0.00199238  0.00459685
 -0.00155801  0.00100655  0.00091561 -0.00013491  0.0027315   0.00262285
 -0.00220384  0.00064478  0.00045241  0.00051652  0.00022409  0.00185764
  0.002712   -0.00033004]",0.0843338122386448,0.7973181462809154
ADI,"[0.00207535 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1691619230630786,[ 0.00245522  0.00075241  0.00023627  0.00018033  0.00017209 -0.00022866],"[ 0.01653901 -0.00233696 -0.00174837  0.01367809 -0.00832512  0.01121837
 -0.00908344  0.00043275 -0.00442035 -0.00527284  0.00193509  0.0001308
 -0.00331049  0.00356061 -0.005047    0.00084844 -0.00087681 -0.00072512
  0.00745591  0.00093572]",-5.411452711818228,0.004465148922893756,0.7973143854488232,-0.03777127430916816,"[-1.43672935e-01 -1.18413476e-01 -8.48963423e-02 -4.34775541e-02
 -1.42924369e-03  4.43051474e-02  8.80395476e-02  1.31623159e-01
  1.69924375e-01  2.02638763e-01  2.11333341e-01  1.88726676e-01
  1.06419793e-01 -5.73280718e-02 -2.56547272e-01 -3.79168839e-01
 -3.15227269e-01 -2.35327349e-01 -2.23359700e-01 -1.94481720e-01
  2.67920241e-01  1.05320884e+00  1.76128293e+00  1.72470312e+00
 -2.38468410e-03]","[ 8.05755334e-04  4.56639760e-04  9.40969210e-04 -1.86437640e-05
  8.39636378e-04 -5.89565521e-04]","[ 0.00862814 -0.00280956 -0.00278904  0.00496041 -0.00199238  0.00459685
 -0.00155801  0.00100658  0.00091561 -0.00013488  0.00273151  0.00262288
 -0.00220384  0.00064475  0.0004524   0.00051648  0.00022411  0.00185759
  0.002712   -0.00033005]",0.08433378569227494,0.7973143854488232
ADM,"[0.00228498 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17316037837756554,"[-1.97442998e-05  4.79142779e-05  4.70560030e-04 -6.15147576e-04
  1.67128823e-04 -1.53095713e-04]","[ 0.01285016 -0.00376261 -0.00569005  0.00961646 -0.01007247  0.00534922
 -0.00884997 -0.00460587 -0.0028417  -0.00889211  0.0038165  -0.00105329
 -0.00164842  0.00488184 -0.00487973  0.00422678 -0.00297218  0.0039226
  0.00344657  0.00521916]",-4.827526421402129,0.00800630100731752,0.7973185313629478,-0.03777132648790979,"[-1.43672825e-01 -1.18413442e-01 -8.48963649e-02 -4.34773049e-02
 -1.42939666e-03  4.43053630e-02  8.80396873e-02  1.31622570e-01
  1.69924355e-01  2.02638714e-01  2.11333240e-01  1.88726846e-01
  1.06419143e-01 -5.73284100e-02 -2.56547810e-01 -3.79168531e-01
 -3.15226995e-01 -2.35327368e-01 -2.23360455e-01 -1.94482986e-01
  2.67919497e-01  1.05320893e+00  1.76128143e+00  1.72470292e+00
 -2.38548053e-03]","[ 8.05776791e-04  4.56667952e-04  9.40968990e-04 -1.86609076e-05
  8.39671283e-04 -5.89559278e-04]","[ 0.00862812 -0.00280956 -0.00278901  0.00496042 -0.00199237  0.00459686
 -0.00155801  0.00100655  0.00091561 -0.00013491  0.0027315   0.00262285
 -0.00220384  0.00064478  0.00045241  0.00051652  0.00022409  0.00185764
  0.002712   -0.00033004]",0.08433381495680127,0.7973185313629478
