,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00210024 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17114785306656524,"[ 4.95401907e-05  3.49548475e-04 -1.10597903e-04 -2.35683967e-04
 -1.06691468e-04 -7.58561117e-05]","[ 0.00463628 -0.00635982 -0.00436965  0.00195716 -0.00226069  0.00518038
 -0.00097519 -0.00072156 -0.00017441  0.00163174 -0.00130387 -0.00104215
  0.0021164   0.00041002  0.0002353   0.00285554 -0.00145833  0.00217611
 -0.002414   -0.0007556 ]",-5.7441142334132556,0.0032015691390348522,0.819946529120473,-0.03900192973558098,"[-0.11881182 -0.09689658 -0.06276141 -0.02303712  0.01708934  0.05798934
  0.09914487  0.13822451  0.16387576  0.17293864  0.1500847   0.0682387
 -0.0747682  -0.23994008 -0.32300939 -0.25705399 -0.19245721 -0.1638699
 -0.06474329  0.33837959  0.88159441  1.26154685  1.07773603 -0.116162
  0.00383768]",[-0.00053616 -0.00041996 -0.00067189 -0.00125042 -0.0008816  -0.00052813],"[ 7.60487883e-03 -3.60272914e-03 -4.10167010e-03  4.37607325e-03
 -2.90731292e-03  1.36730447e-03  3.45078183e-04 -1.43013371e-03
  6.96451607e-04  1.06032147e-04  2.71765221e-04  2.10781108e-03
 -1.49120455e-03  2.03503315e-03 -8.87901710e-04  3.58295206e-04
 -6.69504361e-05  1.06262956e-03  2.05229650e-03  4.39250468e-04]",0.08564580275273638,0.819946529120473
AAL,"[0.0020484 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17362293252119007,"[ 2.24247105e-05  4.09597804e-04  1.10039702e-05 -3.15795989e-04
  1.24745643e-04  3.77735036e-05]","[ 2.45806629e-03 -2.14859837e-03 -5.24821462e-03 -2.88203005e-03
  5.09023111e-04  6.63351768e-03 -7.80084912e-04 -6.34157429e-04
 -1.43157719e-03  3.86524916e-03 -1.10122695e-03 -2.95364496e-03
 -7.27588441e-04  1.71199070e-03  3.73920169e-03 -2.81163782e-03
  5.83573152e-05  6.35732572e-03  4.69958979e-03  2.60741295e-03]",-6.109966126186908,0.0022206260325954717,0.8199454584078805,-0.03900191965353504,"[-0.1188118  -0.09689654 -0.06276144 -0.02303717  0.01708928  0.05798944
  0.09914493  0.1382245   0.16387581  0.17293857  0.1500847   0.06823872
 -0.07476827 -0.23994011 -0.32300924 -0.25705408 -0.19245732 -0.16386939
 -0.06474321  0.33837976  0.88159448  1.26154682  1.07773632 -0.11616192
  0.0038378 ]",[-0.00053616 -0.00041996 -0.00067189 -0.00125042 -0.0008816  -0.00052814],"[ 7.60488927e-03 -3.60272849e-03 -4.10167244e-03  4.37608075e-03
 -2.90732737e-03  1.36730663e-03  3.45075035e-04 -1.43013043e-03
  6.96451571e-04  1.06031965e-04  2.71759989e-04  2.10781049e-03
 -1.49120712e-03  2.03502628e-03 -8.87905917e-04  3.58294470e-04
 -6.69448128e-05  1.06262811e-03  2.05229374e-03  4.39250629e-04]",0.08564579660013931,0.8199454584078805
AAP,"[0.00187733 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16926768249330795,"[ 2.04581581e-04 -2.43324612e-04  1.18018015e-04  1.95638254e-04
 -1.15691058e-04  6.33678367e-05]","[ 0.00611166 -0.00944738 -0.00283471  0.00571346 -0.00500895  0.00417009
 -0.00053702 -0.00080163 -0.00059949 -0.00061027  0.00148215  0.00029468
  0.00087268  0.00121924 -0.00031789  0.00358831 -0.00164912  0.00047921
 -0.0046589   0.00256379]",-6.366714396960989,0.0017177939527897633,0.8199419247645451,-0.03900188638003597,"[-0.11881172 -0.09689641 -0.06276156 -0.02303732  0.01708907  0.05798978
  0.09914514  0.13822446  0.16387596  0.17293836  0.15008469  0.06823882
 -0.07476848 -0.23994022 -0.32300877 -0.25705435 -0.19245767 -0.16386771
 -0.06474296  0.33838029  0.88159473  1.26154674  1.07773727 -0.11616169
  0.00383818]",[-0.00053616 -0.00041998 -0.0006719  -0.00125041 -0.00088158 -0.00052815],"[ 7.60492373e-03 -3.60272634e-03 -4.10168019e-03  4.37610551e-03
 -2.90737506e-03  1.36731375e-03  3.45064648e-04 -1.43011960e-03
  6.96451454e-04  1.06031364e-04  2.71742722e-04  2.10780855e-03
 -1.49121560e-03  2.03500362e-03 -8.87919801e-04  3.58292039e-04
 -6.69262543e-05  1.06262332e-03  2.05228466e-03  4.39251158e-04]",0.08564577629489234,0.8199419247645451
AAPL,"[0.00206995 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17402821624359752,"[ 1.91061408e-04  6.49256321e-04 -1.40240999e-04 -8.75797111e-06
 -8.69451442e-05  1.77391743e-05]","[ 3.04686578e-03 -2.42109315e-03 -6.70230607e-03 -2.36420376e-03
  1.77883164e-03  5.65996083e-03 -2.12706122e-03  7.19964961e-04
  4.44656246e-05  2.03471651e-03 -2.38320809e-03 -1.22201527e-03
  1.86840757e-03  8.40319498e-04 -1.05546592e-03  4.96934584e-04
  1.27691730e-03  1.38122990e-03  2.51485776e-03 -9.21118760e-05]",-6.097021774014837,0.0022495574432190614,0.8199459035467084,-0.03900192384505211,"[-0.11881181 -0.09689656 -0.06276143 -0.02303715  0.01708931  0.0579894
  0.0991449   0.13822451  0.16387579  0.1729386   0.1500847   0.06823871
 -0.07476824 -0.2399401  -0.3230093  -0.25705404 -0.19245727 -0.1638696
 -0.06474324  0.33837969  0.88159445  1.26154683  1.0777362  -0.11616195
  0.00383775]",[-0.00053616 -0.00041996 -0.00067189 -0.00125042 -0.0008816  -0.00052814],"[ 7.60488493e-03 -3.60272876e-03 -4.10167147e-03  4.37607763e-03
 -2.90732136e-03  1.36730573e-03  3.45076344e-04 -1.43013179e-03
  6.96451586e-04  1.06032040e-04  2.71762165e-04  2.10781074e-03
 -1.49120606e-03  2.03502914e-03 -8.87904168e-04  3.58294776e-04
 -6.69471506e-05  1.06262871e-03  2.05229489e-03  4.39250562e-04]",0.08564579915802448,0.8199459035467084
ABBV,"[0.00197787 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16698923871993243,"[-3.82640835e-04 -2.86200597e-04 -9.49966011e-05 -3.48843787e-04
 -1.28871452e-04 -2.22610215e-04]","[ 0.00535774 -0.00770317 -0.0039304   0.0035306  -0.00335714  0.00505959
 -0.00150237 -0.00159432  0.0014782   0.00086403 -0.00153731  0.00054795
  0.0022837   0.00078146 -0.00270143  0.00288483  0.00029724 -0.00078314
 -0.0001543  -0.0006786 ]",-5.902070951621912,0.002733777431545726,0.8199440014643746,-0.03900190593466084,"[-0.11881177 -0.09689649 -0.06276149 -0.02303723  0.01708919  0.05798958
  0.09914501  0.13822448  0.16387587  0.17293849  0.1500847   0.06823876
 -0.07476835 -0.23994016 -0.32300905 -0.25705419 -0.19245746 -0.1638687
 -0.0647431   0.33837998  0.88159459  1.26154679  1.07773671 -0.11616183
  0.00383795]",[-0.00053616 -0.00041997 -0.0006719  -0.00125041 -0.00088159 -0.00052814],"[ 7.60490348e-03 -3.60272760e-03 -4.10167564e-03  4.37609096e-03
 -2.90734703e-03  1.36730956e-03  3.45070753e-04 -1.43012597e-03
  6.96451523e-04  1.06031717e-04  2.71752870e-04  2.10780969e-03
 -1.49121062e-03  2.03501694e-03 -8.87911641e-04  3.58293468e-04
 -6.69371610e-05  1.06262614e-03  2.05229000e-03  4.39250847e-04]",0.08564578822815751,0.8199440014643746
ABT,"[0.00191759 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17173818566566798,"[ 2.65568781e-06 -9.40378571e-05  7.44873151e-05 -4.38166227e-05
 -4.32517882e-05  8.46809807e-05]","[ 0.00506235 -0.00623022 -0.00554318  0.00280693 -0.00263197  0.00351029
  0.00031139 -0.00098103  0.00077959  0.00298171 -0.00303545 -0.00012195
  0.00201852  0.00014406 -0.00210497  0.00143647  0.00177656  0.00026845
 -0.00057653 -0.00117179]",-6.439369172951973,0.0015974140548320756,0.8199427564677624,-0.03900189421152138,"[-0.11881174 -0.09689644 -0.06276153 -0.02303729  0.01708912  0.0579897
  0.09914509  0.13822447  0.16387592  0.17293841  0.15008469  0.0682388
 -0.07476843 -0.2399402  -0.32300888 -0.25705429 -0.19245759 -0.1638681
 -0.06474301  0.33838017  0.88159467  1.26154676  1.07773705 -0.11616174
  0.00383809]",[-0.00053616 -0.00041997 -0.0006719  -0.00125041 -0.00088158 -0.00052815],"[ 7.60491562e-03 -3.60272684e-03 -4.10167837e-03  4.37609968e-03
 -2.90736383e-03  1.36731207e-03  3.45067093e-04 -1.43012215e-03
  6.96451482e-04  1.06031505e-04  2.71746786e-04  2.10780901e-03
 -1.49121361e-03  2.03500896e-03 -8.87916533e-04  3.58292611e-04
 -6.69306223e-05  1.06262445e-03  2.05228679e-03  4.39251033e-04]",0.08564578107407847,0.8199427564677624
ACN,"[0.00196758 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16605554928000052,"[-2.38907915e-04  3.23916297e-04 -1.07168443e-04  2.23277074e-04
 -5.99305065e-05  2.12750916e-04]","[ 0.00537519 -0.00718516 -0.004737    0.00300262 -0.00109862  0.0040757
 -0.00219824  0.00248235 -0.00183686 -0.00234515  0.00112786 -0.00031824
  0.00270721 -0.00052388  0.00111179  0.00633764 -0.00366434  0.00157729
 -0.00702375  0.00095875]",-5.8973535343403976,0.0027467042671110243,0.8199437889942521,-0.03900190393399927,"[-0.11881176 -0.09689648 -0.0627615  -0.02303724  0.01708918  0.0579896
  0.09914503  0.13822448  0.16387588  0.17293847  0.15008469  0.06823877
 -0.07476837 -0.23994016 -0.32300902 -0.25705421 -0.19245749 -0.1638686
 -0.06474309  0.33838001  0.8815946   1.26154678  1.07773677 -0.11616181
  0.00383798]",[-0.00053616 -0.00041997 -0.0006719  -0.00125041 -0.00088159 -0.00052814],"[ 7.60490555e-03 -3.60272747e-03 -4.10167610e-03  4.37609245e-03
 -2.90734990e-03  1.36730999e-03  3.45070128e-04 -1.43012531e-03
  6.96451516e-04  1.06031681e-04  2.71751832e-04  2.10780957e-03
 -1.49121113e-03  2.03501558e-03 -8.87912476e-04  3.58293322e-04
 -6.69360451e-05  1.06262585e-03  2.05228945e-03  4.39250879e-04]",0.08564578700724812,0.8199437889942521
ADBE,"[0.00198836 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16731903206412083,"[ 2.31034022e-04  6.28793111e-04 -2.36313191e-04  6.71123995e-05
 -2.14775568e-04 -1.05181273e-04]","[ 0.00388534 -0.00433555 -0.00585156 -0.00060467  0.00123369  0.00551608
 -0.00299352  0.00208122 -0.00115514 -0.00082618 -0.00010851 -0.00120895
  0.00281509  0.00061556 -0.00010142  0.0041187  -0.00234623  0.00178224
 -0.00332383 -0.00110586]",-5.9349951886346215,0.002645235481705262,0.8199442181478056,-0.039001907974995774,"[-0.11881177 -0.0968965  -0.06276148 -0.02303722  0.01708921  0.05798956
  0.099145    0.13822449  0.16387586  0.1729385   0.1500847   0.06823876
 -0.07476834 -0.23994015 -0.32300908 -0.25705417 -0.19245744 -0.1638688
 -0.06474312  0.33837994  0.88159457  1.26154679  1.07773665 -0.11616184
  0.00383793]",[-0.00053616 -0.00041997 -0.00067189 -0.00125042 -0.00088159 -0.00052814],"[ 7.60490137e-03 -3.60272773e-03 -4.10167516e-03  4.37608944e-03
 -2.90734411e-03  1.36730912e-03  3.45071390e-04 -1.43012663e-03
  6.96451530e-04  1.06031754e-04  2.71753929e-04  2.10780981e-03
 -1.49121010e-03  2.03501833e-03 -8.87910790e-04  3.58293617e-04
 -6.69382990e-05  1.06262643e-03  2.05229055e-03  4.39250814e-04]",0.08564578947327768,0.8199442181478056
ADI,"[0.00214083 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17572506307747224,"[ 4.84714140e-05  4.56351939e-04 -6.82464859e-05 -2.11553293e-04
 -2.25530771e-05 -5.16793998e-05]","[ 0.00380031 -0.00457007 -0.00515408 -0.00027244 -0.00033581  0.0059702
 -0.00199817 -0.00040173  0.00023286  0.00184099 -0.00201315 -0.00159002
  0.002898    0.00116611 -0.00148811  0.00193801  0.00012517  0.00182465
 -0.00129534 -0.00203539]",-5.918605744696392,0.002688946642699744,0.8199473675610878,-0.039001937630507084,"[-0.11881184 -0.09689662 -0.06276138 -0.02303708  0.01708939  0.05798926
  0.09914482  0.13822452  0.16387573  0.17293869  0.1500847   0.06823867
 -0.07476815 -0.23994005 -0.3230095  -0.25705392 -0.19245712 -0.1638703
 -0.06474335  0.33837947  0.88159435  1.26154687  1.0777358  -0.11616205
  0.00383759]",[-0.00053615 -0.00041996 -0.00067189 -0.00125043 -0.00088161 -0.00052813],"[ 7.60487066e-03 -3.60272965e-03 -4.10166826e-03  4.37606737e-03
 -2.90730160e-03  1.36730278e-03  3.45080647e-04 -1.43013628e-03
  6.96451635e-04  1.06032289e-04  2.71769319e-04  2.10781155e-03
 -1.49120254e-03  2.03503852e-03 -8.87898416e-04  3.58295783e-04
 -6.69548396e-05  1.06263070e-03  2.05229865e-03  4.39250343e-04]",0.08564580757063739,0.8199473675610878
ADM,"[0.00212927 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17084715605929734,"[-1.62638965e-04 -6.74896651e-05  2.15806510e-06  2.23310996e-04
 -1.17901049e-04  1.72920238e-04]","[ 5.01700119e-03 -6.64691351e-03 -4.91831670e-03  2.80617499e-03
 -2.59328838e-03  3.98754198e-03 -1.71807134e-04 -4.08676354e-04
 -1.13027810e-04  1.68167431e-03 -1.24186218e-03  1.20867776e-05
  5.75906589e-04  2.04416934e-04  4.43051174e-04  9.68514254e-04
  7.02735790e-04  2.14783141e-03 -1.06319528e-03  1.74958300e-03]",-5.623565337677902,0.003611741049649917,0.8199471288762152,-0.03900193538300214,"[-0.11881183 -0.09689661 -0.06276139 -0.02303709  0.01708938  0.05798928
  0.09914483  0.13822452  0.16387574  0.17293867  0.1500847   0.06823868
 -0.07476817 -0.23994006 -0.32300947 -0.25705394 -0.19245715 -0.16387019
 -0.06474333  0.3383795   0.88159437  1.26154686  1.07773586 -0.11616204
  0.00383761]",[-0.00053615 -0.00041996 -0.00067189 -0.00125043 -0.0008816  -0.00052813],"[ 7.60487298e-03 -3.60272951e-03 -4.10166878e-03  4.37606904e-03
 -2.90730483e-03  1.36730326e-03  3.45079946e-04 -1.43013555e-03
  6.96451627e-04  1.06032249e-04  2.71768152e-04  2.10781141e-03
 -1.49120312e-03  2.03503699e-03 -8.87899354e-04  3.58295619e-04
 -6.69535860e-05  1.06263037e-03  2.05229804e-03  4.39250379e-04]",0.08564580619909112,0.8199471288762152
