,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00299278 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20553250737833434,[-0.0027933   0.00144997 -0.0011667  -0.00058059  0.00031843 -0.0002122 ],"[ 0.00887129 -0.00608887 -0.00703356  0.00653956 -0.00936319  0.00455145
 -0.00885332  0.00201941 -0.01085916  0.00125983 -0.00764279  0.00108274
 -0.00653184  0.00088711 -0.00115212  0.00113902  0.00335053  0.00680224
  0.00351872  0.01110313]",-4.313702744589957,0.013383900566720645,0.7422500323117566,-0.03437739390610317,"[-0.11480957 -0.09126511 -0.05997379 -0.01990789  0.01756852  0.05812855
  0.09891064  0.13851516  0.16903732  0.18515202  0.17859165  0.12215184
 -0.00358359 -0.18540039 -0.33338886 -0.3273883  -0.22923546 -0.19474925
 -0.16347361  0.07995314  0.7501457   1.3229663   1.6550093   0.33794016
  0.00214165]","[-2.38671966e-04 -4.01082480e-05  5.38151797e-05  4.86300414e-04
 -1.93070783e-04  6.66659351e-04]","[ 0.01225932 -0.00652558 -0.0042127   0.0044725  -0.00304902  0.00072072
 -0.00068692 -0.00214082 -0.00047777 -0.00028631  0.000342    0.00118373
 -0.00058718  0.00274471 -0.00151231  0.00014293 -0.0001368   0.0021742
  0.00200107  0.00115136]",0.08499317584692445,0.7422500323117566
AAL,"[0.00293197 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2044236825403574,"[-2.30518901e-03  1.85031576e-05 -9.50248014e-04  4.80163597e-04
  2.82223778e-04 -5.17897282e-06]","[ 0.00387075 -0.00868707 -0.01163011 -0.00135486 -0.00882156 -0.00563627
 -0.00193415 -0.0059347  -0.00205465  0.0005371  -0.00245652  0.0059958
 -0.00779173  0.00588904 -0.00608041  0.0004237   0.00123861 -0.00166098
  0.00900777 -0.00060952]",-4.403114714627088,0.012239158985089987,0.7422488350949953,-0.034377403738750326,"[-0.11480957 -0.09126512 -0.05997373 -0.01990782  0.01756848  0.05812854
  0.09891062  0.13851506  0.16903727  0.18515201  0.17859167  0.12215193
 -0.00358397 -0.18540021 -0.33338891 -0.32738812 -0.22923532 -0.19474934
 -0.16347351  0.07995287  0.75014597  1.32296654  1.65500889  0.33794004
  0.00214168]","[-2.38664662e-04 -4.01153076e-05  5.38022201e-05  4.86300767e-04
 -1.93082701e-04  6.66661300e-04]","[ 0.01225932 -0.00652558 -0.00421271  0.0044725  -0.00304903  0.00072071
 -0.00068692 -0.00214081 -0.00047777 -0.00028631  0.000342    0.00118374
 -0.00058719  0.00274472 -0.0015123   0.00014294 -0.00013681  0.0021742
  0.00200107  0.00115136]",0.08499317387440673,0.7422488350949953
AAP,"[0.00255483 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18604785666877363,"[-3.16913878e-03 -2.68963844e-04 -1.18565511e-03 -4.37353996e-04
  8.99127221e-05 -5.16630901e-04]","[ 0.00304165 -0.01062357 -0.01097429 -0.00630545 -0.00491178 -0.01187193
  0.00516158 -0.01112942  0.00459686 -0.00127346  0.00091306  0.00665992
 -0.00829368  0.00641853 -0.00807272 -0.00041636  0.00046501 -0.00219897
  0.00923177  0.0020278 ]",-4.555432490867634,0.010509953790003097,0.742241410495891,-0.03437746471639921,"[-0.11480959 -0.0912652  -0.05997336 -0.0199074   0.0175682   0.05812843
  0.09891047  0.13851448  0.16903696  0.18515197  0.17859182  0.12215247
 -0.00358637 -0.18539906 -0.33338925 -0.32738698 -0.22923447 -0.19474989
 -0.1634729   0.07995114  0.75014767  1.32296803  1.6550064   0.33793934
  0.00214184]","[-2.38619363e-04 -4.01590881e-05  5.37218508e-05  4.86302959e-04
 -1.93156614e-04  6.66673391e-04]","[ 0.01225934 -0.00652556 -0.00421274  0.00447254 -0.00304913  0.00072064
 -0.00068692 -0.00214075 -0.00047772 -0.00028631  0.00034197  0.00118377
 -0.00058721  0.00274477 -0.00151229  0.00014298 -0.00013682  0.00217419
  0.00200101  0.00115138]",0.08499316164174033,0.742241410495891
AAPL,"[0.0029811 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.21387172728628584,"[-1.38955008e-03 -1.57259801e-03  1.53256864e-04 -9.58646686e-05
  5.06194784e-04 -6.83342955e-06]","[ 4.91263387e-04 -9.87123918e-03 -1.63715022e-02 -4.30522866e-03
 -1.30078623e-02 -9.91975798e-03 -4.65681665e-03 -1.10061203e-02
 -2.74289604e-03 -4.05723660e-03 -1.54966303e-03  2.91873025e-03
 -5.81730968e-03  3.88672044e-03 -3.60765131e-03 -1.86613342e-04
  2.59512000e-03 -8.88967132e-05  6.90517189e-03  2.94993356e-03]",-4.742416707825667,0.008717552929236054,0.7422498022600563,-0.0343773957954997,"[-0.11480957 -0.09126511 -0.05997378 -0.01990788  0.01756851  0.05812855
  0.09891064  0.13851514  0.16903731  0.18515202  0.17859165  0.12215186
 -0.00358366 -0.18540035 -0.33338887 -0.32738827 -0.22923544 -0.19474927
 -0.16347359  0.07995309  0.75014575  1.32296634  1.65500922  0.33794014
  0.00214166]","[-2.38670562e-04 -4.01096045e-05  5.38126894e-05  4.86300482e-04
 -1.93073073e-04  6.66659725e-04]","[ 0.01225932 -0.00652558 -0.0042127   0.0044725  -0.00304902  0.00072072
 -0.00068692 -0.00214082 -0.00047777 -0.00028631  0.000342    0.00118374
 -0.00058718  0.00274471 -0.00151231  0.00014293 -0.0001368   0.0021742
  0.00200107  0.00115136]",0.08499317546789446,0.7422498022600563
ABBV,"[0.003048 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.20576428379731865,[-0.00268782 -0.00048704 -0.00022091  0.00060422  0.00075468  0.00025156],"[ 0.0059674  -0.00862589 -0.00817587 -0.00171169 -0.00450825 -0.00682847
  0.00352352 -0.00839261  0.00397156 -0.00272594  0.00384708  0.0036376
 -0.00291114  0.00538594 -0.00449778  0.00246174 -0.00233769  0.00213378
 -0.00014034  0.00268967]",-4.09777184923843,0.016609642990465124,0.7422511194268809,-0.034377384977712096,"[-0.11480956 -0.0912651  -0.05997385 -0.01990795  0.01756856  0.05812857
  0.09891066  0.13851524  0.16903737  0.18515202  0.17859163  0.12215176
 -0.00358324 -0.18540056 -0.33338881 -0.32738847 -0.22923559 -0.19474917
 -0.1634737   0.0799534   0.75014545  1.32296608  1.65500966  0.33794026
  0.00214163]","[-2.38678599e-04 -4.01018376e-05  5.38269474e-05  4.86300093e-04
 -1.93059961e-04  6.66657580e-04]","[ 0.01225932 -0.00652558 -0.0042127   0.00447249 -0.003049    0.00072073
 -0.00068692 -0.00214083 -0.00047778 -0.00028631  0.00034201  0.00118373
 -0.00058718  0.0027447  -0.00151231  0.00014292 -0.0001368   0.0021742
  0.00200108  0.00115136]",0.08499317763804023,0.7422511194268809
ABT,"[0.00332223 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22966092241346128,"[-4.26335464e-03  1.06434951e-05 -1.54712110e-03 -2.69078485e-04
  5.97889520e-04 -5.01939359e-04]","[ 0.00272968 -0.00806114 -0.01430576  0.0004425  -0.01306887 -0.00356318
 -0.00702347 -0.00480891 -0.00524492 -0.00017378 -0.00205281  0.00461602
 -0.00415872  0.00566075 -0.00199006  0.00268233  0.00148293  0.00208547
  0.00276485  0.00121196]",-4.591618410529999,0.010136440169749144,0.7422565180317812,-0.03437734063939438,"[-0.11480955 -0.09126504 -0.05997412 -0.01990826  0.01756876  0.05812865
  0.09891077  0.13851567  0.1690376   0.18515205  0.17859152  0.12215137
 -0.00358149 -0.18540139 -0.33338856 -0.32738929 -0.22923621 -0.19474877
 -0.16347414  0.07995465  0.75014422  1.32296499  1.65501147  0.33794077
  0.00214151]","[-2.38711536e-04 -4.00700037e-05  5.38853859e-05  4.86298499e-04
 -1.93006217e-04  6.66648789e-04]","[ 0.0122593  -0.0065256  -0.00421267  0.00447246 -0.00304893  0.00072078
 -0.00068692 -0.00214087 -0.00047782 -0.00028632  0.00034203  0.00118371
 -0.00058717  0.00274467 -0.00151232  0.00014289 -0.00013679  0.0021742
  0.00200112  0.00115135]",0.08499318653270672,0.7422565180317812
ACN,"[0.00315171 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2150031981831539,[-0.00452492  0.00030428 -0.00167057 -0.00090217  0.0001641  -0.00029941],"[ 0.00488785 -0.00855532 -0.01095499 -0.00122454 -0.00966167 -0.00667647
 -0.00450405 -0.00992418 -0.00476097 -0.00706436 -0.00354975 -0.00222928
 -0.00666514 -0.00060162 -0.00433656 -0.00130735  0.00048113  0.002487
  0.00364608  0.00628982]",-4.300659739163112,0.013559610254681073,0.7422531609636434,-0.03437736821073113,"[-0.11480956 -0.09126508 -0.05997395 -0.01990807  0.01756864  0.0581286
  0.09891071  0.1385154   0.16903746  0.18515203  0.17859159  0.12215161
 -0.00358258 -0.18540087 -0.33338871 -0.32738878 -0.22923582 -0.19474902
 -0.16347387  0.07995387  0.75014499  1.32296567  1.65501034  0.33794045
  0.00214158]","[-2.38691054e-04 -4.00897993e-05  5.38490465e-05  4.86299490e-04
 -1.93039637e-04  6.66654256e-04]","[ 0.01225931 -0.00652559 -0.00421269  0.00447248 -0.00304898  0.00072075
 -0.00068692 -0.00214084 -0.00047779 -0.00028631  0.00034202  0.00118372
 -0.00058718  0.00274469 -0.00151231  0.00014291 -0.0001368   0.0021742
  0.0020011   0.00115135]",0.08499318100164786,0.7422531609636434
ADBE,"[0.00307407 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2125159997733183,"[-1.53755679e-03  1.84255886e-03 -6.88387323e-04 -1.28947216e-03
  6.33725673e-04 -4.76163001e-05]","[ 7.73519069e-03 -6.28327799e-03 -7.98333536e-03  5.12135743e-03
 -8.73293466e-03  2.44537920e-03 -5.70456328e-03  2.96749445e-04
 -5.97020932e-03  1.50609325e-03 -2.63600684e-03  3.42199261e-03
 -3.71708848e-03  4.11539284e-03 -1.63589483e-03  2.77954422e-03
  6.79810755e-05  3.78567632e-03 -6.62094269e-04  2.39246107e-03]",-4.461115798522934,0.011549469214522289,0.7422516326047677,-0.03437738076302245,"[-0.11480956 -0.09126509 -0.05997387 -0.01990798  0.01756858  0.05812858
  0.09891067  0.13851528  0.16903739  0.18515203  0.17859162  0.12215172
 -0.00358307 -0.18540064 -0.33338878 -0.32738855 -0.22923565 -0.19474913
 -0.16347374  0.07995351  0.75014533  1.32296597  1.65500983  0.33794031
  0.00214162]","[-2.38681730e-04 -4.00988116e-05  5.38325024e-05  4.86299941e-04
 -1.93054852e-04  6.66656745e-04]","[ 0.01225931 -0.00652558 -0.00421269  0.00447249 -0.003049    0.00072073
 -0.00068692 -0.00214083 -0.00047778 -0.00028631  0.00034201  0.00118373
 -0.00058718  0.0027447  -0.00151231  0.00014292 -0.0001368   0.0021742
  0.00200109  0.00115136]",0.084993178483545,0.7422516326047677
ADI,"[0.00306328 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21808467083116895,[-0.00266761  0.0006127  -0.00083838 -0.00022571  0.00028717  0.00021008],"[ 0.00230345 -0.00952345 -0.0139869  -0.00352972 -0.01118119 -0.00919948
 -0.00387928 -0.01091776 -0.0031109  -0.00485778 -0.00279911  0.0019744
 -0.00775098  0.003573   -0.00617558  0.00081486  0.00012862  0.00254984
  0.00533302  0.00737353]",-4.763666761701104,0.008534258861610874,0.7422514202565381,-0.03437738250702177,"[-0.11480956 -0.0912651  -0.05997386 -0.01990797  0.01756857  0.05812857
  0.09891067  0.13851527  0.16903738  0.18515202  0.17859162  0.12215174
 -0.00358314 -0.1854006  -0.33338879 -0.32738851 -0.22923562 -0.19474915
 -0.16347372  0.07995347  0.75014538  1.32296602  1.65500976  0.33794029
  0.00214162]","[-2.38680434e-04 -4.01000637e-05  5.38302038e-05  4.86300004e-04
 -1.93056966e-04  6.66657090e-04]","[ 0.01225931 -0.00652558 -0.0042127   0.00447249 -0.003049    0.00072073
 -0.00068692 -0.00214083 -0.00047778 -0.00028631  0.00034201  0.00118373
 -0.00058718  0.0027447  -0.00151231  0.00014292 -0.0001368   0.0021742
  0.00200108  0.00115136]",0.084993178133683,0.7422514202565381
ADM,"[0.00250899 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1983570130023422,"[-1.05985388e-03 -2.20466171e-04 -3.66387199e-04  4.84229830e-04
 -8.25234242e-05 -1.42921293e-04]","[ 0.00409756 -0.01066091 -0.00905351 -0.00595567 -0.00285518 -0.0105308
  0.00598905 -0.00853821  0.00285187  0.00124561 -0.00287072  0.00709674
 -0.01159011  0.00486284 -0.00888621 -0.00163653  0.00168991  0.00089597
  0.00921613  0.0110466 ]",-5.564636374512737,0.0038309733315474736,0.7422405080639194,-0.03437747212800206,"[-0.11480959 -0.09126521 -0.05997331 -0.01990735  0.01756817  0.05812842
  0.09891045  0.13851441  0.16903692  0.18515197  0.17859184  0.12215254
 -0.00358666 -0.18539892 -0.33338929 -0.32738685 -0.22923436 -0.19474996
 -0.16347283  0.07995093  0.75014788  1.32296821  1.6550061   0.33793926
  0.00214186]","[-2.38613857e-04 -4.01644095e-05  5.37120822e-05  4.86303226e-04
 -1.93165598e-04  6.66674861e-04]","[ 0.01225934 -0.00652555 -0.00421275  0.00447255 -0.00304914  0.00072063
 -0.00068692 -0.00214075 -0.00047771 -0.00028631  0.00034196  0.00118377
 -0.00058721  0.00274477 -0.00151229  0.00014299 -0.00013682  0.00217419
  0.002001    0.00115138]",0.08499316015490593,0.7422405080639194
