,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00194797 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1475366803624106,[ 0.00013512  0.00103639 -0.00041794  0.0005927  -0.00041661 -0.00063466],"[ 0.01550792 -0.0005501  -0.00847608  0.01252399 -0.00861216 -0.00149223
  0.00110343 -0.0052175  -0.00012346 -0.0015569   0.00127201 -0.00114973
  0.00055015 -0.00070788  0.00182144 -0.00127355  0.00479884  0.00048169
  0.0044313   0.00123093]",-4.868266493510626,0.00768667865248541,0.808104290806921,-0.03839007588596318,"[-0.13004676 -0.10807726 -0.07306886 -0.03157208  0.01026719  0.0528144
  0.09396178  0.13732165  0.17260144  0.19253209  0.18749135  0.13731874
  0.02001363 -0.16009115 -0.31952619 -0.33333947 -0.24032248 -0.20145501
 -0.18533788  0.01788226  0.67767975  1.30796805  1.7552637   0.6986796
  0.00266475]","[ 6.13491461e-04  1.35217558e-04 -1.22426410e-05  2.65822791e-04
 -7.21332745e-04 -2.67013129e-04]","[ 1.43540233e-02 -2.04767982e-03 -2.47931370e-03  8.51114829e-03
 -2.40732430e-03  3.84127426e-03  8.09220243e-04 -1.04025302e-03
 -1.61591981e-03 -8.44372673e-05  5.88198745e-05  3.70640412e-04
 -5.90113400e-04 -1.96831783e-04 -1.42654311e-03 -1.25704227e-04
  6.01377763e-04  3.23516686e-04  2.71381004e-03  1.12497681e-04]",0.08547123880745203,0.808104290806921
AAL,"[0.00209653 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.152866203434809,"[ 8.84062519e-04 -8.05701319e-04  5.82275126e-04  5.00957706e-04
 -9.26103113e-05  1.68967270e-04]","[ 1.34696379e-02 -2.16690019e-03 -8.66123252e-03  5.34343248e-03
 -7.46273828e-04 -6.41964414e-03  9.65969737e-03 -4.35079958e-05
  1.46132908e-03  5.83683622e-03  1.69583323e-04  5.13964589e-03
 -6.15225936e-03  5.46625005e-03 -7.08355395e-03 -3.96950356e-03
  5.37253890e-03 -3.51112880e-03  7.23016423e-04  6.92512712e-03]",-4.700797509820406,0.009088026420516922,0.8081074441594529,-0.03839009447191467,"[-0.13004656 -0.10807743 -0.07306905 -0.03157203  0.01026733  0.05281428
  0.09396184  0.13732162  0.17260135  0.19253194  0.18749129  0.13731885
  0.02001354 -0.16009127 -0.31952579 -0.33333916 -0.2403227  -0.20145508
 -0.18533762  0.01788285  0.67768007  1.30796988  1.7552648   0.69868108
  0.00266441]","[ 6.13507139e-04  1.35221900e-04 -1.22523241e-05  2.65840599e-04
 -7.21303645e-04 -2.67000621e-04]","[ 1.43540257e-02 -2.04768685e-03 -2.47930799e-03  8.51111469e-03
 -2.40732691e-03  3.84129006e-03  8.09223222e-04 -1.04023815e-03
 -1.61593105e-03 -8.44240064e-05  5.88117151e-05  3.70639181e-04
 -5.90111942e-04 -1.96831601e-04 -1.42654697e-03 -1.25688979e-04
  6.01391784e-04  3.23533150e-04  2.71381093e-03  1.12495276e-04]",0.08547124955834907,0.8081074441594529
AAP,"[0.00232004 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15748697795704156,[-0.00156409  0.00093016 -0.00158905  0.00034979 -0.00086959 -0.00098132],"[ 0.01261965 -0.00589631 -0.00337288  0.00210299  0.00383859 -0.00247226
  0.00939404  0.00547134 -0.00263777  0.00977446 -0.00672283  0.00374223
 -0.00649649 -0.00104364 -0.00337307 -0.0033315  -0.00058723 -0.0039
  0.00351952 -0.00809916]",-4.179205159696503,0.015310672270981075,0.8081121885880556,-0.038390122435714776,"[-0.13004627 -0.10807768 -0.07306935 -0.03157195  0.01026754  0.05281411
  0.09396194  0.13732157  0.17260122  0.19253172  0.1874912   0.13731903
  0.02001339 -0.16009144 -0.3195252  -0.33333868 -0.24032302 -0.20145519
 -0.18533721  0.01788373  0.67768055  1.30797264  1.75526646  0.69868331
  0.0026639 ]","[ 6.13530727e-04  1.35228432e-04 -1.22668930e-05  2.65867392e-04
 -7.21259861e-04 -2.66981801e-04]","[ 1.43540294e-02 -2.04769743e-03 -2.47929940e-03  8.51106413e-03
 -2.40733083e-03  3.84131383e-03  8.09227704e-04 -1.04021577e-03
 -1.61594795e-03 -8.44040545e-05  5.87994386e-05  3.70637330e-04
 -5.90109749e-04 -1.96831328e-04 -1.42655278e-03 -1.25666037e-04
  6.01412879e-04  3.23557920e-04  2.71381227e-03  1.12491657e-04]",0.0854712657337887,0.8081121885880556
AAPL,"[0.00216875 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15159508125643129,[ 0.00146385 -0.0002278  -0.00053836  0.00118944 -0.00119642 -0.00118779],"[ 1.48439309e-02 -1.35637585e-03 -8.18494926e-03  1.04009811e-02
 -6.63699753e-03 -2.78420559e-03  3.46124052e-03 -4.68367423e-03
  1.71660487e-03 -4.10716167e-05  2.54265932e-03  1.64495032e-03
 -1.33609325e-03  3.49955046e-03 -3.92044653e-03 -8.01449597e-04
  2.88084996e-03 -4.59112032e-03  8.87468449e-03  7.21666881e-04]",-4.358995991432541,0.012791223702889721,0.8081089772363774,-0.03839010350791463,"[-0.13004647 -0.10807751 -0.07306915 -0.031572    0.0102674   0.05281422
  0.09396187  0.1373216   0.17260131  0.19253187  0.18749126  0.13731891
  0.02001349 -0.16009132 -0.3195256  -0.333339   -0.2403228  -0.20145512
 -0.18533748  0.01788313  0.67768023  1.30797077  1.75526534  0.6986818
  0.00266424]","[ 6.13514761e-04  1.35224010e-04 -1.22570318e-05  2.65849256e-04
 -7.21289497e-04 -2.66994539e-04]","[ 1.43540269e-02 -2.04769027e-03 -2.47930522e-03  8.51109835e-03
 -2.40732817e-03  3.84129774e-03  8.09224670e-04 -1.04023092e-03
 -1.61593651e-03 -8.44175593e-05  5.88077482e-05  3.70638583e-04
 -5.90111233e-04 -1.96831513e-04 -1.42654885e-03 -1.25681566e-04
  6.01398600e-04  3.23541154e-04  2.71381136e-03  1.12494106e-04]",0.085471254785152,0.8081089772363774
ABBV,"[0.00258 0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.     ]",0.16949744782371806,"[ 1.00510817e-03 -2.66228943e-03  1.63792008e-04  6.95307519e-05
 -6.56726095e-04 -5.71169428e-04]","[ 0.01434443 -0.00582889 -0.00127758  0.0090884  -0.00553862  0.00415329
 -0.00180238 -0.00467913  0.00339514 -0.0034332   0.00448275  0.00388021
 -0.00245049  0.00382329 -0.00161861  0.00091514 -0.00182931  0.00163133
 -0.00111707 -0.00432163]",-4.153785285275796,0.01570485646819645,0.8081177067877556,-0.03839015496014422,"[-0.13004593 -0.10807797 -0.07306969 -0.03157185  0.01026778  0.0528139
  0.09396205  0.13732151  0.17260107  0.19253146  0.18749108  0.13731923
  0.02001323 -0.16009164 -0.31952451 -0.33333813 -0.2403234  -0.20145532
 -0.18533674  0.01788477  0.6776811   1.30797584  1.7552684   0.69868591
  0.0026633 ]","[ 6.13558162e-04  1.35236029e-04 -1.22838380e-05  2.65898554e-04
 -7.21208937e-04 -2.66959911e-04]","[ 1.43540337e-02 -2.04770974e-03 -2.47928942e-03  8.51100532e-03
 -2.40733540e-03  3.84134147e-03  8.09232918e-04 -1.04018975e-03
 -1.61596761e-03 -8.43808486e-05  5.87851600e-05  3.70635178e-04
 -5.90107197e-04 -1.96831011e-04 -1.42655953e-03 -1.25639353e-04
  6.01437414e-04  3.23586730e-04  2.71381382e-03  1.12487448e-04]",0.08547128454728839,0.8081177067877556
ABT,"[0.00249408 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17239677620294447,[ 0.00159016 -0.0003785  -0.00042438  0.00111931 -0.00094453 -0.00026467],"[ 0.01523982 -0.00383393 -0.00421445  0.0119604  -0.00923473  0.00141683
  0.00021806 -0.00868362  0.00605565 -0.00168296  0.00222886  0.00484954
 -0.00295296  0.00120343  0.00018181 -0.00064226  0.00207353  0.00019386
  0.00501908  0.00126031]",-4.694390570572698,0.009146439779278431,0.8081158828671183,-0.03839014420990296,"[-0.13004604 -0.10807787 -0.07306957 -0.03157188  0.0102677   0.05281397
  0.09396201  0.13732153  0.17260112  0.19253155  0.18749112  0.13731917
  0.02001328 -0.16009157 -0.31952473 -0.33333831 -0.24032327 -0.20145527
 -0.18533689  0.01788442  0.67768092  1.30797478  1.75526776  0.69868505
  0.0026635 ]","[ 6.13549094e-04  1.35233518e-04 -1.22782372e-05  2.65888254e-04
 -7.21225769e-04 -2.66967146e-04]","[ 1.43540323e-02 -2.04770567e-03 -2.47929272e-03  8.51102476e-03
 -2.40733389e-03  3.84133233e-03  8.09231194e-04 -1.04019835e-03
 -1.61596112e-03 -8.43885188e-05  5.87898795e-05  3.70635889e-04
 -5.90108041e-04 -1.96831116e-04 -1.42655730e-03 -1.25648173e-04
  6.01429305e-04  3.23577208e-04  2.71381331e-03  1.12488839e-04]",0.08547127832889612,0.8081158828671183
ACN,"[0.00231808 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16594548446949234,[ 0.00055115  0.0005035  -0.00035027  0.00088133 -0.00054567 -0.00023564],"[ 0.01484293  0.00215939 -0.01406966  0.00978437 -0.00537049 -0.00947691
  0.00936384 -0.00241455 -0.00129901  0.00435084 -0.00055527 -0.00138292
  0.00126191  0.00095215 -0.00047196  0.0001002   0.00426543  0.00038672
  0.00257328  0.00391688]",-4.882276265567808,0.00757974087273049,0.8081121469346199,-0.03839012219020821,"[-0.13004627 -0.10807768 -0.07306934 -0.03157195  0.01026754  0.05281411
  0.09396194  0.13732157  0.17260122  0.19253172  0.1874912   0.13731903
  0.0200134  -0.16009144 -0.3195252  -0.33333869 -0.24032302 -0.20145519
 -0.18533721  0.01788373  0.67768054  1.30797261  1.75526645  0.69868329
  0.0026639 ]","[ 6.13530519e-04  1.35228374e-04 -1.22667651e-05  2.65867156e-04
 -7.21260245e-04 -2.66981966e-04]","[ 1.43540294e-02 -2.04769734e-03 -2.47929948e-03  8.51106457e-03
 -2.40733080e-03  3.84131362e-03  8.09227665e-04 -1.04021597e-03
 -1.61594780e-03 -8.44042297e-05  5.87995464e-05  3.70637347e-04
 -5.90109768e-04 -1.96831331e-04 -1.42655273e-03 -1.25666238e-04
  6.01412694e-04  3.23557703e-04  2.71381225e-03  1.12491689e-04]",0.08547126559177737,0.8081121469346199
ADBE,"[0.00227559 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.165027271194219,"[ 1.02047229e-03  1.13320161e-04  3.08213807e-04  7.64325798e-04
 -2.23359736e-04 -4.61698166e-05]","[ 0.01522576  0.00213872 -0.01379486  0.01104281 -0.0069805  -0.00873952
  0.00818602 -0.0040338  -0.00071186  0.00299044  0.00066052 -0.00238124
  0.00395983  0.00174156 -0.00110456  0.00348136  0.00143761 -0.00083679
  0.00573874  0.00442222]",-4.9888024872294885,0.006813819244107046,0.8081112451663492,-0.03839011687515981,"[-0.13004633 -0.10807763 -0.07306929 -0.03157196  0.0102675   0.05281414
  0.09396192  0.13732158  0.17260124  0.19253176  0.18749121  0.13731899
  0.02001342 -0.1600914  -0.31952532 -0.33333878 -0.24032296 -0.20145517
 -0.18533729  0.01788356  0.67768045  1.30797209  1.75526613  0.69868287
  0.002664  ]","[ 6.13526036e-04  1.35227133e-04 -1.22639960e-05  2.65862064e-04
 -7.21268567e-04 -2.66985543e-04]","[ 1.43540287e-02 -2.04769533e-03 -2.47930111e-03  8.51107418e-03
 -2.40733005e-03  3.84130910e-03  8.09226813e-04 -1.04022022e-03
 -1.61594459e-03 -8.44080219e-05  5.88018798e-05  3.70637698e-04
 -5.90110185e-04 -1.96831383e-04 -1.42655162e-03 -1.25670599e-04
  6.01408684e-04  3.23552995e-04  2.71381200e-03  1.12492376e-04]",0.08547126251732953,0.8081112451663492
ADI,"[0.00210132 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15093680371758772,[-0.0002257   0.0029561  -0.00203361  0.00128938 -0.00121888 -0.00090441],"[ 0.01408026 -0.00128886 -0.00930982  0.00771164 -0.00335533 -0.00589723
  0.00829883 -0.00162699  0.00045317  0.005209   -0.00167421  0.00215537
 -0.00264362  0.00103762 -0.00168798 -0.00203952  0.00504534 -0.00051287
  0.00215181  0.00637692]",-4.590003368496547,0.010152824173558986,0.8081075458621879,-0.03839009507135355,"[-0.13004655 -0.10807743 -0.07306906 -0.03157202  0.01026734  0.05281428
  0.09396185  0.13732162  0.17260135  0.19253193  0.18749129  0.13731886
  0.02001353 -0.16009127 -0.31952578 -0.33333915 -0.24032271 -0.20145509
 -0.18533761  0.01788286  0.67768008  1.30796994  1.75526484  0.69868113
  0.0026644 ]","[ 6.13507644e-04  1.35222040e-04 -1.22526364e-05  2.65841173e-04
 -7.21302706e-04 -2.67000217e-04]","[ 1.43540258e-02 -2.04768708e-03 -2.47930781e-03  8.51111360e-03
 -2.40732699e-03  3.84129057e-03  8.09223318e-04 -1.04023767e-03
 -1.61593141e-03 -8.44235787e-05  5.88114519e-05  3.70639142e-04
 -5.90111895e-04 -1.96831595e-04 -1.42654709e-03 -1.25688487e-04
  6.01392236e-04  3.23533681e-04  2.71381096e-03  1.12495198e-04]",0.08547124990508977,0.8081075458621879
ADM,"[0.00220616 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16678209228612337,"[ 3.70188227e-04 -1.56809747e-03 -3.77569149e-04  9.90364205e-04
 -9.32218248e-04 -7.05801816e-05]","[ 0.01184321 -0.0111647   0.00398532 -0.00088606  0.00718607  0.0033602
  0.00705122  0.00773012 -0.00206979  0.01026619 -0.00821154  0.00634482
 -0.00949335 -0.00208295 -0.00249875 -0.00518295  0.00158004 -0.00218921
  0.00091926 -0.00193522]",-5.113610867243837,0.006014326732487329,0.80810977121189,-0.03839010818762938,"[-0.13004642 -0.10807755 -0.0730692  -0.03157199  0.01026743  0.0528142
  0.09396189  0.13732159  0.17260129  0.19253183  0.18749124  0.13731894
  0.02001347 -0.16009135 -0.3195255  -0.33333892 -0.24032286 -0.20145514
 -0.18533742  0.01788328  0.6776803   1.30797123  1.75526562  0.69868218
  0.00266416]","[ 6.13518708e-04  1.35225104e-04 -1.22594699e-05  2.65853740e-04
 -7.21282170e-04 -2.66991390e-04]","[ 1.43540275e-02 -2.04769204e-03 -2.47930378e-03  8.51108989e-03
 -2.40732883e-03  3.84130172e-03  8.09225421e-04 -1.04022717e-03
 -1.61593934e-03 -8.44142204e-05  5.88056937e-05  3.70638274e-04
 -5.90110866e-04 -1.96831467e-04 -1.42654982e-03 -1.25677726e-04
  6.01402130e-04  3.23545299e-04  2.71381158e-03  1.12493501e-04]",0.08547125749209608,0.80810977121189
