,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00175474 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1598177628735104,"[-3.70512875e-05  2.99785494e-04 -1.91564065e-04  2.13957262e-05
 -1.11665724e-05 -4.58413312e-05]","[ 8.26805546e-03 -9.15183270e-03 -6.27983070e-03  1.14907437e-02
  7.35981000e-04  3.03308822e-04 -3.28927302e-03 -5.76759678e-04
  1.93281371e-03 -1.70732835e-05 -3.93875018e-04  9.69977420e-05
 -1.05247459e-03  2.65769885e-03 -1.59788727e-03  1.18888049e-03
  1.69564244e-03  1.39966451e-04  1.11467508e-03  5.27560674e-03]",-6.259923207804123,0.0019113925710297136,0.8107515981498528,-0.03567805971557816,"[-1.17525270e-01 -9.57579454e-02 -6.15836455e-02 -2.30692693e-02
  1.77884484e-02  6.01249450e-02  1.01262557e-01  1.42635982e-01
  1.73047908e-01  1.84897856e-01  1.68646361e-01  9.56284141e-02
 -3.85144038e-02 -2.17678115e-01 -3.34271157e-01 -2.92382378e-01
 -2.08657623e-01 -1.80211115e-01 -1.07809092e-01  2.18550578e-01
  8.40287338e-01  1.31372501e+00  1.32561083e+00 -7.79966638e-02
 -1.22933003e-04]",[ 0.00070874  0.0014977   0.00056774 -0.00049781 -0.00056806 -0.00045794],"[ 9.12666367e-03 -6.12996191e-03 -4.22416389e-03  4.96197491e-03
 -4.93698113e-03  1.89453383e-03  3.35539650e-04  1.72380724e-05
 -3.56909463e-04 -6.06876106e-05  2.98484336e-03  1.74210670e-03
 -1.56494268e-03  2.93428797e-03 -8.12844243e-04  4.61681178e-04
  2.03243851e-03  1.16266150e-03  9.65793306e-04 -2.91321670e-04]",0.08627593526240727,0.8107515981498528
AAL,"[0.00167822 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15636596045516155,"[-8.92770745e-04  3.61854989e-05 -3.06908022e-04  9.52432171e-05
 -1.77624538e-04  8.01316208e-06]","[ 0.01544254 -0.00077438 -0.0001893  -0.00262458 -0.01085611  0.00216095
 -0.00049152  0.00294946  0.00183786  0.00243401  0.00360424 -0.00161267
 -0.00111663  0.00196824 -0.00247098 -0.00376204 -0.00236205  0.0034615
 -0.00424836  0.00260886]",-6.156882276946639,0.0021188489688884473,0.8107500107704781,-0.0356780454538981,"[-1.17525201e-01 -9.57578916e-02 -6.15836087e-02 -2.30692858e-02
  1.77883729e-02  6.01247916e-02  1.01262534e-01  1.42635963e-01
  1.73047865e-01  1.84898001e-01  1.68646389e-01  9.56283593e-02
 -3.85144021e-02 -2.17677901e-01 -3.34271190e-01 -2.92382582e-01
 -2.08657779e-01 -1.80211033e-01 -1.07809614e-01  2.18550279e-01
  8.40287503e-01  1.31372508e+00  1.32561096e+00 -7.79963973e-02
 -1.23091363e-04]",[ 0.00070874  0.0014977   0.00056774 -0.00049782 -0.00056806 -0.00045795],"[ 9.12666448e-03 -6.12997157e-03 -4.22415745e-03  4.96198519e-03
 -4.93698070e-03  1.89453549e-03  3.35540516e-04  1.72311186e-05
 -3.56913724e-04 -6.06903233e-05  2.98484612e-03  1.74209975e-03
 -1.56493987e-03  2.93429009e-03 -8.12855383e-04  4.61676732e-04
  2.03244439e-03  1.16266428e-03  9.65787249e-04 -2.91322506e-04]",0.08627593602436882,0.8107500107704781
AAP,"[0.00200931 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16616139095548732,"[-2.58231545e-04  1.32057452e-04 -3.63304929e-04 -1.65783803e-04
 -5.20379734e-05 -2.93714141e-04]","[ 1.16926730e-02 -4.79921645e-03 -2.07033853e-03  3.95019994e-03
 -7.55257852e-03  4.67828079e-04  1.22062647e-05  4.48116799e-03
  2.66053633e-03 -2.40736174e-03  8.29959747e-05  5.59170799e-04
 -1.71904175e-03  1.38341772e-03 -1.54542580e-03  1.60665924e-03
  4.41425812e-04  6.67779476e-04  4.69032582e-03  3.03118890e-03]",-5.67708892152772,0.0034235100578313303,0.8107568790464755,-0.0356781071613616,"[-1.17525503e-01 -9.57581243e-02 -6.15837676e-02 -2.30692143e-02
  1.77886995e-02  6.01254552e-02  1.01262631e-01  1.42636042e-01
  1.73048048e-01  1.84897372e-01  1.68646268e-01  9.56285966e-02
 -3.85144094e-02 -2.17678825e-01 -3.34271047e-01 -2.92381703e-01
 -2.08657106e-01 -1.80211390e-01 -1.07807357e-01  2.18551571e-01
  8.40286790e-01  1.31372479e+00  1.32561039e+00 -7.79975503e-02
 -1.22406172e-04]",[ 0.00070874  0.00149767  0.00056775 -0.00049779 -0.00056808 -0.00045793],"[ 9.12666097e-03 -6.12992978e-03 -4.22418533e-03  4.96194072e-03
 -4.93698258e-03  1.89452831e-03  3.35536770e-04  1.72612061e-05
 -3.56895286e-04 -6.06785859e-05  2.98483418e-03  1.74212980e-03
 -1.56495205e-03  2.93428094e-03 -8.12807183e-04  4.61695969e-04
  2.03241896e-03  1.16265225e-03  9.65813456e-04 -2.91318889e-04]",0.08627593272751216,0.8107568790464755
AAPL,"[0.00177565 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15917497672782613,"[-8.32721592e-04 -1.03924228e-04 -1.46094072e-04 -4.20184346e-05
 -9.16979341e-05  2.87288262e-05]","[ 1.34784035e-02 -2.67938249e-03 -6.81492150e-04  7.98182024e-04
 -9.32570756e-03  5.62885489e-04 -9.48101807e-04  4.43467371e-03
  3.36422604e-03  4.24225564e-05  8.41283711e-04 -1.80359442e-03
 -2.16724231e-03  3.56807312e-03  2.68339165e-04 -9.66086712e-04
 -1.14034962e-03 -6.78525276e-05 -1.38291132e-03  2.20082764e-03]",-6.024010001479415,0.00241994612494829,0.8107520319704005,-0.03567806361320336,"[-1.17525290e-01 -9.57579601e-02 -6.15836555e-02 -2.30692647e-02
  1.77884690e-02  6.01249869e-02  1.01262563e-01  1.42635987e-01
  1.73047919e-01  1.84897816e-01  1.68646353e-01  9.56284291e-02
 -3.85144043e-02 -2.17678173e-01 -3.34271148e-01 -2.92382323e-01
 -2.08657581e-01 -1.80211138e-01 -1.07808950e-01  2.18550659e-01
  8.40287293e-01  1.31372499e+00  1.32561079e+00 -7.79967366e-02
 -1.22889725e-04]",[ 0.00070874  0.00149769  0.00056774 -0.00049781 -0.00056806 -0.00045794],"[ 9.12666345e-03 -6.12995927e-03 -4.22416565e-03  4.96197210e-03
 -4.93698125e-03  1.89453337e-03  3.35539414e-04  1.72399728e-05
 -3.56908298e-04 -6.06868692e-05  2.98484260e-03  1.74210860e-03
 -1.56494345e-03  2.93428739e-03 -8.12841199e-04  4.61682393e-04
  2.03243691e-03  1.16266074e-03  9.65794961e-04 -2.91321441e-04]",0.08627593505416808,0.8107520319704005
ABBV,"[0.00190647 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15877318050689995,"[ 6.46674944e-05  1.28035033e-04 -1.45184126e-04 -2.30150124e-04
  9.85673905e-05 -1.74516382e-04]","[ 1.09611633e-02 -6.70253715e-03 -5.49721687e-03  6.61496723e-03
 -2.27299581e-03  3.11024014e-03 -4.77779133e-05 -2.22677555e-03
 -1.68689121e-03  8.57919658e-05  1.49819299e-03  2.06017639e-03
 -7.89892525e-04  3.54048085e-03  1.66965026e-03 -1.41521771e-03
 -1.44407956e-03 -3.29985733e-04  1.72412560e-03 -3.70980915e-03]",-5.603081570809895,0.0036864860271764908,0.8107547456047721,-0.035678087993629246,"[-1.17525409e-01 -9.57580521e-02 -6.15837182e-02 -2.30692365e-02
  1.77885980e-02  6.01252490e-02  1.01262601e-01  1.42636018e-01
  1.73047992e-01  1.84897568e-01  1.68646305e-01  9.56285229e-02
 -3.85144071e-02 -2.17678538e-01 -3.34271092e-01 -2.92381976e-01
 -2.08657315e-01 -1.80211279e-01 -1.07808058e-01  2.18551170e-01
  8.40287011e-01  1.31372488e+00  1.32561057e+00 -7.79971921e-02
 -1.22619008e-04]",[ 0.00070874  0.00149768  0.00056774 -0.0004978  -0.00056807 -0.00045794],"[ 9.12666206e-03 -6.12994276e-03 -4.22417667e-03  4.96195453e-03
 -4.93698199e-03  1.89453054e-03  3.35537934e-04  1.72518603e-05
 -3.56901013e-04 -6.06822318e-05  2.98483789e-03  1.74212047e-03
 -1.56494826e-03  2.93428378e-03 -8.12822155e-04  4.61689993e-04
  2.03242686e-03  1.16265599e-03  9.65805316e-04 -2.91320012e-04]",0.08627593375159033,0.8107547456047721
ABT,"[0.00179162 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1547112923990254,"[-6.16366977e-04  4.80126864e-05 -4.08966272e-04 -6.05101400e-05
 -1.60398775e-04 -2.45992689e-04]","[ 1.35929799e-02 -3.24284367e-03 -2.01633772e-03  5.57033034e-04
 -9.43733902e-03  2.66633012e-03  1.80196972e-03  3.77811208e-03
  1.89690064e-03 -2.21032084e-03 -5.09376736e-05 -2.01178471e-04
 -1.70137916e-03  3.66523148e-03  5.21116927e-04 -9.45524751e-04
 -2.06578370e-03  2.50987401e-04  1.35925673e-03  3.60264708e-03]",-5.66883254862948,0.003451892841681114,0.8107523632045419,-0.03567806658914939,"[-1.17525304e-01 -9.57579713e-02 -6.15836631e-02 -2.30692613e-02
  1.77884848e-02  6.01250189e-02  1.01262567e-01  1.42635990e-01
  1.73047928e-01  1.84897786e-01  1.68646347e-01  9.56284406e-02
 -3.85144046e-02 -2.17678218e-01 -3.34271141e-01 -2.92382281e-01
 -2.08657548e-01 -1.80211155e-01 -1.07808841e-01  2.18550722e-01
  8.40287259e-01  1.31372498e+00  1.32561077e+00 -7.79967922e-02
 -1.22856680e-04]",[ 0.00070874  0.00149769  0.00056774 -0.00049781 -0.00056806 -0.00045794],"[ 9.12666328e-03 -6.12995725e-03 -4.22416700e-03  4.96196996e-03
 -4.93698134e-03  1.89453303e-03  3.35539233e-04  1.72414238e-05
 -3.56907409e-04 -6.06863032e-05  2.98484203e-03  1.74211005e-03
 -1.56494404e-03  2.93428695e-03 -8.12838874e-04  4.61683321e-04
  2.03243568e-03  1.16266016e-03  9.65796225e-04 -2.91321267e-04]",0.08627593489517164,0.8107523632045419
ACN,"[0.00192631 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16356866489931624,"[-7.55474927e-05  2.30639690e-04 -3.17861699e-04  8.14260644e-05
  5.37600463e-05  3.03783941e-05]","[ 9.37610048e-03 -8.85487722e-03 -7.11435549e-03  9.28523658e-03
 -1.27596721e-03  2.81614349e-03 -7.41628842e-05  2.11120645e-04
  1.97045977e-03 -2.20140876e-03 -1.31659696e-03 -7.71184604e-04
 -2.96691855e-03  3.46473278e-03 -6.85373778e-04  2.84533841e-03
  2.95975266e-03  6.40708422e-04  3.34186934e-03  1.73077060e-03]",-5.840079321272951,0.002908611901863471,0.8107551572203647,-0.03567809169175585,"[-1.17525427e-01 -9.57580660e-02 -6.15837278e-02 -2.30692322e-02
  1.77886176e-02  6.01252888e-02  1.01262607e-01  1.42636023e-01
  1.73048003e-01  1.84897530e-01  1.68646298e-01  9.56285371e-02
 -3.85144076e-02 -2.17678593e-01 -3.34271083e-01 -2.92381923e-01
 -2.08657275e-01 -1.80211301e-01 -1.07807922e-01  2.18551247e-01
  8.40286968e-01  1.31372486e+00  1.32561053e+00 -7.79972612e-02
 -1.22577944e-04]",[ 0.00070874  0.00149768  0.00056775 -0.0004978  -0.00056807 -0.00045793],"[ 9.12666185e-03 -6.12994025e-03 -4.22417834e-03  4.96195187e-03
 -4.93698210e-03  1.89453011e-03  3.35537709e-04  1.72536634e-05
 -3.56899908e-04 -6.06815284e-05  2.98483717e-03  1.74212227e-03
 -1.56494899e-03  2.93428323e-03 -8.12819266e-04  4.61691146e-04
  2.03242533e-03  1.16265527e-03  9.65806886e-04 -2.91319796e-04]",0.08627593355400981,0.8107551572203647
ADBE,"[0.00187733 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15830630192263384,"[-9.36372657e-04  1.02357761e-04 -5.88136188e-04  8.13062729e-05
 -1.32468439e-04 -5.94205268e-05]","[ 9.56041882e-03 -7.94321075e-03 -5.64744241e-03  9.08580990e-03
 -1.13947194e-03  1.27122557e-03 -1.93369325e-03 -4.90702404e-04
  1.16641891e-03 -9.38970545e-05  2.14148717e-04 -1.43092153e-04
 -2.25179660e-03  3.64789887e-03  1.11657749e-03  9.87421434e-04
 -4.39727895e-05 -1.21235546e-03  2.37931341e-03  2.20691509e-03]",-5.6894769272265675,0.0033813612048618816,0.8107541412107503,-0.03567808256350063,"[-1.17525382e-01 -9.57580316e-02 -6.15837043e-02 -2.30692428e-02
  1.77885693e-02  6.01251907e-02  1.01262593e-01  1.42636011e-01
  1.73047975e-01  1.84897623e-01  1.68646316e-01  9.56285020e-02
 -3.85144065e-02 -2.17678457e-01 -3.34271104e-01 -2.92382053e-01
 -2.08657374e-01 -1.80211248e-01 -1.07808256e-01  2.18551056e-01
  8.40287074e-01  1.31372490e+00  1.32561062e+00 -7.79970907e-02
 -1.22679303e-04]",[ 0.00070874  0.00149768  0.00056774 -0.0004978  -0.00056807 -0.00045794],"[ 9.12666237e-03 -6.12994644e-03 -4.22417422e-03  4.96195845e-03
 -4.93698183e-03  1.89453117e-03  3.35538263e-04  1.72492126e-05
 -3.56902636e-04 -6.06832647e-05  2.98483894e-03  1.74211782e-03
 -1.56494719e-03  2.93428458e-03 -8.12826396e-04  4.61688300e-04
  2.03242910e-03  1.16265705e-03  9.65803009e-04 -2.91320331e-04]",0.08627593404170687,0.8107541412107503
ADI,"[0.00198874 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16671876229578206,"[-8.16701766e-04  4.43700129e-04 -5.03576126e-04  1.34318971e-04
 -1.74155924e-04 -3.38658093e-05]","[ 0.0113725  -0.00486441 -0.00185838  0.00445151 -0.0071846  -0.00013595
 -0.00078924  0.00459844  0.00334093 -0.00196634 -0.00034051 -0.00065918
 -0.00276233  0.00302636  0.00091252  0.0015808  -0.00129108 -0.00106684
  0.00611138  0.00477266]",-5.795701370465749,0.0030405970936493204,0.8107564522437448,-0.0356781033267874,"[-1.17525484e-01 -9.57581099e-02 -6.15837577e-02 -2.30692188e-02
  1.77886792e-02  6.01254139e-02  1.01262625e-01  1.42636037e-01
  1.73048037e-01  1.84897411e-01  1.68646275e-01  9.56285819e-02
 -3.85144090e-02 -2.17678767e-01 -3.34271056e-01 -2.92381757e-01
 -2.08657148e-01 -1.80211368e-01 -1.07807497e-01  2.18551491e-01
  8.40286834e-01  1.31372480e+00  1.32561042e+00 -7.79974786e-02
 -1.22448750e-04]",[ 0.00070874  0.00149767  0.00056775 -0.0004978  -0.00056808 -0.00045793],"[ 9.12666118e-03 -6.12993238e-03 -4.22418360e-03  4.96194349e-03
 -4.93698246e-03  1.89452876e-03  3.35537003e-04  1.72593365e-05
 -3.56896432e-04 -6.06793153e-05  2.98483492e-03  1.74212793e-03
 -1.56495129e-03  2.93428151e-03 -8.12810178e-04  4.61694773e-04
  2.03242054e-03  1.16265300e-03  9.65811828e-04 -2.91319114e-04]",0.08627593293238271,0.8107564522437448
ADM,"[0.00180801 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16142025152741415,"[ 1.27761081e-04  2.01281648e-05  1.86837556e-05 -1.02445153e-04
  4.16572368e-05 -7.08418337e-05]","[ 8.19945851e-03 -8.29916013e-03 -4.34994755e-03  1.10731025e-02
 -7.13595546e-04 -1.27652909e-03 -3.19951960e-03  7.16024188e-04
  1.17181419e-03 -1.00924028e-03 -2.16665334e-04  2.30660421e-03
 -2.22157109e-04  2.10390973e-03 -2.54382791e-05  1.01434758e-03
 -5.00940004e-04 -1.10208492e-03  6.91797055e-03  2.76682077e-03]",-6.189088861770689,0.0020516952799083665,0.8107527031623505,-0.03567806964347249,"[-1.17525319e-01 -9.57579829e-02 -6.15836710e-02 -2.30692578e-02
  1.77885009e-02  6.01250517e-02  1.01262572e-01  1.42635994e-01
  1.73047937e-01  1.84897755e-01  1.68646341e-01  9.56284523e-02
 -3.85144050e-02 -2.17678263e-01 -3.34271134e-01 -2.92382237e-01
 -2.08657515e-01 -1.80211173e-01 -1.07808729e-01  2.18550786e-01
  8.40287223e-01  1.31372496e+00  1.32561074e+00 -7.79968493e-02
 -1.22822765e-04]",[ 0.00070874  0.00149769  0.00056774 -0.00049781 -0.00056807 -0.00045794],"[ 9.12666310e-03 -6.12995519e-03 -4.22416838e-03  4.96196776e-03
 -4.93698143e-03  1.89453267e-03  3.35539048e-04  1.72429130e-05
 -3.56906496e-04 -6.06857222e-05  2.98484144e-03  1.74211153e-03
 -1.56494464e-03  2.93428650e-03 -8.12836488e-04  4.61684273e-04
  2.03243442e-03  1.16265957e-03  9.65797522e-04 -2.91321088e-04]",0.08627593473198772,0.8107527031623505
