,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00228381 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1827468372721435,"[-1.36042510e-04 -7.58740539e-04  9.07667016e-05  1.82791059e-04
 -7.01019411e-05 -5.23293780e-05]","[ 0.00462092 -0.00823136 -0.00293455  0.00367461 -0.0019402   0.0043203
 -0.00078666  0.0014552  -0.00207241  0.00070113 -0.00089754 -0.00043729
  0.00102559 -0.00072277  0.00116931  0.0016782  -0.00017884  0.00167244
 -0.00016742 -0.00095902]",-5.837474600567215,0.0029161978989220333,0.8131552848357857,-0.03833680915857306,"[-1.14810431e-01 -9.05210319e-02 -5.98426531e-02 -2.15057876e-02
  1.90688468e-02  5.91426053e-02  9.94590076e-02  1.39330449e-01
  1.65202313e-01  1.74764707e-01  1.48028945e-01  6.62722265e-02
 -7.75756653e-02 -2.42151512e-01 -3.16937512e-01 -2.49748581e-01
 -1.89329223e-01 -1.61793554e-01 -5.33130841e-02  3.70648285e-01
  8.83972672e-01  1.26749114e+00  1.03963902e+00 -1.14967380e-01
 -3.69126625e-04]","[ 5.24662795e-04 -6.35347167e-05 -7.27298853e-04 -6.20879000e-04
 -5.33408362e-04 -6.96184809e-04]","[ 0.00890689 -0.00421614 -0.00371678  0.00570897 -0.00555186  0.00309599
 -0.0008403  -0.00123014 -0.00063063  0.00019587  0.00226868  0.00064746
 -0.00056905  0.00135061 -0.00095632  0.00195162  0.00034167 -0.00049809
  0.00141554 -0.00145466]",0.08491981630762745,0.8131552848357857
AAL,"[0.00225118 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18232617629977682,"[ 1.22237224e-04  6.36953618e-05  1.67827874e-04 -1.60430367e-04
  2.15383255e-04  1.47225167e-04]","[ 4.13898946e-03 -3.82022894e-03 -8.63007643e-03  2.12982216e-03
 -1.24848199e-04 -2.20477718e-04  6.96338477e-04  1.92910486e-03
  2.59618529e-04 -5.82851679e-04  7.94997374e-04  3.63660481e-03
 -2.41454473e-03 -4.09302082e-04  1.73934902e-03  1.91478120e-03
 -2.02338616e-03  1.17862548e-03 -4.49867170e-05  3.41439397e-03]",-6.012570503803713,0.0024477880381503525,0.813154595430469,-0.03833680405757029,"[-1.14810409e-01 -9.05210607e-02 -5.98426568e-02 -2.15057387e-02
  1.90688537e-02  5.91425903e-02  9.94590523e-02  1.39330518e-01
  1.65202299e-01  1.74764672e-01  1.48028967e-01  6.62722851e-02
 -7.75757002e-02 -2.42151448e-01 -3.16937600e-01 -2.49748508e-01
 -1.89329415e-01 -1.61793332e-01 -5.33131181e-02  3.70648193e-01
  8.83972703e-01  1.26749135e+00  1.03963871e+00 -1.14967400e-01
 -3.69197576e-04]","[ 5.24662761e-04 -6.35238481e-05 -7.27300057e-04 -6.20876650e-04
 -5.33409420e-04 -6.96184964e-04]","[ 0.00890689 -0.00421614 -0.00371677  0.00570897 -0.00555186  0.00309599
 -0.0008403  -0.00123014 -0.00063063  0.00019587  0.00226868  0.00064745
 -0.00056905  0.00135061 -0.00095631  0.00195162  0.00034167 -0.0004981
  0.00141555 -0.00145466]",0.08491981762380897,0.813154595430469
AAP,"[0.00194943 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17774961144160747,"[-9.69623229e-05 -2.83643929e-04 -3.49852824e-05  2.44842520e-04
 -7.50373064e-05  1.54464163e-05]","[ 0.00434012 -0.00772191 -0.00302493  0.0033268  -0.00249696  0.0050056
 -0.00139594 -0.00060912  0.0003551   0.00100897 -0.00134147  0.00050996
  0.00171118  0.00047682 -0.00225728  0.0019222   0.00161406 -0.00044489
 -0.00427862 -0.00044143]",-6.6253909155154656,0.0013262618733336146,0.8131482181788235,-0.03833675687142669,"[-1.14810209e-01 -9.05213274e-02 -5.98426910e-02 -2.15052858e-02
  1.90689175e-02  5.91424516e-02  9.94594663e-02  1.39331155e-01
  1.65202170e-01  1.74764356e-01  1.48029180e-01  6.62728270e-02
 -7.75760229e-02 -2.42150848e-01 -3.16938409e-01 -2.49747837e-01
 -1.89331195e-01 -1.61791275e-01 -5.33134322e-02  3.70647347e-01
  8.83972993e-01  1.26749326e+00  1.03963580e+00 -1.14967588e-01
 -3.69853902e-04]","[ 5.24662444e-04 -6.34233094e-05 -7.27311189e-04 -6.20854913e-04
 -5.33419211e-04 -6.96186403e-04]","[ 0.0089069  -0.00421612 -0.00371676  0.005709   -0.00555188  0.00309592
 -0.00084027 -0.00123013 -0.00063065  0.00019585  0.00226866  0.00064743
 -0.00056911  0.00135062 -0.00095627  0.00195161  0.00034167 -0.00049815
  0.00141557 -0.00145469]",0.08491982979897009,0.8131482181788235
AAPL,"[0.00222685 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1792650051671052,"[-1.14761575e-04  2.93327211e-04  5.37076335e-05 -1.51513007e-04
  1.37375120e-04  2.15661022e-04]","[ 0.00374619 -0.00470593 -0.00697867  0.00106501  0.00147264  0.00115142
  0.00034746  0.00421702 -0.00288308  0.00045697 -0.00081801  0.00044029
 -0.00045456 -0.00176722  0.00269188  0.00083981  0.0004132   0.00127786
  0.00585553  0.00293485]",-5.882994710232465,0.0027864282226969304,0.8131540812067484,-0.03833680025275975,"[-1.14810393e-01 -9.05210822e-02 -5.98426596e-02 -2.15057021e-02
  1.90688588e-02  5.91425791e-02  9.94590857e-02  1.39330570e-01
  1.65202288e-01  1.74764647e-01  1.48028985e-01  6.62723288e-02
 -7.75757262e-02 -2.42151399e-01 -3.16937665e-01 -2.49748454e-01
 -1.89329559e-01 -1.61793166e-01 -5.33131434e-02  3.70648125e-01
  8.83972727e-01  1.26749150e+00  1.03963847e+00 -1.14967415e-01
 -3.69250498e-04]","[ 5.24662735e-04 -6.35157413e-05 -7.27300954e-04 -6.20874897e-04
 -5.33410210e-04 -6.96185080e-04]","[ 0.00890689 -0.00421614 -0.00371677  0.00570898 -0.00555186  0.00309598
 -0.00084029 -0.00123014 -0.00063064  0.00019586  0.00226868  0.00064745
 -0.00056906  0.00135061 -0.00095631  0.00195162  0.00034167 -0.0004981
  0.00141555 -0.00145467]",0.08491981860554171,0.8131540812067484
ABBV,"[0.00211735 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18272841890900443,"[-6.11203285e-04 -9.09058521e-05 -1.74732428e-04  1.74046950e-04
 -7.39203711e-06  6.47535014e-05]","[ 4.72121610e-03 -9.35356580e-03 -1.42850677e-03  4.01249226e-03
 -2.01215823e-03  5.10629782e-03 -1.00007347e-03  2.01508876e-03
 -2.99416465e-03  7.04899255e-04 -8.79955442e-04 -7.83985988e-04
  2.02538047e-04 -8.81078408e-04  1.41476179e-03  5.03837251e-05
  1.08248529e-03  9.93778652e-04  3.19783037e-03 -5.47271388e-05]",-6.364210293368791,0.0017221008770392828,0.8131517669845827,-0.03833678312951834,"[-1.14810320e-01 -9.05211790e-02 -5.98426720e-02 -2.15055378e-02
  1.90688820e-02  5.91425288e-02  9.94592359e-02  1.39330801e-01
  1.65202242e-01  1.74764532e-01  1.48029062e-01  6.62725254e-02
 -7.75758433e-02 -2.42151182e-01 -3.16937959e-01 -2.49748210e-01
 -1.89330205e-01 -1.61792420e-01 -5.33132574e-02  3.70647818e-01
  8.83972832e-01  1.26749220e+00  1.03963742e+00 -1.14967483e-01
 -3.69488671e-04]","[ 5.24662620e-04 -6.34792571e-05 -7.27304994e-04 -6.20867009e-04
 -5.33413763e-04 -6.96185602e-04]","[ 0.00890689 -0.00421613 -0.00371677  0.00570898 -0.00555187  0.00309595
 -0.00084028 -0.00123014 -0.00063064  0.00019586  0.00226867  0.00064744
 -0.00056908  0.00135061 -0.00095629  0.00195161  0.00034167 -0.00049812
  0.00141556 -0.00145467]",0.08491982302375024,0.8131517669845827
ABT,"[0.00206144 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1805481039356311,"[-2.46934376e-04 -6.95292319e-04  1.94051268e-04  8.59178297e-06
  3.48622052e-05  4.88007952e-05]","[ 5.01434235e-03 -8.14177546e-03 -3.24750416e-03  4.89352798e-03
 -3.56364419e-03  3.48363904e-03  9.47611231e-05 -1.68671244e-05
 -1.32580574e-03  8.94502631e-04 -1.87546206e-04 -4.58916680e-04
  1.66118507e-03  5.58366827e-04  7.51879037e-05  2.83707121e-03
 -1.04049314e-03  1.24581340e-03 -6.96707941e-04  9.14316962e-04]",-6.44373013506712,0.0015904629604027996,0.81315058532875,-0.03833677438628773,"[-1.14810283e-01 -9.05212284e-02 -5.98426783e-02 -2.15054539e-02
  1.90688938e-02  5.91425031e-02  9.94593126e-02  1.39330919e-01
  1.65202218e-01  1.74764473e-01  1.48029101e-01  6.62726258e-02
 -7.75759031e-02 -2.42151071e-01 -3.16938108e-01 -2.49748086e-01
 -1.89330534e-01 -1.61792039e-01 -5.33133156e-02  3.70647661e-01
  8.83972886e-01  1.26749255e+00  1.03963688e+00 -1.14967518e-01
 -3.69610283e-04]","[ 5.24662562e-04 -6.34606280e-05 -7.27307057e-04 -6.20862982e-04
 -5.33415577e-04 -6.96185869e-04]","[ 0.00890689 -0.00421613 -0.00371676  0.00570899 -0.00555187  0.00309594
 -0.00084028 -0.00123013 -0.00063064  0.00019586  0.00226867  0.00064744
 -0.00056909  0.00135062 -0.00095629  0.00195161  0.00034167 -0.00049813
  0.00141556 -0.00145468]",0.08491982527971426,0.81315058532875
ACN,"[0.00225528 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1784759071509161,"[ 9.04799783e-05  2.30532207e-04  5.42648928e-05  1.58572930e-04
 -4.34839029e-05  1.97742096e-04]","[ 3.75489924e-03 -4.03987705e-03 -7.74047646e-03  1.34226886e-03
  1.35196420e-04  9.38594471e-04  7.62915804e-04  1.49866158e-03
  3.43233996e-05  1.31510876e-03 -1.14029089e-03  1.77495427e-03
 -3.13481829e-05  7.27855987e-05 -9.52482368e-04  1.78183214e-03
 -7.02569843e-04  4.72431131e-04 -3.30748754e-03 -3.21043688e-03]",-5.7408326829246406,0.0032120925068453068,0.8131546819606875,-0.038336804697819034,"[-1.14810412e-01 -9.05210571e-02 -5.98426564e-02 -2.15057448e-02
  1.90688528e-02  5.91425922e-02  9.94590467e-02  1.39330510e-01
  1.65202300e-01  1.74764677e-01  1.48028965e-01  6.62722778e-02
 -7.75756958e-02 -2.42151456e-01 -3.16937589e-01 -2.49748517e-01
 -1.89329391e-01 -1.61793360e-01 -5.33131138e-02  3.70648205e-01
  8.83972699e-01  1.26749132e+00  1.03963875e+00 -1.14967398e-01
 -3.69188671e-04]","[ 5.24662765e-04 -6.35252123e-05 -7.27299906e-04 -6.20876945e-04
 -5.33409288e-04 -6.96184945e-04]","[ 0.00890689 -0.00421614 -0.00371677  0.00570897 -0.00555186  0.00309599
 -0.0008403  -0.00123014 -0.00063063  0.00019587  0.00226868  0.00064745
 -0.00056905  0.00135061 -0.00095631  0.00195162  0.00034167 -0.0004981
  0.00141555 -0.00145466]",0.0849198174586094,0.8131546819606875
ADBE,"[0.00226394 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18096028107767417,"[ 5.24505175e-05  2.19958433e-04 -1.55516088e-04  1.48478609e-04
 -1.14236174e-04 -1.05777590e-04]","[ 3.34493041e-03 -3.33721522e-03 -8.35414225e-03  2.61065229e-05
  1.98071942e-03  8.28161522e-04  2.92052694e-04  3.14559960e-03
 -6.65482802e-04  9.04862442e-04 -1.41528668e-03  1.97173293e-03
 -5.75526366e-04 -8.75117659e-04 -2.83706337e-04  1.39802822e-03
 -3.16632595e-04 -3.49929472e-04 -1.74638735e-04 -2.34910577e-03]",-5.857856954587802,0.002857360579425553,0.8131548650812035,-0.03833680605275239,"[-1.14810418e-01 -9.05210494e-02 -5.98426554e-02 -2.15057578e-02
  1.90688510e-02  5.91425962e-02  9.94590348e-02  1.39330491e-01
  1.65202304e-01  1.74764686e-01  1.48028959e-01  6.62722622e-02
 -7.75756866e-02 -2.42151473e-01 -3.16937566e-01 -2.49748537e-01
 -1.89329340e-01 -1.61793419e-01 -5.33131048e-02  3.70648229e-01
  8.83972691e-01  1.26749127e+00  1.03963883e+00 -1.14967392e-01
 -3.69169825e-04]","[ 5.24662774e-04 -6.35280992e-05 -7.27299586e-04 -6.20877569e-04
 -5.33409006e-04 -6.96184904e-04]","[ 0.00890689 -0.00421614 -0.00371677  0.00570897 -0.00555186  0.00309599
 -0.0008403  -0.00123014 -0.00063063  0.00019587  0.00226868  0.00064746
 -0.00056905  0.00135061 -0.00095631  0.00195162  0.00034167 -0.00049809
  0.00141554 -0.00145466]",0.08491981710900397,0.8131548650812035
ADI,"[0.00247294 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1876058446786292,"[ 1.97848253e-04 -6.83050609e-04  4.24846569e-04 -1.47916631e-04
  2.17445270e-04  9.12457510e-05]","[ 4.47174214e-03 -5.51156275e-03 -6.60179315e-03  3.36041445e-03
 -1.89190497e-03  9.27236330e-04  1.31627028e-03  6.71341100e-04
 -3.62729651e-04  1.03810038e-03  1.15541765e-04  1.42345382e-03
 -2.21123093e-04  1.21176388e-03 -1.08520400e-03  2.13357235e-03
 -2.42749385e-03 -7.62113855e-05  5.04392687e-04 -3.84071076e-03]",-5.565754316436823,0.0038266929189222504,0.8131592818841713,-0.038336838733272253,"[-1.14810556e-01 -9.05208647e-02 -5.98426317e-02 -2.15060715e-02
  1.90688067e-02  5.91426922e-02  9.94587482e-02  1.39330050e-01
  1.65202393e-01  1.74764905e-01  1.48028811e-01  6.62718869e-02
 -7.75754631e-02 -2.42151888e-01 -3.16937005e-01 -2.49749001e-01
 -1.89328108e-01 -1.61794844e-01 -5.33128872e-02  3.70648815e-01
  8.83972490e-01  1.26748994e+00  1.03964084e+00 -1.14967262e-01
 -3.68715262e-04]","[ 5.24662993e-04 -6.35977310e-05 -7.27291876e-04 -6.20892624e-04
 -5.33402226e-04 -6.96183907e-04]","[ 0.00890688 -0.00421616 -0.00371679  0.00570896 -0.00555185  0.00309604
 -0.00084032 -0.00123015 -0.00063063  0.00019587  0.00226869  0.00064747
 -0.00056901  0.0013506  -0.00095634  0.00195162  0.00034167 -0.00049806
  0.00141553 -0.00145465]",0.08491980867664302,0.8131592818841713
ADM,"[0.00239494 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18237125582600416,[-0.0004826  -0.00014392 -0.00019486  0.00025863 -0.00012543  0.00016593],"[ 0.00464978 -0.00563076 -0.0058707   0.00421734 -0.00362497  0.00173362
  0.00045032 -0.00178539  0.00183053  0.00047757  0.00053277  0.00229219
  0.00026619  0.00187396 -0.00192517  0.00294427 -0.00155152  0.00027058
 -0.00398748  0.00012536]",-5.486770498264952,0.004141196603419649,0.81315763361433,-0.03833682653750176,"[-1.14810505e-01 -9.05209337e-02 -5.98426406e-02 -2.15059544e-02
  1.90688232e-02  5.91426563e-02  9.94588551e-02  1.39330215e-01
  1.65202360e-01  1.74764823e-01  1.48028866e-01  6.62720270e-02
 -7.75755465e-02 -2.42151733e-01 -3.16937214e-01 -2.49748828e-01
 -1.89328568e-01 -1.61794312e-01 -5.33129684e-02  3.70648596e-01
  8.83972565e-01  1.26749044e+00  1.03964009e+00 -1.14967311e-01
 -3.68884896e-04]","[ 5.24662911e-04 -6.35717457e-05 -7.27294753e-04 -6.20887006e-04
 -5.33404756e-04 -6.96184279e-04]","[ 0.00890688 -0.00421615 -0.00371678  0.00570896 -0.00555186  0.00309602
 -0.00084031 -0.00123015 -0.00063063  0.00019587  0.00226869  0.00064746
 -0.00056903  0.0013506  -0.00095633  0.00195162  0.00034167 -0.00049807
  0.00141553 -0.00145465]",0.08491981182344543,0.81315763361433
