,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00239294 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17601216337261302,"[ 1.70057933e-03  2.80442543e-05  4.85686074e-04  6.41166363e-04
 -1.37795389e-05  5.26355950e-04]","[ 0.01064236 -0.00758178 -0.0010179   0.00289216 -0.00262453  0.00027385
 -0.00336557 -0.00102029 -0.00349206  0.00148252  0.00033941  0.00778
 -0.00045906  0.00756804  0.0009176   0.0035605  -0.00122012  0.0006302
 -0.00498537 -0.00205367]",-5.146258119262509,0.0058211460590466115,0.7950067387765013,-0.03593001443749571,"[-1.38382259e-01 -1.16280428e-01 -8.07240467e-02 -3.99615818e-02
  7.37782696e-04  4.50220227e-02  8.85543790e-02  1.31822932e-01
  1.69043238e-01  1.96572200e-01  2.00416429e-01  1.75944666e-01
  8.66101439e-02 -7.36340076e-02 -2.70447662e-01 -3.66320801e-01
 -2.94973072e-01 -2.35718481e-01 -2.24542879e-01 -1.57307580e-01
  3.49116632e-01  1.08238662e+00  1.79650479e+00  1.59702382e+00
  2.94872290e-03]",[ 0.00068936 -0.00122252 -0.0004336   0.00023279  0.0002848   0.00059271],"[ 0.0085543  -0.00207208 -0.00168473  0.00471274 -0.00119824  0.00373146
  0.00017888 -0.0004595  -0.00140048 -0.00107221  0.00238854  0.0005099
 -0.00082364  0.00170041 -0.00140382 -0.00033     0.00066327  0.0026508
  0.00190296 -0.00111113]",0.085826110966007,0.7950067387765013
AAL,"[0.00245975 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17140787774207403,[ 0.00128302  0.00018483  0.00017335  0.0007653  -0.00021344  0.00022795],"[ 0.00782197 -0.00523855 -0.00316547  0.00847485 -0.00028443  0.00711172
  0.00310338  0.00194902  0.00213338 -0.00082856  0.00340581  0.00210199
 -0.0006305   0.00329319  0.00051476  0.00190707  0.00032513  0.00030996
 -0.00329747 -0.00362548]",-4.57341729932519,0.010322623879815149,0.7950081441883958,-0.03593002250338947,"[-1.38382187e-01 -1.16280475e-01 -8.07240763e-02 -3.99616900e-02
  7.37671302e-04  4.50220758e-02  8.85543197e-02  1.31822789e-01
  1.69043232e-01  1.96572193e-01  2.00416540e-01  1.75944731e-01
  8.66102242e-02 -7.36339374e-02 -2.70447699e-01 -3.66320907e-01
 -2.94972994e-01 -2.35718886e-01 -2.24542979e-01 -1.57307050e-01
  3.49116687e-01  1.08238680e+00  1.79650531e+00  1.59702359e+00
  2.94871798e-03]",[ 0.00068936 -0.00122252 -0.0004336   0.0002328   0.00028481  0.00059271],"[ 0.00855429 -0.00207209 -0.00168473  0.00471274 -0.00119824  0.00373146
  0.00017888 -0.0004595  -0.00140047 -0.00107222  0.00238854  0.0005099
 -0.00082363  0.0017004  -0.00140383 -0.00033     0.00066327  0.00265081
  0.00190297 -0.00111113]",0.08582611505481998,0.7950081441883958
AAP,"[0.00264016 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18088149792627142,"[-1.39530525e-04 -3.49823074e-04 -3.37011224e-05  7.34114406e-04
  1.38503059e-05  2.22063108e-04]","[ 0.0064129  -0.00452445 -0.00452158  0.00973073 -0.00103336  0.00725338
  0.00158468 -0.00012943 -0.00103215 -0.00341322 -0.00133331  0.00057084
 -0.00412496  0.00324753 -0.00130369  0.00191442 -0.00096905  0.00068919
 -0.00316241  0.00021576]",-4.560649214236376,0.0104552690301116,0.7950119387663925,-0.035930044281106806,"[-1.38381991e-01 -1.16280602e-01 -8.07241561e-02 -3.99619823e-02
  7.37370542e-04  4.50222192e-02  8.85541598e-02  1.31822403e-01
  1.69043216e-01  1.96572172e-01  2.00416837e-01  1.75944907e-01
  8.66104410e-02 -7.36337479e-02 -2.70447800e-01 -3.66321196e-01
 -2.94972784e-01 -2.35719982e-01 -2.24543246e-01 -1.57305620e-01
  3.49116834e-01  1.08238728e+00  1.79650672e+00  1.59702295e+00
  2.94870469e-03]",[ 0.00068934 -0.00122252 -0.0004336   0.00023282  0.00028484  0.0005927 ],"[ 0.00855427 -0.00207211 -0.00168472  0.00471272 -0.00119824  0.00373145
  0.0001789  -0.00045949 -0.00140047 -0.00107224  0.00238856  0.00050988
 -0.00082362  0.00170038 -0.00140385 -0.00032999  0.00066328  0.00265083
  0.00190299 -0.00111113]",0.08582612609451579,0.7950119387663925
AAPL,"[0.00219415 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1735106120444413,"[ 9.33235093e-04  1.99621149e-04  1.02631178e-04  3.63100443e-04
 -1.33416826e-04  2.95678557e-05]","[ 1.32379309e-02 -8.95715786e-03  2.36214668e-03 -6.54382334e-04
  1.01520288e-05 -4.92298997e-03 -1.99624319e-03 -5.89621836e-03
 -2.68522038e-03 -2.46870381e-03  7.00868375e-04  3.53717749e-03
 -1.28346048e-03  4.33652824e-03 -5.15291101e-04  2.18367234e-03
 -1.17739777e-03  1.26477359e-03 -2.56628787e-03 -2.34910792e-03]",-5.718102240197721,0.003285940915521645,0.7950025577321187,-0.0359299904417832,"[-1.38382475e-01 -1.16280288e-01 -8.07239587e-02 -3.99612597e-02
  7.38114088e-04  4.50218648e-02  8.85545552e-02  1.31823357e-01
  1.69043256e-01  1.96572223e-01  2.00416101e-01  1.75944471e-01
  8.66099050e-02 -7.36342165e-02 -2.70447551e-01 -3.66320483e-01
 -2.94973304e-01 -2.35717274e-01 -2.24542585e-01 -1.57309157e-01
  3.49116470e-01  1.08238609e+00  1.79650323e+00  1.59702452e+00
  2.94873755e-03]",[ 0.00068938 -0.00122252 -0.0004336   0.00023276  0.00028477  0.00059272],"[ 0.00855432 -0.00207206 -0.00168474  0.00471276 -0.00119824  0.00373146
  0.00017886 -0.00045952 -0.00140048 -0.00107219  0.00238852  0.00050992
 -0.00082365  0.00170043 -0.00140378 -0.00033001  0.00066326  0.00265077
  0.00190294 -0.00111113]",0.08582609880195127,0.7950025577321187
ABBV,"[0.00238228 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1791830728940559,"[ 6.66483481e-04 -2.01034223e-04  3.68029639e-04  1.08228476e-04
  1.38260780e-05  3.67144160e-04]","[ 0.00560847 -0.00455502 -0.00636784  0.01068775 -0.00307904  0.01047726
  0.00168597  0.00445549  0.0010365  -0.00018109  0.00115395  0.00189482
 -0.00303141  0.00365757 -0.00017699  0.00252772  0.00143635 -0.00128804
 -0.00377251 -0.00787889]",-5.29942437376183,0.004994468026463278,0.7950065145959352,-0.035930013150885974,"[-1.38382271e-01 -1.16280421e-01 -8.07240420e-02 -3.99615645e-02
  7.37800465e-04  4.50220143e-02  8.85543884e-02  1.31822955e-01
  1.69043239e-01  1.96572202e-01  2.00416412e-01  1.75944655e-01
  8.66101311e-02 -7.36340188e-02 -2.70447656e-01 -3.66320784e-01
 -2.94973085e-01 -2.35718416e-01 -2.24542864e-01 -1.57307665e-01
  3.49116624e-01  1.08238659e+00  1.79650470e+00  1.59702386e+00
  2.94872369e-03]",[ 0.00068937 -0.00122252 -0.0004336   0.00023279  0.0002848   0.00059271],"[ 0.0085543  -0.00207208 -0.00168473  0.00471274 -0.00119824  0.00373146
  0.00017888 -0.0004595  -0.00140048 -0.00107221  0.00238854  0.0005099
 -0.00082364  0.00170041 -0.00140381 -0.00033     0.00066327  0.0026508
  0.00190296 -0.00111113]",0.08582611031379078,0.7950065145959352
ABT,"[0.00242483 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1771755166417277,"[2.76279470e-03 1.83508969e-04 9.89755272e-04 3.94955797e-05
 3.31031314e-05 4.11382408e-04]","[ 0.01258449 -0.00858182  0.00122314  0.0005671  -0.00114322 -0.00233628
 -0.00227047 -0.00251476 -0.00209474  0.00050544  0.00171594  0.00600493
 -0.00063381  0.00570719 -0.00045667  0.00284328 -0.00174189  0.00118548
 -0.00354581 -0.00272397]",-5.139703742882109,0.005859425352692658,0.79500740964054,-0.035930018287696555,"[-1.38382225e-01 -1.16280451e-01 -8.07240608e-02 -3.99616335e-02
  7.37729523e-04  4.50220481e-02  8.85543507e-02  1.31822864e-01
  1.69043235e-01  1.96572197e-01  2.00416482e-01  1.75944697e-01
  8.66101822e-02 -7.36339741e-02 -2.70447680e-01 -3.66320852e-01
 -2.94973035e-01 -2.35718674e-01 -2.24542927e-01 -1.57307327e-01
  3.49116658e-01  1.08238671e+00  1.79650504e+00  1.59702371e+00
  2.94872055e-03]",[ 0.00068936 -0.00122252 -0.0004336   0.00023279  0.0002848   0.00059271],"[ 0.00855429 -0.00207208 -0.00168473  0.00471274 -0.00119824  0.00373146
  0.00017888 -0.0004595  -0.00140047 -0.00107222  0.00238854  0.0005099
 -0.00082363  0.0017004  -0.00140382 -0.00033     0.00066327  0.0026508
  0.00190297 -0.00111113]",0.08582611291777473,0.79500740964054
ACN,"[0.00268278 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18565592055485777,"[2.09435927e-03 8.79228696e-04 6.40761870e-04 4.18539753e-05
 5.28299528e-05 5.91252427e-04]","[ 1.08319163e-02 -6.80096229e-03  3.52132859e-04  4.62867282e-03
  9.09208286e-04  2.23646878e-03  1.11204000e-03 -2.92074992e-04
 -2.45917801e-04  8.27831362e-04  2.20811896e-03  6.43202462e-03
 -4.77920953e-04  6.75250884e-03 -3.61765100e-05  3.64278852e-03
 -1.67154860e-03  8.97138331e-04 -3.92342868e-03 -4.16790219e-03]",-4.771816117868639,0.008464992766900993,0.795012835040864,-0.035930049424975796,"[-1.38381945e-01 -1.16280633e-01 -8.07241750e-02 -3.99620514e-02
  7.37299502e-04  4.50222531e-02  8.85541220e-02  1.31822312e-01
  1.69043212e-01  1.96572167e-01  2.00416908e-01  1.75944949e-01
  8.66104922e-02 -7.36337031e-02 -2.70447824e-01 -3.66321264e-01
 -2.94972735e-01 -2.35720240e-01 -2.24543309e-01 -1.57305282e-01
  3.49116869e-01  1.08238740e+00  1.79650705e+00  1.59702280e+00
  2.94870155e-03]",[ 0.00068934 -0.00122252 -0.0004336   0.00023283  0.00028485  0.0005927 ],"[ 0.00855426 -0.00207211 -0.00168471  0.00471272 -0.00119824  0.00373145
  0.0001789  -0.00045949 -0.00140047 -0.00107225  0.00238856  0.00050988
 -0.00082361  0.00170038 -0.00140386 -0.00032999  0.00066329  0.00265083
  0.001903   -0.00111113]",0.08582612870207781,0.795012835040864
ADBE,"[0.00231184 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17696802274654969,"[ 2.56718914e-03 -4.90575063e-04  9.83645263e-04  4.95758410e-04
  5.58947040e-05  3.49252492e-04]","[ 0.01197156 -0.00894112 -0.00044059 -0.00010153 -0.00393055 -0.00275851
 -0.00468869 -0.00244726 -0.00325628  0.00028504  0.00092108  0.00479732
 -0.00163498  0.0043326  -0.00114499  0.00214163 -0.00083528  0.00036114
 -0.00246908 -0.00705442]",-5.530547571867427,0.00396381801950192,0.7950050330649967,-0.0359300046481323,"[-1.38382347e-01 -1.16280371e-01 -8.07240108e-02 -3.99614504e-02
  7.37917892e-04  4.50219583e-02  8.85544509e-02  1.31823106e-01
  1.69043245e-01  1.96572210e-01  2.00416296e-01  1.75944586e-01
  8.66100465e-02 -7.36340929e-02 -2.70447617e-01 -3.66320671e-01
 -2.94973167e-01 -2.35717988e-01 -2.24542759e-01 -1.57308223e-01
  3.49116566e-01  1.08238641e+00  1.79650415e+00  1.59702411e+00
  2.94872888e-03]",[ 0.00068937 -0.00122252 -0.0004336   0.00023278  0.00028479  0.00059272],"[ 0.00855431 -0.00207207 -0.00168474  0.00471275 -0.00119824  0.00373146
  0.00017887 -0.00045951 -0.00140048 -0.0010722   0.00238853  0.00050991
 -0.00082364  0.00170042 -0.0014038  -0.00033001  0.00066327  0.00265079
  0.00190295 -0.00111113]",0.08582610600352206,0.7950050330649967
ADI,"[0.00236218 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1798074577674634,"[ 1.02918540e-03 -8.92947558e-05  2.79691764e-04  2.97588362e-04
 -1.08926603e-04  1.86275570e-04]","[ 0.01180054 -0.00865251 -0.00045962  0.0005744  -0.00365331 -0.00183046
 -0.00442576 -0.00154885 -0.00322606  0.00116083  0.00080482  0.00579919
 -0.00188337  0.00498441 -0.00172653  0.00246629 -0.00133832  0.00064202
 -0.00122199 -0.00722488]",-5.531565195324454,0.003959786396990621,0.7950060919625496,-0.035930010725322335,"[-1.38382293e-01 -1.16280406e-01 -8.07240331e-02 -3.99615320e-02
  7.37833963e-04  4.50219983e-02  8.85544062e-02  1.31822998e-01
  1.69043241e-01  1.96572204e-01  2.00416379e-01  1.75944635e-01
  8.66101070e-02 -7.36340400e-02 -2.70447645e-01 -3.66320752e-01
 -2.94973108e-01 -2.35718294e-01 -2.24542834e-01 -1.57307824e-01
  3.49116607e-01  1.08238654e+00  1.79650455e+00  1.59702393e+00
  2.94872517e-03]",[ 0.00068937 -0.00122252 -0.0004336   0.00023278  0.00028479  0.00059271],"[ 0.0085543  -0.00207208 -0.00168473  0.00471275 -0.00119824  0.00373146
  0.00017887 -0.00045951 -0.00140048 -0.00107221  0.00238854  0.0005099
 -0.00082364  0.00170041 -0.00140381 -0.00033     0.00066327  0.00265079
  0.00190296 -0.00111113]",0.08582610908420898,0.7950060919625496
ADM,"[0.00201754 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1699898971397263,"[ 6.39359111e-04 -7.60136560e-04  5.00686827e-04 -1.54780579e-05
  3.05176540e-04  2.04863620e-04]","[ 0.00702755 -0.00548819 -0.00492324  0.00850129 -0.00283696  0.00786231
  0.00070501  0.00313039 -0.00010623  0.00019897 -0.00020042  0.00384389
 -0.00462169  0.00680668 -0.00208651  0.00729421 -0.00110533  0.00331544
 -0.00915306 -0.00544736]",-5.964430084772932,0.0025685080221675323,0.7949988430306908,-0.03592996912249084,"[-1.38382666e-01 -1.16280163e-01 -8.07238806e-02 -3.99609736e-02
  7.38408518e-04  4.50217244e-02  8.85547118e-02  1.31823735e-01
  1.69043272e-01  1.96572243e-01  2.00415810e-01  1.75944299e-01
  8.66096928e-02 -7.36344021e-02 -2.70447453e-01 -3.66320201e-01
 -2.94973509e-01 -2.35716201e-01 -2.24542323e-01 -1.57310557e-01
  3.49116326e-01  1.08238562e+00  1.79650185e+00  1.59702514e+00
  2.94875056e-03]",[ 0.0006894  -0.00122252 -0.00043361  0.00023273  0.00028474  0.00059273],"[ 0.00855434 -0.00207204 -0.00168476  0.00471278 -0.00119824  0.00373146
  0.00017884 -0.00045953 -0.00140048 -0.00107217  0.00238851  0.00050993
 -0.00082366  0.00170045 -0.00140376 -0.00033002  0.00066325  0.00265075
  0.00190292 -0.00111113]",0.08582608799464311,0.7949988430306908
