,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00216457 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15711533333728733,"[ 6.29776575e-04 -3.04981557e-05  2.37460380e-04  1.33496392e-04
 -1.78594433e-05 -2.06000628e-05]","[ 0.00649525 -0.00440306 -0.00988423  0.00870303 -0.00791175  0.00725731
 -0.00253865  0.00634687 -0.00147496  0.00675763  0.00142963  0.00840999
 -0.00151433  0.00645476 -0.00200812  0.00336711 -0.00382341  0.00150376
 -0.00947941 -0.00012627]",-4.80818215659731,0.008162684701362527,0.7870729691260816,-0.037369306383619315,"[-0.12080857 -0.09738055 -0.06499995 -0.02593916  0.01225269  0.05915834
  0.09635527  0.13844883  0.17039918  0.18729963  0.17478295  0.11299034
 -0.01483437 -0.19823504 -0.33257811 -0.31320721 -0.22631145 -0.1909759
 -0.14983389  0.12533858  0.75915218  1.29497917  1.52586604  0.07336847
 -0.00469135]","[ 4.54279693e-05 -3.83537006e-04 -2.37644605e-04  1.73886209e-04
 -1.71793832e-04  7.83595561e-05]","[ 1.03125645e-02 -7.68444569e-03 -5.96828929e-03  4.32488726e-03
 -4.59948391e-03  3.62632249e-03  4.03781640e-04  8.32820858e-04
 -2.08925429e-04  5.88284141e-04  1.05907263e-03  1.29932301e-04
 -2.92330567e-03  1.93439310e-03 -4.92846765e-04  1.03633119e-03
  7.31213379e-04  5.92295260e-05  2.04894635e-03 -1.54084180e-03]",0.08675929630190117,0.7870729691260816
AAL,"[0.00252739 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17172358319789857,[-0.00024445  0.00069937 -0.00033926  0.0004103  -0.0001812   0.00010784],"[ 0.00847559 -0.00626693 -0.00877617  0.00418916 -0.00988822  0.00336127
 -0.00549355  0.0052168  -0.00221539  0.00773835  0.00316767  0.00831756
  0.00050892  0.00432218 -0.00108836  0.0003189  -0.00211008 -0.00079292
 -0.00523682 -0.00435949]",-4.619489105747771,0.009857831084135927,0.7870808057010694,-0.0373693487626029,"[-0.12080857 -0.0973807  -0.06499963 -0.02593914  0.01225284  0.05915814
  0.09635563  0.13844945  0.17039898  0.18729946  0.17478282  0.11299063
 -0.01483545 -0.19823574 -0.33257742 -0.3132076  -0.22630985 -0.19097785
 -0.14983431  0.12533466  0.75915125  1.29497669  1.52586752  0.07336651
 -0.00469066]","[ 4.53917031e-05 -3.83555780e-04 -2.37623205e-04  1.73872485e-04
 -1.71767452e-04  7.83986342e-05]","[ 1.03125484e-02 -7.68439673e-03 -5.96827258e-03  4.32489484e-03
 -4.59949885e-03  3.62636059e-03  4.03802257e-04  8.32804998e-04
 -2.08874482e-04  5.88204155e-04  1.05902089e-03  1.29903698e-04
 -2.92329592e-03  1.93437901e-03 -4.92878474e-04  1.03631429e-03
  7.31224015e-04  5.92165643e-05  2.04895313e-03 -1.54084405e-03]",0.08675935853959985,0.7870808057010694
AAP,"[0.00247539 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1632221439267623,[-0.00250814 -0.00082724 -0.00011362 -0.00206012  0.00078505 -0.00027697],"[ 1.04026427e-02 -7.11941953e-03 -5.83339652e-03  1.48451898e-03
 -7.67966322e-03 -2.55770119e-04 -3.96012856e-03  1.25987340e-03
 -7.26548141e-04  3.92021261e-03  4.93921546e-03  3.61247691e-03
  1.25288248e-03  1.21644466e-05 -2.53217954e-03 -3.10299686e-03
 -4.73998446e-03  4.82244795e-04 -4.99213623e-03  3.02741396e-03]",-4.263313977485923,0.014075578881050606,0.7870796825359655,-0.03736934268870001,"[-0.12080857 -0.09738068 -0.06499968 -0.02593914  0.01225282  0.05915817
  0.09635558  0.13844936  0.17039901  0.18729948  0.17478283  0.11299059
 -0.01483529 -0.19823564 -0.33257752 -0.31320755 -0.22631008 -0.19097757
 -0.14983425  0.12533522  0.75915138  1.29497704  1.5258673   0.07336679
 -0.00469076]","[ 4.53969009e-05 -3.83553089e-04 -2.37626272e-04  1.73874452e-04
 -1.71771233e-04  7.83930334e-05]","[ 1.03125507e-02 -7.68440375e-03 -5.96827498e-03  4.32489376e-03
 -4.59949670e-03  3.62635513e-03  4.03799302e-04  8.32807271e-04
 -2.08881784e-04  5.88215619e-04  1.05902831e-03  1.29907798e-04
 -2.92329732e-03  1.93438103e-03 -4.92873930e-04  1.03631672e-03
  7.31222490e-04  5.92184220e-05  2.04895216e-03 -1.54084373e-03]",0.08675934961947704,0.7870796825359655
AAPL,"[0.00224691 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15608018834556694,"[-7.46988216e-04 -6.88669796e-04  4.63382949e-04 -1.34417789e-03
  7.29082337e-04  3.72620263e-05]","[ 0.00638974 -0.00564122 -0.01215536  0.00635836 -0.01247784  0.00620577
 -0.00681406  0.00761491 -0.00297318  0.00816851  0.001417    0.00653649
 -0.00324322  0.00227467 -0.00577316 -0.00056544 -0.00582948  0.00084941
 -0.00461642 -0.00117458]",-4.498910424695679,0.011121107223079596,0.7870747476203048,-0.037369316001440576,"[-0.12080857 -0.09738058 -0.06499988 -0.02593916  0.01225272  0.05915829
  0.09635535  0.13844897  0.17039913  0.18729959  0.17478292  0.1129904
 -0.01483461 -0.1982352  -0.33257795 -0.3132073  -0.22631108 -0.19097634
 -0.14983398  0.12533769  0.75915197  1.29497861  1.52586638  0.07336802
 -0.00469119]","[ 4.54197388e-05 -3.83541267e-04 -2.37639749e-04  1.73883094e-04
 -1.71787845e-04  7.83684248e-05]","[ 1.03125608e-02 -7.68443458e-03 -5.96828550e-03  4.32488898e-03
 -4.59948730e-03  3.62633113e-03  4.03786319e-04  8.32817259e-04
 -2.08913866e-04  5.88265988e-04  1.05906089e-03  1.29925810e-04
 -2.92330346e-03  1.93438990e-03 -4.92853961e-04  1.03632736e-03
  7.31215793e-04  5.92265844e-05  2.04894789e-03 -1.54084231e-03]",0.08675931042661607,0.7870747476203048
ABBV,"[0.00252602 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16033734169777292,[ 0.00101418  0.00315937 -0.00021484  0.00043706  0.00033037  0.00061875],"[ 7.98894064e-03 -4.63825937e-03 -7.23157223e-03  7.25168411e-03
 -5.28391495e-03  4.93391203e-03 -7.86131377e-05  3.30626983e-03
  9.18765865e-04  3.27278320e-03  4.15789984e-03  3.70181914e-03
  6.71503628e-04  1.82116038e-03 -1.10594907e-03 -1.59939355e-03
 -2.84951973e-03 -1.05894136e-03 -5.32665205e-03 -1.19969542e-03]",-3.828244612532044,0.021747757884482997,0.7870807761757895,-0.03736934860293476,"[-0.12080857 -0.0973807  -0.06499963 -0.02593914  0.01225284  0.05915814
  0.09635563  0.13844945  0.17039898  0.18729946  0.17478282  0.11299063
 -0.01483545 -0.19823574 -0.33257742 -0.3132076  -0.22630986 -0.19097785
 -0.14983431  0.12533467  0.75915125  1.2949767   1.52586751  0.07336652
 -0.00469066]","[ 4.53918398e-05 -3.83555709e-04 -2.37623285e-04  1.73872537e-04
 -1.71767551e-04  7.83984870e-05]","[ 1.03125485e-02 -7.68439691e-03 -5.96827265e-03  4.32489482e-03
 -4.59949879e-03  3.62636044e-03  4.03802180e-04  8.32805057e-04
 -2.08874674e-04  5.88204457e-04  1.05902109e-03  1.29903806e-04
 -2.92329596e-03  1.93437906e-03 -4.92878355e-04  1.03631436e-03
  7.31223974e-04  5.92166131e-05  2.04895311e-03 -1.54084404e-03]",0.0867593583051115,0.7870807761757895
ABT,"[0.00205169 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1532297305653052,"[-1.57340109e-03  2.20588811e-04 -8.31282401e-04 -1.15229812e-03
 -2.90454119e-06 -9.58995436e-04]","[ 0.00474192 -0.00369508 -0.01255899  0.01110205 -0.00936886  0.01054595
 -0.00214291  0.00916757 -0.00045082  0.00713599  0.00118409  0.00640623
 -0.00373969  0.00487469 -0.00360456  0.00315987 -0.00203682  0.0007012
 -0.004753   -0.00612993]",-4.925055676408829,0.00726232192855384,0.7870705311014285,-0.037369293199159666,"[-0.12080857 -0.0973805  -0.06500005 -0.02593917  0.01225265  0.0591584
  0.09635516  0.13844864  0.17039924  0.18729968  0.17478299  0.11299024
 -0.01483403 -0.19823482 -0.33257832 -0.31320709 -0.22631194 -0.19097529
 -0.14983376  0.12533981  0.75915247  1.29497994  1.52586559  0.07336907
 -0.00469157]","[ 4.54392520e-05 -3.83531166e-04 -2.37651263e-04  1.73890478e-04
 -1.71802039e-04  7.83473985e-05]","[ 1.03125695e-02 -7.68446092e-03 -5.96829449e-03  4.32488489e-03
 -4.59947926e-03  3.62631063e-03  4.03775225e-04  8.32825793e-04
 -2.08941278e-04  5.88309025e-04  1.05908873e-03  1.29941200e-04
 -2.92330871e-03  1.93439748e-03 -4.92836900e-04  1.03633645e-03
  7.31210071e-04  5.92335585e-05  2.04894424e-03 -1.54084110e-03]",0.08675927693922755,0.7870705311014285
ACN,"[0.0025504 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16755964641849372,"[-5.62868502e-04  1.20874164e-03 -4.30839123e-04 -3.52102648e-04
  1.68439822e-04 -6.48741840e-05]","[ 9.18953610e-03 -5.97517736e-03 -6.74935069e-03  4.32802518e-03
 -6.69986002e-03  2.64396408e-03 -1.75917773e-03  2.76873087e-03
  7.25260080e-04  3.49288230e-03  4.80704934e-03  2.57455195e-03
  1.12468946e-04 -9.45138628e-05 -3.19094241e-03 -2.81705173e-03
 -5.05020902e-03 -4.39985407e-04 -6.84785796e-03  1.58121560e-04]",-4.270566600839786,0.013973863307169546,0.7870813028156087,-0.03736935145092132,"[-0.12080857 -0.09738071 -0.06499961 -0.02593914  0.01225285  0.05915812
  0.09635565  0.13844949  0.17039897  0.18729944  0.17478281  0.11299065
 -0.01483552 -0.19823578 -0.33257738 -0.31320763 -0.22630975 -0.19097798
 -0.14983434  0.12533441  0.75915119  1.29497653  1.52586761  0.07336639
 -0.00469061]","[ 4.53894026e-05 -3.83556971e-04 -2.37621847e-04  1.73871615e-04
 -1.71765778e-04  7.84011131e-05]","[ 1.03125474e-02 -7.68439362e-03 -5.96827152e-03  4.32489533e-03
 -4.59949979e-03  3.62636300e-03  4.03803565e-04  8.32803992e-04
 -2.08871250e-04  5.88199082e-04  1.05901761e-03  1.29901884e-04
 -2.92329530e-03  1.93437812e-03 -4.92880486e-04  1.03631322e-03
  7.31224689e-04  5.92157420e-05  2.04895356e-03 -1.54084420e-03]",0.08675936248765942,0.7870813028156087
ADBE,"[0.00250182 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17012399439100342,"[-4.66979707e-04  1.53979201e-03 -3.93683663e-04  8.42308314e-05
  1.45700240e-04  3.17509719e-04]","[ 5.82997112e-03 -3.58889679e-03 -1.00591428e-02  1.06496670e-02
 -6.33623996e-03  9.13629719e-03  5.67725804e-04  6.82307482e-03
  1.58160194e-03  4.94931965e-03  3.78947257e-03  4.73418096e-03
 -2.66106398e-05  3.14760569e-03 -7.04935030e-04 -4.07007007e-04
 -2.32910566e-03 -2.19838386e-03 -8.40387948e-03 -4.08051223e-03]",-4.535319571489738,0.010723479760480055,0.7870802534442917,-0.03736934577608379,"[-0.12080857 -0.09738069 -0.06499965 -0.02593914  0.01225283  0.05915815
  0.0963556   0.13844941  0.17039899  0.18729947  0.17478282  0.11299061
 -0.01483537 -0.19823569 -0.33257747 -0.31320758 -0.22630996 -0.19097772
 -0.14983428  0.12533493  0.75915131  1.29497686  1.52586741  0.07336665
 -0.00469071]","[ 4.53942589e-05 -3.83554457e-04 -2.37624713e-04  1.73873452e-04
 -1.71769311e-04  7.83958803e-05]","[ 1.03125496e-02 -7.68440018e-03 -5.96827376e-03  4.32489431e-03
 -4.59949779e-03  3.62635790e-03  4.03800804e-04  8.32806115e-04
 -2.08878073e-04  5.88209792e-04  1.05902454e-03  1.29905714e-04
 -2.92329661e-03  1.93438000e-03 -4.92876240e-04  1.03631549e-03
  7.31223265e-04  5.92174777e-05  2.04895265e-03 -1.54084389e-03]",0.08675935415360328,0.7870802534442917
ADI,"[0.00235797 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1606593483920052,"[-9.00168184e-04  6.23278173e-04 -1.51378609e-04  9.81161282e-05
  1.76885690e-04  5.35903411e-04]","[ 0.0091456  -0.00718362 -0.00839908  0.00201997 -0.0109175   0.00085511
 -0.00774432  0.00322429 -0.00442713  0.00688706  0.00141771  0.00777831
 -0.00122402  0.00329844 -0.00409488 -0.00099802 -0.00711333  0.00016096
 -0.01003514  0.00108616]",-4.466827890189878,0.011483685647412525,0.7870771463848798,-0.03736932897358781,"[-0.12080857 -0.09738063 -0.06499978 -0.02593915  0.01225277  0.05915823
  0.09635546  0.13844916  0.17039907  0.18729953  0.17478288  0.11299049
 -0.01483495 -0.19823541 -0.33257774 -0.31320742 -0.2263106  -0.19097694
 -0.14983411  0.12533649  0.75915168  1.29497785  1.52586683  0.07336743
 -0.00469098]","[ 4.54086378e-05 -3.83547013e-04 -2.37633198e-04  1.73878893e-04
 -1.71779770e-04  7.83803865e-05]","[ 1.03125559e-02 -7.68441959e-03 -5.96828039e-03  4.32489130e-03
 -4.59949187e-03  3.62634280e-03  4.03792630e-04  8.32812404e-04
 -2.08898272e-04  5.88241505e-04  1.05904505e-03  1.29917054e-04
 -2.92330048e-03  1.93438559e-03 -4.92863667e-04  1.03632218e-03
  7.31219048e-04  5.92226168e-05  2.04894996e-03 -1.54084300e-03]",0.08675932947748805,0.7870771463848798
ADM,"[0.00235578 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16175318865838229,"[ 1.03260125e-03  7.50287594e-04  4.35651840e-05  7.50093402e-04
 -2.29010597e-04  1.33962534e-04]","[ 1.01689853e-02 -6.91072585e-03 -5.78087299e-03  2.02165742e-03
 -7.47504153e-03 -8.36143062e-05 -4.64102394e-03  1.19663304e-03
 -2.54441697e-03  5.01075857e-03  2.95011231e-03  7.23629335e-03
  8.30201192e-04  4.03922681e-03 -1.92126082e-03  5.53428317e-04
 -5.43509975e-03  2.83030401e-03 -7.79385907e-03  7.24446538e-03]",-4.548241528493963,0.01058580285931215,0.7870770991448762,-0.03736932871812119,"[-0.12080857 -0.09738063 -0.06499978 -0.02593915  0.01225277  0.05915823
  0.09635546  0.13844916  0.17039907  0.18729954  0.17478288  0.11299049
 -0.01483494 -0.19823541 -0.33257774 -0.31320742 -0.22631061 -0.19097693
 -0.14983411  0.12533652  0.75915169  1.29497786  1.52586682  0.07336744
 -0.00469098]","[ 4.54088564e-05 -3.83546900e-04 -2.37633327e-04  1.73878976e-04
 -1.71779929e-04  7.83801510e-05]","[ 1.03125560e-02 -7.68441989e-03 -5.96828049e-03  4.32489126e-03
 -4.59949178e-03  3.62634257e-03  4.03792506e-04  8.32812500e-04
 -2.08898579e-04  5.88241987e-04  1.05904537e-03  1.29917227e-04
 -2.92330053e-03  1.93438567e-03 -4.92863476e-04  1.03632229e-03
  7.31218984e-04  5.92226949e-05  2.04894992e-03 -1.54084299e-03]",0.08675932910231023,0.7870770991448762
