,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00197108 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1478611975327504,"[ 4.25522078e-04 -8.57792086e-05 -1.25016977e-04  8.39150649e-04
 -4.42080592e-04  4.59909009e-05]","[ 2.89205857e-03 -9.25764427e-03  5.21901624e-04  1.23830948e-03
  3.92040507e-04  4.35841977e-03  8.65300035e-04  4.70341594e-03
 -2.65726116e-03  2.21365203e-03  9.08705256e-05  5.90341123e-04
 -3.35057335e-04  1.89620981e-03  1.32971028e-04  3.38702439e-03
 -4.28112353e-03  4.56519138e-03 -4.83962984e-03 -2.50656494e-03]",-4.913214918336708,0.0073488244425612545,0.8332012505507463,-0.04079384365371603,"[-0.11997273 -0.09656484 -0.06402806 -0.02557191  0.01453181  0.05729109
  0.09899963  0.13448375  0.16281739  0.16700893  0.14297993  0.05585239
 -0.09203826 -0.25023987 -0.31405709 -0.24525476 -0.19148588 -0.15184742
 -0.03819117  0.39256392  0.90326574  1.23966499  0.95677009 -0.12418145
  0.00135351]",[ 0.00063084  0.00031852 -0.00026392  0.00020161  0.00099851 -0.00047509],"[ 9.00209062e-03 -5.80823847e-03 -3.95503156e-03  4.54743983e-03
 -3.80403312e-03  3.87487758e-03 -2.41963816e-04 -3.86463055e-04
 -1.99513269e-04 -9.65007379e-05  1.59373402e-03  1.22297386e-03
 -9.52129488e-05  1.69726070e-03 -4.35712295e-04 -1.11328399e-03
 -5.67030107e-04  1.20407177e-03  9.12802127e-04  1.80596488e-05]",0.08518862518420776,0.8332012505507463
AAL,"[0.00161845 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14893746581436906,"[ 7.69175941e-05 -2.70838208e-04  4.97724903e-04 -3.06117938e-04
  4.27457318e-04  4.34355679e-04]","[ 5.71634569e-03 -3.02786718e-03 -6.12414788e-03  8.05592254e-03
 -8.17335033e-03  1.44564598e-03 -5.71457544e-04 -3.10240878e-03
 -7.87707622e-05  5.34826858e-05 -2.14511166e-04  5.48659858e-04
 -7.33913474e-04 -7.53520571e-04  3.00809094e-03  6.49476261e-04
 -4.12583828e-04  4.53316988e-03  1.43616062e-03  7.30903162e-04]",-6.323642526410054,0.0017933990908114827,0.8331936070364736,-0.04079390960197706,"[-0.11997253 -0.09656517 -0.06402792 -0.02557168  0.01453191  0.05729125
  0.09900013  0.13448387  0.16281661  0.16700852  0.14297972  0.055852
 -0.09203832 -0.25023982 -0.31405811 -0.24525487 -0.19148624 -0.15184839
 -0.03819072  0.39256387  0.90326044  1.23966684  0.95677323 -0.12418317
  0.00135306]",[ 0.0006308   0.00031846 -0.00026398  0.00020164  0.00099853 -0.000475  ],"[ 9.00209968e-03 -5.80826437e-03 -3.95504665e-03  4.54742515e-03
 -3.80405315e-03  3.87487288e-03 -2.41929975e-04 -3.86451213e-04
 -1.99509971e-04 -9.64702228e-05  1.59374164e-03  1.22295934e-03
 -9.52061002e-05  1.69726008e-03 -4.35697872e-04 -1.11331633e-03
 -5.67062449e-04  1.20405140e-03  9.12818083e-04  1.80014131e-05]",0.08518852013196476,0.8331936070364736
AAP,"[0.00178369 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1462050607987267,"[-6.50510675e-04  7.32012403e-04 -3.79273510e-05 -4.06566255e-04
  4.24094569e-04  3.85881295e-04]","[ 0.00493318 -0.00640848 -0.00161431  0.00621365 -0.00596116  0.00581548
 -0.00418985 -0.00088387 -0.00179259 -0.00284502  0.00126668 -0.00158114
  0.00146411 -0.00147153  0.00530501  0.00119507  0.0009653   0.0054273
  0.00357895  0.00126867]",-5.5131019789887095,0.004033575889397106,0.8331971885940752,-0.040793878700288756,"[-0.11997263 -0.09656501 -0.06402799 -0.02557179  0.01453186  0.05729117
  0.0989999   0.13448382  0.16281697  0.16700871  0.14297982  0.05585219
 -0.0920383  -0.25023984 -0.31405763 -0.24525482 -0.19148607 -0.15184794
 -0.03819093  0.39256389  0.90326292  1.23966598  0.95677176 -0.12418236
  0.00135327]",[ 0.00063082  0.00031849 -0.00026395  0.00020163  0.00099852 -0.00047504],"[ 9.00209544e-03 -5.80825223e-03 -3.95503958e-03  4.54743203e-03
 -3.80404376e-03  3.87487508e-03 -2.41945832e-04 -3.86456762e-04
 -1.99511517e-04 -9.64845214e-05  1.59373807e-03  1.22296615e-03
 -9.52093093e-05  1.69726037e-03 -4.35704630e-04 -1.11330118e-03
 -5.67047294e-04  1.20406095e-03  9.12810606e-04  1.80287009e-05]",0.08518856935679067,0.8331971885940752
AAPL,"[0.00187077 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14792675455494944,"[-9.27150599e-04  9.72445095e-04 -3.09096968e-04 -4.58770956e-05
  1.98982935e-04  4.05097816e-04]","[ 0.00268285 -0.00628746 -0.00469337  0.00061209  0.00110592 -0.00249809
  0.00710097  0.00561454 -0.00410946  0.00599055 -0.0011194  -0.00202446
  0.00246963  0.00206294 -0.00123148  0.00298164  0.00167649  0.00024159
  0.00459796  0.00855916]",-5.2288646196678625,0.005359607041886371,0.8331990763047795,-0.04079386241311589,"[-0.11997267 -0.09656493 -0.06402802 -0.02557184  0.01453184  0.05729113
  0.09899977  0.13448379  0.16281717  0.16700881  0.14297987  0.05585228
 -0.09203828 -0.25023986 -0.31405738 -0.24525479 -0.19148598 -0.1518477
 -0.03819104  0.3925639   0.90326423  1.23966552  0.95677098 -0.12418194
  0.00135338]",[ 0.00063083  0.0003185  -0.00026393  0.00020162  0.00099851 -0.00047506],"[ 9.00209320e-03 -5.80824583e-03 -3.95503585e-03  4.54743566e-03
 -3.80403882e-03  3.87487624e-03 -2.41954190e-04 -3.86459686e-04
 -1.99512331e-04 -9.64920577e-05  1.59373618e-03  1.22296973e-03
 -9.52110007e-05  1.69726052e-03 -4.35708193e-04 -1.11329319e-03
 -5.67039307e-04  1.20406598e-03  9.12806666e-04  1.80430833e-05]",0.08518859530143297,0.8331990763047795
ABBV,"[0.00216499 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15533468182667806,"[-1.42995368e-03  1.48463173e-03 -1.08456349e-03  3.77275551e-04
 -3.10206851e-04  2.39563844e-05]","[ 3.08739929e-03 -8.79357464e-03  2.79912739e-04  1.71603275e-03
 -2.55159971e-05  4.92017036e-03 -5.49166732e-04  4.85994565e-03
 -3.47741322e-03  5.00635013e-04  1.54250662e-03 -3.54907626e-04
 -1.55751880e-04  3.11765170e-03 -1.25925407e-03  1.94029130e-03
 -1.41359382e-03  2.91486641e-03 -3.12334744e-03  2.04315014e-03]",-4.732220484198918,0.008806893743832802,0.8332054536552918,-0.04079380738931907,"[-0.11997284 -0.09656466 -0.06402814 -0.02557204  0.01453175  0.05729099
  0.09899936  0.13448368  0.16281782  0.16700915  0.14298005  0.0558526
 -0.09203823 -0.2502399  -0.31405652 -0.2452547  -0.19148568 -0.15184689
 -0.03819141  0.39256394  0.90326865  1.23966398  0.95676835 -0.1241805
  0.00135376]",[ 0.00063086  0.00031856 -0.00026388  0.00020159  0.00099849 -0.00047513],"[ 9.00208564e-03 -5.80822422e-03 -3.95502326e-03  4.54744791e-03
 -3.80402210e-03  3.87488016e-03 -2.41982425e-04 -3.86469566e-04
 -1.99515083e-04 -9.65175178e-05  1.59372982e-03  1.22298185e-03
 -9.52167149e-05  1.69726104e-03 -4.35720227e-04 -1.11326620e-03
 -5.67012322e-04  1.20408298e-03  9.12793353e-04  1.80916722e-05]",0.08518868295155722,0.8332054536552918
ABT,"[0.00180049 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1480164932441708,[ 0.00052197 -0.00078483  0.00018737  0.00038223 -0.00027284 -0.00011579],"[ 0.00195813 -0.01080379  0.00171613 -0.00091263  0.00269243  0.00390402
  0.00248785  0.00600296 -0.00221309  0.00321122  0.00055885  0.00141814
 -0.00049853  0.00291523 -0.00032041  0.00319314 -0.00246462  0.0040423
 -0.00165206  0.00090433]",-5.472797702265951,0.004199466849834868,0.8331975528919902,-0.040793875557125395,"[-0.11997264 -0.096565   -0.06402799 -0.0255718   0.01453185  0.05729116
  0.09899987  0.13448381  0.16281701  0.16700873  0.14297983  0.0558522
 -0.09203829 -0.25023985 -0.31405758 -0.24525481 -0.19148605 -0.15184789
 -0.03819095  0.39256389  0.90326318  1.23966589  0.95677161 -0.12418228
  0.00135329]",[ 0.00063082  0.00031849 -0.00026394  0.00020163  0.00099852 -0.00047505],"[ 9.00209500e-03 -5.80825100e-03 -3.95503886e-03  4.54743273e-03
 -3.80404281e-03  3.87487531e-03 -2.41947445e-04 -3.86457326e-04
 -1.99511674e-04 -9.64859758e-05  1.59373770e-03  1.22296684e-03
 -9.52096357e-05  1.69726040e-03 -4.35705318e-04 -1.11329964e-03
 -5.67045753e-04  1.20406192e-03  9.12809846e-04  1.80314764e-05]",0.08518857436369087,0.8331975528919902
ACN,"[0.00207979 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15458526255308203,"[1.56924406e-04 3.55911939e-04 1.60710629e-04 5.70072025e-04
 5.88790187e-05 6.65044957e-04]","[ 4.13945857e-03 -5.22223179e-03 -4.95389202e-03  4.66320055e-03
 -4.84695202e-03 -3.07513471e-04  2.81403863e-03 -1.48288361e-03
  1.11850475e-04  2.33980016e-03 -1.01478930e-03  3.80093428e-05
  1.39740485e-03 -1.87034975e-03  4.81398091e-03  2.94802693e-03
 -2.42076028e-03  4.44538633e-03  3.41638322e-03 -5.72811957e-03]",-5.059574326133298,0.006348261226747055,0.8332036069096147,-0.040793823323045576,"[-0.11997279 -0.09656474 -0.06402811 -0.02557198  0.01453178  0.05729103
  0.09899948  0.13448371  0.16281763  0.16700905  0.14298     0.05585251
 -0.09203825 -0.25023989 -0.31405677 -0.24525473 -0.19148577 -0.15184713
 -0.03819131  0.39256393  0.90326737  1.23966442  0.95676911 -0.12418092
  0.00135365]",[ 0.00063085  0.00031854 -0.0002639   0.0002016   0.0009985  -0.00047511],"[ 9.00208783e-03 -5.80823048e-03 -3.95502690e-03  4.54744436e-03
 -3.80402694e-03  3.87487903e-03 -2.41974249e-04 -3.86466705e-04
 -1.99514286e-04 -9.65101451e-05  1.59373166e-03  1.22297834e-03
 -9.52150602e-05  1.69726089e-03 -4.35716742e-04 -1.11327402e-03
 -5.67020136e-04  1.20407805e-03  9.12797208e-04  1.80776018e-05]",0.0851886575699371,0.8332036069096147
ADBE,"[0.00201523 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15043142344393237,"[-1.40798004e-03  4.78836087e-04 -8.28811555e-04  2.89066650e-04
 -3.47517146e-04 -6.42136116e-05]","[ 2.23504186e-03 -8.03764321e-03 -2.97856129e-03  2.43054522e-05
  7.51391447e-04 -1.94752959e-03  7.59371387e-03  2.88310676e-03
 -2.60094984e-04  6.52071254e-03 -1.62414387e-03  1.24763197e-03
  1.55577874e-03  4.08211445e-04  2.34374909e-03  5.10348172e-03
 -2.79267688e-03  3.45408289e-03  5.79911955e-03 -8.12546860e-04]",-4.931728426786999,0.007214023587753848,0.8332022076000264,-0.04079383539629235,"[-0.11997275 -0.0965648  -0.06402808 -0.02557194  0.01453179  0.05729106
  0.09899957  0.13448373  0.16281749  0.16700898  0.14297996  0.05585244
 -0.09203826 -0.25023988 -0.31405696 -0.24525475 -0.19148583 -0.1518473
 -0.03819122  0.39256392  0.9032664   1.23966476  0.95676969 -0.12418123
  0.00135357]",[ 0.00063084  0.00031853 -0.00026391  0.00020161  0.0009985  -0.0004751 ],"[ 9.00208949e-03 -5.80823522e-03 -3.95502967e-03  4.54744167e-03
 -3.80403061e-03  3.87487817e-03 -2.41968053e-04 -3.86464537e-04
 -1.99513682e-04 -9.65045587e-05  1.59373306e-03  1.22297568e-03
 -9.52138064e-05  1.69726077e-03 -4.35714101e-04 -1.11327994e-03
 -5.67026057e-04  1.20407432e-03  9.12800129e-04  1.80669405e-05]",0.08518863833786587,0.8332022076000264
ADI,"[0.00157697 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1388010138395585,[-0.00086469  0.00021072 -0.00016291 -0.00027359  0.0001731   0.00016316],"[ 4.15774397e-03 -5.65176731e-03 -4.30208133e-03  4.74896714e-03
 -5.27002512e-03  8.41766657e-04  5.67609348e-04 -2.22225164e-03
  4.90274337e-05 -1.04068249e-03  2.11979609e-03 -1.52612686e-03
  3.76010824e-03 -6.06039300e-04  5.57034231e-03  3.23180539e-03
  1.18458419e-03  4.13157192e-03  9.23846618e-03 -6.25986828e-04]",-5.730611160652457,0.0032450933540662244,0.8331927078060041,-0.040793917360539896,"[-0.11997251 -0.09656521 -0.0640279  -0.02557165  0.01453192  0.05729127
  0.09900019  0.13448389  0.16281651  0.16700847  0.14297969  0.05585196
 -0.09203833 -0.25023982 -0.31405824 -0.24525488 -0.19148628 -0.1518485
 -0.03819067  0.39256386  0.90325982  1.23966706  0.95677361 -0.12418337
  0.00135301]",[ 0.00063079  0.00031845 -0.00026398  0.00020165  0.00099854 -0.00047499],"[ 9.00210075e-03 -5.80826742e-03 -3.95504842e-03  4.54742342e-03
 -3.80405551e-03  3.87487233e-03 -2.41925993e-04 -3.86449820e-04
 -1.99509583e-04 -9.64666329e-05  1.59374254e-03  1.22295764e-03
 -9.52052944e-05  1.69726000e-03 -4.35696175e-04 -1.11332014e-03
 -5.67066254e-04  1.20404900e-03  9.12819960e-04  1.79945618e-05]",0.08518850777296673,0.8331927078060041
ADM,"[0.00185331 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.139002268256364,[-0.00118999  0.00127101 -0.00050319  0.00010769  0.00017512  0.00057111],"[ 4.45565317e-03 -5.31607578e-03 -4.11331314e-03  5.31875729e-03
 -5.30351226e-03  1.55749731e-03  7.80346897e-04 -1.52485560e-03
  6.15174111e-04  9.97500496e-04  2.34604293e-04  2.40706790e-03
 -3.07940177e-03  1.01343468e-03 -4.74417574e-04 -1.34595840e-03
 -1.71124014e-03  9.22619883e-05  1.29207716e-03 -7.43891691e-03]",-4.7758653716217925,0.008430785167534531,0.8331986976684492,-0.04079386567999113,"[-0.11997266 -0.09656495 -0.06402802 -0.02557183  0.01453184  0.05729114
  0.0989998   0.13448379  0.16281713  0.16700879  0.14297986  0.05585226
 -0.09203828 -0.25023985 -0.31405743 -0.2452548  -0.191486   -0.15184774
 -0.03819102  0.3925639   0.90326397  1.23966561  0.95677114 -0.12418202
  0.00135336]",[ 0.00063083  0.0003185  -0.00026394  0.00020162  0.00099852 -0.00047506],"[ 9.00209365e-03 -5.80824712e-03 -3.95503660e-03  4.54743493e-03
 -3.80403981e-03  3.87487601e-03 -2.41952513e-04 -3.86459100e-04
 -1.99512168e-04 -9.64905461e-05  1.59373656e-03  1.22296901e-03
 -9.52106614e-05  1.69726049e-03 -4.35707478e-04 -1.11329479e-03
 -5.67040909e-04  1.20406497e-03  9.12807456e-04  1.80401985e-05]",0.085188590097466,0.8331986976684492
