,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00239267 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18297773487071797,"[ 6.70384597e-04 -2.24708857e-04  3.02050966e-04  3.92118354e-04
 -2.09381062e-05  2.54188573e-04]","[ 0.00906747 -0.0071789  -0.00277238  0.00275777 -0.00492895  0.00051628
 -0.00554021 -0.00050334 -0.00439318  0.00182515  0.00111168  0.00496556
 -0.00125037  0.00357223 -0.00125797  0.0011094  -0.00037014  0.00137351
 -0.00030755 -0.0032683 ]",-5.212043771387788,0.005450522674171164,0.797917636751462,-0.03929994897914705,"[-1.40968415e-01 -1.17487652e-01 -8.34824278e-02 -4.25213021e-02
  7.20742911e-04  4.47686561e-02  8.70860331e-02  1.32672307e-01
  1.70284603e-01  1.99207300e-01  2.02808481e-01  1.73743438e-01
  8.46982611e-02 -7.60152745e-02 -2.74517813e-01 -3.67138377e-01
 -2.97439988e-01 -2.33023573e-01 -2.13194795e-01 -1.56214373e-01
  3.77904015e-01  1.12137737e+00  1.80993708e+00  1.57255420e+00
  1.64549645e-04]",[-0.00081781 -0.00039947  0.00021962 -0.00050811  0.00094207 -0.00072331],"[ 9.65685039e-03 -4.78379445e-03 -1.12021189e-03  4.64811310e-03
 -1.38334851e-03  4.90256886e-03  5.31330833e-04  3.24819738e-04
 -1.20960383e-03 -2.87229488e-03  2.84884770e-03  9.32754781e-04
 -1.17196837e-03  1.55478540e-03 -9.55982206e-05 -9.81262682e-04
  1.10702245e-03  8.58319350e-04  1.22921753e-03 -5.63039305e-04]",0.0854080540400498,0.797917636751462
AAL,"[0.00251931 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18048302992473417,"[ 4.17771321e-04  5.36088207e-04 -9.84579718e-06  1.73608149e-04
  1.46727910e-05  8.60367985e-05]","[ 0.0070586  -0.00539771 -0.0046877   0.00744841 -0.00332407  0.00614423
 -0.00021286  0.00297827  0.0012932   0.00090946  0.00335661  0.00129654
 -0.00224011  0.00025468 -0.00317387  0.00038433 -0.00080891  0.00134545
  0.00050925 -0.00545758]",-4.5659287369585195,0.010400215655349316,0.7979201737603057,-0.03929988020655317,"[-1.40968452e-01 -1.17487744e-01 -8.34824076e-02 -4.25213161e-02
  7.20629063e-04  4.47685153e-02  8.70858158e-02  1.32672400e-01
  1.70284703e-01  1.99207608e-01  2.02808293e-01  1.73743280e-01
  8.46983123e-02 -7.60147791e-02 -2.74517698e-01 -3.67138165e-01
 -2.97440659e-01 -2.33023860e-01 -2.13193266e-01 -1.56213695e-01
  3.77903427e-01  1.12137670e+00  1.80993633e+00  1.57255365e+00
  1.64353544e-04]",[-0.00081782 -0.00039946  0.00021961 -0.00050811  0.00094207 -0.0007233 ],"[ 9.65684849e-03 -4.78380260e-03 -1.12020479e-03  4.64808898e-03
 -1.38332885e-03  4.90256946e-03  5.31351430e-04  3.24825491e-04
 -1.20961649e-03 -2.87228152e-03  2.84883327e-03  9.32770036e-04
 -1.17198198e-03  1.55478847e-03 -9.56119606e-05 -9.81281939e-04
  1.10704298e-03  8.58312897e-04  1.22920915e-03 -5.63029271e-04]",0.08540807267671961,0.7979201737603057
AAP,"[0.00243671 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17948963633118445,"[ 4.78359002e-05 -3.36690188e-04  4.64397593e-05  1.06421818e-04
 -8.19147273e-05 -8.10468013e-06]","[ 0.00664479 -0.00408978 -0.00289302  0.00962821  0.00047575  0.0060318
  0.00244089 -0.00072517 -0.00064058 -0.00329917 -0.00021535  0.00179049
 -0.00286989  0.00446115 -0.00068192  0.00216713 -0.00159856  0.00126569
 -0.00445751  0.00110128]",-4.754046793946137,0.008616754322305518,0.7979185190936655,-0.03929992506083783,"[-1.40968428e-01 -1.17487684e-01 -8.34824208e-02 -4.25213070e-02
  7.20703316e-04  4.47686071e-02  8.70859575e-02  1.32672339e-01
  1.70284638e-01  1.99207407e-01  2.02808416e-01  1.73743383e-01
  8.46982789e-02 -7.60151022e-02 -2.74517773e-01 -3.67138303e-01
 -2.97440221e-01 -2.33023673e-01 -2.13194263e-01 -1.56214137e-01
  3.77903811e-01  1.12137714e+00  1.80993682e+00  1.57255400e+00
  1.64481443e-04]",[-0.00081781 -0.00039947  0.00021962 -0.00050811  0.00094207 -0.00072331],"[ 9.65684973e-03 -4.78379728e-03 -1.12020942e-03  4.64810471e-03
 -1.38334167e-03  4.90256907e-03  5.31337996e-04  3.24821739e-04
 -1.20960823e-03 -2.87229024e-03  2.84884268e-03  9.32760087e-04
 -1.17197310e-03  1.55478647e-03 -9.56029992e-05 -9.81269379e-04
  1.10702959e-03  8.58317106e-04  1.22921461e-03 -5.63035816e-04]",0.08540806052166706,0.7979185190936655
AAPL,"[0.00218687 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18026734786506807,"[ 2.30338634e-04  2.11654284e-04  6.14107898e-06  1.39486637e-04
 -5.93537337e-05  4.53966072e-06]","[ 1.03084215e-02 -7.53423176e-03  6.39536540e-05  1.19084561e-03
 -2.62466058e-03 -2.78215535e-03 -4.73276074e-03 -4.80870567e-03
 -5.02697405e-03 -2.23991219e-03  3.28693887e-04  2.09504364e-03
 -2.14744809e-03  8.08086236e-04 -2.50862507e-03 -4.81058395e-04
 -6.91259456e-04  1.05997529e-03  1.27608045e-03 -3.84583923e-03]",-5.770520504226239,0.003118134089730322,0.7979135139020174,-0.03930006074030671,"[-1.40968354e-01 -1.17487504e-01 -8.34824605e-02 -4.25212794e-02
  7.20927924e-04  4.47688848e-02  8.70863862e-02  1.32672155e-01
  1.70284441e-01  1.99206800e-01  2.02808787e-01  1.73743693e-01
  8.46981780e-02 -7.60160796e-02 -2.74518000e-01 -3.67138720e-01
 -2.97438898e-01 -2.33023106e-01 -2.13197280e-01 -1.56215474e-01
  3.77904971e-01  1.12137847e+00  1.80993829e+00  1.57255509e+00
  1.64868324e-04]",[-0.00081779 -0.00039948  0.00021964 -0.0005081   0.00094207 -0.00072333],"[ 9.65685347e-03 -4.78378120e-03 -1.12022342e-03  4.64815230e-03
 -1.38338044e-03  4.90256788e-03  5.31297361e-04  3.24810390e-04
 -1.20958327e-03 -2.87231660e-03  2.84887117e-03  9.32729989e-04
 -1.17194626e-03  1.55478040e-03 -9.55758920e-05 -9.81231387e-04
  1.10698909e-03  8.58329836e-04  1.22923113e-03 -5.63055611e-04]",0.08540802375391818,0.7979135139020174
ABBV,"[0.00226634 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17659647960692706,"[-5.04160640e-04 -3.13766244e-04  4.27659928e-04 -1.01796032e-04
 -7.48487751e-06  2.23507239e-04]","[ 0.00517425 -0.00274257 -0.00402866  0.01205306 -0.00017121  0.00778481
  0.00089577  0.00158689 -0.00074156  0.0011098   0.00274778  0.00427067
 -0.00021924  0.00222544 -0.00185773 -0.0003123  -0.0012638   0.00090672
  0.00058481 -0.00599383]",-5.159867903062275,0.0057424581966974055,0.7979151059495494,-0.039300017583485,"[-1.40968377e-01 -1.17487561e-01 -8.34824478e-02 -4.25212882e-02
  7.20856481e-04  4.47687965e-02  8.70862498e-02  1.32672214e-01
  1.70284504e-01  1.99206993e-01  2.02808669e-01  1.73743595e-01
  8.46982101e-02 -7.60157687e-02 -2.74517928e-01 -3.67138588e-01
 -2.97439319e-01 -2.33023286e-01 -2.13196321e-01 -1.56215049e-01
  3.77904602e-01  1.12137804e+00  1.80993782e+00  1.57255474e+00
  1.64745265e-04]",[-0.00081779 -0.00039948  0.00021963 -0.0005081   0.00094207 -0.00072332],"[ 9.65685228e-03 -4.78378631e-03 -1.12021897e-03  4.64813716e-03
 -1.38336811e-03  4.90256826e-03  5.31310286e-04  3.24814000e-04
 -1.20959121e-03 -2.87230821e-03  2.84886211e-03  9.32739563e-04
 -1.17195480e-03  1.55478233e-03 -9.55845142e-05 -9.81243472e-04
  1.10700197e-03  8.58325787e-04  1.22922588e-03 -5.63049315e-04]",0.08540803544897563,0.7979151059495494
ABT,"[0.00235934 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18196398531325828,"[ 1.38442167e-03 -6.12674199e-04  7.93455751e-04  8.89643270e-05
  2.22620864e-04  2.44572807e-04]","[ 0.01026142 -0.00803649 -0.00130454  0.0006938  -0.0045128  -0.00176937
 -0.00557401 -0.00230186 -0.00409189  0.00027364  0.00165917  0.00325942
 -0.00104405  0.00141297 -0.00157709 -0.00018347 -0.00020617  0.0012238
  0.00139107 -0.00287501]",-5.271742329302927,0.005134656512332475,0.7979169690244206,-0.03929996707972275,"[-1.40968405e-01 -1.17487628e-01 -8.34824331e-02 -4.25212984e-02
  7.20772875e-04  4.47686931e-02  8.70860903e-02  1.32672282e-01
  1.70284577e-01  1.99207219e-01  2.02808531e-01  1.73743479e-01
  8.46982477e-02 -7.60154049e-02 -2.74517843e-01 -3.67138432e-01
 -2.97439812e-01 -2.33023497e-01 -2.13195197e-01 -1.56214551e-01
  3.77904170e-01  1.12137755e+00  1.80993727e+00  1.57255434e+00
  1.64601257e-04]",[-0.0008178  -0.00039947  0.00021963 -0.0005081   0.00094207 -0.00072331],"[ 9.65685089e-03 -4.78379230e-03 -1.12021376e-03  4.64811945e-03
 -1.38335368e-03  4.90256870e-03  5.31325412e-04  3.24818224e-04
 -1.20960050e-03 -2.87229840e-03  2.84885150e-03  9.32750766e-04
 -1.17196479e-03  1.55478459e-03 -9.55946043e-05 -9.81257613e-04
  1.10701705e-03  8.58321048e-04  1.22921973e-03 -5.63041946e-04]",0.08540804913497885,0.7979169690244206
ACN,"[0.00238265 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18258018316992375,[ 0.00137989 -0.00016989  0.00070912  0.00041722  0.00012261  0.00042823],"[ 0.0087546  -0.00741178 -0.00417407  0.00341706 -0.00501805  0.00292173
 -0.00243787  0.00104822 -0.00104825 -0.00069196  0.00082022  0.00124172
 -0.00300875  0.00249609 -0.00033023  0.00110586  0.00161212 -0.00118293
  0.00026216 -0.0052481 ]",-5.225702795833942,0.005376579993773696,0.7979174360390876,-0.03929995442000731,"[-1.40968412e-01 -1.17487645e-01 -8.34824294e-02 -4.25213010e-02
  7.20751918e-04  4.47686672e-02  8.70860503e-02  1.32672299e-01
  1.70284595e-01  1.99207276e-01  2.02808496e-01  1.73743450e-01
  8.46982571e-02 -7.60153137e-02 -2.74517822e-01 -3.67138393e-01
 -2.97439935e-01 -2.33023550e-01 -2.13194916e-01 -1.56214426e-01
  3.77904062e-01  1.12137742e+00  1.80993713e+00  1.57255424e+00
  1.64565159e-04]",[-0.00081781 -0.00039947  0.00021962 -0.0005081   0.00094207 -0.00072331],"[ 9.65685054e-03 -4.78379380e-03 -1.12021245e-03  4.64811501e-03
 -1.38335006e-03  4.90256881e-03  5.31329203e-04  3.24819283e-04
 -1.20960283e-03 -2.87229594e-03  2.84884885e-03  9.32753574e-04
 -1.17196729e-03  1.55478515e-03 -9.55971336e-05 -9.81261158e-04
  1.10702083e-03  8.58319860e-04  1.22921819e-03 -5.63040099e-04]",0.0854080525656323,0.7979174360390876
ADBE,"[0.00221746 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17728218351301003,"[ 1.37571084e-03 -1.28771969e-03  1.16607444e-03 -6.52390119e-05
  2.44508430e-04  2.49757329e-04]","[ 0.00842781 -0.0055392  -0.00065424  0.00464012 -0.00213789 -0.00127743
 -0.00645391 -0.00441146 -0.00798039  0.00088569  0.00055943  0.00628514
  0.00022669  0.00124668 -0.00333079 -0.00318374 -0.00359181  0.00036476
  0.00415249 -0.00605099]",-5.450178361106481,0.004295538465428348,0.7979141267063253,-0.03930004412856257,"[-1.40968363e-01 -1.17487526e-01 -8.34824556e-02 -4.25212828e-02
  7.20900424e-04  4.47688508e-02  8.70863337e-02  1.32672178e-01
  1.70284465e-01  1.99206874e-01  2.02808742e-01  1.73743655e-01
  8.46981904e-02 -7.60159599e-02 -2.74517972e-01 -3.67138669e-01
 -2.97439060e-01 -2.33023175e-01 -2.13196911e-01 -1.56215311e-01
  3.77904829e-01  1.12137830e+00  1.80993811e+00  1.57255495e+00
  1.64820957e-04]",[-0.00081779 -0.00039948  0.00021964 -0.0005081   0.00094207 -0.00072333],"[ 9.65685301e-03 -4.78378317e-03 -1.12022171e-03  4.64814647e-03
 -1.38337570e-03  4.90256803e-03  5.31302336e-04  3.24811779e-04
 -1.20958632e-03 -2.87231337e-03  2.84886768e-03  9.32733674e-04
 -1.17194954e-03  1.55478114e-03 -9.55792108e-05 -9.81236039e-04
  1.10699405e-03  8.58328278e-04  1.22922911e-03 -5.63053188e-04]",0.08540802825553101,0.7979141267063253
ADI,"[0.00220013 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17864696885420378,"[ 5.28697527e-04 -7.88479788e-04 -1.12062277e-04  1.85561711e-06
  1.38967005e-04 -9.08810115e-05]","[ 0.00921881 -0.00732548 -0.00258282  0.00247248 -0.00476336  0.00017311
 -0.00521107 -0.00100299 -0.00393472  0.0007038   0.00114833  0.00311144
 -0.0023083   0.00115374 -0.00316551 -0.00016581 -0.00079347  0.00088804
  0.00235449 -0.0066106 ]",-5.628987166891404,0.0035922117964934746,0.7979137794875119,-0.03930005354088232,"[-1.40968358e-01 -1.17487513e-01 -8.34824584e-02 -4.25212809e-02
  7.20916006e-04  4.47688701e-02  8.70863634e-02  1.32672165e-01
  1.70284451e-01  1.99206832e-01  2.02808767e-01  1.73743677e-01
  8.46981834e-02 -7.60160277e-02 -2.74517988e-01 -3.67138698e-01
 -2.97438969e-01 -2.33023136e-01 -2.13197120e-01 -1.56215404e-01
  3.77904909e-01  1.12137840e+00  1.80993821e+00  1.57255503e+00
  1.64847795e-04]",[-0.00081779 -0.00039948  0.00021964 -0.0005081   0.00094207 -0.00072333],"[ 9.65685327e-03 -4.78378205e-03 -1.12022268e-03  4.64814977e-03
 -1.38337839e-03  4.90256795e-03  5.31299517e-04  3.24810992e-04
 -1.20958459e-03 -2.87231520e-03  2.84886966e-03  9.32731586e-04
 -1.17194768e-03  1.55478072e-03 -9.55773303e-05 -9.81233403e-04
  1.10699124e-03  8.58329161e-04  1.22923026e-03 -5.63054561e-04]",0.08540802570488858,0.7979137794875119
ADM,"[0.00190918 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17038162378844623,"[ 1.18698570e-04 -5.34918403e-04  2.78248563e-04 -3.99603287e-05
  7.96610792e-05  1.25610966e-04]","[ 4.42908626e-03 -2.05737145e-03 -4.09502851e-03  1.29022901e-02
 -4.44632753e-04  7.14039110e-03 -1.75697897e-03  6.59056629e-04
 -4.63703119e-03  2.26749775e-03  5.02242133e-05  6.42293066e-03
 -3.32391971e-03  4.03315439e-03 -6.24486099e-03  2.26175294e-03
 -4.15012026e-03  4.12680599e-03 -2.72147088e-03 -8.08706262e-03]",-6.0512423523477485,0.002354934529946013,0.7979079505865888,-0.03930021154925383,"[-1.40968272e-01 -1.17487303e-01 -8.34825046e-02 -4.25212487e-02
  7.21177578e-04  4.47691934e-02  8.70868627e-02  1.32671951e-01
  1.70284222e-01  1.99206125e-01  2.02809200e-01  1.73744038e-01
  8.46980658e-02 -7.60171660e-02 -2.74518252e-01 -3.67139184e-01
 -2.97437428e-01 -2.33022475e-01 -2.13200634e-01 -1.56216961e-01
  3.77906260e-01  1.12137994e+00  1.80993992e+00  1.57255629e+00
  1.65298345e-04]",[-0.00081776 -0.00039951  0.00021967 -0.00050808  0.00094207 -0.00072336],"[ 9.65685763e-03 -4.78376332e-03 -1.12023899e-03  4.64820519e-03
 -1.38342354e-03  4.90256656e-03  5.31252195e-04  3.24797775e-04
 -1.20955552e-03 -2.87234590e-03  2.84890283e-03  9.32696536e-04
 -1.17191642e-03  1.55477365e-03 -9.55457621e-05 -9.81189159e-04
  1.10694408e-03  8.58343987e-04  1.22924950e-03 -5.63077614e-04]",0.08540798288623538,0.7979079505865888
